Name: 2, Condition: 2, Run: 1, Date: 10/8/2019 10:38:33 AM, Testing: False
62.90545,0,1.344253,5.377013,3.213696,-3.413089
62.91545,0,2.388006,9.552023,3.309217,-3.379997
62.92545,0,3.394151,13.5766,3.444983,-3.345547
62.93544,0,4.348025,17.3921,3.618904,-3.309358
62.94544,0,5.234496,20.93798,3.828284,-3.271075
62.95544,0,6.040436,24.16174,4.069901,-3.230376
62.96544,0,6.753757,27.01503,4.340051,-3.186976
62.97544,0,7.364463,29.45785,4.63463,-3.14063
62.98544,0,7.863985,31.45594,4.949189,-3.091138
62.99543,0,8.246133,32.98453,5.279035,-3.038347
63.00543,0,8.506414,34.02566,5.619291,-2.982154
63.01543,0,8.642829,34.57132,5.965004,-2.922504
63.02543,0,8.655145,34.62058,6.31121,-2.859392
63.03543,0,8.545575,34.1823,6.653033,-2.792862
63.04543,0,8.318413,33.27365,6.98577,-2.723005
63.05542,0,7.979691,31.91876,7.304957,-2.649955
63.06542,0,7.537677,30.15071,7.606464,-2.57389
63.07542,0,7.001948,28.00779,7.886542,-2.495025
63.08542,0,6.38431,25.53724,8.141914,-2.413606
63.09542,0,5.696571,22.78628,8.369777,-2.329908
63.10542,0,4.952808,19.81123,8.567889,-2.244229
63.11541,0,4.167404,16.66962,8.734586,-2.156883
63.12541,0,3.355344,13.42138,8.868799,-2.068195
63.13541,0,2.531792,10.12717,8.970071,-1.978495
63.14541,0,1.711968,6.847872,9.038549,-1.888109
63.15541,0,0.9106666,3.642666,9.074976,-1.797359
63.16541,0,0.1425035,0.5700139,9.080676,-1.706553
63.1754,0,-0.5799223,-2.319689,9.057479,-1.615978
63.1854,0,-1.243959,-4.975836,9.007721,-1.525901
63.1954,0,-1.838712,-7.354848,8.934173,-1.436559
63.2054,0,-2.354767,-9.419066,8.839982,-1.348159
63.2154,0,-2.784485,-11.13794,8.728602,-1.260873
63.2254,0,-3.121914,-12.48766,8.603725,-1.174836
63.23539,0,-3.363324,-13.4533,8.469193,-1.090144
63.24539,0,-3.506719,-14.02687,8.328924,-1.006855
63.25539,0,-3.552274,-14.2091,8.186833,-0.9249865
63.26539,0,-3.502007,-14.00803,8.046753,-0.844519
63.27539,0,-3.360094,-13.44038,7.912349,-0.7653955
63.28539,0,-3.132465,-12.52986,7.787051,-0.687525
63.29538,0,-2.826942,-11.30777,7.673973,-0.6107853
63.30538,0,-2.452681,-9.810724,7.575866,-0.5350267
63.31538,0,-2.020568,-8.082271,7.495043,-0.4600762
63.32538,0,-1.542638,-6.17055,7.433338,-0.3857429
63.33538,0.4038979,-1.031255,-2.50943,7.408243,-0.3116604
63.34538,0.4038979,-0.5003653,-0.3858696,7.404385,-0.2376166
63.35537,0.8435837,0.03623199,3.519263,7.439577,-0.1632208
63.36537,0.8435837,0.5641799,5.631054,7.495888,-0.08826195
63.37537,1.540978,1.069662,10.44256,7.600313,-0.01225882
63.38537,2.225938,1.538896,15.05934,7.750906,0.06525025
63.39537,2.225938,1.959033,16.73989,7.918305,0.1444333
63.40536,2.698403,2.317616,20.06408,8.118946,0.2256228
63.41536,2.698403,2.604612,21.21206,8.331067,0.3089334
63.42536,2.864556,2.810041,22.69839,8.558051,0.3945139
63.43536,3.047665,2.926284,23.89579,8.797009,0.482484
63.44536,3.047665,2.946926,23.97836,9.036793,0.572852
63.45536,3.052186,2.867965,23.6806,9.273599,0.665588
63.46535,3.052186,2.686952,22.95655,9.503164,0.7606196
63.47535,2.926723,2.403836,21.32224,9.716387,0.8577834
63.48535,2.5379,2.020487,18.23355,9.898723,0.9567707
63.49535,2.5379,1.540479,16.31351,10.06186,1.057389
63.50535,2.058654,0.9698926,12.11419,10.183,1.159219
63.51535,2.058654,0.3163317,9.499943,10.278,1.261999
63.52534,1.77947,-0.410589,5.475525,10.33275,1.365327
63.53534,1.111464,-1.199847,-0.3535318,10.32922,1.468619
63.54534,1.111464,-2.038921,-3.709826,10.29212,1.57154
63.55534,0.2660015,-2.91418,-10.59271,10.18619,1.673402
63.56534,0.2660015,-3.810563,-14.17824,10.04441,1.773846
63.57534,0,-4.713562,-18.85425,9.855868,1.872405
63.58533,0,-5.607093,-22.42837,9.631584,1.968721
63.59533,0,-6.475338,-25.90135,9.372571,2.062447
63.60533,0,-7.302701,-29.21081,9.080463,2.153251
63.61533,0,-8.073969,-32.29588,8.757504,2.240826
63.62533,0,-8.77472,-35.09888,8.406516,2.324891
63.63533,0,-9.391512,-37.56605,8.030855,2.4052
63.64532,0,-9.911867,-39.64747,7.63438,2.481544
63.65532,0,-10.32572,-41.30288,7.221352,2.553757
63.66532,0,-10.62367,-42.49469,6.796405,2.621721
63.67532,0,-10.79868,-43.19473,6.364458,2.685366
63.68532,0,-10.84549,-43.38195,5.930638,2.744672
63.69532,0,-10.76116,-43.04465,5.500192,2.799674
63.70531,0,-10.5447,-42.17881,5.078403,2.850458
63.71531,0,-10.19758,-40.79032,4.6705,2.897163
63.72531,0,-9.723285,-38.89314,4.281569,2.939979
63.73531,0,-9.127415,-36.50966,3.916472,2.979144
63.74531,0,-8.417581,-33.67032,3.579769,3.014941
63.75531,0,-7.603596,-30.41438,3.275625,3.047698
63.7653,0,-6.696637,-26.78655,3.00776,3.077775
63.7753,0,-5.709865,-22.83946,2.779365,3.105569
63.7853,0,-4.657484,-18.62994,2.593066,3.1315
63.7953,0,-3.555168,-14.22067,2.450859,3.156008
63.8053,0,-2.418672,-9.674688,2.354112,3.179549
63.8153,0,-1.2649,-5.059601,2.303516,3.202584
63.82529,0,-0.1111617,-0.4446467,2.29907,3.225575
63.83529,0,1.025699,4.102795,2.340098,3.248976
63.84529,0,2.128739,8.514956,2.425247,3.273228
63.85529,0,3.182009,12.72804,2.552528,3.298754
63.86529,0,4.170135,16.68054,2.719333,3.325947
63.87529,0,5.07893,20.31572,2.922491,3.355172
63.88528,-0.2360488,5.896071,22.64009,3.148891,3.386661
63.89528,-0.2360488,6.610344,25.49718,3.403863,3.420699
63.90528,-0.4078539,7.212281,27.21771,3.67604,3.45746
63.91528,-0.4078539,7.694649,29.14718,3.967512,3.497135
63.92528,-0.4643688,8.0521,30.35093,4.271021,3.539845
63.93528,-0.5265353,8.281531,31.01999,4.581221,3.585657
63.94527,-0.5265353,8.382062,31.42211,4.895442,3.634612
63.95527,-0.5683562,8.354957,31.1464,5.206906,3.686681
63.96527,-0.5683562,8.203509,30.54061,5.512312,3.741804
63.97527,-0.5966138,7.933314,29.3468,5.80578,3.799862
63.98527,-0.6599104,7.551888,27.56791,6.081459,3.860676
63.99527,-0.6599104,7.068509,25.63439,6.337803,3.924054
64.00526,-0.7119041,6.49421,23.12922,6.569095,3.989745
64.01527,-0.7119041,5.841062,20.51663,6.774261,4.057488
64.02527,-0.8565822,5.12337,17.06715,6.944933,4.126937
64.03527,-1.006912,4.355132,13.39288,7.078862,4.197726
64.04527,-1.006912,3.551906,10.17998,7.180662,4.269532
64.05527,-1.092814,2.729814,6.547999,7.246141,4.341994
64.06528,-1.092814,1.904086,3.245086,7.278592,4.41478
64.07528,-1.289486,1.090587,-0.7955985,7.270636,4.487486
64.08528,-1.509894,0.3047232,-4.820684,7.222429,4.55971
64.09528,-1.509894,-0.438716,-7.794442,7.144485,4.631155
64.10529,-1.744997,-1.126986,-11.48793,7.029606,4.701451
64.11529,-1.744997,-1.747315,-13.96924,6.889914,4.77035
64.12529,-1.865938,-2.289005,-16.61977,6.723716,4.837588
64.13529,-2.123646,-2.742505,-19.46461,6.52907,4.902879
64.14529,-2.123646,-3.100929,-20.8983,6.320087,4.96608
64.1553,-2.339533,-3.358637,-22.79268,6.09216,5.027001
64.1653,-2.339533,-3.511973,-23.40602,5.8581,5.085582
64.1753,-2.416393,-3.559716,-23.90444,5.619056,5.141773
64.1853,-2.546378,-3.502569,-24.19579,5.377098,5.195544
64.1953,-2.546378,-3.342983,-23.55744,5.141524,5.246959
64.20531,-2.597241,-3.086178,-22.73368,4.914187,5.296101
64.21531,-2.597241,-2.73811,-21.3414,4.700773,5.343109
64.22531,-2.597241,-2.307293,-19.61814,4.504591,5.388155
64.23531,-2.597241,-1.804173,-17.60566,4.328535,5.43144
64.24532,-2.597241,-1.239118,-15.34543,4.175081,5.473191
64.25532,-2.597241,-0.6250327,-12.88909,4.04619,5.513653
64.26532,-2.597241,0.0248983,-10.28937,3.943296,5.553086
64.27532,-2.59498,0.696242,-7.594954,3.867347,5.591759
64.28532,-2.59498,1.375355,-4.878504,3.818562,5.629945
64.29533,-2.59498,2.047552,-2.189715,3.796665,5.667912
64.30533,-2.59498,2.698422,0.4137678,3.800802,5.70592
64.31533,-2.59498,3.314071,2.876362,3.829566,5.744215
64.32533,-2.59498,3.881969,5.147956,3.881046,5.783026
64.33533,-2.59498,4.389673,7.178771,3.952833,5.822554
64.34534,-2.59498,4.826271,8.925162,4.042085,5.862975
64.35534,-2.59498,5.182679,10.35079,4.145593,5.904431
64.36534,-2.59498,5.450988,11.42403,4.259833,5.947029
64.37534,-2.627759,5.625091,11.98933,4.379726,5.990827
64.38535,-2.656017,5.70082,12.17922,4.501518,6.035842
64.39535,-2.656017,5.676178,12.08065,4.622325,6.082065
64.40535,-2.70801,5.550909,11.37159,4.736041,6.129426
64.41535,-2.70801,5.327066,10.47622,4.840803,6.177834
64.42535,-2.747571,5.008324,9.043015,4.931233,6.227146
64.43536,-2.800695,4.600566,7.199487,5.003228,6.277178
64.44536,-2.800695,4.111455,5.243043,5.055659,6.327734
64.45536,-2.85947,3.550607,2.764548,5.083304,6.378568
64.46536,-2.85947,2.928304,0.2753363,5.086058,6.429428
64.47536,-3.008669,2.256961,-3.006831,5.055989,6.479988
64.48537,-3.205341,1.549843,-6.621994,4.989769,6.529886
64.49537,-3.205341,0.8213401,-9.536005,4.894409,6.57883
64.50537,-3.31272,0.08541746,-12.90921,4.765317,6.626483
64.51537,-3.31272,-0.6427014,-15.82168,4.6071,6.672554
64.52538,-3.518434,-1.347654,-19.46435,4.412457,6.716679
64.53538,-3.700412,-2.015481,-22.86357,4.183821,6.758517
64.54538,-3.700412,-2.631769,-25.32872,3.930533,6.797822
64.55538,-3.788575,-3.1831,-27.8867,3.651666,6.834339
64.56538,-3.788575,-3.657142,-29.78287,3.353838,6.867877
64.57539,-3.932123,-4.043483,-31.90242,3.034813,6.898225
64.58539,-4.024807,-4.332357,-33.42866,2.700527,6.925231
64.59539,-4.024807,-4.516336,-34.16457,2.358881,6.948819
64.60539,-4.051934,-4.589306,-34.56496,2.013232,6.968952
64.61539,-4.051934,-4.54796,-34.39958,1.669236,6.985644
64.6254,-4.051934,-4.390359,-33.76917,1.331544,6.99896
64.6354,-4.051934,-4.116929,-32.67545,1.004789,7.009007
64.6454,-4.051934,-3.730321,-31.12902,0.6934993,7.015943
64.6554,-4.051934,-3.235053,-29.14795,0.4020198,7.019963
64.66541,-4.051934,-2.638088,-26.76009,0.1344189,7.021307
64.67541,-4.067759,-1.948151,-24.06364,-0.1062175,7.020245
64.68541,-4.090364,-1.175164,-21.06211,-0.3168387,7.017076
64.69541,-4.090364,-0.3316346,-17.688,-0.4937186,7.012139
64.70541,-4.090364,0.5689197,-14.08578,-0.6345764,7.005793
64.71542,-4.090364,1.512282,-10.31233,-0.7376997,6.998416
64.72542,-4.090364,2.482637,-6.430909,-0.8020088,6.990396
64.73542,-4.090364,3.463949,-2.505662,-0.8270654,6.982125
64.74542,-4.090364,4.439051,1.394747,-0.8131179,6.973994
64.75542,-4.090364,5.392175,5.207241,-0.7610455,6.966384
64.76543,-4.090364,6.306472,8.864431,-0.6724012,6.95966
64.77543,-4.100537,7.166051,12.26206,-0.5497806,6.954162
64.78543,-4.107319,7.955502,15.39273,-0.3958533,6.950203
64.79543,-4.107319,8.661404,18.21634,-0.2136899,6.948067
64.80544,-4.108449,9.270706,20.64903,-0.007199659,6.947995
64.81544,-4.108449,9.77198,22.65412,0.2193416,6.950188
64.82544,-4.108449,10.15627,24.19128,0.4612544,6.954801
64.83544,-4.108449,10.41578,25.22932,0.7135476,6.961936
64.84544,-4.108449,10.54493,25.74593,0.9710069,6.971646
64.85545,-4.108449,10.54052,25.72827,1.22829,6.983929
64.86545,-4.108449,10.40138,25.17174,1.480007,6.998729
64.87545,-4.11071,10.12858,24.07148,1.720722,7.015936
64.88545,-4.11297,9.72548,22.45004,1.945222,7.035388
64.89545,-4.11297,9.197437,20.33787,2.148601,7.056874
64.90546,-4.11297,8.551991,17.75608,2.326162,7.080135
64.91546,-4.11297,7.798492,14.74209,2.473583,7.104871
64.92546,-4.11297,6.948645,11.3427,2.587009,7.130742
64.93546,-4.11297,6.014458,7.605949,2.663069,7.157372
64.94547,-4.11297,5.010384,3.589655,2.698966,7.184362
64.95547,-4.11297,3.951643,-0.6453094,2.692513,7.211287
64.96547,-4.11297,2.854526,-5.033779,2.642175,7.237709
64.97547,-4.114101,1.73489,-9.516845,2.547006,7.263179
64.98547,-4.114101,0.6098784,-14.01689,2.406837,7.287247
64.99548,-4.114101,-0.5033019,-18.46961,2.222141,7.309469
65.00548,-4.114101,-1.589086,-22.81275,1.994014,7.329409
65.01548,-4.114101,-2.631305,-26.98162,1.724198,7.346651
65.02548,-4.118622,-3.614932,-30.93421,1.414855,7.360799
65.03548,-4.118622,-4.52619,-34.57925,1.069063,7.37149
65.04549,-4.118622,-5.35299,-37.88644,0.6901985,7.378392
65.05549,-4.118622,-6.084407,-40.81211,0.2820774,7.381213
65.06549,-4.118622,-6.711493,-43.32046,-0.1511272,7.379702
65.07549,-4.118622,-7.227167,-45.38316,-0.6049588,7.373652
65.08549,-4.118622,-7.626455,-46.98031,-1.074762,7.362905
65.0955,-4.118622,-7.90627,-48.09957,-1.555758,7.347347
65.1055,-4.118622,-8.065922,-48.73817,-2.043139,7.326916
65.1155,-4.118622,-8.10677,-48.90157,-2.532155,7.301594
65.1255,-4.118622,-8.032051,-48.60269,-3.018182,7.271412
65.13551,-4.118622,-7.847448,-47.86428,-3.496825,7.236444
65.14551,-4.118622,-7.560291,-46.71565,-3.963981,7.196804
65.15551,-4.118622,-7.179286,-45.19163,-4.415897,7.152645
65.16551,-4.118622,-6.715361,-43.33593,-4.849257,7.104153
65.17551,-4.118622,-6.180624,-41.19698,-5.261226,7.05154
65.18552,-4.118622,-5.587642,-38.82506,-5.649477,6.995046
65.19552,-4.118622,-4.950514,-36.27654,-6.012242,6.934923
65.20552,-4.118622,-4.283817,-33.60976,-6.34834,6.87144
65.21552,-4.118622,-3.602778,-30.8856,-6.657196,6.804868
65.22552,-4.118622,-2.921378,-28.16,-6.938796,6.73548
65.23553,-4.118622,-2.25464,-25.49305,-7.193726,6.663543
65.24553,-4.118622,-1.616822,-22.94177,-7.423144,6.589311
65.25553,-4.118622,-1.020546,-20.55667,-7.628711,6.513024
65.26553,-4.118622,-0.4783123,-18.38774,-7.812588,6.434898
65.27554,-4.118622,-0.001007301,-16.47852,-7.977374,6.355124
65.28554,-4.118622,0.4018234,-14.86719,-8.126045,6.273863
65.29554,-4.118622,0.7227747,-13.58339,-8.261879,6.191245
65.30554,-4.118622,0.9557154,-12.65163,-8.388395,6.107361
65.31554,-4.118622,1.09667,-12.08781,-8.509274,6.022268
65.32555,-4.118622,1.143528,-11.90037,-8.628277,5.935986
65.33555,-4.118622,1.096344,-12.08911,-8.749167,5.848494
65.34555,-4.118622,0.9570025,-12.64648,-8.875632,5.759738
65.35555,-4.118622,0.7296596,-13.55585,-9.01119,5.669626
65.36555,-4.118622,0.4198803,-14.79497,-9.15914,5.578035
65.37556,-4.118622,0.03532637,-16.33318,-9.322472,5.48481
65.38556,-4.118622,-0.414722,-18.13338,-9.503805,5.389772
65.39556,-4.118622,-0.9192288,-20.1514,-9.705319,5.292719
65.40556,-4.118622,-1.467049,-22.34268,-9.928746,5.193432
65.41557,-4.118622,-2.044819,-24.65376,-10.17528,5.091679
65.42557,-4.118622,-2.638737,-27.02944,-10.44558,4.987223
65.43557,-4.118622,-3.235357,-29.41592,-10.73974,4.879826
65.44557,-4.118622,-3.819833,-31.75382,-11.05727,4.769253
65.45557,-4.118622,-4.378228,-33.9874,-11.39715,4.655281
65.46558,-4.118622,-4.896075,-36.05878,-11.75774,4.537704
65.47558,-4.118622,-5.360999,-37.91848,-12.13692,4.416334
65.48558,-4.118622,-5.760307,-39.51572,-12.53208,4.291013
65.49558,-4.118622,-6.082623,-40.80498,-12.94013,4.161612
65.50558,-3.970553,-6.318092,-41.15458,-13.35167,4.028095
65.51559,-3.970553,-6.458789,-41.71737,-13.76885,3.890407
65.52559,-3.880129,-6.498123,-41.51301,-14.18398,3.748567
65.53559,-3.512782,-6.4312,-39.77592,-14.58174,3.60275
65.54559,-3.512782,-6.255595,-39.07351,-14.97247,3.453025
65.5556,-2.882076,-5.970713,-35.41116,-15.32658,3.299759
65.5656,-2.882076,-5.577785,-33.83945,-15.66498,3.14311
65.5756,-2.399439,-5.080806,-29.92098,-15.96419,2.983468
65.5856,-1.327916,-4.484976,-23.25157,-16.1967,2.821501
65.5956,-1.327916,-3.797791,-20.50283,-16.40173,2.657483
65.60561,0,-3.02883,-12.11532,-16.52288,2.492254
65.61561,0,-2.189215,-8.75686,-16.61045,2.32615
65.62561,0,-1.290981,-5.163925,-16.66209,2.159529
65.63561,0,-0.3479856,-1.391942,-16.67601,1.992769
65.64561,0,0.62457,2.49828,-16.65103,1.826259
65.65562,0,1.611884,6.447536,-16.58655,1.660393
65.66562,0,2.597735,10.39094,-16.48265,1.495567
65.67562,0,3.565783,14.26313,-16.34001,1.332166
65.68562,0,4.499644,17.99858,-16.16003,1.170566
65.69563,0,5.384446,21.53778,-15.94465,1.01112
65.70563,0,6.204627,24.81851,-15.69647,0.8541551
65.71563,0,6.945863,27.78345,-15.41863,0.6999688
65.72563,0,7.595953,30.38381,-15.11479,0.5488209
65.73563,0,8.14299,32.57196,-14.78907,0.4009301
65.74564,0,8.577192,34.30877,-14.44598,0.2564703
65.75564,0,8.890528,35.56211,-14.09036,0.1155667
65.76564,0,9.077149,36.3086,-13.72728,-0.02170611
65.77564,0,9.133081,36.53233,-13.36195,-0.1553257
65.78564,0.02863893,9.056592,36.34092,-12.99855,-0.2853111
65.79565,0.02863893,8.848072,35.50684,-12.64348,-0.4117459
65.80565,0.9340075,8.510261,37.77707,-12.26571,-0.534403
65.81565,0.9340075,8.047942,35.9278,-11.90643,-0.6534672
65.82565,2.034918,7.468328,38.01298,-11.5263,-0.7687302
65.83566,2.569548,6.779917,37.39786,-11.15232,-0.8802534
65.84566,2.569548,5.993555,34.25241,-10.8098,-0.9883514
65.85566,3.567602,5.12173,34.75733,-10.46222,-1.092974
65.86566,3.567602,4.178438,30.98416,-10.15238,-1.194497
65.87566,4.50914,3.17818,30.74928,-9.844889,-1.292946
65.88567,5.298088,2.137133,29.74088,-9.54748,-1.388421
65.89567,5.298088,1.07207,25.48063,-9.292673,-1.481348
65.90567,5.937837,-0.0006135192,23.74889,-9.055184,-1.5719
65.91567,5.937837,-1.063742,19.49638,-8.860221,-1.660502
65.92567,6.195544,-2.10039,16.38062,-8.696415,-1.747466
65.93568,6.548197,-3.094076,13.81649,-8.55825,-1.833049
65.94568,6.548197,-4.03014,10.07223,-8.457528,-1.917624
65.95568,6.629579,-4.893698,6.943523,-8.388093,-2.001505
65.96568,6.629579,-5.671879,3.830799,-8.349785,-2.085003
65.97569,6.629579,-6.352788,1.107161,-8.338714,-2.16839
65.98569,6.544806,-6.92719,-1.529533,-8.354009,-2.25193
65.99569,6.544806,-7.38706,-3.369013,-8.387699,-2.335807
66.00569,6.44421,-7.72633,-5.128481,-8.438984,-2.420197
66.01569,6.44421,-7.941508,-5.989191,-8.498876,-2.505186
66.0257,6.435168,-8.031012,-6.383375,-8.56271,-2.590813
66.0357,6.435168,-7.995339,-6.240686,-8.625116,-2.677064
66.0457,6.435168,-7.837588,-5.609682,-8.681213,-2.763876
66.0557,6.435168,-7.562255,-4.50835,-8.726296,-2.851139
66.0657,6.435168,-7.176439,-2.965084,-8.755947,-2.938699
66.07571,6.435168,-6.689208,-1.016159,-8.766109,-3.02636
66.08571,6.435168,-6.110403,1.299061,-8.753118,-3.113891
66.09571,6.435168,-5.452293,3.931499,-8.713802,-3.201029
66.10571,6.435168,-4.728056,6.828445,-8.645518,-3.287484
66.11572,6.435168,-3.952307,9.931445,-8.546204,-3.372946
66.12572,6.435168,-3.139286,13.18353,-8.414369,-3.457089
66.13572,6.435168,-2.304838,16.52132,-8.249155,-3.539581
66.14572,6.435168,-1.46454,19.88251,-8.05033,-3.620084
66.15572,6.435168,-0.6343429,23.2033,-7.818297,-3.698267
66.16573,6.435168,0.1713286,26.42599,-7.554038,-3.773808
66.17573,6.435168,0.9376943,29.49145,-7.259123,-3.846399
66.18573,6.435168,1.650846,32.34406,-6.935683,-3.915756
66.19573,6.435168,2.299017,34.93674,-6.586316,-3.981619
66.20573,6.432907,2.870879,37.21515,-6.214164,-4.04376
66.21574,6.432907,3.35705,39.15983,-5.822566,-4.101986
66.22574,6.404649,3.749806,40.61782,-5.416388,-4.15615
66.23574,6.376392,4.043583,41.6799,-4.999589,-4.206146
66.24574,6.376392,4.234555,42.44379,-4.575151,-4.251897
66.25574,6.334571,4.320849,42.62168,-4.148934,-4.293386
66.26575,6.334571,4.302883,42.54981,-3.723436,-4.330621
66.27575,6.314226,4.18306,41.98914,-3.303545,-4.363656
66.28575,6.25658,3.965519,40.8884,-2.894661,-4.392602
66.29575,6.25658,3.657004,39.65434,-2.498118,-4.417583
66.30576,6.17633,3.26484,37.76468,-2.120471,-4.438788
66.31576,6.17633,2.798846,35.9007,-1.761464,-4.456403
66.32576,6.110772,2.270252,33.52409,-1.426223,-4.470665
66.33576,5.901667,1.691322,30.37196,-1.122504,-4.48189
66.34576,5.901667,1.074713,27.90552,-0.8434483,-4.490324
66.35577,5.61118,0.434311,24.18196,-0.6016287,-4.496341
66.36577,5.61118,-0.2150617,21.58447,-0.385784,-4.500198
66.37577,5.438245,-0.8597342,18.31404,-0.2026436,-4.502225
66.38577,5.104806,-1.485364,14.47777,-0.05786586,-4.502804
66.39577,5.104806,-2.077816,12.10796,0.06321377,-4.502172
66.40578,4.800757,-2.623915,8.707367,0.1502874,-4.500669
66.41578,4.800757,-3.112079,6.754713,0.2178346,-4.49849
66.42578,4.461668,-3.530788,3.723516,0.2550697,-4.49594
66.43578,4.267256,-3.870497,1.587036,0.2709401,-4.49323
66.44579,4.267256,-4.123507,0.5749969,0.2766901,-4.490463
66.45579,3.955294,-4.2834,-1.312424,0.2635658,-4.487828
66.46579,3.955294,-4.345743,-1.561796,0.2479479,-4.485348
66.47579,3.677241,-4.308159,-2.523673,0.2227111,-4.483121
66.48579,3.55856,-4.170292,-2.446929,0.1982419,-4.481139
66.4958,3.55856,-3.933722,-1.500649,0.1832354,-4.479306
66.5058,3.448921,-3.602221,-0.6131992,0.1771034,-4.477535
66.5158,3.448921,-3.18147,1.069804,0.1878014,-4.475657
66.5258,3.437617,-2.678626,3.035967,0.2181611,-4.473476
66.5358,3.437617,-2.103099,5.338075,0.2715418,-4.47076
66.54581,3.437617,-1.46584,7.88711,0.3504129,-4.467256
66.55581,3.437617,-0.7783907,10.63691,0.456782,-4.462688
66.56581,3.437617,-0.0543142,13.53321,0.5921142,-4.456767
66.57581,3.437617,0.6923625,16.51992,0.7573134,-4.449194
66.58582,3.437617,1.446495,19.53645,0.9526779,-4.439667
66.59582,3.437617,2.193686,22.52521,1.17793,-4.427888
66.60582,3.437617,2.918463,25.42432,1.432173,-4.413566
66.61582,3.437617,3.605898,28.17406,1.713914,-4.396427
66.62582,3.437617,4.241157,30.7151,2.021065,-4.376216
66.63583,3.437617,4.811329,32.99579,2.351023,-4.352706
66.64583,3.437617,5.303483,34.9644,2.700667,-4.325699
66.65583,3.437617,5.705893,36.57404,3.066407,-4.295035
66.66583,3.437617,6.009411,37.78811,3.444288,-4.260592
66.67583,3.437617,6.205495,38.57245,3.830013,-4.222292
66.68584,3.442138,6.288006,38.92058,4.219219,-4.1801
66.69584,3.442138,6.252522,38.77864,4.607005,-4.13403
66.70584,3.457963,6.096939,38.2196,4.989201,-4.084138
66.71584,3.457963,5.821293,37.11703,5.360371,-4.030535
66.72585,3.479438,5.427547,35.62794,5.71665,-3.973368
66.73585,3.493002,4.920074,33.6523,6.053174,-3.912837
66.74585,3.493002,4.305108,31.19244,6.365098,-3.849185
66.75585,3.535954,3.59084,28.50718,6.65017,-3.782684
66.76585,3.535954,2.787943,25.29559,6.903126,-3.713653
66.77586,3.572123,1.907496,21.91848,7.122311,-3.64243
66.78586,3.572123,0.9632674,18.14156,7.303726,-3.569392
66.79586,3.600381,-0.03030276,14.28031,7.446529,-3.494927
66.80586,3.618465,-1.057368,10.24439,7.548973,-3.419437
66.81586,3.618465,-2.102192,6.065092,7.609624,-3.343341
66.82587,3.629768,-3.147864,1.927619,7.6289,-3.267052
66.83587,3.629768,-4.176931,-2.18865,7.607014,-3.190982
66.84587,3.633159,-5.173517,-6.161432,7.545399,-3.115528
66.85587,3.63429,-6.120955,-9.94666,7.445932,-3.041069
66.86588,3.63429,-7.003533,-13.47698,7.311162,-2.967957
66.87588,3.639941,-7.806464,-16.66609,7.144502,-2.896512
66.88588,3.639941,-8.516865,-19.50769,6.949425,-2.827018
66.89588,3.652374,-9.122622,-21.88099,6.730615,-2.759712
66.90588,3.652374,-9.613425,-23.84421,6.492173,-2.69479
66.91589,3.652374,-9.981211,-25.31535,6.239019,-2.6324
66.92589,3.652374,-10.21959,-26.26886,5.976331,-2.572637
66.93589,3.652374,-10.32429,-26.68768,5.709454,-2.515543
66.94589,3.658025,-10.29338,-26.5414,5.44404,-2.461102
66.95589,3.658025,-10.12714,-25.87645,5.185276,-2.409249
66.9659,3.658025,-9.827955,-24.67972,4.938479,-2.359864
66.9759,3.658025,-9.400449,-22.96969,4.708782,-2.312777
66.9859,3.658025,-8.851661,-20.77454,4.501037,-2.267766
66.9959,3.658025,-8.189809,-18.12713,4.319765,-2.224569
67.00591,3.658025,-7.425538,-15.07005,4.169065,-2.182878
67.01591,3.658025,-6.571398,-11.65349,4.05253,-2.142353
67.02591,3.658025,-5.640198,-7.92869,3.973243,-2.10262
67.03591,3.658025,-4.646928,-3.955612,3.933687,-2.063283
67.04591,3.63429,-3.60725,0.1081591,3.934769,-2.023936
67.05592,3.435357,-2.537619,3.59095,3.970678,-1.984229
67.06592,3.435357,-1.453881,7.925903,4.049937,-1.94373
67.07592,3.169737,-0.3729619,11.1871,4.161808,-1.902112
67.08592,3.169737,0.688381,15.43247,4.316133,-1.85895
67.09592,2.684839,1.715142,17.59993,4.492132,-1.814029
67.10593,2.300538,2.692127,19.97066,4.691838,-1.767111
67.11593,2.300538,3.605154,23.62277,4.928066,-1.71783
67.12593,1.197367,4.441656,22.55609,5.153627,-1.666294
67.13593,1.197367,5.190912,25.55311,5.409158,-1.612202
67.14594,0.3824223,5.843287,24.90284,5.658186,-1.55562
67.15594,0,6.391465,25.56586,5.913845,-1.496482
67.16594,0,6.829756,27.31903,6.187035,-1.434611
67.17594,0,7.154932,28.61973,6.473232,-1.369879
67.18594,0,7.365417,29.46167,6.767849,-1.302201
67.19595,0,7.462297,29.84919,7.066341,-1.231537
67.20595,0,7.448198,29.79279,7.364269,-1.157894
67.21595,0,7.327925,29.3117,7.657386,-1.081321
67.22595,0,7.108385,28.43354,7.941721,-1.001903
67.23595,0,6.798386,27.19354,8.213656,-0.9197668
67.24596,-0.7051224,6.407303,22.80872,8.441744,-0.8353494
67.25596,-0.9119667,5.947098,20.14052,8.643149,-0.7489179
67.26596,-0.9119667,5.430452,18.07394,8.823889,-0.660679
67.27596,-0.9617,4.870274,15.63429,8.980231,-0.5708767
