Name: 2, Condition: 2, Run: 8, Date: 10/8/2019 10:52:59 AM, Testing: False
64.96547,-0.6847768,2.854526,8.678995,9.911333,6.346995
64.97547,-1.411558,1.73489,1.293326,9.924267,6.446238
64.98547,-1.411558,0.6098784,-3.206719,9.8922,6.545159
64.99548,-1.825248,-0.5033019,-9.314198,9.799058,6.64315
65.00548,-1.940538,-1.589086,-14.1185,9.657873,6.739728
65.01548,-1.940538,-2.631305,-18.28737,9.474999,6.834478
65.02548,-2.054698,-3.614932,-22.67852,9.248215,6.92696
65.03548,-2.054698,-4.52619,-26.32355,8.98498,7.01681
65.04549,-2.09991,-5.35299,-29.8116,8.686864,7.103679
65.05549,-2.143992,-6.084407,-32.91359,8.357728,7.187256
65.06549,-2.143992,-6.711493,-35.42194,8.003509,7.267292
65.07549,-2.192594,-7.227167,-37.67904,7.626718,7.343559
65.08549,-2.192594,-7.626455,-39.2762,7.233956,7.415898
65.0955,-2.315797,-7.90627,-40.88827,6.825073,7.484149
65.1055,-2.514729,-8.065922,-42.32261,6.401847,7.548167
65.1155,-2.514729,-8.10677,-42.486,5.976987,7.607937
65.1255,-2.67184,-8.032051,-42.81557,5.548832,7.663425
65.13551,-2.67184,-7.847448,-42.07716,5.12806,7.714706
65.14551,-3.082139,-7.560291,-42.56972,4.702363,7.76173
65.15551,-3.328544,-7.179286,-42.03132,4.28205,7.80455
65.16551,-3.328544,-6.715361,-40.17562,3.880294,7.843353
65.17551,-3.894823,-6.180624,-40.30179,3.477276,7.878126
65.18552,-3.894823,-5.587642,-37.92986,3.097977,7.909106
65.19552,-4.521008,-4.950514,-37.88609,2.719116,7.936297
65.20552,-4.918873,-4.283817,-36.81076,2.351009,7.959807
65.21552,-4.918873,-3.602778,-34.0866,2.010143,7.979908
65.22552,-5.545058,-2.921378,-33.86575,1.671485,7.996624
65.23553,-5.545058,-2.25464,-31.1988,1.359497,8.010219
65.24553,-5.836675,-1.616822,-29.81399,1.061357,8.020832
65.25553,-6.454948,-1.020546,-29.90197,0.7623375,8.028456
65.26553,-6.454948,-0.4783123,-27.73304,0.4850071,8.033306
65.27554,-6.747695,-0.001007301,-26.99481,0.215059,8.035457
65.28554,-6.747695,0.4018234,-25.38349,-0.03877582,8.035069
65.29554,-7.160254,0.7227747,-25.74992,-0.296275,8.032105
65.30554,-7.467695,0.9557154,-26.04792,-0.5567542,8.026538
65.31554,-7.467695,1.09667,-25.4841,-0.8115952,8.018422
65.32555,-7.571682,1.143528,-25.71261,-1.068721,8.007735
65.33555,-7.571682,1.096344,-25.90135,-1.327735,7.994458
65.34555,-7.702796,0.9570025,-26.98318,-1.597567,7.978482
65.35555,-7.722011,0.7296596,-27.96941,-1.877261,7.95971
65.36555,-7.722011,0.4198803,-29.20852,-2.169346,7.938016
65.37556,-7.722011,0.03532637,-30.74674,-2.476813,7.913248
65.38556,-7.722011,-0.414722,-32.54693,-2.802283,7.885225
65.39556,-7.722011,-0.9192288,-34.56496,-3.147932,7.853746
65.40556,-7.722011,-1.467049,-36.75624,-3.515494,7.818591
65.41557,-7.722011,-2.044819,-39.06732,-3.906168,7.77953
65.42557,-7.722011,-2.638737,-41.44299,-4.320598,7.736324
65.43557,-7.722011,-3.235357,-43.82947,-4.758893,7.688735
65.44557,-7.722011,-3.819833,-46.16738,-5.220566,7.636529
65.45557,-7.722011,-4.378228,-48.40096,-5.704576,7.579484
65.46558,-7.722011,-4.896075,-50.47234,-6.2093,7.517391
65.47558,-7.700536,-5.360999,-52.24614,-6.731761,7.450073
65.48558,-7.700536,-5.760307,-53.84337,-7.270195,7.377371
65.49558,-7.668888,-6.082623,-55.00605,-7.820255,7.299169
65.50558,-7.616894,-6.318092,-55.73994,-8.377654,7.215392
65.51559,-7.616894,-6.458789,-56.30273,-8.940681,7.125985
65.52559,-7.551337,-6.498123,-56.19784,-9.50266,7.030959
65.53559,-7.551337,-6.4312,-55.93015,-10.06196,6.930339
65.54559,-7.462044,-6.255595,-54.87055,-10.61067,6.824232
65.5556,-7.397616,-5.970713,-53.47332,-11.1454,6.712778
65.5656,-7.397616,-5.577785,-51.90161,-11.66442,6.596134
65.5756,-7.213377,-5.080806,-49.17673,-12.15618,6.474572
65.5856,-7.213377,-4.484976,-46.79342,-12.62412,6.34833
65.5956,-7.096957,-3.797791,-43.57899,-13.05991,6.217731
65.60561,-6.896894,-3.02883,-39.7029,-13.45694,6.083162
65.61561,-6.896894,-2.189215,-36.34444,-13.82038,5.944959
65.62561,-6.635795,-1.290981,-31.70711,-14.13745,5.803584
65.63561,-6.635795,-0.3479856,-27.93512,-14.4168,5.659416
65.64561,-6.445906,0.62457,-23.28534,-14.64966,5.512919
65.65562,-6.08308,1.611884,-17.88478,-14.8285,5.364635
65.66562,-6.08308,2.597735,-13.94138,-14.96792,5.214955
65.67562,-5.600442,3.565783,-8.138638,-15.0493,5.064462
65.68562,-5.600442,4.499644,-4.403194,-15.09334,4.913529
65.69563,-5.271526,5.384446,0.4516792,-15.08882,4.762641
65.70563,-4.554917,6.204627,6.598841,-15.02283,4.612412
65.71563,-4.554917,6.945863,9.563784,-14.92719,4.46314
65.72563,-3.640506,7.595953,15.82179,-14.76898,4.315451
65.73563,-3.640506,8.14299,18.00994,-14.58888,4.169562
65.74564,-3.146565,8.577192,21.72251,-14.37165,4.025846
65.75564,-2.056959,8.890528,27.33428,-14.09831,3.884862
65.76564,-2.056959,9.077149,28.08076,-13.8175,3.746687
65.77564,-1.017084,9.133081,32.46399,-13.49286,3.611759
65.78564,-1.017084,9.056592,32.15803,-13.17128,3.480046
65.79565,-0.5468806,8.848072,33.20477,-12.83923,3.351654
65.80565,0,8.510261,34.04104,-12.49882,3.226665
65.81565,0,8.047942,32.19177,-12.17691,3.104896
65.82565,0,7.468328,29.87331,-11.87817,2.986115
65.83566,0,6.779917,27.11967,-11.60698,2.870045
65.84566,0,5.993555,23.97422,-11.36723,2.756372
65.85566,0,5.12173,20.48692,-11.16236,2.644749
65.86566,0,4.178438,16.71375,-10.99523,2.534796
65.87566,0,3.17818,12.71272,-10.8681,2.426116
65.88567,0,2.137133,8.548532,-10.78261,2.318289
65.89567,0,1.07207,4.288279,-10.73973,2.210892
65.90567,0,-0.0006135192,-0.002454077,-10.73976,2.103494
65.91567,0,-1.063742,-4.25497,-10.78231,1.995671
65.92567,0,-2.10039,-8.40156,-10.86632,1.887008
65.93568,0,-3.094076,-12.3763,-10.99009,1.777107
65.94568,0,-4.03014,-16.12056,-11.15129,1.665594
65.95568,0,-4.893698,-19.57479,-11.34704,1.552124
65.96568,0,-5.671879,-22.68752,-11.57391,1.436385
65.97569,0,-6.352788,-25.41115,-11.82803,1.318105
65.98569,0,-6.92719,-27.70876,-12.10511,1.197054
65.99569,0,-7.38706,-29.54824,-12.4006,1.073048
66.00569,0,-7.72633,-30.90532,-12.70965,0.9459512
66.01569,0,-7.941508,-31.76603,-13.02731,0.8156781
66.0257,0,-8.031012,-32.12405,-13.34855,0.6821926
66.0357,0,-7.995339,-31.98136,-13.66836,0.5455089
66.0457,0,-7.837588,-31.35035,-13.98187,0.4056903
66.0557,0,-7.562255,-30.24902,-14.28436,0.2628467
66.0657,0,-7.176439,-28.70576,-14.57141,0.1171325
66.07571,0,-6.689208,-26.75683,-14.83898,-0.0312573
66.08571,0,-6.110403,-24.44161,-15.0834,-0.1820913
66.09571,0.8910563,-5.452293,-18.24495,-15.26585,-0.3347498
66.10571,1.833725,-4.728056,-11.57733,-15.38162,-0.488566
66.11572,1.833725,-3.952307,-8.474327,-15.46637,-0.6432297
66.12572,2.338968,-3.139286,-3.201271,-15.49838,-0.7982134
66.13572,2.338968,-2.304838,0.1365175,-15.49701,-0.9531835
66.14572,3.227382,-1.46454,7.05137,-15.4265,-1.107449
66.15572,3.953033,-0.6343429,13.27476,-15.29375,-1.260386
66.16573,3.953033,0.1713286,16.49745,-15.12878,-1.411674
66.17573,4.519312,0.9376943,21.82803,-14.9105,-1.560779
66.18573,4.519312,1.650846,24.68063,-14.66369,-1.707416
66.19573,4.743111,2.299017,28.16851,-14.38201,-1.851236
66.20573,5.105937,2.870879,31.90726,-14.06293,-1.991865
66.21574,5.105937,3.35705,33.85195,-13.72442,-2.129109
66.22574,5.313912,3.749806,36.25487,-13.36187,-2.262728
66.23574,5.313912,4.043583,37.42998,-12.98757,-2.392604
66.24574,5.367036,4.234555,38.40636,-12.6035,-2.518639
66.25574,5.390772,4.320849,38.84648,-12.21504,-2.640789
66.26575,5.390772,4.302883,38.77462,-11.82729,-2.759062
66.27575,5.390772,4.18306,38.29533,-11.44434,-2.873505
66.28575,5.390772,3.965519,37.42516,-11.07009,-2.984206
66.29575,5.390772,3.657004,36.1911,-10.70818,-3.091288
66.30576,5.390772,3.26484,34.62245,-10.36195,-3.194907
66.31576,5.390772,2.798846,32.75847,-10.03437,-3.295251
66.32576,5.390772,2.270252,30.64409,-9.727926,-3.39253
66.33576,5.390772,1.691322,28.32838,-9.444642,-3.486977
66.34576,5.432593,1.074713,26.02922,-9.18435,-3.57882
66.35577,5.452939,0.434311,23.549,-8.94886,-3.668309
66.36577,5.452939,-0.2150617,20.95151,-8.739346,-3.755702
66.37577,5.511714,-0.8597342,18.60792,-8.553267,-3.841235
66.38577,5.511714,-1.485364,16.1054,-8.392213,-3.925157
66.39577,5.582923,-2.077816,14.02043,-8.252008,-4.007678
66.40578,5.673347,-2.623915,12.19773,-8.130032,-4.088978
66.41578,5.673347,-3.112079,10.24507,-8.027581,-4.169254
66.42578,5.72421,-3.530788,8.773687,-7.939844,-4.248652
66.43578,5.72421,-3.870497,7.414854,-7.865695,-4.32731
66.44579,5.946879,-4.123507,7.293489,-7.79276,-4.405237
66.45579,6.287099,-4.2834,8.014795,-7.712613,-4.482363
66.46579,6.287099,-4.345743,7.765423,-7.634958,-4.558713
66.47579,6.753911,-4.308159,9.78301,-7.537128,-4.634084
66.48579,6.753911,-4.170292,10.33448,-7.433783,-4.708422
66.4958,7.029705,-3.933722,12.38393,-7.309944,-4.781522
66.5058,7.663802,-3.602221,16.24632,-7.14748,-4.852997
66.5158,7.663802,-3.18147,17.92933,-6.968187,-4.922678
66.5258,8.392844,-2.678626,22.85687,-6.739619,-4.990075
66.5358,8.392844,-2.103099,25.15898,-6.488029,-5.054955
66.54581,9.221352,-1.46584,31.02205,-6.177809,-5.116733
66.55581,9.662169,-0.7783907,35.53511,-5.822458,-5.174958
66.56581,9.662169,-0.0543142,38.43142,-5.438144,-5.229339
66.57581,10.34826,0.6923625,44.16249,-4.996519,-5.279305
66.58582,10.34826,1.446495,47.17902,-4.524729,-5.324552
66.59582,10.72804,2.193686,51.6869,-4.00786,-5.36463
66.60582,10.79812,2.918463,54.86632,-3.459197,-5.399222
66.61582,10.79812,3.605898,57.61606,-2.883036,-5.428053
66.62582,10.82524,4.241157,60.26561,-2.28038,-5.450857
66.63583,10.82524,4.811329,62.5463,-1.654917,-5.467406
66.64583,10.82524,5.303483,64.51492,-1.009768,-5.477503
66.65583,10.78455,5.705893,65.96179,-0.3501499,-5.481005
66.66583,10.78455,6.009411,67.17586,0.3216087,-5.477788
66.67583,10.7529,6.205495,67.8336,0.9999447,-5.467789
66.68584,10.7529,6.288006,68.16364,1.681581,-5.450974
66.69584,10.74725,6.252522,67.9991,2.361572,-5.427358
66.70584,10.69526,6.096939,67.16879,3.03326,-5.397025
66.71584,10.69526,5.821293,66.06622,3.693922,-5.360086
66.72585,10.63875,5.427547,64.26517,4.336574,-5.31672
66.73585,10.63875,4.920074,62.23528,4.958926,-5.267131
66.74585,10.52911,4.305108,59.33685,5.552295,-5.211608
66.75585,10.42173,3.59084,56.05027,6.112797,-5.15048
66.76585,10.42173,2.787943,52.83868,6.641184,-5.084068
66.77586,10.35956,1.907496,49.06823,7.131866,-5.012749
66.78586,10.35956,0.9632674,45.29132,7.584779,-4.936902
66.79586,10.20584,-0.03030276,40.70216,7.991801,-4.856984
66.80586,9.945872,-1.057368,35.55402,8.347341,-4.77351
66.81586,9.945872,-2.102192,31.37472,8.661088,-4.6869
66.82587,9.772938,-3.147864,26.5003,8.926091,-4.597639
66.83587,9.772938,-4.176931,22.38403,9.149932,-4.506139
66.84587,9.353597,-5.173517,16.72032,9.317135,-4.412968
66.85587,9.353597,-6.120955,12.93057,9.446441,-4.318504
66.86588,8.894696,-7.003533,7.564651,9.522087,-4.223283
66.87588,8.354413,-7.806464,2.191795,9.544005,-4.127843
66.88588,8.354413,-8.516865,-0.649807,9.537507,-4.032468
66.89588,8.061666,-9.122622,-4.24382,9.495069,-3.937517
66.90588,7.31793,-9.613425,-9.18198,9.403249,-3.843485
66.91589,7.31793,-9.981211,-10.65312,9.296718,-3.750517
66.92589,6.970929,-10.21959,-12.99464,9.166771,-3.65885
66.93589,6.970929,-10.32429,-13.41346,9.032637,-3.568523
66.94589,6.307444,-10.29338,-15.94372,8.873199,-3.479791
66.95589,5.628135,-10.12714,-17.99601,8.693239,-3.392859
66.9659,5.628135,-9.827955,-16.79928,8.525247,-3.307606
66.9759,4.938653,-9.400449,-17.84718,8.346775,-3.224139
66.9859,4.938653,-8.851661,-15.65203,8.190255,-3.142236
66.9959,4.554352,-8.189809,-14.54183,8.044837,-3.061788
67.00591,4.554352,-7.425538,-11.48474,7.929989,-2.982488
67.01591,3.539344,-6.571398,-12.12821,7.808707,-2.904401
67.02591,2.291496,-5.640198,-13.39481,7.674759,-2.827653
67.03591,2.291496,-4.646928,-9.421731,7.580542,-2.751848
67.04591,1.536456,-3.60725,-8.283173,7.49771,-2.676871
67.05592,1.536456,-2.537619,-4.004652,7.457664,-2.602294
67.06592,0,-1.453881,-5.815525,7.399508,-2.528299
67.07592,0,-0.3729619,-1.491848,7.38459,-2.454453
67.08592,0,0.688381,2.753524,7.412126,-2.380332
67.09592,0,1.715142,6.860568,7.480731,-2.305524
67.10593,0,2.692127,10.76851,7.588417,-2.22964
67.11593,0,3.605154,14.42062,7.732623,-2.152314
67.12593,-1.817336,4.441656,10.49728,7.837595,-2.073938
67.13593,-1.817336,5.190912,13.4943,7.972538,-1.994213
67.14594,-3.928732,5.843287,7.658217,8.049121,-1.913721
67.15594,-3.928732,6.391465,9.850932,8.147631,-1.832245
67.16594,-4.779846,6.829756,8.19964,8.229627,-1.749949
67.17594,-6.089862,7.154932,4.260283,8.272229,-1.667226
67.18594,-6.089862,7.365417,5.102222,8.323252,-1.583994
67.19595,-6.976015,7.462297,1.945131,8.342703,-1.500567
67.20595,-6.976015,7.448198,1.888733,8.36159,-1.416951
67.21595,-7.266501,7.327925,0.2456951,8.364047,-1.33331
67.22595,-7.634979,7.108385,-2.106375,8.342983,-1.249881
67.23595,-7.634979,6.798386,-3.346373,8.30952,-1.166785
67.24596,-7.75366,6.407303,-5.385429,8.255666,-1.084229
67.25596,-7.75479,5.947098,-7.23077,8.183358,-1.002395
67.26596,-7.75479,5.430452,-9.297354,8.090384,-0.9214914
67.27596,-7.75479,4.870274,-11.53807,7.975004,-0.8417414
67.28596,-7.75479,4.281157,-13.89453,7.836059,-0.7633808
67.29597,-7.75479,3.677316,-16.3099,7.67296,-0.6866512
67.30597,-7.75479,3.073844,-18.72379,7.485722,-0.611794
67.31597,-7.762703,2.484226,-21.11391,7.274583,-0.5390482
67.32597,-7.763833,1.922644,-23.36475,7.040936,-0.4686388
67.33598,-7.763833,1.402266,-25.44627,6.786473,-0.4007741
67.34598,-7.763833,0.9353234,-27.31404,6.513332,-0.3356408
67.35598,-7.763833,0.5321969,-28.92654,6.224067,-0.2734001
67.36598,-7.763833,0.2024091,-30.2457,5.92161,-0.214184
67.37598,-7.763833,-0.04608403,-31.23967,5.609213,-0.1580919
67.38599,-7.763833,-0.207586,-31.88568,5.290357,-0.1051883
67.39599,-7.785308,-0.2779229,-32.25293,4.967827,-0.05551007
67.40599,-7.785308,-0.254956,-32.16106,4.646217,-0.009047898
67.41599,-7.800002,-0.1386099,-31.75445,4.328672,0.03423883
67.42599,-7.801132,0.0692255,-30.92763,4.019396,0.07443279
67.436,-7.801132,0.3646504,-29.74593,3.721937,0.1116522
67.446,-7.801132,0.7417253,-28.23763,3.439561,0.1460478
67.456,-7.801132,1.19315,-26.43193,3.175241,0.1778002
67.466,-7.801132,1.709638,-24.36598,2.931582,0.207116
67.47601,-7.801132,2.280466,-22.08266,2.710755,0.2342235
67.48601,-7.801132,2.893225,-19.63163,2.514439,0.2593679
67.49601,-7.801132,3.535735,-17.06159,2.343823,0.2828062
67.50601,-7.801132,4.193775,-14.42943,2.199529,0.3048014
67.51601,-7.801132,4.853158,-11.7919,2.08161,0.3256175
67.52602,-7.801132,5.498906,-9.208902,1.989521,0.3455127
67.53602,-7.801132,6.117183,-6.735794,1.922163,0.3647344
67.54602,-7.801132,6.693584,-4.430191,1.877861,0.383513
67.55602,-7.801132,7.214013,-2.348476,1.854376,0.4020567
67.56602,-7.801132,7.6666,-0.538126,1.848995,0.4205467
67.57603,-7.801132,8.039291,0.9526386,1.858521,0.4391319
67.58603,-7.801132,8.321685,2.082212,1.879344,0.4579253
67.59603,-7.801132,8.505095,2.815851,1.907502,0.4770003
67.60603,-7.801132,8.582695,3.126253,1.938765,0.496388
67.61604,-7.801132,8.549378,2.992987,1.968694,0.5160749
67.62604,-7.801132,8.401903,2.403086,1.992725,0.5360022
67.63604,-7.801132,8.139086,1.351816,2.006243,0.5560646
67.64604,-7.801132,7.762232,-0.1555977,2.004688,0.5761115
67.65604,-7.801132,7.274215,-2.107666,1.983611,0.5959476
67.66605,-7.801132,6.680597,-4.482138,1.938789,0.6153355
67.67605,-7.801132,5.988206,-7.251701,1.866272,0.6339983
67.68605,-7.801132,5.206133,-10.37999,1.762473,0.651623
67.69605,-7.801132,4.34529,-13.82337,1.624239,0.6678654
67.70605,-7.801132,3.418213,-17.53167,1.448922,0.6823546
67.71606,-7.801132,2.438083,-21.45219,1.2344,0.6946986
67.72606,-7.801132,1.419792,-25.52536,0.9791467,0.7044901
67.73606,-7.801132,0.3793234,-29.68723,0.6822743,0.7113129
67.74606,-7.801132,-0.6678679,-33.876,0.3435144,0.714748
67.75607,-7.801132,-1.705127,-38.02504,-0.036736,0.7143807
67.76607,-7.800002,-2.71591,-42.06365,-0.4573725,0.709807
67.77607,-7.726532,-3.683846,-45.64151,-0.9137876,0.7006691
67.78607,-7.726532,-4.594226,-49.28303,-1.406618,0.686603
67.79607,-7.610113,-5.431941,-52.16821,-1.9283,0.66732
67.80608,-7.610113,-6.183555,-55.17467,-2.480047,0.6425195
67.81608,-7.511776,-6.836773,-57.3942,-3.053989,0.6119796
67.82608,-7.233723,-7.381487,-58.46084,-3.638597,0.5755937
67.83608,-7.233723,-7.808754,-60.16991,-4.240296,0.5331907
67.84608,-6.80308,-8.111697,-59.65911,-4.836887,0.4848218
67.85609,-6.80308,-8.285917,-60.35599,-5.440447,0.4304173
67.86609,-6.129422,-8.328572,-57.83198,-6.018766,0.3702297
67.87609,-5.177711,-8.23943,-53.66856,-6.555452,0.3046751
67.88609,-5.177711,-8.020481,-52.79277,-7.08338,0.2338413
67.8961,-4.606911,-7.675589,-49.13,-7.57468,0.1580945
67.9061,-4.606911,-7.21104,-47.2718,-8.047398,0.07762057
67.9161,-3.347759,-6.635249,-39.93203,-8.446718,-0.006846614
67.9261,-2.007226,-5.957894,-31.86048,-8.765323,-0.09449984
67.9361,-2.007226,-5.190852,-28.79231,-9.053246,-0.1850323
67.94611,-1.217147,-4.347585,-22.25893,-9.275835,-0.2777906
67.95611,-1.217147,-3.442826,-18.63989,-9.462234,-0.372413
67.96611,0,-2.49132,-9.965279,-9.561887,-0.4680319
67.97611,0,-1.509931,-6.039726,-9.622284,-0.5642547
67.98611,0,-0.5150349,-2.060139,-9.642885,-0.6606836
67.99612,0,0.4758672,1.903469,-9.623851,-0.7569221
68.00612,0,1.446905,5.787621,-9.565974,-0.8525818
68.01612,0,2.381609,9.526437,-9.47071,-0.9472889
68.02612,0,3.263877,13.05551,-9.340155,-1.04069
68.03613,0,4.079974,16.31989,-9.176956,-1.13246
68.04613,0,4.816115,19.26446,-8.984311,-1.222303
68.05613,0,5.460541,21.84216,-8.765889,-1.309962
68.06613,0,6.00296,24.01184,-8.525771,-1.39522
68.07613,0,6.43532,25.74128,-8.268358,-1.477903
68.08614,0,6.751211,27.00484,-7.99831,-1.557886
68.09614,0,6.946202,27.78481,-7.720461,-1.635091
68.10614,0,7.018302,28.07321,-7.439729,-1.709488
68.11614,0,6.967677,27.87071,-7.161022,-1.781099
68.12614,0,6.796363,27.18545,-6.889168,-1.84999
68.13615,0,6.508986,26.03595,-6.628808,-1.916278
68.14615,0,6.111487,24.44595,-6.384349,-1.980122
68.15615,0,5.612259,22.44904,-6.159859,-2.04172
68.16615,0,5.021296,20.08518,-5.959007,-2.10131
68.17616,0,4.350348,17.40139,-5.784993,-2.15916
68.18616,0,3.611621,14.44648,-5.640528,-2.215566
68.19616,0,2.819184,11.27674,-5.527761,-2.270843
68.20616,0,1.988161,7.952642,-5.448234,-2.325325
68.21616,0,1.132995,4.531982,-5.402914,-2.379355
68.22617,0,0.269413,1.077652,-5.392138,-2.433276
68.23617,0,-0.5870823,-2.348329,-5.415621,-2.487432
68.24617,0,-1.421134,-5.684535,-5.472466,-2.542157
68.25617,0,-2.218964,-8.875854,-5.561224,-2.597769
68.26617,0,-2.966578,-11.86631,-5.679888,-2.654568
68.27618,0,-3.651239,-14.60496,-5.825937,-2.712828
68.28618,0,-4.262363,-17.04945,-5.996432,-2.772792
68.29618,0,-4.789983,-19.15993,-6.188031,-2.834673
68.30618,0,-5.226221,-20.90488,-6.39708,-2.898643
68.31618,0,-5.565045,-22.26018,-6.619682,-2.96484
68.32619,0,-5.802387,-23.20955,-6.851777,-3.033358
68.33619,0,-5.936199,-23.7448,-7.089225,-3.10425
68.34619,0,-5.966309,-23.86523,-7.327877,-3.177529
68.35619,0,-5.894909,-23.57964,-7.563673,-3.253166
68.3662,0,-5.725852,-22.90341,-7.792707,-3.331093
68.3762,0,-5.464931,-21.85972,-8.011305,-3.411206
68.3862,0,-5.120265,-20.48106,-8.216115,-3.493367
68.3962,0.3541647,-4.700435,-17.38508,-8.389966,-3.577267
68.4062,0.3541647,-4.216494,-15.44932,-8.544459,-3.662711
68.41621,0.999565,-3.680447,-10.72353,-8.651694,-3.749228
68.42621,2.428261,-3.105418,-2.708627,-8.678781,-3.836016
68.43621,2.428261,-2.504513,-0.305006,-8.68183,-3.922834
68.44621,3.651244,-1.891857,7.037546,-8.611455,-4.008949
68.45621,3.651244,-1.282316,9.47571,-8.516698,-4.094116
68.46622,4.227695,-0.6899006,14.15118,-8.375186,-4.177867
68.47622,5.147758,-0.1278711,20.07955,-8.174391,-4.259611
68.48622,5.147758,0.3901702,22.15171,-7.952874,-4.33914
68.49622,5.768291,0.8516912,26.47993,-7.688075,-4.416021
68.50623,5.768291,1.246026,28.05727,-7.407502,-4.490096
68.51623,5.888103,1.563434,29.80615,-7.10944,-4.561191
68.52623,5.909579,1.795557,30.82055,-6.801235,-4.629203
68.53623,5.909579,1.935876,31.38182,-6.487417,-4.694077
68.54623,5.750207,1.979991,30.92079,-6.178209,-4.755859
68.55624,5.750207,1.925012,30.70087,-5.8712,-4.814571
68.56624,5.589705,1.77071,29.44166,-5.576784,-4.870339
68.57624,5.285655,1.518262,27.21566,-5.304627,-4.923385
68.58624,5.285655,1.17116,25.82726,-5.046354,-4.973849
68.59624,4.937523,0.7348552,22.68951,-4.819459,-5.022043
68.60625,4.937523,0.2168668,20.61756,-4.613283,-5.068176
68.61625,4.756675,-0.3740543,17.53048,-4.437978,-5.112556
68.62625,4.344116,-1.027095,13.26808,-4.305297,-5.155609
68.63625,4.344116,-1.730117,10.456,-4.200737,-5.197617
68.64626,3.878434,-2.469604,5.635318,-4.144384,-5.23906
68.65626,3.878434,-3.231992,2.585769,-4.118527,-5.280246
68.66626,3.667068,-4.001982,-1.339655,-4.131924,-5.321565
68.67626,3.294069,-4.764017,-5.879791,-4.190722,-5.363472
68.68626,3.294069,-5.5034,-8.837324,-4.279095,-5.406263
68.69627,3.034101,-6.204438,-12.68135,-4.405908,-5.450323
68.70627,3.034101,-6.852366,-15.27306,-4.558639,-5.495909
68.71627,2.921071,-7.432856,-18.04714,-4.73911,-5.5433
68.72627,2.921071,-7.933391,-20.04928,-4.939603,-5.592696
68.73627,2.921071,-8.341894,-21.68329,-5.156436,-5.64426
68.74628,2.921071,-8.647741,-22.90668,-5.385503,-5.698115
68.75628,2.921071,-8.842512,-23.68576,-5.62236,-5.754339
68.76628,2.943677,-8.919488,-23.90324,-5.861392,-5.812953
68.77628,3.000192,-8.873622,-23.49372,-6.09633,-5.873916
68.78629,3.000192,-8.702086,-22.80758,-6.324406,-5.93716
68.79629,3.004713,-8.404449,-21.59894,-6.540395,-6.002563
68.80629,3.004713,-7.981983,-19.90908,-6.739486,-6.069958
68.81629,3.004713,-7.43879,-17.73631,-6.916849,-6.139127
68.82629,3.004713,-6.780684,-15.10389,-7.067888,-6.209805
68.8363,3.004713,-6.015344,-12.04252,-7.188313,-6.281689
68.8463,3.004713,-5.152641,-8.591711,-7.27423,-6.354431
68.8563,3.004713,-4.204167,-4.797817,-7.322208,-6.427653
68.8663,3.019407,-3.18294,-0.654129,-7.32875,-6.500941
68.8763,3.034101,-2.103394,3.72283,-7.291522,-6.573856
68.88631,3.034101,-0.9809793,8.212487,-7.209397,-6.64595
68.89631,3.044273,0.1675217,12.84718,-7.080925,-6.716759
68.90631,3.044273,1.326242,17.48206,-6.906105,-6.78582
68.91631,3.044273,2.477368,22.08656,-6.685239,-6.852673
68.92632,3.046535,3.603585,26.60048,-6.419234,-6.916865
68.93632,3.046535,4.689004,30.94215,-6.109813,-6.977963
68.94632,3.046535,5.717183,35.05487,-5.759264,-7.035556
68.95632,3.046535,6.673091,38.8785,-5.370479,-7.089261
68.96632,3.046535,7.54215,42.35474,-4.946932,-7.138731
68.97633,3.046535,8.312553,45.43635,-4.492568,-7.183656
68.98633,3.046535,8.973021,48.07822,-4.011786,-7.223774
68.99633,3.046535,9.514442,50.24391,-3.509347,-7.258867
69.00633,3.046535,9.92974,51.9051,-2.990296,-7.28877
69.01633,3.046535,10.21376,53.04118,-2.459885,-7.313369
69.02634,3.046535,10.36366,53.64076,-1.923477,-7.332604
69.03634,3.046535,10.37883,53.70145,-1.386463,-7.346468
69.04634,3.046535,10.26071,53.22897,-0.8541729,-7.35501
69.05634,3.046535,10.0131,52.23854,-0.3317875,-7.358328
69.06635,3.046535,9.641738,50.75309,0.1757434,-7.35657
69.07635,3.046535,9.154803,48.80535,0.6637968,-7.349932
69.08635,3.046535,8.561454,46.43195,1.128116,-7.338651
69.09635,3.046535,7.873302,43.67934,1.56491,-7.323002
69.10635,3.046535,7.103438,40.59989,1.970909,-7.303293
69.11636,3.046535,6.265303,37.24735,2.343382,-7.279859
69.12636,3.046535,5.374187,33.68288,2.680211,-7.253057
69.13636,3.046535,4.445772,29.96922,2.979903,-7.223258
69.14636,3.046535,3.496576,26.17244,3.241628,-7.190842
69.15636,3.046535,2.541925,22.35384,3.465166,-7.15619
69.16637,3.046535,1.59847,18.58002,3.650966,-7.11968
69.17637,3.046535,0.6817191,14.91301,3.800097,-7.081679
69.18637,3.046535,-0.1931517,11.41353,3.914232,-7.042537
69.19637,3.046535,-1.012946,8.134354,3.995575,-7.002582
69.20638,3.046535,-1.764813,5.126888,4.046844,-6.962113
69.21638,3.046535,-2.437102,2.437731,4.071222,-6.921401
69.22638,3.047665,-3.0209,0.1070585,4.072292,-6.880678
69.23638,3.047665,-3.508187,-1.842088,4.053872,-6.840139
69.24638,3.054447,-3.893239,-3.355171,4.02032,-6.799936
