Name: 2, Condition: 2, Run: 6, Date: 10/8/2019 10:49:03 AM, Testing: False
69.04634,14.26587,10.26071,98.10631,-4.610266,-21.91617
69.05634,14.26587,10.0131,97.11589,-3.639107,-21.95256
69.06635,15,9.641738,98.56696,-2.653437,-21.9791
69.07635,15,9.154803,96.61922,-1.687245,-21.99597
69.08635,15,8.561454,94.24582,-0.7447869,-22.00342
69.09635,15,7.873302,91.49321,0.1701452,-22.00172
69.10635,15,7.103438,88.41376,1.054283,-21.99117
69.11636,15,6.265303,85.06121,1.904895,-21.97213
69.12636,15,5.374187,81.49675,2.719862,-21.94493
69.13636,15,4.445772,77.78309,3.497693,-21.90995
69.14636,15,3.496576,73.98631,4.237556,-21.86757
69.15636,15,2.541925,70.1677,4.939233,-21.81818
69.16637,15,1.59847,66.39388,5.603171,-21.76215
69.17637,15,0.6817191,62.72688,6.23044,-21.69985
69.18637,15,-0.1931517,59.22739,6.822714,-21.63162
69.19637,15,-1.012946,55.94822,7.382196,-21.5578
69.20638,15,-1.764813,52.94075,7.911603,-21.47868
69.21638,15,-2.437102,50.25159,8.41412,-21.39454
69.22638,15,-3.0209,47.9164,8.893284,-21.30561
69.23638,15,-3.508187,45.96725,9.352957,-21.21208
69.24638,15,-3.893239,44.42704,9.797227,-21.11411
69.25639,15,-4.172519,43.30993,10.23033,-21.0118
69.26639,15,-4.343941,42.62424,10.65657,-20.90524
69.27639,15,-4.408074,42.3677,11.08025,-20.79444
69.28639,15,-4.367615,42.52954,11.50554,-20.67938
69.29639,15,-4.226682,43.09327,11.93647,-20.56001
69.3064,15,-3.991984,44.03207,12.3768,-20.43625
69.3164,15,-3.671253,45.31499,12.82995,-20.30795
69.3264,15,-3.274765,46.90094,13.29895,-20.17496
69.3364,15,-2.812952,48.74819,13.78644,-20.03709
69.34641,14.961,-2.298409,50.65038,14.29294,-19.89416
69.35641,14.961,-1.744597,52.86563,14.8216,-19.74595
69.36641,14.7406,-1.165277,54.30128,15.36461,-19.5923
69.37641,14.56653,-0.5741916,55.96936,15.9243,-19.43306
69.38641,14.56653,0.01384327,58.3215,16.50752,-19.26798
69.39642,14.43089,0.5844023,60.06119,17.10813,-19.0969
69.40642,14.43089,1.124387,62.22113,17.73034,-18.9196
69.41642,14.20483,1.620245,63.30032,18.36335,-18.73596
69.42642,13.96521,2.060256,64.10188,19.00436,-18.54592
69.43642,13.96521,2.43317,65.59353,19.6603,-18.34932
69.44643,13.76854,2.729988,65.99411,20.32024,-18.14611
69.45643,13.76854,2.942703,66.84498,20.98869,-17.93623
69.46643,13.68829,3.065152,67.01376,21.65883,-17.71964
69.47643,13.48484,3.093161,66.31199,22.32195,-17.49642
69.48643,13.48484,3.024682,66.03807,22.98233,-17.26659
69.49644,13.22261,2.859325,64.32773,23.62561,-17.03034
69.50644,13.22261,2.598979,63.28635,24.25847,-16.78775
69.51644,13.04063,2.247352,61.15192,24.86999,-16.53905
69.52644,12.46644,1.810175,57.10645,25.44105,-16.28465
69.53645,12.46644,1.294915,55.04541,25.99151,-16.02473
69.54645,11.87642,0.7111673,50.35036,26.49501,-15.75978
69.55645,11.87642,0.0690787,47.782,26.97283,-15.49005
69.56645,11.52377,-0.6189982,43.61908,27.40902,-15.21596
69.57645,10.68283,-1.33979,37.37214,27.78274,-14.93814
69.58646,10.68283,-2.0799,34.41171,28.12686,-14.65687
69.59646,9.901793,-2.824502,28.30916,28.40995,-14.37277
69.60646,9.901793,-3.558832,25.37184,28.66367,-14.08613
69.61646,9.009986,-4.267451,18.97014,28.85337,-13.7976
69.62646,8.588385,-4.936878,14.60603,28.99943,-13.5076
69.63647,8.588385,-5.552644,12.14296,29.12086,-13.21639
69.64647,7.768919,-6.101436,6.669931,29.18756,-12.92452
69.65647,7.768919,-6.570929,4.79196,29.23548,-12.63216
69.66647,6.939281,-6.950725,-0.04577446,29.23503,-12.33981
69.67648,5.985309,-7.231546,-4.984951,29.18518,-12.04796
69.68648,5.985309,-7.405507,-5.680794,29.12837,-11.75668
69.69648,5.520756,-7.467286,-7.786118,29.05051,-11.46617
69.70648,5.520756,-7.4129,-7.568577,28.97482,-11.17642
69.71648,4.521573,-7.240516,-10.87577,28.86606,-10.88776
69.72649,3.469266,-6.951119,-13.92741,28.72679,-10.6005
69.73649,3.469266,-6.546962,-12.31078,28.60368,-10.31446
69.74649,2.994541,-6.032786,-12.15298,28.48215,-10.02964
69.75649,2.994541,-5.415531,-9.68396,28.38531,-9.745785
69.76649,2.008921,-4.703236,-10.77726,28.27754,-9.46301
69.7765,1.115986,-3.906906,-11.16368,28.1659,-9.181351
69.7865,1.115986,-3.038374,-7.689553,28.08901,-8.90046
69.7965,0.249047,-2.111368,-7.449286,28.01451,-8.620316
69.8065,0.249047,-1.139824,-3.56311,27.97888,-8.340527
69.81651,0,-0.1394145,-0.5576581,27.9733,-8.060794
69.82651,0,0.8734068,3.493627,28.00824,-7.780712
69.83651,0,1.881943,7.527772,28.08352,-7.499876
69.84651,0,2.870401,11.4816,28.19834,-7.217893
69.85651,0,3.822055,15.28822,28.35122,-6.934381
69.86652,0,4.720859,18.88344,28.54005,-6.648981
69.87652,0,5.552302,22.20921,28.76214,-6.361359
69.88652,0,6.30218,25.20872,29.01423,-6.071217
69.89652,0,6.957869,27.83148,29.29255,-5.778291
69.90652,0,7.50808,30.03232,29.59287,-5.482363
69.91653,0,7.943946,31.77579,29.91063,-5.183257
69.92653,-0.954918,8.257725,29.21123,30.20274,-4.881229
69.93653,-0.954918,8.444015,29.95639,30.5023,-4.576206
69.94653,-2.203897,8.499749,25.18341,30.75414,-4.268665
69.95654,-2.203897,8.423757,24.87944,31.00293,-3.958636
69.96654,-2.798434,8.217173,21.67495,31.21968,-3.646439
69.97654,-3.760318,7.883663,16.49338,31.38462,-3.332593
69.98654,-3.760318,7.428422,14.67242,31.53134,-3.017279
69.99654,-4.542484,6.859156,9.266689,31.62401,-2.701039
70.00655,-4.542484,6.185388,6.571615,31.68972,-2.384142
70.01655,-5.104241,5.418499,1.257029,31.70229,-2.067119
70.02655,-5.372123,4.570967,-3.204622,31.67025,-1.750417
70.03655,-5.372123,3.657101,-6.860085,31.60165,-1.4344
70.04655,-5.785812,2.692416,-12.37358,31.47791,-1.119621
70.05656,-5.785812,1.692201,-16.37444,31.31417,-0.8064794
70.06656,-6.12151,0.6731681,-21.79337,31.09623,-0.4955171
70.07656,-6.261667,-0.3475379,-26.43682,30.83187,-0.1871984
70.08656,-6.261667,-1.353098,-30.45906,30.52728,0.1180743
70.09657,-6.479814,-2.327872,-35.23074,30.17497,0.419824
70.10657,-6.479814,-3.255746,-38.94224,29.78555,0.7176794
70.11657,-6.583802,-4.121923,-42.8229,29.35732,1.011253
70.12657,-6.809861,-4.912949,-46.89124,28.8884,1.300137
70.13657,-6.809861,-5.616433,-49.70518,28.39135,1.58405
70.14658,-7.020097,-6.22188,-52.96791,27.86168,1.862667
70.15658,-7.020097,-6.720306,-54.96161,27.31206,2.135787
70.16658,-7.120693,-7.10528,-56.90389,26.74302,2.403218
70.17658,-7.280065,-7.371494,-58.60624,26.15696,2.664787
70.18658,-7.280065,-7.516393,-59.18583,25.5651,2.920438
70.19659,-7.364837,-7.539481,-59.61727,24.96893,3.170128
70.20659,-7.364837,-7.442311,-59.22859,24.37664,3.413894
70.21659,-7.397616,-7.228763,-58.50552,23.79159,3.65181
70.22659,-7.471086,-6.904369,-57.50182,23.21657,3.883976
70.2366,-7.471086,-6.476635,-55.79089,22.65866,4.110563
70.2466,-7.526471,-5.955068,-53.92616,22.1194,4.331757
70.2566,-7.526471,-5.350549,-51.50808,21.60432,4.5478
70.2666,-7.546815,-4.675976,-48.89117,21.11541,4.758954
70.2766,-7.546815,-3.943735,-45.9622,20.65579,4.965511
70.28661,-7.546815,-3.168532,-42.86139,20.22717,5.167783
70.29661,-7.546815,-2.365695,-39.65004,19.83067,5.36609
70.30661,-7.546815,-1.549589,-36.38562,19.46682,5.560758
70.31661,-7.546815,-0.7358172,-33.13053,19.13551,5.752113
70.32661,-7.546815,0.0608362,-29.94392,18.83607,5.940474
70.33662,-7.546815,0.8255017,-26.88525,18.56722,6.126146
70.34662,-7.551337,1.545327,-24.02404,18.32698,6.309416
70.35662,-7.551337,2.207471,-21.37546,18.11323,6.490549
70.36662,-7.554728,2.80063,-19.01639,17.92306,6.669779
70.37663,-7.554728,3.314885,-16.95937,17.75347,6.847314
70.38663,-7.554728,3.742614,-15.24846,17.60098,7.023324
70.39663,-7.554728,4.077217,-13.91004,17.46188,7.197942
70.40663,-7.554728,4.314386,-12.96137,17.33227,7.371265
70.41663,-7.554728,4.452016,-12.41085,17.20816,7.543346
70.42664,-7.562639,4.489406,-12.29293,17.08523,7.714199
70.43664,-7.562639,4.428421,-12.53687,16.95986,7.883797
70.44664,-7.562639,4.272941,-13.15879,16.82828,8.05208
70.45664,-7.562639,4.028184,-14.13782,16.6869,8.218949
70.46664,-7.573942,3.701838,-15.48842,16.53201,8.38427
70.47665,-7.614633,3.302664,-17.24788,16.35953,8.547865
70.48665,-7.614633,2.841556,-19.09231,16.16861,8.709551
70.49665,-7.646281,2.329622,-21.26664,15.95594,8.86911
70.50665,-7.646281,1.779962,-23.46527,15.72129,9.026323
70.51665,-7.723142,1.206583,-26.06624,15.46063,9.180929
70.52666,-7.857647,0.6224077,-28.94096,15.17122,9.332642
70.53666,-7.857647,0.04223752,-31.26164,14.8586,9.481228
70.54666,-8.073534,-0.5197701,-34.37321,14.51487,9.626376
70.55666,-8.073534,-1.049414,-36.49179,14.14995,9.767876
70.56667,-8.235167,-1.533957,-39.07649,13.75919,9.905468
70.57667,-8.564083,-1.961043,-42.10051,13.33818,10.03885
70.58667,-8.564083,-2.319026,-43.53244,12.90286,10.16788
70.59667,-8.744932,-2.598498,-45.37372,12.44912,10.29237
70.60667,-8.744932,-2.790823,-46.14302,11.98769,10.41225
70.61668,-9.111149,-2.889338,-48.00195,11.50767,10.52732
70.62668,-9.477365,-2.889013,-49.46551,11.01302,10.63745
70.63668,-9.477365,-2.787564,-49.05972,10.52242,10.74268
70.64668,-9.778025,-2.583876,-49.4476,10.02794,10.84296
70.65668,-9.778025,-2.279219,-48.22897,9.545653,10.93841
70.66669,-9.875229,-1.87701,-47.00896,9.075563,11.02917
70.67669,-9.875229,-1.382232,-45.02984,8.625265,11.11542
70.68669,-9.967913,-0.8024569,-43.08148,8.19445,11.19737
70.69669,-9.967913,-0.1468627,-40.4591,7.789859,11.27526
70.7067,-9.967913,0.5744039,-37.57404,7.414119,11.34941
70.7167,-9.967913,1.348963,-34.4758,7.069361,11.4201
70.7267,-9.967913,2.163505,-31.21763,6.757185,11.48767
70.7367,-9.967913,3.003182,-27.85892,6.478595,11.55246
70.7467,-9.967913,3.853641,-24.45709,6.234025,11.6148
70.75671,-9.967913,4.698948,-21.07586,6.023266,11.67503
70.76671,-9.967913,5.522961,-17.77981,5.845468,11.73349
70.77671,-9.966783,6.31078,-14.62401,5.699227,11.79048
70.78671,-9.966783,7.046679,-11.68042,5.582423,11.8463
70.79671,-9.932875,7.716128,-8.866987,5.493753,11.90124
70.80672,-9.932875,8.305143,-6.510925,5.428644,11.95553
70.81672,-9.927223,8.801871,-4.501408,5.38363,12.00936
70.82672,-9.926093,9.194852,-2.924965,5.354381,12.06291
70.83672,-9.926093,9.474899,-1.804775,5.336333,12.11627
70.84673,-9.922702,9.634233,-1.153873,5.324794,12.16952
70.85673,-9.922702,9.667522,-1.020718,5.314587,12.22266
70.86673,-9.919312,9.571176,-1.392544,5.300662,12.27567
70.87673,-9.884271,9.343675,-2.162384,5.279038,12.32846
70.88673,-9.884271,8.986132,-3.592556,5.243113,12.38089
70.89674,-9.865057,8.501539,-5.454071,5.188572,12.43278
70.90674,-9.865057,7.895052,-7.880018,5.109772,12.48387
70.91674,-9.845842,7.174146,-10.68679,5.002904,12.5339
70.92674,-9.809671,6.347571,-13.8484,4.86442,12.58255
70.93674,-9.809671,5.426899,-17.53109,4.689109,12.62944
70.94675,-9.788197,4.424886,-21.45324,4.474576,12.67418
70.95675,-9.788197,3.355101,-25.73238,4.217253,12.71636
70.96675,-9.693252,2.233054,-29.84079,3.918845,12.75554
70.97675,-9.602827,1.074616,-34.11285,3.577717,12.79132
70.98676,-9.602827,-0.1024994,-38.8213,3.189504,12.82322
70.99676,-9.383549,-1.282218,-42.66307,2.762873,12.85085
71.00676,-9.383549,-2.447025,-47.3223,2.28965,12.87374
71.01676,-9.096454,-3.579921,-50.7055,1.782595,12.89157
71.02676,-8.914476,-4.664433,-54.31564,1.239439,12.90396
71.03677,-8.914476,-5.68538,-58.39943,0.6554444,12.91052
71.04677,-8.543738,-6.628036,-60.6871,0.04857344,12.911
71.05677,-8.543738,-7.47911,-64.09139,-0.5923405,12.90508
71.06677,-8.275858,-8.227557,-66.01366,-1.252477,12.89255
71.07677,-7.757051,-8.863521,-66.48228,-1.9173,12.87338
71.08678,-7.757051,-9.378695,-68.54298,-2.60273,12.84735
71.09678,-7.286847,-9.767429,-68.2171,-3.284901,12.8145
71.10678,-7.286847,-10.02623,-69.25229,-3.977424,12.77473
71.11678,-6.892373,-10.1534,-68.18307,-4.659255,12.72814
71.12679,-6.892373,-10.14991,-68.16915,-5.340946,12.67473
71.13679,-6.710395,-10.01835,-66.91496,-6.010096,12.61463
71.14679,-6.366785,-9.763768,-64.52222,-6.655318,12.54807
71.15679,-6.366785,-9.393276,-63.04025,-7.28572,12.47522
71.16679,-6.173504,-8.916098,-60.35841,-7.889304,12.39633
71.1768,-6.120379,-8.342248,-57.85051,-8.46781,12.31165
71.1868,-6.120379,-7.68406,-55.21776,-9.019987,12.22145
71.1968,-6.101164,-6.955027,-52.22476,-9.542234,12.12603
71.2068,-6.101164,-6.169845,-49.08404,-10.03307,12.02569
71.2168,-6.101164,-5.342996,-45.77664,-10.49084,11.92079
71.22681,-6.101164,-4.490488,-42.36661,-10.91451,11.81164
71.23681,-6.095513,-3.62855,-38.89625,-11.30347,11.69861
71.24681,-6.095513,-2.772175,-35.47075,-11.65818,11.58203
71.25681,-6.095513,-1.93715,-32.13065,-11.97948,11.46223
71.26682,-6.095513,-1.138102,-28.93446,-12.26883,11.33954
71.27682,-6.095513,-0.3890029,-25.93806,-12.52821,11.21426
71.28682,-6.095513,0.297878,-23.19054,-12.76011,11.08666
71.29682,-6.095513,0.9111884,-20.7373,-12.96749,10.95698
71.30682,-6.095513,1.441142,-18.61749,-13.15366,10.82545
71.31683,-6.095513,1.880219,-16.86118,-13.32227,10.69223
71.32683,-6.095513,2.222419,-15.49238,-13.4772,10.55745
71.33683,-6.095513,2.463468,-14.52818,-13.62248,10.42123
71.34683,-6.095513,2.601641,-13.97549,-13.76223,10.28361
71.35683,-6.095513,2.636993,-13.83408,-13.90057,10.1446
71.36684,-6.095513,2.571758,-14.09502,-14.04152,10.00419
71.37684,-6.095513,2.410295,-14.74088,-14.18893,9.862296
71.38684,-6.095513,2.158532,-15.74793,-14.34641,9.718832
71.39684,-6.076298,1.824076,-17.00889,-14.5165,9.573667
71.40685,-6.076298,1.416597,-18.63881,-14.70289,9.426638
71.41685,-5.913535,0.9472973,-19.86495,-14.90154,9.277622
71.42685,-5.913535,0.4278195,-21.94286,-15.12097,9.126412
71.43685,-5.681824,-0.1289163,-23.24296,-15.3534,8.972878
71.44685,-5.390207,-0.7089618,-24.39668,-15.59736,8.816905
71.45686,-5.390207,-1.297774,-26.75192,-15.86488,8.658257
71.46686,-5.216141,-1.881811,-28.39181,-16.1488,8.496769
71.47686,-5.216141,-2.44631,-30.64981,-16.4553,8.332216
71.48686,-4.769673,-2.97789,-30.99025,-16.7652,8.164564
71.49686,-4.059846,-3.462937,-30.09113,-17.06611,7.993903
71.50687,-4.059846,-3.889936,-31.79913,-17.3841,7.820062
71.51687,-3.573818,-4.247584,-31.28561,-17.69696,7.643093
71.52687,-3.573818,-4.525944,-32.39905,-18.02095,7.462883
71.53687,-2.242327,-4.717702,-27.84012,-18.29935,7.27989
71.54688,-0.4044631,-4.816227,-20.88276,-18.50818,7.094808
71.55688,-0.4044631,-4.817113,-20.8863,-18.71704,6.907637
71.56688,0,-4.717893,-18.87157,-18.90575,6.71858
71.57688,0,-4.518118,-18.07247,-19.08648,6.527715
71.58688,0,-4.219514,-16.87806,-19.25526,6.335163
71.59689,0,-3.825749,-15.30299,-19.40829,6.14108
71.60689,0,-3.342094,-13.36837,-19.54198,5.94566
71.61689,0.3598161,-2.776117,-9.665203,-19.63863,5.749274
71.62689,0.3598161,-2.136941,-7.1085,-19.70971,5.552176
71.63689,1.874415,-1.435483,1.755728,-19.69215,5.355255
71.6469,2.419219,-0.683282,6.943747,-19.62272,5.159028
71.6569,2.419219,0.1062711,10.10196,-19.5217,4.963811
71.6669,3.135828,0.9191439,16.21989,-19.3595,4.770216
71.6769,3.135828,1.740105,19.50373,-19.16446,4.578571
71.6869,3.322327,2.555079,23.50962,-18.92937,4.389277
71.69691,3.339282,3.348531,26.75125,-18.66185,4.202659
71.70691,3.339282,4.105133,29.77766,-18.36407,4.019018
71.71691,3.339282,4.811241,32.60209,-18.03805,3.838638
71.72691,3.339282,5.452769,35.16821,-17.68637,3.661774
71.73692,3.339282,6.017276,37.42623,-17.31211,3.488653
71.74692,3.393536,6.493119,39.54662,-16.91664,3.319487
71.75692,3.393536,6.871027,41.05825,-16.50606,3.154426
71.76692,3.546126,7.142447,42.75429,-16.07852,2.993641
71.77692,3.546126,7.300846,43.38789,-15.64464,2.837194
71.78693,3.729234,7.342527,44.28705,-15.20177,2.685177
71.79693,3.834352,7.264972,44.39729,-14.7578,2.537599
71.80693,3.834352,7.067926,43.60911,-14.3217,2.394382
71.81693,4.010678,6.753589,43.05707,-13.89113,2.255471
71.82693,4.010678,6.326003,41.34673,-13.47767,2.120694
71.83694,4.199438,5.791134,39.96229,-13.07804,1.989913
71.84694,4.384808,5.15763,38.16975,-12.69635,1.86295
71.85694,4.384808,4.435607,35.28166,-12.34353,1.739515
71.86694,4.47184,3.636155,32.43198,-12.01921,1.619323
71.87695,4.47184,2.772675,28.97806,-11.72943,1.502028
71.88695,4.596172,1.859796,25.82388,-11.47119,1.387316
71.89695,4.66399,0.9124388,22.30572,-11.24813,1.274835
71.90695,4.66399,-0.05308766,18.44361,-11.0637,1.164198
71.91695,4.692248,-1.020227,14.68808,-10.91682,1.05503
71.92696,4.692248,-1.972043,10.88082,-10.80801,0.9469499
71.93696,4.735199,-2.892847,7.36941,-10.73431,0.8396068
71.94696,4.780411,-3.765858,4.058213,-10.69373,0.7326694
71.95696,4.780411,-4.575623,0.8191528,-10.68554,0.625814
71.96696,4.799627,-5.308432,-2.035219,-10.70589,0.5187551
71.97697,4.799627,-5.950767,-4.604561,-10.75194,0.4112357
71.98697,4.825624,-6.491204,-6.662323,-10.81856,0.3030501
71.99697,4.833536,-6.919413,-8.34351,-10.902,0.1940301
72.00697,4.833536,-7.227787,-9.577005,-10.99777,0.08405242
72.01698,4.834666,-7.410169,-10.30201,-11.10079,-0.02695545
72.02698,4.834666,-7.462577,-10.51165,-11.2059,-0.1390145
72.03698,4.842578,-7.383358,-10.16312,-11.30754,-0.2520898
72.04698,4.865184,-7.172907,-9.230894,-11.39984,-0.3660883
72.05698,4.865184,-6.834038,-7.875416,-11.4786,-0.4808742
72.06699,4.881008,-6.371758,-5.962997,-11.53823,-0.5962566
72.07699,4.881008,-5.792689,-3.646723,-11.5747,-0.7120035
72.08699,4.88666,-5.10588,-0.8768826,-11.58347,-0.8278382
72.09699,4.88779,-4.322128,2.262648,-11.56084,-0.9434466
72.10699,4.88779,-3.454033,5.735028,-11.50349,-1.058481
72.117,4.907005,-2.514683,9.569287,-11.4078,-1.172559
72.127,4.907005,-1.519238,13.55107,-11.27229,-1.285282
72.137,4.907005,-0.4836404,17.69346,-11.09535,-1.396236
72.147,4.907005,0.5762194,21.9329,-10.87602,-1.504996
72.15701,4.907005,1.643445,26.2018,-10.614,-1.611136
72.16701,4.907005,2.701392,30.43359,-10.30967,-1.714233
72.17701,4.907005,3.733265,34.56108,-9.964058,-1.813873
72.18701,4.921699,4.724159,38.58343,-9.578223,-1.909656
72.19701,4.922829,5.658307,42.32454,-9.154978,-2.001205
72.20702,4.922829,6.521991,45.77928,-8.697185,-2.088177
72.21702,4.934132,7.302394,48.94611,-8.207724,-2.170254
72.22702,4.934132,7.988975,51.69243,-7.690799,-2.247162
72.23702,4.934132,8.572387,54.02608,-7.150538,-2.318668
72.24702,4.934132,9.044719,55.91541,-6.591384,-2.384582
72.25703,4.934132,9.40098,57.34045,-6.01798,-2.444761
72.26703,4.934132,9.637735,58.28747,-5.435105,-2.499112
72.27703,4.934132,9.753812,58.75178,-4.847588,-2.547588
72.28703,4.934132,9.750474,58.73843,-4.260203,-2.59019
72.29704,4.92622,9.630155,58.2255,-3.677948,-2.62697
72.30704,4.92622,9.398251,57.29788,-3.10497,-2.65802
72.31704,4.923959,9.061996,55.94382,-2.545532,-2.683475
72.32704,4.923959,8.62966,54.21448,-2.003387,-2.703509
72.33704,4.902483,8.112032,52.05806,-1.482806,-2.718337
72.34705,4.899093,7.520519,49.67844,-0.9860218,-2.728197
72.35705,4.899093,6.868532,47.0705,-0.5153168,-2.73335
72.36705,4.884399,6.169245,44.21458,-0.07317103,-2.734082
72.37705,4.884399,5.437429,41.28731,0.3397021,-2.730685
72.38705,4.875357,4.688004,38.25344,0.7222365,-2.723462
72.39706,4.825624,3.936077,35.0468,1.072704,-2.712735
72.40706,4.825624,3.195694,32.08527,1.393557,-2.6988
72.41706,4.731809,2.481428,28.85295,1.682087,-2.681979
72.42706,4.731809,1.807132,26.15576,1.943644,-2.662543
72.43707,4.58487,1.184661,23.07812,2.174425,-2.640798
72.44707,4.501228,0.6254431,20.50669,2.379492,-2.617003
72.45707,4.501228,0.1394317,18.56264,2.565119,-2.591352
72.46707,4.253693,-0.265118,15.9543,2.724662,-2.564106
72.47707,4.253693,-0.5821714,14.68608,2.871523,-2.53539
72.48708,3.943991,-0.8069767,12.54806,2.997003,-2.50542
72.49708,3.74958,-0.9369938,11.25034,3.109507,-2.474325
72.50708,3.74958,-0.9718419,11.11095,3.220616,-2.442119
72.51708,3.421793,-0.9128237,10.03588,3.320975,-2.40891
72.52708,3.421793,-0.7634845,10.63323,3.427307,-2.374636
72.53709,3.088356,-0.5295504,10.23522,3.52966,-2.33934
72.54709,2.948199,-0.2176525,10.92218,3.638881,-2.302951
72.55709,2.948199,0.1631901,12.44555,3.763337,-2.265317
72.56709,2.715357,0.6026002,13.27183,3.896055,-2.226357
72.5771,2.715357,1.088563,15.21568,4.048212,-2.185875
72.5871,2.638497,1.60904,16.99015,4.218113,-2.143694
72.5971,2.636236,2.150514,19.147,4.409584,-2.099598
72.6071,2.636236,2.698394,21.33852,4.622969,-2.053369
72.6171,2.640757,3.239284,23.52016,4.858171,-2.004787
72.62711,2.640757,3.75851,25.59707,5.114141,-1.953646
72.63711,2.711966,4.241863,27.81532,5.392294,-1.899723
72.64711,2.713096,4.676141,29.55695,5.687863,-1.842844
72.65711,2.713096,5.049242,31.04935,5.998357,-1.78286
72.66711,2.713096,5.34931,32.24963,6.320853,-1.719652
72.67712,2.713096,5.566319,33.11766,6.65203,-1.653131
72.68712,2.713096,5.691219,33.61726,6.988203,-1.583249
72.69712,2.713096,5.717894,33.72396,7.325442,-1.509995
72.70712,2.713096,5.640953,33.41619,7.659604,-1.433399
72.71712,2.713096,5.457226,32.68129,7.986417,-1.353535
72.72713,2.713096,5.165754,31.5154,8.301571,-1.270519
72.73713,2.693882,4.767383,29.84506,8.600021,-1.184519
72.74713,2.559376,4.265567,27.29977,8.873019,-1.095789
72.75713,2.559376,3.66538,24.89902,9.122009,-1.004569
72.76714,2.485907,2.97375,21.83862,9.340396,-0.9111646
72.77714,2.485907,2.199695,18.7424,9.52782,-0.8158864
72.78714,2.273411,1.354042,14.50981,9.672917,-0.7191573
72.79714,1.956927,0.4486757,9.622411,9.769141,-0.6214659
72.80714,1.956927,-0.5027521,5.816699,9.827309,-0.5231928
72.81715,1.592971,-1.485714,0.4290295,9.831599,-0.4248768
72.82715,1.592971,-2.484498,-3.566109,9.795938,-0.3269174
72.83715,1.400821,-3.483941,-8.332481,9.712614,-0.2297913
72.84715,1.021041,-4.467386,-13.78538,9.57476,-0.1340437
72.85715,1.021041,-5.418793,-17.59101,9.39885,-0.04005516
72.86716,0.7056875,-6.321942,-22.46502,9.1742,0.05168683
72.87716,0.7056875,-7.16238,-25.82677,8.915933,0.1408462
72.88716,0.5881364,-7.925403,-29.34906,8.622442,0.2270706
72.89716,0.4027676,-8.597531,-32.77906,8.294652,0.3100171
72.90717,0.4027676,-9.167558,-35.05916,7.94406,0.3894577
72.91717,0.3496436,-9.625017,-37.10149,7.573045,0.4651881
72.92717,0.3496436,-9.961458,-38.44726,7.188573,0.5370739
72.93717,0.26035,-10.1703,-39.63978,6.792175,0.6049956
72.94717,0.1981838,-10.24753,-40.1974,6.390202,0.6688976
72.95718,0.1981838,-10.19073,-39.97017,5.9905,0.7288026
72.96718,0.1484506,-9.999956,-39.40602,5.59644,0.784767
72.97718,0.1484506,-9.677348,-38.11559,5.215284,0.8369198
72.98718,0.09758715,-9.227182,-36.51838,4.8501,0.8854209
72.99718,0,-8.656241,-34.62497,4.50385,0.9304594
73.00719,0,-7.97317,-31.89268,4.184924,0.9723086
73.01719,0,-7.1879,-28.7516,3.897408,1.011283
73.02719,0,-6.312725,-25.2509,3.644899,1.047732
73.03719,0,-5.361198,-21.44479,3.430451,1.082036
73.0472,0,-4.348256,-17.39302,3.256521,1.114601
73.0572,0,-3.28943,-13.15772,3.124943,1.145851
73.0672,0,-2.201335,-8.80534,3.03689,1.17622
73.0772,0,-1.101305,-4.40522,2.992838,1.206148
73.0872,0,-0.005657409,-0.02262964,2.992612,1.236074
73.09721,0,1.068505,4.274019,3.035352,1.266428
73.10721,0,2.104343,8.417374,3.119525,1.297623
73.11721,0,3.085984,12.34394,3.242965,1.330053
73.12721,0,3.999365,15.99746,3.402939,1.364082
73.13721,0,4.830738,19.32295,3.596169,1.400044
73.14722,0,5.568045,22.27218,3.818891,1.438233
73.15722,0,6.201098,24.80439,4.066935,1.478902
73.16722,0,6.721457,26.88583,4.335793,1.52226
73.17722,0,7.122649,28.49059,4.620699,1.568467
73.18723,0,7.400371,29.60148,4.916714,1.617634
73.19723,0,7.552715,30.21086,5.218822,1.669822
73.20723,0,7.579288,30.31715,5.521994,1.725042
73.21723,0,7.482463,29.92985,5.821292,1.783255
73.22723,0,7.266845,29.06738,6.111966,1.844375
73.23724,0,6.938299,27.7532,6.389498,1.90827
73.24724,0,6.50539,26.02156,6.649714,1.974767
73.25724,0,5.978235,23.91294,6.888844,2.043655
73.26724,0,5.367778,21.47111,7.103555,2.114691
73.27724,0,4.687193,18.74877,7.291042,2.187601
73.28725,0,3.950376,15.8015,7.449058,2.262092
73.29725,0,3.172523,12.69009,7.575958,2.337851
73.30725,0,2.367969,9.471875,7.670677,2.414558
73.31725,0,1.55271,6.21084,7.732786,2.491886
73.32726,0,0.7422621,2.969049,7.762476,2.569511
73.33726,0,-0.0479523,-0.1918092,7.760558,2.647116
73.34726,0,-0.8041084,-3.216434,7.728393,2.7244
73.35726,0,-1.511973,-6.047891,7.667914,2.80108
73.36726,-0.03937687,-2.158851,-8.792912,7.579985,2.876879
73.37727,-0.03937687,-2.734011,-11.09355,7.469049,2.95157
73.38727,-0.3875086,-3.227384,-14.45957,7.324454,3.024815
73.39727,-0.666692,-3.631255,-17.19179,7.152536,3.09634
73.40727,-0.666692,-3.939098,-18.42316,6.968304,3.166023
73.41727,-0.8294549,-4.147006,-19.90584,6.769246,3.233716
