Name: 2, Condition: 3, Run: 10, Date: 10/8/2019 10:57:02 AM, Testing: False
65.64561,-15,0.62457,-57.50172,-14.10297,29.09922
65.65562,-15,1.611884,-53.55246,-14.63849,28.95284
65.66562,-15,2.597735,-49.60906,-15.13458,28.80149
65.67562,-15,3.565783,-45.73687,-15.59195,28.64557
65.68562,-15,4.499644,-42.00143,-16.01197,28.48545
65.69563,-15,5.384446,-38.46222,-16.39659,28.32149
65.70563,-15,6.204627,-35.18149,-16.7484,28.154
65.71563,-15,6.945863,-32.21655,-17.07057,27.9833
65.72563,-15,7.595953,-29.61619,-17.36673,27.80963
65.73563,-15,8.14299,-27.42804,-17.64101,27.63322
65.74564,-15,8.577192,-25.69123,-17.89792,27.45424
65.75564,-15,8.890528,-24.43789,-18.1423,27.27281
65.76564,-15,9.077149,-23.6914,-18.37922,27.08902
65.77564,-15,9.133081,-23.46767,-18.61389,26.90288
65.78564,-15,9.056592,-23.77363,-18.85163,26.71437
65.79565,-15,8.848072,-24.60771,-19.0977,26.52339
65.80565,-15,8.510261,-25.95896,-19.35729,26.32982
65.81565,-15,8.047942,-27.80823,-19.63538,26.13346
65.82565,-15,7.468328,-30.12669,-19.93664,25.9341
65.83566,-15,6.779917,-32.88033,-20.26545,25.73144
65.84566,-15,5.993555,-36.02578,-20.62571,25.52519
65.85566,-15,5.12173,-39.51308,-21.02084,25.31498
65.86566,-15,4.178438,-43.28625,-21.4537,25.10044
65.87566,-15,3.17818,-47.28728,-21.92657,24.88118
65.88567,-15,2.137133,-51.45147,-22.44109,24.65676
65.89567,-15,1.07207,-55.71172,-22.99821,24.42678
65.90567,-15,-0.0006135192,-60.00245,-23.59823,24.1908
65.91567,-15,-1.063742,-64.25497,-24.24078,23.94839
65.92567,-15,-2.10039,-68.40156,-24.9248,23.69914
65.93568,-15,-3.094076,-72.3763,-25.64856,23.44266
65.94568,-15,-4.03014,-76.12056,-26.40976,23.17856
65.95568,-15,-4.893698,-79.57479,-27.20551,22.90651
65.96568,-15,-5.671879,-82.68752,-28.03239,22.62618
65.97569,-15,-6.352788,-85.41116,-28.8865,22.33732
65.98569,-15,-6.92719,-87.70876,-29.76358,22.03968
65.99569,-14.77507,-7.38706,-88.64852,-30.65007,21.73318
66.00569,-14.06411,-7.72633,-87.16177,-31.52169,21.41797
66.01569,-14.06411,-7.941508,-88.02248,-32.40191,21.09395
66.0257,-13.00615,-8.031012,-84.14867,-33.2434,20.76151
66.0357,-13.00615,-7.995339,-84.00597,-34.08346,20.42068
66.0457,-12.3325,-7.837588,-80.68034,-34.89027,20.07178
66.0557,-10.75347,-7.562255,-73.2629,-35.62289,19.71555
66.0657,-10.75347,-7.176439,-71.71964,-36.34009,19.35215
66.07571,-8.881697,-6.689208,-62.28362,-36.96293,18.98252
66.08571,-8.881697,-6.110403,-59.9684,-37.56261,18.60689
66.09571,-7.987632,-5.452293,-53.7597,-38.10021,18.22589
66.10571,-5.97231,-4.728056,-42.80147,-38.52822,17.84061
66.11572,-5.97231,-3.952307,-39.69847,-38.92521,17.45136
66.12572,-3.634855,-3.139286,-27.09656,-39.19617,17.05939
66.13572,-3.634855,-2.304838,-23.75877,-39.43376,16.66506
66.14572,-2.316927,-1.46454,-15.12587,-39.58502,16.26921
66.15572,0,-0.6343429,-2.537372,-39.6104,15.8731
66.16573,0,0.1713286,0.6853144,-39.60354,15.47707
66.17573,0,0.9376943,3.750777,-39.56604,15.08141
66.18573,0,1.650846,6.603385,-39.5,14.68641
66.19573,0,2.299017,9.196068,-39.40804,14.29233
66.20573,0,2.870879,11.48352,-39.29321,13.89939
66.21574,0,3.35705,13.4282,-39.15893,13.50781
66.22574,0.9340075,3.749806,18.73525,-38.97158,13.11809
66.23574,0.9340075,4.043583,19.91036,-38.77247,12.73036
66.24574,1.614447,4.234555,23.39601,-38.53851,12.34498
66.25574,2.398874,4.320849,26.87889,-38.26973,11.96228
66.26575,2.398874,4.302883,26.80703,-38.00166,11.58227
66.27575,2.663363,4.18306,27.38569,-37.7278,11.20499
66.28575,2.663363,3.965519,26.51553,-37.46264,10.83036
66.29575,2.673536,3.657004,25.32216,-37.20942,10.45827
66.30576,2.673536,3.26484,23.7535,-36.97189,10.08855
66.31576,2.673536,2.798846,21.88953,-36.75299,9.721019
66.32576,2.776393,2.270252,20.18658,-36.55112,9.355508
66.33576,2.776393,1.691322,17.87086,-36.37242,8.991784
66.34576,2.930114,1.074713,16.01931,-36.21222,8.629662
66.35577,3.349454,0.434311,15.13506,-36.06087,8.269053
66.36577,3.349454,-0.2150617,12.53757,-35.9355,7.909698
66.37577,3.967727,-0.8597342,12.43197,-35.81118,7.551586
66.38577,3.967727,-1.485364,9.929455,-35.71188,7.194467
66.39577,4.918308,-2.077816,11.36197,-35.59826,6.838484
66.40578,5.405466,-2.623915,11.1262,-35.487,6.483614
66.41578,5.405466,-3.112079,9.17355,-35.39526,6.129662
66.42578,6.532373,-3.530788,12.00634,-35.2752,5.77691
66.43578,6.532373,-3.870497,10.64751,-35.16872,5.425222
66.44579,8.0368,-4.123507,15.65318,-35.01219,5.0751
66.45579,8.83592,-4.2834,18.21008,-34.83009,4.726799
66.46579,8.83592,-4.345743,17.96071,-34.65048,4.380295
66.47579,10.25105,-4.308159,23.77158,-34.41277,4.036167
66.48579,10.25105,-4.170292,24.32304,-34.16954,3.694472
66.4958,11.47743,-3.933722,30.17482,-33.86779,3.355794
66.5058,11.98493,-3.602221,33.53084,-33.53248,3.020469
66.5158,11.98493,-3.18147,35.21384,-33.18034,2.688666
66.5258,12.79309,-2.678626,40.45787,-32.77576,2.360908
66.5358,12.79309,-2.103099,42.75998,-32.34816,2.037427
66.54581,13.33112,-1.46584,47.46111,-31.87355,1.718691
66.55581,13.50518,-0.7783907,50.90716,-31.36448,1.405046
66.56581,13.50518,-0.0543142,53.80346,-30.82645,1.096782
66.57581,13.62386,0.6923625,57.2649,-30.2538,0.794244
66.58582,13.62386,1.446495,60.28143,-29.65098,0.4977342
66.59582,13.62386,2.193686,63.2702,-29.01828,0.2075513
66.60582,13.62386,2.918463,66.1693,-28.35659,-0.07601453
66.61582,13.62386,3.605898,68.91904,-27.6674,-0.3526885
66.62582,13.62386,4.241157,71.46008,-26.9528,-0.6222165
66.63583,13.62386,4.811329,73.74077,-26.21539,-0.8843703
66.64583,13.62386,5.303483,75.70938,-25.4583,-1.138953
66.65583,13.62386,5.705893,77.31902,-24.68511,-1.385804
66.66583,13.62386,6.009411,78.5331,-23.89977,-1.624802
66.67583,13.62386,6.205495,79.31743,-23.1066,-1.855868
66.68584,13.62386,6.288006,79.64748,-22.31013,-2.078969
66.69584,13.62386,6.252522,79.50554,-21.51507,-2.29412
66.70584,13.62386,6.096939,78.8832,-20.72624,-2.501382
66.71584,13.62386,5.821293,77.78062,-19.94843,-2.700866
66.72585,13.62386,5.427547,76.20564,-19.18638,-2.89273
66.73585,13.62386,4.920074,74.17574,-18.44462,-3.077176
66.74585,13.62386,4.305108,71.71588,-17.72746,-3.254451
66.75585,13.62386,3.59084,68.85881,-17.03887,-3.42484
66.76585,13.62386,2.787943,65.64722,-16.3824,-3.588664
66.77586,13.62386,1.907496,62.12543,-15.76115,-3.746275
66.78586,13.62386,0.9632674,58.34852,-15.17766,-3.898052
66.79586,13.62386,-0.03030276,54.37424,-14.63392,-4.044391
66.80586,13.62386,-1.057368,50.26598,-14.13126,-4.185704
66.81586,13.62386,-2.102192,46.08668,-13.67039,-4.322408
66.82587,13.62386,-3.147864,41.904,-13.25135,-4.454921
66.83587,13.62386,-4.176931,37.78773,-12.87348,-4.583656
66.84587,13.62386,-5.173517,33.80138,-12.53546,-4.709011
66.85587,13.62386,-6.120955,30.01163,-12.23534,-4.831364
66.86588,13.62386,-7.003533,26.48132,-11.97053,-4.951069
66.87588,13.62386,-7.806464,23.26959,-11.73784,-5.068448
66.88588,13.62386,-8.516865,20.42799,-11.53356,-5.183783
66.89588,13.62386,-9.122622,18.00496,-11.35351,-5.297318
66.90588,13.62386,-9.613425,16.04175,-11.19309,-5.409249
66.91589,13.62386,-9.981211,14.57061,-11.04738,-5.519722
66.92589,13.62386,-10.21959,13.61709,-10.91121,-5.628835
66.93589,13.62386,-10.32429,13.19827,-10.77923,-5.736627
66.94589,13.62386,-10.29338,13.32195,-10.64601,-5.843087
66.95589,13.62386,-10.12714,13.9869,-10.50614,-5.948149
66.9659,13.62386,-9.827955,15.18363,-10.3543,-6.051692
66.9759,13.62386,-9.400449,16.89365,-10.18537,-6.153545
66.9859,13.62386,-8.851661,19.08881,-9.994478,-6.25349
66.9959,13.62386,-8.189809,21.73621,-9.777116,-6.351261
67.00591,13.62386,-7.425538,24.7933,-9.529182,-6.446553
67.01591,13.62386,-6.571398,28.20986,-9.247084,-6.539023
67.02591,13.62386,-5.640198,31.93466,-8.927737,-6.628301
67.03591,13.62386,-4.646928,35.90774,-8.56866,-6.713987
67.04591,13.62386,-3.60725,40.06645,-8.167995,-6.795667
67.05592,13.62386,-2.537619,44.34497,-7.724546,-6.872912
67.06592,13.62386,-1.453881,48.67992,-7.237747,-6.94529
67.07592,13.62386,-0.3729619,53.0036,-6.707711,-7.012367
67.08592,13.62386,0.688381,57.24897,-6.135221,-7.07372
67.09592,13.62386,1.715142,61.35602,-5.521661,-7.128936
67.10593,13.62386,2.692127,65.26396,-4.869021,-7.177627
67.11593,13.62386,3.605154,68.91606,-4.179861,-7.219425
67.12593,13.62386,4.441656,72.26207,-3.45724,-7.253998
67.13593,13.62386,5.190912,75.25909,-2.704649,-7.281044
67.14594,13.62386,5.843287,77.86859,-1.925963,-7.300304
67.15594,13.62386,6.391465,80.06131,-1.12535,-7.311557
67.16594,13.62386,6.829756,81.81448,-0.3072053,-7.31463
67.17594,13.62386,7.154932,83.11518,0.5239465,-7.30939
67.18594,13.62386,7.365417,83.95712,1.363518,-7.295755
67.19595,13.62386,7.462297,84.34464,2.206964,-7.273685
67.20595,13.62386,7.448198,84.28824,3.049846,-7.243187
67.21595,13.62386,7.327925,83.80715,3.887918,-7.204308
67.22595,13.62386,7.108385,82.92899,4.717208,-7.157135
67.23595,13.62386,6.798386,81.689,5.534098,-7.101795
67.24596,13.62386,6.407303,80.12466,6.335344,-7.038441
67.25596,13.62386,5.947098,78.28384,7.118183,-6.967259
67.26596,13.62386,5.430452,76.21725,7.880355,-6.888456
67.27596,13.62386,4.870274,73.97655,8.620121,-6.802255
67.28596,13.62386,4.281157,71.62008,9.336322,-6.708891
67.29597,13.62386,3.677316,69.20471,10.02837,-6.608608
67.30597,13.62386,3.073844,66.79082,10.69628,-6.501645
67.31597,13.62386,2.484226,64.43235,11.3406,-6.388239
67.32597,13.62386,1.922644,62.18603,11.96246,-6.268614
67.33598,13.62386,1.402266,60.10452,12.56351,-6.142979
67.34598,13.62386,0.9353234,58.23674,13.14587,-6.01152
67.35598,13.62386,0.5321969,56.62424,13.71212,-5.874399
67.36598,13.62386,0.2024091,55.30508,14.26517,-5.731748
67.37598,13.62386,-0.04608403,54.31111,14.80828,-5.583665
67.38599,13.62386,-0.207586,53.6651,15.34493,-5.430216
67.39599,13.60917,-0.2779229,53.32498,15.87818,-5.271434
67.40599,13.45432,-0.254956,52.79745,16.40615,-5.107372
67.41599,13.45432,-0.1386099,53.26283,16.93878,-4.937984
67.42599,13.39328,0.0692255,53.85003,17.47728,-4.763212
67.436,13.39328,0.3646504,55.03173,18.0276,-4.582936
67.446,13.24634,0.7417253,55.95227,18.58712,-4.397065
67.456,13.0655,1.19315,57.03458,19.15747,-4.20549
67.466,13.0655,1.709638,59.10053,19.74847,-4.008005
67.47601,12.76936,2.280466,60.19929,20.35047,-3.804501
67.48601,12.76936,2.893225,62.65033,20.97697,-3.594731
67.49601,12.54443,3.535735,64.32065,21.62018,-3.378529
67.50601,11.76226,4.193775,63.82415,22.25842,-3.155945
67.51601,11.76226,4.853158,66.46168,22.92303,-2.926714
67.52602,10.5698,5.498906,64.27481,23.56578,-2.691056
67.53602,10.5698,6.117183,66.74792,24.23326,-2.448724
67.54602,9.871273,6.693584,66.25943,24.89585,-2.199765
67.55602,8.160002,7.214013,61.49606,25.51081,-1.944657
67.56602,8.160002,7.6666,63.30641,26.14388,-1.683218
67.57603,6.118684,8.039291,56.6319,26.7102,-1.416116
67.58603,6.118684,8.321685,57.76147,27.28781,-1.143238
67.59603,3.557429,8.505095,48.2501,27.77031,-0.8655352
67.60603,2.248544,8.582695,43.32495,28.20356,-0.5834996
67.61604,2.248544,8.549378,43.19169,28.63548,-0.2971448
67.62604,0,8.401903,33.60761,28.97156,-0.007429279
67.63604,0,8.139086,32.55634,29.29712,0.2855419
67.64604,0,7.762232,31.04893,29.60761,0.581618
67.65604,0,7.274215,29.09686,29.89858,0.8806037
67.66605,0,6.680597,26.72239,30.1658,1.182262
67.67605,-0.07441612,5.988206,23.65516,30.40235,1.486285
67.68605,-0.07441612,5.206133,20.52687,30.60762,1.792361
67.69605,-2.547508,4.34529,7.191127,30.67953,2.099157
67.70605,-4.11184,3.418213,-2.774508,30.65179,2.405674
67.71606,-4.11184,2.438083,-6.695028,30.58484,2.711523
67.72606,-4.635168,1.419792,-12.86151,30.45622,3.016085
67.73606,-4.635168,0.3793234,-17.02338,30.28599,3.318945
67.74606,-5.238747,-0.6678679,-23.62646,30.04972,3.619442
67.75607,-5.315607,-1.705127,-28.08294,29.76889,3.917131
67.76607,-5.315607,-2.71591,-32.12607,29.44763,4.211607
67.77607,-5.274917,-3.683846,-35.83505,29.08928,4.5025
67.78607,-5.274917,-4.594226,-39.47657,28.69452,4.789445
67.79607,-5.17319,-5.431941,-42.42052,28.27031,5.072148
67.80608,-4.993473,-6.183555,-44.70811,27.82323,5.35038
67.81608,-4.993473,-6.836773,-47.32098,27.35002,5.623881
67.82608,-4.921134,-7.381487,-49.21048,26.85792,5.89246
67.83608,-4.921134,-7.808754,-50.91955,26.34872,6.155947
67.84608,-4.921134,-8.111697,-52.13132,25.82741,6.414221
67.85609,-4.921134,-8.285917,-52.8282,25.29913,6.667212
67.86609,-4.921134,-8.328572,-52.99883,24.76914,6.914904
67.87609,-5.0952,-8.23943,-53.33852,24.23575,7.157261
67.88609,-5.0952,-8.020481,-52.46272,23.71113,7.394372
67.8961,-5.183362,-7.675589,-51.43581,23.19677,7.62634
67.9061,-5.411683,-7.21104,-50.49089,22.69186,7.853259
67.9161,-5.411683,-6.635249,-48.18773,22.20998,8.075358
67.9261,-5.678433,-5.957894,-46.54531,21.74453,8.292804
67.9361,-5.678433,-5.190852,-43.47714,21.30976,8.505901
67.94611,-5.861542,-4.347585,-40.83651,20.90139,8.714915
67.95611,-6.191588,-3.442826,-38.53765,20.51602,8.920075
67.96611,-6.191588,-2.49132,-34.73163,20.1687,9.121762
67.97611,-6.526156,-1.509931,-32.14435,19.84726,9.320235
67.98611,-6.526156,-0.5150349,-28.16476,19.56561,9.515891
67.99612,-6.734131,0.4758672,-25.03306,19.31528,9.709044
68.00612,-7.065308,1.446905,-22.47361,19.09055,9.899949
68.01612,-7.065308,2.381609,-18.73479,18.9032,10.08898
68.02612,-7.37275,3.263877,-16.43549,18.73884,10.27637
68.03613,-7.37275,4.079974,-13.17111,18.60713,10.46244
68.04613,-7.604461,4.816115,-11.15338,18.4956,10.6474
68.05613,-7.703927,5.460541,-8.973543,18.40586,10.83145
68.06613,-7.703927,6.00296,-6.803865,18.33782,11.01483
68.07613,-7.847475,6.43532,-5.648621,18.28134,11.19765
68.08614,-7.847475,6.751211,-4.385056,18.23749,11.38002
68.09614,-7.90286,6.946202,-3.826632,18.19922,11.56201
68.10614,-7.90625,7.018302,-3.551792,18.1637,11.74365
68.11614,-7.90625,6.967677,-3.754292,18.12616,11.92491
68.12614,-7.90625,6.796363,-4.439548,18.08176,12.10573
68.13615,-7.90625,6.508986,-5.589054,18.02587,12.28599
68.14615,-7.90625,6.111487,-7.17905,17.95408,12.46553
68.15615,-7.90625,5.612259,-9.175962,17.86232,12.64415
68.16615,-7.90625,5.021296,-11.53982,17.74693,12.82162
68.17616,-7.90625,4.350348,-14.22361,17.60469,12.99767
68.18616,-7.90625,3.611621,-17.17852,17.4329,13.172
68.19616,-7.90625,2.819184,-20.34826,17.22942,13.34429
68.20616,-7.90625,1.988161,-23.67236,16.9927,13.51422
68.21616,-7.90625,1.132995,-27.09302,16.72177,13.68144
68.22617,-7.90625,0.269413,-30.54735,16.41629,13.8456
68.23617,-7.90625,-0.5870823,-33.97333,16.07656,14.00636
68.24617,-7.90625,-1.421134,-37.30954,15.70347,14.1634
68.25617,-7.90625,-2.218964,-40.50085,15.29846,14.31638
68.26617,-7.90625,-2.966578,-43.49131,14.86354,14.46502
68.27618,-7.90512,-3.651239,-46.22543,14.40129,14.60903
68.28618,-7.90512,-4.262363,-48.66993,13.91459,14.74818
68.29618,-7.887035,-4.789983,-50.70807,13.40751,14.88225
68.30618,-7.848605,-5.226221,-52.2993,12.88452,15.0111
68.31618,-7.848605,-5.565045,-53.6546,12.34797,15.13458
68.32619,-7.829391,-5.802387,-54.52711,11.8027,15.25261
68.33619,-7.829391,-5.936199,-55.06236,11.25208,15.36513
68.34619,-7.820348,-5.966309,-55.14663,10.70061,15.47213
68.35619,-7.820348,-5.894909,-54.86103,10.152,15.57365
68.3662,-7.813566,-5.725852,-54.15767,9.610423,15.66976
68.3762,-7.78983,-5.464931,-53.01904,9.080233,15.76056
68.3862,-7.78983,-5.120265,-51.64038,8.563828,15.8462
68.3962,-7.749139,-4.700435,-49.79829,8.065845,15.92686
68.4062,-7.749139,-4.216494,-47.86253,7.58722,16.00273
68.41621,-7.722011,-3.680447,-45.60983,7.131122,16.07404
68.42621,-7.655324,-3.105418,-43.04297,6.700693,16.14105
68.43621,-7.655324,-2.504513,-40.63935,6.294299,16.20399
68.44621,-7.549077,-1.891857,-37.76374,5.916662,16.26315
68.45621,-7.492561,-1.282316,-35.09951,5.565667,16.31881
68.46622,-7.492561,-0.6899006,-32.72985,5.238368,16.37119
68.47622,-7.33658,-0.1278711,-29.85781,4.93979,16.42059
68.48622,-7.33658,0.3901702,-27.78564,4.661933,16.46721
68.49622,-7.181729,0.8516912,-25.32015,4.408732,16.5113
68.50623,-7.181729,1.246026,-23.74282,4.171304,16.55301
68.51623,-7.066439,1.563434,-22.01202,3.951184,16.59253
68.52623,-6.891243,1.795557,-20.38274,3.747356,16.63
68.53623,-6.891243,1.935876,-19.82146,3.549142,16.66549
68.54623,-6.751086,1.979991,-19.08438,3.358298,16.69907
68.55624,-6.751086,1.925012,-19.30429,3.165255,16.73073
68.56624,-6.688919,1.77071,-19.67284,2.968526,16.76041
68.57624,-6.560065,1.518262,-20.16721,2.766854,16.78808
68.58624,-6.560065,1.17116,-21.55562,2.551298,16.81359
68.59624,-6.480944,0.7348552,-22.98436,2.321455,16.83681
68.60625,-6.480944,0.2168668,-25.05631,2.070891,16.85752
68.61625,-6.452687,-0.3740543,-27.30697,1.797822,16.87549
68.62625,-6.431212,-1.027095,-29.83323,1.499489,16.89049
68.63625,-6.431212,-1.730117,-32.64532,1.173036,16.90222
68.64626,-6.409736,-2.469604,-35.51736,0.8178626,16.9104
68.65626,-6.409736,-3.231992,-38.56691,0.4321935,16.91472
68.66626,-6.406345,-4.001982,-41.63331,0.01586047,16.91488
68.67626,-6.381479,-4.764017,-44.58199,-0.4299594,16.91058
68.68626,-6.381479,-5.5034,-47.53952,-0.9053546,16.90153
68.69627,-6.354351,-6.204438,-50.23515,-1.407706,16.88745
68.70627,-6.354351,-6.852366,-52.82687,-1.935975,16.86809
68.71627,-6.296707,-7.432856,-54.91825,-2.485157,16.84324
68.72627,-6.250364,-7.933391,-56.73502,-3.052507,16.81271
68.73627,-6.250364,-8.341894,-58.36903,-3.636198,16.77635
68.74628,-6.202891,-8.647741,-59.40253,-4.230223,16.73405
68.75628,-6.202891,-8.842512,-60.18161,-4.832039,16.68573
68.76628,-6.170113,-8.919488,-60.35841,-5.435623,16.63137
68.77628,-6.071777,-8.873622,-59.7816,-6.033439,16.57104
68.78629,-6.071777,-8.702086,-59.09546,-6.624393,16.50479
68.79629,-5.956487,-8.404449,-57.44374,-7.198831,16.4328
68.80629,-5.956487,-7.981983,-55.75388,-7.75637,16.35524
68.81629,-5.89658,-7.43879,-53.34148,-8.289784,16.27234
68.82629,-5.759814,-6.780684,-50.16199,-8.791405,16.18443
68.8363,-5.759814,-6.015344,-47.10063,-9.262411,16.0918
68.8463,-5.569924,-5.152641,-42.89026,-9.691314,15.99489
68.8563,-5.569924,-4.204167,-39.09637,-10.08228,15.89407
68.8663,-5.390207,-3.18294,-34.29259,-10.4252,15.78982
68.8763,-5.302044,-2.103394,-29.62175,-10.72142,15.6826
68.88631,-5.302044,-0.9809793,-25.13209,-10.97274,15.57288
68.89631,-5.147193,0.1675217,-19.91869,-11.17193,15.46116
68.90631,-5.147193,1.326242,-15.2838,-11.32477,15.34791
68.91631,-5.011558,2.477368,-10.13676,-11.42614,15.23365
68.92632,-4.962955,3.603585,-5.437479,-11.48051,15.11884
68.93632,-4.962955,4.689004,-1.095802,-11.49147,15.00393
68.94632,-4.853315,5.717183,3.455471,-11.45691,14.88936
68.95632,-4.853315,6.673091,7.279102,-11.38412,14.77552
68.96632,-4.71768,7.54215,11.29788,-11.27114,14.66281
68.97633,-4.630647,8.312553,14.72763,-11.12387,14.55157
68.98633,-4.630647,8.973021,17.3695,-10.95017,14.44207
68.99633,-4.388763,9.514442,20.50272,-10.74514,14.33461
69.00633,-4.388763,9.92974,22.16391,-10.52351,14.22938
69.01633,-4.108449,10.21376,24.42125,-10.27929,14.12659
69.02634,-3.807791,10.36366,26.22346,-10.01706,14.02642
69.03634,-3.807791,10.37883,26.28415,-9.754218,13.92887
69.04634,-3.663112,10.26071,26.39038,-9.490314,13.83397
69.05634,-3.663112,10.0131,25.39996,-9.236315,13.74161
69.06635,-3.359062,9.641738,25.1307,-8.985007,13.65176
69.07635,-3.051621,9.154803,24.41273,-8.74088,13.56435
69.08635,-3.051621,8.561454,22.03933,-8.520487,13.47914
69.09635,-2.680883,7.873302,20.76967,-8.31279,13.39602
69.10635,-2.680883,7.103438,17.69022,-8.135888,13.31466
69.11636,-2.417523,6.265303,15.39112,-7.981977,13.23484
69.12636,-1.881762,5.374187,13.9697,-7.84228,13.15641
69.13636,-1.881762,4.445772,10.25604,-7.739719,13.07902
69.14636,-1.584494,3.496576,7.648328,-7.663236,13.00238
69.15636,-1.584494,2.541925,3.829725,-7.624939,12.92614
69.16637,-0.9040548,1.59847,2.77766,-7.597162,12.85016
69.17637,-0.1908367,0.6817191,1.96353,-7.577527,12.77439
69.18637,-0.1908367,-0.1931517,-1.535954,-7.592886,12.69846
69.19637,0,-1.012946,-4.051785,-7.633404,12.62213
69.20638,0,-1.764813,-7.05925,-7.703997,12.54509
69.21638,0,-2.437102,-9.748407,-7.801481,12.46707
69.22638,0,-3.0209,-12.0836,-7.922317,12.38785
69.23638,0,-3.508187,-14.03275,-8.062644,12.30722
69.24638,0,-3.893239,-15.57296,-8.218373,12.22504
69.25639,0,-4.172519,-16.69007,-8.385274,12.14118
69.26639,0,-4.343941,-17.37576,-8.559031,12.05559
69.27639,0,-4.408074,-17.6323,-8.735354,11.96824
69.28639,0,-4.367615,-17.47046,-8.910059,11.87914
69.29639,0,-4.226682,-16.90673,-9.079126,11.78835
69.3064,0,-3.991984,-15.96793,-9.238806,11.69596
69.3164,0,-3.671253,-14.68501,-9.385656,11.6021
69.3264,0,-3.274765,-13.09906,-9.516647,11.50694
69.3364,0,-2.812952,-11.25181,-9.629166,11.41065
69.34641,0,-2.298409,-9.193634,-9.721102,11.31343
69.35641,0,-1.744597,-6.978388,-9.790886,11.21553
69.36641,0,-1.165277,-4.661106,-9.837497,11.11715
69.37641,0,-0.5741916,-2.296767,-9.860464,11.01855
69.38641,0,0.01384327,0.05537306,-9.85991,10.91995
69.39642,0,0.5844023,2.337609,-9.836534,10.82158
69.40642,0,1.124387,4.497547,-9.791558,10.72367
69.41642,0,1.620245,6.480982,-9.726748,10.6264
69.42642,0,2.060256,8.241024,-9.644339,10.52995
69.43642,0,2.43317,9.73268,-9.547011,10.43448
69.44643,0,2.729988,10.91995,-9.437812,10.34011
69.45643,0,2.942703,11.77081,-9.320104,10.24691
69.46643,0,3.065152,12.26061,-9.197497,10.15493
69.47643,0,3.093161,12.37264,-9.073771,10.06419
69.48643,0,3.024682,12.09873,-8.952784,9.974665
69.49644,0,2.859325,11.4373,-8.83841,9.886281
69.50644,0,2.598979,10.39592,-8.734451,9.798937
69.51644,0,2.247352,8.989408,-8.644557,9.712491
69.52644,0,1.810175,7.240701,-8.57215,9.626769
69.53645,0,1.294915,5.179661,-8.520353,9.541566
69.54645,0,0.7111673,2.844669,-8.491906,9.456647
69.55645,0,0.0690787,0.2763148,-8.489143,9.371756
69.56645,0,-0.6189982,-2.475993,-8.513904,9.286616
69.57645,0,-1.33979,-5.359161,-8.567495,9.200941
69.58646,0,-2.0799,-8.3196,-8.650691,9.114434
69.59646,0,-2.824502,-11.29801,-8.763671,9.026797
69.60646,0,-3.558832,-14.23533,-8.906024,8.937737
69.61646,0,-4.267451,-17.0698,-9.076722,8.846971
69.62646,0,-4.936878,-19.74751,-9.274198,8.754229
69.63647,0,-5.552644,-22.21058,-9.496304,8.659266
69.64647,0,-6.101436,-24.40574,-9.740361,8.561862
69.65647,0,-6.570929,-26.28372,-10.0032,8.46183
69.66647,0,-6.950725,-27.8029,-10.28123,8.359018
69.67648,0,-7.231546,-28.92619,-10.57049,8.253313
69.68648,0,-7.405507,-29.62203,-10.86671,8.144646
69.69648,0,-7.467286,-29.86914,-11.1654,8.032991
69.70648,0,-7.4129,-29.6516,-11.46192,7.918372
69.71648,0,-7.240516,-28.96206,-11.75154,7.800857
69.72649,0,-6.951119,-27.80448,-12.02958,7.680561
69.73649,0,-6.546962,-26.18785,-12.29146,7.557646
69.74649,0,-6.032786,-24.13115,-12.53277,7.432318
69.75649,0,-5.415531,-21.66212,-12.74939,7.304824
69.76649,0,-4.703236,-18.81294,-12.93752,7.175449
69.7765,0,-3.906906,-15.62763,-13.0938,7.044511
69.7865,0,-3.038374,-12.15349,-13.21533,6.912357
69.7965,0,-2.111368,-8.445474,-13.29979,6.779359
69.8065,0,-1.139824,-4.559298,-13.34538,6.645905
69.81651,0,-0.1394145,-0.5576581,-13.35096,6.512396
69.82651,0,0.8734068,3.493627,-13.31602,6.379236
69.83651,0,1.881943,7.527772,-13.24075,6.246828
69.84651,0,2.870401,11.4816,-13.12593,6.115569
69.85651,0,3.822055,15.28822,-12.97305,5.985838
69.86652,0,4.720859,18.88344,-12.78421,5.857996
69.87652,0,5.552302,22.20921,-12.56212,5.732375
69.88652,0,6.30218,25.20872,-12.31003,5.609274
69.89652,0,6.957869,27.83148,-12.03172,5.488957
69.90652,0,7.50808,30.03232,-11.7314,5.371644
69.91653,0,7.943946,31.77579,-11.41364,5.257507
69.92653,0,8.257725,33.0309,-11.08333,5.146674
69.93653,0,8.444015,33.77606,-10.74557,5.039218
69.94653,0,8.499749,33.999,-10.40558,4.935163
69.95654,0,8.423757,33.69503,-10.06863,4.834476
69.96654,0,8.217173,32.86869,-9.739942,4.737077
69.97654,0,7.883663,31.53465,-9.424595,4.642831
69.98654,0,7.428422,29.71369,-9.127458,4.551557
69.99654,0,6.859156,27.43662,-8.853091,4.463026
70.00655,0,6.185388,24.74155,-8.605676,4.376969
70.01655,0,5.418499,21.67399,-8.388936,4.293079
70.02655,0,4.570967,18.28387,-8.206098,4.211019
70.03655,0,3.657101,14.62841,-8.059813,4.13042
70.04655,0,2.692416,10.76966,-7.952117,4.050899
70.05656,0,1.692201,6.768804,-7.884429,3.972055
