Name: Lorenzo, Condition: 1, Run: 1, Date: 10/18/2019 3:33:28 PM, Testing: False
80.37876,0,-7.827628,-31.31051,2.742611,-0.6198661
80.38876,0,-7.796589,-31.18636,2.430748,-0.5955586
80.39877,0,-7.643923,-30.57569,2.124991,-0.5743088
80.40877,0,-7.375162,-29.50065,1.829984,-0.5560089
80.41877,0,-6.998729,-27.99492,1.550035,-0.5405086
80.42877,0,-6.523802,-26.09521,1.289083,-0.5276178
80.43877,0,-5.960886,-23.84354,1.050648,-0.5171113
80.44878,0,-5.323801,-21.2952,0.8376957,-0.5087343
80.45878,0,-4.625514,-18.50205,0.6526752,-0.5022076
80.46878,0,-3.87971,-15.51884,0.4974867,-0.4972327
80.47878,0,-3.103076,-12.4123,0.3733637,-0.4934991
80.48878,0,-2.309573,-9.238291,0.2809808,-0.4906892
80.49879,0,-1.516114,-6.064454,0.2203363,-0.4884859
80.50879,0,-0.7371422,-2.948569,0.1908506,-0.4865774
80.51879,0,0.01320647,0.05282588,0.1913789,-0.4846636
80.52879,0,0.7198145,2.879258,0.2201714,-0.4824619
80.5388,0,1.370511,5.482043,0.2749919,-0.4797119
80.5488,0,1.954158,7.816633,0.3531582,-0.4761804
80.5588,0,2.459949,9.839796,0.4515562,-0.4716648
80.5688,0,2.879785,11.51914,0.5667475,-0.4659973
80.5788,0,3.207313,12.82925,0.69504,-0.4590469
80.58881,0,3.437593,13.75037,0.8325438,-0.4507215
80.59881,0,3.568217,14.27287,0.9752725,-0.4409688
80.60881,0,3.598577,14.39431,1.119215,-0.4297766
80.61881,0,3.530102,14.12041,1.26042,-0.4171724
80.62881,0,3.365947,13.46379,1.395058,-0.4032218
80.63882,0,3.112135,12.44854,1.519543,-0.3880264
80.64882,0,2.775601,11.1024,1.630567,-0.3717208
80.65882,0,2.364789,9.459156,1.725159,-0.3544692
80.66882,0,1.89076,7.56304,1.800789,-0.3364613
80.67883,0,1.364801,5.459202,1.855381,-0.3179075
80.68883,0,0.7988114,3.195246,1.887334,-0.2990341
80.69883,0,0.2076796,0.8307185,1.895641,-0.2800777
80.70883,0,-0.3951183,-1.580473,1.879836,-0.2612794
80.71883,0,-0.9965522,-3.986209,1.839974,-0.2428796
80.72884,0,-1.58068,-6.322721,1.776747,-0.2251122
80.73884,0,-2.135088,-8.540354,1.691343,-0.2081987
80.74884,0,-2.645042,-10.58017,1.585541,-0.1923433
80.75884,0,-3.098618,-12.39447,1.461597,-0.1777273
80.76884,0,-3.485343,-13.94137,1.322183,-0.1645055
80.77885,0,-3.793873,-15.17549,1.170428,-0.1528012
80.78885,0,-4.016263,-16.06505,1.009778,-0.1427035
80.79885,0,-4.145877,-16.58351,0.8439425,-0.134264
80.80885,0,-4.17702,-16.70808,0.6768617,-0.1274954
80.81886,0,-4.107209,-16.42883,0.5125734,-0.1223697
80.82886,0,-3.935155,-15.74062,0.3551672,-0.118818
80.83886,0,-3.661879,-14.64751,0.208692,-0.1167311
80.84886,0,-3.290129,-13.16052,0.07708686,-0.1159602
80.85886,0,-2.82523,-11.30092,-0.03592234,-0.1163195
80.86887,0,-2.274114,-9.096457,-0.1268869,-0.1175883
80.87887,0,-1.644836,-6.579343,-0.1926803,-0.1195151
80.88887,0,-0.9486189,-3.794476,-0.2306251,-0.1218214
80.89887,0,-0.1968711,-0.7874844,-0.2384999,-0.1242064
80.90887,0,0.5981606,2.392642,-0.2145735,-0.1263521
80.91888,0,1.421162,5.684646,-0.157727,-0.1279294
80.92888,0,2.257959,9.031835,-0.0674087,-0.1286035
80.93888,0,3.094171,12.37668,0.05635813,-0.1280399
80.94888,0,3.91284,15.65136,0.2128717,-0.1259112
80.95889,0,4.699406,18.79762,0.4008479,-0.1219027
80.96889,0,5.439676,21.7587,0.618435,-0.1157183
80.97889,0,6.117917,24.47167,0.8631516,-0.1070868
80.98889,0,6.722186,26.88874,1.132039,-0.09576645
80.99889,0,7.238932,28.95573,1.421596,-0.08155049
81.0089,0,7.657993,30.63197,1.727916,-0.06427132
81.0189,0,7.970899,31.8836,2.046752,-0.0438038
81.0289,0,8.169298,32.67719,2.373524,-0.02006857
81.0389,0,8.24827,32.99308,2.703455,0.006965981
81.0489,0,8.204623,32.81849,3.03164,0.03728238
81.05891,0,8.036605,32.14642,3.353104,0.07081342
81.06891,0,7.74578,30.98312,3.662935,0.1074428
81.07891,0,7.334908,29.33963,3.956331,0.1470061
81.08891,0,6.809496,27.23799,4.228711,0.1892932
81.09892,0,6.176327,24.70531,4.475764,0.2340508
81.10892,0,5.445206,21.78082,4.693573,0.2809865
81.11892,0,4.62709,18.50836,4.878656,0.3297731
81.12892,0,3.733709,14.93483,5.028004,0.3800531
81.13892,0,2.780282,11.12113,5.139215,0.4314453
81.14893,0,1.781182,7.124728,5.210463,0.4835499
81.15893,0,0.7513827,3.005531,5.240518,0.5359551
81.16893,0,-0.2906296,-1.162519,5.228893,0.5882441
81.17893,0,-1.329125,-5.316502,5.175728,0.6400014
81.18893,0,-2.347956,-9.391824,5.08181,0.6908194
81.19894,0,-3.329118,-13.31647,4.948645,0.7403059
81.20894,0,-4.258176,-17.03271,4.778317,0.7880891
81.21894,0,-5.118454,-20.47382,4.573579,0.8338249
81.22894,0,-5.8968,-23.5872,4.337708,0.877202
81.23895,0,-6.581021,-26.32408,4.074467,0.9179466
81.24895,0,-7.159216,-28.63686,3.788098,0.9558276
81.25895,0,-7.622725,-30.4909,3.483189,0.9906595
81.26895,0,-7.964198,-31.85679,3.164621,1.022306
81.27895,0,-8.178125,-32.7125,2.837496,1.050681
81.28896,0,-8.261695,-33.04678,2.507028,1.075751
81.29896,0,-8.213867,-32.85547,2.178474,1.097536
81.30896,0,-8.036239,-32.14495,1.857024,1.116106
81.31896,0,-7.731911,-30.92764,1.547748,1.131583
81.32896,0,-7.307099,-29.2284,1.255464,1.144138
81.33897,0,-6.76934,-27.07736,0.9846902,1.153985
81.34897,0,-6.127545,-24.51018,0.7395884,1.161381
81.35897,0,-5.394017,-21.57607,0.5238278,1.166619
81.36897,0,-4.581096,-18.32438,0.340584,1.170025
81.37897,0,-3.702043,-14.80817,0.1925022,1.17195
81.38898,0,-2.773277,-11.09311,0.08157118,1.172766
81.39898,0,-1.809908,-7.239632,0.009174869,1.172857
81.40898,0,-0.8272849,-3.30914,-0.02391653,1.172618
81.41898,0,0.1564638,0.6258553,-0.01765797,1.172442
81.42899,0,1.125884,4.503537,0.0273774,1.172716
81.43899,0,2.065813,8.263251,0.1100099,1.173816
81.44899,0,2.95966,11.83864,0.2283963,1.1761
81.45899,0,3.794648,15.17859,0.3801822,1.179901
81.46899,0,4.556266,18.22507,0.5624329,1.185526
81.479,0,5.233686,20.93475,0.7717803,1.193244
81.489,0,5.817265,23.26906,1.004471,1.203288
81.499,0,6.298143,25.19257,1.256397,1.215852
81.509,0,6.670702,26.68281,1.523225,1.231084
81.519,0,6.930286,27.72115,1.800436,1.249089
81.52901,0,7.07495,28.2998,2.083434,1.269923
81.53901,0,7.104742,28.41897,2.367624,1.293599
81.54901,0,7.021433,28.08573,2.648481,1.320084
81.55901,0,6.829928,27.31971,2.921678,1.349301
81.56902,0,6.535142,26.14057,3.183084,1.381132
81.57902,0,6.14606,24.58424,3.428926,1.415421
81.58902,0,5.671842,22.68737,3.6558,1.451979
81.59902,0,5.122784,20.49113,3.860711,1.490586
81.60902,0,4.512411,18.04964,4.041208,1.530998
81.61903,0,3.853559,15.41423,4.19535,1.572952
81.62903,0,3.15907,12.63628,4.321713,1.616169
81.63903,0,2.44505,9.7802,4.419515,1.660364
81.64903,0,1.725471,6.901884,4.488534,1.705249
81.65903,0,1.014113,4.05645,4.529099,1.75054
81.66904,0,0.3267312,1.306925,4.542168,1.795962
81.67904,0,-0.3247002,-1.298801,4.52918,1.841254
81.68904,0,-0.9261242,-3.704497,4.492135,1.886175
81.69904,0,-1.466738,-5.866952,4.433465,1.93051
81.70905,0,-1.936838,-7.747352,4.355991,1.97407
81.71905,0,-2.326824,-9.307295,4.262918,2.016699
81.72905,0,-2.630467,-10.52187,4.1577,2.058276
81.73905,0,-2.84283,-11.37132,4.043986,2.098716
81.74905,0,-2.960424,-11.8417,3.925569,2.137972
81.75906,0,-2.982416,-11.92966,3.806273,2.176034
81.76906,0,-2.909602,-11.63841,3.689889,2.212933
81.77906,0,-2.745081,-10.98033,3.580086,2.248734
81.78906,0,-2.493665,-9.974662,3.480339,2.283538
81.79906,0,-2.161641,-8.646564,3.393873,2.317476
81.80907,0,-1.758198,-7.03279,3.323545,2.350712
81.81907,0,-1.292452,-5.169807,3.271847,2.38343
81.82907,0,-0.7767786,-3.107114,3.240776,2.415838
81.83907,0,-0.2230793,-0.8923173,3.231853,2.448157
81.84908,0,0.3559774,1.423909,3.246092,2.480618
81.85908,0,0.944843,3.779372,3.283886,2.513456
81.86908,0,1.529809,6.119235,3.345078,2.546907
81.87908,0,2.097406,8.389626,3.428974,2.581197
81.88908,0,2.631637,10.52655,3.53424,2.616539
81.89909,0,3.119556,12.47822,3.659022,2.65313
81.90909,0,3.548687,14.19475,3.800969,2.691139
81.91909,0,3.90538,15.62152,3.957185,2.730711
81.92909,0,4.180495,16.72198,4.124404,2.771955
81.93909,0,4.36335,17.4534,4.298938,2.814945
81.9491,0,4.446803,17.78721,4.47681,2.859713
81.9591,0,4.425124,17.7005,4.653815,2.906251
81.9691,0,4.293708,17.17483,4.825563,2.954506
81.9791,0,4.051314,16.20526,4.987616,3.004383
81.98911,0,3.69776,14.79104,5.135527,3.055738
81.99911,0,3.23549,12.94196,5.264946,3.108387
82.00911,0,2.66882,10.67528,5.371699,3.162104
82.01911,0,2.003517,8.014069,5.45184,3.216623
82.02911,0,1.249029,4.996118,5.501801,3.271641
82.03912,0,0.4143646,1.657458,5.518375,3.326824
82.04912,0,-0.4877699,-1.95108,5.498865,3.381813
82.05912,0,-1.444637,-5.77855,5.441079,3.436224
82.06912,-0.005467898,-2.4428,-9.79307,5.343148,3.489655
82.07912,-0.4168964,-3.465316,-15.52885,5.18786,3.541534
82.08913,-0.8023279,-4.496976,-21.19722,4.975887,3.591293
82.09913,-1.451119,-5.522215,-27.89334,4.696954,3.638263
82.10913,-1.717869,-6.523063,-32.96373,4.367316,3.681936
82.11913,-1.717869,-7.483982,-36.80741,3.999242,3.721928
82.12914,-1.922453,-8.389711,-41.24866,3.586756,3.757796
82.13914,-2.060349,-9.22384,-45.13676,3.135388,3.78915
82.14914,-2.188073,-9.973599,-48.64669,2.648921,3.815639
82.15914,-2.261543,-10.62499,-51.54612,2.13346,3.836973
82.16914,-2.307885,-11.16742,-53.90124,1.594447,3.852918
82.17915,-2.329361,-11.59159,-55.68379,1.03761,3.863294
82.18915,-2.329361,-11.8891,-56.87384,0.4688712,3.867983
82.19915,-2.329361,-12.05474,-57.53641,-0.1064929,3.866918
82.20915,-2.292061,-12.08502,-57.5083,-0.681576,3.860102
82.21915,-2.292061,-11.97836,-57.0817,-1.252393,3.847578
82.22916,-2.210679,-11.73595,-55.78651,-1.810258,3.829475
82.23916,-2.112343,-11.36057,-53.89165,-2.349174,3.805984
82.24916,-1.998183,-10.85795,-51.42453,-2.86342,3.777349
82.25916,-1.851244,-10.23528,-48.3461,-3.346881,3.743881
82.26917,-1.428513,-9.501208,-43.71889,-3.78407,3.70604
82.27917,-1.161762,-8.668072,-39.31934,-4.177263,3.664267
82.28917,-0.8464094,-7.747342,-34.37501,-4.521013,3.619057
82.29917,-0.4587173,-6.754322,-28.85216,-4.809535,3.570962
82.30917,0,-5.703652,-22.81461,-5.037681,3.520585
82.31918,0,-4.610405,-18.44162,-5.222097,3.468364
82.32918,0,-3.493111,-13.97244,-5.361821,3.414746
82.33918,0,-2.367791,-9.471164,-5.456533,3.36018
82.34918,0,-1.250649,-5.002595,-5.506559,3.305115
82.35918,0,-0.1598092,-0.6392368,-5.512951,3.249985
82.36919,0,0.8896046,3.558419,-5.477367,3.195212
82.37919,0,1.882569,7.530277,-5.402065,3.141191
82.38919,0,2.804021,11.21608,-5.289904,3.088292
82.39919,0,3.64224,14.56896,-5.144215,3.03685
82.40919,0,4.385183,17.54073,-4.968807,2.987162
82.4192,0,5.024208,20.09683,-4.767839,2.939483
82.4292,0,5.551498,22.20599,-4.545779,2.894025
82.4392,0,5.961497,23.84599,-4.307319,2.850952
82.4492,0,6.251096,25.00438,-4.057275,2.81038
82.45921,0,6.41904,25.67616,-3.800514,2.772374
82.46921,0,6.466609,25.86643,-3.541849,2.736956
82.47921,0,6.396582,25.58633,-3.285986,2.704096
82.48921,0,6.213874,24.8555,-3.037431,2.673722
82.49921,0,5.926348,23.70539,-2.800377,2.645718
82.50922,0,5.541976,22.1679,-2.578698,2.619931
82.51922,0,5.072559,20.29024,-2.375796,2.596173
82.52922,0,4.529181,18.11672,-2.194629,2.574227
82.53922,0,3.924352,15.69741,-2.037655,2.553851
82.54922,0,3.273624,13.0945,-1.90671,2.534784
82.55923,0,2.590846,10.36338,-1.803076,2.516753
82.56923,0,1.890429,7.561716,-1.727459,2.499478
82.57923,0,1.189002,4.756009,-1.679899,2.482679
82.58923,0,0.5006828,2.002731,-1.659871,2.466081
82.59924,0,-0.16062,-0.64248,-1.666296,2.449418
82.60924,0,-0.7797816,-3.119127,-1.697487,2.432443
82.61924,0,-1.344883,-5.379531,-1.751283,2.41493
82.62924,0,-1.844782,-7.379127,-1.825074,2.396679
82.63924,0,-2.268392,-9.073568,-1.91581,2.377521
82.64925,0,-2.608192,-10.43277,-2.020138,2.35732
82.65925,0,-2.856879,-11.42751,-2.134413,2.335975
82.66925,0,-3.010095,-12.04038,-2.254817,2.313427
82.67925,0,-3.064958,-12.25983,-2.377415,2.289653
82.68925,0,-3.020739,-12.08296,-2.498245,2.264671
82.69926,0,-2.878818,-11.51527,-2.613397,2.238537
82.70926,0,-2.642068,-10.56827,-2.71908,2.211346
82.71926,0,-2.316604,-9.266416,-2.811744,2.183228
82.72926,0,-1.908823,-7.635291,-2.888097,2.154347
82.73927,0,-1.426973,-5.707893,-2.945176,2.124896
82.74927,0,-0.8825157,-3.530063,-2.980477,2.095091
82.75927,0,-0.2856909,-1.142763,-2.991904,2.065172
82.76927,0,0.3493521,1.397408,-2.97793,2.035393
82.77927,0,1.01015,4.040601,-2.937524,2.006017
82.78928,0,1.683287,6.733148,-2.870193,1.977315
82.79928,0,2.352992,9.411966,-2.776073,1.949555
82.80928,0,3.005602,12.02241,-2.655849,1.922996
82.81928,0,3.6276,14.5104,-2.510745,1.897889
82.82928,0,4.204489,16.81796,-2.342566,1.874463
82.83929,0,4.723997,18.89599,-2.153606,1.852927
82.84929,0,5.175066,20.70027,-1.946603,1.833461
82.85929,0,5.546196,22.18478,-1.724755,1.816213
82.86929,0,5.829435,23.31774,-1.491578,1.801297
82.8793,0,6.016597,24.06639,-1.250914,1.788788
82.8893,0,6.103166,24.41266,-1.006787,1.77872
82.8993,0,6.085515,24.34206,-0.7633667,1.771087
82.9093,0,5.961987,23.84795,-0.5248872,1.765838
82.9193,0,5.733405,22.93362,-0.295551,1.762882
82.92931,0,5.402011,21.60805,-0.07947058,1.762088
82.93931,0,4.973173,19.89269,0.1194563,1.763282
82.94931,0,4.45322,17.81288,0.2975852,1.766258
82.95931,0,3.850122,15.40049,0.4515901,1.770774
82.96931,0,3.174907,12.69963,0.5785863,1.77656
82.97932,0,2.438732,9.754929,0.6761356,1.783321
82.98932,0,1.653979,6.615915,0.7422947,1.790744
82.99932,0,0.8358766,3.343506,0.7757298,1.798501
83.00932,0,-0.002159693,-0.008638772,0.7756434,1.806258
83.01933,0,-0.8433115,-3.373246,0.7419109,1.813677
83.02933,0,-1.672698,-6.690794,0.675003,1.820427
83.03933,0,-2.475531,-9.902125,0.5759817,1.826187
83.04933,0,-3.235045,-12.94018,0.4465799,1.830652
83.05933,0,-3.937352,-15.74941,0.2890859,1.833543
83.06934,0,-4.569296,-18.27719,0.106314,1.834606
83.07934,0,-5.116865,-20.46746,-0.09836056,1.833623
83.08934,0,-5.569602,-22.27841,-0.3211447,1.830411
83.09934,0,-5.918128,-23.67251,-0.5578698,1.824833
83.10934,0,-6.153692,-24.61477,-0.8040175,1.816792
83.11935,0,-6.270912,-25.08365,-1.054854,1.806244
83.12935,0,-6.265225,-25.0609,-1.305463,1.793189
83.13935,0,-6.135425,-24.5417,-1.55088,1.77768
83.14935,0,-5.881546,-23.52619,-1.786142,1.759819
83.15936,0,-5.506295,-22.02518,-2.006393,1.739755
83.16936,0,-5.014363,-20.05745,-2.206968,1.717685
83.17936,0,-4.411845,-17.64738,-2.383442,1.693851
83.18936,0,-3.70862,-14.83448,-2.531786,1.668533
83.19936,0,-2.91473,-11.65892,-2.648376,1.642049
83.20937,0,-2.041768,-8.167071,-2.730047,1.614749
83.21937,0,-1.104503,-4.418011,-2.774227,1.587007
83.22937,0,-0.1162904,-0.4651617,-2.778878,1.559218
83.23937,0,0.9052079,3.620832,-2.74267,1.531791
83.24937,0,1.944532,7.778127,-2.664889,1.505142
83.25938,0,2.985568,11.94227,-2.545466,1.479688
83.26938,0,4.009823,16.03929,-2.385073,1.455837
83.27938,0,5.001623,20.00649,-2.185008,1.433987
83.28938,0,5.944992,23.77997,-1.947208,1.414515
83.29939,0,6.823237,27.29295,-1.674279,1.397772
83.30939,0,7.622781,30.49113,-1.369368,1.384078
83.31939,0,8.330968,33.32387,-1.036129,1.373717
83.32939,0,8.935293,35.74117,-0.6787173,1.36693
83.33939,0,9.426563,37.70625,-0.3016547,1.363913
83.3494,0,9.796253,39.18501,0.0901954,1.364815
83.3594,0,10.0388,40.1552,0.4917473,1.369732
83.3694,0,10.15052,40.60208,0.8977681,1.37871
83.3794,0,10.12978,40.5191,1.302959,1.39174
83.3894,0,9.977058,39.90823,1.702042,1.40876
83.39941,0,9.695077,38.78031,2.089844,1.429659
83.40941,0,9.289278,37.15711,2.461416,1.454273
83.41941,0,8.76639,35.06556,2.812071,1.482394
83.42941,0,8.134901,32.5396,3.137467,1.513768
83.43941,0,7.406414,29.62566,3.433724,1.548105
83.44942,0,6.592689,26.37076,3.697431,1.58508
83.45942,0,5.706502,22.82601,3.925691,1.624337
83.46942,0,4.76396,19.05584,4.11625,1.665499
83.47942,0,3.778962,15.11585,4.267408,1.708173
83.48943,0,2.769028,11.07611,4.378169,1.751955
83.49943,0,1.749702,6.998806,4.448157,1.796436
83.50943,0,0.7363561,2.945424,4.477612,1.841213
83.51943,0,-0.2537111,-1.014844,4.467463,1.885887
83.52943,0,-1.206079,-4.824314,4.41922,1.930079
83.53944,0,-2.106753,-8.427012,4.33495,1.973429
83.54944,0,-2.941477,-11.76591,4.217291,2.015602
83.55944,0,-3.698953,-14.79581,4.069333,2.056295
83.56944,0,-4.369236,-17.47695,3.894563,2.095241
83.57944,0,-4.943304,-19.77321,3.696831,2.132209
83.58945,0,-5.414552,-21.65821,3.480249,2.167011
83.59945,0,-5.77821,-23.11284,3.24912,2.199502
83.60945,0,-6.031901,-24.12761,3.007844,2.229581
83.61945,0,-6.1748,-24.6992,2.760852,2.25719
83.62946,0,-6.209019,-24.83607,2.512492,2.282315
83.63946,0,-6.137622,-24.55049,2.266987,2.304984
83.64946,0,-5.965824,-23.8633,2.028354,2.325268
83.65946,0,-5.701832,-22.80733,1.800281,2.343271
83.66946,0,-5.354299,-21.4172,1.586109,2.359132
83.67947,0,-4.933239,-19.73296,1.388779,2.373019
83.68947,0,-4.451291,-17.80516,1.210728,2.385127
83.69947,0,-3.920103,-15.68041,1.053923,2.395666
83.70947,0,-3.354742,-13.41897,0.9197338,2.404863
83.71947,0,-2.76857,-11.07428,0.808991,2.412953
83.72948,0,-2.175342,-8.701366,0.7219774,2.420173
83.73948,0,-1.590549,-6.362197,0.6583554,2.426757
83.74948,0,-1.027529,-4.110116,0.6172542,2.432929
83.75948,0,-0.4990479,-1.996192,0.5972923,2.438902
83.76949,0,-0.01895138,-0.07580552,0.5965343,2.444867
83.77949,0,0.4019489,1.607796,0.6126122,2.450994
83.78949,0,0.7541933,3.016773,0.6427799,2.457421
83.79949,0,1.028192,4.112769,0.6839076,2.46426
83.80949,0,1.21753,4.870119,0.7326088,2.471586
83.8195,0,1.317308,5.269232,0.7853011,2.479439
83.8295,0,1.323961,5.295843,0.8382595,2.487822
83.8395,0,1.236627,4.946507,0.8877246,2.496699
83.8495,0,1.05614,4.22456,0.9299702,2.505999
83.8595,0,0.7854316,3.141726,0.9613875,2.515613
83.86951,0,0.4289297,1.715719,0.9785447,2.525398
83.87951,0,-0.005999619,-0.02399847,0.9783047,2.535182
83.88951,0,-0.5112059,-2.044824,0.9578565,2.54476
83.89951,0,-1.07734,-4.309361,0.9147629,2.553908
83.90952,0,-1.6918,-6.767202,0.8470908,2.562379
83.91952,0,-2.342566,-9.370265,0.7533882,2.569912
83.92952,0,-3.01672,-12.06688,0.6327193,2.57624
83.93952,0,-3.698808,-14.79523,0.484767,2.581087
83.94952,0,-4.375602,-17.50241,0.309743,2.584185
83.95953,0,-5.030736,-20.12295,0.1085135,2.58527
83.96953,0,-5.65046,-22.60184,-0.1175049,2.584095
83.97953,0,-6.221058,-24.88423,-0.3663472,2.580431
83.98953,0,-6.72792,-26.91168,-0.635464,2.574077
83.99953,-0.4304598,-7.159158,-30.35847,-0.9390487,2.564686
84.00954,-0.7944157,-7.503977,-33.19357,-1.270984,2.551976
84.01954,-1.106378,-7.751351,-35.43092,-1.625294,2.535723
84.02954,-1.106378,-7.893517,-35.99958,-1.985289,2.51587
84.03954,-1.384432,-7.924661,-37.23637,-2.357653,2.492294
84.04955,-1.574322,-7.83946,-37.65513,-2.734205,2.464952
84.05955,-1.700915,-7.635962,-37.34751,-3.10768,2.433875
84.06955,-1.744997,-7.313593,-36.23436,-3.470023,2.399175
84.07955,-1.744997,-6.874262,-34.47704,-3.814794,2.361027
84.08955,-1.742736,-6.321507,-32.25697,-4.137363,2.319653
84.09956,-1.566409,-5.662106,-28.91406,-4.426504,2.275388
84.10956,-1.438686,-4.903622,-25.36923,-4.680196,2.228586
84.11956,-1.277053,-4.055411,-21.32986,-4.893495,2.179651
84.12956,-1.277053,-3.129939,-17.62797,-5.069775,2.128953
84.13956,-1.091684,-2.139486,-12.92468,-5.199021,2.076963
84.14957,-0.8644942,-1.098124,-7.850473,-5.277526,2.024188
84.15957,-0.6067863,-0.02226016,-2.516186,-5.302688,1.971161
84.16957,-0.2066609,1.073433,3.467088,-5.268017,1.918481
84.17957,0,2.170961,8.683843,-5.181179,1.866669
84.18958,0,3.254342,13.01737,-5.051005,1.816159
84.19958,0,4.307416,17.22966,-4.878708,1.767372
84.20958,0,5.312621,21.25048,-4.666203,1.72071
84.21958,0,6.255002,25.02001,-4.416003,1.67655
84.22958,0,7.12057,28.48228,-4.13118,1.635238
84.23959,0,7.894745,31.57898,-3.815391,1.597084
84.24959,0,8.565931,34.26373,-3.472753,1.562356
84.25959,0,9.124294,36.49718,-3.107781,1.531278
84.26959,0,9.560575,38.2423,-2.725358,1.504025
84.27959,0,9.868629,39.47452,-2.330613,1.480719
84.2896,0,10.04414,40.17654,-1.928848,1.46143
84.2996,0,10.08474,40.33897,-1.525458,1.446176
84.3096,0,9.990356,39.96143,-1.125844,1.434917
84.3196,0,9.763487,39.05395,-0.7353045,1.427564
84.32961,0,9.408526,37.63411,-0.3589635,1.423975
84.33961,0,8.931396,35.72559,-0.001707638,1.423957
84.34961,0,8.341599,33.36639,0.3319563,1.427277
84.35961,0,7.649096,30.59638,0.6379201,1.433656
84.36961,0,6.865152,27.46061,0.9125262,1.442782
84.37962,0,6.004496,24.01798,1.152706,1.454309
84.38962,0,5.081058,20.32423,1.355948,1.467868
84.39962,0,4.109867,16.43947,1.520343,1.483072
84.40962,0,3.108565,12.43426,1.644686,1.499518
84.41962,0,2.09228,8.369122,1.728377,1.516802
84.42963,0,1.07927,4.31708,1.771548,1.534518
84.43963,0,0.08501903,0.3400761,1.774948,1.552267
84.44963,0,-0.8747414,-3.498966,1.739959,1.569667
84.45963,0,-1.783574,-7.134295,1.668616,1.586353
84.46964,0,-2.628064,-10.51226,1.563493,1.601988
84.47964,0,-3.395744,-13.58298,1.427663,1.616264
84.48964,0,-4.074443,-16.29777,1.264686,1.628911
84.49964,0,-4.654621,-18.61848,1.078501,1.639696
84.50964,0,-5.128818,-20.51527,0.8733482,1.64843
84.51965,0,-5.490743,-21.96297,0.6537185,1.654967
84.52965,0,-5.736895,-22.94758,0.4242427,1.659209
84.53965,0,-5.865791,-23.46316,0.1896111,1.661106
84.54965,0,-5.877612,-23.51045,-0.0454934,1.660651
84.55965,0,-5.774846,-23.09938,-0.2764872,1.657886
84.56966,0,-5.562748,-22.25099,-0.4989972,1.652896
84.57966,0,-5.2477,-20.9908,-0.7089052,1.645807
84.58966,0,-4.8377,-19.3508,-0.9024132,1.636783
84.59966,0,-4.343591,-17.37436,-1.076157,1.626021
84.60966,0,-3.776546,-15.10618,-1.227219,1.613749
84.61967,0,-3.148539,-12.59416,-1.35316,1.600217
84.62967,0,-2.474699,-9.898795,-1.452148,1.585696
84.63967,0,-1.768837,-7.07535,-1.522902,1.570467
84.64967,0,-1.044778,-4.179112,-1.564693,1.55482
84.65968,0,-0.3191341,-1.276536,-1.577458,1.539045
84.66968,0,0.394729,1.578916,-1.561669,1.523429
84.67968,0,1.080936,4.323743,-1.518432,1.508244
84.68968,0,1.726518,6.906072,-1.449371,1.493751
84.69968,0,2.319316,9.277263,-1.356598,1.480185
84.70969,0,2.846503,11.38601,-1.242738,1.467757
84.71969,0,3.29859,13.19436,-1.110795,1.456649
84.72969,0,3.667239,14.66895,-0.964105,1.447008
84.73969,0,3.944963,15.77985,-0.8063065,1.438945
84.74969,0,4.127176,16.5087,-0.6412194,1.432533
84.7597,0,4.210844,16.84337,-0.4727857,1.427805
84.7697,0,4.194902,16.77961,-0.3049896,1.424755
84.7797,0,4.080311,16.32125,-0.1417772,1.423338
84.7897,0,3.870574,15.4823,0.01304582,1.423468
84.79971,0,3.570271,14.28108,0.1558566,1.425027
84.80971,0,3.185905,12.74362,0.2832928,1.427859
84.81971,0,2.726903,10.90761,0.3923689,1.431783
84.82971,0,2.202842,8.81137,0.4804826,1.436588
84.83971,0,1.624723,6.498892,0.5454715,1.442043
84.84972,0,1.00599,4.023958,0.5857111,1.4479
84.85972,0,0.3595268,1.438107,0.6000922,1.453901
84.86972,0,-0.3013482,-1.205393,0.5880383,1.459781
84.87972,0,-0.9607942,-3.843177,0.5496065,1.465277
84.88972,0,-1.605766,-6.423063,0.4853759,1.470131
84.89973,0,-2.220872,-8.883489,0.396541,1.474096
84.90973,0,-2.793016,-11.17206,0.2848203,1.476944
84.91973,0,-3.309919,-13.23967,0.1524236,1.478468
84.92973,0,-3.758403,-15.03361,0.002087496,1.478489
84.93974,0,-4.128207,-16.51283,-0.1630408,1.476859
84.94974,0,-4.410974,-17.6439,-0.3394797,1.473464
84.95974,0,-4.598165,-18.39266,-0.5234063,1.46823
84.96974,0,-4.684432,-18.73773,-0.7107836,1.461122
84.97974,0,-4.666099,-18.6644,-0.8974276,1.452148
84.98975,0,-4.540987,-18.16395,-1.079067,1.441357
84.99975,0,-4.309802,-17.23921,-1.251459,1.428842
85.00975,0,-3.974562,-15.89825,-1.410442,1.414738
85.01975,0,-3.540008,-14.16003,-1.552042,1.399218
85.02975,0,-3.011897,-12.04759,-1.672518,1.382492
85.03976,0,-2.399072,-9.596289,-1.768481,1.364808
85.04976,0,-1.711501,-6.846004,-1.836941,1.346438
85.05976,0,-0.9598265,-3.839306,-1.875334,1.327685
85.06976,0,-0.1581247,-0.6324987,-1.881659,1.308868
85.07977,0,0.6801203,2.720481,-1.854454,1.290324
