Name: Lorenzo, Condition: 1, Run: 16, Date: 10/18/2019 4:04:47 PM, Testing: True
78.99847,-6.013001,-8.560858,-58.29544,-1.566481,2.712557
79.00847,-6.277491,-8.004709,-57.1288,-2.137769,2.691179
79.01847,-6.38939,-7.344437,-54.93531,-2.687123,2.664308
79.02847,-6.38939,-6.589139,-51.91412,-3.206264,2.632245
79.03848,-6.300097,-5.750994,-48.20436,-3.688308,2.595362
79.04848,-6.043519,-4.842896,-43.54566,-4.123764,2.554124
79.05848,-5.126848,-3.878067,-36.01966,-4.483961,2.509285
79.06848,-5.126848,-2.873159,-32.00003,-4.803961,2.461245
79.07848,-4.571872,-1.842794,-25.65866,-5.060547,2.41064
79.08849,-3.982986,-0.8048151,-19.15121,-5.252059,2.358119
79.09849,-3.331934,0.224388,-12.43019,-5.376361,2.304355
79.10849,-2.702359,1.229041,-5.893271,-5.435294,2.250002
79.11849,-2.070522,2.191352,0.4833174,-5.430461,2.195698
79.12849,-1.444337,3.09641,6.608293,-5.364378,2.142054
79.1385,-0.05294024,3.930197,15.50903,-5.209288,2.089961
79.1485,0,4.67769,18.71076,-5.02218,2.03974
79.1585,0,5.327569,21.31027,-4.809077,1.991649
79.1685,0,5.869719,23.47887,-4.574288,1.945906
79.1785,0,6.294724,25.1789,-4.322499,1.902681
79.18851,0,6.596519,26.38608,-4.058639,1.862095
79.19851,0,6.770185,27.08074,-3.787831,1.824216
79.20851,0,6.813502,27.25401,-3.515291,1.789063
79.21851,0,6.726207,26.90483,-3.246243,1.756601
79.22852,0,6.510562,26.04225,-2.98582,1.726743
79.23852,0,6.170766,24.68306,-2.73899,1.699353
79.24852,0,5.712627,22.85051,-2.510484,1.674248
79.25852,0,5.145354,20.58142,-2.30467,1.651201
79.26852,0,4.478735,17.91494,-2.125521,1.629946
79.27853,0,3.723875,14.8955,-1.976566,1.61018
79.28853,0,2.895289,11.58116,-1.860754,1.591573
79.29853,0,2.006005,8.024021,-1.780514,1.573768
79.30853,0,1.073026,4.292104,-1.737593,1.556392
79.31853,0,0.1116183,0.4464733,-1.733128,1.53906
79.32854,0,-0.8624923,-3.449969,-1.767628,1.521384
79.33854,0,-1.831319,-7.325275,-1.840881,1.502975
79.34854,0,-2.779427,-11.11771,-1.952058,1.483455
79.35854,0,-3.691276,-14.76511,-2.099709,1.462458
79.36855,0,-4.55065,-18.2026,-2.281735,1.439641
79.37855,0,-5.344194,-21.37678,-2.495502,1.414685
79.38855,0,-6.059541,-24.23816,-2.737884,1.387307
79.39855,0,-6.684736,-26.73894,-3.005274,1.357254
79.40855,0,-7.210287,-28.84115,-3.293685,1.324317
79.41856,0,-7.628779,-30.51512,-3.598836,1.288329
79.42856,0,-7.934122,-31.73649,-3.916201,1.249167
79.43856,0,-8.122804,-32.49121,-4.241113,1.206756
79.44856,0,-8.193384,-32.77354,-4.568849,1.161067
79.45856,0,-8.146166,-32.58466,-4.894695,1.11212
79.46857,0,-7.983627,-31.93451,-5.21404,1.05998
79.47857,0,-7.711067,-30.84427,-5.522483,1.004755
79.48857,0,-7.3348,-29.3392,-5.815875,0.9465963
79.49857,0,-6.862988,-27.45195,-6.090394,0.8856923
79.50858,0,-6.306343,-25.22537,-6.342648,0.8222658
79.51858,0,-5.676009,-22.70403,-6.569688,0.7565689
79.52858,0,-4.984031,-19.93612,-6.76905,0.6888784
79.53858,0,-4.245476,-16.9819,-6.938869,0.6194897
79.54858,0,-3.473289,-13.89315,-7.0778,0.5487117
79.55859,0,-2.683621,-10.73448,-7.185145,0.4768603
79.56859,0,-1.890724,-7.562897,-7.260774,0.4042525
79.57859,0,-1.108588,-4.434353,-7.305117,0.3312013
79.58859,0,-0.3531454,-1.412582,-7.319243,0.2580089
79.59859,0,0.3627023,1.450809,-7.304735,0.1849616
79.6086,0,1.026968,4.107872,-7.263656,0.112325
79.6186,0,1.626819,6.507275,-7.198584,0.04033919
79.6286,0,2.152798,8.611194,-7.112472,-0.03078552
79.6386,0,2.596699,10.38679,-7.008604,-0.1008716
79.64861,0,2.951028,11.80411,-6.890563,-0.1697772
79.65861,0,3.211345,12.84538,-6.762109,-0.2373983
79.66861,0,3.374521,13.49808,-6.627128,-0.3036695
79.67861,0,3.439675,13.7587,-6.489541,-0.368565
79.68861,0,3.407742,13.63097,-6.353231,-0.4320973
79.69862,0,3.282261,13.12904,-6.221941,-0.4943167
79.70862,0,3.067894,12.27158,-6.099225,-0.5553089
79.71862,0.03089949,2.771078,11.20791,-5.987146,-0.6151804
79.72862,0.5926576,2.401262,11.97568,-5.867389,-0.6738543
79.73862,1.265185,1.96814,12.9333,-5.738056,-0.7312348
79.74863,1.997618,1.482463,13.92032,-5.598853,-0.7872234
79.75863,2.789957,0.9578178,14.9911,-5.448942,-0.8417128
79.76863,2.789957,0.4070658,12.78809,-5.321061,-0.8949234
79.77863,3.600381,-0.156654,13.77491,-5.183312,-0.9467565
79.78864,4.793975,-0.7175139,16.30585,-5.020254,-0.9969591
79.79864,5.243834,-1.262492,15.92537,-4.861,-1.045569
79.80864,5.605529,-1.776383,15.31658,-4.707834,-1.092647
79.81864,5.848542,-2.246192,14.4094,-4.56374,-1.138285
79.82864,5.924273,-2.659685,13.05835,-4.433157,-1.182616
79.83865,5.924273,-3.003872,11.6816,-4.316341,-1.22578
79.84865,5.879061,-3.268666,10.44158,-4.211925,-1.267899
79.85865,5.461981,-3.445872,8.064436,-4.131281,-1.309212
79.86865,5.461981,-3.527063,7.73967,-4.053884,-1.349751
79.87865,5.169234,-3.507187,6.648187,-3.987402,-1.389625
79.88866,4.81319,-3.382741,5.721792,-3.930184,-1.428927
79.89866,4.392719,-3.151672,4.964189,-3.880543,-1.467732
79.90866,3.947381,-2.814975,4.529627,-3.835246,-1.506084
79.91866,3.462484,-2.375136,4.349392,-3.791752,-1.544002
79.92867,3.012626,-1.83681,4.703261,-3.74472,-1.581449
79.93867,2.161511,-1.206187,3.821297,-3.706507,-1.618514
79.94867,1.867634,-0.492333,5.501204,-3.651495,-1.655029
79.95867,1.707131,0.2945008,8.006528,-3.571429,-1.690743
79.96867,1.707131,1.143356,11.40195,-3.45741,-1.725318
79.97868,1.638183,2.039855,14.71215,-3.310289,-1.75842
79.98868,1.640444,2.970314,18.44303,-3.125858,-1.789679
79.99868,1.643835,3.920433,22.25707,-2.903288,-1.818712
80.00868,1.690177,4.872797,26.2519,-2.640769,-1.84512
80.01868,1.77834,5.81288,30.36488,-2.33712,-1.868491
80.02869,1.843897,6.723106,34.26801,-1.99444,-1.888435
80.03869,1.848418,7.588354,37.74709,-1.616969,-1.904605
80.04869,1.848418,8.393985,40.96961,-1.207273,-1.916678
80.05869,1.731998,9.124116,43.42445,-0.7730285,-1.924408
80.0687,1.731998,9.766062,45.99224,-0.3131061,-1.927539
80.0787,1.566975,10.30823,47.50081,0.161902,-1.92592
80.0887,1.333003,10.73909,48.28839,0.6447859,-1.919472
80.0987,1.049298,11.05039,48.39876,1.128773,-1.908184
80.1087,0.6842116,11.23555,47.67904,1.605564,-1.892129
80.11871,0.2852165,11.28925,46.29788,2.068542,-1.871443
80.12871,0,11.20916,44.83665,2.516909,-1.846274
80.13871,0,10.99465,43.97862,2.956695,-1.816707
80.14871,0,10.64757,42.59029,3.382598,-1.782881
80.15871,0,10.17175,40.687,3.789468,-1.744986
80.16872,0,9.573665,38.29466,4.172415,-1.703262
80.17872,0,8.8613,35.4452,4.526867,-1.657994
80.18872,0,8.044115,32.17646,4.848631,-1.609507
80.19872,0,7.134665,28.53866,5.134018,-1.558167
80.20872,0,6.146194,24.58478,5.379866,-1.504368
80.21873,0,5.092372,20.36949,5.58356,-1.448533
80.22873,0,3.990225,15.9609,5.743169,-1.391101
80.23873,0,2.855452,11.42181,5.857388,-1.332527
80.24873,0,1.704085,6.816338,5.925551,-1.273272
80.25874,0,0.5551463,2.220585,5.947757,-1.213794
80.26874,0,-0.5760876,-2.30435,5.924713,-1.154547
80.27874,0,-1.671395,-6.685581,5.857857,-1.095968
80.28874,0,-2.715599,-10.86239,5.749233,-1.038476
80.29874,0,-3.694525,-14.7781,5.601452,-0.9824615
80.30875,0,-4.592607,-18.37043,5.417748,-0.928284
80.31875,0,-5.398379,-21.59352,5.201813,-0.8762659
80.32875,0,-6.101463,-24.40585,4.957754,-0.8266883
80.33875,0,-6.692119,-26.76848,4.690069,-0.7797877
80.34875,0,-7.164036,-28.65614,4.403508,-0.7357526
80.35876,0.1699262,-7.51207,-29.36858,4.109822,-0.6946543
80.36876,0.1699262,-7.733449,-30.25409,3.807281,-0.6565815
80.37876,0.4977126,-7.827628,-29.31966,3.514084,-0.6214406
80.38876,0.8062839,-7.796589,-27.96122,3.234472,-0.589096
80.39877,1.319439,-7.643923,-25.29793,2.981493,-0.5592811
80.40877,1.492375,-7.375162,-23.53115,2.746181,-0.5318192
80.41877,1.596362,-6.998729,-21.60947,2.530087,-0.5065184
80.42877,1.617838,-6.523802,-19.62386,2.333848,-0.4831799
80.43877,1.617838,-5.960886,-17.37219,2.160126,-0.4615786
80.44878,1.571496,-5.323801,-15.00922,2.010034,-0.4414783
80.45878,1.403081,-4.625514,-12.88973,1.881137,-0.4226669
80.46878,0.9407895,-3.87971,-11.75568,1.76358,-0.4050311
80.47878,0.9407895,-3.103076,-8.649144,1.677088,-0.3882603
80.48878,0.5971789,-2.309573,-6.849575,1.608593,-0.3721744
80.49879,0.1427989,-1.516114,-5.493258,1.55366,-0.3566377
80.50879,0,-0.7371422,-2.948569,1.524174,-0.341396
80.51879,0,0.01320647,0.05282588,1.524702,-0.326149
80.52879,0,0.7198145,2.879258,1.553495,-0.310614
80.5388,0,1.370511,5.482043,1.608315,-0.2945309
80.5488,0,1.954158,7.816633,1.686482,-0.2776661
80.5588,0,2.459949,9.839796,1.78488,-0.2598173
80.5688,0,2.879785,11.51914,1.900071,-0.2408166
80.5788,0,3.207313,12.82925,2.028364,-0.220533
80.58881,0,3.437593,13.75037,2.165867,-0.1988743
80.59881,0,3.568217,14.27287,2.308596,-0.1757883
80.60881,0,3.598577,14.39431,2.452539,-0.1512629
80.61881,0,3.530102,14.12041,2.593743,-0.1253255
80.62881,0,3.365947,13.46379,2.728381,-0.09804171
80.63882,0,3.112135,12.44854,2.852866,-0.06951305
80.64882,0,2.775601,11.1024,2.963891,-0.03987414
80.65882,0,2.364789,9.459156,3.058482,-0.009289319
80.66882,0,1.89076,7.56304,3.134113,0.02205181
80.67883,0,1.364801,5.459202,3.188705,0.05393885
80.68883,0,0.7988114,3.195246,3.220657,0.08614542
80.69883,0,0.2076796,0.8307185,3.228964,0.1184351
80.70883,0,-0.3951183,-1.580473,3.21316,0.1505667
80.71883,0,-0.9965522,-3.986209,3.173297,0.1822996
80.72884,0,-1.58068,-6.322721,3.11007,0.2134003
80.73884,0,-2.135088,-8.540354,3.024667,0.243647
80.74884,0,-2.645042,-10.58017,2.918865,0.2728356
80.75884,0,-3.098618,-12.39447,2.79492,0.3007849
80.76884,0,-3.485343,-13.94137,2.655507,0.3273399
80.77885,0,-3.793873,-15.17549,2.503752,0.3523774
80.78885,0,-4.016263,-16.06505,2.343101,0.3758084
80.79885,0,-4.145877,-16.58351,2.177266,0.3975811
80.80885,0,-4.17702,-16.70808,2.010185,0.4176829
80.81886,0,-4.107209,-16.42883,1.845897,0.4361419
80.82886,0,-3.935155,-15.74062,1.688491,0.4530268
80.83886,0,-3.661879,-14.64751,1.542015,0.468447
80.84886,0,-3.290129,-13.16052,1.41041,0.4825511
80.85886,0,-2.82523,-11.30092,1.297401,0.4955251
80.86887,0,-2.274114,-9.096457,1.206437,0.5075895
80.87887,0,-1.644836,-6.579343,1.140643,0.5189959
80.88887,0,-0.9486189,-3.794476,1.102698,0.5300229
80.89887,0,-0.1968711,-0.7874844,1.094823,0.5409711
80.90887,0,0.5981606,2.392642,1.11875,0.5521586
80.91888,0,1.421162,5.684646,1.175596,0.5639145
80.92888,0,2.257959,9.031835,1.265915,0.5765737
80.93888,0,3.094171,12.37668,1.389681,0.5904705
80.94888,0,3.91284,15.65136,1.546195,0.6059324
80.95889,0,4.699406,18.79762,1.734171,0.6232741
80.96889,0,5.439676,21.7587,1.951758,0.6427917
80.97889,0,6.117917,24.47167,2.196475,0.6647565
80.98889,0,6.722186,26.88874,2.465363,0.6894101
80.99889,0,7.238932,28.95573,2.75492,0.7169593
81.0089,0,7.657993,30.63197,3.061239,0.7475717
81.0189,0,7.970899,31.8836,3.380075,0.7813725
81.0289,0,8.169298,32.67719,3.706847,0.818441
81.0389,0,8.24827,32.99308,4.036778,0.8588088
81.0489,0,8.204623,32.81849,4.364964,0.9024584
81.05891,0,8.036605,32.14642,4.686428,0.9493226
81.06891,0,7.74578,30.98312,4.996259,0.9992852
81.07891,0,7.334908,29.33963,5.289655,1.052182
81.08891,0,6.809496,27.23799,5.562035,1.107802
81.09892,0,6.176327,24.70531,5.809088,1.165893
81.10892,0,5.445206,21.78082,6.026896,1.226162
81.11892,0,4.62709,18.50836,6.21198,1.288282
81.12892,0,3.733709,14.93483,6.361328,1.351895
81.13892,0,2.780282,11.12113,6.472539,1.41662
81.14893,0,1.781182,7.124728,6.543787,1.482058
81.15893,0,0.7513827,3.005531,6.573842,1.547797
81.16893,0,-0.2906296,-1.162519,6.562217,1.613419
81.17893,0,-1.329125,-5.316502,6.509052,1.67851
81.18893,0,-2.347956,-9.391824,6.415133,1.742661
81.19894,0,-3.329118,-13.31647,6.281969,1.805481
81.20894,0,-4.258176,-17.03271,6.111641,1.866597
81.21894,0,-5.118454,-20.47382,5.906903,1.925666
81.22894,0,-5.8968,-23.5872,5.671031,1.982376
81.23895,0,-6.581021,-26.32408,5.407791,2.036454
81.24895,0,-7.159216,-28.63686,5.121422,2.087669
81.25895,0,-7.622725,-30.4909,4.816513,2.135834
81.26895,0,-7.964198,-31.85679,4.497945,2.180813
81.27895,0,-8.178125,-32.7125,4.17082,2.222521
81.28896,0,-8.261695,-33.04678,3.840352,2.260925
81.29896,0,-8.213867,-32.85547,3.511797,2.296043
81.30896,0,-8.036239,-32.14495,3.190348,2.327946
81.31896,0,-7.731911,-30.92764,2.881072,2.356757
81.32896,0,-7.307099,-29.2284,2.588788,2.382645
81.33897,-0.1422338,-6.76934,-27.64629,2.312325,2.405768
81.34897,-0.465499,-6.127545,-26.37218,2.048603,2.426254
81.35897,-0.7752007,-5.394017,-24.67687,1.801834,2.444273
81.36897,-1.026127,-4.581096,-22.42889,1.577545,2.460048
81.37897,-1.026127,-3.702043,-18.91268,1.388418,2.473932
81.38898,-1.239753,-2.773277,-16.05212,1.227897,2.486211
81.39898,-1.339219,-1.809908,-12.59651,1.101932,2.49723
81.40898,-1.339219,-0.8272849,-8.666017,1.015272,2.507383
81.41898,-1.339219,0.1564638,-4.731021,0.9679618,2.517063
81.42899,-1.083772,1.125884,0.1684494,0.9696463,2.526759
81.43899,-0.8271944,2.065813,4.954473,1.019191,2.536951
81.44899,-0.5355775,2.95966,9.69633,1.116154,2.548113
81.45899,-0.2202245,3.794648,14.29769,1.259131,2.560704
81.46899,0,4.556266,18.22507,1.441382,2.575118
81.479,0,5.233686,20.93475,1.650729,2.591625
81.489,0,5.817265,23.26906,1.88342,2.610459
81.499,0,6.298143,25.19257,2.135346,2.631813
81.509,0,6.670702,26.68281,2.402174,2.655834
81.519,0,6.930286,27.72115,2.679385,2.682628
81.52901,0,7.07495,28.2998,2.962383,2.712252
81.53901,0,7.104742,28.41897,3.246573,2.744718
81.54901,0,7.021433,28.08573,3.52743,2.779992
81.55901,-0.4677596,6.829928,25.44868,3.781917,2.817811
81.56902,-1.128984,6.535142,21.62463,3.998163,2.857793
81.57902,-1.128984,6.14606,20.06831,4.198846,2.899781
81.58902,-2.007226,5.671842,14.65847,4.345431,2.943236
81.59902,-2.841385,5.122784,9.125593,4.436687,2.987602
81.60902,-3.822484,4.512411,2.759708,4.464284,3.032245
81.61903,-4.701856,3.853559,-3.393188,4.430352,3.076549
81.62903,-5.462546,3.15907,-9.213907,4.338213,3.119931
81.63903,-6.053692,2.44505,-14.43457,4.193867,3.16187
81.64903,-6.660662,1.725471,-19.74076,3.996459,3.201834
81.65903,-6.711525,1.014113,-22.78965,3.768563,3.23952
81.66904,-6.683268,0.3267312,-25.42615,3.514302,3.274663
81.67904,-6.683268,-0.3247002,-28.03187,3.233983,3.307003
81.68904,-6.398433,-0.9261242,-29.29823,2.941,3.336413
81.69904,-5.933881,-1.466738,-29.60247,2.644976,3.362862
81.70905,-5.375514,-1.936838,-29.24941,2.352482,3.386387
81.71905,-4.708637,-2.326824,-28.14184,2.071063,3.407098
81.72905,-3.268638,-2.630467,-23.59642,1.835099,3.425449
81.73905,-2.553159,-2.84283,-21.58396,1.619259,3.441642
81.74905,-1.746127,-2.960424,-18.82621,1.430997,3.455951
81.75906,-1.0363,-2.982416,-16.07486,1.270249,3.468654
81.76906,-0.3389057,-2.909602,-12.99403,1.140308,3.480057
81.77906,-0.3389057,-2.745081,-12.33595,1.016949,3.490227
81.78906,0,-2.493665,-9.974662,0.9172024,3.499398
81.79906,0,-2.161641,-8.646564,0.8307368,3.507706
81.80907,0,-1.758198,-7.03279,0.7604089,3.51531
81.81907,0,-1.292452,-5.169807,0.7087108,3.522397
81.82907,0,-0.7767786,-3.107114,0.6776397,3.529173
81.83907,0,-0.2230793,-0.8923173,0.6687165,3.535861
81.84908,0,0.3559774,1.423909,0.6829556,3.54269
81.85908,0,0.944843,3.779372,0.7207493,3.549897
81.86908,0,1.529809,6.119235,0.7819416,3.557717
81.87908,0,2.097406,8.389626,0.8658379,3.566375
81.88908,0,2.631637,10.52655,0.9711034,3.576086
81.89909,0,3.119556,12.47822,1.095886,3.587045
81.90909,0,3.548687,14.19475,1.237833,3.599423
81.91909,0,3.90538,15.62152,1.394048,3.613364
81.92909,0,4.180495,16.72198,1.561268,3.628977
81.93909,0,4.36335,17.4534,1.735802,3.646335
81.9491,0,4.446803,17.78721,1.913674,3.665471
81.9591,0,4.425124,17.7005,2.090679,3.686378
81.9691,0,4.293708,17.17483,2.262428,3.709002
81.9791,0,4.051314,16.20526,2.42448,3.733247
81.98911,0,3.69776,14.79104,2.572391,3.758971
81.99911,0,3.23549,12.94196,2.70181,3.785989
82.00911,0,2.66882,10.67528,2.808563,3.814075
82.01911,0,2.003517,8.014069,2.888704,3.842962
82.02911,0,1.249029,4.996118,2.938665,3.872349
82.03912,0,0.4143646,1.657458,2.955239,3.901901
82.04912,0,-0.4877699,-1.95108,2.935729,3.931258
82.05912,0,-1.444637,-5.77855,2.877943,3.960038
82.06912,0,-2.4428,-9.771198,2.780231,3.98784
82.07912,0,-3.465316,-13.86126,2.641618,4.014256
82.08913,0,-4.496976,-17.98791,2.461739,4.038873
82.09913,0,-5.522215,-22.08886,2.240851,4.061282
82.10913,0,-6.523063,-26.09225,1.979928,4.081081
82.11913,0,-7.483982,-29.93593,1.680569,4.097887
82.12914,0,-8.389711,-33.55885,1.34498,4.111336
82.13914,0,-9.22384,-36.89536,0.9760268,4.121097
82.14914,-0.65878,-9.973599,-42.52952,0.5507316,4.126604
82.15914,-1.369737,-10.62499,-47.9789,0.07094257,4.127314
82.16914,-2.071653,-11.16742,-52.95631,-0.4586205,4.122727
82.17915,-2.071653,-11.59159,-54.65295,-1.00515,4.112676
82.18915,-3.528606,-11.8891,-61.67082,-1.621858,4.096457
82.19915,-4.18644,-12.05474,-64.96472,-2.271505,4.073742
82.20915,-4.779846,-12.08502,-67.45944,-2.9461,4.044281
82.21915,-5.283959,-11.97836,-69.04929,-3.636593,4.007915
82.22916,-5.680694,-11.73595,-69.66656,-4.333258,3.964582
82.23916,-5.97118,-11.36057,-69.327,-5.026528,3.914317
82.24916,-6.032216,-10.85795,-67.56065,-5.702135,3.857296
82.25916,-5.877366,-10.23528,-64.45058,-6.346641,3.793829
82.26917,-5.546189,-9.501208,-60.18959,-6.948536,3.724344
82.27917,-5.546189,-8.668072,-56.85704,-7.517107,3.649173
82.28917,-5.106502,-7.747342,-51.41537,-8.03126,3.568861
82.29917,-4.557177,-6.754322,-45.24599,-8.483721,3.484023
82.30917,-3.903865,-5.703652,-38.43007,-8.868021,3.395343
82.31918,-3.221165,-4.610405,-31.32628,-9.181284,3.30353
82.32918,-1.784557,-3.493111,-21.11067,-9.39239,3.209606
82.33918,-1.067948,-2.367791,-13.74296,-9.529819,3.114308
82.34918,-0.3671632,-1.250649,-6.471249,-9.594532,3.018363
82.35918,0,-0.1598092,-0.6392368,-9.600924,2.922354
82.36919,0,0.8896046,3.558419,-9.56534,2.8267
82.37919,0,1.882569,7.530277,-9.490037,2.7318
82.38919,0,2.804021,11.21608,-9.377876,2.638021
82.39919,0,3.64224,14.56896,-9.232186,2.545699
82.40919,0,4.385183,17.54073,-9.056779,2.455131
82.4192,0,5.024208,20.09683,-8.85581,2.366573
82.4292,0,5.551498,22.20599,-8.63375,2.280236
82.4392,0,5.961497,23.84599,-8.39529,2.196283
82.4492,0,6.251096,25.00438,-8.145247,2.11483
82.45921,0,6.41904,25.67616,-7.888485,2.035945
82.46921,0,6.466609,25.86643,-7.629821,1.959647
82.47921,0,6.396582,25.58633,-7.373958,1.885908
82.48921,0,6.213874,24.8555,-7.125402,1.814654
82.49921,0,5.926348,23.70539,-6.888349,1.74577
82.50922,0,5.541976,22.1679,-6.666669,1.679103
82.51922,0,5.072559,20.29024,-6.463767,1.614466
82.52922,0,4.529181,18.11672,-6.2826,1.55164
82.53922,0,3.924352,15.69741,-6.125626,1.490383
82.54922,0,3.273624,13.0945,-5.994681,1.430437
82.55923,0,2.590846,10.36338,-5.891047,1.371526
82.56923,0,1.890429,7.561716,-5.81543,1.313372
82.57923,0,1.189002,4.756009,-5.76787,1.255693
82.58923,0,0.5006828,2.002731,-5.747843,1.198215
82.59924,0,-0.16062,-0.64248,-5.754268,1.140672
82.60924,0,-0.7797816,-3.119127,-5.785459,1.082817
82.61924,0,-1.344883,-5.379531,-5.839254,1.024425
82.62924,0,-1.844782,-7.379127,-5.913046,0.9652945
82.63924,0,-2.268392,-9.073568,-6.003782,0.9052567
82.64925,0,-2.608192,-10.43277,-6.108109,0.8441756
82.65925,0,-2.856879,-11.42751,-6.222384,0.7819517
82.66925,0,-3.010095,-12.04038,-6.342788,0.7185239
82.67925,0,-3.064958,-12.25983,-6.465386,0.65387
82.68925,0,-3.020739,-12.08296,-6.586216,0.5880078
82.69926,0,-2.878818,-11.51527,-6.701369,0.5209941
82.70926,0,-2.642068,-10.56827,-6.807052,0.4529236
82.71926,0,-2.316604,-9.266416,-6.899716,0.3839265
82.72926,0,-1.908823,-7.635291,-6.976069,0.3141658
82.73927,0,-1.426973,-5.707893,-7.033148,0.2438343
82.74927,0,-0.8825157,-3.530063,-7.068449,0.1731499
82.75927,0.8594079,-0.2856909,2.294868,-7.0455,0.1026949
82.76927,1.767037,0.3493521,8.465556,-6.960844,0.03308642
82.77927,1.767037,1.01015,11.10875,-6.849757,-0.03541115
82.78928,3.841133,1.683287,22.09768,-6.62878,-0.1016989
82.79928,4.77702,2.352992,28.52005,-6.343579,-0.1651347
82.80928,5.735513,3.005602,34.96446,-5.993935,-0.2250741
82.81928,6.430647,3.6276,40.23299,-5.591605,-0.2809901
82.82928,6.856768,4.204489,44.24503,-5.149155,-0.3324817
82.83929,7.144994,4.723997,47.47596,-4.674395,-0.3792256
82.84929,7.286282,5.175066,49.84539,-4.175941,-0.420985
82.85929,7.2795,5.546196,51.30278,-3.662913,-0.4576142
82.86929,7.248982,5.829435,52.31367,-3.139776,-0.4890119
82.8793,7.248982,6.016597,53.06232,-2.609153,-0.5151035
82.8893,6.677052,6.103166,51.12087,-2.097944,-0.5360829
82.8993,6.165027,6.085515,49.00217,-1.607923,-0.5521622
82.9093,5.638308,5.961987,46.40118,-1.143911,-0.5636013
82.9193,4.929611,5.733405,42.65206,-0.7173904,-0.5707752
82.92931,4.156487,5.402011,38.23399,-0.3350505,-0.5741256
82.93931,3.294069,4.973173,33.06897,-0.004360803,-0.5741693
82.94931,2.428261,4.45322,27.52593,0.2708985,-0.5714603
82.95931,1.503678,3.850122,21.4152,0.4850505,-0.5666098
82.96931,0,3.174907,12.69963,0.6120468,-0.5604894
82.97932,0,2.438732,9.754929,0.709596,-0.5533934
82.98932,0,1.653979,6.615915,0.7757552,-0.5456359
82.99932,0,0.8358766,3.343506,0.8091902,-0.537544
83.00932,0,-0.002159693,-0.008638772,0.8091038,-0.5294529
83.01933,0,-0.8433115,-3.373246,0.7753714,-0.5216992
83.02933,0,-1.672698,-6.690794,0.7084634,-0.5146146
83.03933,0,-2.475531,-9.902125,0.6094422,-0.5085202
83.04933,0,-3.235045,-12.94018,0.4800404,-0.5037198
83.05933,0,-3.937352,-15.74941,0.3225463,-0.5004944
83.06934,0,-4.569296,-18.27719,0.1397745,-0.4990966
83.07934,0,-5.116865,-20.46746,-0.06490012,-0.4997456
83.08934,0,-5.569602,-22.27841,-0.2876842,-0.5026224
83.09934,0,-5.918128,-23.67251,-0.5244094,-0.5078665
83.10934,0,-6.153692,-24.61477,-0.770557,-0.5155721
83.11935,0,-6.270912,-25.08365,-1.021394,-0.525786
83.12935,0,-6.265225,-25.0609,-1.272003,-0.538506
83.13935,0,-6.135425,-24.5417,-1.51742,-0.5536802
83.14935,0,-5.881546,-23.52619,-1.752681,-0.571207
83.15936,0,-5.506295,-22.02518,-1.972933,-0.5909364
83.16936,0,-5.014363,-20.05745,-2.173508,-0.6126714
83.17936,0,-4.411845,-17.64738,-2.349982,-0.6361712
83.18936,0,-3.70862,-14.83448,-2.498326,-0.6611545
83.19936,0,-2.91473,-11.65892,-2.614916,-0.6873037
83.20937,0,-2.041768,-8.167071,-2.696586,-0.7142695
83.21937,0,-1.104503,-4.418011,-2.740767,-0.7416772
83.22937,0,-0.1162904,-0.4651617,-2.745418,-0.7691314
83.23937,0,0.9052079,3.620832,-2.70921,-0.7962235
83.24937,0,1.944532,7.778127,-2.631428,-0.8225377
83.25938,0,2.985568,11.94227,-2.512006,-0.8476578
83.26938,0,4.009823,16.03929,-2.351613,-0.8711739
83.27938,0,5.001623,20.00649,-2.151548,-0.8926894
83.28938,0,5.944992,23.77997,-1.913748,-0.9118269
83.29939,0,6.823237,27.29295,-1.640819,-0.9282351
83.30939,0,7.622781,30.49113,-1.335908,-0.9415942
83.31939,0,8.330968,33.32387,-1.002669,-0.9516209
83.32939,0,8.935293,35.74117,-0.6452571,-0.9580734
83.33939,0,9.426563,37.70625,-0.2681946,-0.9607554
83.3494,0,9.796253,39.18501,0.1236555,-0.9595188
83.3594,0,10.0388,40.1552,0.5252075,-0.9542668
83.3694,0,10.15052,40.60208,0.9312283,-0.9449545
83.3794,0,10.12978,40.5191,1.336419,-0.9315903
83.3894,0,9.977058,39.90823,1.735502,-0.9142353
83.39941,0,9.695077,38.78031,2.123305,-0.8930023
83.40941,0,9.289278,37.15711,2.494876,-0.8680535
83.41941,0,8.76639,35.06556,2.845531,-0.8395982
83.42941,0,8.134901,32.5396,3.170927,-0.8078889
83.43941,0,7.406414,29.62566,3.467184,-0.7732171
83.44942,0,6.592689,26.37076,3.730891,-0.7359082
83.45942,0,5.706502,22.82601,3.959152,-0.6963167
83.46942,0,4.76396,19.05584,4.14971,-0.6548195
83.47942,0,3.778962,15.11585,4.300868,-0.6118109
83.48943,0,2.769028,11.07611,4.411629,-0.5676945
83.49943,0,1.749702,6.998806,4.481617,-0.5228783
83.50943,0,0.7363561,2.945424,4.511072,-0.4777676
83.51943,0,-0.2537111,-1.014844,4.500923,-0.4327584
83.52943,0,-1.206079,-4.824314,4.45268,-0.3882316
83.53944,0,-2.106753,-8.427012,4.36841,-0.3445475
83.54944,0,-2.941477,-11.76591,4.250751,-0.30204
