Name: 7, Condition: 2, Run: 8, Date: 10/16/2019 10:13:13 AM, Testing: False
69.72649,0,-6.951119,-27.80448,-3.425118,2.247188
69.73649,0,-6.546962,-26.18785,-3.686997,2.210318
69.74649,0,-6.032786,-24.13115,-3.928308,2.171035
69.75649,0,-5.415531,-21.66212,-4.144929,2.129586
69.76649,0,-4.703236,-18.81294,-4.333059,2.086255
69.7765,0,-3.906906,-15.62763,-4.489335,2.041362
69.7865,0,-3.038374,-12.15349,-4.61087,1.995253
69.7965,0,-2.111368,-8.445474,-4.695324,1.9483
69.8065,0,-1.139824,-4.559298,-4.740917,1.900891
69.81651,0,-0.1394145,-0.5576581,-4.746494,1.853426
69.82651,0,0.8734068,3.493627,-4.711557,1.80631
69.83651,0,1.881943,7.527772,-4.63628,1.759948
69.84651,0,2.870401,11.4816,-4.521463,1.714733
69.85651,0,3.822055,15.28822,-4.368581,1.671047
69.86652,0,4.720859,18.88344,-4.179747,1.62925
69.87652,0,5.552302,22.20921,-3.957655,1.589673
69.88652,0,6.30218,25.20872,-3.705568,1.552617
69.89652,0,6.957869,27.83148,-3.427253,1.518345
69.90652,0,7.50808,30.03232,-3.12693,1.487076
69.91653,0,7.943946,31.77579,-2.809172,1.458984
69.92653,0,8.257725,33.0309,-2.478863,1.434195
69.93653,0,8.444015,33.77606,-2.141102,1.412784
69.94653,0,8.499749,33.999,-1.801112,1.394773
69.95654,0,8.423757,33.69503,-1.464162,1.380131
69.96654,0,8.217173,32.86869,-1.135475,1.368777
69.97654,0,7.883663,31.53465,-0.8201286,1.360575
69.98654,0,7.428422,29.71369,-0.5229917,1.355345
69.99654,0,6.859156,27.43662,-0.2486255,1.352859
70.00655,0,6.185388,24.74155,-0.001209973,1.352847
70.01655,0,5.418499,21.67399,0.21553,1.355003
70.02655,0,4.570967,18.28387,0.3983687,1.358986
70.03655,0,3.657101,14.62841,0.5446527,1.364433
70.04655,0,2.692416,10.76966,0.6523494,1.370956
70.05656,0,1.692201,6.768804,0.7200374,1.378157
70.06656,0,0.6731681,2.692672,0.7469641,1.385626
70.07656,0,-0.3475379,-1.390152,0.7330626,1.392957
70.08656,0,-1.353098,-5.412391,0.6789387,1.399746
70.09657,0,-2.327872,-9.311488,0.5858238,1.405605
70.10657,0,-3.255746,-13.02298,0.455594,1.410161
70.11657,0,-4.121923,-16.48769,0.2907171,1.413068
70.12657,0,-4.912949,-19.6518,0.09419914,1.41401
70.13657,0,-5.616433,-22.46573,-0.1304582,1.412705
70.14658,0,-6.22188,-24.88752,-0.3793334,1.408912
70.15658,0,-6.720306,-26.88122,-0.6481456,1.40243
70.16658,0,-7.10528,-28.42112,-0.9323568,1.393107
70.17658,0,-7.371494,-29.48598,-1.227217,1.380835
70.18658,0,-7.516393,-30.06557,-1.527872,1.365556
70.19659,0,-7.539481,-30.15792,-1.829452,1.347261
70.20659,0,-7.442311,-29.76924,-2.127144,1.32599
70.21659,0,-7.228763,-28.91505,-2.416295,1.301827
70.22659,0,-6.904369,-27.61748,-2.692469,1.274902
70.2366,0,-6.476635,-25.90654,-2.951535,1.245387
70.2466,0,-5.955068,-23.82027,-3.189738,1.213489
70.2566,0,-5.350549,-21.40219,-3.403759,1.179452
70.2666,0,-4.675976,-18.7039,-3.590799,1.143544
70.2766,0,-3.943735,-15.77494,-3.748548,1.106058
70.28661,0,-3.168532,-12.67413,-3.875289,1.067305
70.29661,0,-2.365695,-9.462778,-3.969917,1.027606
70.30661,0,-1.549589,-6.198356,-4.0319,0.9872872
70.31661,0,-0.7358172,-2.943269,-4.061333,0.9466739
70.32661,0,0.0608362,0.2433448,-4.0589,0.9060849
70.33662,0,0.8255017,3.302007,-4.02588,0.8658261
70.34662,0,1.545327,6.18131,-3.964067,0.8261854
70.35662,0,2.207471,8.829884,-3.875768,0.7874277
70.36662,0.2400047,2.80063,12.16254,-3.754143,0.7498863
70.37663,0.5361427,3.314885,15.40411,-3.600101,0.7138852
70.38663,0.5361427,3.742614,17.11502,-3.428951,0.6795957
70.39663,0.669518,4.077217,18.98694,-3.239082,0.6472049
70.40663,0.8164567,4.314386,20.52337,-3.033848,0.6168664
70.41663,0.8164567,4.452016,21.07389,-2.823109,0.5886353
70.42664,0.8673202,4.489406,21.4269,-2.60884,0.5625469
70.43664,0.8673202,4.428421,21.18296,-2.397011,0.5385768
70.44664,0.8673202,4.272941,20.56104,-2.1914,0.5166628
70.45664,0.8673202,4.028184,19.58202,-1.99558,0.496707
70.46664,0.8673202,3.701838,18.27663,-1.812814,0.4785789
70.47665,0.8673202,3.302664,16.67994,-1.646014,0.4621187
70.48665,0.8673202,2.841556,14.83551,-1.497659,0.4471421
70.49665,0.8673202,2.329622,12.78777,-1.369781,0.4334443
70.50665,0.8673202,1.779962,10.58913,-1.26389,0.4208054
70.51665,0.8673202,1.206583,8.295611,-1.180934,0.4089961
70.52666,0.8673202,0.6224077,5.958911,-1.121345,0.3977826
70.53666,0.8673202,0.04223752,3.638231,-1.084963,0.386933
70.54666,0.8673202,-0.5197701,1.3902,-1.071061,0.3762224
70.55666,0.8673202,-1.049414,-0.7283735,-1.078344,0.365439
70.56667,0.8673202,-1.533957,-2.666546,-1.10501,0.3543889
70.57667,0.8368021,-1.961043,-4.496965,-1.149979,0.3428891
70.58667,0.8368021,-2.319026,-5.928895,-1.209268,0.3307964
70.59667,0.6989055,-2.598498,-7.598371,-1.285252,0.3179439
70.60667,0.6989055,-2.790823,-8.367669,-1.368929,0.3042546
70.61668,0.6186545,-2.889338,-9.082735,-1.459756,0.289657
70.62668,0.4558916,-2.889013,-9.732484,-1.557081,0.2740862
70.63668,0.4558916,-2.787564,-9.326689,-1.650348,0.2575827
70.64668,0.275044,-2.583876,-9.235329,-1.742701,0.2401557
70.65668,0.275044,-2.279219,-8.016701,-1.822868,0.221927
70.66669,0.2094866,-1.87701,-6.670094,-1.889569,0.2030313
70.67669,0.1744473,-1.382232,-4.831138,-1.937881,0.1836525
70.68669,0.1744473,-0.8024569,-2.512038,-1.963001,0.1640225
70.69669,0.1733171,-0.1468627,0.1058175,-1.961943,0.1444031
70.7067,0.1733171,0.5744039,2.990884,-1.932034,0.1250828
70.7167,0.2366139,1.348963,6.342309,-1.868611,0.1063967
70.7267,0.3541647,2.163505,10.07068,-1.767904,0.08871761
70.7367,0.3541647,3.003182,13.42939,-1.63361,0.07238151
70.7467,0.4604128,3.853641,17.25621,-1.461048,0.05777103
70.75671,0.4604128,4.698948,20.63744,-1.254674,0.04522429
70.76671,0.5960487,5.522961,24.47604,-1.009913,0.03512516
70.77671,0.6864725,6.31078,27.98901,-0.7300231,0.02782493
70.78671,0.6864725,7.046679,30.9326,-0.4206971,0.02361796
70.79671,0.8786229,7.716128,34.379,-0.07690705,0.02284889
70.80672,0.8786229,8.305143,36.73507,0.2904436,0.02575332
70.81672,1.087728,8.801871,39.5584,0.6860276,0.0326136
70.82672,1.16911,9.194852,41.45584,1.100586,0.04361946
70.83672,1.16911,9.474899,42.57603,1.526346,0.05888293
70.84673,1.288921,9.634233,43.69262,1.963273,0.07851565
70.85673,1.288921,9.667522,43.82578,2.40153,0.1025309
70.86673,1.310397,9.571176,43.52629,2.836793,0.1308989
70.87673,1.310397,9.343675,42.61629,3.262956,0.1635284
70.88673,1.310397,8.986132,41.18612,3.674817,0.2002766
70.89674,1.310397,8.501539,39.24775,4.067295,0.2409496
70.90674,1.310397,7.895052,36.8218,4.435513,0.2853047
70.91674,1.310397,7.174146,33.93817,4.774894,0.3330536
70.92674,1.310397,6.347571,30.63187,5.081213,0.3838658
70.93674,1.310397,5.426899,26.94919,5.350705,0.4373728
70.94675,1.310397,4.424886,22.94113,5.580116,0.493174
70.95675,1.310397,3.355101,18.66199,5.766736,0.5508413
70.96675,1.310397,2.233054,14.1738,5.908473,0.609926
70.97675,1.236927,1.074616,9.246172,6.000935,0.6699354
70.98676,1.236927,-0.1024994,4.537711,6.046312,0.7303985
70.99676,1.197367,-1.282218,-0.3394051,6.042918,0.7908277
71.00676,1.197367,-2.447025,-4.998634,5.992932,0.850757
71.01676,1.173631,-3.579921,-9.62516,5.89668,0.9097238
71.02676,1.175892,-4.664433,-13.95417,5.757139,0.9672952
71.03677,1.175892,-5.68538,-18.03796,5.576759,1.023063
71.04677,1.175892,-6.628036,-21.80858,5.358674,1.07665
71.05677,1.175892,-7.47911,-25.21287,5.106545,1.127715
71.06677,1.175892,-8.227557,-28.20666,4.824478,1.17596
71.07677,1.175892,-8.863521,-30.75052,4.516973,1.22113
71.08678,1.175892,-9.378695,-32.81121,4.188861,1.263018
71.09678,1.175892,-9.767429,-34.36615,3.845199,1.30147
71.10678,1.175892,-10.02623,-35.40134,3.491186,1.336382
71.11678,1.175892,-10.1534,-35.91002,3.132086,1.367703
71.12679,1.175892,-10.14991,-35.89609,2.773125,1.395434
71.13679,1.175892,-10.01835,-35.36982,2.419427,1.419628
71.14679,1.175892,-9.763768,-34.35151,2.075912,1.440387
71.15679,1.175892,-9.393276,-32.86954,1.747216,1.45786
71.16679,1.136331,-8.916098,-31.11907,1.436026,1.47222
71.1768,1.099031,-8.342248,-28.97287,1.146297,1.483683
71.1868,1.099031,-7.68406,-26.34012,0.8828957,1.492512
71.1968,0.9588743,-6.955027,-23.98461,0.6430496,1.498942
71.2068,0.9588743,-6.169845,-20.84388,0.4346108,1.503289
71.2168,0.7068178,-5.342996,-18.54471,0.2491636,1.50578
71.22681,0.4671945,-4.490488,-16.09317,0.0882319,1.506662
71.23681,0.4671945,-3.62855,-12.64542,-0.0382223,1.50628
71.24681,0,-2.772175,-11.0887,-0.1491093,1.504789
71.25681,0,-1.93715,-7.748599,-0.2265953,1.502523
71.26682,0,-1.138102,-4.552408,-0.2721193,1.499802
71.27682,0,-0.3890029,-1.556012,-0.2876795,1.496925
71.28682,0,0.297878,1.191512,-0.2757643,1.494168
71.29682,0,0.9111884,3.644754,-0.2393168,1.491774
71.30682,0,1.441142,5.764568,-0.1816711,1.489958
71.31683,0,1.880219,7.520876,-0.1064624,1.488893
71.32683,0,2.222419,8.889675,-0.01756562,1.488717
71.33683,0,2.463468,9.853873,0.08097311,1.489527
71.34683,0,2.601641,10.40656,0.1850388,1.491377
71.35683,0,2.636993,10.54797,0.2905185,1.494283
71.36684,0,2.571758,10.28703,0.3933888,1.498217
71.37684,0,2.410295,9.641178,0.4898005,1.503114
71.38684,0,2.158532,8.634128,0.5761418,1.508876
71.39684,0,1.824076,7.296305,0.6491049,1.515367
71.40685,0,1.416597,5.666387,0.7057688,1.522425
71.41685,0,0.9472973,3.789189,0.7436606,1.529861
71.42685,0,0.4278195,1.711278,0.7607734,1.537469
71.43685,0,-0.1289163,-0.5156651,0.7556168,1.545025
71.44685,0,-0.7089618,-2.835847,0.7272583,1.552298
71.45686,0,-1.297774,-5.191095,0.6753474,1.559051
71.46686,0,-1.881811,-7.527244,0.6000749,1.565052
71.47686,-0.6203499,-2.44631,-12.26664,0.4774085,1.569826
71.48686,-0.6203499,-2.97789,-14.39296,0.333479,1.573161
71.49686,-1.434164,-3.462937,-19.58841,0.1375949,1.574537
71.50687,-1.434164,-3.889936,-21.2964,-0.0753691,1.573783
71.51687,-1.87385,-4.247584,-24.48574,-0.3202265,1.570581
71.52687,-2.719313,-4.525944,-28.98103,-0.6100368,1.56448
71.53687,-2.719313,-4.717702,-29.74806,-0.9075174,1.555405
71.54688,-3.483395,-4.816227,-33.19849,-1.239502,1.54301
71.55688,-3.483395,-4.817113,-33.20203,-1.571523,1.527295
71.56688,-3.801008,-4.717893,-34.0756,-1.912279,1.508172
71.57688,-4.267821,-4.518118,-35.14376,-2.263716,1.485535
71.58688,-4.267821,-4.219514,-33.94934,-2.60321,1.459503
71.59689,-4.445278,-3.825749,-33.08411,-2.934051,1.430162
71.60689,-4.445278,-3.342094,-31.14949,-3.245546,1.397707
71.61689,-4.445278,-2.776117,-28.88558,-3.534401,1.362363
71.62689,-4.445278,-2.136941,-26.32888,-3.79769,1.324386
71.63689,-4.445278,-1.435483,-23.52304,-4.03292,1.284057
71.6469,-4.361636,-0.683282,-20.17967,-4.234717,1.24171
71.6569,-4.361636,0.1062711,-17.02146,-4.404932,1.19766
71.6669,-4.313034,0.9191439,-13.57556,-4.540687,1.152254
71.6769,-4.283646,1.740105,-10.17416,-4.642429,1.105829
71.6869,-4.283646,2.555079,-6.914268,-4.711572,1.058714
71.69691,-4.198873,3.348531,-3.401367,-4.745585,1.011258
71.70691,-4.198873,4.105133,-0.3749599,-4.749335,0.9637643
71.71691,-3.99768,4.811241,3.254244,-4.716793,0.9165964
71.72691,-3.842829,5.452769,6.439759,-4.652395,0.8700725
71.73692,-3.842829,6.017276,8.697785,-4.565417,0.8244183
71.74692,-3.327413,6.493119,12.66282,-4.438788,0.7800304
71.75692,-3.327413,6.871027,14.17445,-4.297044,0.73706
71.76692,-2.992845,7.142447,16.5984,-4.13106,0.6957494
71.77692,-2.228764,7.300846,20.28833,-3.928176,0.6564676
71.78693,-2.228764,7.342527,20.45506,-3.723626,0.6192313
71.79693,-1.384432,7.264972,23.52216,-3.488404,0.5843473
71.80693,-1.384432,7.067926,22.73398,-3.261065,0.5517367
71.81693,-0.8633639,6.753589,23.5609,-3.025455,0.5214821
71.82693,0,6.326003,25.30401,-2.772415,0.493758
71.83694,0,5.791134,23.16454,-2.54077,0.4683503
71.84694,0,5.15763,20.63052,-2.334465,0.4450056
71.85694,0,4.435607,17.74243,-2.157041,0.4234352
71.86694,0,3.636155,14.54462,-2.011594,0.4033193
71.87695,0,2.772675,11.0907,-1.900687,0.3843124
71.88695,0,1.859796,7.439186,-1.826295,0.3660494
71.89695,0,0.9124388,3.649755,-1.789798,0.3481514
71.90695,0,-0.05308766,-0.2123506,-1.791921,0.3302322
71.91695,0,-1.020227,-4.080907,-1.83273,0.3119049
71.92696,0,-1.972043,-7.88817,-1.911612,0.2927888
71.93696,0,-2.892847,-11.57139,-2.027326,0.2725155
71.94696,0,-3.765858,-15.06343,-2.17796,0.2507359
71.95696,0,-4.575623,-18.30249,-2.360985,0.2271261
71.96696,0,-5.308432,-21.23373,-2.573323,0.2013929
71.97697,0,-5.950767,-23.80307,-2.811353,0.1732793
71.98697,0,-6.491204,-25.96482,-3.071001,0.1425693
71.99697,0,-6.919413,-27.67765,-3.347778,0.1090916
72.00697,0,-7.227787,-28.91115,-3.636889,0.07272267
72.01698,0,-7.410169,-29.64068,-3.933296,0.03338971
72.02698,0,-7.462577,-29.85031,-4.231799,-0.008928284
72.03698,0,-7.383358,-29.53343,-4.527133,-0.05419962
72.04698,0,-7.172907,-28.69163,-4.81405,-0.1023401
72.05698,0,-6.834038,-27.33615,-5.087411,-0.1532142
72.06699,0,-6.371758,-25.48703,-5.342282,-0.2066371
72.07699,0,-5.792689,-23.17076,-5.573989,-0.2623769
72.08699,0,-5.10588,-20.42352,-5.778224,-0.3201592
72.09699,0,-4.322128,-17.28851,-5.951109,-0.3796703
72.10699,0,-3.454033,-13.81613,-6.089271,-0.440563
72.117,0,-2.514683,-10.05873,-6.189858,-0.5024616
72.127,0.6638663,-1.519238,-3.421488,-6.224073,-0.5647023
72.137,0.6638663,-0.4836404,0.7209039,-6.216864,-0.6268709
72.147,1.618968,0.5762194,8.78075,-6.129056,-0.6881615
72.15701,1.618968,1.643445,13.04965,-5.99856,-0.7481471
72.16701,2.097084,2.701392,19.1939,-5.806621,-0.8062133
72.17701,3.099658,3.733265,27.3317,-5.533304,-0.8615463
72.18701,3.099658,4.724159,31.29527,-5.220352,-0.9137498
72.19701,3.493002,5.658307,36.60524,-4.8543,-0.9622928
72.20702,3.493002,6.521991,40.05997,-4.4537,-1.00683
72.21702,3.984681,7.302394,45.1483,-4.002217,-1.046852
72.22702,4.141793,7.988975,48.52307,-3.516986,-1.082022
72.23702,4.141793,8.572387,50.85672,-3.008419,-1.112106
72.24702,4.147445,9.044719,52.76865,-2.480732,-1.136913
72.25703,4.147445,9.40098,54.1937,-1.938795,-1.156301
72.26703,4.051369,9.637735,54.75642,-1.391231,-1.170213
72.27703,3.829831,9.753812,54.33457,-0.8478856,-1.178692
72.28703,3.829831,9.750474,54.32122,-0.3046734,-1.181739
72.29704,3.589078,9.630155,52.87693,0.2240959,-1.179498
72.30704,3.589078,9.398251,51.94931,0.743589,-1.172062
72.31704,3.479438,9.061996,50.16573,1.245246,-1.15961
72.32704,3.236424,8.62966,47.46434,1.71989,-1.142411
72.33704,3.236424,8.112032,45.39383,2.173828,-1.120672
72.34705,3.10531,7.520519,42.50331,2.598861,-1.094684
72.35705,3.10531,6.868532,39.89537,2.997815,-1.064706
72.36705,2.906378,6.169245,36.30249,3.36084,-1.031097
72.37705,2.704054,5.437429,32.56593,3.686499,-0.9942323
72.38705,2.704054,4.688004,29.56823,3.982181,-0.9544105
72.39706,2.598936,3.936077,26.14005,4.243582,-0.9119747
72.40706,2.598936,3.195694,23.17852,4.475367,-0.867221
72.41706,2.442955,2.481428,19.69753,4.672342,-0.8204976
72.42706,2.288105,1.807132,16.38095,4.836152,-0.772136
72.43707,2.288105,1.184661,13.89106,4.975062,-0.7223854
72.44707,2.208983,0.6254431,11.33771,5.088439,-0.671501
72.45707,2.208983,0.1394317,9.393661,5.182376,-0.6196773
72.46707,2.084651,-0.265118,7.278131,5.255157,-0.5671257
72.47707,2.013442,-0.5821714,5.725083,5.312408,-0.5140017
72.48708,2.013442,-0.8069767,4.825862,5.360667,-0.460395
72.49708,1.997618,-0.9369938,4.242498,5.403092,-0.4063641
72.50708,1.997618,-0.9718419,4.103106,5.444123,-0.3519229
72.51708,1.997618,-0.9128237,4.339179,5.487514,-0.2970477
72.52708,1.997618,-0.7634845,4.936535,5.53688,-0.2416789
72.53709,1.997618,-0.5295504,5.872272,5.595603,-0.1857229
72.54709,1.997618,-0.2176525,7.119863,5.666801,-0.1290549
72.55709,1.997618,0.1631901,8.643233,5.753233,-0.07152257
72.56709,1.997618,0.6026002,10.40087,5.857242,-0.01295015
72.5771,1.997618,1.088563,12.34473,5.98069,0.04685674
72.5871,1.997618,1.60904,14.42663,6.124956,0.1081063
72.5971,1.997618,2.150514,16.59253,6.290881,0.1710151
72.6071,1.997618,2.698394,18.78405,6.478722,0.2358023
72.6171,1.997618,3.239284,20.94761,6.688198,0.3026843
72.62711,1.997618,3.75851,23.02451,6.918443,0.3718687
72.63711,1.997618,4.241863,24.95792,7.168022,0.4435489
72.64711,1.981794,4.676141,26.63174,7.43434,0.5178924
72.65711,1.981794,5.049242,28.12414,7.715581,0.5950482
72.66711,1.969361,5.34931,29.27468,8.008327,0.6751314
72.67712,1.900412,5.566319,29.86692,8.306996,0.7582014
72.68712,1.900412,5.691219,30.36653,8.610662,0.844308
72.69712,1.708262,5.717894,29.70462,8.907708,0.9333851
72.70712,1.708262,5.640953,29.39686,9.201676,1.025402
72.71712,1.533066,5.457226,27.96117,9.481288,1.120215
72.72713,1.070774,5.165754,24.94611,9.730749,1.217522
72.73713,1.070774,4.767383,23.35262,9.964275,1.317165
72.74713,0.37451,4.265567,18.56031,10.14988,1.418664
72.75713,0.37451,3.66538,16.15956,10.31147,1.521778
72.76714,0,2.97375,11.895,10.43042,1.626083
72.77714,0,2.199695,8.798779,10.51841,1.731267
72.78714,0,1.354042,5.41617,10.57257,1.836993
72.79714,0,0.4486757,1.794703,10.59052,1.942898
72.80714,0,-0.5027521,-2.011009,10.57041,2.048602
72.81715,0,-1.485714,-5.942855,10.51098,2.153712
72.82715,0,-2.484498,-9.937993,10.4116,2.257828
72.83715,0,-3.483941,-13.93576,10.27225,2.36055
72.84715,0,-4.467386,-17.86954,10.09355,2.461486
72.85715,0,-5.418793,-21.67517,9.876798,2.560254
72.86716,0,-6.321942,-25.28777,9.62392,2.656493
72.87716,0,-7.16238,-28.64952,9.337425,2.749867
72.88716,0,-7.925403,-31.70161,9.02041,2.840071
72.89716,0,-8.597531,-34.39013,8.676508,2.926836
72.90717,0,-9.167558,-36.67023,8.309806,3.009934
72.91717,0,-9.625017,-38.50007,7.924805,3.089182
72.92717,0,-9.961458,-39.84583,7.526347,3.164446
72.93717,0,-10.1703,-40.68118,7.119535,3.235641
72.94717,0,-10.24753,-40.99013,6.709634,3.302737
72.95718,0,-10.19073,-40.76291,6.302005,3.365757
72.96718,0,-9.999956,-39.99982,5.902007,3.424777
72.97718,-0.2778697,-9.677348,-39.82087,5.503798,3.479815
72.98718,-0.2778697,-9.227182,-38.02021,5.123596,3.531051
72.99718,-1.291747,-8.656241,-39.79195,4.725676,3.578308
73.00719,-1.291747,-7.97317,-37.05967,4.355079,3.621859
73.01719,-1.905499,-7.1879,-36.3736,3.991343,3.661772
73.02719,-3.074227,-6.312725,-37.54781,3.615865,3.697931
73.03719,-3.074227,-5.361198,-33.7417,3.278448,3.730715
73.0472,-4.220348,-4.348256,-34.27441,2.935704,3.760072
73.0572,-4.220348,-3.28943,-30.03911,2.635313,3.786425
73.0672,-4.759501,-2.201335,-27.84334,2.35688,3.809994
73.0772,-5.645654,-1.101305,-26.98784,2.087001,3.830864
73.0872,-5.645654,-0.005657409,-22.60525,1.860949,3.849473
73.09721,-6.280881,1.068505,-20.84951,1.652454,3.865998
73.10721,-6.280881,2.104343,-16.70615,1.485392,3.880852
73.11721,-6.682137,3.085984,-14.38461,1.341546,3.894268
73.12721,-6.76804,3.999365,-11.0747,1.230799,3.906575
73.13721,-6.76804,4.830738,-7.749207,1.153307,3.918108
73.14722,-6.789515,5.568045,-4.885883,1.104448,3.929153
73.15722,-6.789515,6.201098,-2.353668,1.080912,3.939962
73.16722,-6.789515,6.721457,-0.272234,1.078189,3.950744
73.17722,-6.789515,7.122649,1.332533,1.091514,3.961659
73.18723,-6.789515,7.400371,2.44342,1.115949,3.972819
73.19723,-6.789515,7.552715,3.052797,1.146477,3.984283
73.20723,-6.789515,7.579288,3.159092,1.178068,3.996064
73.21723,-6.789515,7.482463,2.77179,1.205786,4.008122
73.22723,-6.789515,7.266845,1.909319,1.224879,4.020371
73.23724,-6.789515,6.938299,0.5951347,1.23083,4.032679
73.24724,-6.789515,6.50539,-1.136503,1.219465,4.044874
73.25724,-6.789515,5.978235,-3.245123,1.187014,4.056744
73.26724,-6.789515,5.367778,-5.686949,1.130144,4.068045
73.27724,-6.788385,4.687193,-8.404768,1.046097,4.078506
73.28725,-6.788385,3.950376,-11.35204,0.9325762,4.087832
73.29725,-6.784994,3.172523,-14.44989,0.7880774,4.095713
73.30725,-6.784994,2.367969,-17.6681,0.6113963,4.101827
73.31725,-6.784994,1.55271,-20.92914,0.4021049,4.105848
73.32726,-6.763519,0.7422621,-24.08503,0.1612547,4.10746
73.33726,-6.763519,-0.0479523,-27.24589,-0.1112042,4.106349
73.34726,-6.723959,-0.8041084,-30.11227,-0.4123269,4.102225
73.35726,-6.723959,-1.511973,-32.94373,-0.7417641,4.094808
73.36726,-6.626753,-2.158851,-35.14242,-1.093188,4.083876
73.37727,-6.407475,-2.734011,-36.56594,-1.458848,4.069287
73.38727,-6.407475,-3.227384,-38.53944,-1.844242,4.050845
73.39727,-6.270709,-3.631255,-39.60786,-2.240321,4.028441
73.40727,-6.270709,-3.939098,-40.83923,-2.648713,4.001954
73.41727,-5.907883,-4.147006,-40.21956,-3.050909,3.971445
73.42728,-5.407162,-4.252806,-38.63987,-3.437307,3.937072
73.43728,-5.407162,-4.256443,-38.65442,-3.823852,3.898834
73.44728,-5.115545,-4.159862,-37.10162,-4.194868,3.856885
73.45728,-5.115545,-3.966778,-36.32929,-4.55816,3.811303
73.46729,-4.423803,-3.683177,-32.42792,-4.88244,3.762479
73.47729,-3.546691,-3.316901,-27.45437,-5.156983,3.710909
73.48729,-3.546691,-2.87681,-25.694,-5.413923,3.65677
73.49729,-3.094572,-2.373987,-21.87424,-5.632666,3.600443
73.50729,-3.094572,-1.819924,-19.65799,-5.829246,3.542151
73.5173,-2.091998,-1.228216,-13.28085,-5.962054,3.48253
73.5273,-0.9334424,-0.6117316,-6.180696,-6.023861,3.422292
73.5373,-0.9334424,0.01500065,-3.673767,-6.060599,3.361686
73.5473,-0.4349812,0.6371306,0.8085977,-6.052513,3.301161
73.5573,-0.4349812,1.241481,3.225998,-6.020253,3.240958
73.56731,0,1.813643,7.254571,-5.947707,3.181481
73.57731,0,2.340376,9.361505,-5.854092,3.12294
73.58731,0,2.80899,11.23596,-5.741733,3.065523
73.59731,0,3.208748,12.83499,-5.613383,3.009389
73.60732,0,3.529849,14.1194,-5.472189,2.954667
73.61732,0,3.763613,15.05445,-5.321644,2.901451
73.62732,0,3.903857,15.61543,-5.16549,2.849796
73.63732,0,3.945693,15.78277,-5.007662,2.799719
73.64732,0,3.886186,15.54474,-4.852215,2.751197
73.65733,0,3.724918,14.89967,-4.703218,2.704165
73.66733,0,3.463037,13.85215,-4.564696,2.658518
73.67733,0,3.103828,12.41531,-4.440543,2.614112
73.68733,0,2.652612,10.61045,-4.334439,2.570768
73.69733,0,2.116757,8.46703,-4.249769,2.52827
73.70734,0,1.504875,6.019502,-4.189574,2.486375
73.71734,0,0.8276273,3.310509,-4.156469,2.44481
73.72734,0,0.09730022,0.3892009,-4.152577,2.403284
73.73734,0,-0.6736407,-2.694563,-4.179523,2.361489
73.74734,0,-1.470781,-5.883125,-4.238354,2.319105
73.75735,0,-2.279399,-9.117596,-4.32953,2.27581
73.76735,0,-3.083938,-12.33575,-4.452887,2.231281
73.77735,0,-3.869846,-15.47939,-4.607681,2.185204
73.78735,0,-4.621612,-18.48645,-4.792545,2.137279
73.79736,0,-5.324073,-21.29629,-5.005508,2.087224
73.80736,0,-5.964144,-23.85658,-5.244074,2.034783
73.81736,0,-6.528356,-26.11342,-5.505208,1.979731
73.82736,0,-7.004963,-28.01985,-5.785407,1.921877
73.83736,0,-7.383389,-29.53356,-6.080743,1.86107
73.84737,0,-7.655303,-30.62121,-6.386955,1.7972
73.85737,0,-7.813957,-31.25583,-6.699513,1.730205
73.86737,0,-7.854295,-31.41718,-7.013685,1.660068
73.87737,0,-7.77353,-31.09412,-7.324626,1.586822
73.88737,0,-7.571131,-30.28452,-7.627471,1.510547
73.89738,0,-7.248282,-28.99313,-7.917403,1.431373
73.90738,0,-6.809207,-27.23683,-8.189771,1.349475
73.91738,0,-6.259289,-25.03716,-8.440143,1.265074
73.92738,0,-5.606323,-22.42529,-8.664395,1.17843
73.93739,0,-4.860002,-19.44001,-8.858795,1.089842
73.94739,0,-4.031838,-16.12735,-9.020069,0.9996412
73.95739,0,-3.134515,-12.53806,-9.14545,0.9081867
73.96739,0,-2.18235,-8.729402,-9.232743,0.8158593
73.97739,0,-1.191039,-4.764156,-9.280385,0.7230554
73.9874,0,-0.1758571,-0.7034282,-9.287419,0.6301813
73.9974,0,0.846398,3.385592,-9.253563,0.5376456
74.0074,0,1.858454,7.433815,-9.179225,0.4458534
74.0174,0,2.843476,11.37391,-9.065486,0.3551985
74.0274,0.1473203,3.785759,15.73232,-8.908163,0.2661169
74.03741,0.1473203,4.66918,19.266,-8.715503,0.1789619
74.04741,0.7904597,5.478992,25.07781,-8.464725,0.09431464
74.05741,0.7904597,6.201109,27.96627,-8.185061,0.01246403
74.06741,1.043646,6.823971,31.47047,-7.870357,-0.06623954
74.07742,1.462987,7.336656,35.19857,-7.518371,-0.1414232
74.08742,1.462987,7.7304,36.77355,-7.150635,-0.2129296
74.09742,1.727477,7.998761,38.90495,-6.761586,-0.2805454
74.10742,1.727477,8.136676,39.45661,-6.36702,-0.3442156
74.11742,1.769298,8.141844,39.64457,-5.970574,-0.4039214
74.12743,1.769298,8.014027,39.1333,-5.579241,-0.4597138
74.13743,1.769298,7.75501,38.09723,-5.198268,-0.5116965
74.14743,1.709392,7.369054,36.31379,-4.835131,-0.5600477
