Name: 4, Condition: 3, Run: 9, Date: 10/10/2019 1:54:13 PM, Testing: False
68.79629,-3.191778,-8.404449,-46.38491,3.495785,11.1926
68.80629,-3.165781,-7.981983,-44.59106,3.049875,11.22309
68.81629,-3.146565,-7.43879,-42.34142,2.62646,11.24936
68.82629,-3.146565,-6.780684,-39.709,2.22937,11.27165
68.8363,-3.146565,-6.015344,-36.64764,1.862894,11.29028
68.8463,-3.146565,-5.152641,-33.19682,1.530926,11.30559
68.8563,-3.146565,-4.204167,-29.40293,1.236897,11.31796
68.8663,-3.146565,-3.18294,-25.31802,0.9837163,11.3278
68.8763,-3.146565,-2.103394,-20.99984,0.7737179,11.33553
68.88631,-3.146565,-0.9809793,-16.51018,0.6086162,11.34162
68.89631,-3.146565,0.1675217,-11.91617,0.4894544,11.34651
68.90631,-3.146565,1.326242,-7.281292,0.4166415,11.35068
68.91631,-3.146565,2.477368,-2.676791,0.3898736,11.35458
68.92632,-3.146565,3.603585,1.828077,0.4081544,11.35866
68.93632,-3.146565,4.689004,6.169754,0.4698519,11.36336
68.94632,-3.146565,5.717183,10.28247,0.5726766,11.36909
68.95632,-3.146565,6.673091,14.1061,0.7137376,11.37622
68.96632,-3.146565,7.54215,17.58234,0.889561,11.38512
68.97633,-3.146565,8.312553,20.66395,1.0962,11.39608
68.98633,-3.146565,8.973021,23.30582,1.329259,11.40937
68.99633,-3.146565,9.514442,25.47151,1.583974,11.42521
69.00633,-3.146565,9.92974,27.1327,1.855301,11.44377
69.01633,-3.146565,10.21376,28.26878,2.137989,11.46515
69.02634,-3.146565,10.36366,28.86836,2.426672,11.48941
69.03634,-3.146565,10.37883,28.92905,2.715963,11.51657
69.04634,-3.146565,10.26071,28.45657,3.000528,11.54658
69.05634,-3.146565,10.0131,27.46614,3.27519,11.57933
69.06635,-3.146565,9.641738,25.98069,3.534997,11.61468
69.07635,-3.146565,9.154803,24.03295,3.775326,11.65243
69.08635,-3.146565,8.561454,21.65955,3.991922,11.69235
69.09635,-3.146565,7.873302,18.90694,4.180991,11.73416
69.10635,-3.146565,7.103438,15.82749,4.339266,11.77756
69.11636,-3.146565,6.265303,12.47495,4.464016,11.8222
69.12636,-3.146565,5.374187,8.910484,4.553121,11.86773
69.13636,-3.146565,4.445772,5.196825,4.605089,11.91378
69.14636,-3.146565,3.496576,1.400043,4.619089,11.95997
69.15636,-3.146565,2.541925,-2.418561,4.594903,12.00592
69.16637,-3.146565,1.59847,-6.192383,4.532979,12.05125
69.17637,-3.146565,0.6817191,-9.859385,4.434386,12.09559
69.18637,-3.146565,-0.1931517,-13.35887,4.300797,12.1386
69.19637,-3.146565,-1.012946,-16.63805,4.134417,12.17994
69.20638,-3.146565,-1.764813,-19.64551,3.937962,12.21932
69.21638,-3.146565,-2.437102,-22.33467,3.714615,12.25647
69.22638,-3.146565,-3.0209,-24.66986,3.467916,12.29115
69.23638,-3.146565,-3.508187,-26.61901,3.201726,12.32317
69.24638,-3.146565,-3.893239,-28.15922,2.920134,12.35237
69.25639,-3.146565,-4.172519,-29.27634,2.627371,12.37864
69.26639,-3.142045,-4.343941,-29.94394,2.327931,12.40192
69.27639,-3.142045,-4.408074,-30.20048,2.025926,12.42218
69.28639,-3.137523,-4.367615,-30.02055,1.725721,12.43944
69.29639,-3.137523,-4.226682,-29.45682,1.431153,12.45375
69.3064,-3.120569,-3.991984,-28.45021,1.14665,12.46522
69.3164,-3.095702,-3.671253,-27.06782,0.8759722,12.47398
69.3264,-3.095702,-3.274765,-25.48187,0.6211535,12.48019
69.3364,-3.082139,-2.812952,-23.58036,0.3853499,12.48404
69.34641,-3.082139,-2.298409,-21.52219,0.170128,12.48574
69.35641,-3.035796,-1.744597,-19.12157,-0.02108769,12.48553
69.36641,-2.944242,-1.165277,-16.43808,-0.1854685,12.48368
69.37641,-2.944242,-0.5741916,-14.07374,-0.3262058,12.48041
69.38641,-2.892249,0.01384327,-11.51362,-0.441342,12.476
69.39642,-2.892249,0.5844023,-9.231385,-0.5336559,12.47066
69.40642,-2.738528,1.124387,-6.456566,-0.5982215,12.46468
69.41642,-2.558811,1.620245,-3.754262,-0.6357642,12.45832
69.42642,-2.558811,2.060256,-1.99422,-0.6557064,12.45177
69.43642,-2.388136,2.43317,0.1801376,-0.653905,12.44523
69.44643,-2.388136,2.729988,1.367408,-0.640231,12.43883
69.45643,-2.315797,2.942703,2.507627,-0.6151547,12.43267
69.46643,-2.211809,3.065152,3.413372,-0.581021,12.42686
69.47643,-2.211809,3.093161,3.525407,-0.5457669,12.42141
69.48643,-2.149643,3.024682,3.500156,-0.5107653,12.4163
69.49644,-2.149643,2.859325,2.838729,-0.482378,12.41148
69.50644,-2.141731,2.598979,1.828995,-0.4640881,12.40683
69.51644,-2.136079,2.247352,0.4450912,-0.4596372,12.40224
69.52644,-2.136079,1.810175,-1.303616,-0.4726733,12.39751
69.53645,-2.136079,1.294915,-3.364656,-0.5063199,12.39245
69.54645,-2.136079,0.7111673,-5.699648,-0.5633163,12.38682
69.55645,-2.136079,0.0690787,-8.268003,-0.6459964,12.38035
69.56645,-2.151904,-0.6189982,-11.08361,-0.7568325,12.37279
69.57645,-2.151904,-1.33979,-13.96678,-0.8965002,12.36382
69.58646,-2.149643,-2.0799,-16.91817,-1.065682,12.35317
69.59646,-2.149643,-2.824502,-19.89658,-1.264648,12.34052
69.60646,-2.149643,-3.558832,-22.8339,-1.492987,12.32559
69.61646,-2.154164,-4.267451,-25.68646,-1.749851,12.30809
69.62646,-2.154164,-4.936878,-28.36417,-2.033493,12.28776
69.63647,-2.186943,-5.552644,-30.95835,-2.343076,12.26432
69.64647,-2.186943,-6.101436,-33.15351,-2.674611,12.23758
69.65647,-2.226503,-6.570929,-35.18973,-3.026509,12.20731
69.66647,-2.253631,-6.950725,-36.81742,-3.394683,12.17337
69.67648,-2.253631,-7.231546,-37.94071,-3.77409,12.13563
69.68648,-2.362139,-7.405507,-39.07059,-4.164796,12.09398
69.69648,-2.362139,-7.467286,-39.3177,-4.557973,12.0484
69.70648,-2.524902,-7.4129,-39.75121,-4.955485,11.99884
69.71648,-2.749831,-7.240516,-39.96139,-5.355099,11.94529
69.72649,-2.749831,-6.951119,-38.8038,-5.743137,11.88786
69.73649,-2.865121,-6.546962,-37.64833,-6.11962,11.82666
69.74649,-2.865121,-6.032786,-35.59163,-6.475537,11.76191
69.75649,-3.111526,-5.415531,-34.10823,-6.816619,11.69374
69.76649,-3.350019,-4.703236,-32.21302,-7.138749,11.62236
69.7765,-3.350019,-3.906906,-29.0277,-7.429026,11.54807
69.7865,-3.473222,-3.038374,-26.04638,-7.68949,11.47117
69.7965,-3.473222,-2.111368,-22.33836,-7.912873,11.39204
69.8065,-3.668763,-1.139824,-19.23435,-8.105217,11.31099
69.81651,-3.84396,-0.1394145,-15.9335,-8.264552,11.22835
69.82651,-3.84396,0.8734068,-11.88221,-8.383374,11.14451
69.83651,-3.925341,1.881943,-8.173592,-8.46511,11.05986
69.84651,-3.925341,2.870401,-4.219761,-8.507307,10.97479
69.85651,-4.089234,3.822055,-1.068717,-8.517994,10.88961
69.86652,-4.266691,4.720859,1.816673,-8.499827,10.80461
69.87652,-4.266691,5.552302,5.142445,-8.448403,10.72013
69.88652,-4.456581,6.30218,7.382399,-8.374579,10.63638
69.89652,-4.456581,6.957869,10.00515,-8.274528,10.55363
69.90652,-4.537963,7.50808,11.88047,-8.155723,10.47208
69.91653,-4.702986,7.943946,12.96384,-8.026084,10.39182
69.92653,-4.702986,8.257725,14.21896,-7.883894,10.31298
69.93653,-4.75611,8.444015,14.75162,-7.736378,10.23561
69.94653,-4.75611,8.499749,14.97456,-7.586633,10.15975
69.95654,-4.905309,8.423757,14.07379,-7.445895,10.08529
69.96654,-5.06242,8.217173,12.61901,-7.319705,10.01209
69.97654,-5.06242,7.883663,11.28497,-7.206855,9.940021
69.98654,-5.225183,7.428422,8.812956,-7.118725,9.868834
69.99654,-5.225183,6.859156,6.535891,-7.053366,9.7983
70.00655,-5.312216,6.185388,3.492685,-7.018439,9.728115
70.01655,-5.43881,5.418499,-0.08124542,-7.019252,9.657923
70.02655,-5.43881,4.570967,-3.471371,-7.053966,9.587383
70.03655,-5.496455,3.657101,-7.357415,-7.12754,9.516108
70.04655,-5.496455,2.692416,-11.21616,-7.239701,9.44371
70.05656,-5.496455,1.692201,-15.21702,-7.391871,9.369792
70.06656,-5.496455,0.6731681,-19.29315,-7.584803,9.293944
70.07656,-5.496455,-0.3475379,-23.37597,-7.818563,9.215758
70.08656,-5.496455,-1.353098,-27.39821,-8.092546,9.134833
70.09657,-5.496455,-2.327872,-31.29731,-8.405519,9.050778
70.10657,-5.496455,-3.255746,-35.0088,-8.755607,8.963223
70.11657,-5.496455,-4.121923,-38.47351,-9.140342,8.871819
70.12657,-5.496455,-4.912949,-41.63762,-9.556718,8.776253
70.13657,-5.355167,-5.616433,-43.8864,-9.995582,8.676297
70.14658,-5.355167,-6.22188,-46.30819,-10.45866,8.571711
70.15658,-5.143802,-6.720306,-47.45643,-10.93323,8.462379
70.16658,-5.034163,-7.10528,-48.55777,-11.41881,8.34819
70.17658,-5.034163,-7.371494,-49.62263,-11.91503,8.22904
70.18658,-4.724462,-7.516393,-48.96342,-12.40467,8.104994
70.19659,-4.724462,-7.539481,-49.05577,-12.89522,7.976042
70.20659,-4.325467,-7.442311,-47.07111,-13.36594,7.842382
70.21659,-4.056455,-7.228763,-45.14087,-13.81734,7.704209
70.22659,-4.056455,-6.904369,-43.8433,-14.25578,7.561651
70.2366,-3.536519,-6.476635,-40.05262,-14.6563,7.415088
70.2466,-3.536519,-5.955068,-37.96635,-15.03597,7.264729
70.2566,-2.93633,-5.350549,-33.14751,-15.36744,7.111054
70.2666,-2.63341,-4.675976,-29.23755,-15.65982,6.954456
70.2766,-2.63341,-3.943735,-26.30858,-15.9229,6.795227
70.28661,-1.931496,-3.168532,-20.40011,-16.1269,6.633958
70.29661,-1.931496,-2.365695,-17.18876,-16.29879,6.47097
70.30661,-1.589015,-1.549589,-12.55442,-16.42434,6.306727
70.31661,-0.8678853,-0.7358172,-6.41481,-16.48848,6.141842
70.32661,-0.8678853,0.0608362,-3.228196,-16.52077,5.976634
70.33662,-0.1603186,0.8255017,2.660733,-16.49416,5.811692
70.34662,-0.1603186,1.545327,5.540035,-16.43876,5.647305
70.35662,0,2.207471,8.829884,-16.35046,5.4838
70.36662,0,2.80063,11.20252,-16.23843,5.321415
70.37663,0,3.314885,13.25954,-16.10584,5.160357
70.38663,0,3.742614,14.97045,-15.95613,5.000796
70.39663,0,4.077217,16.30887,-15.79305,4.842865
70.40663,0,4.314386,17.25754,-15.62047,4.686661
70.41663,0,4.452016,17.80806,-15.44239,4.532237
70.42664,0,4.489406,17.95762,-15.26281,4.379609
70.43664,0,4.428421,17.71368,-15.08568,4.228752
70.44664,0,4.272941,17.09176,-14.91476,4.079605
70.45664,0,4.028184,16.11274,-14.75363,3.932068
70.46664,0,3.701838,14.80735,-14.60556,3.786013
70.47665,0,3.302664,13.21065,-14.47345,3.641278
70.48665,0,2.841556,11.36623,-14.35979,3.49768
70.49665,0,2.329622,9.318487,-14.26661,3.355014
70.50665,0,1.779962,7.119849,-14.19541,3.21306
70.51665,0,1.206583,4.826331,-14.14714,3.071589
70.52666,0,0.6224077,2.489631,-14.12225,2.930366
70.53666,0,0.04223752,0.1689501,-14.12056,2.78916
70.54666,0,-0.5197701,-2.07908,-14.14135,2.647747
70.55666,0,-1.049414,-4.197654,-14.18332,2.505914
70.56667,0,-1.533957,-6.135827,-14.24468,2.363467
70.57667,0,-1.961043,-7.844174,-14.32312,2.220236
70.58667,0,-2.319026,-9.276103,-14.41589,2.076077
70.59667,0,-2.598498,-10.39399,-14.51983,1.930879
70.60667,0,-2.790823,-11.16329,-14.63146,1.784564
70.61668,0,-2.889338,-11.55735,-14.74703,1.637094
70.62668,0,-2.889013,-11.55605,-14.86259,1.488468
70.63668,0.1812293,-2.787564,-10.42534,-14.96685,1.338799
70.64668,0.1812293,-2.583876,-9.610587,-15.06295,1.18817
70.65668,0.4038979,-2.279219,-7.501285,-15.13797,1.03679
70.66669,0.7475085,-1.87701,-4.518006,-15.18315,0.8849587
70.67669,0.7475085,-1.382232,-2.538893,-15.20854,0.7328733
70.68669,0.9441804,-0.8024569,0.5668941,-15.20287,0.5808446
70.69669,0.9441804,-0.1468627,3.189271,-15.17097,0.4291349
70.7067,0.9961741,0.5744039,6.282312,-15.10815,0.2780534
70.7167,0.9961741,1.348963,9.38055,-15.01435,0.12791
70.7267,0.9961741,2.163505,12.63872,-14.88796,-0.02096961
70.7367,0.9961741,3.003182,15.99743,-14.72798,-0.1682494
70.7467,0.9961741,3.853641,19.39926,-14.53399,-0.3135893
70.75671,0.9961741,4.698948,22.78049,-14.30619,-0.4566512
70.76671,0.9961741,5.522961,26.07654,-14.04542,-0.5971054
70.77671,0.9961741,6.31078,29.22782,-13.75314,-0.7346368
70.78671,0.9961741,7.046679,32.17141,-13.43143,-0.8689511
70.79671,0.9961741,7.716128,34.84921,-13.08294,-0.9997804
70.80672,0.9961741,8.305143,37.20527,-12.71088,-1.126889
70.81672,0.9961741,8.801871,39.19218,-12.31896,-1.250079
70.82672,0.9961741,9.194852,40.7641,-11.91132,-1.369192
70.83672,0.9961741,9.474899,41.88429,-11.49248,-1.484117
70.84673,0.9961741,9.634233,42.52163,-11.06726,-1.594789
70.85673,0.9961741,9.667522,42.65479,-10.64071,-1.701197
70.86673,0.9961741,9.571176,42.2694,-10.21802,-1.803377
70.87673,0.9961741,9.343675,41.35939,-9.804423,-1.901421
70.88673,0.9961741,8.986132,39.92922,-9.405131,-1.995472
70.89674,0.9961741,8.501539,37.99085,-9.025223,-2.085725
70.90674,0.9961741,7.895052,35.56491,-8.669574,-2.17242
70.91674,0.9961741,7.174146,32.68128,-8.342761,-2.255848
70.92674,0.9961741,6.347571,29.37498,-8.049011,-2.336338
70.93674,0.9961741,5.426899,25.6923,-7.792089,-2.414259
70.94675,0.9961741,4.424886,21.68424,-7.575246,-2.490011
70.95675,0.9961741,3.355101,17.4051,-7.401195,-2.564023
70.96675,0.9961741,2.233054,12.91691,-7.272026,-2.636744
70.97675,0.9961741,1.074616,8.28316,-7.189195,-2.708636
70.98676,0.9961741,-0.1024994,3.574699,-7.153448,-2.78017
70.99676,0.9961741,-1.282218,-1.144176,-7.164889,-2.851819
71.00676,0.9961741,-2.447025,-5.803405,-7.222923,-2.924048
71.01676,0.9667863,-3.579921,-10.45254,-7.327449,-2.997323
71.02676,0.9667863,-4.664433,-14.79059,-7.475355,-3.072076
71.03677,0.9125319,-5.68538,-19.09139,-7.666269,-3.148739
71.04677,0.9125319,-6.628036,-22.86202,-7.894889,-3.227688
71.05677,0.8944472,-7.47911,-26.33865,-8.158276,-3.309271
71.06677,0.8842744,-8.227557,-29.37313,-8.452007,-3.393791
71.07677,0.8842744,-8.863521,-31.91698,-8.771177,-3.481503
71.08678,0.8842744,-9.378695,-33.97768,-9.110954,-3.572612
71.09678,0.8842744,-9.767429,-35.53262,-9.466281,-3.667275
71.10678,0.8842744,-10.02623,-36.56781,-9.831959,-3.765594
71.11678,0.8842744,-10.1534,-37.07649,-10.20272,-3.867622
71.12679,0.8842744,-10.14991,-37.06256,-10.57335,-3.973355
71.13679,0.8842744,-10.01835,-36.53629,-10.93871,-4.082742
71.14679,0.8842744,-9.763768,-35.51797,-11.29389,-4.195681
71.15679,0.8842744,-9.393276,-34.03601,-11.63425,-4.312024
71.16679,0.8842744,-8.916098,-32.12729,-11.95552,-4.431579
71.1768,0.8842744,-8.342248,-29.83189,-12.25384,-4.554118
71.1868,0.8842744,-7.68406,-27.19914,-12.52584,-4.679376
71.1968,0.8842744,-6.955027,-24.28301,-12.76867,-4.807063
71.2068,0.8842744,-6.169845,-21.14228,-12.98009,-4.936863
71.2168,0.8842744,-5.342996,-17.83489,-13.15844,-5.068448
71.22681,0.8842744,-4.490488,-14.42485,-13.30269,-5.201475
71.23681,0.8989683,-3.62855,-10.91833,-13.41187,-5.335593
71.24681,0.8989683,-2.772175,-7.492826,-13.4868,-5.470461
71.25681,0.9645257,-1.93715,-3.890496,-13.5257,-5.605719
71.26682,1.016519,-1.138102,-0.48633,-13.53057,-5.741024
71.27682,1.016519,-0.3890029,2.510066,-13.50547,-5.876079
71.28682,1.097901,0.297878,5.583115,-13.44963,-6.010575
71.29682,1.097901,0.9111884,8.036356,-13.36927,-6.144268
71.30682,1.158937,1.441142,10.40032,-13.26527,-6.276921
71.31683,1.158937,1.880219,12.15662,-13.1437,-6.408358
71.32683,1.158937,2.222419,13.52542,-13.00845,-6.538442
71.33683,1.158937,2.463468,14.48962,-12.86355,-6.667078
71.34683,1.158937,2.601641,15.04231,-12.71313,-6.794209
71.35683,1.158937,2.636993,15.18372,-12.56129,-6.919822
71.36684,1.187194,2.571758,15.03581,-12.41093,-7.043931
71.37684,1.187194,2.410295,14.38996,-12.26703,-7.166601
71.38684,1.271966,2.158532,13.72199,-12.12981,-7.287899
71.39684,1.271966,1.824076,12.38417,-12.00597,-7.407959
71.40685,1.356739,1.416597,11.09334,-11.89504,-7.526909
71.41685,1.389518,0.9472973,9.34726,-11.80157,-7.644925
71.42685,1.389518,0.4278195,7.269349,-11.72887,-7.762214
71.43685,1.433599,-0.1289163,5.218732,-11.67669,-7.878981
71.44685,1.433599,-0.7089618,2.89855,-11.6477,-7.995458
71.45686,1.433599,-1.297774,0.5433025,-11.64227,-8.11188
71.46686,1.433599,-1.881811,-1.792847,-11.6602,-8.228482
71.47686,1.433599,-2.44631,-4.050844,-11.7007,-8.34549
71.48686,1.433599,-2.97789,-6.177162,-11.76248,-8.463114
71.49686,1.433599,-3.462937,-8.11735,-11.84365,-8.581551
71.50687,1.433599,-3.889936,-9.825348,-11.9419,-8.70097
71.51687,1.433599,-4.247584,-11.25594,-12.05446,-8.821514
71.52687,1.433599,-4.525944,-12.36938,-12.17815,-8.943295
71.53687,1.433599,-4.717702,-13.13641,-12.30952,-9.066391
71.54688,1.433599,-4.816227,-13.53051,-12.44482,-9.190839
71.55688,1.433599,-4.817113,-13.53405,-12.58016,-9.316641
71.56688,1.433599,-4.717893,-13.13717,-12.71154,-9.443756
71.57688,1.433599,-4.518118,-12.33808,-12.83492,-9.572105
71.58688,1.433599,-4.219514,-11.14366,-12.94635,-9.701569
71.59689,1.433599,-3.825749,-9.568598,-13.04204,-9.831989
71.60689,1.433599,-3.342094,-7.633977,-13.11838,-9.963173
71.61689,1.433599,-2.776117,-5.37007,-13.17208,-10.09489
71.62689,1.433599,-2.136941,-2.813367,-13.20021,-10.2269
71.63689,1.443772,-1.435483,0.03315353,-13.19988,-10.35889
71.6469,1.443772,-0.683282,3.041959,-13.16946,-10.49059
71.6569,1.443772,0.1062711,6.200171,-13.10746,-10.62166
71.6669,1.442641,0.9191439,9.447142,-13.01299,-10.75179
71.6769,1.442641,1.740105,12.73099,-12.88568,-10.88065
71.6869,1.442641,2.555079,15.99088,-12.72577,-11.00791
71.69691,1.442641,3.348531,19.16469,-12.53412,-11.13325
71.70691,1.442641,4.105133,22.1911,-12.31221,-11.25637
71.71691,1.464117,4.811241,25.10143,-12.0612,-11.37698
71.72691,1.464117,5.452769,27.66755,-11.78452,-11.49483
71.73692,1.534196,6.017276,30.20589,-11.48246,-11.60965
71.74692,1.534196,6.493119,32.10926,-11.16137,-11.72127
71.75692,1.604275,6.871027,33.9012,-10.82236,-11.82949
71.76692,1.816771,7.142447,35.83687,-10.46399,-11.93413
71.77692,1.816771,7.300846,36.47047,-10.09928,-12.03512
71.78693,2.071088,7.342527,37.65446,-9.722739,-12.13235
71.79693,2.071088,7.264972,37.34424,-9.349297,-12.22584
71.80693,2.334447,7.067926,37.60949,-8.973202,-12.31558
71.81693,2.457649,6.753589,36.84496,-8.604753,-12.40162
71.82693,2.457649,6.326003,35.13461,-8.253407,-12.48416
71.83694,2.704054,5.791134,33.98075,-7.913599,-12.56329
71.84694,2.704054,5.15763,31.44674,-7.599132,-12.63928
71.85694,2.893944,4.435607,29.3182,-7.30595,-12.71234
71.86694,2.893944,3.636155,26.1204,-7.044746,-12.78279
71.87695,2.994541,2.772675,23.06886,-6.814057,-12.85093
71.88695,3.150522,1.859796,20.04127,-6.613645,-12.91707
71.89695,3.150522,0.9124388,16.25184,-6.451126,-12.98158
71.90695,3.269203,-0.05308766,12.86446,-6.322482,-13.0448
71.91695,3.269203,-1.020227,8.995906,-6.232522,-13.10713
71.92696,3.311024,-1.972043,5.355927,-6.178963,-13.16892
71.93696,3.343803,-2.892847,1.803823,-6.160925,-13.23053
71.94696,3.343803,-3.765858,-1.68822,-6.177807,-13.29231
71.95696,3.343803,-4.575623,-4.92728,-6.22708,-13.35458
71.96696,3.343803,-5.308432,-7.858515,-6.305665,-13.41763
71.97697,3.343803,-5.950767,-10.42786,-6.409944,-13.48173
71.98697,3.381103,-6.491204,-12.44041,-6.534348,-13.54708
71.99697,3.381103,-6.919413,-14.15324,-6.67588,-13.61384
72.00697,3.469266,-7.227787,-15.03409,-6.826221,-13.6821
72.01698,3.469266,-7.410169,-15.76361,-6.983858,-13.75194
72.02698,3.55969,-7.462577,-15.61155,-7.139973,-13.82334
72.03698,3.607162,-7.383358,-15.10478,-7.291021,-13.89625
72.04698,3.607162,-7.172907,-14.26298,-7.43365,-13.97058
72.05698,3.697586,-6.834038,-12.54581,-7.559109,-14.04618
72.06699,3.697586,-6.371758,-10.69668,-7.666076,-14.12284
72.07699,3.78801,-5.792689,-8.018715,-7.746263,-14.2003
72.08699,3.899909,-5.10588,-4.823885,-7.794502,-14.27824
72.09699,3.899909,-4.322128,-1.688875,-7.81139,-14.35636
72.10699,3.960945,-3.454033,2.027651,-7.791114,-14.43427
72.117,3.960945,-2.514683,5.785049,-7.733263,-14.5116
72.127,4.078496,-1.519238,10.23703,-7.630893,-14.58791
72.137,4.192657,-0.4836404,14.83606,-7.482533,-14.66273
72.147,4.192657,0.5762194,19.0755,-7.291778,-14.73565
72.15701,4.257084,1.643445,23.60212,-7.055757,-14.80621
72.16701,4.257084,2.701392,27.8339,-6.777418,-14.87398
72.17701,4.376895,3.733265,32.44064,-6.453011,-14.93851
72.18701,4.491055,4.724159,36.86086,-6.084403,-14.99936
72.19701,4.491055,5.658307,40.59745,-5.678428,-15.05614
72.20702,4.538528,6.521991,44.24208,-5.236007,-15.1085
72.21702,4.538528,7.302394,47.36369,-4.762371,-15.15613
72.22702,4.593912,7.988975,50.33155,-4.259055,-15.19872
72.23702,4.626691,8.572387,52.79631,-3.731092,-15.23603
72.24702,4.626691,9.044719,54.68564,-3.184236,-15.26787
72.25703,4.677554,9.40098,56.31414,-2.621094,-15.29408
72.26703,4.677554,9.637735,57.26116,-2.048483,-15.31457
72.27703,4.77702,9.753812,58.12333,-1.467249,-15.32924
72.28703,4.878747,9.750474,58.51688,-0.8820806,-15.33806
72.29704,4.878747,9.630155,58.03561,-0.3017245,-15.34108
72.30704,4.935262,9.398251,57.33405,0.271616,-15.33836
72.31704,4.935262,9.061996,55.98903,0.8315063,-15.33005
72.32704,5.047162,8.62966,54.70729,1.378579,-15.31626
72.33704,5.124022,8.112032,52.94421,1.908021,-15.29718
72.34705,5.124022,7.520519,50.57816,2.413803,-15.27304
72.35705,5.185058,6.868532,48.21436,2.895947,-15.24408
72.36705,5.185058,6.169245,45.41721,3.350119,-15.21058
72.37705,5.224618,5.437429,42.64819,3.776601,-15.17281
72.38705,5.246094,4.688004,39.73639,4.173965,-15.13107
72.39706,5.246094,3.936077,36.72869,4.541251,-15.08566
72.40706,5.272091,3.195694,33.87114,4.879962,-15.03686
72.41706,5.272091,2.481428,31.01408,5.190103,-14.98496
72.42706,5.283394,1.807132,28.3621,5.473724,-14.93023
72.43707,5.283394,1.184661,25.87222,5.732446,-14.8729
72.44707,5.283394,0.6254431,23.63535,5.9688,-14.81321
72.45707,5.285655,0.1394317,21.70034,6.185803,-14.75136
72.46707,5.285655,-0.265118,20.08215,6.386624,-14.68749
72.47707,5.286785,-0.5821714,18.81845,6.574809,-14.62174
72.48708,5.287915,-0.8069767,17.92375,6.754046,-14.5542
72.49708,5.287915,-0.9369938,17.40368,6.928083,-14.48492
72.50708,5.292437,-0.9718419,17.28238,7.100907,-14.41391
72.51708,5.292437,-0.9128237,17.51845,7.276092,-14.34115
72.52708,5.298088,-0.7634845,18.13841,7.457476,-14.26658
72.53709,5.299219,-0.5295504,19.07867,7.648263,-14.19009
72.54709,5.299219,-0.2176525,20.32627,7.851526,-14.11158
72.55709,5.299219,0.1631901,21.84963,8.070023,-14.03088
72.56709,5.299219,0.6026002,23.60728,8.306095,-13.94782
72.5771,5.299219,1.088563,25.55113,8.561606,-13.8622
72.5871,5.299219,1.60904,27.63303,8.837936,-13.77382
72.5971,5.299219,2.150514,29.79893,9.135925,-13.68246
72.6071,5.299219,2.698394,31.99045,9.45583,-13.5879
72.6171,5.299219,3.239284,34.15401,9.79737,-13.48993
72.62711,5.299219,3.75851,36.23092,10.15968,-13.38833
72.63711,5.299219,4.241863,38.16433,10.54132,-13.28292
72.64711,5.299219,4.676141,39.90144,10.94034,-13.17352
72.65711,5.299219,5.049242,41.39384,11.35428,-13.05997
72.66711,5.299219,5.34931,42.59412,11.78022,-12.94217
72.67712,5.299219,5.566319,43.46215,12.21484,-12.82002
72.68712,5.299219,5.691219,43.96175,12.65446,-12.69348
72.69712,5.299219,5.717894,44.06845,13.09514,-12.56253
72.70712,5.299219,5.640953,43.76068,13.53275,-12.4272
72.71712,5.299219,5.457226,43.02578,13.96301,-12.28757
72.72713,5.299219,5.165754,41.85989,14.3816,-12.14375
72.73713,5.299219,4.767383,40.2664,14.78427,-11.99591
72.74713,5.299219,4.265567,38.25914,15.16686,-11.84424
72.75713,5.299219,3.66538,35.85839,15.52544,-11.68899
72.76714,5.299219,2.97375,33.09187,15.85636,-11.53042
72.77714,5.299219,2.199695,29.99565,16.15632,-11.36886
72.78714,5.241573,1.354042,26.38246,16.42014,-11.20466
72.79714,5.241573,0.4486757,22.76099,16.64775,-11.03818
72.80714,5.187319,-0.5027521,18.73827,16.83513,-10.86983
72.81715,5.187319,-1.485714,14.80642,16.9832,-10.7
72.82715,5.03812,-2.484498,10.21449,17.08534,-10.52915
72.83715,4.831275,-3.483941,5.389336,17.13924,-10.35775
72.84715,4.831275,-4.467386,1.455555,17.15379,-10.18621
72.85715,4.688857,-5.418793,-2.919743,17.12459,-10.01497
72.86716,4.688857,-6.321942,-6.532339,17.05927,-9.844377
72.87716,4.314729,-7.16238,-11.3906,16.94536,-9.674923
72.88716,3.876173,-7.925403,-16.19692,16.7834,-9.507089
72.89716,3.876173,-8.597531,-18.88543,16.59454,-9.341144
72.90717,3.661417,-9.167558,-22.02456,16.3743,-9.177401
72.91717,3.661417,-9.625017,-23.8544,16.13575,-9.016043
72.92717,3.195734,-9.961458,-27.0629,15.86512,-8.857391
72.93717,2.714226,-10.1703,-29.82428,15.56688,-8.701722
72.94717,2.714226,-10.24753,-30.13322,15.26555,-8.549067
72.95718,2.456519,-10.19073,-30.93683,14.95618,-8.399505
72.96718,2.456519,-9.999956,-30.17375,14.65444,-8.25296
72.97718,1.915106,-9.677348,-31.04897,14.34395,-8.109521
72.98718,1.301354,-9.227182,-31.70331,14.02692,-7.969252
72.99718,1.301354,-8.656241,-29.41955,13.73272,-7.831924
73.00719,0.9645257,-7.97317,-28.03458,13.45238,-7.697401
73.01719,0.9645257,-7.1879,-24.8935,13.20344,-7.565366
73.02719,0.2241805,-6.312725,-24.35418,12.9599,-7.435767
73.03719,0,-5.361198,-21.44479,12.74545,-7.308312
73.0472,0,-4.348256,-17.39302,12.57152,-7.182597
