Name: 4, Condition: 1, Run: 10, Date: 10/10/2019 1:56:00 PM, Testing: False
77.56816,2.451998,-3.734422,-5.129696,-11.85465,2.496809
77.57816,2.451998,-3.939155,-5.948628,-11.91414,2.377667
77.58817,2.870208,-4.04394,-4.694925,-11.96109,2.258057
77.59817,3.074792,-4.048193,-3.893605,-12.00003,2.138056
77.60817,3.074792,-3.953338,-3.514186,-12.03517,2.017704
77.61817,3.476048,-3.762403,-1.145423,-12.04662,1.897238
77.62817,3.476048,-3.481414,-0.02146626,-12.04684,1.77677
77.63818,3.803834,-3.116435,2.749594,-12.01934,1.656577
77.64818,4.012939,-2.677358,5.342324,-11.96592,1.536917
77.65818,4.012939,-2.173997,7.355768,-11.89236,1.417994
77.66818,4.062672,-1.617234,9.781754,-11.79454,1.300048
77.67818,4.062672,-1.021258,12.16566,-11.67289,1.183319
77.68819,4.078496,-0.3985221,14.7199,-11.52569,1.068063
77.69819,4.080757,0.2375772,17.27334,-11.35295,0.954533
77.70819,4.080757,0.8711485,19.80762,-11.15488,0.8429842
77.71819,4.080757,1.488675,22.27773,-10.9321,0.7336632
77.7282,4.080757,2.076612,24.62948,-10.68581,0.6268051
77.7382,4.087539,2.620463,26.83201,-10.41749,0.5226303
77.7482,4.096581,3.108048,28.81852,-10.1293,0.4213373
77.7582,4.096581,3.528324,30.49962,-9.824304,0.3230942
77.7682,4.113535,3.869878,31.93365,-9.504967,0.2280446
77.77821,4.113535,4.124617,32.95261,-9.175441,0.1362902
77.78821,4.179093,4.285033,33.85651,-8.836876,0.04792142
77.79821,4.226565,4.34613,34.29078,-8.493968,-0.03701826
77.80821,4.226565,4.304552,34.12447,-8.152723,-0.1185455
77.81821,4.255953,4.158776,33.65892,-7.816134,-0.1967068
77.82822,4.255953,3.909575,32.66212,-7.489513,-0.2716019
77.83822,4.300035,3.559772,31.43923,-7.175121,-0.3433532
77.84822,4.35768,3.114416,29.88838,-6.876237,-0.4121155
77.85822,4.35768,2.580174,27.75142,-6.598723,-0.4781027
77.86823,4.425498,1.965043,25.56216,-6.343102,-0.5415338
77.87823,4.425498,1.280165,22.82265,-6.114875,-0.6026825
77.88823,4.466189,0.5365334,20.01089,-5.914766,-0.6618302
77.89823,4.558873,-0.2517705,17.22841,-5.742482,-0.719255
77.90823,4.558873,-1.07114,13.95093,-5.602973,-0.7752848
77.91824,4.709202,-1.907343,11.20744,-5.490898,-0.8301938
77.92824,4.709202,-2.743538,7.862657,-5.412271,-0.8843164
77.93824,4.787193,-3.564592,4.890404,-5.363368,-0.9379501
77.94824,4.945435,-4.355546,2.359556,-5.339772,-0.9913478
77.95824,4.945435,-5.099616,-0.6167221,-5.34594,-1.044807
77.96825,5.11724,-5.782729,-2.661953,-5.372559,-1.098533
77.97825,5.11724,-6.391619,-5.097515,-5.423534,-1.152768
77.98825,5.291306,-6.912119,-6.483252,-5.488367,-1.207652
77.99825,5.383991,-7.334213,-7.800888,-5.566376,-1.263316
78.00826,5.383991,-7.646993,-9.05201,-5.656896,-1.319885
78.01826,5.524148,-7.842968,-9.27528,-5.749649,-1.377381
78.02826,5.524148,-7.916358,-9.568844,-5.845337,-1.435834
78.03826,5.587444,-7.862525,-9.100325,-5.93634,-1.495198
78.04826,5.604398,-7.680078,-8.302719,-6.019368,-1.555391
78.05827,5.604398,-7.369221,-7.059292,-6.089961,-1.616291
78.06827,5.617962,-6.932587,-5.258497,-6.142546,-1.677716
78.07827,5.617962,-6.374796,-3.027336,-6.172819,-1.739445
78.08827,5.617962,-5.702165,-0.3368111,-6.176187,-1.801206
78.09827,5.617962,-4.924501,2.773846,-6.148448,-1.862691
78.10828,5.617962,-4.051894,6.264273,-6.085806,-1.923549
78.11828,5.617962,-3.096091,10.08749,-5.984931,-1.983398
78.12828,5.617962,-2.071979,14.18393,-5.843091,-2.041829
78.13828,5.620223,-0.9929919,18.50892,-5.658002,-2.098409
78.14828,5.630395,0.1230449,23.01376,-5.427865,-2.152688
78.15829,5.630395,1.260433,27.56332,-5.152231,-2.20421
78.16829,5.631526,2.402983,32.13803,-4.830851,-2.252519
78.17829,5.631526,3.531922,36.65379,-4.464313,-2.297162
78.18829,5.631526,4.631346,41.05149,-4.053798,-2.3377
78.1983,5.631526,5.685069,45.26638,-3.601134,-2.373711
78.2083,5.631526,6.676133,49.23064,-3.108828,-2.4048
78.2183,5.631526,7.590634,52.88864,-2.579942,-2.430599
78.2283,5.631526,8.41565,56.18871,-2.018054,-2.45078
78.2383,5.631526,9.138494,59.08008,-1.427254,-2.465052
78.24831,5.631526,9.749424,61.5238,-0.8120157,-2.473172
78.25831,5.631526,10.2397,63.48492,-0.1771665,-2.474944
78.26831,5.631526,10.60348,64.94003,0.4722338,-2.470222
78.27831,5.631526,10.83658,65.87241,1.130958,-2.458912
78.28831,5.631526,10.93711,66.27455,1.793703,-2.440975
78.29832,5.631526,10.90518,66.14682,2.455172,-2.416423
78.30832,5.631526,10.74304,65.49828,3.110154,-2.385322
78.31832,5.631526,10.4558,64.34929,3.753647,-2.347785
78.32832,5.631526,10.0499,62.72569,4.380904,-2.303977
78.33833,5.631526,9.533308,60.65934,4.987497,-2.254102
78.34833,5.631526,8.917286,58.19525,5.56945,-2.198407
78.35833,5.631526,8.212542,55.37627,6.123213,-2.137175
78.36833,5.631526,7.433551,52.26031,6.645816,-2.070717
78.37833,5.631526,6.593952,48.90191,7.134835,-1.999368
78.38834,5.631526,5.707995,45.35809,7.588416,-1.923484
78.39834,5.631526,4.792872,41.69759,8.005391,-1.84343
78.40834,5.631526,3.863671,37.98079,8.385199,-1.759578
78.41834,5.631526,2.935521,34.26819,8.72788,-1.6723
78.42834,5.631526,2.025417,30.62777,9.034158,-1.581958
78.43835,5.631526,1.147434,27.11584,9.305316,-1.488905
78.44835,5.631526,0.3152512,23.78711,9.543187,-1.393473
78.45835,5.631526,-0.4570763,20.6978,9.750165,-1.295971
78.46835,5.631526,-1.158965,17.89024,9.929068,-1.196681
78.47836,5.631526,-1.779498,15.40811,10.08315,-1.095849
78.48836,5.631526,-2.310982,13.28217,10.21597,-0.9936894
78.49836,5.631526,-2.746738,11.53915,10.33136,-0.8903757
78.50836,5.631526,-3.08207,10.19782,10.43334,-0.7860423
78.51836,5.631526,-3.314772,9.267015,10.52601,-0.6807822
78.52837,5.631526,-3.444164,8.749449,10.61351,-0.5746471
78.53837,5.631526,-3.472388,8.636553,10.69987,-0.4676484
78.54837,5.631526,-3.402664,8.915446,10.78903,-0.3597582
78.55837,5.631526,-3.240181,9.565381,10.88468,-0.2509114
78.56837,5.631526,-2.993221,10.55322,10.99021,-0.1410093
78.57838,5.631526,-2.670414,11.84445,11.10866,-0.02992269
78.58838,5.631526,-2.281708,13.39927,11.24265,0.08250381
78.59838,5.631526,-1.839717,15.16724,11.39432,0.196447
78.60838,5.631526,-1.356032,17.10197,11.56534,0.3121004
78.61839,5.631526,-0.8455477,19.14391,11.75678,0.4296682
78.62839,5.631526,-0.3215224,21.24002,11.96918,0.54936
78.63839,5.631526,0.2023531,23.33552,12.20254,0.6713854
78.64839,5.631526,0.710951,25.36991,12.45624,0.7959478
78.65839,5.631526,1.191004,27.29012,12.72914,0.9232392
78.6684,5.631526,1.62998,29.04602,13.0196,1.053435
78.6784,5.631526,2.014354,30.58352,13.32543,1.186689
78.6884,5.490239,2.33348,31.29488,13.63838,1.323073
78.6984,5.217837,2.578243,31.18432,13.95022,1.462576
78.7084,5.217837,2.739373,31.82884,14.26851,1.605261
78.71841,4.971432,2.81101,31.12977,14.57981,1.751059
78.72841,4.971432,2.78785,31.03713,14.89018,1.899961
78.73841,4.339595,2.667325,28.02768,15.17046,2.051665
78.74841,3.464745,2.448836,23.65432,15.407,2.205735
78.75842,3.464745,2.133548,22.39317,15.63093,2.362045
78.76842,2.445216,1.724697,16.67965,15.79773,2.520022
78.77842,2.445216,1.227206,14.68969,15.94463,2.679468
78.78842,1.838246,0.6487834,9.948117,16.04411,2.83991
78.79842,1.838246,-0.002061369,7.344738,16.11756,3.001085
78.80843,0.5237096,-0.7154193,-0.7668388,16.10989,3.162184
78.81843,0,-1.478394,-5.913574,16.05075,3.322691
78.82843,0,-2.279276,-9.117104,15.95958,3.482287
78.83843,0,-3.102593,-12.41037,15.83548,3.640642
78.84843,0,-3.934556,-15.73822,15.6781,3.797423
78.85844,0,-4.76089,-19.04356,15.48766,3.9523
78.86844,0,-5.564825,-22.2593,15.26507,4.10495
78.87844,0,-6.33215,-25.3286,15.01178,4.255068
78.88844,0,-7.048934,-28.19574,14.72983,4.402367
78.89845,0,-7.700028,-30.80011,14.42182,4.546585
78.90845,0,-8.273245,-33.09298,14.09089,4.687494
78.91845,0,-8.75748,-35.02992,13.74059,4.8249
78.92845,0,-9.141345,-36.56538,13.37494,4.958649
78.93845,0,-9.416759,-37.66703,12.99827,5.088632
78.94846,-0.1829247,-9.577626,-39.0422,12.60785,5.21471
78.95846,-0.1829247,-9.618354,-39.20511,12.2158,5.336868
78.96846,-0.3264726,-9.536647,-39.45248,11.82127,5.455081
78.97846,-0.3264726,-9.331762,-38.63294,11.43494,5.56943
78.98846,-0.3829874,-9.005232,-37.55288,11.05942,5.680025
78.99847,-0.3829874,-8.560858,-35.77538,10.70166,5.787041
79.00847,-0.5299262,-8.004709,-34.13854,10.36028,5.890644
79.01847,-0.8814486,-7.344437,-32.90354,10.03124,5.990956
79.02847,-0.8814486,-6.589139,-29.88235,9.732417,6.088281
79.03848,-1.087163,-5.750994,-27.35263,9.458891,6.182869
79.04848,-1.087163,-4.842896,-23.72024,9.221688,6.275086
79.05848,-1.480507,-3.878067,-21.43429,9.007345,6.36516
79.06848,-1.885153,-2.873159,-19.03325,8.817013,6.45333
79.07848,-1.885153,-1.842794,-14.91179,8.667895,6.540009
79.08849,-2.097649,-0.8048151,-11.60986,8.551797,6.625527
79.09849,-2.097649,0.224388,-7.493044,8.476867,6.710296
79.10849,-2.47969,1.229041,-5.002597,8.426841,6.794564
79.11849,-2.870773,2.191352,-2.717687,8.399664,6.878561
79.12849,-2.870773,3.09641,0.9025478,8.408689,6.962648
79.1385,-3.074227,3.930197,3.423881,8.442928,7.047077
79.1485,-3.074227,4.67769,6.413852,8.507067,7.132148
79.1585,-3.473222,5.327569,7.417387,8.581241,7.21796
79.1685,-3.824745,5.869719,8.179895,8.663039,7.304591
79.1785,-3.824745,6.294724,9.879917,8.761838,7.392209
79.18851,-3.966032,6.596519,10.52195,8.867058,7.48088
79.19851,-3.966032,6.770185,11.21661,8.979224,7.570672
79.20851,-4.219218,6.813502,10.37713,9.082995,7.661502
79.21851,-4.439627,6.726207,9.146322,9.174459,7.753246
79.22852,-4.439627,6.510562,8.283743,9.257296,7.845819
79.23852,-4.629517,6.170766,6.164997,9.318946,7.939009
79.24852,-4.629517,5.712627,4.332443,9.36227,8.032632
79.25852,-4.796801,5.145354,1.394211,9.376212,8.126394
79.26852,-4.879313,4.478735,-1.602308,9.360189,8.219996
79.27853,-4.879313,3.723875,-4.621752,9.313972,8.313136
79.28853,-5.004776,2.895289,-8.437947,9.229592,8.405432
79.29853,-5.004776,2.006005,-11.99508,9.109641,8.496529
79.30853,-5.078245,1.073026,-16.02088,8.949432,8.586023
79.31853,-5.116675,0.1116183,-20.02023,8.74923,8.673515
79.32854,-5.116675,-0.8624923,-23.91667,8.510064,8.758615
79.33854,-5.130239,-1.831319,-27.84623,8.231602,8.840932
79.34854,-5.130239,-2.779427,-31.63866,7.915215,8.920084
79.35854,-5.140411,-3.691276,-35.32675,7.561947,8.995704
79.36855,-5.140411,-4.55065,-38.76424,7.174305,9.067447
79.37855,-5.140411,-5.344194,-41.93842,6.754921,9.134995
79.38855,-5.140411,-6.059541,-44.79981,6.306923,9.198065
79.39855,-5.140411,-6.684736,-47.30059,5.833917,9.256404
79.40855,-5.140411,-7.210287,-49.40279,5.339889,9.309803
79.41856,-5.140411,-7.628779,-51.07676,4.829122,9.358094
79.42856,-5.140411,-7.934122,-52.29813,4.30614,9.401155
79.43856,-5.140411,-8.122804,-53.05286,3.775612,9.438911
79.44856,-5.140411,-8.193384,-53.33518,3.24226,9.471334
79.45856,-5.140411,-8.146166,-53.14631,2.710797,9.498443
79.46857,-5.140411,-7.983627,-52.49615,2.185835,9.520301
79.47857,-5.140411,-7.711067,-51.40591,1.671776,9.537019
79.48857,-5.140411,-7.3348,-49.90084,1.172768,9.548746
79.49857,-5.140411,-6.862988,-48.0136,0.692632,9.555673
79.50858,-5.140411,-6.306343,-45.78702,0.2347618,9.558021
79.51858,-5.140411,-5.676009,-43.26568,-0.197895,9.556042
79.52858,-5.140411,-4.984031,-40.49777,-0.6028727,9.550013
79.53858,-5.146063,-4.245476,-37.56615,-0.9785342,9.540227
79.54858,-5.146063,-3.473289,-34.47741,-1.323308,9.526994
79.55859,-5.073724,-2.683621,-31.02938,-1.633602,9.510657
79.56859,-5.044336,-1.890724,-27.74024,-1.911004,9.491548
79.57859,-5.044336,-1.108588,-24.6117,-2.157121,9.469976
79.58859,-5.029642,-0.3531454,-21.53115,-2.372433,9.446252
79.59859,-5.029642,0.3627023,-18.66776,-2.55911,9.420661
79.6086,-5.029642,1.026968,-16.01069,-2.719217,9.393469
79.6186,-5.029642,1.626819,-13.61129,-2.85533,9.364916
79.6286,-5.029642,2.152798,-11.50737,-2.970404,9.335212
79.6386,-5.029642,2.596699,-9.731772,-3.067722,9.304535
79.64861,-5.029642,2.951028,-8.314454,-3.150866,9.273026
79.65861,-5.029642,3.211345,-7.273187,-3.223598,9.24079
79.66861,-5.029642,3.374521,-6.620482,-3.289803,9.207892
79.67861,-5.029642,3.439675,-6.359867,-3.353401,9.174358
79.68861,-5.029642,3.407742,-6.487598,-3.418278,9.140176
79.69862,-5.029642,3.282261,-6.989523,-3.488173,9.105294
79.70862,-5.029642,3.067894,-7.84699,-3.566643,9.069628
79.71862,-5.029642,2.771078,-9.034256,-3.656985,9.033058
79.72862,-5.029642,2.401262,-10.51352,-3.76212,8.995437
79.73862,-5.029642,1.96814,-12.24601,-3.884581,8.956591
79.74863,-5.029642,1.482463,-14.18871,-4.026468,8.916326
79.75863,-5.029642,0.9578178,-16.2873,-4.189341,8.874433
79.76863,-5.029642,0.4070658,-18.4903,-4.374244,8.83069
79.77863,-5.029642,-0.156654,-20.74518,-4.581696,8.784873
79.78864,-5.029642,-0.7175139,-22.98862,-4.811582,8.736757
79.79864,-5.029642,-1.262492,-25.16853,-5.063267,8.686125
79.80864,-5.025121,-1.776383,-27.20601,-5.335327,8.632771
79.81864,-5.025121,-2.246192,-29.08525,-5.626179,8.576509
79.82864,-5.025121,-2.659685,-30.73922,-5.933571,8.517174
79.83865,-5.025121,-3.003872,-32.11597,-6.254731,8.454626
79.84865,-5.025121,-3.268666,-33.17514,-6.586483,8.388762
79.85865,-5.023991,-3.445872,-33.87945,-6.925277,8.319509
79.86865,-5.023991,-3.527063,-34.20422,-7.267319,8.246836
79.87865,-5.023991,-3.507187,-34.12471,-7.608566,8.17075
79.88866,-5.020599,-3.382741,-33.61337,-7.9447,8.091303
79.89866,-5.020599,-3.151672,-32.68909,-8.27159,8.008587
79.90866,-5.012688,-2.814975,-31.31065,-8.584697,7.92274
79.91866,-5.004776,-2.375136,-29.51965,-8.879893,7.833941
79.92867,-5.004776,-1.83681,-27.36634,-9.153557,7.742405
79.93867,-4.976518,-1.206187,-24.73082,-9.400865,7.648397
79.94867,-4.976518,-0.492333,-21.8754,-9.619618,7.552201
79.95867,-4.926785,0.2945008,-18.52914,-9.80491,7.454152
79.96867,-4.880443,1.143356,-14.94835,-9.954393,7.354608
79.97868,-4.880443,2.039855,-11.36235,-10.06802,7.253927
79.98868,-4.784368,2.970314,-7.256213,-10.14058,7.152522
79.99868,-4.784368,3.920433,-3.455737,-10.17514,7.05077
80.00868,-4.695074,4.872797,0.7108936,-10.16803,6.94909
80.01868,-4.64195,5.81288,4.68372,-10.12119,6.847878
80.02869,-4.64195,6.723106,8.324623,-10.03794,6.747499
80.03869,-4.519877,7.588354,12.27391,-9.915206,6.648346
80.04869,-4.519877,8.393985,15.49643,-9.760242,6.550744
80.05869,-4.363897,9.124116,19.04088,-9.569833,6.455046
80.0687,-4.257649,9.766062,22.03365,-9.349496,6.361551
80.0787,-4.257649,10.30823,24.20232,-9.107472,6.270476
80.0887,-3.990899,10.73909,26.99278,-8.837544,6.1821
80.0987,-3.990899,11.05039,28.23797,-8.555164,6.096549
80.1087,-3.62016,11.23555,30.46155,-8.250549,6.014043
80.11871,-3.385059,11.28925,31.61678,-7.934381,5.934699
80.12871,-3.385059,11.20916,31.29642,-7.621417,5.858485
80.13871,-2.739659,10.99465,33.01999,-7.291217,5.785573
80.14871,-2.739659,10.64757,31.63165,-6.974901,5.715824
80.15871,-1.776644,10.17175,33.58043,-6.639096,5.649433
80.16872,-1.132375,9.573665,33.76516,-6.301445,5.586418
80.17872,-1.132375,8.8613,30.9157,-5.992288,5.526495
80.18872,0,8.044115,32.17646,-5.670523,5.46979
80.19872,0,7.134665,28.53866,-5.385137,5.415939
80.20872,0,6.146194,24.58478,-5.139289,5.364546
80.21873,0,5.092372,20.36949,-4.935594,5.31519
80.22873,0,3.990225,15.9609,-4.775985,5.26743
80.23873,0,2.855452,11.42181,-4.661767,5.220813
80.24873,0,1.704085,6.816338,-4.593604,5.174877
80.25874,0,0.5551463,2.220585,-4.571398,5.129163
80.26874,0.6469118,-0.5760876,0.2832968,-4.568565,5.083477
80.27874,0.6469118,-1.671395,-4.097934,-4.609544,5.037382
80.28874,1.526283,-2.715599,-4.757261,-4.657117,4.99081
80.29874,1.526283,-3.694525,-8.672968,-4.743846,4.943372
80.30875,1.958057,-4.592607,-10.5382,-4.849228,4.894879
80.31875,2.050742,-5.398379,-13.39055,-4.983134,4.845048
80.32875,2.050742,-6.101463,-16.20288,-5.145163,4.793596
80.33875,2.075609,-6.692119,-18.46604,-5.329823,4.740298
80.34875,2.075609,-7.164036,-20.35371,-5.53336,4.684965
80.35876,2.079,-7.51207,-21.73228,-5.750683,4.627458
80.36876,2.079,-7.733449,-22.6178,-5.976861,4.567689
80.37876,2.079,-7.827628,-22.99451,-6.206806,4.505621
80.38876,2.079,-7.796589,-22.87036,-6.43551,4.441266
80.39877,2.079,-7.643923,-22.25969,-6.658107,4.374685
80.40877,2.154729,-7.375162,-20.88173,-6.866924,4.306015
80.41877,2.223678,-6.998729,-19.10021,-7.057926,4.235436
80.42877,2.223678,-6.523802,-17.2005,-7.229931,4.163137
80.43877,2.266629,-5.960886,-14.77703,-7.377702,4.08936
80.44878,2.266629,-5.323801,-12.22869,-7.499989,4.01436
80.45878,2.383049,-4.625514,-8.969856,-7.589687,3.938463
80.46878,2.551464,-3.87971,-5.312985,-7.642817,3.862035
80.47878,2.551464,-3.103076,-2.206446,-7.664882,3.785386
80.48878,2.641888,-2.309573,1.32926,-7.651589,3.70887
80.49879,2.641888,-1.516114,4.503097,-7.606558,3.632805
80.50879,2.789957,-0.7371422,8.211258,-7.524445,3.55756
80.51879,2.880381,0.01320647,11.57435,-7.408701,3.483473
80.52879,2.880381,0.7198145,14.40078,-7.264694,3.410826
80.5388,2.898465,1.370511,17.0759,-7.093935,3.339887
80.5488,2.898465,1.954158,19.41049,-6.899829,3.270889
80.5588,2.898465,2.459949,21.43366,-6.685493,3.204034
80.5688,2.898465,2.879785,23.113,-6.454363,3.13949
80.5788,2.898465,3.207313,24.42311,-6.210132,3.077389
80.58881,2.898465,3.437593,25.34423,-5.956689,3.017822
80.59881,2.898465,3.568217,25.86673,-5.698022,2.960842
80.60881,2.898465,3.598577,25.98817,-5.43814,2.90646
80.61881,2.925592,3.530102,25.82278,-5.179913,2.854661
80.62881,2.925592,3.365947,25.16616,-4.928251,2.805379
80.63882,2.925592,3.112135,24.15091,-4.686742,2.758511
80.64882,2.925592,2.775601,22.80477,-4.458694,2.713924
80.65882,2.925592,2.364789,21.16153,-4.247079,2.671454
80.66882,2.925592,1.89076,19.26541,-4.054425,2.630909
80.67883,2.925592,1.364801,17.16157,-3.882809,2.592081
80.68883,2.925592,0.7988114,14.89762,-3.733833,2.554743
80.69883,2.925592,0.2076796,12.53309,-3.608502,2.518658
80.70883,2.925592,-0.3951183,10.1219,-3.507283,2.483585
80.71883,2.925592,-0.9965522,7.716161,-3.430122,2.449284
80.72884,2.925592,-1.58068,5.379649,-3.376325,2.415521
80.73884,2.925592,-2.135088,3.162016,-3.344705,2.382074
80.74884,2.925592,-2.645042,1.122202,-3.333483,2.348739
80.75884,2.925592,-3.098618,-0.6921024,-3.340404,2.315335
80.76884,2.925592,-3.485343,-2.239004,-3.362794,2.281707
80.77885,2.925592,-3.793873,-3.473123,-3.397525,2.247731
80.78885,2.925592,-4.016263,-4.36268,-3.441152,2.21332
80.79885,2.925592,-4.145877,-4.88114,-3.489963,2.17842
80.80885,2.925592,-4.17702,-5.005709,-3.54002,2.14302
80.81886,2.925592,-4.107209,-4.726465,-3.587285,2.107147
80.82886,2.925592,-3.935155,-4.038251,-3.627668,2.070871
80.83886,2.925592,-3.661879,-2.945145,-3.657119,2.034299
80.84886,2.925592,-3.290129,-1.458146,-3.6717,1.997582
80.85886,2.925592,-2.82523,0.4014492,-3.667686,1.960905
80.86887,2.925592,-2.274114,2.605913,-3.641627,1.924489
80.87887,2.925592,-1.644836,5.123027,-3.590397,1.888585
80.88887,2.925592,-0.9486189,7.907894,-3.511318,1.853472
80.89887,2.925592,-0.1968711,10.91489,-3.402169,1.81945
80.90887,2.925592,0.5981606,14.09501,-3.261219,1.786838
80.91888,2.925592,1.421162,17.38702,-3.087349,1.755965
80.92888,2.925592,2.257959,20.7342,-2.880007,1.727165
80.93888,2.925592,3.094171,24.07905,-2.639216,1.700772
80.94888,2.925592,3.91284,27.35373,-2.365679,1.677116
80.95889,2.925592,4.699406,30.49999,-2.060679,1.656509
80.96889,2.925592,5.439676,33.46107,-1.726068,1.639248
80.97889,2.925592,6.117917,36.17403,-1.364328,1.625605
80.98889,2.925592,6.722186,38.59111,-0.9784166,1.615821
80.99889,2.925592,7.238932,40.6581,-0.5718356,1.610102
81.0089,2.925592,7.657993,42.33434,-0.1484922,1.608618
81.0189,2.925592,7.970899,43.58597,0.2873675,1.611491
81.0289,2.925592,8.169298,44.37956,0.7311631,1.618803
81.0389,2.925592,8.24827,44.69545,1.178118,1.630584
81.0489,2.925592,8.204623,44.52086,1.623326,1.646817
81.05891,2.925592,8.036605,43.84879,2.061814,1.667435
81.06891,2.925592,7.74578,42.68549,2.488669,1.692322
81.07891,2.925592,7.334908,41.042,2.899089,1.721313
81.08891,2.925592,6.809496,38.94035,3.288492,1.754198
81.09892,2.925592,6.176327,36.40768,3.652569,1.790724
81.10892,2.925592,5.445206,33.48319,3.987401,1.830598
81.11892,2.925592,4.62709,30.21073,4.289508,1.873493
81.12892,2.925592,3.733709,26.6372,4.555881,1.919051
81.13892,2.925592,2.780282,22.8235,4.784115,1.966893
81.14893,2.925592,1.781182,18.8271,4.972386,2.016616
81.15893,2.925592,0.7513827,14.7079,5.119465,2.067811
81.16893,2.925592,-0.2906296,10.53985,5.224864,2.12006
81.17893,2.925592,-1.329125,6.385868,5.288723,2.172947
81.18893,2.925592,-2.347956,2.310546,5.311828,2.226065
81.19894,2.925592,-3.329118,-1.614102,5.295687,2.279022
81.20894,2.925592,-4.258176,-5.330336,5.242384,2.331446
81.21894,2.925592,-5.118454,-8.771446,5.154669,2.382993
81.22894,2.925592,-5.8968,-11.88483,5.035821,2.433351
81.23895,2.925592,-6.581021,-14.62171,4.889604,2.482247
81.24895,2.925592,-7.159216,-16.93449,4.720259,2.529449
81.25895,2.925592,-7.622725,-18.78853,4.532373,2.574773
81.26895,2.925592,-7.964198,-20.15442,4.330829,2.618082
81.27895,2.925592,-8.178125,-21.01013,4.120728,2.659289
81.28896,2.925592,-8.261695,-21.34441,3.907284,2.698362
81.29896,2.925592,-8.213867,-21.1531,3.695753,2.735319
81.30896,2.925592,-8.036239,-20.44258,3.491327,2.770232
81.31896,2.925592,-7.731911,-19.22528,3.299075,2.803223
81.32896,2.925592,-7.307099,-17.52603,3.123814,2.834461
81.33897,2.895074,-6.76934,-15.49706,2.968844,2.86415
81.34897,2.895074,-6.127545,-12.92988,2.839545,2.892545
81.35897,2.861165,-5.394017,-10.13141,2.738231,2.919927
81.36897,2.855514,-4.581096,-6.902329,2.669207,2.94662
81.37897,2.855514,-3.702043,-3.386115,2.635346,2.972973
81.38898,2.815953,-2.773277,0.1707077,2.637053,2.999343
81.39898,2.815953,-1.809908,4.024182,2.677295,3.026116
81.40898,2.732312,-0.8272849,7.620107,2.753496,3.053651
81.41898,2.647539,0.1564638,11.21601,2.865656,3.082308
81.42899,2.647539,1.125884,15.09369,3.016593,3.112474
81.43899,2.371747,2.065813,17.75024,3.194095,3.144415
81.44899,2.371747,2.95966,21.32563,3.407352,3.178488
81.45899,1.895891,3.794648,22.76216,3.634973,3.214838
81.46899,1.175892,4.556266,22.92863,3.864259,3.253481
81.479,1.175892,5.233686,25.63831,4.120643,3.294687
81.489,0.7339448,5.817265,26.20484,4.382691,3.338514
81.499,0.7339448,6.298143,28.12835,4.663974,3.385154
81.509,0,6.670702,26.68281,4.930802,3.434462
81.519,0,6.930286,27.72115,5.208014,3.486542
81.52901,0,7.07495,28.2998,5.491012,3.541452
81.53901,0,7.104742,28.41897,5.775202,3.599204
81.54901,0,7.021433,28.08573,6.056059,3.659765
81.55901,0,6.829928,27.31971,6.329256,3.723057
81.56902,0,6.535142,26.14057,6.590662,3.788964
81.57902,0,6.14606,24.58424,6.836504,3.857329
81.58902,-0.03372519,5.671842,22.55247,7.062029,3.927949
81.59902,-0.03372519,5.122784,20.35623,7.265591,4.000605
81.60902,-0.666692,4.512411,15.38288,7.41942,4.0748
81.61903,-1.566409,3.853559,9.148596,7.510906,4.149909
81.62903,-1.566409,3.15907,6.37064,7.574612,4.225655
81.63903,-2.033222,2.44505,1.647312,7.591085,4.301566
81.64903,-2.033222,1.725471,-1.231004,7.578775,4.377353
81.65903,-2.258152,1.014113,-4.976157,7.529014,4.452643
81.66904,-2.342924,0.3267312,-8.064771,7.448366,4.527127
81.67904,-2.342924,-0.3247002,-10.6705,7.341661,4.600544
81.68904,-2.358748,-0.9261242,-13.13949,7.210266,4.672647
81.69904,-2.358748,-1.466738,-15.30194,7.057247,4.743219
81.70905,-2.358748,-1.936838,-17.18234,6.885423,4.812073
81.71905,-2.362139,-2.326824,-18.75585,6.697865,4.879052
81.72905,-2.362139,-2.630467,-19.97043,6.49816,4.944033
81.73905,-2.362139,-2.84283,-20.81988,6.289962,5.006933
81.74905,-2.362139,-2.960424,-21.29025,6.077059,5.067703
81.75906,-2.362139,-2.982416,-21.37822,5.863277,5.126336
81.76906,-2.410742,-2.909602,-21.28138,5.650463,5.182841
81.77906,-2.410742,-2.745081,-20.62329,5.44423,5.237283
81.78906,-2.450302,-2.493665,-19.77587,5.246471,5.289748
81.79906,-2.450302,-2.161641,-18.44777,5.061994,5.340368
81.80907,-2.512469,-1.758198,-17.08266,4.891167,5.389279
81.81907,-2.585938,-1.292452,-15.51356,4.736032,5.43664
81.82907,-2.585938,-0.7767786,-13.45087,4.601523,5.482655
81.83907,-2.682013,-0.2230793,-11.62037,4.485319,5.527508
81.84908,-2.682013,0.3559774,-9.304143,4.392278,5.571431
81.85908,-2.736268,0.944843,-7.165698,4.320621,5.614637
81.86908,-2.870773,1.529809,-5.363859,4.266982,5.657307
81.87908,-2.870773,2.097406,-3.093468,4.236047,5.699667
81.88908,-3.012061,2.631637,-1.521694,4.22083,5.741876
81.89909,-3.012061,3.119556,0.4299812,4.22513,5.784127
81.90909,-3.088921,3.548687,1.839064,4.243521,5.826562
