Name: Lorenzo, Condition: 2, Run: 19, Date: 10/11/2019 9:39:35 AM, Testing: True
71.15679,0,-9.393276,-37.5731,1.222817,-2.703526
71.16679,0,-8.916098,-35.66439,0.8661731,-2.694865
71.1768,0,-8.342248,-33.36899,0.5324832,-2.68954
71.1868,0,-7.68406,-30.73624,0.2251208,-2.687289
71.1968,0,-6.955027,-27.82011,-0.05308023,-2.687819
71.2068,0,-6.169845,-24.67938,-0.299874,-2.690818
71.2168,0,-5.342996,-21.37198,-0.5135939,-2.695954
71.22681,0,-4.490488,-17.96195,-0.6932133,-2.702886
71.23681,0,-3.62855,-14.5142,-0.8383553,-2.71127
71.24681,0,-2.772175,-11.0887,-0.9492423,-2.720762
71.25681,0,-1.93715,-7.748599,-1.026728,-2.73103
71.26682,0,-1.138102,-4.552408,-1.072252,-2.741752
71.27682,0,-0.3890029,-1.556012,-1.087813,-2.75263
71.28682,0,0.297878,1.191512,-1.075897,-2.763389
71.29682,0,0.9111884,3.644754,-1.03945,-2.773784
71.30682,0,1.441142,5.764568,-0.9818043,-2.783602
71.31683,0,1.880219,7.520876,-0.9065955,-2.792668
71.32683,0,2.222419,8.889675,-0.8176987,-2.800845
71.33683,0,2.463468,9.853873,-0.71916,-2.808036
71.34683,0,2.601641,10.40656,-0.6150943,-2.814187
71.35683,0,2.636993,10.54797,-0.5096146,-2.819283
71.36684,0,2.571758,10.28703,-0.4067443,-2.823351
71.37684,0,2.410295,9.641178,-0.3103325,-2.826454
71.38684,0,2.158532,8.634128,-0.2239912,-2.828694
71.39684,0,1.824076,7.296305,-0.1510282,-2.830204
71.40685,0,1.416597,5.666387,-0.09436432,-2.831148
71.41685,0,0.9472973,3.789189,-0.05647242,-2.831713
71.42685,0,0.4278195,1.711278,-0.03935965,-2.832107
71.43685,0,-0.1289163,-0.5156651,-0.0445163,-2.832552
71.44685,0,-0.7089618,-2.835847,-0.07287477,-2.833281
71.45686,0,-1.297774,-5.191095,-0.1247857,-2.834528
71.46686,0,-1.881811,-7.527244,-0.2000581,-2.836529
71.47686,0,-2.44631,-9.785241,-0.2979106,-2.839508
71.48686,0,-2.97789,-11.91156,-0.4170262,-2.843678
71.49686,0,-3.462937,-13.85175,-0.5555437,-2.849234
71.50687,0,-3.889936,-15.55974,-0.7111411,-2.856345
71.51687,0,-4.247584,-16.99034,-0.8810445,-2.865155
71.52687,0,-4.525944,-18.10378,-1.062082,-2.875776
71.53687,0,-4.717702,-18.87081,-1.25079,-2.888284
71.54688,0,-4.816227,-19.26491,-1.443439,-2.902719
71.55688,0,-4.817113,-19.26845,-1.636124,-2.91908
71.56688,0,-4.717893,-18.87157,-1.82484,-2.937328
71.57688,0,-4.518118,-18.07247,-2.005564,-2.957384
71.58688,0,-4.219514,-16.87806,-2.174345,-2.979127
71.59689,0,-3.825749,-15.30299,-2.327375,-3.002401
71.60689,0,-3.342094,-13.36837,-2.461059,-3.027011
71.61689,0,-2.776117,-11.10447,-2.572103,-3.052732
71.62689,0,-2.136941,-8.547765,-2.657581,-3.079308
71.63689,0,-1.435483,-5.741934,-2.715,-3.106458
71.6469,0,-0.683282,-2.733128,-2.742332,-3.133882
71.6569,0,0.1062711,0.4250843,-2.738081,-3.161262
71.6669,0,0.9191439,3.676575,-2.701315,-3.188275
71.6769,0,1.740105,6.960421,-2.631711,-3.214592
71.6869,0,2.555079,10.22031,-2.529508,-3.239887
71.69691,0,3.348531,13.39412,-2.395566,-3.263843
71.70691,0,4.105133,16.42053,-2.231361,-3.286157
71.71691,0,4.811241,19.24496,-2.038912,-3.306546
71.72691,0,5.452769,21.81108,-1.820801,-3.324754
71.73692,0,6.017276,24.0691,-1.58011,-3.340555
71.74692,0,6.493119,25.97248,-1.320385,-3.353759
71.75692,0,6.871027,27.48411,-1.045544,-3.364214
71.76692,0,7.142447,28.56979,-0.759846,-3.371813
71.77692,0,7.300846,29.20338,-0.4678122,-3.376491
71.78693,0,7.342527,29.37011,-0.1741111,-3.378232
71.79693,0,7.264972,29.05989,0.1164877,-3.377067
71.80693,0,7.067926,28.2717,0.3992048,-3.373075
71.81693,0,6.753589,27.01436,0.6693483,-3.366381
71.82693,0,6.326003,25.30401,0.9223884,-3.357157
71.83694,0,5.791134,23.16454,1.154034,-3.345617
71.84694,0,5.15763,20.63052,1.360339,-3.332013
71.85694,0,4.435607,17.74243,1.537763,-3.316636
71.86694,0,3.636155,14.54462,1.683209,-3.299804
71.87695,0,2.772675,11.0907,1.794116,-3.281862
71.88695,0,1.859796,7.439186,1.868508,-3.263177
71.89695,0,0.9124388,3.649755,1.905006,-3.244127
71.90695,0,-0.05308766,-0.2123506,1.902882,-3.225098
71.91695,0,-1.020227,-4.080907,1.862073,-3.206478
71.92696,0,-1.972043,-7.88817,1.783192,-3.188646
71.93696,0,-2.892847,-11.57139,1.667478,-3.171971
71.94696,0,-3.765858,-15.06343,1.516843,-3.156803
71.95696,0,-4.575623,-18.30249,1.333819,-3.143465
71.96696,0,-5.308432,-21.23373,1.121481,-3.13225
71.97697,0,-5.950767,-23.80307,0.8834506,-3.123415
71.98697,0,-6.491204,-25.96482,0.6238025,-3.117177
71.99697,0,-6.919413,-27.67765,0.347026,-3.113707
72.00697,0,-7.227787,-28.91115,0.05791449,-3.113128
72.01698,0,-7.410169,-29.64068,-0.2384923,-3.115513
72.02698,0,-7.462577,-29.85031,-0.5369954,-3.120883
72.03698,0,-7.383358,-29.53343,-0.8323297,-3.129206
72.04698,0,-7.172907,-28.69163,-1.119246,-3.140399
72.05698,0,-6.834038,-27.33615,-1.392608,-3.154325
72.06699,0,-6.371758,-25.48703,-1.647478,-3.170799
72.07699,0,-5.792689,-23.17076,-1.879185,-3.189591
72.08699,0,-5.10588,-20.42352,-2.083421,-3.210425
72.09699,0,-4.322128,-17.28851,-2.256306,-3.232988
72.10699,0,-3.454033,-13.81613,-2.394467,-3.256933
72.117,0,-2.514683,-10.05873,-2.495055,-3.281883
72.127,0,-1.519238,-6.076953,-2.555824,-3.307442
72.137,0,-0.4836404,-1.934561,-2.57517,-3.333193
72.147,0,0.5762194,2.304878,-2.552121,-3.358715
72.15701,0,1.643445,6.573781,-2.486383,-3.383578
72.16701,0,2.701392,10.80557,-2.378328,-3.407362
72.17701,0,3.733265,14.93306,-2.228997,-3.429651
72.18701,0,4.724159,18.89664,-2.040031,-3.450052
72.19701,0,5.658307,22.63323,-1.813698,-3.468189
72.20702,0,6.521991,26.08797,-1.552819,-3.483717
72.21702,0,7.302394,29.20958,-1.260723,-3.496324
72.22702,0,7.988975,31.9559,-0.941164,-3.505736
72.23702,0,8.572387,34.28955,-0.5982686,-3.511719
72.24702,0,9.044719,36.17887,-0.2364798,-3.514083
72.25703,0,9.40098,37.60392,0.1395594,-3.512688
72.26703,0,9.637735,38.55094,0.5250688,-3.507437
72.27703,0,9.753812,39.01525,0.9152212,-3.498285
72.28703,0,9.750474,39.0019,1.30524,-3.485232
72.29704,0,9.630155,38.52062,1.690446,-3.468328
72.30704,0,9.398251,37.593,2.066376,-3.447664
72.31704,0,9.061996,36.24798,2.428856,-3.423376
72.32704,0,8.62966,34.51864,2.774043,-3.395635
72.33704,0,8.112032,32.44813,3.098524,-3.36465
72.34705,0,7.520519,30.08208,3.399345,-3.330656
72.35705,0,6.868532,27.47413,3.674086,-3.293916
72.36705,0,6.169245,24.67698,3.920856,-3.254707
72.37705,0,5.437429,21.74972,4.138353,-3.213323
72.38705,0,4.688004,18.75201,4.325873,-3.170065
72.39706,0,3.936077,15.74431,4.483316,-3.125232
72.40706,0,3.195694,12.78277,4.611144,-3.07912
72.41706,0,2.481428,9.925712,4.710401,-3.032016
72.42706,0,1.807132,7.228526,4.782686,-2.984189
72.43707,0,1.184661,4.738643,4.830072,-2.935889
72.44707,0,0.6254431,2.501772,4.85509,-2.887338
72.45707,0,0.1394317,0.5577268,4.860667,-2.838731
72.46707,0,-0.265118,-1.060472,4.850062,-2.790231
72.47707,0,-0.5821714,-2.328686,4.826776,-2.741963
72.48708,0,-0.8069767,-3.227907,4.794497,-2.694018
72.49708,0,-0.9369938,-3.747975,4.757017,-2.646447
72.50708,0,-0.9718419,-3.887367,4.718143,-2.599266
72.51708,0,-0.9128237,-3.651295,4.68163,-2.55245
72.52708,0,-0.7634845,-3.053938,4.651091,-2.505939
72.53709,0,-0.5295504,-2.118201,4.629909,-2.45964
72.54709,0,-0.2176525,-0.8706101,4.621202,-2.413428
72.55709,0,0.1631901,0.6527604,4.62773,-2.367151
72.56709,0,0.6026002,2.410401,4.651834,-2.320632
72.5771,0,1.088563,4.354252,4.695376,-2.273679
72.5871,0,1.60904,6.436159,4.759738,-2.226081
72.5971,0,2.150514,8.602055,4.845758,-2.177624
72.6071,0,2.698394,10.79358,4.953694,-2.128087
72.6171,0,3.239284,12.95713,5.083266,-2.077254
72.62711,0,3.75851,15.03404,5.233606,-2.024918
72.63711,0,4.241863,16.96745,5.403281,-1.970885
72.64711,0,4.676141,18.70456,5.590326,-1.914982
72.65711,0,5.049242,20.19697,5.792296,-1.857059
72.66711,0,5.34931,21.39724,6.006269,-1.796996
72.67712,0,5.566319,22.26528,6.228921,-1.734707
72.68712,0,5.691219,22.76488,6.45657,-1.670141
72.69712,0,5.717894,22.87157,6.685286,-1.603288
72.70712,0,5.640953,22.56381,6.910924,-1.534179
72.71712,0,5.457226,21.8289,7.129213,-1.462887
72.72713,0,5.165754,20.66302,7.335843,-1.389529
72.73713,0,4.767383,19.06953,7.526538,-1.314263
72.74713,0,4.265567,17.06227,7.697161,-1.237292
72.75713,0,3.66538,14.66152,7.843776,-1.158854
72.76714,0,2.97375,11.895,7.962726,-1.079226
72.77714,0,2.199695,8.798779,8.050714,-0.9987193
72.78714,0,1.354042,5.41617,8.104876,-0.9176706
72.79714,0,0.4486757,1.794703,8.122823,-0.8364424
72.80714,0,-0.5027521,-2.011009,8.102713,-0.7554153
72.81715,0,-1.485714,-5.942855,8.043284,-0.6749824
72.82715,0,-2.484498,-9.937993,7.943904,-0.5955434
72.83715,0,-3.483941,-13.93576,7.804547,-0.5174979
72.84715,0,-4.467386,-17.86954,7.625851,-0.4412394
72.85715,0,-5.418793,-21.67517,7.4091,-0.3671484
72.86716,0,-6.321942,-25.28777,7.156222,-0.2955862
72.87716,0.007163319,-7.16238,-28.62086,6.870013,-0.226886
72.88716,0.05915705,-7.925403,-31.46498,6.555363,-0.1613324
72.89716,0.08063266,-8.597531,-34.0676,6.214687,-0.09918553
72.90717,0.08063266,-9.167558,-36.3477,5.85121,-0.04067343
72.91717,0.08063266,-9.625017,-38.17754,5.469435,0.01402092
72.92717,0.08063266,-9.961458,-39.5233,5.074202,0.06476294
72.93717,0.06028734,-10.1703,-40.44003,4.669801,0.1114609
72.94717,0.06028734,-10.24753,-40.74898,4.262311,0.1540841
72.95718,0,-10.19073,-40.76291,3.854682,0.1926309
72.96718,0,-9.999956,-39.99982,3.454684,0.2271777
72.97718,0,-9.677348,-38.70939,3.06759,0.2578536
72.98718,0,-9.227182,-36.90873,2.698503,0.2848386
72.99718,0,-8.656241,-34.62497,2.352253,0.3083612
73.00719,0,-7.97317,-31.89268,2.033327,0.3286944
73.01719,0,-7.1879,-28.7516,1.745811,0.3461525
73.02719,0,-6.312725,-25.2509,1.493302,0.3610856
73.03719,0,-5.361198,-21.44479,1.278854,0.3738741
73.0472,0,-4.348256,-17.39302,1.104924,0.3849233
73.0572,0,-3.28943,-13.15772,0.9733464,0.3946568
73.0672,0,-2.201335,-8.80534,0.885293,0.4035097
73.0772,0,-1.101305,-4.40522,0.8412408,0.4119222
73.0872,0,-0.005657409,-0.02262964,0.8410145,0.4203323
73.09721,0,1.068505,4.274019,0.8837547,0.4291699
73.10721,0,2.104343,8.417374,0.9679284,0.4388492
73.11721,0,3.085984,12.34394,1.091368,0.4497628
73.12721,0,3.999365,15.99746,1.251342,0.4622763
73.13721,0,4.830738,19.32295,1.444572,0.476722
73.14722,0,5.568045,22.27218,1.667294,0.4933949
73.15722,0,6.201098,24.80439,1.915338,0.5125483
73.16722,0,6.721457,26.88583,2.184196,0.5343902
73.17722,0,7.122649,28.49059,2.469102,0.5590813
73.18723,0,7.400371,29.60148,2.765117,0.5867324
73.19723,0,7.552715,30.21086,3.067225,0.6174047
73.20723,0,7.579288,30.31715,3.370397,0.6511087
73.21723,0,7.482463,29.92985,3.669695,0.6878057
73.22723,0,7.266845,29.06738,3.960369,0.7274094
73.23724,0,6.938299,27.7532,4.237901,0.7697884
73.24724,0,6.50539,26.02156,4.498117,0.8147696
73.25724,0,5.978235,23.91294,4.737247,0.862142
73.26724,0,5.367778,21.47111,4.951958,0.9116616
73.27724,0,4.687193,18.74877,5.139445,0.9630561
73.28725,0,3.950376,15.8015,5.297461,1.016031
73.29725,0,3.172523,12.69009,5.424361,1.070274
73.30725,0,2.367969,9.471875,5.51908,1.125465
73.31725,0,1.55271,6.21084,5.581189,1.181277
73.32726,0,0.7422621,2.969049,5.610879,1.237386
73.33726,0,-0.0479523,-0.1918092,5.608961,1.293475
73.34726,0,-0.8041084,-3.216434,5.576796,1.349243
73.35726,0,-1.511973,-6.047891,5.516317,1.404407
73.36726,0,-2.158851,-8.635405,5.429963,1.458706
73.37727,0,-2.734011,-10.93604,5.320603,1.511912
73.38727,0,-3.227384,-12.90954,5.191507,1.563827
73.39727,0,-3.631255,-14.52502,5.046257,1.61429
73.40727,0,-3.939098,-15.75639,4.888693,1.663177
73.41727,0,-4.147006,-16.58802,4.722813,1.710405
73.42728,0,-4.252806,-17.01122,4.552701,1.755932
73.43728,0,-4.256443,-17.02577,4.382443,1.799756
73.44728,0,-4.159862,-16.63945,4.216049,1.841917
73.45728,0,-3.966778,-15.86711,4.057378,1.882491
73.46729,0,-3.683177,-14.73271,3.910051,1.921591
73.47729,0,-3.316901,-13.26761,3.777375,1.959365
73.48729,0,-2.87681,-11.50724,3.662302,1.995988
73.49729,0,-2.373987,-9.495947,3.567343,2.031661
73.50729,0,-1.819924,-7.279697,3.494545,2.066607
73.5173,0,-1.228216,-4.912864,3.445417,2.101061
73.5273,0,-0.6117316,-2.446926,3.420948,2.13527
73.5373,0,0.01500065,0.06000261,3.421548,2.169486
73.5473,0,0.6371306,2.548522,3.447033,2.203956
73.5573,0,1.241481,4.965923,3.496692,2.238923
73.56731,0,1.813643,7.254571,3.569238,2.274616
73.57731,0,2.340376,9.361505,3.662853,2.311244
73.58731,0,2.80899,11.23596,3.775213,2.348996
73.59731,0,3.208748,12.83499,3.903563,2.388032
73.60732,0,3.529849,14.1194,4.044756,2.428479
73.61732,0,3.763613,15.05445,4.195301,2.470432
73.62732,0,3.903857,15.61543,4.351455,2.513947
73.63732,0,3.945693,15.78277,4.509283,2.55904
73.64732,0,3.886186,15.54474,4.664731,2.605687
73.65733,0,3.724918,14.89967,4.813727,2.653824
73.66733,0,3.463037,13.85215,4.952249,2.703346
73.67733,0,3.103828,12.41531,5.076402,2.754111
73.68733,0,2.652612,10.61045,5.182507,2.805936
73.69733,0,2.116757,8.46703,5.267177,2.858607
73.70734,0,1.504875,6.019502,5.327372,2.911881
73.71734,0,0.8276273,3.310509,5.360476,2.965486
73.72734,0,0.09730022,0.3892009,5.364368,3.01913
73.73734,0,-0.6736407,-2.694563,5.337423,3.072504
73.74734,0,-1.470781,-5.883125,5.278592,3.12529
73.75735,0,-2.279399,-9.117596,5.187416,3.177164
73.76735,0,-3.083938,-12.33575,5.064058,3.227804
73.77735,0,-3.869846,-15.47939,4.909265,3.276897
73.78735,0,-4.621612,-18.48645,4.7244,3.324141
73.79736,0,-5.324073,-21.29629,4.511437,3.369255
73.80736,0,-5.964144,-23.85658,4.272871,3.411984
73.81736,0,-6.528356,-26.11342,4.011737,3.452101
73.82736,0,-7.004963,-28.01985,3.731538,3.489417
73.83736,0,-7.383389,-29.53356,3.436203,3.523779
73.84737,0,-7.655303,-30.62121,3.129991,3.555079
73.85737,0,-7.813957,-31.25583,2.817432,3.583253
73.86737,0,-7.854295,-31.41718,2.503261,3.608285
73.87737,0,-7.77353,-31.09412,2.192319,3.630209
73.88737,0,-7.571131,-30.28452,1.889474,3.649103
73.89738,-0.1625794,-7.248282,-29.64345,1.59304,3.665034
73.90738,-0.4146356,-6.809207,-28.89537,1.304086,3.678075
73.91738,-0.6949496,-6.259289,-27.81695,1.025916,3.688334
73.92738,-0.9594393,-5.606323,-26.26305,0.7632859,3.695967
73.93739,-1.234101,-4.860002,-24.37641,0.5195218,3.701162
73.94739,-1.483897,-4.031838,-22.06294,0.2988924,3.704151
73.95739,-1.483897,-3.134515,-18.47365,0.1141559,3.705292
73.96739,-1.734823,-2.18235,-15.6687,-0.04253101,3.704867
73.97739,-1.920192,-1.191039,-12.44493,-0.1669803,3.703197
73.9874,-2.303364,-0.1758571,-9.916883,-0.2661491,3.700536
73.9974,-2.44013,0.846398,-6.374927,-0.3298984,3.697237
74.0074,-2.562201,1.858454,-2.814991,-0.3580483,3.693656
74.0174,-2.66845,2.843476,0.7001066,-0.3510472,3.690145
74.0274,-2.747571,3.785759,4.152755,-0.3095197,3.68705
74.03741,-2.850428,4.66918,7.275009,-0.2367696,3.684683
74.04741,-2.866252,5.478992,10.45096,-0.13226,3.68336
74.05741,-2.866252,6.201109,13.33943,0.001134287,3.683372
74.06741,-2.866252,6.823971,15.83088,0.1594431,3.684966
74.07742,-2.866252,7.336656,17.88161,0.3382592,3.688349
74.08742,-2.866252,7.7304,19.45659,0.5328251,3.693677
74.09742,-2.866252,7.998761,20.53003,0.7381254,3.701058
74.10742,-2.866252,8.136676,21.0817,0.9489424,3.710548
74.11742,-2.866252,8.141844,21.10237,1.159966,3.722147
74.12743,-2.866252,8.014027,20.5911,1.365877,3.735806
74.13743,-2.866252,7.75501,19.55503,1.561427,3.75142
74.14743,-2.866252,7.369054,18.01121,1.74154,3.768836
74.15743,-2.866252,6.862555,15.98521,1.901392,3.78785
74.16743,-2.866252,6.243298,13.50818,2.036474,3.808214
74.17744,-2.866252,5.521655,10.62161,2.14269,3.829641
74.18744,-2.866252,4.709291,7.372155,2.216411,3.851805
74.19744,-2.866252,3.819637,3.813539,2.254547,3.874351
74.20744,-2.806346,2.866626,0.2411175,2.256958,3.896921
74.21745,-2.756613,1.86585,-3.563052,2.221327,3.919134
74.22745,-2.721574,0.8332865,-7.55315,2.145796,3.940592
74.23745,-2.676362,-0.2141586,-11.56208,2.030175,3.960894
74.24745,-2.624368,-1.260886,-15.54102,1.874765,3.979641
74.25745,-2.624368,-2.289963,-19.65732,1.678192,3.996423
74.26746,-2.574635,-3.285196,-23.43932,1.443798,4.010861
74.27746,-2.510208,-4.232219,-26.96971,1.174101,4.022602
74.28746,-2.436739,-5.116553,-30.21317,0.8719696,4.031322
74.29746,-2.253631,-5.925406,-32.71615,0.5448081,4.03677
74.30746,-2.164337,-6.647353,-35.24676,0.1923405,4.038693
74.31747,-2.059219,-7.272756,-37.3279,-0.1809385,4.036884
74.32747,-1.955232,-7.793777,-38.99604,-0.5708989,4.031175
74.33747,-1.83542,-8.204422,-40.15937,-0.9724926,4.02145
74.34747,-1.555106,-8.500923,-40.22412,-1.374734,4.007702
74.35748,-1.555106,-8.681769,-40.9475,-1.784209,3.98986
74.36748,-1.397995,-8.746837,-40.57933,-2.190002,3.96796
74.37748,-1.182108,-8.69897,-39.52431,-2.585245,3.942108
74.38748,-1.00013,-8.542399,-38.17012,-2.966946,3.912438
74.39748,-0.8000674,-8.283609,-36.33471,-3.330293,3.879135
74.40749,-0.5740076,-7.930993,-34.02,-3.670493,3.84243
74.41749,-0.332124,-7.494331,-31.30582,-3.983552,3.802595
74.42749,-0.1139765,-6.984365,-28.39337,-4.267485,3.75992
74.43749,0,-6.413859,-25.65544,-4.524039,3.71468
74.44749,0,-5.79655,-23.1862,-4.755901,3.667121
74.4575,0,-5.145887,-20.58355,-4.961737,3.617503
74.4675,0,-4.476412,-17.90565,-5.140793,3.566096
74.4775,0,-3.802878,-15.21151,-5.292909,3.513166
74.4875,0,-3.1401,-12.5604,-5.418513,3.458981
74.49751,0,-2.501352,-10.00541,-5.518567,3.403796
74.50751,0,-1.900457,-7.601827,-5.594585,3.34785
74.51751,0,-1.349545,-5.398179,-5.648567,3.291364
74.52751,0,-0.8601675,-3.44067,-5.682974,3.234535
74.53751,0,-0.4415706,-1.766282,-5.700637,3.177528
74.54752,0,-0.1022145,-0.408858,-5.704725,3.120481
74.55752,0,0.1513198,0.605279,-5.698672,3.063494
74.56752,0,0.3147897,1.259159,-5.686081,3.006633
74.57752,0,0.3853831,1.541532,-5.670666,2.949926
74.58752,0,0.3624928,1.449971,-5.656166,2.893365
74.59753,0,0.2476139,0.9904555,-5.646262,2.836902
74.60753,0,0.04405807,0.1762323,-5.644499,2.780457
74.61753,0,-0.2429489,-0.9717955,-5.654217,2.723915
74.62753,0,-0.6059881,-2.423953,-5.678457,2.66713
74.63754,0,-1.036665,-4.146659,-5.719923,2.609931
74.64754,0,-1.524528,-6.098112,-5.780905,2.552122
74.65754,0,-2.057779,-8.231117,-5.863216,2.49349
74.66754,0,-2.623567,-10.49427,-5.968159,2.433808
74.67754,0,-3.208973,-12.83589,-6.096518,2.372843
74.68755,0,-3.79951,-15.19804,-6.248498,2.310358
74.69755,0,-4.380676,-17.5227,-6.423725,2.246121
74.70755,0,-4.937533,-19.75013,-6.621226,2.179909
74.71755,0,-5.456957,-21.82783,-6.839505,2.111514
74.72755,0,-5.924652,-23.69861,-7.076491,2.040749
74.73756,0,-6.327546,-25.31018,-7.329593,1.967453
74.74756,0,-6.654405,-26.61762,-7.595769,1.891495
74.75756,0,-6.894199,-27.5768,-7.871537,1.81278
74.76756,0,-7.038249,-28.15299,-8.153067,1.731249
74.77757,0,-7.078992,-28.31597,-8.436226,1.646887
74.78757,0,-7.011266,-28.04506,-8.716677,1.55972
74.79757,0,-6.831304,-27.32521,-8.989929,1.469821
74.80757,0,-6.537571,-26.15028,-9.251432,1.377306
74.81757,0,-6.131106,-24.52442,-9.496676,1.28234
74.82758,0,-5.614377,-22.45751,-9.721251,1.185127
74.83758,0,-4.992302,-19.96921,-9.920943,1.085918
74.84758,0,-4.271889,-17.08756,-10.09182,0.9849994
74.85758,0,-3.461269,-13.84508,-10.23027,0.8826967
74.86758,0,-2.571571,-10.28629,-10.33313,0.7793654
74.87759,0,-1.614654,-6.458615,-10.39772,0.6753882
74.88759,0,-0.6042348,-2.416939,-10.42189,0.5711693
74.89759,0,0.4456099,1.78244,-10.40406,0.4671287
74.90759,0,1.519275,6.077101,-10.34329,0.3636958
74.91759,0,2.600026,10.4001,-10.23929,0.2613029
74.9276,0,3.672224,14.68889,-10.0924,0.1603788
74.9376,0,4.719026,18.8761,-9.903642,0.06134243
74.9476,0,5.724221,22.89688,-9.674673,-0.0354043
74.9576,0,6.671704,26.68682,-9.407804,-0.1294823
74.96761,0,7.547179,30.18871,-9.105917,-0.2205415
74.97761,0,8.336584,33.34634,-8.772453,-0.308266
74.98761,0,9.02706,36.10824,-8.411371,-0.3923798
74.99761,0,9.608241,38.43296,-8.027041,-0.4726502
75.00761,0,10.07062,40.28247,-7.624217,-0.5488923
75.01762,0,10.40699,41.62798,-7.207937,-0.6209717
75.02762,0,10.61198,42.44793,-6.783457,-0.6888062
75.03762,0,10.6827,42.73079,-6.356149,-0.7523677
75.04762,0,10.61823,42.47291,-5.93142,-0.8116819
75.05762,0,10.41972,41.67889,-5.514631,-0.8668282
75.06763,0,10.09113,40.36451,-5.110986,-0.9179381
75.07763,0,9.637853,38.55141,-4.725471,-0.9651928
75.08763,0,9.067671,36.27068,-4.362765,-1.00882
75.09763,0,8.390572,33.56229,-4.027142,-1.049092
75.10764,0,7.617321,30.46928,-3.722449,-1.086316
75.11764,0,6.761357,27.04543,-3.451995,-1.120836
75.12764,0,5.836839,23.34736,-3.218522,-1.153021
75.13764,0,4.859532,19.43813,-3.02414,-1.183263
75.14764,0,3.844766,15.37906,-2.87035,-1.211966
75.15765,0,2.809412,11.23765,-2.757973,-1.239546
75.16765,0,1.771131,7.084525,-2.687128,-1.266417
75.17765,0,0.7457441,2.982976,-2.657298,-1.29299
75.18765,0,-0.2498964,-0.9995857,-2.667294,-1.319663
75.19765,0,-1.199964,-4.799858,-2.715293,-1.346816
75.20766,0,-2.089555,-8.358219,-2.798875,-1.374805
75.21766,0,-2.905134,-11.62054,-2.91508,-1.403956
75.22766,0,-3.634306,-14.53722,-3.060452,-1.43456
75.23766,0,-4.266441,-17.06576,-3.23111,-1.466871
75.24767,0,-4.792566,-19.17027,-3.422813,-1.501099
75.25767,0,-5.206241,-20.82496,-3.631062,-1.53741
75.26767,0,-5.502071,-22.00829,-3.851145,-1.575922
75.27767,0,-5.677593,-22.71037,-4.078249,-1.616704
75.28767,0,-5.732225,-22.9289,-4.307538,-1.659779
75.29768,0,-5.667568,-22.67027,-4.534241,-1.705122
75.30768,0,-5.487504,-21.95001,-4.753741,-1.752659
75.31768,0,-5.197707,-20.79083,-4.961649,-1.802276
75.32768,0,-4.805596,-19.22239,-5.153873,-1.853814
75.33768,0,-4.320773,-17.28309,-5.326704,-1.907081
75.34769,0,-3.754248,-15.01699,-5.476874,-1.96185
75.35769,0,-3.11883,-12.47532,-5.601627,-2.017866
75.36769,0,-2.427098,-9.70839,-5.698711,-2.074853
75.37769,0,-1.69383,-6.775322,-5.766464,-2.132518
75.3877,0,-0.9343833,-3.737533,-5.80384,-2.190557
75.3977,0,-0.1628007,-0.6512027,-5.810352,-2.24866
75.4077,0,0.6040837,2.416335,-5.786189,-2.306522
75.4177,0,1.352076,5.408303,-5.732106,-2.363843
75.4277,0,2.067383,8.26953,-5.64941,-2.420337
75.43771,0,2.734985,10.93994,-5.540011,-2.475737
75.44771,0,3.342963,13.37185,-5.406292,-2.5298
75.45771,0,3.880561,15.52224,-5.25107,-2.582311
75.46771,0,4.336903,17.34761,-5.077594,-2.633087
75.47771,0,4.70437,18.81748,-4.889419,-2.681981
75.48772,0,4.976859,19.90744,-4.690345,-2.728884
75.49772,0,5.149565,20.59826,-4.484362,-2.773728
75.50772,0,5.220269,20.88107,-4.275551,-2.816483
75.51772,0,5.188773,20.75509,-4.068,-2.857163
75.52773,0,5.056585,20.22634,-3.865737,-2.895821
75.53773,0,4.827127,19.30851,-3.672652,-2.932547
75.54773,0,4.506564,18.02626,-3.492389,-2.967471
75.55773,0,4.102133,16.40853,-3.328304,-3.000754
75.56773,0,3.622388,14.48955,-3.183408,-3.032588
75.57774,0,3.078585,12.31434,-3.060265,-3.063191
75.58774,0,2.482249,9.928994,-2.960975,-3.092801
75.59774,0,1.845379,7.381516,-2.88716,-3.121672
75.60774,0,1.182987,4.731948,-2.83984,-3.150071
75.61774,0,0.5079982,2.031993,-2.81952,-3.178266
75.62775,0,-0.1641591,-0.6566365,-2.826087,-3.206527
75.63775,0,-0.8198066,-3.279227,-2.858879,-3.235116
75.64775,0,-1.445548,-5.782193,-2.916701,-3.264282
75.65775,0,-2.026589,-8.106358,-2.997765,-3.29426
75.66776,0,-2.551013,-10.20405,-3.099805,-3.325258
75.67776,0,-3.008172,-12.03269,-3.220132,-3.357459
75.68776,0,-3.386728,-13.54691,-3.355601,-3.391015
75.69776,0,-3.678715,-14.71486,-3.50275,-3.426043
75.70776,0,-3.877435,-15.50974,-3.657847,-3.462621
75.71777,0,-3.977112,-15.90845,-3.816932,-3.500791
75.72777,0,-3.975427,-15.90171,-3.975949,-3.54055
75.73777,0,-3.870957,-15.48383,-4.130787,-3.581858
75.74777,0,-3.664735,-14.65894,-4.277377,-3.624632
75.75777,0,-3.359587,-13.43835,-4.41176,-3.668749
75.76778,0,-2.960877,-11.84351,-4.530195,-3.714051
