Name: Lorenzo, Condition: 2, Run: 29, Date: 10/11/2019 9:58:45 AM, Testing: True
78.04826,0,-7.680078,-30.72031,-1.995185,2.6918
78.05827,0,-7.369221,-29.47688,-2.289953,2.6689
78.06827,0,-6.932587,-27.73035,-2.567257,2.643228
78.07827,0,-6.374796,-25.49919,-2.822249,2.615005
78.08827,0,-5.702165,-22.80866,-3.050335,2.584502
78.09827,0,-4.924501,-19.698,-3.247315,2.552029
78.10828,0,-4.051894,-16.20758,-3.409391,2.517935
78.11828,0,-3.096091,-12.38436,-3.533235,2.482603
78.12828,0,-2.071979,-8.287916,-3.616114,2.446441
78.13828,0,-0.9929919,-3.971968,-3.655833,2.409883
78.14828,0,0.1230449,0.4921794,-3.650912,2.373374
78.15829,0,1.260433,5.041734,-3.600494,2.337369
78.16829,0,2.402983,9.611932,-3.504375,2.302325
78.17829,0,3.531922,14.12769,-3.363098,2.268694
78.18829,0,4.631346,18.52538,-3.177844,2.236916
78.1983,0,5.685069,22.74027,-2.950441,2.207412
78.2083,0,6.676133,26.70453,-2.683396,2.180578
78.2183,0,7.590634,30.36254,-2.379771,2.15678
78.2283,0,8.41565,33.6626,-2.043145,2.136348
78.2383,0,9.138494,36.55398,-1.677605,2.119572
78.24831,0,9.749424,38.9977,-1.287628,2.106696
78.25831,0,10.2397,40.95882,-0.8780398,2.097915
78.26831,0,10.60348,42.41393,-0.4539005,2.093376
78.27831,0,10.83658,43.34631,-0.0204375,2.093172
78.28831,0,10.93711,43.74845,0.417047,2.097342
78.29832,0,10.90518,43.62072,0.8532541,2.105875
78.30832,0,10.74304,42.97217,1.282976,2.118705
78.31832,0,10.4558,41.82319,1.701208,2.135717
78.32832,0,10.0499,40.19958,2.103204,2.156749
78.33833,0,9.533308,38.13323,2.484536,2.181594
78.34833,0,8.917286,35.66914,2.841227,2.210007
78.35833,0,8.212542,32.85017,3.169729,2.241704
78.36833,0,7.433551,29.7342,3.467071,2.276375
78.37833,0,6.593952,26.37581,3.730829,2.313683
78.38834,0,5.707995,22.83198,3.959149,2.353274
78.39834,0,4.792872,19.17149,4.150864,2.394783
78.40834,0,3.863671,15.45468,4.30541,2.437837
78.41834,0,2.935521,11.74209,4.422831,2.482065
78.42834,0,2.025417,8.101666,4.503848,2.527104
78.43835,0,1.147434,4.589737,4.549745,2.572601
78.44835,0,0.3152512,1.261005,4.562355,2.618225
78.45835,0,-0.4570763,-1.828305,4.544072,2.663666
78.46835,0,-1.158965,-4.635861,4.497714,2.708643
78.47836,0,-1.779498,-7.117993,4.426534,2.752908
78.48836,0,-2.310982,-9.24393,4.334095,2.796249
78.49836,0,-2.746738,-10.98695,4.224225,2.838491
78.50836,0,-3.08207,-12.32828,4.100942,2.879501
78.51836,0,-3.314772,-13.25909,3.968351,2.919184
78.52837,0,-3.444164,-13.77666,3.830585,2.95749
78.53837,0,-3.472388,-13.88955,3.691689,2.994407
78.54837,0,-3.402664,-13.61066,3.555583,3.029963
78.55837,0,-3.240181,-12.96072,3.425976,3.064223
78.56837,0,-2.993221,-11.97288,3.306247,3.097285
78.57838,0,-2.670414,-10.68166,3.19943,3.129279
78.58838,0,-2.281708,-9.126832,3.108162,3.160361
78.59838,0,-1.839717,-7.358868,3.034573,3.190707
78.60838,0,-1.356032,-5.424129,2.980332,3.22051
78.61839,0,-0.8455477,-3.382191,2.94651,3.249975
78.62839,0,-0.3215224,-1.28609,2.933649,3.279312
78.63839,0,0.2023531,0.8094125,2.941743,3.308729
78.64839,0,0.710951,2.843804,2.970181,3.338431
78.65839,0,1.191004,4.764016,3.017822,3.368609
78.6684,0,1.62998,6.519921,3.083021,3.399439
78.6784,0,2.014354,8.057414,3.163595,3.431075
78.6884,0,2.33348,9.333921,3.256934,3.463645
78.6984,0,2.578243,10.31297,3.360064,3.497245
78.7084,0,2.739373,10.95749,3.469639,3.531942
78.71841,0,2.81101,11.24404,3.582079,3.567762
78.72841,0,2.78785,11.1514,3.693593,3.604698
78.73841,0,2.667325,10.6693,3.800286,3.642701
78.74841,0,2.448836,9.795345,3.89824,3.681684
78.75842,0,2.133548,8.534192,3.983582,3.72152
78.76842,0,1.724697,6.898787,4.052569,3.762045
78.77842,0,1.227206,4.908823,4.101657,3.803062
78.78842,0,0.6487834,2.595134,4.127609,3.844338
78.79842,0,-0.002061369,-0.008245477,4.127526,3.885613
78.80843,0,-0.7154193,-2.861677,4.098909,3.926602
78.81843,0,-1.478394,-5.913574,4.039773,3.967
78.82843,0,-2.279276,-9.117104,3.948602,4.006486
78.83843,0,-3.102593,-12.41037,3.824499,4.044731
78.84843,0,-3.934556,-15.73822,3.667116,4.081402
78.85844,0,-4.76089,-19.04356,3.476681,4.116169
78.86844,0,-5.564825,-22.2593,3.254088,4.14871
78.87844,0,-6.33215,-25.3286,3.000802,4.178718
78.88844,0,-7.048934,-28.19574,2.718844,4.205906
78.89845,0,-7.700028,-30.80011,2.410843,4.230014
78.90845,0,-8.273245,-33.09298,2.079914,4.250813
78.91845,0,-8.75748,-35.02992,1.729614,4.26811
78.92845,0,-9.141345,-36.56538,1.363961,4.281749
78.93845,0,-9.416759,-37.66703,0.9872904,4.291622
78.94846,0,-9.577626,-38.3105,0.6041853,4.297664
78.95846,0,-9.618354,-38.47342,0.2194512,4.299859
78.96846,0,-9.536647,-38.14659,-0.1620147,4.298238
78.97846,0,-9.331762,-37.32705,-0.5352852,4.292885
78.98846,0,-9.005232,-36.02093,-0.8954945,4.28393
78.99847,0,-8.560858,-34.24343,-1.237929,4.271551
79.00847,0,-8.004709,-32.01884,-1.558117,4.25597
79.01847,0,-7.344437,-29.37775,-1.851895,4.237451
79.02847,0,-6.589139,-26.35655,-2.11546,4.216297
79.03848,0,-5.750994,-23.00397,-2.3455,4.192842
79.04848,0,-4.842896,-19.37159,-2.539216,4.167449
79.05848,0,-3.878067,-15.51227,-2.694339,4.140506
79.06848,0,-2.873159,-11.49263,-2.809265,4.112413
79.07848,0,-1.842794,-7.371175,-2.882977,4.083584
79.08849,0,-0.8048151,-3.21926,-2.915169,4.054432
79.09849,0,0.224388,0.8975518,-2.906194,4.02537
79.10849,0,1.229041,4.916163,-2.857032,3.9968
79.11849,0,2.191352,8.765407,-2.769378,3.969106
79.12849,0,3.09641,12.38564,-2.645522,3.942651
79.1385,0,3.930197,15.72079,-2.488314,3.917768
79.1485,0,4.67769,18.71076,-2.301206,3.894756
79.1585,0,5.327569,21.31027,-2.088103,3.873875
79.1685,0,5.869719,23.47887,-1.853315,3.855341
79.1785,0,6.294724,25.1789,-1.601526,3.839326
79.18851,0,6.596519,26.38608,-1.337665,3.825949
79.19851,0,6.770185,27.08074,-1.066857,3.815281
79.20851,0,6.813502,27.25401,-0.7943172,3.807338
79.21851,0,6.726207,26.90483,-0.525269,3.802085
79.22852,0,6.510562,26.04225,-0.2648465,3.799437
79.23852,0,6.170766,24.68306,-0.01801584,3.799257
79.24852,0,5.712627,22.85051,0.2104892,3.801362
79.25852,0,5.145354,20.58142,0.4163034,3.805525
79.26852,0,4.478735,17.91494,0.5954528,3.811479
79.27853,0,3.723875,14.8955,0.7444078,3.818923
79.28853,0,2.895289,11.58116,0.8602194,3.827525
79.29853,0,2.006005,8.024021,0.9404595,3.83693
79.30853,0,1.073026,4.292104,0.9833806,3.846764
79.31853,0,0.1116183,0.4464733,0.9878454,3.856642
79.32854,0,-0.8624923,-3.449969,0.9533457,3.866176
79.33854,0,-1.831319,-7.325275,0.8800929,3.874977
79.34854,0,-2.779427,-11.11771,0.7689158,3.882666
79.35854,0,-3.691276,-14.76511,0.6212648,3.888879
79.36855,0,-4.55065,-18.2026,0.4392388,3.893271
79.37855,0,-5.344194,-21.37678,0.225471,3.895526
79.38855,0,-6.059541,-24.23816,-0.01691065,3.895357
79.39855,0,-6.684736,-26.73894,-0.2843001,3.892514
79.40855,0,-7.210287,-28.84115,-0.5727115,3.886787
79.41856,0,-7.628779,-30.51512,-0.8778627,3.878008
79.42856,0,-7.934122,-31.73649,-1.195228,3.866056
79.43856,0,-8.122804,-32.49121,-1.52014,3.850855
79.44856,0,-8.193384,-32.77354,-1.847875,3.832376
79.45856,0,-8.146166,-32.58466,-2.173722,3.810639
79.46857,0,-7.983627,-31.93451,-2.493067,3.785708
79.47857,0,-7.711067,-30.84427,-2.801509,3.757693
79.48857,0,-7.3348,-29.3392,-3.094901,3.726744
79.49857,-0.005467898,-6.862988,-27.47382,-3.36964,3.693048
79.50858,-0.1784033,-6.306343,-25.93899,-3.62903,3.656757
79.51858,-0.2563941,-5.676009,-23.72961,-3.866326,3.618094
79.52858,-0.3366451,-4.984031,-21.28271,-4.079153,3.577302
79.53858,-0.3366451,-4.245476,-18.32849,-4.262437,3.534678
79.54858,-0.3942902,-3.473289,-15.47031,-4.41714,3.490507
79.55859,-0.4508051,-2.683621,-12.5377,-4.542518,3.445081
79.56859,-0.5197533,-1.890724,-9.641911,-4.638937,3.398692
79.57859,-0.5547926,-1.108588,-6.653523,-4.705472,3.351637
79.58859,-0.6406953,-0.3531454,-3.975363,-4.745225,3.304185
79.59859,-0.6700832,0.3627023,-1.229524,-4.757521,3.25661
79.6086,-0.6892982,1.026968,1.350679,-4.744014,3.20917
79.6186,-0.700601,1.626819,3.704871,-4.706965,3.1621
79.6286,-0.7175555,2.152798,5.740972,-4.649555,3.115605
79.6386,-0.7175555,2.596699,7.516572,-4.574389,3.069861
79.64861,-0.719816,2.951028,8.924849,-4.485141,3.02501
79.65861,-0.7209463,3.211345,9.961595,-4.385525,2.981154
79.66861,-0.7243374,3.374521,10.60073,-4.279517,2.938359
79.67861,-0.7243374,3.439675,10.86135,-4.170904,2.89665
79.68861,-0.7243374,3.407742,10.73362,-4.063568,2.856015
79.69862,-0.7243374,3.282261,10.23169,-3.961251,2.816402
79.70862,-0.7243374,3.067894,9.374228,-3.867508,2.777727
79.71862,-0.7243374,2.771078,8.186961,-3.785639,2.739871
79.72862,-0.7243374,2.401262,6.707697,-3.718562,2.702685
79.73862,-0.7243374,1.96814,4.975211,-3.66881,2.665997
79.74863,-0.7243374,1.482463,3.032501,-3.638485,2.629612
79.75863,-0.7243374,0.9578178,0.9339216,-3.629146,2.593321
79.76863,-0.7243374,0.4070658,-1.269086,-3.641836,2.556902
79.77863,-0.7243374,-0.156654,-3.523966,-3.677076,2.520132
79.78864,-0.7243374,-0.7175139,-5.767405,-3.73475,2.482784
79.79864,-0.7243374,-1.262492,-7.947317,-3.814223,2.444642
79.80864,-0.7243374,-1.776383,-10.00288,-3.914252,2.405499
79.81864,-0.7243374,-2.246192,-11.88212,-4.033073,2.365169
79.82864,-0.7243374,-2.659685,-13.53609,-4.168434,2.323484
79.83865,-0.7243374,-3.003872,-14.91284,-4.317563,2.280308
79.84865,-0.7243374,-3.268666,-15.97201,-4.477283,2.235536
79.85865,-0.7243374,-3.445872,-16.68084,-4.644091,2.189095
79.86865,-0.7243374,-3.527063,-17.0056,-4.814147,2.140953
79.87865,-0.7243374,-3.507187,-16.9261,-4.983408,2.091119
79.88866,-0.7243374,-3.382741,-16.42832,-5.147691,2.039642
79.89866,-0.7209463,-3.151672,-15.49047,-5.302596,1.986616
79.90866,-0.719816,-2.814975,-14.13916,-5.443988,1.932176
79.91866,-0.7164252,-2.375136,-12.36624,-5.56765,1.8765
79.92867,-0.7062527,-1.83681,-10.17225,-5.669373,1.819806
79.93867,-0.7062527,-1.206187,-7.649758,-5.745871,1.762348
79.94867,-0.7028615,-0.492333,-4.780778,-5.793678,1.704411
79.95867,-0.7028615,0.2945008,-1.633443,-5.810013,1.646311
79.96867,-0.7017313,1.143356,1.766498,-5.792348,1.588387
79.97868,-0.7017313,2.039855,5.352495,-5.738823,1.530999
79.98868,-0.7017313,2.970314,9.074332,-5.648079,1.474518
79.99868,-0.7017313,3.920433,12.87481,-5.519331,1.419325
80.00868,-0.7017313,4.872797,16.68426,-5.352489,1.3658
80.01868,-0.7017313,5.81288,20.4446,-5.148043,1.31432
80.02869,-0.7017313,6.723106,24.0855,-4.907188,1.265248
80.03869,-0.7017313,7.588354,27.54649,-4.631723,1.218931
80.04869,-0.700601,8.393985,30.77353,-4.323987,1.175691
80.05869,-0.6892982,9.124116,33.73927,-3.986595,1.135825
80.0687,-0.6779951,9.766062,36.35227,-3.623072,1.099594
80.0787,-0.6644315,10.30823,38.57519,-3.23732,1.067221
80.0887,-0.6463467,10.73909,40.37099,-2.83361,1.038885
80.0987,-0.5830501,11.05039,41.86937,-2.414917,1.014736
80.1087,-0.5559229,11.23555,42.7185,-1.987732,0.9948584
80.11871,-0.5129716,11.28925,43.10513,-1.55668,0.9792916
80.12871,-0.4609779,11.20916,42.99274,-1.126753,0.968024
80.13871,-0.4609779,10.99465,42.13471,-0.7054058,0.96097
80.14871,-0.4180267,10.64757,40.91818,-0.296224,0.9580078
80.15871,-0.3547299,10.17175,39.26809,0.09645685,0.9589723
80.16872,-0.2857816,9.573665,37.15153,0.4679722,0.9636521
80.17872,-0.1976184,8.8613,34.65472,0.8145194,0.9717973
80.18872,-0.1105857,8.044115,31.73412,1.131861,0.9831159
80.19872,0,7.134665,28.53866,1.417247,0.9972884
80.20872,0,6.146194,24.58478,1.663095,1.013919
80.21873,0,5.092372,20.36949,1.86679,1.032587
80.22873,0,3.990225,15.9609,2.026399,1.052851
80.23873,0,2.855452,11.42181,2.140617,1.074257
80.24873,0,1.704085,6.816338,2.20878,1.096345
80.25874,0,0.5551463,2.220585,2.230986,1.118655
80.26874,0,-0.5760876,-2.30435,2.207943,1.140735
80.27874,0,-1.671395,-6.685581,2.141087,1.162145
80.28874,0,-2.715599,-10.86239,2.032463,1.18247
80.29874,0,-3.694525,-14.7781,1.884682,1.201317
80.30875,0,-4.592607,-18.37043,1.700978,1.218327
80.31875,0,-5.398379,-21.59352,1.485042,1.233177
80.32875,0,-6.101463,-24.40585,1.240984,1.245587
80.33875,0,-6.692119,-26.76848,0.9732992,1.25532
80.34875,0,-7.164036,-28.65614,0.6867378,1.262187
80.35876,0,-7.51207,-30.04828,0.386255,1.26605
80.36876,0,-7.733449,-30.93379,0.07691703,1.266819
80.37876,0,-7.827628,-31.31051,-0.2361881,1.264457
80.38876,0,-7.796589,-31.18636,-0.5480517,1.258976
80.39877,0,-7.643923,-30.57569,-0.8538086,1.250438
80.40877,0,-7.375162,-29.50065,-1.148815,1.23895
80.41877,0,-6.998729,-27.99492,-1.428764,1.224663
80.42877,0,-6.523802,-26.09521,-1.689716,1.207765
80.43877,0,-5.960886,-23.84354,-1.928152,1.188484
80.44878,0,-5.323801,-21.2952,-2.141104,1.167073
80.45878,0,-4.625514,-18.50205,-2.326124,1.143812
80.46878,0,-3.87971,-15.51884,-2.481313,1.118998
80.47878,0,-3.103076,-12.4123,-2.605436,1.092944
80.48878,0,-2.309573,-9.238291,-2.697819,1.065966
80.49879,0,-1.516114,-6.064454,-2.758463,1.038381
80.50879,0,-0.7371422,-2.948569,-2.787949,1.010502
80.51879,0,0.01320647,0.05282588,-2.787421,0.9826275
80.52879,0,0.7198145,2.879258,-2.758628,0.9550412
80.5388,0,1.370511,5.482043,-2.703807,0.9280031
80.5488,0,1.954158,7.816633,-2.625641,0.9017467
80.5588,0,2.459949,9.839796,-2.527243,0.8764743
80.5688,0,2.879785,11.51914,-2.412052,0.8523538
80.5788,0,3.207313,12.82925,-2.283759,0.8295162
80.58881,0,3.437593,13.75037,-2.146255,0.8080537
80.59881,0,3.568217,14.27287,-2.003527,0.7880184
80.60881,0,3.598577,14.39431,-1.859584,0.7694226
80.61881,0,3.530102,14.12041,-1.71838,0.7522388
80.62881,0,3.365947,13.46379,-1.583742,0.7364014
80.63882,0,3.112135,12.44854,-1.459256,0.7218088
80.64882,0,2.775601,11.1024,-1.348232,0.7083265
80.65882,0,2.364789,9.459156,-1.253641,0.6957901
80.66882,0,1.89076,7.56304,-1.17801,0.68401
80.67883,0,1.364801,5.459202,-1.123418,0.6727758
80.68883,0,0.7988114,3.195246,-1.091466,0.6618611
80.69883,0,0.2076796,0.8307185,-1.083159,0.6510295
80.70883,0,-0.3951183,-1.580473,-1.098963,0.6400399
80.71883,0,-0.9965522,-3.986209,-1.138825,0.6286517
80.72884,0,-1.58068,-6.322721,-1.202053,0.6166312
80.73884,0,-2.135088,-8.540354,-1.287456,0.6037566
80.74884,0,-2.645042,-10.58017,-1.393258,0.589824
80.75884,0,-3.098618,-12.39447,-1.517203,0.574652
80.76884,0,-3.485343,-13.94137,-1.656616,0.5580859
80.77885,0,-3.793873,-15.17549,-1.808371,0.5400022
80.78885,0,-4.016263,-16.06505,-1.969022,0.520312
80.79885,0,-4.145877,-16.58351,-2.134857,0.4989634
80.80885,0,-4.17702,-16.70808,-2.301938,0.475944
80.81886,0,-4.107209,-16.42883,-2.466226,0.4512818
80.82886,0,-3.935155,-15.74062,-2.623632,0.4250454
80.83886,0,-3.661879,-14.64751,-2.770107,0.3973444
80.84886,0,-3.290129,-13.16052,-2.901712,0.3683272
80.85886,0,-2.82523,-11.30092,-3.014722,0.33818
80.86887,0,-2.274114,-9.096457,-3.105686,0.3071232
80.87887,0,-1.644836,-6.579343,-3.17148,0.2754084
80.88887,0,-0.9486189,-3.794476,-3.209424,0.2433141
80.89887,0,-0.1968711,-0.7874844,-3.217299,0.2111411
80.90887,0,0.5981606,2.392642,-3.193373,0.1792074
80.91888,0,1.421162,5.684646,-3.136526,0.1478421
80.92888,0,2.257959,9.031835,-3.046208,0.1173801
80.93888,0,3.094171,12.37668,-2.922441,0.08815565
80.94888,0,3.91284,15.65136,-2.765927,0.06049638
80.95889,0,4.699406,18.79762,-2.577951,0.03471687
80.96889,0,5.439676,21.7587,-2.360364,0.01111323
80.97889,0,6.117917,24.47167,-2.115647,-0.01004324
80.98889,0,6.722186,26.88874,-1.84676,-0.02851084
80.99889,0,7.238932,28.95573,-1.557203,-0.04408287
81.0089,0,7.657993,30.63197,-1.250883,-0.0565917
81.0189,0,7.970899,31.8836,-0.932047,-0.06591216
81.0289,0,8.169298,32.67719,-0.6052751,-0.07196491
81.0389,0,8.24827,32.99308,-0.2753443,-0.07471836
81.0489,0,8.204623,32.81849,0.05284061,-0.07418995
81.05891,0,8.036605,32.14642,0.3743048,-0.07044691
81.06891,0,7.74578,30.98312,0.684136,-0.06360555
81.07891,0,7.334908,29.33963,0.9775323,-0.05383023
81.08891,0,6.809496,27.23799,1.249912,-0.0413311
81.09892,0,6.176327,24.70531,1.496965,-0.02636145
81.10892,0,5.445206,21.78082,1.714773,-0.00921372
81.11892,0,4.62709,18.50836,1.899857,0.009784849
81.12892,0,3.733709,14.93483,2.049205,0.0302769
81.13892,0,2.780282,11.12113,2.160417,0.05188107
81.14893,0,1.781182,7.124728,2.231664,0.07419771
81.15893,0,0.7513827,3.005531,2.261719,0.0968149
81.16893,0,-0.2906296,-1.162519,2.250094,0.1193158
81.17893,0,-1.329125,-5.316502,2.196929,0.1412851
81.18893,0,-2.347956,-9.391824,2.103011,0.1623152
81.19894,0,-3.329118,-13.31647,1.969846,0.1820137
81.20894,0,-4.258176,-17.03271,1.799519,0.2000089
81.21894,0,-5.118454,-20.47382,1.594781,0.2159567
81.22894,0,-5.8968,-23.5872,1.358909,0.2295458
81.23895,0,-6.581021,-26.32408,1.095668,0.2405025
81.24895,0,-7.159216,-28.63686,0.8092992,0.2485955
81.25895,0,-7.622725,-30.4909,0.5043902,0.2536394
81.26895,0,-7.964198,-31.85679,0.1858223,0.2554976
81.27895,0,-8.178125,-32.7125,-0.1413027,0.2540846
81.28896,0,-8.261695,-33.04678,-0.4717705,0.2493669
81.29896,0,-8.213867,-32.85547,-0.8003252,0.2413636
81.30896,0,-8.036239,-32.14495,-1.121775,0.2301459
81.31896,0,-7.731911,-30.92764,-1.431051,0.2158354
81.32896,0,-7.307099,-29.2284,-1.723335,0.198602
81.33897,0,-6.76934,-27.07736,-1.994109,0.1786609
81.34897,0,-6.127545,-24.51018,-2.23921,0.1562688
81.35897,0,-5.394017,-21.57607,-2.454971,0.1317191
81.36897,0,-4.581096,-18.32438,-2.638215,0.105337
81.37897,0,-3.702043,-14.80817,-2.786297,0.077474
81.38898,0,-2.773277,-11.09311,-2.897228,0.04850172
81.39898,0,-1.809908,-7.239632,-2.969624,0.01880548
81.40898,0,-0.8272849,-3.30914,-3.002715,-0.01122167
81.41898,0,0.1564638,0.6258553,-2.996457,-0.04118624
81.42899,0,1.125884,4.503537,-2.951421,-0.07070045
81.43899,0,2.065813,8.263251,-2.868789,-0.09938834
81.44899,0,2.95966,11.83864,-2.750402,-0.1268924
81.45899,0,3.794648,15.17859,-2.598617,-0.1528785
81.46899,0,4.556266,18.22507,-2.416366,-0.1770422
81.479,0,5.233686,20.93475,-2.207018,-0.1991124
81.489,0,5.817265,23.26906,-1.974328,-0.2188556
81.499,0,6.298143,25.19257,-1.722402,-0.2360797
81.509,0,6.670702,26.68281,-1.455574,-0.2506354
81.519,0,6.930286,27.72115,-1.178363,-0.262419
81.52901,0,7.07495,28.2998,-0.8953646,-0.2713727
81.53901,0,7.104742,28.41897,-0.611175,-0.2774844
81.54901,0,7.021433,28.08573,-0.3303177,-0.2807876
81.55901,0,6.829928,27.31971,-0.05712058,-0.2813588
81.56902,0,6.535142,26.14057,0.2042851,-0.2793159
81.57902,0,6.14606,24.58424,0.4501275,-0.2748147
81.58902,0,5.671842,22.68737,0.6770012,-0.2680447
81.59902,0,5.122784,20.49113,0.8819125,-0.2592255
81.60902,0,4.512411,18.04964,1.062409,-0.2486014
81.61903,0,3.853559,15.41423,1.216551,-0.2364359
81.62903,0,3.15907,12.63628,1.342914,-0.2230068
81.63903,0,2.44505,9.7802,1.440716,-0.2085996
81.64903,0,1.725471,6.901884,1.509735,-0.1935023
81.65903,0,1.014113,4.05645,1.5503,-0.1779993
81.66904,0,0.3267312,1.306925,1.563369,-0.1623656
81.67904,0,-0.3247002,-1.298801,1.550381,-0.1468618
81.68904,0,-0.9261242,-3.704497,1.513336,-0.1317284
81.69904,0,-1.466738,-5.866952,1.454666,-0.1171818
81.70905,0,-1.936838,-7.747352,1.377193,-0.1034098
81.71905,0,-2.326824,-9.307295,1.28412,-0.09056864
81.72905,0,-2.630467,-10.52187,1.178901,-0.07877963
81.73905,0,-2.84283,-11.37132,1.065188,-0.06812775
81.74905,0,-2.960424,-11.8417,0.946771,-0.05866004
81.75906,0,-2.982416,-11.92966,0.8274744,-0.0503853
81.76906,0,-2.909602,-11.63841,0.7110903,-0.0432744
81.77906,0,-2.745081,-10.98033,0.601287,-0.03726153
81.78906,0,-2.493665,-9.974662,0.5015404,-0.03224612
81.79906,0,-2.161641,-8.646564,0.4150747,-0.02809538
81.80907,0,-1.758198,-7.03279,0.3447468,-0.02464791
81.81907,0,-1.292452,-5.169807,0.2930487,-0.02171742
81.82907,0,-0.7767786,-3.107114,0.2619776,-0.01909765
81.83907,0,-0.2230793,-0.8923173,0.2530544,-0.01656711
81.84908,0,0.3559774,1.423909,0.2672935,-0.01389417
81.85908,0,0.944843,3.779372,0.3050872,-0.0108433
81.86908,0,1.529809,6.119235,0.3662796,-0.007180503
81.87908,0,2.097406,8.389626,0.4501758,-0.002678744
81.88908,0,2.631637,10.52655,0.5554413,0.002875669
81.89909,0,3.119556,12.47822,0.6802236,0.009677905
81.90909,0,3.548687,14.19475,0.822171,0.01789962
81.91909,0,3.90538,15.62152,0.9783862,0.02768348
81.92909,0,4.180495,16.72198,1.145606,0.03913954
81.93909,0,4.36335,17.4534,1.32014,0.05234094
81.9491,0,4.446803,17.78721,1.498012,0.06732106
81.9591,0,4.425124,17.7005,1.675017,0.08407123
81.9691,0,4.293708,17.17483,1.846765,0.1025389
81.9791,0,4.051314,16.20526,2.008818,0.1226271
81.98911,0,3.69776,14.79104,2.156728,0.1441943
81.99911,0,3.23549,12.94196,2.286148,0.1670558
82.00911,0,2.66882,10.67528,2.392901,0.1909848
82.01911,0,2.003517,8.014069,2.473041,0.2157152
82.02911,0,1.249029,4.996118,2.523002,0.2409453
82.03912,0,0.4143646,1.657458,2.539577,0.266341
82.04912,0,-0.4877699,-1.95108,2.520066,0.2915417
82.05912,0,-1.444637,-5.77855,2.462281,0.3161645
82.06912,0,-2.4428,-9.771198,2.364569,0.3398102
82.07912,0,-3.465316,-13.86126,2.225956,0.3620698
82.08913,0,-4.496976,-17.98791,2.046077,0.3825305
82.09913,0,-5.522215,-22.08886,1.825188,0.4007824
82.10913,0,-6.523063,-26.09225,1.564266,0.4164251
82.11913,0,-7.483982,-29.93593,1.264907,0.4290742
82.12914,0,-8.389711,-33.55885,0.9293181,0.4383673
82.13914,0,-9.22384,-36.89536,0.5603645,0.443971
82.14914,0,-9.973599,-39.8944,0.1614205,0.4455852
82.15914,0,-10.62499,-42.49995,-0.263579,0.4429494
82.16914,0,-11.16742,-44.6697,-0.7102759,0.4358467
82.17915,0,-11.59159,-46.36634,-1.173939,0.4241073
82.18915,0,-11.8891,-47.5564,-1.649503,0.4076122
82.19915,0,-12.05474,-48.21897,-2.131693,0.3862953
82.20915,0,-12.08502,-48.34006,-2.615094,0.3601443
82.21915,0,-11.97836,-47.91346,-3.094228,0.3292021
82.22916,0,-11.73595,-46.94379,-3.563666,0.2935654
82.23916,0,-11.36057,-45.44228,-4.018089,0.2533845
82.24916,0,-10.85795,-43.43179,-4.452407,0.2088604
82.25916,0,-10.23528,-40.94112,-4.861818,0.1602422
82.26917,0,-9.501208,-38.00483,-5.241867,0.1078236
82.27917,0,-8.668072,-34.67229,-5.58859,0.05193768
82.28917,0,-7.747342,-30.98937,-5.898483,-0.007047147
82.29917,0,-6.754322,-27.01729,-6.168656,-0.06873371
82.30917,0,-5.703652,-22.81461,-6.396802,-0.1327017
82.31918,0,-4.610405,-18.44162,-6.581219,-0.1985139
82.32918,0,-3.493111,-13.97244,-6.720943,-0.2657233
82.33918,0,-2.367791,-9.471164,-6.815655,-0.3338799
82.34918,0,-1.250649,-5.002595,-6.865681,-0.4025367
82.35918,0,-0.1598092,-0.6392368,-6.872073,-0.4712574
82.36919,0,0.8896046,3.558419,-6.836489,-0.5396223
82.37919,0,1.882569,7.530277,-6.761187,-0.6072342
82.38919,0,2.804021,11.21608,-6.649026,-0.6737244
82.39919,0,3.64224,14.56896,-6.503336,-0.7387578
82.40919,0,4.385183,17.54073,-6.327929,-0.8020371
82.4192,0,5.024208,20.09683,-6.126961,-0.8633066
82.4292,0,5.551498,22.20599,-5.904901,-0.9223557
82.4392,0,5.961497,23.84599,-5.666441,-0.9790201
82.4492,0,6.251096,25.00438,-5.416397,-1.033184
82.45921,0,6.41904,25.67616,-5.159636,-1.08478
82.46921,0,6.466609,25.86643,-4.900971,-1.13379
82.47921,0,6.396582,25.58633,-4.645108,-1.180241
82.48921,0,6.213874,24.8555,-4.396553,-1.224207
82.49921,0,5.926348,23.70539,-4.159499,-1.265802
82.50922,0,5.541976,22.1679,-3.93782,-1.30518
82.51922,0,5.072559,20.29024,-3.734918,-1.342529
82.52922,0,4.529181,18.11672,-3.553751,-1.378067
82.53922,0,3.924352,15.69741,-3.396777,-1.412034
82.54922,0,3.273624,13.0945,-3.265832,-1.444693
82.55923,0,2.590846,10.36338,-3.162198,-1.476315
82.56923,0,1.890429,7.561716,-3.086581,-1.50718
82.57923,0,1.189002,4.756009,-3.039021,-1.537571
82.58923,0,0.5006828,2.002731,-3.018993,-1.567761
82.59924,0,-0.16062,-0.64248,-3.025418,-1.598015
82.60924,0,-0.7797816,-3.119127,-3.05661,-1.628581
82.61924,0,-1.344883,-5.379531,-3.110405,-1.659685
82.62924,0,-1.844782,-7.379127,-3.184196,-1.691527
82.63924,0,-2.268392,-9.073568,-3.274932,-1.724276
82.64925,0,-2.608192,-10.43277,-3.37926,-1.758069
