Name: Lorenzo, Condition: 2, Run: 2, Date: 10/11/2019 9:01:54 AM, Testing: False
66.40578,0,-2.623915,-10.49566,-2.417934,-10.85041
66.41578,0,-3.112079,-12.44831,-2.542417,-10.87583
66.42578,0,-3.530788,-14.12315,-2.683649,-10.90267
66.43578,0,-3.870497,-15.48199,-2.838469,-10.93105
66.44579,0,-4.123507,-16.49403,-3.003409,-10.96109
66.45579,0,-4.2834,-17.1336,-3.174745,-10.99284
66.46579,0,-4.345743,-17.38297,-3.348575,-11.02632
66.47579,0,-4.308159,-17.23264,-3.520901,-11.06153
66.48579,0,-4.170292,-16.68117,-3.687713,-11.09841
66.4958,0,-3.933722,-15.73489,-3.845062,-11.13686
66.5058,0,-3.602221,-14.40888,-3.989151,-11.17675
66.5158,0,-3.18147,-12.72588,-4.116409,-11.21791
66.5258,0,-2.678626,-10.7145,-4.223554,-11.26015
66.5358,0,-2.103099,-8.412395,-4.307678,-11.30322
66.54581,0,-1.46584,-5.863359,-4.366312,-11.34689
66.55581,0,-0.7783907,-3.113563,-4.397448,-11.39086
66.56581,0,-0.0543142,-0.2172568,-4.39962,-11.43486
66.57581,0,0.6923625,2.76945,-4.371925,-11.47858
66.58582,0,1.446495,5.785982,-4.314065,-11.52172
66.59582,0,2.193686,8.774744,-4.226318,-11.56398
66.60582,0,2.918463,11.67385,-4.10958,-11.60508
66.61582,0,3.605898,14.42359,-3.965344,-11.64473
66.62582,0,4.241157,16.96463,-3.795697,-11.68269
66.63583,0,4.811329,19.24532,-3.603244,-11.71872
66.64583,0,5.303483,21.21393,-3.391105,-11.75263
66.65583,0,5.705893,22.82357,-3.162869,-11.78426
66.66583,0,6.009411,24.03764,-2.922493,-11.81348
66.67583,0,6.205495,24.82198,-2.674273,-11.84023
66.68584,0,6.288006,25.15202,-2.422753,-11.86445
66.69584,0,6.252522,25.01009,-2.172652,-11.88618
66.70584,0,6.096939,24.38775,-1.928774,-11.90547
66.71584,0,5.821293,23.28517,-1.695923,-11.92243
66.72585,0,5.427547,21.71019,-1.478821,-11.93722
66.73585,0,4.920074,19.68029,-1.282018,-11.95004
66.74585,0,4.305108,17.22043,-1.109814,-11.96113
66.75585,0,3.59084,14.36336,-0.9661801,-11.9708
66.76585,0,2.787943,11.15177,-0.8546624,-11.97934
66.77586,0,1.907496,7.629986,-0.7783625,-11.98713
66.78586,0,0.9632674,3.85307,-0.7398318,-11.99453
66.79586,0,-0.03030276,-0.121211,-0.7410439,-12.00194
66.80586,0,-1.057368,-4.229473,-0.7833387,-12.00977
66.81586,0,-2.102192,-8.408768,-0.8674263,-12.01844
66.82587,0,-3.147864,-12.59145,-0.9933408,-12.02838
66.83587,0,-4.176931,-16.70772,-1.160418,-12.03998
66.84587,0,-5.173517,-20.69407,-1.367359,-12.05366
66.85587,0,-6.120955,-24.48382,-1.612197,-12.06978
66.86588,0,-7.003533,-28.01413,-1.892338,-12.0887
66.87588,0,-7.806464,-31.22586,-2.204597,-12.11075
66.88588,0,-8.516865,-34.06746,-2.545271,-12.1362
66.89588,0,-9.122622,-36.49049,-2.910176,-12.1653
66.90588,0,-9.613425,-38.4537,-3.294713,-12.19825
66.91589,0,-9.981211,-39.92484,-3.693962,-12.23519
66.92589,0,-10.21959,-40.87836,-4.102745,-12.27622
66.93589,0,-10.32429,-41.29718,-4.515717,-12.32137
66.94589,0,-10.29338,-41.1735,-4.927452,-12.37065
66.95589,0,-10.12714,-40.50855,-5.332538,-12.42397
66.9659,0,-9.827955,-39.31182,-5.725656,-12.48123
66.9759,0,-9.400449,-37.6018,-6.101674,-12.54225
66.9859,0,-8.851661,-35.40664,-6.45574,-12.6068
66.9959,0,-8.189809,-32.75924,-6.783333,-12.67464
67.00591,0,-7.425538,-29.70215,-7.080354,-12.74544
67.01591,0,-6.571398,-26.28559,-7.34321,-12.81887
67.02591,0,-5.640198,-22.56079,-7.568818,-12.89456
67.03591,0,-4.646928,-18.58771,-7.754695,-12.97211
67.04591,0,-3.60725,-14.429,-7.898985,-13.0511
67.05592,0,-2.537619,-10.15048,-8.00049,-13.1311
67.06592,0,-1.453881,-5.815525,-8.058645,-13.21169
67.07592,0,-0.3729619,-1.491848,-8.073564,-13.29242
67.08592,0,0.688381,2.753524,-8.046028,-13.37288
67.09592,0,1.715142,6.860568,-7.977422,-13.45266
67.10593,0,2.692127,10.76851,-7.869737,-13.53136
67.11593,0,3.605154,14.42062,-7.725531,-13.60861
67.12593,0,4.441656,17.76662,-7.547865,-13.68409
67.13593,0,5.190912,20.76365,-7.340229,-13.75749
67.14594,0,5.843287,23.37315,-7.106497,-13.82856
67.15594,0,6.391465,25.56586,-6.850839,-13.89707
67.16594,0,6.829756,27.31903,-6.577649,-13.96284
67.17594,0.05011453,7.154932,28.82019,-6.289447,-14.02574
67.18594,0.09419631,7.365417,29.83846,-5.991062,-14.08565
67.19595,0.1292356,7.462297,30.36613,-5.687401,-14.14252
67.20595,0.1473203,7.448198,30.38207,-5.38358,-14.19636
67.21595,0.1473203,7.327925,29.90098,-5.08457,-14.2472
67.22595,0.1631445,7.108385,29.08612,-4.793709,-14.29514
67.23595,0.1823596,6.798386,27.92298,-4.51448,-14.34029
67.24596,0.1891413,6.407303,26.38578,-4.250622,-14.38279
67.25596,0.1993141,5.947098,24.58565,-4.004766,-14.42284
67.26596,0.2049655,5.430452,22.54167,-3.779349,-14.46063
67.27596,0.2094866,4.870274,20.31904,-3.576159,-14.4964
67.28596,0.2094866,4.281157,17.96257,-3.396533,-14.53036
67.29597,0.2094866,3.677316,15.54721,-3.241061,-14.56277
67.30597,0.2140077,3.073844,13.15141,-3.109547,-14.59387
67.31597,0.2140077,2.484226,10.79293,-3.001617,-14.62388
67.32597,0.2140077,1.922644,8.546609,-2.916151,-14.65304
67.33598,0.2140077,1.402266,6.465096,-2.8515,-14.68156
67.34598,0.2185291,0.9353234,4.61541,-2.805346,-14.70961
67.35598,0.2287016,0.5321969,3.043594,-2.77491,-14.73736
67.36598,0.2332228,0.2024091,1.742527,-2.757485,-14.76494
67.37598,0.2388744,-0.04608403,0.7711616,-2.749773,-14.79243
67.38599,0.249047,-0.207586,0.1658438,-2.748115,-14.81991
67.39599,0.2626106,-0.2779229,-0.06124902,-2.748727,-14.8474
67.40599,0.2739137,-0.254956,0.07583082,-2.747969,-14.87488
67.41599,0.2739137,-0.1386099,0.5412149,-2.742557,-14.90231
67.42599,0.2806954,0.0692255,1.399683,-2.72856,-14.92959
67.436,0.3033013,0.3646504,2.671807,-2.701842,-14.95661
67.446,0.3179952,0.7417253,4.238882,-2.659453,-14.9832
67.456,0.3372102,1.19315,6.121442,-2.598238,-15.00919
67.466,0.3519042,1.709638,8.246168,-2.515777,-15.03435
67.47601,0.3733798,2.280466,10.61538,-2.409623,-15.05844
67.48601,0.408419,2.893225,13.20658,-2.277557,-15.08122
67.49601,0.4298946,3.535735,15.86252,-2.118932,-15.10241
67.50601,0.442328,4.193775,18.54441,-1.933488,-15.12174
67.51601,0.442328,4.853158,21.18194,-1.721669,-15.13896
67.52602,0.4671945,5.498906,23.8644,-1.483025,-15.15379
67.53602,0.5090157,6.117183,26.5048,-1.217977,-15.16597
67.54602,0.582485,6.693584,29.10428,-0.9269341,-15.17524
67.55602,0.6175243,7.214013,31.32615,-0.6136726,-15.18138
67.56602,0.662736,7.6666,33.31734,-0.2804992,-15.18418
67.57603,0.7056875,8.039291,34.97992,0.06929999,-15.18349
67.58603,0.7542902,8.321685,36.3039,0.432339,-15.17916
67.59603,0.7972416,8.505095,37.20934,0.8044324,-15.17112
67.60603,0.90462,8.582695,37.94926,1.183925,-15.15928
67.61604,0.90462,8.549378,37.81599,1.562085,-15.14366
67.62604,0.9566134,8.401903,37.43407,1.936426,-15.1243
67.63604,1.008607,8.139086,36.59077,2.302333,-15.10127
67.64604,1.065122,7.762232,35.30942,2.655427,-15.07472
67.65604,1.126158,7.274215,33.60149,2.991442,-15.0448
67.66605,1.197367,6.680597,31.51186,3.306561,-15.01174
67.67605,1.270836,5.988206,29.03617,3.596923,-14.97577
67.68605,1.327351,5.206133,26.13394,3.858262,-14.93719
67.69605,1.447163,4.34529,23.16981,4.08996,-14.89629
67.70605,1.505938,3.418213,19.69661,4.286926,-14.85342
67.71606,1.505938,2.438083,15.77609,4.444687,-14.80897
67.72606,1.55002,1.419792,11.87925,4.56348,-14.76333
67.73606,1.622359,0.3793234,8.006729,4.643547,-14.7169
67.74606,1.678874,-0.6678679,4.044025,4.683987,-14.67006
67.75607,1.743301,-1.705127,0.1526947,4.685514,-14.6232
67.76607,1.802076,-2.71591,-3.655335,4.648961,-14.57671
67.77607,1.906064,-3.683846,-7.111131,4.577849,-14.53094
67.78607,1.960318,-4.594226,-10.53563,4.472493,-14.48621
67.79607,2.011182,-5.431941,-13.68304,4.335663,-14.44285
67.80608,2.04283,-6.183555,-16.5629,4.170034,-14.40115
67.81608,2.04283,-6.836773,-19.17577,3.978276,-14.36137
67.82608,2.08013,-7.381487,-21.20543,3.766222,-14.32371
67.83608,2.104996,-7.808754,-22.81503,3.538072,-14.28833
67.84608,2.127602,-8.111697,-23.93638,3.298708,-14.25534
67.85609,2.128732,-8.285917,-24.62874,3.05242,-14.22482
67.86609,2.128732,-8.328572,-24.79936,2.804427,-14.19677
67.87609,2.128732,-8.23943,-24.44279,2.559999,-14.17117
67.88609,2.128732,-8.020481,-23.56699,2.324329,-14.14793
67.8961,2.128732,-7.675589,-22.18742,2.102455,-14.12691
67.9061,2.128732,-7.21104,-20.32923,1.899163,-14.10791
67.9161,2.128732,-6.635249,-18.02607,1.718902,-14.09072
67.9261,2.128732,-5.957894,-15.31665,1.565736,-14.07507
67.9361,2.128732,-5.190852,-12.24848,1.443251,-14.06063
67.94611,2.128732,-4.347585,-8.875411,1.354497,-14.04709
67.95611,2.128732,-3.442826,-5.256372,1.301933,-14.03407
67.96611,2.128732,-2.49132,-1.450349,1.28743,-14.0212
67.97611,2.128732,-1.509931,2.475204,1.312182,-14.00807
67.98611,2.128732,-0.5150349,6.45479,1.376729,-13.99431
67.99612,2.128732,0.4758672,10.4184,1.480914,-13.9795
68.00612,2.128732,1.446905,14.30255,1.623939,-13.96326
68.01612,2.128732,2.381609,18.04137,1.804353,-13.94521
68.02612,2.128732,3.263877,21.57044,2.020057,-13.92501
68.03613,2.128732,4.079974,24.83482,2.268405,-13.90233
68.04613,2.128732,4.816115,27.77939,2.546199,-13.87687
68.05613,2.128732,5.460541,30.35709,2.84977,-13.84837
68.06613,2.128732,6.00296,32.52677,3.175038,-13.81662
68.07613,2.128732,6.43532,34.25621,3.5176,-13.78144
68.08614,2.128732,6.751211,35.51978,3.872798,-13.74271
68.09614,2.128732,6.946202,36.29974,4.235795,-13.70036
68.10614,2.128732,7.018302,36.58814,4.601676,-13.65434
68.11614,2.128732,6.967677,36.38564,4.965533,-13.60468
68.12614,2.128732,6.796363,35.70038,5.322536,-13.55146
68.13615,2.128732,6.508986,34.55088,5.668045,-13.49478
68.14615,2.128732,6.111487,32.96088,5.997654,-13.4348
68.15615,2.128732,5.612259,30.96397,6.307293,-13.37173
68.16615,2.128732,5.021296,28.60011,6.593295,-13.3058
68.17616,2.128732,4.350348,25.91632,6.852458,-13.23727
68.18616,2.128732,3.611621,22.96141,7.082072,-13.16645
68.19616,2.125341,2.819184,19.7781,7.279853,-13.09365
68.20616,2.091433,1.988161,16.31837,7.443037,-13.01922
68.21616,2.04396,1.132995,12.70782,7.570115,-12.94352
68.22617,2.04396,0.269413,9.253492,7.66265,-12.86689
68.23617,1.997618,-0.5870823,5.642144,7.719071,-12.7897
68.24617,1.950145,-1.421134,2.116046,7.740232,-12.7123
68.25617,1.911715,-2.218964,-1.228994,7.727942,-12.63502
68.26617,1.863113,-2.966578,-4.413863,7.683804,-12.55818
68.27618,1.765907,-3.651239,-7.541328,7.60839,-12.4821
68.28618,1.730868,-4.262363,-10.12598,7.507131,-12.40703
68.29618,1.696959,-4.789983,-12.3721,7.38341,-12.33319
68.30618,1.651747,-5.226221,-14.2979,7.24043,-12.26079
68.31618,1.616708,-5.565045,-15.79335,7.082497,-12.18997
68.32619,1.616708,-5.802387,-16.74272,6.91507,-12.12081
68.33619,1.502548,-5.936199,-17.73461,6.737723,-12.05344
68.34619,1.433599,-5.966309,-18.13084,6.556415,-11.98787
68.35619,1.369172,-5.894909,-18.10295,6.375386,-11.92412
68.3662,1.279879,-5.725852,-17.78389,6.197547,-11.86214
68.3762,1.186064,-5.464931,-17.11547,6.026392,-11.80188
68.3862,1.068513,-5.120265,-16.207,5.864322,-11.74324
68.3962,0.9340075,-4.700435,-15.06571,5.713665,-11.6861
68.4062,0.7791569,-4.216494,-13.74935,5.576171,-11.63034
68.41621,0.3824223,-3.680447,-13.1921,5.444251,-11.5759
68.42621,0.3824223,-3.105418,-10.89198,5.335331,-11.52254
68.43621,0.09645687,-2.504513,-9.632224,5.239009,-11.47015
68.44621,0,-1.891857,-7.567429,5.163335,-11.41852
68.45621,0,-1.282316,-5.129265,5.112042,-11.3674
68.46622,0,-0.6899006,-2.759603,5.084446,-11.31656
68.47622,0,-0.1278711,-0.5114844,5.079331,-11.26576
68.48622,0,0.3901702,1.560681,5.094938,-11.21481
68.49622,0,0.8516912,3.406765,5.129006,-11.16352
68.50623,0,1.246026,4.984102,5.178847,-11.11173
68.51623,0,1.563434,6.253738,5.241384,-11.05932
68.52623,0,1.795557,7.182229,5.313206,-11.00619
68.53623,0,1.935876,7.743505,5.390641,-10.95228
68.54623,0,1.979991,7.919965,5.469841,-10.89758
68.55624,0,1.925012,7.700047,5.546842,-10.84211
68.56624,0,1.77071,7.08284,5.61767,-10.78594
68.57624,0,1.518262,6.073047,5.678401,-10.72915
68.58624,0,1.17116,4.684641,5.725247,-10.6719
68.59624,0,0.7348552,2.939421,5.754641,-10.61435
68.60625,0,0.2168668,0.8674672,5.763316,-10.55672
68.61625,0,-0.3740543,-1.496217,5.748353,-10.49924
68.62625,0,-1.027095,-4.108382,5.70727,-10.44216
68.63625,0,-1.730117,-6.92047,5.638065,-10.38578
68.64626,0,-2.469604,-9.878418,5.539281,-10.33039
68.65626,0,-3.231992,-12.92797,5.410001,-10.27629
68.66626,0,-4.001982,-16.00793,5.249922,-10.22379
68.67626,0,-4.764017,-19.05607,5.059361,-10.1732
68.68626,0,-5.5034,-22.0136,4.839225,-10.12481
68.69627,0,-6.204438,-24.81775,4.591047,-10.0789
68.70627,0,-6.852366,-27.40946,4.316953,-10.03573
68.71627,0,-7.432856,-29.73142,4.019639,-9.995529
68.72627,0,-7.933391,-31.73356,3.702303,-9.958507
68.73627,0,-8.341894,-33.36758,3.368627,-9.92482
68.74628,0,-8.647741,-34.59097,3.022717,-9.894593
68.75628,0,-8.842512,-35.37005,2.669017,-9.867903
68.76628,0,-8.919488,-35.67795,2.312238,-9.84478
68.77628,0,-8.873622,-35.49449,1.957293,-9.825207
68.78629,0,-8.702086,-34.80835,1.609209,-9.809114
68.79629,0,-8.404449,-33.61779,1.273031,-9.796384
68.80629,0,-7.981983,-31.92793,0.9537519,-9.786846
68.81629,0,-7.43879,-29.75516,0.6562003,-9.780284
68.82629,0,-6.780684,-27.12274,0.3849729,-9.776434
68.8363,0,-6.015344,-24.06138,0.1443592,-9.77499
68.8463,0,-5.152641,-20.61056,-0.06174646,-9.775607
68.8563,0,-4.204167,-16.81667,-0.2299131,-9.777906
68.8663,0,-3.18294,-12.73176,-0.3572307,-9.781479
68.8763,0,-2.103394,-8.413574,-0.4413665,-9.785892
68.88631,0,-0.9809793,-3.923917,-0.4806056,-9.790699
68.89631,0,0.1675217,0.6700869,-0.4739048,-9.795438
68.90631,0,1.326242,5.30497,-0.4208551,-9.799646
68.91631,0,2.477368,9.909471,-0.3217604,-9.802864
68.92632,0,3.603585,14.41434,-0.177617,-9.80464
68.93632,0,4.689004,18.75602,0.009943155,-9.804541
68.94632,0,5.717183,22.86873,0.2386305,-9.802155
68.95632,0,6.673091,26.69236,0.5055541,-9.797099
68.96632,0,7.54215,30.1686,0.8072401,-9.789026
68.97633,0,8.312553,33.25021,1.139742,-9.777629
68.98633,0,8.973021,35.89208,1.498663,-9.762642
68.99633,0,9.514442,38.05777,1.879241,-9.74385
69.00633,0,9.92974,39.71896,2.27643,-9.721086
69.01633,0,10.21376,40.85505,2.684981,-9.694236
69.02634,0,10.36366,41.45462,3.099527,-9.66324
69.03634,0,10.37883,41.51531,3.51468,-9.628094
69.04634,0,10.26071,41.04283,3.925108,-9.588842
69.05634,0,10.0131,40.05241,4.325633,-9.545586
69.06635,0,9.641738,38.56695,4.711302,-9.498472
69.07635,0,9.154803,36.61921,5.077495,-9.447698
69.08635,0,8.561454,34.24582,5.419953,-9.393498
69.09635,0,7.873302,31.49321,5.734885,-9.336149
69.10635,0,7.103438,28.41375,6.019022,-9.275959
69.11636,0,6.265303,25.06121,6.269635,-9.213263
69.12636,0,5.374187,21.49675,6.484602,-9.148417
69.13636,0,4.445772,17.78309,6.662433,-9.081792
69.14636,0,3.496576,13.9863,6.802296,-9.013769
69.15636,0,2.541925,10.1677,6.903973,-8.94473
69.16637,0,1.59847,6.393879,6.967911,-8.875051
69.17637,0,0.6817191,2.726876,6.99518,-8.805099
69.18637,0,-0.1931517,-0.7726068,6.987454,-8.735224
69.19637,0,-1.012946,-4.051785,6.946936,-8.665754
69.20638,0,-1.764813,-7.05925,6.876344,-8.596991
69.21638,0,-2.437102,-9.748407,6.77886,-8.529202
69.22638,0,-3.0209,-12.0836,6.658024,-8.462623
69.23638,0,-3.508187,-14.03275,6.517696,-8.397446
69.24638,0,-3.893239,-15.57296,6.361967,-8.333826
69.25639,0,-4.172519,-16.69007,6.195066,-8.271875
69.26639,0,-4.343941,-17.37576,6.021308,-8.211662
69.27639,0,-4.408074,-17.6323,5.844985,-8.153213
69.28639,0,-4.367615,-17.47046,5.670281,-8.09651
69.29639,0,-4.226682,-16.90673,5.501214,-8.041498
69.3064,0,-3.991984,-15.96793,5.341534,-7.988083
69.3164,0,-3.671253,-14.68501,5.194684,-7.936136
69.3264,0,-3.274765,-13.09906,5.063694,-7.885499
69.3364,0,-2.812952,-11.25181,4.951175,-7.835988
69.34641,0,-2.298409,-9.193634,4.859239,-7.787395
69.35641,0,-1.744597,-6.978388,4.789455,-7.739501
69.36641,0,-1.165277,-4.661106,4.742845,-7.692072
69.37641,0.004902758,-0.5741916,-2.277155,4.720073,-7.644871
69.38641,0.3496436,0.01384327,1.453947,4.734612,-7.597525
69.39642,0.6175243,0.5844023,4.807706,4.78269,-7.549698
69.40642,0.8684505,1.124387,7.971349,4.862403,-7.501074
69.41642,1.346567,1.620245,11.86725,4.981075,-7.451263
69.42642,1.346567,2.060256,13.62729,5.117348,-7.40009
69.43642,1.540978,2.43317,15.89659,5.276314,-7.347327
69.44643,1.717304,2.729988,17.78917,5.454206,-7.292785
69.45643,1.863113,2.942703,19.22326,5.646439,-7.23632
69.46643,1.988575,3.065152,20.21491,5.848588,-7.177835
69.47643,2.100475,3.093161,20.77454,6.056333,-7.117271
69.48643,2.185247,3.024682,20.83972,6.26473,-7.054624
69.49644,2.291496,2.859325,20.60328,6.470763,-6.989916
69.50644,2.306189,2.598979,19.62067,6.66697,-6.923246
69.51644,2.306189,2.247352,18.21416,6.849112,-6.854755
69.52644,2.306189,1.810175,16.46546,7.013766,-6.784618
69.53645,2.30732,1.294915,14.40894,7.157856,-6.713039
69.54645,2.30732,0.7111673,12.07395,7.278595,-6.640254
69.55645,2.30732,0.0690787,9.505593,7.373651,-6.566517
69.56645,2.30732,-0.6189982,6.753286,7.441184,-6.492105
69.57645,2.30732,-1.33979,3.870117,7.479885,-6.417306
69.58646,2.30732,-2.0799,0.9096785,7.488982,-6.342416
69.59646,2.30732,-2.824502,-2.068727,7.468295,-6.267734
69.60646,2.30732,-3.558832,-5.00605,7.418234,-6.193551
69.61646,2.30732,-4.267451,-7.840525,7.339829,-6.120153
69.62646,2.30732,-4.936878,-10.51823,7.234647,-6.047806
69.63647,2.30732,-5.552644,-12.9813,7.104834,-5.976758
69.64647,2.30732,-6.101436,-15.17647,6.953069,-5.907228
69.65647,2.30732,-6.570929,-17.05444,6.782525,-5.839402
69.66647,2.30732,-6.950725,-18.57362,6.596788,-5.773434
69.67648,2.30732,-7.231546,-19.69691,6.399819,-5.709436
69.68648,2.30732,-7.405507,-20.39275,6.195892,-5.647477
69.69648,2.30732,-7.467286,-20.63986,5.989493,-5.587582
69.70648,2.30732,-7.4129,-20.42232,5.78527,-5.529729
69.71648,2.30732,-7.240516,-19.73278,5.587943,-5.47385
69.72649,2.30732,-6.951119,-18.5752,5.402191,-5.419828
69.73649,2.30732,-6.546962,-16.95857,5.232605,-5.367502
69.74649,2.30732,-6.032786,-14.90187,5.083586,-5.316666
69.75649,2.30732,-5.415531,-12.43284,4.959258,-5.267073
69.76649,2.30732,-4.703236,-9.583664,4.863421,-5.218439
69.7765,2.247414,-3.906906,-6.637971,4.797041,-5.170469
69.7865,2.181857,-3.038374,-3.426067,4.762781,-5.122841
69.7965,2.085781,-2.111368,-0.1023493,4.761757,-5.075223
69.8065,1.962579,-1.139824,3.291018,4.794668,-5.027277
69.81651,1.776079,-0.1394145,6.546659,4.860134,-4.978676
69.82651,1.776079,0.8734068,10.59794,4.966114,-4.929015
69.83651,1.378214,1.881943,13.04063,5.09652,-4.878049
69.84651,1.152155,2.870401,16.09022,5.257422,-4.825475
69.85651,0.8854049,3.822055,18.82984,5.44572,-4.771018
69.86652,0.6288271,4.720859,21.39874,5.659708,-4.714421
69.87652,0.3112135,5.552302,23.45406,5.894248,-4.655478
69.88652,0,6.30218,25.20872,6.146335,-4.594015
69.89652,0,6.957869,27.83148,6.42465,-4.529768
69.90652,0,7.50808,30.03232,6.724973,-4.462519
69.91653,0,7.943946,31.77579,7.042731,-4.392091
69.92653,0,8.257725,33.0309,7.37304,-4.318361
69.93653,0,8.444015,33.77606,7.7108,-4.241253
69.94653,0,8.499749,33.999,8.05079,-4.160745
69.95654,0,8.423757,33.69503,8.38774,-4.076868
69.96654,0,8.217173,32.86869,8.716427,-3.989703
69.97654,0,7.883663,31.53465,9.031774,-3.899386
69.98654,0,7.428422,29.71369,9.328911,-3.806097
69.99654,0,6.859156,27.43662,9.603277,-3.710064
70.00655,0,6.185388,24.74155,9.850693,-3.611557
70.01655,0,5.418499,21.67399,10.06743,-3.510882
70.02655,0,4.570967,18.28387,10.25027,-3.40838
70.03655,0,3.657101,14.62841,10.39655,-3.304414
70.04655,0,2.692416,10.76966,10.50425,-3.199372
70.05656,0,1.692201,6.768804,10.57194,-3.093652
70.06656,0,0.6731681,2.692672,10.59887,-2.987664
70.07656,0,-0.3475379,-1.390152,10.58496,-2.881814
70.08656,0,-1.353098,-5.412391,10.53084,-2.776505
70.09657,0,-2.327872,-9.311488,10.43773,-2.672128
70.10657,0,-3.255746,-13.02298,10.3075,-2.569053
70.11657,0,-4.121923,-16.48769,10.14262,-2.467627
70.12657,0,-4.912949,-19.6518,9.946101,-2.368166
70.13657,0,-5.616433,-22.46573,9.721444,-2.270952
70.14658,0,-6.22188,-24.88752,9.472569,-2.176226
70.15658,0,-6.720306,-26.88122,9.203756,-2.084188
70.16658,0,-7.10528,-28.42112,8.919545,-1.994993
70.17658,0,-7.371494,-29.48598,8.624685,-1.908746
70.18658,0,-7.516393,-30.06557,8.32403,-1.825506
70.19659,0,-7.539481,-30.15792,8.02245,-1.745281
70.20659,0,-7.442311,-29.76924,7.724758,-1.668033
70.21659,0,-7.228763,-28.91505,7.435607,-1.593677
70.22659,0,-6.904369,-27.61748,7.159433,-1.522083
70.2366,0,-6.476635,-25.90654,6.900367,-1.453079
70.2466,0,-5.955068,-23.82027,6.662165,-1.386458
70.2566,0,-5.350549,-21.40219,6.448143,-1.321976
70.2666,0,-4.675976,-18.7039,6.261104,-1.259365
70.2766,0,-3.943735,-15.77494,6.103354,-1.198332
70.28661,0,-3.168532,-12.67413,5.976613,-1.138566
70.29661,0,-2.365695,-9.462778,5.881985,-1.079746
70.30661,0,-1.549589,-6.198356,5.820002,-1.021546
70.31661,0,-0.7358172,-2.943269,5.790569,-0.9636401
70.32661,0,0.0608362,0.2433448,5.793002,-0.9057101
70.33662,0,0.8255017,3.302007,5.826022,-0.8474499
70.34662,0,1.545327,6.18131,5.887835,-0.7885715
70.35662,0,2.207471,8.829884,5.976134,-0.7288102
70.36662,0,2.80063,11.20252,6.088159,-0.6679286
70.37663,0,3.314885,13.25954,6.220755,-0.6057211
70.38663,0,3.742614,14.97045,6.370459,-0.5420164
70.39663,0,4.077217,16.30887,6.533548,-0.476681
70.40663,0,4.314386,17.25754,6.706123,-0.4096197
70.41663,0,4.452016,17.80806,6.884204,-0.3407777
70.42664,0,4.489406,17.95762,7.06378,-0.2701399
70.43664,0,4.428421,17.71368,7.240917,-0.1977307
70.44664,0,4.272941,17.09176,7.411835,-0.1236124
70.45664,0,4.028184,16.11274,7.572962,-0.04788277
70.46664,0,3.701838,14.80735,7.721036,0.02932759
70.47665,0,3.302664,13.21065,7.853142,0.107859
70.48665,0,2.841556,11.36623,7.966805,0.187527
70.49665,0,2.329622,9.318487,8.059989,0.2681269
70.50665,0,1.779962,7.119849,8.131187,0.3494388
70.51665,0,1.206583,4.826331,8.179451,0.4312333
70.52666,0,0.6224077,2.489631,8.204348,0.5132768
70.53666,0,0.04223752,0.1689501,8.206038,0.5953372
70.54666,0,-0.5197701,-2.07908,8.185246,0.6771896
70.55666,0,-1.049414,-4.197654,8.14327,0.7586223
70.56667,0,-1.533957,-6.135827,8.081911,0.8394415
70.57667,0,-1.961043,-7.844174,8.003469,0.9194762
70.58667,0,-2.319026,-9.276103,7.910708,0.9985833
70.59667,0,-2.598498,-10.39399,7.806768,1.076651
70.60667,0,-2.790823,-11.16329,7.695136,1.153602
70.61668,0,-2.889338,-11.55735,7.579562,1.229398
70.62668,0,-2.889013,-11.55605,7.464002,1.304038
70.63668,0,-2.787564,-11.15026,7.352499,1.377563
70.64668,0,-2.583876,-10.3355,7.249144,1.450054
70.65668,0,-2.279219,-9.116877,7.157975,1.521634
70.66669,0,-1.87701,-7.50804,7.082895,1.592463
70.67669,0,-1.382232,-5.528927,7.027606,1.662739
70.68669,0,-0.8024569,-3.209827,6.995507,1.732694
70.69669,0,-0.1468627,-0.5874507,6.989633,1.80259
70.7067,0,0.5744039,2.297616,7.012609,1.872717
70.7167,0,1.348963,5.395854,7.066567,1.943382
70.7267,0,2.163505,8.654021,7.153107,2.014913
70.7367,0,3.003182,12.01273,7.273234,2.087646
70.7467,0,3.853641,15.41456,7.42738,2.16192
70.75671,0,4.698948,18.79579,7.615338,2.238073
70.76671,0,5.522961,22.09184,7.836257,2.316435
70.77671,0,6.31078,25.24312,8.088688,2.397322
70.78671,0,7.046679,28.18671,8.370555,2.481028
70.79671,0,7.716128,30.86451,8.6792,2.56782
70.80672,0,8.305143,33.22057,9.011406,2.657934
70.81672,0,8.801871,35.20749,9.363481,2.751569
70.82672,0,9.194852,36.77941,9.731275,2.848881
70.83672,0,9.474899,37.8996,10.11027,2.949984
70.84673,0,9.634233,38.53693,10.49564,3.05494
70.85673,0,9.667522,38.67009,10.88234,3.163764
70.86673,0,9.571176,38.2847,11.26519,3.276416
70.87673,0,9.343675,37.3747,11.63893,3.392805
70.88673,0,8.986132,35.94453,11.99838,3.512789
70.89674,0,8.501539,34.00616,12.33844,3.636173
70.90674,0,7.895052,31.58021,12.65424,3.762716
70.91674,0,7.174146,28.69658,12.94121,3.892128
70.92674,0,6.347571,25.39028,13.19511,4.024079
70.93674,0,5.426899,21.7076,13.41219,4.158201
70.94675,0,4.424886,17.69954,13.58918,4.294093
