Name: Lorenzo, Condition: 2, Run: 24, Date: 10/11/2019 9:49:02 AM, Testing: True
66.75585,0,3.59084,14.36336,4.760646,-2.848645
66.76585,0,2.787943,11.15177,4.872164,-2.799924
66.77586,0,1.907496,7.629986,4.948464,-2.750439
66.78586,0,0.9632674,3.85307,4.986995,-2.700569
66.79586,0,-0.03030276,-0.121211,4.985783,-2.650711
66.80586,0,-1.057368,-4.229473,4.943488,-2.601276
66.81586,0,-2.102192,-8.408768,4.8594,-2.552682
66.82587,0,-3.147864,-12.59145,4.733486,-2.505347
66.83587,0,-4.176931,-16.70772,4.566409,-2.459683
66.84587,0,-5.173517,-20.69407,4.359468,-2.416089
66.85587,0,-6.120955,-24.48382,4.11463,-2.374943
66.86588,0,-7.003533,-28.01413,3.834488,-2.336598
66.87588,0,-7.806464,-31.22586,3.52223,-2.301375
66.88588,0,-8.516865,-34.06746,3.181555,-2.26956
66.89588,0,-9.122622,-36.49049,2.81665,-2.241393
66.90588,0,-9.613425,-38.4537,2.432113,-2.217072
66.91589,0,-9.981211,-39.92484,2.032865,-2.196743
66.92589,0,-10.21959,-40.87836,1.624081,-2.180503
66.93589,0,-10.32429,-41.29718,1.21111,-2.168391
66.94589,0,-10.29338,-41.1735,0.7993748,-2.160398
66.95589,0,-10.12714,-40.50855,0.3942893,-2.156455
66.9659,0,-9.827955,-39.31182,0.001171084,-2.156443
66.9759,0,-9.400449,-37.6018,-0.3748468,-2.160192
66.9859,0,-8.851661,-35.40664,-0.7289132,-2.167481
66.9959,0,-8.189809,-32.75924,-1.056506,-2.178046
67.00591,0,-7.425538,-29.70215,-1.353527,-2.191581
67.01591,0,-6.571398,-26.28559,-1.616383,-2.207745
67.02591,0,-5.640198,-22.56079,-1.841991,-2.226165
67.03591,0,-4.646928,-18.58771,-2.027868,-2.246444
67.04591,0,-3.60725,-14.429,-2.172158,-2.268165
67.05592,0,-2.537619,-10.15048,-2.273663,-2.290902
67.06592,0,-1.453881,-5.815525,-2.331818,-2.31422
67.07592,0,-0.3729619,-1.491848,-2.346737,-2.337687
67.08592,0,0.688381,2.753524,-2.319201,-2.360879
67.09592,0,1.715142,6.860568,-2.250596,-2.383385
67.10593,0,2.692127,10.76851,-2.142911,-2.404814
67.11593,0,3.605154,14.42062,-1.998705,-2.424801
67.12593,0,4.441656,17.76662,-1.821038,-2.443012
67.13593,0,5.190912,20.76365,-1.613402,-2.459146
67.14594,0,5.843287,23.37315,-1.37967,-2.472943
67.15594,0,6.391465,25.56586,-1.124012,-2.484183
67.16594,0,6.829756,27.31903,-0.8508215,-2.492691
67.17594,0,7.154932,28.61973,-0.5646242,-2.498337
67.18594,0,7.365417,29.46167,-0.2700075,-2.501037
67.19595,0,7.462297,29.84919,0.0284844,-2.500752
67.20595,0,7.448198,29.79279,0.3264123,-2.497488
67.21595,0,7.327925,29.3117,0.6195293,-2.491293
67.22595,0,7.108385,28.43354,0.9038647,-2.482254
67.23595,0,6.798386,27.19354,1.1758,-2.470496
67.24596,0,6.407303,25.62921,1.432092,-2.456175
67.25596,0,5.947098,23.78839,1.669976,-2.439475
67.26596,0,5.430452,21.72181,1.887194,-2.420603
67.27596,0,4.870274,19.48109,2.082005,-2.399783
67.28596,0,4.281157,17.12463,2.253251,-2.377251
67.29597,0,3.677316,14.70926,2.400344,-2.353247
67.30597,0,3.073844,12.29537,2.523298,-2.328014
67.31597,0,2.484226,9.936903,2.622667,-2.301787
67.32597,0,1.922644,7.690578,2.699572,-2.274792
67.33598,0,1.402266,5.609065,2.755663,-2.247235
67.34598,0,0.9353234,3.741293,2.793076,-2.219304
67.35598,0,0.5321969,2.128788,2.814364,-2.191161
67.36598,0,0.2024091,0.8096364,2.82246,-2.162936
67.37598,0,-0.04608403,-0.1843361,2.820617,-2.13473
67.38599,0,-0.207586,-0.830344,2.812313,-2.106607
67.39599,0,-0.2779229,-1.111691,2.801196,-2.078595
67.40599,0,-0.254956,-1.019824,2.790998,-2.050685
67.41599,0,-0.1386099,-0.5544398,2.785454,-2.02283
67.42599,0,0.0692255,0.276902,2.788223,-1.994948
67.436,0,0.3646504,1.458602,2.802809,-1.96692
67.446,0,0.7417253,2.966901,2.832478,-1.938595
67.456,0,1.19315,4.772601,2.880203,-1.909793
67.466,0,1.709638,6.838551,2.948589,-1.880307
67.47601,0,2.280466,9.121863,3.039808,-1.849909
67.48601,0,2.893225,11.5729,3.155537,-1.818354
67.49601,0,3.535735,14.14294,3.296966,-1.785384
67.50601,0,4.193775,16.7751,3.464717,-1.750737
67.51601,0,4.853158,19.41263,3.658844,-1.714148
67.52602,0,5.498906,21.99562,3.8788,-1.67536
67.53602,0,6.117183,24.46873,4.123487,-1.634125
67.54602,0,6.693584,26.77434,4.391231,-1.590213
67.55602,0,7.214013,28.85605,4.679791,-1.543415
67.56602,0,7.6666,30.6664,4.986455,-1.493551
67.57603,0,8.039291,32.15717,5.308027,-1.44047
67.58603,0,8.321685,33.28674,5.640895,-1.384061
67.59603,0,8.505095,34.02038,5.981099,-1.32425
67.60603,0,8.582695,34.33078,6.324407,-1.261006
67.61604,0,8.549378,34.19751,6.666382,-1.194342
67.62604,0,8.401903,33.60761,7.002458,-1.124318
67.63604,0,8.139086,32.55634,7.328022,-1.051038
67.64604,0,7.762232,31.04893,7.638511,-0.9746526
67.65604,0,7.274215,29.09686,7.929479,-0.8953578
67.66605,0,6.680597,26.72239,8.196703,-0.8133907
67.67605,0,5.988206,23.95283,8.436232,-0.7290284
67.68605,0,5.206133,20.82453,8.644477,-0.6425836
67.69605,0,4.34529,17.38116,8.818289,-0.5544007
67.70605,0,3.418213,13.67285,8.955017,-0.4648506
67.71606,0,2.438083,9.752333,9.052541,-0.3743252
67.72606,0,1.419792,5.679167,9.109332,-0.2832318
67.73606,0,0.3793234,1.517294,9.124505,-0.1919868
67.74606,0,-0.6678679,-2.671472,9.097791,-0.1010089
67.75607,0,-1.705127,-6.820508,9.029586,-0.01071301
67.76607,0,-2.71591,-10.86364,8.920949,0.07849649
67.77607,0,-3.683846,-14.73539,8.773595,0.1662324
67.78607,0,-4.594226,-18.3769,8.589826,0.2521307
67.79607,0,-5.431941,-21.72776,8.372548,0.3358562
67.80608,0,-6.183555,-24.73422,8.125206,0.4171082
67.81608,0,-6.836773,-27.34709,7.851735,0.4956256
67.82608,0,-7.381487,-29.52595,7.556476,0.5711904
67.83608,0,-7.808754,-31.23502,7.244125,0.6436316
67.84608,0,-8.111697,-32.44679,6.919658,0.7128282
67.85609,0,-8.285917,-33.14367,6.588221,0.7787104
67.86609,0,-8.328572,-33.31429,6.255078,0.8412612
67.87609,0,-8.23943,-32.95772,5.925501,0.9005162
67.88609,0,-8.020481,-32.08192,5.604681,0.956563
67.8961,0,-7.675589,-30.70235,5.297658,1.00954
67.9061,0,-7.21104,-28.84416,5.009216,1.059632
67.9161,0,-6.635249,-26.541,4.743806,1.10707
67.9261,0,-5.957894,-23.83158,4.505491,1.152125
67.9361,0,-5.190852,-20.76341,4.297857,1.195103
67.94611,0,-4.347585,-17.39034,4.123953,1.236343
67.95611,0,-3.442826,-13.7713,3.98624,1.276205
67.96611,0,-2.49132,-9.965279,3.886588,1.315071
67.97611,0,-1.509931,-6.039726,3.82619,1.353333
67.98611,0,-0.5150349,-2.060139,3.805589,1.391389
67.99612,0,0.4758672,1.903469,3.824624,1.429635
68.00612,0,1.446905,5.787621,3.8825,1.46846
68.01612,0,2.381609,9.526437,3.977764,1.508238
68.02612,0,3.263877,13.05551,4.108319,1.549321
68.03613,0,4.079974,16.31989,4.271518,1.592036
68.04613,0,4.816115,19.26446,4.464163,1.636678
68.05613,0,5.460541,21.84216,4.682584,1.683504
68.06613,0,6.00296,24.01184,4.922703,1.732731
68.07613,0,6.43532,25.74128,5.180116,1.784532
68.08614,0,6.751211,27.00484,5.450164,1.839034
68.09614,0,6.946202,27.78481,5.728013,1.896314
68.10614,0,7.018302,28.07321,6.008745,1.956401
68.11614,0,6.967677,27.87071,6.287452,2.019276
68.12614,0,6.796363,27.18545,6.559306,2.084869
68.13615,0,6.508986,26.03595,6.819665,2.153065
68.14615,0,6.111487,24.44595,7.064125,2.223706
68.15615,0,5.612259,22.44904,7.288615,2.296593
68.16615,0,5.021296,20.08518,7.489467,2.371487
68.17616,0,4.350348,17.40139,7.663481,2.448122
68.18616,0,3.611621,14.44648,7.807946,2.526202
68.19616,0,2.819184,11.27674,7.920713,2.605409
68.20616,0,1.988161,7.952642,8.000239,2.685411
68.21616,0,1.132995,4.531982,8.045559,2.765867
68.22617,0,0.269413,1.077652,8.056335,2.84643
68.23617,0,-0.5870823,-2.348329,8.032852,2.926759
68.24617,0,-1.421134,-5.684535,7.976007,3.006519
68.25617,0,-2.218964,-8.875854,7.887249,3.085391
68.26617,0,-2.966578,-11.86631,7.768585,3.163077
68.27618,0,-3.651239,-14.60496,7.622536,3.239302
68.28618,0,-4.262363,-17.04945,7.452041,3.313823
68.29618,0,-4.789983,-19.15993,7.260442,3.386427
68.30618,0,-5.226221,-20.90488,7.051393,3.456941
68.31618,0,-5.565045,-22.26018,6.828791,3.525229
68.32619,0,-5.802387,-23.20955,6.596696,3.591196
68.33619,0,-5.936199,-23.7448,6.359248,3.654788
68.34619,0,-5.966309,-23.86523,6.120596,3.715994
68.35619,0,-5.894909,-23.57964,5.884799,3.774842
68.3662,0,-5.725852,-22.90341,5.655766,3.831399
68.3762,0,-5.464931,-21.85972,5.437168,3.885771
68.3862,0,-5.120265,-20.48106,5.232358,3.938095
68.3962,0,-4.700435,-18.80174,5.04434,3.988538
68.4062,0,-4.216494,-16.86598,4.87568,4.037295
68.41621,0,-3.680447,-14.72179,4.728463,4.084579
68.42621,0,-3.105418,-12.42167,4.604246,4.130622
68.43621,0,-2.504513,-10.01805,4.504066,4.175663
68.44621,0,-1.891857,-7.567429,4.428391,4.219946
68.45621,0,-1.282316,-5.129265,4.377099,4.263717
68.46622,0,-0.6899006,-2.759603,4.349503,4.307212
68.47622,0,-0.1278711,-0.5114844,4.344388,4.350656
68.48622,0,0.3901702,1.560681,4.359995,4.394256
68.49622,0,0.8516912,3.406765,4.394063,4.438197
68.50623,0,1.246026,4.984102,4.443903,4.482635
68.51623,0,1.563434,6.253738,4.506441,4.5277
68.52623,0,1.795557,7.182229,4.578263,4.573483
68.53623,0,1.935876,7.743505,4.655698,4.620039
68.54623,0,1.979991,7.919965,4.734898,4.667388
68.55624,0,1.925012,7.700047,4.811898,4.715508
68.56624,0,1.77071,7.08284,4.882727,4.764335
68.57624,0,1.518262,6.073047,4.943457,4.813769
68.58624,0,1.17116,4.684641,4.990304,4.863672
68.59624,0,0.7348552,2.939421,5.019698,4.913869
68.60625,0,0.2168668,0.8674672,5.028372,4.964153
68.61625,0,-0.3740543,-1.496217,5.01341,5.014287
68.62625,0,-1.027095,-4.108382,4.972326,5.064011
68.63625,0,-1.730117,-6.92047,4.903121,5.113042
68.64626,0,-2.469604,-9.878418,4.804338,5.161085
68.65626,0,-3.231992,-12.92797,4.675058,5.207836
68.66626,0,-4.001982,-16.00793,4.514978,5.252985
68.67626,0,-4.764017,-19.05607,4.324418,5.29623
68.68626,0,-5.5034,-22.0136,4.104281,5.337273
68.69627,0,-6.204438,-24.81775,3.856104,5.375834
68.70627,0,-6.852366,-27.40946,3.582009,5.411654
68.71627,0,-7.432856,-29.73142,3.284695,5.4445
68.72627,0,-7.933391,-31.73356,2.96736,5.474174
68.73627,0,-8.341894,-33.36758,2.633684,5.500511
68.74628,0,-8.647741,-34.59097,2.287774,5.523388
68.75628,0,-8.842512,-35.37005,1.934074,5.542729
68.76628,0,-8.919488,-35.67795,1.577294,5.558502
68.77628,0,-8.873622,-35.49449,1.222349,5.570725
68.78629,0,-8.702086,-34.80835,0.8742658,5.579468
68.79629,0,-8.404449,-33.61779,0.5380879,5.584849
68.80629,0,-7.981983,-31.92793,0.2188086,5.587038
68.81629,0,-7.43879,-29.75516,-0.07874302,5.58625
68.82629,0,-6.780684,-27.12274,-0.3499704,5.582751
68.8363,-0.06424332,-6.015344,-24.31835,-0.5931539,5.576819
68.8463,-0.3773358,-5.152641,-22.11991,-0.8143529,5.568676
68.8563,-0.6305225,-4.204167,-19.33876,-1.00774,5.558599
68.8663,-0.6305225,-3.18294,-15.25385,-1.160279,5.546996
68.8763,-0.927791,-2.103394,-12.12474,-1.281526,5.53418
68.88631,-1.169675,-0.9809793,-8.602616,-1.367553,5.520504
68.89631,-1.37878,0.1675217,-4.845032,-1.416003,5.506344
68.90631,-1.581103,1.326242,-1.019443,-1.426197,5.492082
68.91631,-1.937147,2.477368,2.160882,-1.404588,5.478036
68.92632,-2.079565,3.603585,6.09608,-1.343628,5.4646
68.93632,-2.221982,4.689004,9.868087,-1.244947,5.452151
68.94632,-2.344054,5.717183,13.49252,-1.110022,5.441051
68.95632,-2.445781,6.673091,16.90924,-0.9409293,5.431641
68.96632,-2.445781,7.54215,20.38548,-0.7370745,5.42427
68.97633,-2.616456,8.312553,22.78439,-0.5092306,5.419178
68.98633,-2.688795,8.973021,25.1369,-0.2578616,5.416599
68.99633,-2.740789,9.514442,27.09462,0.01308454,5.41673
69.00633,-2.775828,9.92974,28.61565,0.299241,5.419723
69.01633,-2.813128,10.21376,29.60254,0.5952663,5.425675
69.02634,-2.845906,10.36366,30.071,0.8959763,5.434635
69.03634,-2.870773,10.37883,30.03222,1.196298,5.446598
69.04634,-2.870773,10.26071,29.55973,1.491896,5.461517
69.05634,-2.870773,10.0131,28.56931,1.777589,5.479293
69.06635,-2.870773,9.641738,27.08386,2.048428,5.499777
69.07635,-2.870773,9.154803,25.13612,2.299789,5.522775
69.08635,-2.870773,8.561454,22.76272,2.527416,5.548049
69.09635,-2.870773,7.873302,20.01011,2.727517,5.575325
69.10635,-2.870773,7.103438,16.93066,2.896824,5.604293
69.11636,-2.870773,6.265303,13.57812,3.032605,5.634619
69.12636,-2.870773,5.374187,10.01365,3.132741,5.665946
69.13636,-2.870773,4.445772,6.299994,3.195741,5.697904
69.14636,-2.870773,3.496576,2.503211,3.220773,5.730112
69.15636,-2.870773,2.541925,-1.315392,3.207619,5.762188
69.16637,-2.870773,1.59847,-5.089214,3.156727,5.793755
69.17637,-2.870773,0.6817191,-8.756217,3.069165,5.824447
69.18637,-2.870773,-0.1931517,-12.2557,2.946608,5.853913
69.19637,-2.870773,-1.012946,-15.53488,2.79126,5.881825
69.20638,-2.870773,-1.764813,-18.54234,2.605836,5.907884
69.21638,-2.870773,-2.437102,-21.2315,2.393521,5.931819
69.22638,-2.870773,-3.0209,-23.56669,2.157854,5.953397
69.23638,-2.870773,-3.508187,-25.51584,1.902696,5.972424
69.24638,-2.870773,-3.893239,-27.05605,1.632135,5.988745
69.25639,-2.870773,-4.172519,-28.17317,1.350403,6.002249
69.26639,-2.870773,-4.343941,-28.85886,1.061815,6.012867
69.27639,-2.870773,-4.408074,-29.11539,0.770661,6.020574
69.28639,-2.870773,-4.367615,-28.95355,0.4811255,6.025385
69.29639,-2.870773,-4.226682,-28.38982,0.1972273,6.027358
69.3064,-2.870773,-3.991984,-27.45103,-0.07728298,6.026585
69.3164,-2.870773,-3.671253,-26.16811,-0.338964,6.023195
69.3264,-2.870773,-3.274765,-24.58215,-0.5847856,6.017347
69.3364,-2.870773,-2.812952,-22.7349,-0.8121346,6.009225
69.34641,-2.870773,-2.298409,-20.67673,-1.018902,5.999036
69.35641,-2.870773,-1.744597,-18.46148,-1.203517,5.987001
69.36641,-2.870773,-1.165277,-16.1442,-1.364959,5.973351
69.37641,-2.870773,-0.5741916,-13.77986,-1.502757,5.958324
69.38641,-2.870773,0.01384327,-11.42772,-1.617034,5.942153
69.39642,-2.870773,0.5844023,-9.145484,-1.708489,5.925068
69.40642,-2.870773,1.124387,-6.985546,-1.778345,5.907285
69.41642,-2.870773,1.620245,-5.002111,-1.828366,5.889001
69.42642,-2.870773,2.060256,-3.242069,-1.860787,5.870393
69.43642,-2.870773,2.43317,-1.750413,-1.878291,5.85161
69.44643,-2.870773,2.729988,-0.5631428,-1.883922,5.83277
69.45643,-2.870773,2.942703,0.2877207,-1.881045,5.81396
69.46643,-2.870773,3.065152,0.7775154,-1.87327,5.795228
69.47643,-2.870773,3.093161,0.8895502,-1.864374,5.776584
69.48643,-2.870773,3.024682,0.6156359,-1.858218,5.758001
69.49644,-2.870773,2.859325,-0.04579163,-1.858676,5.739415
69.50644,-2.870773,2.598979,-1.087175,-1.869547,5.720719
69.51644,-2.870773,2.247352,-2.493685,-1.894484,5.701775
69.52644,-2.870773,1.810175,-4.242392,-1.936908,5.682405
69.53645,-2.870773,1.294915,-6.303432,-1.999943,5.662406
69.54645,-2.870773,0.7111673,-8.638424,-2.086327,5.641543
69.55645,-2.870773,0.0690787,-11.20678,-2.198395,5.619559
69.56645,-2.870773,-0.6189982,-13.95909,-2.337985,5.596179
69.57645,-2.870773,-1.33979,-16.84225,-2.506408,5.571115
69.58646,-2.870773,-2.0799,-19.80269,-2.704435,5.544071
69.59646,-2.870773,-2.824502,-22.7811,-2.932246,5.514748
69.60646,-2.870773,-3.558832,-25.71842,-3.18943,5.482854
69.61646,-2.870773,-4.267451,-28.5529,-3.474959,5.448104
69.62646,-2.870773,-4.936878,-31.23061,-3.787265,5.410232
69.63647,-2.870773,-5.552644,-33.69367,-4.124202,5.368989
69.64647,-2.870773,-6.101436,-35.88884,-4.48309,5.324159
69.65647,-2.870773,-6.570929,-37.76681,-4.860758,5.275551
69.66647,-2.870773,-6.950725,-39.28599,-5.253618,5.223015
69.67648,-2.870773,-7.231546,-40.40928,-5.657711,5.166438
69.68648,-2.870773,-7.405507,-41.10512,-6.068762,5.105751
69.69648,-2.870773,-7.467286,-41.35223,-6.482285,5.040928
69.70648,-2.870773,-7.4129,-41.1347,-6.893631,4.971992
69.71648,-2.870773,-7.240516,-40.44516,-7.298083,4.899011
69.72649,-2.870773,-6.951119,-39.28757,-7.690958,4.822101
69.73649,-2.870773,-6.546962,-37.67094,-8.067668,4.741425
69.74649,-2.870773,-6.032786,-35.61424,-8.42381,4.657187
69.75649,-2.870773,-5.415531,-33.14522,-8.755262,4.569634
69.76649,-2.870773,-4.703236,-30.29604,-9.058223,4.479052
69.7765,-2.870773,-3.906906,-27.11072,-9.329329,4.385758
69.7865,-2.870773,-3.038374,-23.63659,-9.565696,4.290102
69.7965,-2.870773,-2.111368,-19.92857,-9.764981,4.192452
69.8065,-2.870773,-1.139824,-16.04239,-9.925406,4.093198
69.81651,-2.870773,-0.1394145,-12.04075,-10.04581,3.99274
69.82651,-2.870773,0.8734068,-7.989466,-10.12571,3.891483
69.83651,-2.870773,1.881943,-3.955321,-10.16526,3.78983
69.84651,-2.870773,2.870401,-0.001490593,-10.16528,3.688177
69.85651,-2.870773,3.822055,3.805127,-10.12722,3.586905
69.86652,-2.870773,4.720859,7.400343,-10.05322,3.486372
69.87652,-2.870773,5.552302,10.72611,-9.945961,3.386913
69.88652,-2.870773,6.30218,13.72563,-9.808704,3.288826
69.89652,-2.870773,6.957869,16.34838,-9.645221,3.192374
69.90652,-2.870773,7.50808,18.54923,-9.459728,3.097776
69.91653,-2.870773,7.943946,20.29269,-9.256802,3.005208
69.92653,-2.870773,8.257725,21.54781,-9.041324,2.914795
69.93653,-2.870773,8.444015,22.29296,-8.818394,2.826611
69.94653,-2.870773,8.499749,22.5159,-8.593235,2.740679
69.95654,-2.870773,8.423757,22.21193,-8.371116,2.656968
69.96654,-2.870773,8.217173,21.3856,-8.15726,2.575395
69.97654,-2.870773,7.883663,20.05156,-7.956744,2.495828
69.98654,-2.870773,7.428422,18.2306,-7.774438,2.418083
69.99654,-2.870773,6.859156,15.95353,-7.614903,2.341934
70.00655,-2.870773,6.185388,13.25846,-7.482318,2.267111
70.01655,-2.865121,5.418499,10.21351,-7.380183,2.193309
70.02655,-2.852688,4.570967,6.873116,-7.311452,2.120195
70.03655,-2.850428,3.657101,3.226695,-7.279185,2.047403
70.04655,-2.840255,2.692416,-0.5913553,-7.285099,1.974552
70.05656,-2.816519,1.692201,-4.497271,-7.330071,1.901251
70.06656,-2.816519,0.6731681,-8.573401,-7.415805,1.827093
70.07656,-2.728356,-0.3475379,-12.30357,-7.538841,1.751705
70.08656,-2.665059,-1.353098,-16.07263,-7.699567,1.674709
70.09657,-2.583678,-2.327872,-19.6462,-7.896029,1.595749
70.10657,-2.47856,-3.255746,-22.93722,-8.125401,1.514495
70.11657,-2.351966,-4.121923,-25.89556,-8.384357,1.430651
70.12657,-2.216331,-4.912949,-28.51712,-8.669529,1.343956
70.13657,-2.084086,-5.616433,-30.80207,-8.97755,1.25418
70.14658,-1.793599,-6.22188,-32.06192,-9.298169,1.161199
70.15658,-1.647791,-6.720306,-33.47239,-9.632893,1.06487
70.16658,-1.647791,-7.10528,-35.01228,-9.983015,0.9650395
70.17658,-1.479376,-7.371494,-35.40348,-10.33705,0.861669
70.18658,-1.317744,-7.516393,-35.33655,-10.69042,0.7547649
70.19659,-1.156111,-7.539481,-34.78237,-11.03824,0.6443825
70.20659,-0.9741331,-7.442311,-33.66578,-11.3749,0.5306335
70.21659,-0.7503341,-7.228763,-31.91639,-11.69406,0.4136929
70.22659,-0.5683562,-6.904369,-29.8909,-11.99297,0.2937632
70.2366,-0.4044631,-6.476635,-27.52439,-12.26821,0.1710811
70.2466,-0.08910977,-5.955068,-24.17671,-12.50998,0.04598124
70.2566,0,-5.350549,-21.40219,-12.724,-0.08125878
70.2666,0,-4.675976,-18.7039,-12.91104,-0.2103692
70.2766,0,-3.943735,-15.77494,-13.06879,-0.3410571
70.28661,0,-3.168532,-12.67413,-13.19553,-0.4730124
70.29661,0,-2.365695,-9.462778,-13.29016,-0.6059141
70.30661,0,-1.549589,-6.198356,-13.35214,-0.7394355
70.31661,0,-0.7358172,-2.943269,-13.38158,-0.8732513
70.32661,0,0.0608362,0.2433448,-13.37914,-1.007043
70.33662,0,0.8255017,3.302007,-13.34612,-1.140504
70.34662,0,1.545327,6.18131,-13.28431,-1.273347
70.35662,0,2.207471,8.829884,-13.19601,-1.405307
70.36662,0,2.80063,11.20252,-13.08398,-1.536147
70.37663,0,3.314885,13.25954,-12.95139,-1.665661
70.38663,0,3.742614,14.97045,-12.80168,-1.793678
70.39663,0,4.077217,16.30887,-12.6386,-1.920063
70.40663,0,4.314386,17.25754,-12.46602,-2.044724
70.41663,0,4.452016,17.80806,-12.28794,-2.167603
70.42664,0,4.489406,17.95762,-12.10836,-2.288687
70.43664,0,4.428421,17.71368,-11.93123,-2.407999
70.44664,0,4.272941,17.09176,-11.76031,-2.525602
70.45664,0,4.028184,16.11274,-11.59918,-2.641594
70.46664,0,3.701838,14.80735,-11.45111,-2.756105
70.47665,0,3.302664,13.21065,-11.319,-2.869295
70.48665,0,2.841556,11.36623,-11.20534,-2.981349
70.49665,0,2.329622,9.318487,-11.11216,-3.09247
70.50665,0,1.779962,7.119849,-11.04096,-3.20288
70.51665,0,1.206583,4.826331,-10.99269,-3.312807
70.52666,0,0.6224077,2.489631,-10.9678,-3.422485
70.53666,0,0.04223752,0.1689501,-10.96611,-3.532146
70.54666,0,-0.5197701,-2.07908,-10.9869,-3.642015
70.55666,0,-1.049414,-4.197654,-11.02888,-3.752304
70.56667,0,-1.533957,-6.135827,-11.09023,-3.863206
70.57667,0,-1.961043,-7.844174,-11.16868,-3.974893
70.58667,0,-2.319026,-9.276103,-11.26144,-4.087507
70.59667,0,-2.598498,-10.39399,-11.36538,-4.20116
70.60667,0,-2.790823,-11.16329,-11.47701,-4.31593
70.61668,0,-2.889338,-11.55735,-11.59258,-4.431856
70.62668,0,-2.889013,-11.55605,-11.70814,-4.548938
70.63668,0,-2.787564,-11.15026,-11.81965,-4.667134
70.64668,0,-2.583876,-10.3355,-11.923,-4.786364
70.65668,0,-2.279219,-9.116877,-12.01417,-4.906506
70.66669,0,-1.87701,-7.50804,-12.08925,-5.027398
70.67669,0,-1.382232,-5.528927,-12.14454,-5.148843
70.68669,0,-0.8024569,-3.209827,-12.17664,-5.27061
70.69669,0,-0.1468627,-0.5874507,-12.18251,-5.392435
70.7067,0,0.5744039,2.297616,-12.15954,-5.51403
70.7167,0,1.348963,5.395854,-12.10558,-5.635086
70.7267,0,2.163505,8.654021,-12.01904,-5.755276
70.7367,0,3.003182,12.01273,-11.89891,-5.874265
70.7467,0,3.853641,15.41456,-11.74477,-5.991713
70.75671,0,4.698948,18.79579,-11.55681,-6.107281
70.76671,0,5.522961,22.09184,-11.33589,-6.22064
70.77671,0,6.31078,25.24312,-11.08346,-6.331475
70.78671,0,7.046679,28.18671,-10.80159,-6.439491
70.79671,0,7.716128,30.86451,-10.49295,-6.54442
70.80672,0,8.305143,33.22057,-10.16074,-6.646028
70.81672,0,8.801871,35.20749,-9.808665,-6.744114
70.82672,0,9.194852,36.77941,-9.440871,-6.838523
70.83672,0,9.474899,37.8996,-9.061875,-6.929142
70.84673,0,9.634233,38.53693,-8.676506,-7.015907
70.85673,0,9.667522,38.67009,-8.289805,-7.098805
70.86673,0,9.571176,38.2847,-7.906959,-7.177875
70.87673,0,9.343675,37.3747,-7.533212,-7.253207
70.88673,0,8.986132,35.94453,-7.173767,-7.324944
70.89674,0,8.501539,34.00616,-6.833705,-7.393281
70.90674,0,7.895052,31.58021,-6.517903,-7.45846
70.91674,0,7.174146,28.69658,-6.230937,-7.52077
70.92674,0,6.347571,25.39028,-5.977034,-7.58054
70.93674,0,5.426899,21.7076,-5.759958,-7.638139
70.94675,0,4.424886,17.69954,-5.582963,-7.693969
70.95675,0,3.355101,13.4204,-5.448759,-7.748456
70.96675,0,2.233054,8.932216,-5.359437,-7.802051
70.97675,0,1.074616,4.298464,-5.316453,-7.855216
70.98676,0,-0.1024994,-0.4099977,-5.320552,-7.908421
70.99676,0,-1.282218,-5.128872,-5.371841,-7.96214
71.00676,0,-2.447025,-9.788101,-5.469722,-8.016837
71.01676,0,-3.579921,-14.31968,-5.612919,-8.072967
71.02676,0,-4.664433,-18.65773,-5.799496,-8.130961
71.03677,0,-5.68538,-22.74152,-6.026911,-8.191231
71.04677,0,-6.628036,-26.51214,-6.292033,-8.254151
71.05677,0,-7.47911,-29.91644,-6.591197,-8.320064
71.06677,0,-8.227557,-32.91023,-6.9203,-8.389267
71.07677,0,-8.863521,-35.45408,-7.27484,-8.462015
71.08678,0,-9.378695,-37.51478,-7.649988,-8.538515
71.09678,0,-9.767429,-39.06972,-8.040686,-8.618922
71.10678,0,-10.02623,-40.1049,-8.441734,-8.70334
71.11678,0,-10.1534,-40.61359,-8.84787,-8.791819
71.12679,0,-10.14991,-40.59966,-9.253866,-8.884357
71.13679,0,-10.01835,-40.07339,-9.6546,-8.980904
71.14679,0,-9.763768,-39.05507,-10.04515,-9.081355
71.15679,0,-9.393276,-37.5731,-10.42088,-9.185564
71.16679,0,-8.916098,-35.66439,-10.77753,-9.29334
71.1768,0,-8.342248,-33.36899,-11.11122,-9.404452
71.1868,0,-7.68406,-30.73624,-11.41858,-9.518638
71.1968,0,-6.955027,-27.82011,-11.69678,-9.635606
71.2068,0,-6.169845,-24.67938,-11.94357,-9.755041
71.2168,0,-5.342996,-21.37198,-12.15729,-9.876614
71.22681,0,-4.490488,-17.96195,-12.33691,-9.999983
71.23681,0,-3.62855,-14.5142,-12.48205,-10.1248
71.24681,0,-2.772175,-11.0887,-12.59294,-10.25073
71.25681,0,-1.93715,-7.748599,-12.67043,-10.37744
71.26682,0,-1.138102,-4.552408,-12.71595,-10.5046
71.27682,0,-0.3890029,-1.556012,-12.73151,-10.63191
71.28682,0,0.297878,1.191512,-12.71959,-10.75911
71.29682,0,0.9111884,3.644754,-12.68315,-10.88594
71.30682,0,1.441142,5.764568,-12.6255,-11.01219
