Name: Lorenzo, Condition: 2, Run: 8, Date: 10/11/2019 9:17:29 AM, Testing: False
68.29618,0,-4.789983,-19.15993,7.248447,5.994976
68.30618,0,-5.226221,-20.90488,7.039399,6.06537
68.31618,0,-5.565045,-22.26018,6.816797,6.133538
68.32619,0,-5.802387,-23.20955,6.584702,6.199385
68.33619,0,-5.936199,-23.7448,6.347254,6.262858
68.34619,0,-5.966309,-23.86523,6.108602,6.323944
68.35619,0,-5.894909,-23.57964,5.872805,6.382672
68.3662,0,-5.725852,-22.90341,5.643771,6.43911
68.3762,0,-5.464931,-21.85972,5.425174,6.493361
68.3862,0,-5.120265,-20.48106,5.220363,6.545565
68.3962,0,-4.700435,-18.80174,5.032346,6.595889
68.4062,0,-4.216494,-16.86598,4.863686,6.644526
68.41621,0,-3.680447,-14.72179,4.716468,6.69169
68.42621,0,-3.105418,-12.42167,4.592252,6.737613
68.43621,0,-2.504513,-10.01805,4.492071,6.782534
68.44621,0,-1.891857,-7.567429,4.416397,6.826698
68.45621,0,-1.282316,-5.129265,4.365105,6.870349
68.46622,0,-0.6899006,-2.759603,4.337509,6.913724
68.47622,0,-0.1278711,-0.5114844,4.332394,6.957048
68.48622,0,0.3901702,1.560681,4.348001,7.000528
68.49622,0,0.8516912,3.406765,4.382068,7.044349
68.50623,0,1.246026,4.984102,4.431909,7.088668
68.51623,0,1.563434,6.253738,4.494446,7.133612
68.52623,0,1.795557,7.182229,4.566268,7.179275
68.53623,0,1.935876,7.743505,4.643703,7.225712
68.54623,0,1.979991,7.919965,4.722903,7.272941
68.55624,0,1.925012,7.700047,4.799904,7.32094
68.56624,0,1.77071,7.08284,4.870732,7.369648
68.57624,0,1.518262,6.073047,4.931463,7.418962
68.58624,-0.5694865,1.17116,2.406695,4.95553,7.468517
68.59624,-0.8972728,0.7348552,-0.6496706,4.949033,7.518008
68.60625,-1.217147,0.2168668,-4.001122,4.909021,7.567098
68.61625,-1.507634,-0.3740543,-7.526752,4.833754,7.615436
68.62625,-1.792469,-1.027095,-11.27826,4.720972,7.662645
68.63625,-2.06148,-1.730117,-15.16639,4.569308,7.708338
68.64626,-2.32484,-2.469604,-19.17778,4.37753,7.752113
68.65626,-2.522641,-3.231992,-23.01853,4.147345,7.793587
68.66626,-2.522641,-4.001982,-26.09849,3.88636,7.83245
68.67626,-2.809737,-4.764017,-30.29502,3.58341,7.868285
68.68626,-2.917115,-5.5034,-33.68206,3.246589,7.900751
68.69627,-2.991715,-6.204438,-36.78461,2.878743,7.929538
68.70627,-3.04936,-6.852366,-39.6069,2.482674,7.954365
68.71627,-3.073096,-7.432856,-42.02381,2.062436,7.974989
68.72627,-3.073096,-7.933391,-44.02595,1.622176,7.99121
68.73627,-3.073096,-8.341894,-45.65996,1.165577,8.002866
68.74628,-3.073096,-8.647741,-46.88335,0.6967431,8.009833
68.75628,-3.073096,-8.842512,-47.66243,0.2201187,8.012034
68.76628,-3.073096,-8.919488,-47.97034,-0.2595846,8.009439
68.77628,-3.073096,-8.873622,-47.78687,-0.7374533,8.002064
68.78629,-3.073096,-8.702086,-47.10073,-1.208461,7.989979
68.79629,-3.073096,-8.404449,-45.91018,-1.667562,7.973304
68.80629,-3.073096,-7.981983,-44.22032,-2.109766,7.952206
68.81629,-3.073096,-7.43879,-42.04755,-2.530241,7.926904
68.82629,-3.073096,-6.780684,-39.41512,-2.924392,7.89766
68.8363,-3.073096,-6.015344,-36.35376,-3.28793,7.86478
68.8463,-3.073096,-5.152641,-32.90295,-3.61696,7.828611
68.8563,-3.073096,-4.204167,-29.10905,-3.90805,7.78953
68.8663,-3.073096,-3.18294,-25.02414,-4.158291,7.747947
68.8763,-3.073096,-2.103394,-20.70596,-4.365351,7.704294
68.88631,-3.073096,-0.9809793,-16.2163,-4.527514,7.659019
68.89631,-3.073096,0.1675217,-11.6223,-4.643737,7.612581
68.90631,-3.073096,1.326242,-6.987415,-4.713611,7.565445
68.91631,-3.073096,2.477368,-2.382915,-4.73744,7.518071
68.92632,-3.073096,3.603585,2.121954,-4.71622,7.470909
68.93632,-3.073096,4.689004,6.463631,-4.651584,7.424393
68.94632,-3.073096,5.717183,10.57635,-4.545821,7.378934
68.95632,-3.073096,6.673091,14.39998,-4.401821,7.334916
68.96632,-3.073096,7.54215,17.87622,-4.223059,7.292686
68.97633,-3.073096,8.312553,20.95783,-4.013481,7.252551
68.98633,-3.073096,8.973021,23.5997,-3.777484,7.214776
68.99633,-3.073096,9.514442,25.76538,-3.51983,7.179577
69.00633,-3.073096,9.92974,27.42657,-3.245564,7.147122
69.01633,-3.073096,10.21376,28.56266,-2.959937,7.117523
69.02634,-3.073096,10.36366,29.16224,-2.668315,7.090839
69.03634,-3.073096,10.37883,29.22293,-2.376086,7.067079
69.04634,-3.073096,10.26071,28.75044,-2.088581,7.046193
69.05634,-3.073096,10.0131,27.76002,-1.810981,7.028083
69.06635,-3.073096,9.641738,26.27457,-1.548236,7.0126
69.07635,-3.073096,9.154803,24.32683,-1.304967,6.999551
69.08635,-3.073096,8.561454,21.95343,-1.085433,6.988697
69.09635,-3.073096,7.873302,19.20082,-0.8934248,6.979763
69.10635,-3.073096,7.103438,16.12137,-0.7322111,6.97244
69.11636,-3.073096,6.265303,12.76883,-0.6045229,6.966395
69.12636,-3.073096,5.374187,9.204361,-0.5124793,6.96127
69.13636,-3.073096,4.445772,5.490702,-0.4575723,6.956695
69.14636,-3.073096,3.496576,1.693919,-0.4406331,6.952288
69.15636,-3.058403,2.541925,-2.06591,-0.4612922,6.947675
69.16637,-3.058403,1.59847,-5.839732,-0.5196895,6.942478
69.17637,-3.045969,0.6817191,-9.457,-0.6142595,6.936336
69.18637,-3.039187,-0.1931517,-12.92936,-0.743553,6.9289
69.19637,-3.039187,-1.012946,-16.20853,-0.9056384,6.919844
69.20638,-3.032406,-1.764813,-19.18887,-1.097527,6.908868
69.21638,-3.032406,-2.437102,-21.87803,-1.316307,6.895705
69.22638,-3.032406,-3.0209,-24.21322,-1.55844,6.880121
69.23638,-3.031275,-3.508187,-26.15785,-1.820018,6.86192
69.24638,-3.031275,-3.893239,-27.69806,-2.096999,6.84095
69.25639,-3.031275,-4.172519,-28.81518,-2.38515,6.817099
69.26639,-3.031275,-4.343941,-29.50087,-2.680159,6.790298
69.27639,-3.031275,-4.408074,-29.7574,-2.977733,6.76052
69.28639,-3.031275,-4.367615,-29.59556,-3.273689,6.727783
69.29639,-3.027884,-4.226682,-29.01826,-3.563871,6.692144
69.3064,-3.022233,-3.991984,-28.05687,-3.84444,6.6537
69.3164,-3.022233,-3.671253,-26.77394,-4.112179,6.612578
69.3264,-3.022233,-3.274765,-25.18799,-4.364059,6.568937
69.3364,-3.022233,-2.812952,-23.34074,-4.597466,6.522963
69.34641,-3.018842,-2.298409,-21.269,-4.810156,6.474861
69.35641,-3.007539,-1.744597,-19.00854,-5.000242,6.424859
69.36641,-3.007539,-1.165277,-16.69126,-5.167154,6.373187
69.37641,-2.984933,-0.5741916,-14.2365,-5.309519,6.320092
69.38641,-2.955545,0.01384327,-11.76681,-5.427187,6.26582
69.39642,-2.845906,0.5844023,-9.046017,-5.517648,6.210644
69.40642,-2.755482,1.124387,-6.524383,-5.582891,6.154815
69.41642,-2.652626,1.620245,-4.129521,-5.624187,6.098573
69.42642,-2.523772,2.060256,-1.854062,-5.642727,6.042145
69.43642,-2.344054,2.43317,0.3564634,-5.639162,5.985754
69.44643,-2.146252,2.729988,2.334942,-5.615813,5.929595
69.45643,-1.937147,2.942703,4.022226,-5.575591,5.873839
69.46643,-1.937147,3.065152,4.512021,-5.53047,5.818535
69.47643,-1.719,3.093161,5.496645,-5.475504,5.76378
69.48643,-1.463552,3.024682,6.24452,-5.413059,5.709649
69.49644,-1.245405,2.859325,6.455682,-5.348502,5.656164
69.50644,-1.009172,2.598979,6.359229,-5.28491,5.603315
69.51644,-0.7616373,2.247352,5.94286,-5.225481,5.55106
69.52644,-0.5321867,1.810175,5.111955,-5.174362,5.499317
69.53645,-0.2597849,1.294915,4.140521,-5.132957,5.447987
69.54645,0,0.7111673,2.844669,-5.10451,5.396942
69.55645,0,0.0690787,0.2763148,-5.101747,5.345925
69.56645,0,-0.6189982,-2.475993,-5.126506,5.29466
69.57645,0,-1.33979,-5.359161,-5.180098,5.242858
69.58646,0,-2.0799,-8.3196,-5.263294,5.190226
69.59646,0,-2.824502,-11.29801,-5.376274,5.136463
69.60646,0,-3.558832,-14.23533,-5.518627,5.081276
69.61646,0,-4.267451,-17.0698,-5.689325,5.024383
69.62646,0,-4.936878,-19.74751,-5.8868,4.965515
69.63647,0,-5.552644,-22.21058,-6.108906,4.904426
69.64647,0,-6.101436,-24.40574,-6.352964,4.840897
69.65647,0,-6.570929,-26.28372,-6.615801,4.774739
69.66647,0,-6.950725,-27.8029,-6.89383,4.705801
69.67648,0,-7.231546,-28.92619,-7.183092,4.63397
69.68648,0,-7.405507,-29.62203,-7.479312,4.559176
69.69648,0,-7.467286,-29.86914,-7.778003,4.481396
69.70648,0,-7.4129,-29.6516,-8.074519,4.400651
69.71648,0,-7.240516,-28.96206,-8.36414,4.317009
69.72649,0,-6.951119,-27.80448,-8.642184,4.230587
69.73649,0,-6.546962,-26.18785,-8.904062,4.141547
69.74649,0,-6.032786,-24.13115,-9.145373,4.050093
69.75649,0,-5.415531,-21.66212,-9.361995,3.956473
69.76649,0,-4.703236,-18.81294,-9.550124,3.860972
69.7765,0,-3.906906,-15.62763,-9.706401,3.763908
69.7865,0,-3.038374,-12.15349,-9.827936,3.665628
69.7965,0,-2.111368,-8.445474,-9.912391,3.566504
69.8065,0,-1.139824,-4.559298,-9.957984,3.466925
69.81651,0,-0.1394145,-0.5576581,-9.96356,3.367289
69.82651,0,0.8734068,3.493627,-9.928624,3.268003
69.83651,0,1.881943,7.527772,-9.853347,3.169469
69.84651,0,2.870401,11.4816,-9.738531,3.072084
69.85651,0,3.822055,15.28822,-9.585649,2.976228
69.86652,0,4.720859,18.88344,-9.396814,2.882259
69.87652,0,5.552302,22.20921,-9.174723,2.790512
69.88652,0,6.30218,25.20872,-8.922635,2.701286
69.89652,0,6.957869,27.83148,-8.64432,2.614843
69.90652,0,7.50808,30.03232,-8.343997,2.531403
69.91653,0,7.943946,31.77579,-8.026239,2.45114
69.92653,0,8.257725,33.0309,-7.69593,2.374181
69.93653,0,8.444015,33.77606,-7.35817,2.300599
69.94653,0,8.499749,33.999,-7.01818,2.230417
69.95654,0,8.423757,33.69503,-6.68123,2.163605
69.96654,0,8.217173,32.86869,-6.352543,2.10008
69.97654,0,7.883663,31.53465,-6.037196,2.039708
69.98654,0,7.428422,29.71369,-5.740059,1.982307
69.99654,0,6.859156,27.43662,-5.465693,1.92765
70.00655,0,6.185388,24.74155,-5.218277,1.875467
70.01655,0,5.418499,21.67399,-5.001537,1.825452
70.02655,0,4.570967,18.28387,-4.818698,1.777265
70.03655,0,3.657101,14.62841,-4.672414,1.730541
70.04655,0,2.692416,10.76966,-4.564718,1.684894
70.05656,0,1.692201,6.768804,-4.49703,1.639923
70.06656,0,0.6731681,2.692672,-4.470103,1.595222
70.07656,0,-0.3475379,-1.390152,-4.484005,1.550382
70.08656,0,-1.353098,-5.412391,-4.538129,1.505001
70.09657,0,-2.327872,-9.311488,-4.631244,1.458688
70.10657,0,-3.255746,-13.02298,-4.761474,1.411074
70.11657,0,-4.121923,-16.48769,-4.926351,1.36181
70.12657,0,-4.912949,-19.6518,-5.122869,1.310582
70.13657,0,-5.616433,-22.46573,-5.347526,1.257106
70.14658,0,-6.22188,-24.88752,-5.596401,1.201142
70.15658,0,-6.720306,-26.88122,-5.865213,1.14249
70.16658,0,-7.10528,-28.42112,-6.149425,1.080996
70.17658,0,-7.371494,-29.48598,-6.444284,1.016553
70.18658,0,-7.516393,-30.06557,-6.74494,0.9491038
70.19659,0,-7.539481,-30.15792,-7.04652,0.8786386
70.20659,0,-7.442311,-29.76924,-7.344212,0.8051965
70.21659,0,-7.228763,-28.91505,-7.633363,0.7288628
70.22659,0,-6.904369,-27.61748,-7.909537,0.6497675
70.2366,0,-6.476635,-25.90654,-8.168603,0.5680814
70.2466,0,-5.955068,-23.82027,-8.406806,0.4840134
70.2566,0,-5.350549,-21.40219,-8.620828,0.3978051
70.2666,0,-4.675976,-18.7039,-8.807867,0.3097264
70.2766,0,-3.943735,-15.77494,-8.965616,0.2200703
70.28661,0,-3.168532,-12.67413,-9.092358,0.1291467
70.29661,0,-2.365695,-9.462778,-9.186985,0.03727683
70.30661,0,-1.549589,-6.198356,-9.248968,-0.05521285
70.31661,0,-0.7358172,-2.943269,-9.2784,-0.1479968
70.32661,0,0.0608362,0.2433448,-9.275967,-0.2407565
70.33662,0,0.8255017,3.302007,-9.242947,-0.333186
70.34662,0,1.545327,6.18131,-9.181133,-0.4249973
70.35662,0,2.207471,8.829884,-9.092834,-0.5159256
70.36662,0,2.80063,11.20252,-8.980809,-0.6057338
70.37663,0,3.314885,13.25954,-8.848214,-0.6942159
70.38663,0,3.742614,14.97045,-8.698509,-0.781201
70.39663,0,4.077217,16.30887,-8.53542,-0.8665552
70.40663,0,4.314386,17.25754,-8.362845,-0.9501837
70.41663,0,4.452016,17.80806,-8.184765,-1.032031
70.42664,0,4.489406,17.95762,-8.005189,-1.112083
70.43664,0,4.428421,17.71368,-7.828052,-1.190364
70.44664,0,4.272941,17.09176,-7.657135,-1.266935
70.45664,0,4.028184,16.11274,-7.496007,-1.341895
70.46664,0,3.701838,14.80735,-7.347933,-1.415375
70.47665,0,3.302664,13.21065,-7.215827,-1.487533
70.48665,0,2.841556,11.36623,-7.102165,-1.558554
70.49665,0,2.329622,9.318487,-7.00898,-1.628644
70.50665,0,1.779962,7.119849,-6.937781,-1.698022
70.51665,0,1.206583,4.826331,-6.889518,-1.766917
70.52666,0,0.6224077,2.489631,-6.864622,-1.835563
70.53666,0,0.04223752,0.1689501,-6.862933,-1.904193
70.54666,0,-0.5197701,-2.07908,-6.883723,-1.97303
70.55666,0,-1.049414,-4.197654,-6.9257,-2.042287
70.56667,0,-1.533957,-6.135827,-6.987058,-2.112158
70.57667,0,-1.961043,-7.844174,-7.0655,-2.182813
70.58667,0,-2.319026,-9.276103,-7.158261,-2.254395
70.59667,0,-2.598498,-10.39399,-7.262201,-2.327017
70.60667,0,-2.790823,-11.16329,-7.373834,-2.400756
70.61668,0,-2.889338,-11.55735,-7.489407,-2.47565
70.62668,0,-2.889013,-11.55605,-7.604968,-2.551699
70.63668,0,-2.787564,-11.15026,-7.71647,-2.628864
70.64668,0,-2.583876,-10.3355,-7.819825,-2.707062
70.65668,0,-2.279219,-9.116877,-7.910994,-2.786172
70.66669,0,-1.87701,-7.50804,-7.986074,-2.866033
70.67669,0,-1.382232,-5.528927,-8.041364,-2.946446
70.68669,0,-0.8024569,-3.209827,-8.073462,-3.027181
70.69669,0,-0.1468627,-0.5874507,-8.079336,-3.107974
70.7067,0,0.5744039,2.297616,-8.05636,-3.188538
70.7167,0,1.348963,5.395854,-8.002401,-3.268562
70.7267,0,2.163505,8.654021,-7.915861,-3.34772
70.7367,0,3.003182,12.01273,-7.795734,-3.425678
70.7467,0,3.853641,15.41456,-7.641588,-3.502094
70.75671,0,4.698948,18.79579,-7.45363,-3.57663
70.76671,0,5.522961,22.09184,-7.232712,-3.648957
70.77671,0,6.31078,25.24312,-6.98028,-3.71876
70.78671,0,7.046679,28.18671,-6.698413,-3.785744
70.79671,0,7.716128,30.86451,-6.389768,-3.849642
70.80672,0,8.305143,33.22057,-6.057562,-3.910217
70.81672,0,8.801871,35.20749,-5.705488,-3.967272
70.82672,0,9.194852,36.77941,-5.337694,-4.020649
70.83672,0,9.474899,37.8996,-4.958698,-4.070236
70.84673,0,9.634233,38.53693,-4.573328,-4.115969
70.85673,0,9.667522,38.67009,-4.186627,-4.157835
70.86673,0,9.571176,38.2847,-3.80378,-4.195873
70.87673,0,9.343675,37.3747,-3.430033,-4.230174
70.88673,0,8.986132,35.94453,-3.070588,-4.26088
70.89674,0,8.501539,34.00616,-2.730526,-4.288185
70.90674,0,7.895052,31.58021,-2.414724,-4.312332
70.91674,0,7.174146,28.69658,-2.127759,-4.333609
70.92674,0,6.347571,25.39028,-1.873856,-4.352348
70.93674,0,5.426899,21.7076,-1.65678,-4.368916
70.94675,0,4.424886,17.69954,-1.479784,-4.383713
70.95675,0,3.355101,13.4204,-1.34558,-4.397169
70.96675,0,2.233054,8.932216,-1.256258,-4.409732
70.97675,0,1.074616,4.298464,-1.213274,-4.421865
70.98676,0,-0.1024994,-0.4099977,-1.217373,-4.434038
70.99676,0,-1.282218,-5.128872,-1.268662,-4.446725
71.00676,0,-2.447025,-9.788101,-1.366543,-4.46039
71.01676,0,-3.579921,-14.31968,-1.50974,-4.475488
71.02676,0,-4.664433,-18.65773,-1.696317,-4.492451
71.03677,0,-5.68538,-22.74152,-1.923733,-4.511688
71.04677,0,-6.628036,-26.51214,-2.188854,-4.533577
71.05677,0,-7.47911,-29.91644,-2.488018,-4.558457
71.06677,0,-8.227557,-32.91023,-2.817121,-4.586628
71.07677,0,-8.863521,-35.45408,-3.171661,-4.618345
71.08678,0,-9.378695,-37.51478,-3.546809,-4.653813
71.09678,0,-9.767429,-39.06972,-3.937506,-4.693188
71.10678,0,-10.02623,-40.1049,-4.338555,-4.736574
71.11678,0,-10.1534,-40.61359,-4.744691,-4.78402
71.12679,0,-10.14991,-40.59966,-5.150688,-4.835527
71.13679,0,-10.01835,-40.07339,-5.551422,-4.891042
71.14679,0,-9.763768,-39.05507,-5.941973,-4.950461
71.15679,0,-9.393276,-37.5731,-6.317704,-5.013638
71.16679,0,-8.916098,-35.66439,-6.674347,-5.080382
71.1768,0,-8.342248,-33.36899,-7.008037,-5.150462
71.1868,0,-7.68406,-30.73624,-7.3154,-5.223616
71.1968,0,-6.955027,-27.82011,-7.593601,-5.299552
71.2068,0.1631445,-6.169845,-24.0268,-7.833869,-5.377891
71.2168,0.4830187,-5.342996,-19.43991,-8.028268,-5.458173
71.22681,0.749769,-4.490488,-14.96287,-8.177896,-5.539952
71.23681,1.28327,-3.62855,-9.381119,-8.271708,-5.622669
71.24681,1.51272,-2.772175,-5.037819,-8.322085,-5.70589
71.25681,1.754604,-1.93715,-0.7301826,-8.329388,-5.789184
71.26682,1.932061,-1.138102,3.175836,-8.297629,-5.87216
71.27682,1.932061,-0.3890029,6.172232,-8.235907,-5.954519
71.28682,2.089172,0.297878,9.548201,-8.140425,-6.035923
71.29682,2.23159,0.9111884,12.57111,-8.014713,-6.116071
71.30682,2.381919,1.441142,15.29224,-7.861791,-6.194689
71.31683,2.640757,1.880219,18.0839,-7.680952,-6.271498
71.32683,2.750396,2.222419,19.89126,-7.482039,-6.346319
71.33683,2.841951,2.463468,21.22168,-7.269822,-6.419017
71.34683,2.887162,2.601641,21.95522,-7.05027,-6.48952
71.35683,2.918811,2.636993,22.22321,-6.828038,-6.5578
71.36684,2.918811,2.571758,21.96227,-6.608415,-6.623884
71.37684,2.918811,2.410295,21.31642,-6.395251,-6.687837
71.38684,2.918811,2.158532,20.30937,-6.192157,-6.749758
71.39684,2.918811,1.824076,18.97155,-6.002442,-6.809783
71.40685,2.918811,1.416597,17.34163,-5.829026,-6.868073
71.41685,2.918811,0.9472973,15.46443,-5.674381,-6.924817
71.42685,2.918811,0.4278195,13.38652,-5.540516,-6.980222
71.43685,2.918811,-0.1289163,11.15958,-5.42892,-7.034511
71.44685,2.918811,-0.7089618,8.839396,-5.340526,-7.087916
71.45686,2.918811,-1.297774,6.484148,-5.275685,-7.140673
71.46686,2.918811,-1.881811,4.147998,-5.234205,-7.193015
71.47686,2.918811,-2.44631,1.890001,-5.215305,-7.245168
71.48686,2.918811,-2.97789,-0.2363167,-5.217668,-7.297345
71.49686,2.918811,-3.462937,-2.176505,-5.239433,-7.349739
71.50687,2.918811,-3.889936,-3.884502,-5.278278,-7.402522
71.51687,2.918811,-4.247584,-5.315095,-5.331429,-7.455836
71.52687,2.918811,-4.525944,-6.428535,-5.395715,-7.509793
71.53687,2.918811,-4.717702,-7.195567,-5.46767,-7.56447
71.54688,2.918811,-4.816227,-7.589665,-5.543567,-7.619905
71.55688,2.918811,-4.817113,-7.593209,-5.619499,-7.6761
71.56688,2.918811,-4.717893,-7.196328,-5.691463,-7.733015
71.57688,2.918811,-4.518118,-6.397231,-5.755435,-7.790569
71.58688,2.91542,-4.219514,-5.216375,-5.807599,-7.848645
71.59689,2.91542,-3.825749,-3.641315,-5.844012,-7.907085
71.60689,2.91542,-3.342094,-1.706695,-5.861079,-7.965696
71.61689,2.91542,-2.776117,0.5572128,-5.855506,-8.024251
71.62689,2.91542,-2.136941,3.113915,-5.824367,-8.082495
71.63689,2.912029,-1.435483,5.906182,-5.765305,-8.140148
71.6469,2.912029,-0.683282,8.914988,-5.676155,-8.19691
71.6569,2.912029,0.1062711,12.0732,-5.555423,-8.252464
71.6669,2.912029,0.9191439,15.32469,-5.402176,-8.306486
71.6769,2.912029,1.740105,18.60854,-5.216091,-8.358647
71.6869,2.912029,2.555079,21.86843,-4.997407,-8.408622
71.69691,2.912029,3.348531,25.04224,-4.746984,-8.456092
71.70691,2.912029,4.105133,28.06865,-4.466298,-8.500755
71.71691,2.912029,4.811241,30.89308,-4.157367,-8.542329
71.72691,2.912029,5.452769,33.45919,-3.822775,-8.580557
71.73692,2.912029,6.017276,35.71722,-3.465603,-8.615212
71.74692,2.912029,6.493119,37.62059,-3.089397,-8.646107
71.75692,2.912029,6.871027,39.13222,-2.698075,-8.673087
71.76692,2.912029,7.142447,40.2179,-2.295896,-8.696046
71.77692,2.912029,7.300846,40.8515,-1.887381,-8.71492
71.78693,2.912029,7.342527,41.01823,-1.477199,-8.729692
71.79693,2.912029,7.264972,40.708,-1.070119,-8.740394
71.80693,2.912029,7.067926,39.91982,-0.6709206,-8.747103
71.81693,2.912029,6.753589,38.66247,-0.2842959,-8.749946
71.82693,2.912029,6.326003,36.95213,0.08522536,-8.749093
71.83694,2.912029,5.791134,34.81265,0.4333519,-8.74476
71.84694,2.912029,5.15763,32.27864,0.7561383,-8.737198
71.85694,2.912029,4.435607,29.39054,1.050044,-8.726697
71.86694,2.912029,3.636155,26.19274,1.311971,-8.713577
71.87695,2.912029,2.772675,22.73882,1.539359,-8.698184
71.88695,2.912029,1.859796,19.0873,1.730232,-8.680882
71.89695,2.912029,0.9124388,15.29787,1.883211,-8.662049
71.90695,2.912029,-0.05308766,11.43577,1.997568,-8.642074
71.91695,2.912029,-1.020227,7.567209,2.073241,-8.621341
71.92696,2.912029,-1.972043,3.759946,2.11084,-8.600232
71.93696,2.912029,-2.892847,0.07672787,2.111607,-8.579116
71.94696,2.912029,-3.765858,-3.415316,2.077454,-8.558341
71.95696,2.912029,-4.575623,-6.654376,2.01091,-8.538232
71.96696,2.912029,-5.308432,-9.58561,1.915054,-8.519081
71.97697,2.912029,-5.950767,-12.15495,1.793505,-8.501146
71.98697,2.912029,-6.491204,-14.3167,1.650338,-8.484643
71.99697,2.912029,-6.919413,-16.02954,1.490042,-8.469743
72.00697,2.912029,-7.227787,-17.26303,1.317412,-8.456569
72.01698,2.912029,-7.410169,-17.99256,1.137486,-8.445194
72.02698,2.912029,-7.462577,-18.20219,0.9554645,-8.435639
72.03698,2.912029,-7.383358,-17.88531,0.7766114,-8.427874
72.04698,2.912029,-7.172907,-17.04351,0.6061763,-8.421812
72.05698,2.912029,-6.834038,-15.68804,0.4492959,-8.417319
72.06699,2.912029,-6.371758,-13.83891,0.3109068,-8.41421
72.07699,2.912029,-5.792689,-11.52264,0.1956804,-8.412253
72.08699,2.912029,-5.10588,-8.775405,0.1079263,-8.411174
72.09699,2.912029,-4.322128,-5.640395,0.05152238,-8.410659
72.10699,2.912029,-3.454033,-2.168015,0.02984224,-8.41036
72.117,2.906378,-2.514683,1.566779,0.04551003,-8.409905
72.127,2.906378,-1.519238,5.548558,0.1009956,-8.408895
72.137,2.906378,-0.4836404,9.690949,0.1979051,-8.406917
72.147,2.906378,0.5762194,13.93039,0.337209,-8.403544
72.15701,2.906378,1.643445,18.19929,0.5192019,-8.398353
72.16701,2.906378,2.701392,22.43108,0.7435127,-8.390918
72.17701,2.906378,3.733265,26.55857,1.009099,-8.380827
72.18701,2.906378,4.724159,30.52215,1.31432,-8.367683
72.19701,2.906378,5.658307,34.25874,1.656907,-8.351114
72.20702,2.905247,6.521991,37.70895,2.033997,-8.330774
72.21702,2.897335,7.302394,40.79892,2.441986,-8.306355
72.22702,2.884902,7.988975,43.49551,2.876941,-8.277585
72.23702,2.863426,8.572387,45.74325,3.334374,-8.244242
72.24702,2.83856,9.044719,47.53311,3.809705,-8.206144
72.25703,2.806911,9.40098,48.83157,4.29802,-8.163164
72.26703,2.770742,9.637735,49.63391,4.794359,-8.115221
72.27703,2.770742,9.753812,50.09821,5.295341,-8.062267
72.28703,2.663363,9.750474,49.65535,5.791895,-8.004349
72.29704,2.604588,9.630155,48.93897,6.281285,-7.941536
72.30704,2.519815,9.398251,47.67226,6.758008,-7.873956
72.31704,2.407916,9.061996,45.87965,7.216804,-7.801788
72.32704,2.300538,8.62966,43.72079,7.654012,-7.725248
72.33704,2.19316,8.112032,41.22076,8.066219,-7.644586
72.34705,1.924148,7.520519,37.77867,8.444006,-7.560145
72.35705,1.745562,6.868532,34.45638,8.788569,-7.47226
72.36705,1.600884,6.169245,31.08051,9.099375,-7.381266
72.37705,1.600884,5.437429,28.15325,9.380907,-7.287457
72.38705,1.43699,4.688004,24.49998,9.625907,-7.191197
72.39706,1.262924,3.936077,20.79601,9.833867,-7.092859
72.40706,1.097901,3.195694,17.17438,10.00561,-6.992803
72.41706,0.9407895,2.481428,13.68887,10.1425,-6.891377
72.42706,0.757681,1.807132,10.25925,10.24509,-6.788927
72.43707,0.571182,1.184661,7.023371,10.31532,-6.685773
72.44707,0.3993768,0.6254431,4.099279,10.35632,-6.58221
72.45707,0.2128774,0.1394317,1.409236,10.37041,-6.478506
72.46707,0,-0.265118,-1.060472,10.35981,-6.374908
72.47707,0,-0.5821714,-2.328686,10.33652,-6.271543
72.48708,0,-0.8069767,-3.227907,10.30424,-6.1685
72.49708,0,-0.9369938,-3.747975,10.26676,-6.065833
72.50708,0,-0.9718419,-3.887367,10.22789,-5.963554
72.51708,0,-0.9128237,-3.651295,10.19137,-5.86164
72.52708,0,-0.7634845,-3.053938,10.16083,-5.760032
72.53709,0,-0.5295504,-2.118201,10.13965,-5.658635
72.54709,0,-0.2176525,-0.8706101,10.13095,-5.557326
72.55709,0,0.1631901,0.6527604,10.13747,-5.455951
72.56709,0,0.6026002,2.410401,10.16158,-5.354335
72.5771,0,1.088563,4.354252,10.20512,-5.252284
72.5871,0,1.60904,6.436159,10.26948,-5.149589
72.5971,0,2.150514,8.602055,10.3555,-5.046034
72.6071,0,2.698394,10.79358,10.46344,-4.9414
72.6171,0,3.239284,12.95713,10.59301,-4.83547
72.62711,0,3.75851,15.03404,10.74335,-4.728036
72.63711,0,4.241863,16.96745,10.91302,-4.618906
72.64711,0,4.676141,18.70456,11.10007,-4.507905
72.65711,0,5.049242,20.19697,11.30204,-4.394885
72.66711,0,5.34931,21.39724,11.51601,-4.279725
72.67712,0,5.566319,22.26528,11.73866,-4.162338
72.68712,0,5.691219,22.76488,11.96631,-4.042675
72.69712,0,5.717894,22.87157,12.19503,-3.920725
72.70712,0,5.640953,22.56381,12.42067,-3.796518
72.71712,0,5.457226,21.8289,12.63896,-3.670128
72.72713,0,5.165754,20.66302,12.84559,-3.541672
72.73713,0,4.767383,19.06953,13.03628,-3.41131
72.74713,0,4.265567,17.06227,13.20691,-3.279241
72.75713,0,3.66538,14.66152,13.35352,-3.145705
