Name: 0, Condition: 1, Run: 6, Date: 10/7/2019 9:44:47 AM, Testing: False
77.68819,0,-0.3985221,-1.594089,2.356951,0.3158447
77.69819,0,0.2375772,0.9503087,2.366454,0.3395093
77.70819,0,0.8711485,3.484594,2.401299,0.3635223
77.71819,0,1.488675,5.9547,2.460846,0.3881307
77.7282,0,2.076612,8.306448,2.543911,0.4135698
77.7382,0,2.620463,10.48185,2.64873,0.4400571
77.7482,0,3.108048,12.43219,2.773052,0.4677877
77.7582,0,3.528324,14.1133,2.914185,0.4969295
77.7682,0,3.869878,15.47951,3.06898,0.5276193
77.77821,0,4.124617,16.49847,3.233964,0.5599589
77.78821,0,4.285033,17.14013,3.405366,0.5940126
77.79821,0,4.34613,17.38452,3.579211,0.6298047
77.80821,0,4.304552,17.21821,3.751393,0.6673186
77.81821,0,4.158776,16.63511,3.917744,0.7064961
77.82822,0,3.909575,15.6383,4.074127,0.7472373
77.83822,0,3.559772,14.23909,4.216518,0.7894025
77.84822,0,3.114416,12.45766,4.341094,0.8328134
77.85822,0,2.580174,10.3207,4.444302,0.8772565
77.86823,0,1.965043,7.860172,4.522903,0.9224855
77.87823,0,1.280165,5.120661,4.57411,0.9682266
77.88823,0,0.5365334,2.146134,4.595572,1.014182
77.89823,0,-0.2517705,-1.007082,4.585501,1.060037
77.90823,0,-1.07114,-4.28456,4.542655,1.105464
77.91824,0,-1.907343,-7.629372,4.466361,1.150128
77.92824,0,-2.743538,-10.97415,4.356619,1.193694
77.93824,0,-3.564592,-14.25837,4.214036,1.235834
77.94824,0,-4.355546,-17.42218,4.039814,1.276232
77.95824,0,-5.099616,-20.39846,3.835829,1.314591
77.96825,0,-5.782729,-23.13091,3.60452,1.350636
77.97825,0,-6.391619,-25.56648,3.348855,1.384124
77.98825,0,-6.912119,-27.64848,3.07237,1.414848
77.99825,0,-7.334213,-29.33685,2.779001,1.442638
78.00826,0,-7.646993,-30.58797,2.473122,1.467369
78.01826,0,-7.842968,-31.37187,2.159403,1.488963
78.02826,0,-7.916358,-31.66543,1.842749,1.507391
78.03826,0,-7.862525,-31.4501,1.528247,1.522673
78.04826,0,-7.680078,-30.72031,1.221044,1.534884
78.05827,0,-7.369221,-29.47688,0.9262754,1.544147
78.06827,0,-6.932587,-27.73035,0.648972,1.550636
78.07827,0,-6.374796,-25.49919,0.3939801,1.554576
78.08827,0,-5.702165,-22.80866,0.1658935,1.556235
78.09827,0,-4.924501,-19.698,-0.03108652,1.555924
78.10828,0,-4.051894,-16.20758,-0.1931623,1.553992
78.11828,0,-3.096091,-12.38436,-0.3170059,1.550822
78.12828,0,-2.071979,-8.287916,-0.3998851,1.546824
78.13828,0,-0.9929919,-3.971968,-0.4396048,1.542427
78.14828,0,0.1230449,0.4921794,-0.434683,1.538081
78.15829,0,1.260433,5.041734,-0.3842656,1.534238
78.16829,0,2.402983,9.611932,-0.2881463,1.531356
78.17829,0,3.531922,14.12769,-0.1468695,1.529888
78.18829,0,4.631346,18.52538,0.03838437,1.530272
78.1983,0,5.685069,22.74027,0.2657871,1.53293
78.2083,0,6.676133,26.70453,0.5328324,1.538258
78.2183,0,7.590634,30.36254,0.8364578,1.546622
78.2283,0,8.41565,33.6626,1.173084,1.558353
78.2383,0,9.138494,36.55398,1.538624,1.573739
78.24831,0,9.749424,38.9977,1.928601,1.593025
78.25831,0,10.2397,40.95882,2.338189,1.616407
78.26831,0,10.60348,42.41393,2.762328,1.644031
78.27831,0,10.83658,43.34631,3.195791,1.675988
78.28831,0,10.93711,43.74845,3.633276,1.712321
78.29832,0,10.90518,43.62072,4.069483,1.753016
78.30832,0,10.74304,42.97217,4.499205,1.798008
78.31832,0,10.4558,41.82319,4.917437,1.847182
78.32832,-0.6384348,10.0499,37.64584,5.293895,1.900121
78.33833,-0.9650908,9.533308,34.27287,5.636624,1.956488
78.34833,-0.9650908,8.917286,31.80878,5.954711,2.016035
78.35833,-1.560758,8.212542,26.60714,6.220783,2.078243
78.36833,-1.560758,7.433551,23.49117,6.455695,2.142799
78.37833,-2.010617,6.593952,18.33334,6.639028,2.20919
78.38834,-2.231025,5.707995,13.90788,6.778107,2.276971
78.39834,-2.231025,4.792872,10.24739,6.88058,2.345776
78.40834,-2.231025,3.863671,6.530586,6.945886,2.415235
78.41834,-2.231025,2.935521,2.817987,6.974066,2.484976
78.42834,-2.160946,2.025417,-0.5421181,6.968645,2.554662
78.43835,-2.036613,1.147434,-3.556716,6.933077,2.623993
78.44835,-2.036613,0.3152512,-6.885449,6.864223,2.692635
78.45835,-1.808293,-0.4570763,-9.061477,6.773608,2.760371
78.46835,-1.808293,-1.158965,-11.86903,6.654918,2.826921
78.47836,-1.680569,-1.779498,-13.84027,6.516515,2.892086
78.48836,-1.316614,-2.310982,-14.51038,6.371411,2.9558
78.49836,-1.316614,-2.746738,-16.25341,6.208877,3.017888
78.50836,-0.9402243,-3.08207,-16.08918,6.047985,3.078368
78.51836,-0.9402243,-3.314772,-17.01999,5.877785,3.137146
78.52837,-0.7130344,-3.444164,-16.62879,5.711497,3.194261
78.53837,-0.2936939,-3.472388,-15.06433,5.560853,3.24987
78.54837,-0.2936939,-3.402664,-14.78543,5.412999,3.304
78.55837,0,-3.240181,-12.96072,5.283392,3.356834
78.56837,0,-2.993221,-11.97288,5.163663,3.40847
78.57838,0,-2.670414,-10.68166,5.056846,3.459039
78.58838,0,-2.281708,-9.126832,4.965578,3.508694
78.59838,0,-1.839717,-7.358868,4.891989,3.557614
78.60838,0,-1.356032,-5.424129,4.837748,3.605992
78.61839,0,-0.8455477,-3.382191,4.803926,3.654031
78.62839,0,-0.3215224,-1.28609,4.791065,3.701942
78.63839,0,0.2023531,0.8094125,4.799159,3.749933
78.64839,0,0.710951,2.843804,4.827597,3.798209
78.65839,0,1.191004,4.764016,4.875237,3.846961
78.6684,0,1.62998,6.519921,4.940437,3.896366
78.6784,0,2.014354,8.057414,5.021011,3.946576
78.6884,0,2.33348,9.333921,5.11435,3.997719
78.6984,0,2.578243,10.31297,5.21748,4.049894
78.7084,0,2.739373,10.95749,5.327055,4.103164
78.71841,0,2.81101,11.24404,5.439496,4.157559
78.72841,0,2.78785,11.1514,5.55101,4.213069
78.73841,0,2.667325,10.6693,5.657702,4.269646
78.74841,0,2.448836,9.795345,5.755656,4.327203
78.75842,0,2.133548,8.534192,5.840998,4.385613
78.76842,0,1.724697,6.898787,5.909986,4.444713
78.77842,0,1.227206,4.908823,5.959074,4.504303
78.78842,-0.385248,0.6487834,1.054142,5.969615,4.564
78.79842,-0.385248,-0.002061369,-1.549237,5.954123,4.623541
78.80843,-0.7119041,-0.7154193,-5.709293,5.897029,4.682511
78.81843,-0.7119041,-1.478394,-8.76119,5.809418,4.740605
78.82843,-0.7638978,-2.279276,-12.1727,5.687691,4.797482
78.83843,-0.7627676,-3.102593,-15.46144,5.533076,4.852813
78.84843,-0.7627676,-3.934556,-18.78929,5.345183,4.906265
78.85844,-0.4089842,-4.76089,-20.6795,5.138388,4.957649
78.86844,-0.4089842,-5.564825,-23.89524,4.899436,5.006644
78.87844,-0.02694351,-6.33215,-25.43637,4.645072,5.053094
78.88844,0,-7.048934,-28.19574,4.363115,5.096725
78.89845,0,-7.700028,-30.80011,4.055114,5.137277
78.90845,0,-8.273245,-33.09298,3.724185,5.174519
78.91845,0,-8.75748,-35.02992,3.373885,5.208258
78.92845,0,-9.141345,-36.56538,3.008232,5.23834
78.93845,0,-9.416759,-37.66703,2.631561,5.264656
78.94846,0,-9.577626,-38.3105,2.248456,5.28714
78.95846,0,-9.618354,-38.47342,1.863722,5.305778
78.96846,0,-9.536647,-38.14659,1.482256,5.3206
78.97846,0,-9.331762,-37.32705,1.108986,5.33169
78.98846,0,-9.005232,-36.02093,0.7487764,5.339178
78.99847,0,-8.560858,-34.24343,0.4063421,5.343241
79.00847,0,-8.004709,-32.01884,0.08615369,5.344103
79.01847,0,-7.344437,-29.37775,-0.2076238,5.342027
79.02847,0,-6.589139,-26.35655,-0.4711893,5.337315
79.03848,0,-5.750994,-23.00397,-0.701229,5.330302
79.04848,0,-4.842896,-19.37159,-0.8949449,5.321353
79.05848,0,-3.878067,-15.51227,-1.050068,5.310852
79.06848,0,-2.873159,-11.49263,-1.164994,5.299202
79.07848,0,-1.842794,-7.371175,-1.238706,5.286815
79.08849,0,-0.8048151,-3.21926,-1.270898,5.274106
79.09849,0,0.224388,0.8975518,-1.261923,5.261487
79.10849,0,1.229041,4.916163,-1.212761,5.249359
79.11849,0,2.191352,8.765407,-1.125107,5.238108
79.12849,0,3.09641,12.38564,-1.001251,5.228096
79.1385,0,3.930197,15.72079,-0.8440427,5.219655
79.1485,0,4.67769,18.71076,-0.6569351,5.213086
79.1585,0,5.327569,21.31027,-0.4438324,5.208647
79.1685,0,5.869719,23.47887,-0.2090436,5.206557
79.1785,0,6.294724,25.1789,0.04274532,5.206984
79.18851,-0.05407079,6.596519,26.16979,0.3044432,5.210029
79.19851,-0.05407079,6.770185,26.86446,0.5730878,5.21576
79.20851,-0.2733486,6.813502,26.16061,0.834694,5.224107
79.21851,-0.2733486,6.726207,25.81144,1.092808,5.235035
79.22852,-0.7390311,6.510562,23.08612,1.32367,5.248271
79.23852,-1.110899,6.170766,20.23947,1.526064,5.263532
79.24852,-1.110899,5.712627,18.40691,1.710133,5.280633
79.25852,-1.279314,5.145354,15.46416,1.864775,5.299281
79.26852,-1.279314,4.478735,12.79769,1.992752,5.319209
79.27853,-1.626315,3.723875,8.390238,2.076654,5.339975
79.28853,-1.997053,2.895289,3.592947,2.112584,5.361101
79.29853,-1.997053,2.006005,0.03581095,2.112942,5.382231
79.30853,-2.151904,1.073026,-4.31551,2.069787,5.402929
79.31853,-2.151904,0.1116183,-8.161141,1.988175,5.422811
79.32854,-2.36327,-0.8624923,-12.90305,1.859145,5.441402
79.33854,-2.4017,-1.831319,-16.93207,1.689824,5.4583
79.34854,-2.4017,-2.779427,-20.72451,1.482579,5.473126
79.35854,-2.399439,-3.691276,-24.36286,1.23895,5.485516
79.36855,-2.399439,-4.55065,-27.80036,0.9609469,5.495125
79.37855,-2.371181,-5.344194,-30.8615,0.6523319,5.501648
79.38855,-2.303364,-6.059541,-33.45162,0.3178157,5.504827
79.39855,-2.303364,-6.684736,-35.9524,-0.04170823,5.504409
79.40855,-2.267194,-7.210287,-37.90992,-0.4208075,5.500201
79.41856,-2.267194,-7.628779,-39.58389,-0.8166464,5.492035
79.42856,-2.255891,-7.934122,-40.76005,-1.224247,5.479793
79.43856,-2.233285,-8.122804,-41.42435,-1.63849,5.463408
79.44856,-2.233285,-8.193384,-41.70668,-2.055557,5.442852
79.45856,-2.232155,-8.146166,-41.51328,-2.47069,5.418145
79.46857,-2.232155,-7.983627,-40.86313,-2.879321,5.389352
79.47857,-2.232155,-7.711067,-39.77288,-3.27705,5.356581
79.48857,-2.232155,-7.3348,-38.26782,-3.659729,5.319984
79.49857,-2.232155,-6.862988,-36.38057,-4.023534,5.279748
79.50858,-2.232155,-6.306343,-34.15399,-4.365074,5.236098
79.51858,-2.232155,-5.676009,-31.63265,-4.681401,5.189284
79.52858,-2.232155,-4.984031,-28.86474,-4.970048,5.139584
79.53858,-2.232155,-4.245476,-25.91052,-5.229154,5.087292
79.54858,-2.232155,-3.473289,-22.82177,-5.457371,5.032719
79.55859,-2.232155,-2.683621,-19.6631,-5.654002,4.976179
79.56859,-2.232155,-1.890724,-16.49152,-5.818917,4.917989
79.57859,-2.232155,-1.108588,-13.36297,-5.952547,4.858464
79.58859,-2.232155,-0.3531454,-10.3412,-6.055959,4.797904
79.59859,-2.232155,0.3627023,-7.477809,-6.130737,4.736597
79.6086,-2.232155,1.026968,-4.820747,-6.178945,4.674807
79.6186,-2.232155,1.626819,-2.421344,-6.203158,4.612775
79.6286,-2.232155,2.152798,-0.3174248,-6.206332,4.550712
79.6386,-2.232155,2.596699,1.458176,-6.191751,4.488795
79.64861,-2.232155,2.951028,2.875494,-6.162996,4.427165
79.65861,-2.232155,3.211345,3.916761,-6.123828,4.365927
79.66861,-2.232155,3.374521,4.569466,-6.078134,4.305145
79.67861,-2.232155,3.439675,4.830081,-6.029833,4.244847
79.68861,-2.232155,3.407742,4.70235,-5.98281,4.185019
79.69862,-2.232155,3.282261,4.200425,-5.940805,4.12561
79.70862,-2.232155,3.067894,3.342958,-5.907376,4.066536
79.71862,-2.232155,2.771078,2.155692,-5.885819,4.007678
79.72862,-2.232155,2.401262,0.6764278,-5.879055,3.948888
79.73862,-2.212939,1.96814,-0.9791965,-5.888846,3.889999
79.74863,-2.212939,1.482463,-2.921906,-5.918066,3.830818
79.75863,-2.054698,0.9578178,-4.387521,-5.961941,3.771199
79.76863,-2.054698,0.4070658,-6.590528,-6.027846,3.710921
79.77863,-1.889675,-0.156654,-8.185315,-6.109699,3.649824
79.78864,-1.020475,-0.7175139,-6.951957,-6.179218,3.588032
79.79864,-1.020475,-1.262492,-9.131868,-6.270537,3.525326
79.80864,0,-1.776383,-7.105531,-6.341592,3.46191
79.81864,0,-2.246192,-8.984769,-6.43144,3.397596
79.82864,0,-2.659685,-10.63874,-6.537827,3.332218
79.83865,0,-3.003872,-12.01549,-6.657982,3.265638
79.84865,0,-3.268666,-13.07466,-6.788729,3.197751
79.85865,0,-3.445872,-13.78349,-6.926564,3.128485
79.86865,0,-3.527063,-14.10825,-7.067647,3.057808
79.87865,0,-3.507187,-14.02875,-7.207934,2.985729
79.88866,0,-3.382741,-13.53097,-7.343244,2.912297
79.89866,0,-3.151672,-12.60669,-7.469311,2.837603
79.90866,0,-2.814975,-11.2599,-7.58191,2.761784
79.91866,0,-2.375136,-9.500544,-7.676915,2.685015
79.92867,0,-1.83681,-7.347241,-7.750388,2.607511
79.93867,0,-1.206187,-4.824748,-7.798635,2.529525
79.94867,0,-0.492333,-1.969332,-7.818328,2.451342
79.95867,0,0.2945008,1.178003,-7.806548,2.373276
79.96867,0,1.143356,4.573423,-7.760814,2.295668
79.97868,0,2.039855,8.15942,-7.67922,2.218876
79.98868,0,2.970314,11.88126,-7.560407,2.143272
79.99868,0,3.920433,15.68173,-7.40359,2.069236
80.00868,0,4.872797,19.49119,-7.208678,1.997149
80.01868,0,5.81288,23.25152,-6.976162,1.927388
80.02869,0,6.723106,26.89242,-6.707238,1.860315
80.03869,0,7.588354,30.35342,-6.403704,1.796278
80.04869,0,8.393985,33.57594,-6.067945,1.735599
80.05869,0,9.124116,36.49646,-5.702981,1.678569
80.0687,0,9.766062,39.06425,-5.312338,1.625446
80.0787,0,10.30823,41.23291,-4.900009,1.576446
80.0887,0,10.73909,42.95638,-4.470445,1.531741
80.0987,0,11.05039,44.20157,-4.028429,1.491457
80.1087,0,11.23555,44.94219,-3.579007,1.455667
80.11871,0,11.28925,45.15702,-3.127437,1.424392
80.12871,0,11.20916,44.83665,-2.67907,1.397602
80.13871,0,10.99465,43.97862,-2.239284,1.375209
80.14871,0,10.64757,42.59029,-1.813381,1.357075
80.15871,0,10.17175,40.687,-1.406511,1.34301
80.16872,0,9.573665,38.29466,-1.023565,1.332774
80.17872,0,8.8613,35.4452,-0.6691126,1.326083
80.18872,0,8.044115,32.17646,-0.347348,1.32261
80.19872,0,7.134665,28.53866,-0.06196146,1.32199
80.20872,0,6.146194,24.58478,0.1838863,1.323829
80.21873,0,5.092372,20.36949,0.3875812,1.327705
80.22873,0,3.990225,15.9609,0.5471902,1.333177
80.23873,0,2.855452,11.42181,0.6614082,1.339791
80.24873,0,1.704085,6.816338,0.7295716,1.347087
80.25874,0,0.5551463,2.220585,0.7517775,1.354604
80.26874,0,-0.5760876,-2.30435,0.728734,1.361892
80.27874,0,-1.671395,-6.685581,0.6618782,1.36851
80.28874,0.07498126,-2.715599,-10.56247,0.5562535,1.374073
80.29874,0.07498126,-3.694525,-14.47818,0.4114717,1.378188
80.30875,0.1552323,-4.592607,-17.7495,0.2339767,1.380527
80.31875,0.1552323,-5.398379,-20.97259,0.02425085,1.38077
80.32875,0.275044,-6.101463,-23.30568,-0.2088059,1.378682
80.33875,0.2976499,-6.692119,-25.57788,-0.4645847,1.374036
80.34875,0.2976499,-7.164036,-27.46554,-0.7392401,1.366644
80.35876,0.2987801,-7.51207,-28.85316,-1.027772,1.356366
80.36876,0.2987801,-7.733449,-29.73867,-1.325158,1.343114
80.37876,0.2987801,-7.827628,-30.11539,-1.626312,1.326851
80.38876,0.2987801,-7.796589,-29.99124,-1.926225,1.307589
80.39877,0.2987801,-7.643923,-29.38057,-2.22003,1.285389
80.40877,0.2987801,-7.375162,-28.30553,-2.503086,1.260358
80.41877,0.2987801,-6.998729,-26.7998,-2.771084,1.232647
80.42877,0.2987801,-6.523802,-24.90009,-3.020084,1.202446
80.43877,0.2987801,-5.960886,-22.64842,-3.246569,1.169981
80.44878,0.2987801,-5.323801,-20.10008,-3.44757,1.135505
80.45878,0.2999104,-4.625514,-17.30241,-3.620594,1.099299
80.46878,0.2999104,-3.87971,-14.3192,-3.763786,1.061661
80.47878,0.2999104,-3.103076,-11.21266,-3.875912,1.022902
80.48878,0.2999104,-2.309573,-8.038649,-3.956299,0.983339
80.49879,0.2999104,-1.516114,-4.864812,-4.004947,0.9432895
80.50879,0.2999104,-0.7371422,-1.748927,-4.022437,0.9030651
80.51879,0.2999104,0.01320647,1.252468,-4.009912,0.862966
80.52879,0.2931287,0.7198145,4.051773,-3.969394,0.823272
80.5388,0.241135,1.370511,6.446583,-3.904928,0.7842228
80.5488,0.241135,1.954158,8.781174,-3.817117,0.7460516
80.5588,0.1371475,2.459949,10.38839,-3.713233,0.7089193
80.5688,0.1371475,2.879785,12.06773,-3.592556,0.6729937
80.5788,0.04446313,3.207313,13.0071,-3.462485,0.6383688
80.58881,0.00942388,3.437593,13.78807,-3.324604,0.6051228
80.59881,0.00942388,3.568217,14.31056,-3.181498,0.5733078
80.60881,0,3.598577,14.39431,-3.037555,0.5429323
80.61881,0,3.530102,14.12041,-2.896351,0.5139688
80.62881,0,3.365947,13.46379,-2.761713,0.4863516
80.63882,0,3.112135,12.44854,-2.637228,0.4599794
80.64882,0,2.775601,11.1024,-2.526204,0.4347173
80.65882,0,2.364789,9.459156,-2.431612,0.4104012
80.66882,0,1.89076,7.56304,-2.355982,0.3868414
80.67883,0,1.364801,5.459202,-2.301389,0.3638275
80.68883,0,0.7988114,3.195246,-2.269437,0.3411331
80.69883,0,0.2076796,0.8307185,-2.26113,0.3185218
80.70883,0,-0.3951183,-1.580473,-2.276935,0.2957525
80.71883,0,-0.9965522,-3.986209,-2.316797,0.2725845
80.72884,0,-1.58068,-6.322721,-2.380024,0.2487843
80.73884,0,-2.135088,-8.540354,-2.465427,0.22413
80.74884,0,-2.645042,-10.58017,-2.571229,0.1984177
80.75884,0,-3.098618,-12.39447,-2.695174,0.171466
80.76884,0,-3.485343,-13.94137,-2.834588,0.1431201
80.77885,0,-3.793873,-15.17549,-2.986342,0.1132567
80.78885,0,-4.016263,-16.06505,-3.146993,0.08178677
80.79885,0,-4.145877,-16.58351,-3.312828,0.04865849
80.80885,0,-4.17702,-16.70808,-3.479909,0.01385941
80.81886,0,-4.107209,-16.42883,-3.644197,-0.02258257
80.82886,0,-3.935155,-15.74062,-3.801603,-0.0605986
80.83886,0,-3.661879,-14.64751,-3.948078,-0.1000794
80.84886,0,-3.290129,-13.16052,-4.079684,-0.1408762
80.85886,0,-2.82523,-11.30092,-4.192693,-0.1828031
80.86887,0,-2.274114,-9.096457,-4.283658,-0.2256397
80.87887,0,-1.644836,-6.579343,-4.349451,-0.2691342
80.88887,0,-0.9486189,-3.794476,-4.387396,-0.3130082
80.89887,0,-0.1968711,-0.7874844,-4.395271,-0.3569609
80.90887,0,0.5981606,2.392642,-4.371345,-0.4006743
80.91888,0,1.421162,5.684646,-4.314498,-0.4438193
80.92888,0,2.257959,9.031835,-4.22418,-0.4860611
80.93888,0,3.094171,12.37668,-4.100413,-0.5270652
80.94888,0,3.91284,15.65136,-3.943899,-0.5665042
80.95889,0,4.699406,18.79762,-3.755923,-0.6040634
80.96889,0,5.439676,21.7587,-3.538336,-0.6394467
80.97889,0,6.117917,24.47167,-3.293619,-0.672383
80.98889,0,6.722186,26.88874,-3.024732,-0.7026303
80.99889,0,7.238932,28.95573,-2.735174,-0.729982
81.0089,0,7.657993,30.63197,-2.428855,-0.7542706
81.0189,0,7.970899,31.8836,-2.110019,-0.7753707
81.0289,0,8.169298,32.67719,-1.783247,-0.7932032
81.0389,0,8.24827,32.99308,-1.453316,-0.8077363
81.0489,0,8.204623,32.81849,-1.125131,-0.8189877
81.05891,0,8.036605,32.14642,-0.8036668,-0.8270243
81.06891,0,7.74578,30.98312,-0.4938357,-0.8319627
81.07891,0,7.334908,29.33963,-0.2004394,-0.8339671
81.08891,0,6.809496,27.23799,0.07194049,-0.8332477
81.09892,0,6.176327,24.70531,0.3189936,-0.8300577
81.10892,0,5.445206,21.78082,0.5368018,-0.8246897
81.11892,0,4.62709,18.50836,0.7218854,-0.8174709
81.12892,0,3.733709,14.93483,0.8712338,-0.8087586
81.13892,0,2.780282,11.12113,0.9824451,-0.7989341
81.14893,0,1.781182,7.124728,1.053692,-0.7883972
81.15893,0,0.7513827,3.005531,1.083748,-0.7775597
81.16893,0,-0.2906296,-1.162519,1.072122,-0.7668385
81.17893,0,-1.329125,-5.316502,1.018957,-0.7566489
81.18893,0,-2.347956,-9.391824,0.9250392,-0.7473985
81.19894,0,-3.329118,-13.31647,0.7918745,-0.7394798
81.20894,0,-4.258176,-17.03271,0.6215475,-0.7332643
81.21894,0,-5.118454,-20.47382,0.4168093,-0.7290962
81.22894,0,-5.8968,-23.5872,0.1809373,-0.7272869
81.23895,0,-6.581021,-26.32408,-0.08230348,-0.7281099
81.24895,0,-7.159216,-28.63686,-0.3686721,-0.7317966
81.25895,0,-7.622725,-30.4909,-0.6735811,-0.7385324
81.26895,0,-7.964198,-31.85679,-0.9921491,-0.7484539
81.27895,0,-8.178125,-32.7125,-1.319274,-0.7616466
81.28896,0,-8.261695,-33.04678,-1.649742,-0.7781441
81.29896,0,-8.213867,-32.85547,-1.978297,-0.797927
81.30896,0,-8.036239,-32.14495,-2.299746,-0.8209245
81.31896,0,-7.731911,-30.92764,-2.609022,-0.8470147
81.32896,0,-7.307099,-29.2284,-2.901306,-0.8760277
81.33897,0,-6.76934,-27.07736,-3.17208,-0.9077485
81.34897,0,-6.127545,-24.51018,-3.417182,-0.9419203
81.35897,0,-5.394017,-21.57607,-3.632942,-0.9782498
81.36897,0,-4.581096,-18.32438,-3.816186,-1.016412
81.37897,0,-3.702043,-14.80817,-3.964268,-1.056054
81.38898,0,-2.773277,-11.09311,-4.075199,-1.096806
81.39898,0,-1.809908,-7.239632,-4.147595,-1.138282
81.40898,0,-0.8272849,-3.30914,-4.180687,-1.180089
81.41898,0,0.1564638,0.6258553,-4.174428,-1.221833
81.42899,0,1.125884,4.503537,-4.129393,-1.263127
81.43899,0,2.065813,8.263251,-4.046761,-1.303595
81.44899,0,2.95966,11.83864,-3.928374,-1.342879
81.45899,0.00942388,3.794648,15.21629,-3.776211,-1.380641
81.46899,0.00942388,4.556266,18.26276,-3.593584,-1.416577
81.479,0.05576622,5.233686,21.15781,-3.382005,-1.450397
81.489,0.09080546,5.817265,23.63228,-3.145683,-1.481854
81.499,0.09080546,6.298143,25.55579,-2.890125,-1.510755
81.509,0.09080546,6.670702,27.04603,-2.619664,-1.536951
81.519,0.09080546,6.930286,28.08437,-2.33882,-1.56034
81.52901,0.09080546,7.07495,28.66302,-2.05219,-1.580861
81.53901,0.09080546,7.104742,28.78219,-1.764368,-1.598505
81.54901,0.09080546,7.021433,28.44895,-1.479879,-1.613304
81.55901,0.09080546,6.829928,27.68294,-1.20305,-1.625334
81.56902,0.09080546,6.535142,26.50379,-0.9380116,-1.634714
81.57902,0.09080546,6.14606,24.94746,-0.688537,-1.6416
81.58902,0.09080546,5.671842,23.05059,-0.4580311,-1.64618
81.59902,0.09080546,5.122784,20.85436,-0.2494875,-1.648675
81.60902,0.09080546,4.512411,18.41287,-0.06535885,-1.649329
81.61903,0.09080546,3.853559,15.77746,0.09241571,-1.648405
81.62903,0.09080546,3.15907,12.9995,0.2224107,-1.646181
81.63903,0.09080546,2.44505,10.14342,0.3238449,-1.642942
81.64903,0.09080546,1.725471,7.265106,0.396496,-1.638977
81.65903,0.09080546,1.014113,4.419672,0.4406927,-1.63457
81.66904,0.09080546,0.3267312,1.670147,0.4573942,-1.629996
81.67904,0.09080546,-0.3247002,-0.9355791,0.4480384,-1.625516
81.68904,0.09080546,-0.9261242,-3.341275,0.4146256,-1.62137
81.69904,0.09080546,-1.466738,-5.50373,0.3595884,-1.617774
81.70905,0.09080546,-1.936838,-7.38413,0.2857471,-1.614916
81.71905,0.09080546,-2.326824,-8.944073,0.1963063,-1.612953
81.72905,0.09080546,-2.630467,-10.15865,0.09471986,-1.612006
81.73905,0.09080546,-2.84283,-11.0081,-0.01536114,-1.61216
81.74905,0.09080546,-2.960424,-11.47848,-0.1301459,-1.613461
81.75906,0.09080546,-2.982416,-11.56644,-0.2458103,-1.615919
81.76906,0.09080546,-2.909602,-11.27518,-0.3585621,-1.619505
81.77906,0.09080546,-2.745081,-10.6171,-0.4647332,-1.624152
81.78906,0.09080546,-2.493665,-9.61144,-0.5608476,-1.629761
81.79906,0.09080546,-2.161641,-8.283342,-0.643681,-1.636198
81.80907,0.09080546,-1.758198,-6.669569,-0.7103767,-1.643301
81.81907,0.09080546,-1.292452,-4.806585,-0.7584425,-1.650886
81.82907,0.09080546,-0.7767786,-2.743892,-0.7858815,-1.658745
81.83907,0.09080546,-0.2230793,-0.5290954,-0.7911724,-1.666656
81.84908,0.09080546,0.3559774,1.787131,-0.7733011,-1.674389
81.85908,0.09080546,0.944843,4.142594,-0.7318751,-1.681708
81.86908,0.09080546,1.529809,6.482456,-0.6670505,-1.688379
81.87908,0.09080546,2.097406,8.752848,-0.5795221,-1.694174
81.88908,0.09080546,2.631637,10.88977,-0.4706244,-1.69888
81.89909,0.09080546,3.119556,12.84145,-0.3422099,-1.702302
81.90909,0.09080546,3.548687,14.55797,-0.1966302,-1.704269
81.91909,0.09080546,3.90538,15.98474,-0.0367828,-1.704636
81.92909,0.09080546,4.180495,17.0852,0.1340692,-1.703296
81.93909,0.09080546,4.36335,17.81662,0.3122354,-1.700173
81.9491,0.09080546,4.446803,18.15043,0.4937398,-1.695236
81.9591,0.09080546,4.425124,18.06372,0.674377,-1.688492
81.9691,0.09080546,4.293708,17.53806,0.8497575,-1.679995
81.9791,0.09080546,4.051314,16.56848,1.015442,-1.66984
81.98911,0.09080546,3.69776,15.15426,1.166985,-1.65817
81.99911,0.09080546,3.23549,13.30518,1.300037,-1.64517
82.00911,0.09080546,2.66882,11.0385,1.410422,-1.631066
82.01911,0.09080546,2.003517,8.377291,1.494195,-1.616124
82.02911,0.09080546,1.249029,5.359339,1.547788,-1.600646
82.03912,0.09080546,0.4143646,2.02068,1.567995,-1.584966
82.04912,0.09080546,-0.4877699,-1.587858,1.552116,-1.569445
82.05912,0.09080546,-1.444637,-5.415328,1.497963,-1.554465
82.06912,0.09080546,-2.4428,-9.407976,1.403883,-1.540426
82.07912,0.09532659,-3.465316,-13.47996,1.269084,-1.527736
82.08913,0.09532659,-4.496976,-17.6066,1.093018,-1.516805
82.09913,0.1337567,-5.522215,-21.55383,0.8774793,-1.508031
82.10913,0.2027049,-6.523063,-25.28143,0.624665,-1.501784
82.11913,0.2027049,-7.483982,-29.12511,0.3334139,-1.49845
82.12914,0.2987801,-8.389711,-32.36372,0.009776639,-1.498352
82.13914,0.2987801,-9.22384,-35.70024,-0.3472257,-1.501824
