Name: Lorenzo, Condition: 1, Run: 13, Date: 10/16/2019 5:16:33 PM, Testing: False
66.0557,0,-7.562255,-30.24902,-15.20538,7.751776
66.0657,0,-7.176439,-28.70576,-15.49244,7.596851
66.07571,0,-6.689208,-26.75683,-15.76001,7.439251
66.08571,0,-6.110403,-24.44161,-16.00442,7.279207
66.09571,0,-5.452293,-21.80917,-16.22252,7.116982
66.10571,0,-4.728056,-18.91223,-16.41164,6.952866
66.11572,0,-3.952307,-15.80923,-16.56973,6.787169
66.12572,0,-3.139286,-12.55714,-16.6953,6.620215
66.13572,0,-2.304838,-9.219354,-16.7875,6.452341
66.14572,0,-1.46454,-5.858159,-16.84608,6.28388
66.15572,0,-0.6343429,-2.537372,-16.87145,6.115165
66.16573,0,0.1713286,0.6853144,-16.8646,5.946519
66.17573,0,0.9376943,3.750777,-16.82709,5.778248
66.18573,0,1.650846,6.603385,-16.76106,5.610638
66.19573,0,2.299017,9.196068,-16.6691,5.443947
66.20573,0,2.870879,11.48352,-16.55426,5.278404
66.21574,0,3.35705,13.4282,-16.41998,5.114204
66.22574,0,3.749806,14.99922,-16.26999,4.951505
66.23574,0,4.043583,16.17433,-16.10824,4.790422
66.24574,0,4.234555,16.93822,-15.93886,4.631034
66.25574,0,4.320849,17.2834,-15.76603,4.473373
66.26575,0,4.302883,17.21153,-15.59391,4.317434
66.27575,0,4.18306,16.73224,-15.42659,4.163168
66.28575,0,3.965519,15.86207,-15.26797,4.010489
66.29575,0,3.657004,14.62802,-15.12169,3.859272
66.30576,0,3.26484,13.05936,-14.9911,3.709361
66.31576,0,2.798846,11.19538,-14.87914,3.560569
66.32576,0,2.270252,9.081007,-14.78833,3.412686
66.33576,0,1.691322,6.765289,-14.72068,3.265479
66.34576,0,1.074713,4.298851,-14.67769,3.118702
66.35577,0,0.434311,1.737244,-14.66032,2.972099
66.36577,0,-0.2150617,-0.8602469,-14.66892,2.82541
66.37577,0,-0.8597342,-3.438937,-14.70331,2.678377
66.38577,0,-1.485364,-5.941454,-14.76272,2.530749
66.39577,0,-2.077816,-8.311263,-14.84584,2.382291
66.40578,0,-2.623915,-10.49566,-14.95079,2.232783
66.41578,0,-3.112079,-12.44831,-15.07528,2.08203
66.42578,0,-3.530788,-14.12315,-15.21651,1.929865
66.43578,0,-3.870497,-15.48199,-15.37133,1.776152
66.44579,0,-4.123507,-16.49403,-15.53627,1.620789
66.45579,0,-4.2834,-17.1336,-15.7076,1.463713
66.46579,0,-4.345743,-17.38297,-15.88143,1.304899
66.47579,0,-4.308159,-17.23264,-16.05376,1.144361
66.48579,0,-4.170292,-16.68117,-16.22057,0.9821554
66.4958,0,-3.933722,-15.73489,-16.37792,0.8183762
66.5058,0,-3.602221,-14.40888,-16.52201,0.6531562
66.5158,0,-3.18147,-12.72588,-16.64927,0.4866635
66.5258,0,-2.678626,-10.7145,-16.75641,0.3190994
66.5358,0,-2.103099,-8.412395,-16.84054,0.150694
66.54581,0,-1.46584,-5.863359,-16.89917,-0.01829768
66.55581,0,-0.7783907,-3.113563,-16.93031,-0.1876007
66.56581,0,-0.0543142,-0.2172568,-16.93248,-0.3569255
66.57581,0,0.6923625,2.76945,-16.90478,-0.5259733
66.58582,0,1.446495,5.785982,-16.84692,-0.6944426
66.59582,0,2.193686,8.774744,-16.75918,-0.8620343
66.60582,0,2.918463,11.67385,-16.64244,-1.028459
66.61582,0,3.605898,14.42359,-16.4982,-1.193441
66.62582,0,4.241157,16.96463,-16.32855,-1.356726
66.63583,0,4.811329,19.24532,-16.1361,-1.518087
66.64583,0,5.303483,21.21393,-15.92396,-1.677327
66.65583,0,5.705893,22.82357,-15.69573,-1.834284
66.66583,0,6.009411,24.03764,-15.45535,-1.988838
66.67583,0,6.205495,24.82198,-15.20713,-2.140909
66.68584,0,6.288006,25.15202,-14.95561,-2.290465
66.69584,0,6.252522,25.01009,-14.70551,-2.43752
66.70584,0,6.096939,24.38775,-14.46163,-2.582137
66.71584,0,5.821293,23.28517,-14.22878,-2.724424
66.72585,0,5.427547,21.71019,-14.01168,-2.864541
66.73585,0,4.920074,19.68029,-13.81487,-3.00269
66.74585,0,4.305108,17.22043,-13.64267,-3.139117
66.75585,0,3.59084,14.36336,-13.49904,-3.274107
66.76585,0,2.787943,11.15177,-13.38752,-3.407982
66.77586,0,1.907496,7.629986,-13.31122,-3.541094
66.78586,0,0.9632674,3.85307,-13.27269,-3.673821
66.79586,0,-0.03030276,-0.121211,-13.2739,-3.80656
66.80586,0,-1.057368,-4.229473,-13.3162,-3.939722
66.81586,0,-2.102192,-8.408768,-13.40028,-4.073725
66.82587,0.05576622,-3.147864,-12.36839,-13.52397,-4.208965
66.83587,0.2693923,-4.176931,-15.63015,-13.68027,-4.345767
66.84587,0.7237723,-5.173517,-17.79898,-13.85826,-4.48435
66.85587,0.9373984,-6.120955,-20.73422,-14.0656,-4.625006
66.86588,1.162328,-7.003533,-23.36482,-14.29925,-4.767999
66.87588,1.363521,-7.806464,-25.77177,-14.55697,-4.913568
66.88588,1.573756,-8.516865,-27.77243,-14.83469,-5.061915
66.89588,1.765907,-9.122622,-29.42686,-15.12896,-5.213205
66.90588,1.971621,-9.613425,-30.56721,-15.43463,-5.367551
66.91589,1.971621,-9.981211,-32.03836,-15.75502,-5.525102
66.92589,2.318622,-10.21959,-31.60387,-16.07105,-5.685812
66.93589,2.477994,-10.32429,-31.3852,-16.38491,-5.849661
66.94589,2.636236,-10.29338,-30.62856,-16.69119,-6.016573
66.95589,2.773002,-10.12714,-29.41654,-16.98536,-6.186427
66.9659,2.913159,-9.827955,-27.65918,-17.26195,-6.359046
66.9759,3.038622,-9.400449,-25.44731,-17.51642,-6.53421
66.9859,3.152782,-8.851661,-22.79551,-17.74438,-6.711654
66.9959,3.338151,-8.189809,-19.40663,-17.93844,-6.891038
67.00591,3.40936,-7.425538,-16.06471,-18.09909,-7.072029
67.01591,3.40936,-6.571398,-12.64815,-18.22557,-7.254285
67.02591,3.461354,-5.640198,-8.715376,-18.31273,-7.437412
67.03591,3.52352,-4.646928,-4.493632,-18.35766,-7.620989
67.04591,3.570993,-3.60725,-0.1450281,-18.35911,-7.80458
67.05592,3.615074,-2.537619,4.309819,-18.31602,-7.987741
67.06592,3.680632,-1.453881,8.907001,-18.22695,-8.17001
67.07592,3.742798,-0.3729619,13.47934,-18.09215,-8.350931
67.08592,3.760883,0.688381,17.79705,-17.91418,-8.530073
67.09592,3.780098,1.715142,21.98096,-17.69437,-8.707017
67.10593,3.791401,2.692127,25.93411,-17.43503,-8.881368
67.11593,3.791401,3.605154,29.58622,-17.13917,-9.052759
67.12593,3.801573,4.441656,32.97292,-16.80944,-9.220854
67.13593,3.807225,5.190912,35.99255,-16.44951,-9.385349
67.14594,3.821919,5.843287,38.66082,-16.0629,-9.545979
67.15594,3.840003,6.391465,40.92587,-15.65365,-9.702515
67.16594,3.867131,6.829756,42.78755,-15.22577,-9.854773
67.17594,3.882955,7.154932,44.15155,-14.78425,-10.00261
67.18594,3.906691,7.365417,45.08843,-14.33337,-10.14595
67.19595,3.923646,7.462297,45.54377,-13.87793,-10.28473
67.20595,3.939469,7.448198,45.55067,-13.42243,-10.41895
67.21595,3.939469,7.327925,45.06958,-12.97173,-10.54867
67.22595,3.968858,7.108385,44.30897,-12.52864,-10.67395
67.23595,3.999376,6.798386,43.19105,-12.09673,-10.79492
67.24596,4.061542,6.407303,41.87538,-11.67798,-10.9117
67.25596,4.09432,5.947098,40.16567,-11.27632,-11.02446
67.26596,4.12823,5.430452,38.23473,-10.89397,-11.1334
67.27596,4.173442,4.870274,36.17486,-10.53222,-11.23873
67.28596,4.20396,4.281157,33.94047,-10.19282,-11.34065
67.29597,4.240129,3.677316,31.66978,-9.876121,-11.43942
67.30597,4.269516,3.073844,29.37344,-9.582386,-11.53524
67.31597,4.269516,2.484226,27.01497,-9.312237,-11.62836
67.32597,4.352028,1.922644,25.09869,-9.06125,-11.71898
67.33598,4.393849,1.402266,23.18446,-8.829405,-11.80727
67.34598,4.426628,0.9353234,21.44781,-8.614926,-11.89342
67.35598,4.467319,0.5321969,19.99806,-8.414946,-11.97757
67.36598,4.495577,0.2024091,18.79194,-8.227026,-12.05984
67.37598,4.532876,-0.04608403,17.94717,-8.047554,-12.14031
67.38599,4.567915,-0.207586,17.44132,-7.873141,-12.21905
67.39599,4.590521,-0.2779229,17.25039,-7.700637,-12.29605
67.40599,4.615388,-0.254956,17.44173,-7.526219,-12.37131
67.41599,4.615388,-0.1386099,17.90711,-7.347148,-12.44479
67.42599,4.643645,0.0692255,18.85148,-7.158634,-12.51637
67.436,4.644776,0.3646504,20.0377,-6.958257,-12.58595
67.446,4.647036,0.7417253,21.55505,-6.742706,-12.65338
67.456,4.653818,1.19315,23.38787,-6.508828,-12.71847
67.466,4.653818,1.709638,25.45382,-6.25429,-12.78101
67.47601,4.653818,2.280466,27.73714,-5.976918,-12.84078
67.48601,4.653818,2.893225,30.18817,-5.675036,-12.89753
67.49601,4.653818,3.535735,32.75821,-5.347455,-12.95101
67.50601,4.653818,4.193775,35.39037,-4.993551,-13.00094
67.51601,4.653818,4.853158,38.0279,-4.613272,-13.04708
67.52602,4.653818,5.498906,40.6109,-4.207163,-13.08915
67.53602,4.653818,6.117183,43.08401,-3.776323,-13.12691
67.54602,4.653818,6.693584,45.38961,-3.322427,-13.16013
67.55602,4.653818,7.214013,47.47132,-2.847714,-13.18861
67.56602,4.653818,7.6666,49.28167,-2.354897,-13.21216
67.57603,4.653818,8.039291,50.77244,-1.847173,-13.23063
67.58603,4.653818,8.321685,51.90201,-1.328153,-13.24391
67.59603,4.653818,8.505095,52.63565,-0.801796,-13.25193
67.60603,4.653818,8.582695,52.94605,-0.2723355,-13.25465
67.61604,4.653818,8.549378,52.81279,0.2557923,-13.2521
67.62604,4.653818,8.401903,52.22289,0.7780212,-13.24432
67.63604,4.653818,8.139086,51.17162,1.289737,-13.23142
67.64604,4.653818,7.762232,49.6642,1.786379,-13.21356
67.65604,4.653818,7.274215,47.71214,2.263501,-13.19092
67.66605,4.640254,6.680597,45.28341,2.716335,-13.16376
67.67605,4.633472,5.988206,42.48672,3.141202,-13.13234
67.68605,4.622169,5.206133,39.31321,3.534334,-13.097
67.69605,4.598433,4.34529,35.77489,3.892083,-13.05808
67.70605,4.582609,3.418213,32.00329,4.212116,-13.01596
67.71606,4.582609,2.438083,28.08277,4.492943,-12.97103
67.72606,4.576958,1.419792,23.987,4.732813,-12.9237
67.73606,4.555482,0.3793234,19.73922,4.930205,-12.8744
67.74606,4.530616,-0.6678679,15.45099,5.084715,-12.82355
67.75607,4.458277,-1.705127,11.0126,5.194841,-12.7716
67.76607,4.398371,-2.71591,6.729842,5.26214,-12.71898
67.77607,4.347507,-3.683846,2.654642,5.288686,-12.6661
67.78607,4.300035,-4.594226,-1.176764,5.276918,-12.61333
67.79607,4.24465,-5.431941,-4.749163,5.229427,-12.56103
67.80608,4.177962,-6.183555,-8.022371,5.149203,-12.50954
67.81608,4.177962,-6.836773,-10.63524,5.042851,-12.45911
67.82608,4.038936,-7.381487,-13.3702,4.909149,-12.41002
67.83608,3.959815,-7.808754,-15.39575,4.755192,-12.36247
67.84608,3.855828,-8.111697,-17.02348,4.584957,-12.31662
67.85609,3.771056,-8.285917,-18.05945,4.404363,-12.27258
67.86609,3.677241,-8.328572,-18.60533,4.218309,-12.23039
67.87609,3.586817,-8.23943,-18.61045,4.032205,-12.19007
67.88609,3.498654,-8.020481,-18.08731,3.851331,-12.15156
67.8961,3.40823,-7.675589,-17.06944,3.680637,-12.11475
67.9061,3.234164,-7.21104,-15.90751,3.521562,-12.07954
67.9161,3.234164,-6.635249,-13.60434,3.385519,-12.04568
67.9261,3.162955,-5.957894,-11.17975,3.273721,-12.01294
67.9361,3.091746,-5.190852,-8.396421,3.189757,-11.98105
67.94611,3.021668,-4.347585,-5.303669,3.13672,-11.94968
67.95611,2.967413,-3.442826,-1.901649,3.117704,-11.9185
67.96611,2.91429,-2.49132,1.69188,3.134623,-11.88716
67.97611,2.861165,-1.509931,5.404935,3.188672,-11.85527
67.98611,2.774132,-0.5150349,9.03639,3.279036,-11.82248
67.99612,2.739093,0.4758672,12.85984,3.407634,-11.7884
68.00612,2.705184,1.446905,16.60836,3.573718,-11.75266
68.01612,2.705184,2.381609,20.34718,3.77719,-11.71489
68.02612,2.681448,3.263877,23.7813,4.015003,-11.67474
68.03613,2.657712,4.079974,26.95074,4.28451,-11.6319
68.04613,2.624933,4.816115,29.76419,4.582152,-11.58608
68.05613,2.609109,5.460541,32.2786,4.904938,-11.53703
68.06613,2.548073,6.00296,34.20413,5.246979,-11.48456
68.07613,2.509643,6.43532,35.77985,5.604778,-11.42851
68.08614,2.464431,6.751211,36.86257,5.973403,-11.36878
68.09614,2.419219,6.946202,37.46168,6.34802,-11.30529
68.10614,2.363835,7.018302,37.52855,6.723306,-11.23806
68.11614,2.363835,6.967677,37.32605,7.096566,-11.1671
68.12614,2.284714,6.796363,36.32431,7.459809,-11.0925
68.13615,2.188638,6.508986,34.7905,7.807714,-11.01442
68.14615,2.077869,6.111487,32.75743,8.135289,-10.93307
68.15615,1.789643,5.612259,29.60761,8.431365,-10.84875
68.16615,1.609926,5.021296,26.52489,8.696614,-10.76179
68.17616,1.416645,4.350348,23.06797,8.927294,-10.67251
68.18616,1.217712,3.611621,19.31733,9.120467,-10.58131
68.19616,1.010868,2.819184,15.32021,9.273669,-10.48857
68.20616,0.7599418,1.988161,10.99241,9.383594,-10.39474
68.21616,0.7599418,1.132995,7.571749,9.459311,-10.30015
68.22617,0.2660015,0.269413,2.141658,9.480728,-10.20534
68.23617,0.00942388,-0.5870823,-2.310634,9.457622,-10.11076
68.24617,0,-1.421134,-5.684535,9.400776,-10.01675
68.25617,0,-2.218964,-8.875854,9.312017,-9.923634
68.26617,0,-2.966578,-11.86631,9.193355,-9.8317
68.27618,0,-3.651239,-14.60496,9.047305,-9.741227
68.28618,0,-4.262363,-17.04945,8.876811,-9.652459
68.29618,0,-4.789983,-19.15993,8.685212,-9.565607
68.30618,0,-5.226221,-20.90488,8.476163,-9.480845
68.31618,0,-5.565045,-22.26018,8.253561,-9.39831
68.32619,0,-5.802387,-23.20955,8.021465,-9.318095
68.33619,0,-5.936199,-23.7448,7.784018,-9.240255
68.34619,0,-5.966309,-23.86523,7.545365,-9.164802
68.35619,0,-5.894909,-23.57964,7.309569,-9.091706
68.3662,0,-5.725852,-22.90341,7.080535,-9.020901
68.3762,0,-5.464931,-21.85972,6.861938,-8.952281
68.3862,0,-5.120265,-20.48106,6.657127,-8.88571
68.3962,0,-4.700435,-18.80174,6.46911,-8.821018
68.4062,0,-4.216494,-16.86598,6.30045,-8.758014
68.41621,0,-3.680447,-14.72179,6.153232,-8.696482
68.42621,0,-3.105418,-12.42167,6.029016,-8.636191
68.43621,0,-2.504513,-10.01805,5.928835,-8.576903
68.44621,0,-1.891857,-7.567429,5.853161,-8.518372
68.45621,0,-1.282316,-5.129265,5.801868,-8.460353
68.46622,0,-0.6899006,-2.759603,5.774272,-8.40261
68.47622,0,-0.1278711,-0.5114844,5.769157,-8.344918
68.48622,0,0.3901702,1.560681,5.784764,-8.28707
68.49622,0,0.8516912,3.406765,5.818832,-8.228882
68.50623,0,1.246026,4.984102,5.868673,-8.170196
68.51623,0,1.563434,6.253738,5.93121,-8.110884
68.52623,0,1.795557,7.182229,6.003032,-8.050854
68.53623,0,1.935876,7.743505,6.080467,-7.990049
68.54623,0,1.979991,7.919965,6.159667,-7.928452
68.55624,0,1.925012,7.700047,6.236668,-7.866086
68.56624,0,1.77071,7.08284,6.307496,-7.80301
68.57624,0,1.518262,6.073047,6.368227,-7.739328
68.58624,0,1.17116,4.684641,6.415073,-7.675178
68.59624,0,0.7348552,2.939421,6.444467,-7.610733
68.60625,0,0.2168668,0.8674672,6.453142,-7.546202
68.61625,0,-0.3740543,-1.496217,6.438179,-7.48182
68.62625,0,-1.027095,-4.108382,6.397096,-7.417849
68.63625,0,-1.730117,-6.92047,6.327891,-7.35457
68.64626,0,-2.469604,-9.878418,6.229107,-7.292279
68.65626,0,-3.231992,-12.92797,6.099827,-7.231281
68.66626,0,-4.001982,-16.00793,5.939748,-7.171883
68.67626,0,-4.764017,-19.05607,5.749187,-7.114391
68.68626,0,-5.5034,-22.0136,5.529051,-7.059101
68.69627,0,-6.204438,-24.81775,5.280873,-7.006292
68.70627,0,-6.852366,-27.40946,5.006779,-6.956224
68.71627,0,-7.432856,-29.73142,4.709465,-6.909129
68.72627,0,-7.933391,-31.73356,4.392129,-6.865208
68.73627,0,-8.341894,-33.36758,4.058453,-6.824623
68.74628,0,-8.647741,-34.59097,3.712543,-6.787498
68.75628,0,-8.842512,-35.37005,3.358843,-6.753909
68.76628,0,-8.919488,-35.67795,3.002064,-6.723888
68.77628,0,-8.873622,-35.49449,2.647119,-6.697417
68.78629,0,-8.702086,-34.80835,2.299035,-6.674427
68.79629,0,-8.404449,-33.61779,1.962857,-6.654799
68.80629,0,-7.981983,-31.92793,1.643578,-6.638363
68.81629,0,-7.43879,-29.75516,1.346026,-6.624903
68.82629,0,-6.780684,-27.12274,1.074799,-6.614155
68.8363,0,-6.015344,-24.06138,0.8341851,-6.605813
68.8463,0,-5.152641,-20.61056,0.6280794,-6.599532
68.8563,0,-4.204167,-16.81667,0.4599127,-6.594933
68.8663,0,-3.18294,-12.73176,0.3325951,-6.591607
68.8763,0,-2.103394,-8.413574,0.2484594,-6.589122
68.88631,0,-0.9809793,-3.923917,0.2092202,-6.58703
68.89631,0,0.1675217,0.6700869,0.2159211,-6.584871
68.90631,0,1.326242,5.30497,0.2689708,-6.582181
68.91631,0,2.477368,9.909471,0.3680655,-6.5785
68.92632,0,3.603585,14.41434,0.5122089,-6.573378
68.93632,0,4.689004,18.75602,0.699769,-6.566381
68.94632,0,5.717183,22.86873,0.9284564,-6.557096
68.95632,0,6.673091,26.69236,1.19538,-6.545142
68.96632,0,7.54215,30.1686,1.497066,-6.530171
68.97633,0,8.312553,33.25021,1.829568,-6.511876
68.98633,0,8.973021,35.89208,2.188489,-6.489991
68.99633,0,9.514442,38.05777,2.569067,-6.4643
69.00633,0,9.92974,39.71896,2.966256,-6.434638
69.01633,0,10.21376,40.85505,3.374807,-6.400889
69.02634,0,10.36366,41.45462,3.789353,-6.362996
69.03634,0,10.37883,41.51531,4.204506,-6.320951
69.04634,0,10.26071,41.04283,4.614934,-6.274802
69.05634,0,10.0131,40.05241,5.015459,-6.224647
69.06635,0,9.641738,38.56695,5.401128,-6.170636
69.07635,0,9.154803,36.61921,5.767321,-6.112963
69.08635,0,8.561454,34.24582,6.109779,-6.051865
69.09635,0,7.873302,31.49321,6.424711,-5.987618
69.10635,0,7.103438,28.41375,6.708848,-5.920529
69.11636,-0.02355266,6.265303,24.967,6.958519,-5.850944
69.12636,-0.02355266,5.374187,21.40253,7.172544,-5.779219
69.13636,-0.2303971,4.445772,16.8615,7.341159,-5.705807
69.14636,-0.3196906,3.496576,12.70754,7.468234,-5.631125
69.15636,-0.4372417,2.541925,8.418734,7.552422,-5.555601
69.16637,-0.5830501,1.59847,4.061678,7.593039,-5.47967
69.17637,-0.745813,0.6817191,-0.2563758,7.590475,-5.403765
69.18637,-0.8904911,-0.1931517,-4.334571,7.547129,-5.328294
69.19637,-1.057775,-1.012946,-8.282885,7.4643,-5.253651
69.20638,-1.226189,-1.764813,-11.96401,7.34466,-5.180204
69.21638,-1.400255,-2.437102,-15.34943,7.191165,-5.108292
69.22638,-1.400255,-3.0209,-17.68462,7.014319,-5.038149
69.23638,-1.752908,-3.508187,-21.04438,6.803875,-4.97011
69.24638,-1.942798,-3.893239,-23.34415,6.570434,-4.904406
69.25639,-2.106692,-4.172519,-25.11684,6.319266,-4.841213
69.26639,-2.261543,-4.343941,-26.42194,6.055047,-4.780662
69.27639,-2.429957,-4.408074,-27.35212,5.781525,-4.722847
69.28639,-2.575765,-4.367615,-27.77352,5.50379,-4.667809
69.29639,-2.70914,-4.226682,-27.74329,5.226357,-4.615545
69.3064,-2.839125,-3.991984,-27.32443,4.953113,-4.566014
69.3164,-3.097963,-3.671253,-27.07687,4.682344,-4.519191
69.3264,-3.097963,-3.274765,-25.49091,4.427435,-4.474916
69.3364,-3.097963,-2.812952,-23.64366,4.190998,-4.433006
69.34641,-3.301417,-2.298409,-22.3993,3.967005,-4.393336
69.35641,-3.381668,-1.744597,-20.50506,3.761955,-4.355717
69.36641,-3.46644,-1.165277,-18.52687,3.576686,-4.31995
69.37641,-3.529737,-0.5741916,-16.41571,3.412529,-4.285824
69.38641,-3.58173,0.01384327,-14.27155,3.269813,-4.253126
69.39642,-3.642767,0.5844023,-12.23346,3.147479,-4.221652
69.40642,-3.69363,1.124387,-10.27697,3.044709,-4.191205
69.41642,-3.762578,1.620245,-8.569329,2.959016,-4.161614
69.42642,-3.762578,2.060256,-6.809287,2.890923,-4.132705
69.43642,-3.782924,2.43317,-5.399014,2.836933,-4.104336
69.44643,-3.803269,2.729988,-4.293124,2.794002,-4.076396
69.45643,-3.817963,2.942703,-3.501037,2.758991,-4.048806
69.46643,-3.834917,3.065152,-3.07906,2.728201,-4.021524
69.47643,-3.838308,3.093161,-2.980587,2.698395,-3.99454
69.48643,-3.838308,3.024682,-3.254501,2.66585,-3.967881
69.49644,-3.838308,2.859325,-3.915929,2.62669,-3.941615
69.50644,-3.840568,2.598979,-4.966355,2.577027,-3.915844
69.51644,-3.840568,2.247352,-6.372865,2.513298,-3.890712
69.52644,-3.840568,1.810175,-8.121572,2.432083,-3.866391
69.53645,-3.851872,1.294915,-10.22783,2.329804,-3.843093
69.54645,-3.867696,0.7111673,-12.62611,2.203543,-3.821057
69.55645,-3.890302,0.0690787,-15.28489,2.050694,-3.80055
69.56645,-3.909517,-0.6189982,-18.11406,1.869554,-3.781855
69.57645,-3.950207,-1.33979,-21.15999,1.657954,-3.765275
69.58646,-4.008983,-2.0799,-24.35553,1.414398,-3.751131
69.59646,-4.081322,-2.824502,-27.62329,1.138165,-3.73975
69.60646,-4.162704,-3.558832,-30.88614,0.829304,-3.731457
69.61646,-4.379721,-4.267451,-34.58868,0.4834172,-3.726622
69.62646,-4.379721,-4.936878,-37.2664,0.1107533,-3.725515
69.63647,-4.514226,-5.552644,-40.26748,-0.2919215,-3.728434
69.64647,-4.663425,-6.101436,-43.05945,-0.722516,-3.735659
69.65647,-4.808104,-6.570929,-45.51613,-1.177677,-3.747436
69.66647,-4.955042,-6.950725,-47.62307,-1.653908,-3.763975
69.67648,-5.109893,-7.231546,-49.36576,-2.147566,-3.785451
69.68648,-5.270395,-7.405507,-50.70361,-2.654602,-3.811997
69.69648,-5.434289,-7.467286,-51.6063,-3.170665,-3.843703
69.70648,-5.569924,-7.4129,-51.9313,-3.689977,-3.880603
69.71648,-5.698779,-7.240516,-51.75718,-4.207549,-3.922678
69.72649,-5.698779,-6.951119,-50.59959,-4.713545,-3.969814
69.73649,-5.922578,-6.546962,-49.87816,-5.212327,-4.021937
69.74649,-6.00622,-6.032786,-48.15602,-5.693887,-4.078876
69.75649,-6.066124,-5.415531,-45.92662,-6.153153,-4.140407
69.76649,-6.12264,-4.703236,-43.3035,-6.586188,-4.206269
69.7765,-6.15768,-3.906906,-40.25834,-6.988771,-4.276156
69.7865,-6.174634,-3.038374,-36.85203,-7.357292,-4.34973
69.7965,-6.181416,-2.111368,-33.17113,-7.689003,-4.42662
69.8065,-6.181416,-1.139824,-29.28496,-7.981853,-4.506438
69.81651,-6.181416,-0.1394145,-25.28332,-8.234686,-4.588785
69.82651,-6.181416,0.8734068,-21.23203,-8.447006,-4.673255
69.83651,-6.181416,1.881943,-17.19789,-8.618985,-4.759445
69.84651,-6.181416,2.870401,-13.24406,-8.751426,-4.84696
69.85651,-6.181416,3.822055,-9.437442,-8.8458,-4.935418
69.86652,-6.181416,4.720859,-5.842226,-8.904222,-5.02446
69.87652,-6.181416,5.552302,-2.516455,-8.929387,-5.113754
69.88652,-6.181416,6.30218,0.4830589,-8.924557,-5.203
69.89652,-6.181416,6.957869,3.105814,-8.893498,-5.291934
69.90652,-6.181416,7.50808,5.30666,-8.840432,-5.380339
69.91653,-6.181416,7.943946,7.050123,-8.769931,-5.468038
69.92653,-6.181416,8.257725,8.305237,-8.686878,-5.554907
69.93653,-6.181416,8.444015,9.050396,-8.596375,-5.640871
69.94653,-6.181416,8.499749,9.273335,-8.503641,-5.725907
69.95654,-6.181416,8.423757,8.969364,-8.413947,-5.810046
69.96654,-6.103425,8.217173,8.45499,-8.329397,-5.89334
69.97654,-6.052562,7.883663,7.324406,-8.256153,-5.975902
69.98654,-5.977962,7.428422,5.801844,-8.198134,-6.057883
69.99654,-5.912405,6.859156,3.787006,-8.160264,-6.139485
70.00655,-5.82085,6.185388,1.458149,-8.145682,-6.220942
70.01655,-5.708951,5.418499,-1.16181,-8.1573,-6.302515
70.02655,-5.708951,4.570967,-4.551935,-8.202819,-6.384543
70.03655,-5.59027,3.657101,-7.732675,-8.280146,-6.467345
70.04655,-5.329171,2.692416,-10.54702,-8.385616,-6.551201
70.05656,-5.166408,1.692201,-13.89683,-8.524585,-6.636446
70.06656,-4.990081,0.6731681,-17.26765,-8.697261,-6.723419
70.07656,-4.79454,-0.3475379,-20.56831,-8.902944,-6.812449
70.08656,-4.583175,-1.353098,-23.74509,-9.140394,-6.903852
70.09657,-4.34129,-2.327872,-26.67665,-9.407161,-6.997924
70.10657,-4.057585,-3.255746,-29.25332,-9.699694,-7.094921
70.11657,-3.490176,-4.121923,-30.4484,-10.00418,-7.194963
70.12657,-3.490176,-4.912949,-33.6125,-10.3403,-7.298366
70.13657,-3.172563,-5.616433,-35.15598,-10.69186,-7.405284
70.14658,-2.82104,-6.22188,-36.17168,-11.05358,-7.51582
70.15658,-2.426566,-6.720306,-36.58749,-11.41946,-7.630014
70.16658,-1.984619,-7.10528,-36.3596,-11.78305,-7.747845
70.17658,-1.460161,-7.371494,-35.32662,-12.13632,-7.869208
70.18658,-0.8351066,-7.516393,-33.406,-12.47038,-7.993912
70.19659,-0.2168337,-7.539481,-31.02526,-12.78063,-8.121718
70.20659,0,-7.442311,-29.76924,-13.07832,-8.252501
70.21659,0,-7.228763,-28.91505,-13.36747,-8.386176
70.22659,0,-6.904369,-27.61748,-13.64365,-8.522613
70.2366,0,-6.476635,-25.90654,-13.90271,-8.661639
70.2466,0,-5.955068,-23.82027,-14.14091,-8.803048
70.2566,0,-5.350549,-21.40219,-14.35494,-8.946597
70.2666,0,-4.675976,-18.7039,-14.54198,-9.092017
70.2766,0,-3.943735,-15.77494,-14.69973,-9.239015
70.28661,0,-3.168532,-12.67413,-14.82647,-9.38728
70.29661,0.03316005,-2.365695,-9.330138,-14.91977,-9.536477
70.30661,0.6276968,-1.549589,-3.687568,-14.95664,-9.686044
70.31661,1.655138,-0.7358172,3.677282,-14.91987,-9.835242
70.32661,1.655138,0.0608362,6.863895,-14.85123,-9.983754
70.33662,2.020224,0.8255017,11.3829,-14.7374,-10.13113
70.34662,2.377398,1.545327,15.6909,-14.58049,-10.27693
70.35662,2.671275,2.207471,19.51498,-14.38535,-10.42079
70.36662,2.923332,2.80063,22.89585,-14.15639,-10.56235
70.37663,3.134698,3.314885,25.79833,-13.8984,-10.70133
70.38663,3.331369,3.742614,28.29593,-13.61545,-10.83749
70.39663,3.481699,4.077217,30.23566,-13.31309,-10.97062
70.40663,3.769925,4.314386,32.33724,-12.98972,-11.10052
70.41663,3.889737,4.452016,33.36701,-12.65605,-11.22708
70.42664,3.889737,4.489406,33.51657,-12.32088,-11.35029
70.43664,4.005027,4.428421,33.73379,-11.98354,-11.47012
