Name: 5, Condition: 2, Run: 1, Date: 10/11/2019 10:17:11 AM, Testing: False
75.36769,0.3835526,-2.427098,-8.17418,-8.941401,-3.918014
75.37769,0.3835526,-1.69383,-5.241112,-8.993812,-4.007952
75.3877,0.6175243,-0.9343833,-1.267436,-9.006486,-4.098017
75.3977,1.05721,-0.1628007,3.577638,-8.97071,-4.187724
75.4077,1.05721,0.6040837,6.645175,-8.904258,-4.276766
75.4177,1.405342,1.352076,11.02967,-8.793962,-4.364706
75.4277,1.405342,2.067383,13.8909,-8.655052,-4.451257
75.43771,1.656268,2.734985,17.56501,-8.479402,-4.536051
75.44771,1.74217,3.342963,20.34053,-8.275996,-4.618811
75.45771,1.74217,3.880561,22.49092,-8.051087,-4.699322
75.46771,1.856331,4.336903,24.77294,-7.803358,-4.777355
75.47771,1.856331,4.70437,26.2428,-7.54093,-4.852765
75.48772,1.894761,4.976859,27.48648,-7.266066,-4.925425
75.49772,1.895891,5.149565,28.18183,-6.984247,-4.995267
75.50772,1.895891,5.220269,28.46464,-6.699601,-5.062263
75.51772,1.895891,5.188773,28.33866,-6.416214,-5.126426
75.52773,1.895891,5.056585,27.8099,-6.138115,-5.187807
75.53773,1.895891,4.827127,26.89207,-5.869194,-5.246499
75.54773,1.895891,4.506564,25.60982,-5.613096,-5.30263
75.55773,1.895891,4.102133,23.9921,-5.373175,-5.356362
75.56773,1.895891,3.622388,22.07312,-5.152443,-5.407887
75.57774,1.895891,3.078585,19.89791,-4.953465,-5.457421
75.58774,1.895891,2.482249,17.51256,-4.778339,-5.505205
75.59774,1.895891,1.845379,14.96508,-4.628688,-5.551492
75.60774,1.895891,1.182987,12.31551,-4.505533,-5.596547
75.61774,1.895891,0.5079982,9.615559,-4.409378,-5.640641
75.62775,1.895891,-0.1641591,6.926929,-4.340108,-5.684042
75.63775,1.895891,-0.8198066,4.304338,-4.297065,-5.727013
75.64775,1.895891,-1.445548,1.801372,-4.279051,-5.769803
75.65775,1.895891,-2.026589,-0.5227923,-4.284279,-5.812646
75.66776,1.895891,-2.551013,-2.620489,-4.310484,-5.855751
75.67776,1.895891,-3.008172,-4.449123,-4.354975,-5.8993
75.68776,1.895891,-3.386728,-5.963345,-4.414608,-5.943446
75.69776,1.895891,-3.678715,-7.131295,-4.485921,-5.988306
75.70776,1.895891,-3.877435,-7.926176,-4.565183,-6.033957
75.71777,1.895891,-3.977112,-8.324884,-4.648432,-6.080442
75.72777,1.895891,-3.975427,-8.318144,-4.731613,-6.127758
75.73777,1.895891,-3.870957,-7.900263,-4.810616,-6.175864
75.74777,1.899282,-3.664735,-7.061812,-4.881234,-6.224677
75.75777,1.899282,-3.359587,-5.841219,-4.939646,-6.274073
75.76778,1.899282,-2.960877,-4.246379,-4.98211,-6.323894
75.77778,1.899282,-2.475514,-2.30493,-5.005159,-6.373946
75.78778,1.899282,-1.911605,-0.04929352,-5.005652,-6.424002
75.79778,1.899282,-1.280548,2.474936,-4.980903,-6.473811
75.80779,1.899282,-0.5936002,5.222727,-4.928676,-6.523098
75.81779,1.899282,0.1368922,8.144697,-4.847229,-6.57157
75.82779,1.899282,0.8953563,11.17855,-4.735443,-6.618925
75.83779,1.899282,1.667823,14.26842,-4.592759,-6.664852
75.84779,1.899282,2.439711,17.35597,-4.419199,-6.709044
75.8578,1.899282,3.19402,20.37321,-4.215467,-6.751199
75.8678,1.899282,3.916889,23.26468,-3.982821,-6.791027
75.8778,1.899282,4.591888,25.96468,-3.723174,-6.828259
75.8878,1.899282,5.205363,28.41858,-3.438988,-6.862649
75.8978,1.899282,5.744617,30.5756,-3.133232,-6.893981
75.90781,1.899282,6.196157,32.38176,-2.809415,-6.922076
75.91781,1.899282,6.549692,33.79589,-2.471456,-6.94679
75.92781,1.899282,6.796725,34.78403,-2.123615,-6.968026
75.93781,1.899282,6.928943,35.3129,-1.770486,-6.985731
75.94781,1.899282,6.941396,35.36271,-1.416859,-6.9999
75.95782,1.899282,6.830844,34.9205,-1.067654,-7.010576
75.96782,1.899282,6.595685,33.97987,-0.7278556,-7.017855
75.97782,1.899282,6.237259,32.54617,-0.402394,-7.021879
75.98782,1.899282,5.758764,30.63218,-0.09607212,-7.02284
75.99783,1.899282,5.165466,28.25899,0.1865178,-7.020974
76.00783,1.899282,4.464248,25.45412,0.441059,-7.016563
76.01783,1.899282,3.664989,22.25708,0.6636298,-7.009927
76.02783,1.899282,2.778802,18.71234,0.8507531,-7.00142
76.03783,1.899282,1.817513,14.86718,0.9994249,-6.991426
76.04784,1.899282,0.7963656,10.78259,1.107251,-6.980353
76.05784,1.899282,-0.2700245,6.51703,1.172421,-6.968629
76.06784,1.899282,-1.366564,2.130871,1.19373,-6.956692
76.07784,1.899282,-2.474699,-2.30167,1.170713,-6.944984
76.08784,1.899282,-3.578383,-6.716406,1.103549,-6.933949
76.09785,1.899282,-4.661395,-11.04845,0.9930645,-6.924018
76.10785,1.899282,-5.705476,-15.22478,0.8408167,-6.91561
76.11785,1.899282,-6.696127,-19.18738,0.6489429,-6.909121
76.12785,1.899282,-7.616276,-22.86798,0.4202631,-6.904918
76.13786,1.899282,-8.452605,-26.21329,0.1581302,-6.903337
76.14786,1.899282,-9.192807,-29.1741,-0.1336108,-6.904673
76.15786,1.899282,-9.824594,-31.70125,-0.4506232,-6.909179
76.16786,1.899282,-10.33917,-33.75954,-0.7882186,-6.917061
76.17786,1.899282,-10.7289,-35.31849,-1.141404,-6.928475
76.18787,1.899282,-10.98803,-36.35498,-1.504953,-6.943525
76.19787,1.899282,-11.11344,-36.85663,-1.87352,-6.96226
76.20787,1.899282,-11.10398,-36.81878,-2.241707,-6.984677
76.21787,1.899282,-10.96093,-36.24658,-2.604173,-7.010719
76.22787,1.899282,-10.68704,-35.15104,-2.955683,-7.040276
76.23788,1.899282,-10.28847,-33.55674,-3.291251,-7.073188
76.24788,1.899282,-9.772361,-31.49232,-3.606174,-7.10925
76.25788,1.899282,-9.147488,-28.99282,-3.896102,-7.148211
76.26788,1.899282,-8.425896,-26.10645,-4.157167,-7.189783
76.27789,1.899282,-7.619714,-22.88173,-4.385984,-7.233643
76.28789,1.899282,-6.741984,-19.37081,-4.579692,-7.279439
76.29789,1.899282,-5.808915,-15.63853,-4.736078,-7.3268
76.30789,1.899282,-4.835512,-11.74492,-4.853527,-7.375336
76.31789,1.899282,-3.836932,-7.750601,-4.931033,-7.424646
76.3279,1.899282,-2.83109,-3.727233,-4.968306,-7.474329
76.3379,1.899282,-1.832659,0.2664933,-4.965641,-7.523985
76.3479,1.899282,-0.8588287,4.161813,-4.924022,-7.573225
76.3579,1.899282,0.07613117,7.901652,-4.845006,-7.621675
76.3679,1.881197,0.9586561,11.35941,-4.731411,-7.66899
76.37791,1.881197,1.774392,14.62236,-4.585188,-7.714841
76.38791,1.783992,2.512598,17.18636,-4.413324,-7.758975
76.39791,1.73878,3.163508,19.60915,-4.217233,-7.801147
76.40791,1.73878,3.718337,21.82847,-3.998948,-7.841136
76.41792,1.598623,4.171445,23.08027,-3.768145,-7.878818
76.42792,1.598623,4.518081,24.46682,-3.523477,-7.914053
76.43792,1.491245,4.756211,24.98982,-3.273579,-7.946789
76.44792,1.222234,4.885657,24.43156,-3.029263,-7.977081
76.45792,1.222234,4.908618,24.52341,-2.784029,-8.004922
76.46793,0.931747,4.829213,23.04384,-2.553591,-8.030457
76.47793,0.931747,4.652486,22.33693,-2.330221,-8.05376
76.48793,0.5530971,4.387129,19.7609,-2.132612,-8.075086
76.49793,0.3609467,4.042113,17.61224,-1.95649,-8.09465
76.50793,0.3609467,3.627507,15.95382,-1.796952,-8.112619
76.51794,0,3.156868,12.62747,-1.670677,-8.129326
76.52794,0,2.642018,10.56807,-1.564996,-8.144976
76.53794,0,2.096126,8.384503,-1.481151,-8.159787
76.54794,0,1.534906,6.139622,-1.419755,-8.173985
76.55795,0,0.9718117,3.887247,-1.380883,-8.187794
76.56795,0,0.4205337,1.682135,-1.364061,-8.201434
76.57795,0,-0.1039116,-0.4156463,-1.368218,-8.215117
76.58795,0,-0.5896682,-2.358673,-1.391805,-8.229034
76.59795,0,-1.023127,-4.092507,-1.43273,-8.243361
76.60796,0,-1.393831,-5.575325,-1.488483,-8.258246
76.61796,0,-1.692443,-6.76977,-1.55618,-8.273808
76.62796,0,-1.91008,-7.640318,-1.632584,-8.290134
76.63796,0,-2.040632,-8.16253,-1.714209,-8.307277
76.64796,0,-2.079692,-8.318769,-1.797397,-8.325251
76.65797,0,-2.024261,-8.097042,-1.878367,-8.344034
76.66797,0,-1.873829,-7.495317,-1.95332,-8.363567
76.67797,0,-1.629698,-6.518792,-2.018508,-8.383753
76.68797,0,-1.295453,-5.181813,-2.070326,-8.404456
76.69798,0,-0.8758677,-3.503471,-2.105361,-8.425509
76.70798,0,-0.3788468,-1.515387,-2.120515,-8.446714
76.71798,0,0.1871129,0.7484517,-2.11303,-8.467845
76.72798,0,0.8121915,3.248766,-2.080543,-8.48865
76.73798,0,1.483547,5.93419,-2.021201,-8.508862
76.74799,0,2.188833,8.755332,-1.933648,-8.528199
76.75799,0,2.915055,11.66022,-1.817045,-8.54637
76.76799,0,3.646361,14.58545,-1.671191,-8.563082
76.77799,0,4.368569,17.47428,-1.496448,-8.578046
76.78799,0.3112135,5.067906,21.51648,-1.281283,-8.590858
76.798,0.6457816,5.728125,25.49562,-1.026327,-8.601122
76.808,0.6457816,6.336555,27.92934,-0.7470338,-8.608592
76.818,0.7904597,6.878431,30.67556,-0.4402782,-8.612995
76.828,0.7904597,7.341987,32.52979,-0.1149803,-8.614145
76.83801,1.062861,7.716995,35.11943,0.2362139,-8.611783
76.84801,1.181543,7.992653,36.69678,0.6031817,-8.605751
76.85801,1.181543,8.161616,37.37263,0.9769081,-8.595982
76.86801,1.405342,8.218027,38.49348,1.361843,-8.582363
76.87801,1.405342,8.157062,38.24961,1.744339,-8.564919
76.88802,1.568105,7.97737,38.1819,2.126158,-8.543658
76.89802,1.629141,7.678776,37.23167,2.498475,-8.518674
76.90802,1.629141,7.263525,35.57066,2.854181,-8.490132
76.91802,1.756865,6.735951,33.97126,3.193894,-8.458194
76.92802,1.756865,6.101847,31.43484,3.508242,-8.423111
76.93803,1.863113,5.370589,28.93481,3.79759,-8.385135
76.94803,1.894761,4.551255,25.78406,4.055431,-8.344581
76.95803,1.894761,3.656668,22.20572,4.277488,-8.301805
76.96803,1.947885,2.699577,18.58985,4.463387,-8.257172
76.97803,1.947885,1.693485,14.56548,4.609041,-8.211082
76.98804,1.994227,0.6556293,10.59942,4.715035,-8.163931
76.99804,2.027005,-0.3987703,6.51294,4.780165,-8.116129
77.00804,2.027005,-1.45392,2.292343,4.803088,-8.068098
77.01804,2.032657,-2.49165,-1.835973,4.784729,-8.02025
77.02805,2.032657,-3.496274,-5.854468,4.726184,-7.972989
77.03805,2.040569,-4.452184,-9.646458,4.629719,-7.926692
77.04805,2.04283,-5.342822,-13.19997,4.49772,-7.881714
77.05805,2.04283,-6.155064,-16.44894,4.33323,-7.838382
77.06805,2.04283,-6.874701,-19.32748,4.139956,-7.796983
77.07806,2.04283,-7.490864,-21.79214,3.922034,-7.757762
77.08806,2.04283,-7.993848,-23.80407,3.683994,-7.720922
77.09806,2.04283,-8.37502,-25.32876,3.430706,-7.686615
77.10806,2.04283,-8.628853,-26.34409,3.167265,-7.654943
77.11806,2.048481,-8.751454,-26.81189,2.899146,-7.625951
77.12807,2.048481,-8.740998,-26.77007,2.631446,-7.599637
77.13807,2.048481,-8.598311,-26.19932,2.369452,-7.575943
77.14807,2.048481,-8.325753,-25.10909,2.118362,-7.554759
77.15807,2.048481,-7.9288,-23.52127,1.883149,-7.535928
77.16808,2.048481,-7.413866,-21.46154,1.668534,-7.519242
77.17808,2.048481,-6.790554,-18.96829,1.478851,-7.504454
77.18808,2.048481,-6.069527,-16.08418,1.318009,-7.491273
77.19808,2.048481,-5.262412,-12.85572,1.189452,-7.479379
77.20808,2.048481,-4.384159,-9.342709,1.096025,-7.468419
77.21809,2.048481,-3.449062,-5.602322,1.040002,-7.458019
77.22809,2.048481,-2.472037,-1.694222,1.023059,-7.447788
77.23809,2.051872,-1.471124,2.322995,1.046289,-7.437325
77.24809,2.051872,-0.4621547,6.35887,1.109878,-7.426227
77.25809,2.051872,0.5389312,10.36321,1.21351,-7.414092
77.2681,2.051872,1.514218,14.26436,1.356154,-7.40053
77.2781,2.051872,2.449577,18.0058,1.536212,-7.385168
77.2881,2.051872,3.32826,21.52053,1.751417,-7.367653
77.2981,2.051872,4.13722,24.75637,1.998981,-7.347663
77.30811,2.051872,4.864491,27.66545,2.275635,-7.324907
77.31811,2.051872,5.49809,30.19985,2.577634,-7.29913
77.32811,2.051872,6.029493,32.32546,2.900888,-7.270122
77.33811,2.054133,6.451201,34.02134,3.241102,-7.23771
77.34811,2.054133,6.757657,35.24716,3.593573,-7.201775
77.35812,2.054133,6.945885,36.00007,3.953574,-7.162239
77.36812,2.054133,7.01472,36.27541,4.316328,-7.119076
77.37812,2.054133,6.965638,36.07909,4.677119,-7.072305
77.38812,2.054133,6.80131,35.42177,5.031336,-7.021991
77.39812,2.054133,6.526818,34.32381,5.374574,-6.968246
77.40813,2.054133,6.15006,32.81677,5.702742,-6.911218
77.41813,2.054133,5.678958,30.93236,6.012066,-6.851098
77.42813,2.054133,5.125406,28.71815,6.299247,-6.788105
77.43813,2.054133,4.500445,26.21831,6.56143,-6.722491
77.44814,2.054133,3.816556,23.48275,6.796258,-6.654528
77.45814,2.054133,3.089238,20.57348,7.001993,-6.584508
77.46814,2.037179,2.332407,17.47834,7.176776,-6.512741
77.47814,2.037179,1.560356,14.39014,7.320677,-6.439534
77.48814,1.984054,0.7895817,11.09454,7.431623,-6.365218
77.49815,1.89024,0.03429611,7.698144,7.508604,-6.290132
77.50815,1.89024,-0.6917759,4.793856,7.556542,-6.214566
77.51815,1.841637,-1.3736,1.872145,7.575264,-6.138813
77.52815,1.841637,-1.999735,-0.6323915,7.56894,-6.063124
77.53815,1.803207,-2.557647,-3.017763,7.538763,-5.987737
77.54816,1.771558,-3.03799,-5.065726,7.488105,-5.912856
77.55816,1.771558,-3.432628,-6.644279,7.421662,-5.838639
77.56816,1.762516,-3.734422,-7.887623,7.342786,-5.765211
77.57816,1.762516,-3.939155,-8.706555,7.255721,-5.692654
77.58817,1.762516,-4.04394,-9.125694,7.164464,-5.621009
77.59817,1.762516,-4.048193,-9.142708,7.073037,-5.550279
77.60817,1.762516,-3.953338,-8.763288,6.985404,-5.480425
77.61817,1.762516,-3.762403,-7.999549,6.905408,-5.411371
77.62817,1.762516,-3.481414,-6.875592,6.836652,-5.343004
77.63818,1.762516,-3.116435,-5.415677,6.782495,-5.275179
77.64818,1.762516,-2.677358,-3.659368,6.745902,-5.20772
77.65818,1.762516,-2.173997,-1.645924,6.729443,-5.140426
77.66818,1.762516,-1.617234,0.5811286,6.735254,-5.073073
77.67818,1.762516,-1.021258,2.965034,6.764904,-5.005424
77.68819,1.755734,-0.3985221,5.428848,6.819192,-4.937232
77.69819,1.747822,0.2375772,7.941598,6.898608,-4.868246
77.70819,1.747822,0.8711485,10.47588,7.003367,-4.798213
77.71819,1.70261,1.488675,12.76514,7.131018,-4.726902
77.7282,1.70261,2.076612,15.11689,7.282187,-4.65408
77.7382,1.654007,2.620463,17.09788,7.453166,-4.579549
77.7482,1.439251,3.108048,18.1892,7.635058,-4.503198
77.7582,1.439251,3.528324,19.8703,7.833761,-4.42486
77.7682,1.036865,3.869878,19.62697,8.03003,-4.34456
77.77821,1.036865,4.124617,20.64593,8.236489,-4.262195
77.78821,0.7689841,4.285033,20.21607,8.43865,-4.177809
77.79821,0.1337567,4.34613,17.91955,8.617846,-4.09163
77.80821,0.1337567,4.304552,17.75323,8.795378,-4.003677
77.81821,0,4.158776,16.63511,8.961729,-3.91406
77.82822,0,3.909575,15.6383,9.118112,-3.822879
77.83822,0,3.559772,14.23909,9.260503,-3.730273
77.84822,0,3.114416,12.45766,9.385079,-3.636423
77.85822,0,2.580174,10.3207,9.488286,-3.54154
77.86823,0,1.965043,7.860172,9.566888,-3.445871
77.87823,0,1.280165,5.120661,9.618094,-3.34969
77.88823,0,0.5365334,2.146134,9.639556,-3.253294
77.89823,0,-0.2517705,-1.007082,9.629485,-3.157
77.90823,0,-1.07114,-4.28456,9.586639,-3.061133
77.91824,0,-1.907343,-7.629372,9.510345,-2.96603
77.92824,0,-2.743538,-10.97415,9.400604,-2.872024
77.93824,0,-3.564592,-14.25837,9.25802,-2.779443
77.94824,0,-4.355546,-17.42218,9.083798,-2.688605
77.95824,0,-5.099616,-20.39846,8.879814,-2.599807
77.96825,0,-5.782729,-23.13091,8.648505,-2.513322
77.97825,0,-6.391619,-25.56648,8.39284,-2.429394
77.98825,0,-6.912119,-27.64848,8.116356,-2.34823
77.99825,0,-7.334213,-29.33685,7.822988,-2.27
78.00826,0,-7.646993,-30.58797,7.517108,-2.194829
78.01826,0,-7.842968,-31.37187,7.203389,-2.122795
78.02826,0,-7.916358,-31.66543,6.886735,-2.053928
78.03826,0,-7.862525,-31.4501,6.572234,-1.988206
78.04826,0,-7.680078,-30.72031,6.265031,-1.925555
78.05827,0,-7.369221,-29.47688,5.970262,-1.865853
78.06827,0,-6.932587,-27.73035,5.692958,-1.808923
78.07827,0,-6.374796,-25.49919,5.437966,-1.754543
78.08827,0,-5.702165,-22.80866,5.20988,-1.702445
78.09827,0,-4.924501,-19.698,5.0129,-1.652315
78.10828,0,-4.051894,-16.20758,4.850824,-1.603807
78.11828,0,-3.096091,-12.38436,4.72698,-1.556537
78.12828,0,-2.071979,-8.287916,4.644101,-1.510096
78.13828,0,-0.9929919,-3.971968,4.604382,-1.464053
78.14828,0,0.1230449,0.4921794,4.609303,-1.41796
78.15829,0,1.260433,5.041734,4.659721,-1.371362
78.16829,0,2.402983,9.611932,4.75584,-1.323804
78.17829,0,3.531922,14.12769,4.897117,-1.274833
78.18829,0,4.631346,18.52538,5.082371,-1.224009
78.1983,0,5.685069,22.74027,5.309773,-1.170911
78.2083,0,6.676133,26.70453,5.576819,-1.115143
78.2183,0,7.590634,30.36254,5.880445,-1.056339
78.2283,0,8.41565,33.6626,6.217071,-0.9941681
78.2383,0,9.138494,36.55398,6.58261,-0.928342
78.24831,0,9.749424,38.9977,6.972587,-0.8586161
78.25831,0,10.2397,40.95882,7.382175,-0.7847944
78.26831,-0.3072575,10.60348,41.18489,7.794024,-0.7068542
78.27831,-0.3072575,10.83658,42.11728,8.215198,-0.6247022
78.28831,-1.118811,10.93711,39.2732,8.607929,-0.5386229
78.29832,-1.49407,10.90518,37.64444,8.984374,-0.4487792
78.30832,-1.49407,10.74304,36.99589,9.354333,-0.3552358
78.31832,-2.226503,10.4558,32.91718,9.683505,-0.2584008
78.32832,-2.226503,10.0499,31.29357,9.996441,-0.1584364
78.33833,-2.735137,9.533308,27.19268,10.26837,-0.05575271
78.34833,-2.735137,8.917286,24.7286,10.51565,0.04940382
78.35833,-2.967978,8.212542,20.97825,10.72544,0.1566582
78.36833,-3.356801,7.433551,16.307,10.88851,0.2655432
78.37833,-3.356801,6.593952,12.9486,11.01799,0.3757232
78.38834,-3.609988,5.707995,8.392031,11.10191,0.4867423
78.39834,-3.609988,4.792872,4.731539,11.14923,0.5982346
78.40834,-3.787445,3.863671,0.3049059,11.15228,0.7097574
78.41834,-3.847351,2.935521,-3.647318,11.1158,0.8209154
78.42834,-3.847351,2.025417,-7.287737,11.04293,0.9313447
78.43835,-3.928732,1.147434,-11.12519,10.93167,1.040661
78.44835,-3.928732,0.3152512,-14.45392,10.78714,1.148533
78.45835,-3.952468,-0.4570763,-17.63818,10.61075,1.25464
78.46835,-3.952468,-1.158965,-20.44574,10.4063,1.358703
78.47836,-3.952468,-1.779498,-22.92787,10.17702,1.460474
78.48836,-3.952468,-2.310982,-25.0538,9.92648,1.559738
78.49836,-3.952468,-2.746738,-26.79683,9.658512,1.656324
78.50836,-3.952468,-3.08207,-28.13815,9.377131,1.750095
78.51836,-3.952468,-3.314772,-29.06896,9.086441,1.840959
78.52837,-3.952468,-3.444164,-29.58653,8.790576,1.928865
78.53837,-3.952468,-3.472388,-29.69942,8.493582,2.013801
78.54837,-3.952468,-3.402664,-29.42053,8.199376,2.095795
78.55837,-3.952468,-3.240181,-28.7706,7.91167,2.174911
78.56837,-3.952468,-2.993221,-27.78276,7.633842,2.25125
78.57838,-3.952468,-2.670414,-26.49153,7.368927,2.324939
78.58838,-3.952468,-2.281708,-24.93671,7.11956,2.396135
78.59838,-3.952468,-1.839717,-23.16874,6.887872,2.465013
78.60838,-3.952468,-1.356032,-21.234,6.675532,2.531769
78.61839,-3.952468,-0.8455477,-19.19206,6.483612,2.596605
78.62839,-3.952468,-0.3215224,-17.09596,6.312652,2.659731
78.63839,-3.952468,0.2023531,-15.00046,6.162648,2.721358
78.64839,-3.952468,0.710951,-12.96607,6.032987,2.781687
78.65839,-3.952468,1.191004,-11.04586,5.922529,2.840913
78.6684,-3.952468,1.62998,-9.289952,5.829629,2.899209
78.6784,-3.952468,2.014354,-7.75246,5.752105,2.95673
78.6884,-3.952468,2.33348,-6.475952,5.687345,3.013604
78.6984,-3.952468,2.578243,-5.4969,5.632376,3.069927
78.7084,-3.952468,2.739373,-4.852382,5.583852,3.125766
78.71841,-3.952468,2.81101,-4.565832,5.538194,3.181148
78.72841,-3.952468,2.78785,-4.658472,5.49161,3.236064
78.73841,-3.952468,2.667325,-5.140575,5.440204,3.290466
78.74841,-3.952468,2.448836,-6.014528,5.380058,3.344267
78.75842,-3.952468,2.133548,-7.275681,5.307302,3.39734
78.76842,-3.952468,1.724697,-8.911087,5.218191,3.449522
78.77842,-3.952468,1.227206,-10.90105,5.10918,3.500614
78.78842,-3.952468,0.6487834,-13.21474,4.977033,3.550384
78.79842,-3.952468,-0.002061369,-15.81812,4.818851,3.598572
78.80843,-3.952468,-0.7154193,-18.67155,4.632136,3.644894
78.81843,-3.952468,-1.478394,-21.72345,4.414901,3.689043
78.82843,-3.952468,-2.279276,-24.92698,4.165631,3.730699
78.83843,-3.952468,-3.102593,-28.22025,3.883429,3.769533
78.84843,-3.952468,-3.934556,-31.5481,3.567948,3.805213
78.85844,-3.952468,-4.76089,-34.85344,3.219414,3.837407
78.86844,-3.952468,-5.564825,-38.06917,2.838722,3.865794
78.87844,-3.952468,-6.33215,-41.13847,2.427337,3.890068
78.88844,-3.952468,-7.048934,-44.00561,1.987281,3.909941
78.89845,-3.952468,-7.700028,-46.60999,1.521181,3.925153
78.90845,-3.952468,-8.273245,-48.90285,1.032152,3.935474
78.91845,-3.952468,-8.75748,-50.83979,0.5237545,3.940712
78.92845,-3.952468,-9.141345,-52.37525,0.000002031112,3.940712
78.93845,-3.952468,-9.416759,-53.47691,-0.534767,3.935364
78.94846,-3.952468,-9.577626,-54.12038,-1.075971,3.924604
78.95846,-3.952468,-9.618354,-54.28329,-1.618804,3.908416
78.96846,-3.952468,-9.536647,-53.95646,-2.158368,3.886832
78.97846,-3.952468,-9.331762,-53.13692,-2.689737,3.859935
78.98846,-3.952468,-9.005232,-51.8308,-3.208045,3.827855
78.99847,-3.952468,-8.560858,-50.05331,-3.708578,3.790769
79.00847,-3.952468,-8.004709,-47.82871,-4.186865,3.7489
79.01847,-3.952468,-7.344437,-45.18762,-4.638741,3.702513
79.02847,-3.952468,-6.589139,-42.16643,-5.060406,3.651909
79.03848,-3.952468,-5.750994,-38.81385,-5.448544,3.597423
79.04848,-3.952468,-4.842896,-35.18146,-5.800359,3.53942
79.05848,-3.952468,-3.878067,-31.32214,-6.11358,3.478284
79.06848,-3.952468,-2.873159,-27.30251,-6.386605,3.414418
79.07848,-3.952468,-1.842794,-23.18105,-6.618416,3.348234
79.08849,-3.952468,-0.8048151,-19.02913,-6.808707,3.280147
79.09849,-3.952468,0.224388,-14.91232,-6.95783,3.210568
79.10849,-3.952468,1.229041,-10.89371,-7.066768,3.1399
79.11849,-3.952468,2.191352,-7.044467,-7.137212,3.068528
79.12849,-3.952468,3.09641,-3.424232,-7.171454,2.996814
79.1385,-3.952468,3.930197,-0.08908653,-7.172345,2.92509
79.1485,-3.952468,4.67769,2.900885,-7.143336,2.853657
79.1585,-3.952468,5.327569,5.500401,-7.088332,2.782774
79.1685,-3.952468,5.869719,7.669001,-7.011642,2.712657
79.1785,-3.952468,6.294724,9.369022,-6.917952,2.643478
79.18851,-3.952468,6.596519,10.5762,-6.81219,2.575356
79.19851,-3.952468,6.770185,11.27087,-6.699481,2.508361
79.20851,-3.952468,6.813502,11.44413,-6.58504,2.44251
79.21851,-3.952468,6.726207,11.09496,-6.47409,2.377769
79.22852,-3.952468,6.510562,10.23238,-6.371767,2.314052
79.23852,-3.952468,6.170766,8.87319,-6.283035,2.251221
79.24852,-3.952468,5.712627,7.040636,-6.212628,2.189095
79.25852,-3.952468,5.145354,4.771542,-6.164913,2.127446
79.26852,-3.952468,4.478735,2.105068,-6.143863,2.066007
79.27853,-3.952468,3.723875,-0.9143753,-6.153007,2.004477
79.28853,-3.952468,2.895289,-4.228717,-6.195294,1.942524
79.29853,-3.952468,2.006005,-7.785852,-6.273152,1.879793
79.30853,-3.937774,1.073026,-11.45899,-6.387742,1.815915
79.31853,-3.788575,0.1116183,-14.70783,-6.53482,1.750567
79.32854,-3.788575,-0.8624923,-18.60427,-6.720863,1.683359
79.33854,-3.674415,-1.831319,-22.02293,-6.941092,1.613948
79.34854,-3.674415,-2.779427,-25.81537,-7.199246,1.541955
79.35854,-3.317241,-3.691276,-28.03407,-7.479587,1.467159
79.36855,-2.735137,-4.55065,-29.14315,-7.771018,1.389449
79.37855,-2.735137,-5.344194,-32.31733,-8.094192,1.308507
79.38855,-2.336142,-6.059541,-33.58273,-8.430018,1.224207
79.39855,-2.336142,-6.684736,-36.08351,-8.790854,1.136299
79.40855,-1.252187,-7.210287,-33.84989,-9.129353,1.045005
79.41856,-0.08345836,-7.628779,-30.84895,-9.437842,0.9506266
79.42856,-0.08345836,-7.934122,-32.07032,-9.758546,0.8530411
79.43856,0,-8.122804,-32.49121,-10.08346,0.7522066
79.44856,0,-8.193384,-32.77354,-10.41119,0.6480947
79.45856,0,-8.146166,-32.58466,-10.73704,0.5407243
79.46857,0,-7.983627,-31.93451,-11.05639,0.4301604
79.47857,0,-7.711067,-30.84427,-11.36483,0.3165122
79.48857,0,-7.3348,-29.3392,-11.65822,0.19993
79.49857,0,-6.862988,-27.45195,-11.93274,0.08060257
79.50858,0,-6.306343,-25.22537,-12.18499,-0.04124736
79.51858,0,-5.676009,-22.70403,-12.41203,-0.1653677
79.52858,0,-4.984031,-19.93612,-12.61139,-0.2914816
79.53858,0,-4.245476,-16.9819,-12.78121,-0.4192938
79.54858,0,-3.473289,-13.89315,-12.92015,-0.5484952
79.55859,0,-2.683621,-10.73448,-13.02749,-0.6787701
79.56859,0,-1.890724,-7.562897,-13.10312,-0.8098013
79.57859,0,-1.108588,-4.434353,-13.14746,-0.941276
79.58859,0,-0.3531454,-1.412582,-13.16159,-1.072892
79.59859,0,0.3627023,1.450809,-13.14708,-1.204363
79.6086,0,1.026968,4.107872,-13.106,-1.335423
79.6186,0,1.626819,6.507275,-13.04093,-1.465832
79.6286,0,2.152798,8.611194,-12.95482,-1.59538
79.6386,0,2.596699,10.38679,-12.85095,-1.72389
79.64861,0,2.951028,11.80411,-12.73291,-1.851219
79.65861,0,3.211345,12.84538,-12.60445,-1.977263
79.66861,0,3.374521,13.49808,-12.46947,-2.101958
79.67861,0,3.439675,13.7587,-12.33189,-2.225277
79.68861,0.1699262,3.407742,14.31067,-12.18878,-2.347165
79.69862,0.1699262,3.282261,13.80875,-12.05069,-2.467672
