Name: 5, Condition: 1, Run: 0, Date: 10/11/2019 10:15:17 AM, Testing: False
69.96654,0.1439295,8.217173,33.44441,-5.173834,-4.314521
69.97654,0.2027049,7.883663,32.34547,-4.850379,-4.363025
69.98654,0.2027049,7.428422,30.52451,-4.545134,-4.408476
69.99654,0.2253108,6.859156,28.33787,-4.261755,-4.451093
70.00655,0.2253108,6.185388,25.64279,-4.005328,-4.491147
70.01655,0.2253108,5.418499,22.57524,-3.779575,-4.528942
70.02655,0.2253108,4.570967,19.18511,-3.587724,-4.564819
70.03655,0.2253108,3.657101,15.52965,-3.432428,-4.599144
70.04655,0.2253108,2.692416,11.67091,-3.315719,-4.632301
70.05656,0.2253108,1.692201,7.670047,-3.239018,-4.664691
70.06656,0.2253108,0.6731681,3.593916,-3.203079,-4.696722
70.07656,0.2253108,-0.3475379,-0.4889084,-3.207968,-4.728801
70.08656,0.2253108,-1.353098,-4.511147,-3.253079,-4.761332
70.09657,0.2253108,-2.327872,-8.410245,-3.337182,-4.794704
70.10657,0.2253108,-3.255746,-12.12174,-3.458399,-4.829288
70.11657,0.2253108,-4.121923,-15.58645,-3.614264,-4.865431
70.12657,0.2253108,-4.912949,-18.75055,-3.801769,-4.903449
70.13657,0.2253108,-5.616433,-21.56449,-4.017414,-4.943623
70.14658,0.2253108,-6.22188,-23.98628,-4.257277,-4.986196
70.15658,0.2253108,-6.720306,-25.97998,-4.517077,-5.031366
70.16658,0.2253108,-7.10528,-27.51988,-4.792276,-5.079289
70.17658,0.2253108,-7.371494,-28.58473,-5.078123,-5.13007
70.18658,0.2253108,-7.516393,-29.16433,-5.369766,-5.183768
70.19659,0.2253108,-7.539481,-29.25668,-5.662333,-5.240391
70.20659,0.2253108,-7.442311,-28.868,-5.951013,-5.299901
70.21659,0.2253108,-7.228763,-28.01381,-6.231151,-5.362213
70.22659,0.2253108,-6.904369,-26.71623,-6.498313,-5.427197
70.2366,0.2253108,-6.476635,-25.0053,-6.748366,-5.49468
70.2466,0.2253108,-5.955068,-22.91903,-6.977557,-5.564456
70.2566,0.2253108,-5.350549,-20.50095,-7.182566,-5.636281
70.2666,0.2253108,-4.675976,-17.80266,-7.360593,-5.709887
70.2766,0.2253108,-3.943735,-14.8737,-7.50933,-5.78498
70.28661,0.2253108,-3.168532,-11.77289,-7.627059,-5.861251
70.29661,0.2253108,-2.365695,-8.561535,-7.712674,-5.938377
70.30661,0.2253108,-1.549589,-5.297112,-7.765645,-6.016034
70.31661,0.2253108,-0.7358172,-2.042026,-7.786065,-6.093894
70.32661,0.2253108,0.0608362,1.144588,-7.774619,-6.171641
70.33662,0.2253108,0.8255017,4.20325,-7.732586,-6.248967
70.34662,0.2253108,1.545327,7.082553,-7.66176,-6.325584
70.35662,0.2253108,2.207471,9.731127,-7.564449,-6.401229
70.36662,0.2253108,2.80063,12.10376,-7.443411,-6.475663
70.37663,0.2253108,3.314885,14.16078,-7.301804,-6.548681
70.38663,0.2253108,3.742614,15.8717,-7.143086,-6.620112
70.39663,0.2253108,4.077217,17.21011,-6.970985,-6.689822
70.40663,0.2253108,4.314386,18.15879,-6.789398,-6.757716
70.41663,0.2253108,4.452016,18.70931,-6.602304,-6.823739
70.42664,0.2253108,4.489406,18.85887,-6.413716,-6.887876
70.43664,0.2253108,4.428421,18.61493,-6.227567,-6.950151
70.44664,0.2253108,4.272941,17.99301,-6.047637,-7.010628
70.45664,0.2253108,4.028184,17.01398,-5.877497,-7.069403
70.46664,0.2253108,3.701838,15.7086,-5.720411,-7.126607
70.47665,0.2253108,3.302664,14.1119,-5.579292,-7.1824
70.48665,0.2253108,2.841556,12.26747,-5.456617,-7.236966
70.49665,0.2253108,2.329622,10.21973,-5.35442,-7.29051
70.50665,0.2253108,1.779962,8.021092,-5.274209,-7.343252
70.51665,0.2253108,1.206583,5.727574,-5.216934,-7.395422
70.52666,0.2253108,0.6224077,3.390874,-5.183025,-7.447252
70.53666,0.2253108,0.04223752,1.070193,-5.172323,-7.498975
70.54666,0.2253108,-0.5197701,-1.177837,-5.184101,-7.550816
70.55666,0.2253108,-1.049414,-3.296411,-5.217065,-7.602986
70.56667,0.2253108,-1.533957,-5.234584,-5.269411,-7.655681
70.57667,0.2253108,-1.961043,-6.942931,-5.33884,-7.709069
70.58667,0.2253108,-2.319026,-8.37486,-5.422589,-7.763295
70.59667,0.2253108,-2.598498,-9.492749,-5.517517,-7.81847
70.60667,0.2253108,-2.790823,-10.26205,-5.620137,-7.874672
70.61668,0.2253108,-2.889338,-10.65611,-5.726698,-7.931939
70.62668,0.2253108,-2.889013,-10.65481,-5.833246,-7.990272
70.63668,0.2253108,-2.787564,-10.24901,-5.935736,-8.049629
70.64668,0.2253108,-2.583876,-9.434261,-6.030079,-8.10993
70.65668,0.2253108,-2.279219,-8.215633,-6.112235,-8.171052
70.66669,0.2253108,-1.87701,-6.606797,-6.178303,-8.232835
70.67669,0.2253108,-1.382232,-4.627684,-6.22458,-8.29508
70.68669,0.2253108,-0.8024569,-2.308584,-6.247666,-8.357557
70.69669,0.2253108,-0.1468627,0.3137925,-6.244528,-8.420003
70.7067,0.2253108,0.5744039,3.198859,-6.21254,-8.482128
70.7167,0.2253108,1.348963,6.297097,-6.149569,-8.543624
70.7267,0.2253108,2.163505,9.555264,-6.054016,-8.604164
70.7367,0.2253108,3.003182,12.91397,-5.924876,-8.663413
70.7467,0.2253108,3.853641,16.31581,-5.761718,-8.72103
70.75671,0.2253108,4.698948,19.69703,-5.564748,-8.776678
70.76671,0.2253108,5.522961,22.99309,-5.334817,-8.830027
70.77671,0.2253108,6.31078,26.14436,-5.073373,-8.88076
70.78671,0.2253108,7.046679,29.08796,-4.782494,-8.928585
70.79671,0.2253108,7.716128,31.76575,-4.464836,-8.973233
70.80672,0.2253108,8.305143,34.12182,-4.123618,-9.014469
70.81672,0.241135,8.801871,36.17202,-3.761898,-9.052088
70.82672,0.2513075,9.194852,37.78464,-3.384051,-9.085928
70.83672,0.2513075,9.474899,38.90483,-2.995003,-9.115878
70.84673,0.2558289,9.634233,39.56025,-2.599401,-9.141872
70.85673,0.2558289,9.667522,39.69341,-2.202466,-9.163898
70.86673,0.2818257,9.571176,39.41201,-1.808346,-9.181981
70.87673,0.3100832,9.343675,38.61503,-1.422196,-9.196203
70.88673,0.3100832,8.986132,37.18486,-1.050347,-9.206707
70.89674,0.3236466,8.501539,35.30074,-0.69734,-9.21368
70.90674,0.3236466,7.895052,32.8748,-0.3685921,-9.217366
70.91674,0.3632073,7.174146,30.14941,-0.06709794,-9.218038
70.92674,0.4185918,6.347571,27.06465,0.2035486,-9.216002
70.93674,0.4185918,5.426899,23.38197,0.4373682,-9.211629
70.94675,0.4570219,4.424886,19.52763,0.6326445,-9.205302
70.95675,0.4570219,3.355101,15.24849,0.7851294,-9.197451
70.96675,0.5361427,2.233054,11.07679,0.8958973,-9.188492
70.97675,0.6333485,1.074616,6.831858,0.9642158,-9.178849
70.98676,0.6333485,-0.1024994,2.123396,0.9854498,-9.168995
70.99676,0.7407268,-1.282218,-2.165965,0.9637901,-9.159357
71.00676,0.7407268,-2.447025,-6.825194,0.8955382,-9.150402
71.01676,0.7938505,-3.579921,-11.14428,0.7840953,-9.142561
71.02676,0.9012288,-4.664433,-15.05282,0.6335672,-9.136226
71.03677,0.9012288,-5.68538,-19.13661,0.4422012,-9.131804
71.04677,0.9780893,-6.628036,-22.59979,0.2162033,-9.129642
71.05677,0.9780893,-7.47911,-26.00408,-0.04383751,-9.13008
71.06677,1.007477,-8.227557,-28.88032,-0.3326407,-9.133407
71.07677,1.065122,-8.863521,-31.19359,-0.6445767,-9.139853
71.08678,1.065122,-9.378695,-33.25429,-0.9771196,-9.149624
71.09678,1.09338,-9.767429,-34.6962,-1.324082,-9.162865
71.10678,1.09338,-10.02623,-35.73138,-1.681395,-9.179679
71.11678,1.111464,-10.1534,-36.16773,-2.043073,-9.200109
71.12679,1.123897,-10.14991,-36.10407,-2.404113,-9.224151
71.13679,1.123897,-10.01835,-35.5778,-2.759891,-9.25175
71.14679,1.123897,-9.763768,-34.55948,-3.105486,-9.282804
71.15679,1.123897,-9.393276,-33.07751,-3.436261,-9.317167
71.16679,1.123897,-8.916098,-31.1688,-3.747949,-9.354647
71.1768,1.123897,-8.342248,-28.8734,-4.036683,-9.395014
71.1868,1.123897,-7.68406,-26.24065,-4.299089,-9.438004
71.1968,1.123897,-6.955027,-23.32452,-4.532335,-9.483328
71.2068,1.123897,-6.169845,-20.18379,-4.734173,-9.530669
71.2168,1.123897,-5.342996,-16.87639,-4.902937,-9.579699
71.22681,1.123897,-4.490488,-13.46636,-5.037601,-9.630075
71.23681,1.123897,-3.62855,-10.01861,-5.137786,-9.681453
71.24681,1.123897,-2.772175,-6.59311,-5.203718,-9.73349
71.25681,1.123897,-1.93715,-3.253009,-5.236248,-9.785852
71.26682,1.123897,-1.138102,-0.05681801,-5.236816,-9.838221
71.27682,1.123897,-0.3890029,2.939578,-5.207421,-9.890295
71.28682,1.123897,0.297878,5.687102,-5.15055,-9.9418
71.29682,1.123897,0.9111884,8.140344,-5.069147,-9.992492
71.30682,1.123897,1.441142,10.26016,-4.966545,-10.04216
71.31683,1.123897,1.880219,12.01647,-4.84638,-10.09062
71.32683,1.123897,2.222419,13.38527,-4.712528,-10.13775
71.33683,1.123897,2.463468,14.34946,-4.569033,-10.18344
71.34683,1.123897,2.601641,14.90215,-4.420012,-10.22764
71.35683,1.123897,2.636993,15.04356,-4.269576,-10.27033
71.36684,1.123897,2.571758,14.78262,-4.12175,-10.31155
71.37684,1.123897,2.410295,14.13677,-3.980382,-10.35135
71.38684,1.123897,2.158532,13.12972,-3.849085,-10.38984
71.39684,1.123897,1.824076,11.79189,-3.731166,-10.42716
71.40685,1.123897,1.416597,10.16198,-3.629546,-10.46345
71.41685,1.123897,0.9472973,8.284779,-3.546699,-10.49892
71.42685,1.123897,0.4278195,6.206868,-3.48463,-10.53377
71.43685,1.123897,-0.1289163,3.979925,-3.444831,-10.56821
71.44685,1.123897,-0.7089618,1.659742,-3.428233,-10.6025
71.45686,1.123897,-1.297774,-0.6955051,-3.435188,-10.63685
71.46686,1.123897,-1.881811,-3.031654,-3.465505,-10.6715
71.47686,1.123897,-2.44631,-5.289651,-3.518401,-10.70669
71.48686,1.123897,-2.97789,-7.415969,-3.592561,-10.74261
71.49686,1.123897,-3.462937,-9.356157,-3.686123,-10.77948
71.50687,1.123897,-3.889936,-11.06416,-3.796764,-10.81744
71.51687,1.123897,-4.247584,-12.49475,-3.921712,-10.85666
71.52687,1.123897,-4.525944,-13.60819,-4.057794,-10.89724
71.53687,1.123897,-4.717702,-14.37522,-4.201546,-10.93925
71.54688,1.123897,-4.816227,-14.76932,-4.349239,-10.98275
71.55688,1.123897,-4.817113,-14.77286,-4.496967,-11.02771
71.56688,1.123897,-4.717893,-14.37598,-4.640727,-11.07412
71.57688,1.123897,-4.518118,-13.57688,-4.776496,-11.12189
71.58688,1.123897,-4.219514,-12.38247,-4.900321,-11.17089
71.59689,1.123897,-3.825749,-10.80741,-5.008395,-11.22097
71.60689,1.123897,-3.342094,-8.872786,-5.097123,-11.27195
71.61689,1.123897,-2.776117,-6.608878,-5.163211,-11.32358
71.62689,1.123897,-2.136941,-4.052175,-5.203733,-11.37562
71.63689,1.123897,-1.435483,-1.246344,-5.216197,-11.42778
71.6469,1.123897,-0.683282,1.762462,-5.198572,-11.47976
71.6569,1.123897,0.1062711,4.920674,-5.149365,-11.53126
71.6669,1.123897,0.9191439,8.172165,-5.067644,-11.58193
71.6769,1.123897,1.740105,11.45601,-4.953084,-11.63146
71.6869,1.123897,2.555079,14.7159,-4.805924,-11.67952
71.69691,1.123897,3.348531,17.88972,-4.627027,-11.72579
71.70691,1.123897,4.105133,20.91612,-4.417866,-11.76997
71.71691,1.123897,4.811241,23.74055,-4.18046,-11.81178
71.72691,1.123897,5.452769,26.30667,-3.917393,-11.85095
71.73692,1.123897,6.017276,28.56469,-3.631746,-11.88727
71.74692,1.123897,6.493119,30.46807,-3.327066,-11.92054
71.75692,1.123897,6.871027,31.9797,-3.007269,-11.95061
71.76692,1.123897,7.142447,33.06538,-2.676615,-11.97738
71.77692,1.123897,7.300846,33.69897,-2.339625,-12.00077
71.78693,1.123897,7.342527,33.8657,-2.000968,-12.02078
71.79693,1.123897,7.264972,33.55548,-1.665414,-12.03744
71.80693,1.123897,7.067926,32.76729,-1.337741,-12.05082
71.81693,1.123897,6.753589,31.50995,-1.022641,-12.06104
71.82693,1.123897,6.326003,29.7996,-0.7246453,-12.06829
71.83694,1.123897,5.791134,27.66013,-0.448044,-12.07277
71.84694,1.123897,5.15763,25.12611,-0.1967829,-12.07474
71.85694,1.123897,4.435607,22.23802,0.02559724,-12.07448
71.86694,1.123897,3.636155,19.04021,0.2159993,-12.07232
71.87695,1.123897,2.772675,15.58629,0.3718623,-12.0686
71.88695,1.123897,1.859796,11.93478,0.49121,-12.06369
71.89695,1.123897,0.9124388,8.145345,0.5726635,-12.05796
71.90695,1.123897,-0.05308766,4.283239,0.6154959,-12.05181
71.91695,1.123897,-1.020227,0.4146829,0.6196427,-12.04561
71.92696,1.123897,-1.972043,-3.392581,0.5857168,-12.03975
71.93696,1.123897,-2.892847,-7.075799,0.5149589,-12.0346
71.94696,1.123897,-3.765858,-10.56784,0.4092804,-12.03051
71.95696,1.123897,-4.575623,-13.8069,0.2712114,-12.0278
71.96696,1.123897,-5.308432,-16.73814,0.1038301,-12.02676
71.97697,1.123897,-5.950767,-19.30748,-0.08924469,-12.02765
71.98697,1.123897,-6.491204,-21.46923,-0.303937,-12.03069
71.99697,1.123897,-6.919413,-23.18206,-0.5357576,-12.03605
72.00697,1.123897,-7.227787,-24.41556,-0.7799132,-12.04385
72.01698,1.123897,-7.410169,-25.14509,-1.031364,-12.05416
72.02698,1.123897,-7.462577,-25.35472,-1.284911,-12.06701
72.03698,1.123897,-7.383358,-25.03784,-1.53529,-12.08237
72.04698,1.123897,-7.172907,-24.19604,-1.77725,-12.10014
72.05698,1.123897,-6.834038,-22.84056,-2.005656,-12.12019
72.06699,1.123897,-6.371758,-20.99144,-2.21557,-12.14235
72.07699,1.123897,-5.792689,-18.67517,-2.402322,-12.16637
72.08699,1.123897,-5.10588,-15.92793,-2.561601,-12.19199
72.09699,1.123897,-4.322128,-12.79292,-2.68953,-12.21888
72.10699,1.123897,-3.454033,-9.320541,-2.782736,-12.24671
72.117,1.123897,-2.514683,-5.563142,-2.838367,-12.27509
72.127,1.123897,-1.519238,-1.581364,-2.854181,-12.30364
72.137,1.123897,-0.4836404,2.561028,-2.828571,-12.33192
72.147,1.123897,0.5762194,6.800467,-2.760566,-12.35953
72.15701,1.123897,1.643445,11.06937,-2.649872,-12.38603
72.16701,1.123897,2.701392,15.30116,-2.496861,-12.411
72.17701,1.123897,3.733265,19.42865,-2.302574,-12.43402
72.18701,1.123897,4.724159,23.39223,-2.068652,-12.45471
72.19701,1.123897,5.658307,27.12882,-1.797364,-12.47268
72.20702,1.123897,6.521991,30.58356,-1.491528,-12.4876
72.21702,1.123897,7.302394,33.70517,-1.154477,-12.49914
72.22702,1.123897,7.988975,36.45149,-0.7899616,-12.50704
72.23702,1.123897,8.572387,38.78514,-0.4021103,-12.51106
72.24702,1.123897,9.044719,40.67447,0.004634364,-12.51101
72.25703,1.123897,9.40098,42.09951,0.4256295,-12.50676
72.26703,1.123897,9.637735,43.04653,0.8560948,-12.4982
72.27703,1.123897,9.753812,43.51084,1.291203,-12.48529
72.28703,1.123897,9.750474,43.49749,1.726178,-12.46802
72.29704,1.123897,9.630155,43.01621,2.15634,-12.44646
72.30704,1.123897,9.398251,42.08859,2.577226,-12.42069
72.31704,1.123897,9.061996,40.74357,2.984662,-12.39084
72.32704,1.123897,8.62966,39.01423,3.374804,-12.35709
72.33704,1.123897,8.112032,36.94372,3.744241,-12.31965
72.34705,1.123897,7.520519,34.57766,4.090018,-12.27875
72.35705,1.123897,6.868532,31.96972,4.409715,-12.23466
72.36705,1.123897,6.169245,29.17257,4.701441,-12.18764
72.37705,1.123897,5.437429,26.24531,4.963894,-12.138
72.38705,1.123897,4.688004,23.2476,5.19637,-12.08604
72.39706,1.123897,3.936077,20.2399,5.398769,-12.03205
72.40706,1.123897,3.195694,17.27836,5.571553,-11.97634
72.41706,1.123897,2.481428,14.4213,5.715766,-11.91918
72.42706,1.123897,1.807132,11.72412,5.833007,-11.86085
72.43707,1.123897,1.184661,9.234232,5.92535,-11.80159
72.44707,1.123897,0.6254431,6.997362,5.995323,-11.74164
72.45707,1.123897,0.1394317,5.053317,6.045856,-11.68118
72.46707,1.123897,-0.265118,3.435118,6.080208,-11.62038
72.47707,1.123897,-0.5821714,2.166904,6.101877,-11.55936
72.48708,1.123897,-0.8069767,1.267683,6.114553,-11.49821
72.49708,1.123897,-0.9369938,0.7476146,6.12203,-11.43699
72.50708,1.123897,-0.9718419,0.6082222,6.128112,-11.37571
72.51708,1.123897,-0.9128237,0.844295,6.136555,-11.31435
72.52708,1.123897,-0.7634845,1.441652,6.150971,-11.25284
72.53709,1.123897,-0.5295504,2.377388,6.174745,-11.19109
72.54709,1.123897,-0.2176525,3.624979,6.210995,-11.12898
72.55709,1.123897,0.1631901,5.14835,6.262478,-11.06636
72.56709,1.123897,0.6026002,6.905991,6.331538,-11.00304
72.5771,1.123897,1.088563,8.849842,6.420037,-10.93884
72.5871,1.123897,1.60904,10.93175,6.529354,-10.87355
72.5971,1.123897,2.150514,13.09764,6.660331,-10.80694
72.6071,1.123897,2.698394,15.28917,6.813222,-10.73881
72.6171,1.123897,3.239284,17.45272,6.98775,-10.66893
72.62711,1.123897,3.75851,19.52963,7.183046,-10.5971
72.63711,1.123897,4.241863,21.46304,7.397676,-10.52313
72.64711,1.123897,4.676141,23.20015,7.629678,-10.44683
72.65711,1.123897,5.049242,24.69256,7.876603,-10.36806
72.66711,1.123897,5.34931,25.89283,8.135531,-10.28671
72.67712,1.123897,5.566319,26.76087,8.40314,-10.20268
72.68712,1.123897,5.691219,27.26047,8.675745,-10.11592
72.69712,1.123897,5.717894,27.36716,8.949417,-10.02643
72.70712,1.123897,5.640953,27.0594,9.220011,-9.934225
72.71712,1.123897,5.457226,26.32449,9.483255,-9.839393
72.72713,1.123897,5.165754,25.15861,9.734841,-9.742044
72.73713,1.123897,4.767383,23.56512,9.970492,-9.64234
72.74713,1.123897,4.265567,21.55786,10.18607,-9.540479
72.75713,1.123897,3.66538,19.15711,10.37764,-9.436703
72.76714,1.123897,2.97375,16.39059,10.54155,-9.331287
72.77714,1.123897,2.199695,13.29437,10.67449,-9.224543
72.78714,1.123897,1.354042,9.911759,10.77361,-9.116807
72.79714,1.123897,0.4486757,6.290293,10.83651,-9.008442
72.80714,1.123897,-0.5027521,2.484581,10.86136,-8.899828
72.81715,1.117116,-1.485714,-1.474391,10.84661,-8.791362
72.82715,1.117116,-2.484498,-5.46953,10.79192,-8.683443
72.83715,1.117116,-3.483941,-9.4673,10.69725,-8.57647
72.84715,1.117116,-4.467386,-13.40108,10.56324,-8.470838
72.85715,1.117116,-5.418793,-17.20671,10.39117,-8.366926
72.86716,1.117116,-6.321942,-20.8193,10.18298,-8.265097
72.87716,1.117116,-7.16238,-24.18106,9.941165,-8.165685
72.88716,1.115986,-7.925403,-27.23767,9.668788,-8.068996
72.89716,1.100161,-8.597531,-29.98948,9.368894,-7.975307
72.90717,1.100161,-9.167558,-32.26958,9.046198,-7.884845
72.91717,1.100161,-9.625017,-34.09942,8.705204,-7.797793
72.92717,1.100161,-9.961458,-35.44519,8.350752,-7.714286
72.93717,1.09564,-10.1703,-36.29862,7.987766,-7.634408
72.94717,1.087728,-10.24753,-36.63922,7.621374,-7.558194
72.95718,1.087728,-10.19073,-36.41199,7.257254,-7.485621
72.96718,1.052689,-9.999956,-35.78907,6.899363,-7.416628
72.97718,1.052689,-9.677348,-34.49864,6.554377,-7.351084
72.98718,0.9724377,-9.227182,-33.01898,6.224187,-7.288842
72.99718,0.9181833,-8.656241,-30.95223,5.914665,-7.229695
73.00719,0.9181833,-7.97317,-28.21995,5.632465,-7.173371
73.01719,0.7124692,-7.1879,-25.90172,5.373448,-7.119637
73.02719,0.7124692,-6.312725,-22.40102,5.149438,-7.068142
73.03719,0.3044316,-5.361198,-20.22707,4.947167,-7.01867
73.0472,0,-4.348256,-17.39302,4.773237,-6.970938
73.0572,0,-3.28943,-13.15772,4.64166,-6.924521
73.0672,0,-2.201335,-8.80534,4.553607,-6.878985
73.0772,0,-1.101305,-4.40522,4.509555,-6.833889
73.0872,0,-0.005657409,-0.02262964,4.509328,-6.788796
73.09721,0,1.068505,4.274019,4.552069,-6.743276
73.10721,0,2.104343,8.417374,4.636242,-6.696913
73.11721,0,3.085984,12.34394,4.759682,-6.649316
73.12721,0,3.999365,15.99746,4.919656,-6.60012
73.13721,0,4.830738,19.32295,5.112886,-6.548991
73.14722,0,5.568045,22.27218,5.335608,-6.495635
73.15722,0,6.201098,24.80439,5.583652,-6.439798
73.16722,0,6.721457,26.88583,5.85251,-6.381273
73.17722,0,7.122649,28.49059,6.137416,-6.319899
73.18723,0,7.400371,29.60148,6.433431,-6.255564
73.19723,0,7.552715,30.21086,6.735539,-6.188209
73.20723,0,7.579288,30.31715,7.038711,-6.117822
73.21723,0,7.482463,29.92985,7.338009,-6.044442
73.22723,0,7.266845,29.06738,7.628683,-5.968155
73.23724,0,6.938299,27.7532,7.906215,-5.889093
73.24724,0,6.50539,26.02156,8.16643,-5.807429
73.25724,0,5.978235,23.91294,8.40556,-5.723374
73.26724,0,5.367778,21.47111,8.620271,-5.637171
73.27724,0,4.687193,18.74877,8.807758,-5.549094
73.28725,0,3.950376,15.8015,8.965774,-5.459436
73.29725,0,3.172523,12.69009,9.092674,-5.368509
73.30725,0,2.367969,9.471875,9.187393,-5.276635
73.31725,0,1.55271,6.21084,9.249501,-5.18414
73.32726,0,0.7422621,2.969049,9.279192,-5.091348
73.33726,0,-0.0479523,-0.1918092,9.277274,-4.998575
73.34726,0,-0.8041084,-3.216434,9.24511,-4.906124
73.35726,0,-1.511973,-6.047891,9.18463,-4.814278
73.36726,0,-2.158851,-8.635405,9.098276,-4.723295
73.37727,0,-2.734011,-10.93604,8.988915,-4.633406
73.38727,0,-3.227384,-12.90954,8.85982,-4.544807
73.39727,0,-3.631255,-14.52502,8.71457,-4.457662
73.40727,0,-3.939098,-15.75639,8.557006,-4.372092
73.41727,0,-4.147006,-16.58802,8.391126,-4.28818
73.42728,0,-4.252806,-17.01122,8.221013,-4.20597
73.43728,0,-4.256443,-17.02577,8.050756,-4.125463
73.44728,0,-4.159862,-16.63945,7.884361,-4.046619
73.45728,0,-3.966778,-15.86711,7.72569,-3.969362
73.46729,0,-3.683177,-14.73271,7.578363,-3.893578
73.47729,0,-3.316901,-13.26761,7.445687,-3.819121
73.48729,0,-2.87681,-11.50724,7.330615,-3.745815
73.49729,0,-2.373987,-9.495947,7.235656,-3.673459
73.50729,0,-1.819924,-7.279697,7.162859,-3.60183
73.5173,0,-1.228216,-4.912864,7.11373,-3.530693
73.5273,0,-0.6117316,-2.446926,7.089261,-3.4598
73.5373,0,0.01500065,0.06000261,7.089861,-3.388902
73.5473,0,0.6371306,2.548522,7.115346,-3.317749
73.5573,0,1.241481,4.965923,7.165005,-3.246099
73.56731,0,1.813643,7.254571,7.237551,-3.173723
73.57731,0,2.340376,9.361505,7.331166,-3.100411
73.58731,0,2.80899,11.23596,7.443525,-3.025976
73.59731,0,3.208748,12.83499,7.571875,-2.950258
73.60732,0,3.529849,14.1194,7.713069,-2.873127
73.61732,0,3.763613,15.05445,7.863614,-2.794491
73.62732,0,3.903857,15.61543,8.019768,-2.714293
73.63732,0,3.945693,15.78277,8.177595,-2.632517
73.64732,0,3.886186,15.54474,8.333042,-2.549187
73.65733,0,3.724918,14.89967,8.482038,-2.464366
73.66733,0,3.463037,13.85215,8.62056,-2.378161
73.67733,0,3.103828,12.41531,8.744713,-2.290714
73.68733,0,2.652612,10.61045,8.850818,-2.202206
73.69733,0,2.116757,8.46703,8.935488,-2.112851
73.70734,0,1.504875,6.019502,8.995683,-2.022894
73.71734,0,0.8276273,3.310509,9.028788,-1.932606
73.72734,0,0.09730022,0.3892009,9.03268,-1.842279
73.73734,0,-0.6736407,-2.694563,9.005733,-1.752222
73.74734,0,-1.470781,-5.883125,8.946902,-1.662753
73.75735,0,-2.279399,-9.117596,8.855726,-1.574196
73.76735,0,-3.083938,-12.33575,8.732368,-1.486872
73.77735,0,-3.869846,-15.47939,8.577575,-1.401096
73.78735,0,-4.621612,-18.48645,8.392711,-1.317169
73.79736,0,-5.324073,-21.29629,8.179748,-1.235371
73.80736,0,-5.964144,-23.85658,7.941182,-1.15596
73.81736,0,-6.528356,-26.11342,7.680048,-1.079159
73.82736,0,-7.004963,-28.01985,7.399849,-1.005161
73.83736,-0.08684921,-7.383389,-29.88095,7.101039,-0.9341503
73.84737,-0.8125005,-7.655303,-33.87121,6.762327,-0.866527
73.85737,-0.8125005,-7.813957,-34.50583,6.417269,-0.8023543
73.86737,-1.318874,-7.854295,-36.69268,6.050342,-0.7418509
73.87737,-1.318874,-7.77353,-36.36962,5.686646,-0.6849844
73.88737,-1.556237,-7.571131,-36.50947,5.321551,-0.6317689
73.89738,-2.009486,-7.248282,-37.03107,4.951241,-0.5822566
73.90738,-2.009486,-6.809207,-35.27477,4.598493,-0.5362716
73.91738,-2.414133,-6.259289,-34.69369,4.251556,-0.4937561
73.92738,-2.414133,-5.606323,-32.08183,3.930738,-0.4544487
73.93739,-2.765656,-4.860002,-30.50263,3.625711,-0.4181916
73.94739,-2.903552,-4.031838,-27.74156,3.348296,-0.3847086
73.95739,-2.903552,-3.134515,-24.15227,3.106773,-0.3536409
73.96739,-3.130742,-2.18235,-21.25237,2.894249,-0.3246984
73.97739,-3.130742,-1.191039,-17.28712,2.721378,-0.2974846
73.9874,-3.27542,-0.1758571,-13.80511,2.583327,-0.2716513
73.9974,-3.322892,0.846398,-9.905977,2.484267,-0.2468086
74.0074,-3.322892,1.858454,-5.857754,2.42569,-0.2225517
74.0174,-3.364713,2.843476,-2.084948,2.40484,-0.1985033
74.0274,-3.364713,3.785759,1.684184,2.421682,-0.1742865
74.03741,-3.369234,4.66918,5.199782,2.47368,-0.1495497
74.04741,-3.369234,5.478992,8.439033,2.558071,-0.123969
74.05741,-3.369234,6.201109,11.3275,2.671346,-0.09725557
74.06741,-3.369234,6.823971,13.81895,2.809535,-0.06916022
74.07742,-3.369234,7.336656,15.86969,2.968232,-0.0394779
74.08742,-3.377147,7.7304,17.41301,3.142362,-0.008054273
74.09742,-3.377147,7.998761,18.48646,3.327227,0.025218
74.10742,-3.377147,8.136676,19.03812,3.517608,0.06039407
74.11742,-3.377147,8.141844,19.05879,3.708196,0.09747604
74.12743,-3.377147,8.014027,18.54752,3.893671,0.1364127
74.13743,-3.377147,7.75501,17.51145,4.068786,0.1771006
74.14743,-3.377147,7.369054,15.96763,4.228462,0.2193852
74.15743,-3.377147,6.862555,13.94163,4.367878,0.263064
74.16743,-3.377147,6.243298,11.46461,4.482524,0.3078892
74.17744,-3.377147,5.521655,8.578033,4.568304,0.3535722
74.18744,-3.377147,4.709291,5.328577,4.62159,0.3997881
74.19744,-3.377147,3.819637,1.76996,4.639289,0.446181
74.20744,-3.377147,2.866626,-2.042085,4.618868,0.4923697
74.21745,-3.377147,1.86585,-6.045188,4.558416,0.5379539
74.22745,-3.377147,0.8332865,-10.17544,4.456662,0.5825205
74.23745,-3.377147,-0.2141586,-14.36522,4.31301,0.6256506
74.24745,-3.377147,-1.260886,-18.55213,4.127489,0.6669255
