Name: 5, Condition: 1, Run: 14, Date: 10/11/2019 10:42:31 AM, Testing: True
71.08678,-0.9074457,-9.378695,-41.14456,-5.852137,9.781092
71.09678,-0.3400359,-9.767429,-40.42986,-6.256436,9.718528
71.10678,-0.3400359,-10.02623,-41.46505,-6.671086,9.651817
71.11678,0,-10.1534,-40.61359,-7.077222,9.581045
71.12679,0,-10.14991,-40.59966,-7.483219,9.506213
71.13679,0,-10.01835,-40.07339,-7.883953,9.427374
71.14679,0,-9.763768,-39.05507,-8.274504,9.344629
71.15679,0,-9.393276,-37.5731,-8.650235,9.258127
71.16679,0,-8.916098,-35.66439,-9.006879,9.168058
71.1768,0,-8.342248,-33.36899,-9.340569,9.074653
71.1868,0,-7.68406,-30.73624,-9.647931,8.978173
71.1968,0,-6.955027,-27.82011,-9.926132,8.878912
71.2068,0,-6.169845,-24.67938,-10.17293,8.777183
71.2168,0,-5.342996,-21.37198,-10.38665,8.673316
71.22681,0,-4.490488,-17.96195,-10.56627,8.567654
71.23681,0,-3.62855,-14.5142,-10.71141,8.46054
71.24681,0,-2.772175,-11.0887,-10.82229,8.352317
71.25681,0,-1.93715,-7.748599,-10.89978,8.24332
71.26682,0,-1.138102,-4.552408,-10.9453,8.133866
71.27682,0,-0.3890029,-1.556012,-10.96086,8.024258
71.28682,0,0.297878,1.191512,-10.94895,7.914768
71.29682,0,0.9111884,3.644754,-10.9125,7.805643
71.30682,0,1.441142,5.764568,-10.85485,7.697094
71.31683,0,1.880219,7.520876,-10.77965,7.589298
71.32683,0,2.222419,8.889675,-10.69075,7.48239
71.33683,0,2.463468,9.853873,-10.59221,7.376468
71.34683,0,2.601641,10.40656,-10.48814,7.271587
71.35683,0,2.636993,10.54797,-10.38267,7.16776
71.36684,0,2.571758,10.28703,-10.2798,7.064962
71.37684,0,2.410295,9.641178,-10.18338,6.963129
71.38684,0,2.158532,8.634128,-10.09704,6.862158
71.39684,0,1.824076,7.296305,-10.02408,6.761918
71.40685,0,1.416597,5.666387,-9.967417,6.662243
71.41685,0,0.9472973,3.789189,-9.929524,6.562948
71.42685,0,0.4278195,1.711278,-9.912412,6.463824
71.43685,0,-0.1289163,-0.5156651,-9.917568,6.364649
71.44685,0,-0.7089618,-2.835847,-9.945927,6.26519
71.45686,0,-1.297774,-5.191095,-9.997838,6.165211
71.46686,0,-1.881811,-7.527244,-10.07311,6.06448
71.47686,0,-2.44631,-9.785241,-10.17096,5.96277
71.48686,0,-2.97789,-11.91156,-10.29008,5.859869
71.49686,0,-3.462937,-13.85175,-10.4286,5.755583
71.50687,0,-3.889936,-15.55974,-10.58419,5.649741
71.51687,0,-4.247584,-16.99034,-10.7541,5.5422
71.52687,0,-4.525944,-18.10378,-10.93514,5.432849
71.53687,0,-4.717702,-18.87081,-11.12384,5.32161
71.54688,0,-4.816227,-19.26491,-11.31649,5.208446
71.55688,0,-4.817113,-19.26845,-11.50918,5.093354
71.56688,0,-4.717893,-18.87157,-11.69789,4.976375
71.57688,0,-4.518118,-18.07247,-11.87862,4.857588
71.58688,0,-4.219514,-16.87806,-12.0474,4.737114
71.59689,0,-3.825749,-15.30299,-12.20043,4.61511
71.60689,0,-3.342094,-13.36837,-12.33411,4.491769
71.61689,0,-2.776117,-11.10447,-12.44516,4.367317
71.62689,0,-2.136941,-8.547765,-12.53064,4.242011
71.63689,0,-1.435483,-5.741934,-12.58806,4.11613
71.6469,0,-0.683282,-2.733128,-12.61539,3.989976
71.6569,0,0.1062711,0.4250843,-12.61114,3.863865
71.6669,0.1710565,0.9191439,4.360801,-12.56753,3.73819
71.6769,0.1710565,1.740105,7.644647,-12.49108,3.613279
71.6869,0.4920612,2.555079,12.18856,-12.3692,3.489587
71.69691,0.6288271,3.348531,15.90943,-12.2101,3.367486
71.70691,0.6288271,4.105133,18.93584,-12.02074,3.247278
71.71691,0.9340075,4.811241,22.981,-11.79093,3.129369
71.72691,0.9340075,5.452769,25.54711,-11.53546,3.014014
71.73692,1.187194,6.017276,28.81788,-11.24728,2.901542
71.74692,1.317179,6.493119,31.24119,-10.93487,2.792193
71.75692,1.317179,6.871027,32.75282,-10.60734,2.68612
71.76692,1.545499,7.142447,34.75178,-10.25983,2.583521
71.77692,1.545499,7.300846,35.38538,-9.905972,2.484462
71.78693,1.768167,7.342527,36.44278,-9.541545,2.389046
71.79693,2.001009,7.264972,37.06392,-9.170906,2.297337
71.80693,2.001009,7.067926,36.27574,-8.808148,2.209255
71.81693,2.107257,6.753589,35.44339,-8.453714,2.124718
71.82693,2.107257,6.326003,33.73304,-8.116384,2.043555
71.83694,2.318622,5.791134,32.43903,-7.791993,1.965635
71.84694,2.5379,5.15763,30.78212,-7.484172,1.890793
71.85694,2.5379,4.435607,27.89403,-7.205232,1.81874
71.86694,2.64867,3.636155,25.1393,-6.953839,1.749202
71.87695,2.64867,2.772675,21.68538,-6.736985,1.681832
71.88695,2.848732,1.859796,18.83411,-6.548644,1.616346
71.89695,3.03071,0.9124388,15.7726,-6.390918,1.552437
71.90695,3.03071,-0.05308766,11.91049,-6.271813,1.489719
71.91695,3.179909,-1.020227,8.638731,-6.185426,1.427864
71.92696,3.179909,-1.972043,4.831468,-6.137112,1.366493
71.93696,3.242076,-2.892847,1.396915,-6.123143,1.305262
71.94696,3.368669,-3.765858,-1.588756,-6.13903,1.243872
71.95696,3.368669,-4.575623,-4.827816,-6.187309,1.181998
71.96696,3.491872,-5.308432,-7.266239,-6.259971,1.119399
71.97697,3.491872,-5.950767,-9.835581,-6.358327,1.055816
71.98697,3.543865,-6.491204,-11.78936,-6.476221,0.9910534
71.99697,3.641071,-6.919413,-13.11337,-6.607354,0.9249799
72.00697,3.641071,-7.227787,-14.34686,-6.750823,0.8574716
72.01698,3.721322,-7.410169,-14.75539,-6.898377,0.7884879
72.02698,3.721322,-7.462577,-14.96502,-7.048027,0.7180076
72.03698,3.783489,-7.383358,-14.39948,-7.192022,0.6460873
72.04698,3.808356,-7.172907,-13.45821,-7.326604,0.5728213
72.05698,3.808356,-6.834038,-12.10273,-7.447631,0.498345
72.06699,3.851307,-6.371758,-10.0818,-7.54845,0.4228605
72.07699,3.851307,-5.792689,-7.765529,-7.626105,0.3465995
72.08699,3.923646,-5.10588,-4.728938,-7.673394,0.2698655
72.09699,3.949642,-4.322128,-1.489943,-7.688293,0.1929826
72.10699,3.949642,-3.454033,1.982438,-7.668469,0.1162979
72.117,4.028763,-2.514683,6.056321,-7.607906,0.04021887
72.127,4.028763,-1.519238,10.0381,-7.507525,-0.03485638
72.137,4.098842,-0.4836404,14.4608,-7.362917,-0.1084855
72.147,4.118057,0.5762194,18.77711,-7.175146,-0.180237
72.15701,4.118057,1.643445,23.04601,-6.944686,-0.2496839
72.16701,4.156487,2.701392,27.43152,-6.670371,-0.3163876
72.17701,4.156487,3.733265,31.55901,-6.354781,-0.3799354
72.18701,4.175702,4.724159,35.59945,-5.998786,-0.4399233
72.19701,4.192657,5.658307,39.40385,-5.604748,-0.4959707
72.20702,4.192657,6.521991,42.85859,-5.176162,-0.5477324
72.21702,4.207351,7.302394,46.03898,-4.715772,-0.5948901
72.22702,4.207351,7.988975,48.7853,-4.227919,-0.6371692
72.23702,4.215263,8.572387,51.1506,-3.716413,-0.6743334
72.24702,4.217523,9.044719,53.04897,-3.185924,-0.7061926
72.25703,4.217523,9.40098,54.47401,-2.641183,-0.7326044
72.26703,4.217523,9.637735,55.42104,-2.086973,-0.7534742
72.27703,4.217523,9.753812,55.88534,-1.52812,-0.7687554
72.28703,4.217523,9.750474,55.87199,-0.9693997,-0.7784494
72.29704,4.217523,9.630155,55.39071,-0.4154926,-0.7826043
72.30704,4.217523,9.398251,54.4631,0.1291383,-0.7813129
72.31704,4.217523,9.061996,53.11807,0.660319,-0.7747097
72.32704,4.217523,8.62966,51.38873,1.174206,-0.7629676
72.33704,4.217523,8.112032,49.31822,1.667389,-0.7462938
72.34705,4.217523,7.520519,46.95217,2.13691,-0.7249247
72.35705,4.217523,6.868532,44.34422,2.580352,-0.6991212
72.36705,4.217523,6.169245,41.54707,2.995823,-0.6691629
72.37705,4.217523,5.437429,38.61981,3.382021,-0.6353427
72.38705,4.217523,4.688004,35.62211,3.738242,-0.5979603
72.39706,4.217523,3.936077,32.6144,4.064386,-0.5573164
72.40706,4.217523,3.195694,29.65287,4.360915,-0.5137073
72.41706,4.217523,2.481428,26.7958,4.628873,-0.4674186
72.42706,4.217523,1.807132,24.09862,4.86986,-0.4187199
72.43707,4.217523,1.184661,21.60873,5.085947,-0.3678605
72.44707,4.217523,0.6254431,19.37186,5.279665,-0.3150638
72.45707,4.217523,0.1394317,17.42782,5.453944,-0.2605244
72.46707,4.217523,-0.265118,15.80962,5.61204,-0.204404
72.47707,4.217523,-0.5821714,14.54141,5.757454,-0.1468294
72.48708,4.217523,-0.8069767,13.64219,5.893876,-0.08789067
72.49708,4.217523,-0.9369938,13.12212,6.025097,-0.0276397
72.50708,4.217523,-0.9718419,12.98273,6.154924,0.03390954
72.51708,4.217523,-0.9128237,13.2188,6.287112,0.09678065
72.52708,4.217523,-0.7634845,13.81615,6.425273,0.1610334
72.53709,4.217523,-0.5295504,14.75189,6.572793,0.2267613
72.54709,4.217523,-0.2176525,15.99948,6.732787,0.2940892
72.55709,4.217523,0.1631901,17.52285,6.908016,0.3631693
72.56709,4.217523,0.6026002,19.28049,7.100821,0.4341775
72.5771,4.217523,1.088563,21.22434,7.313064,0.5073082
72.5871,4.217523,1.60904,23.30625,7.546127,0.5827695
72.5971,4.217523,2.150514,25.47215,7.800848,0.6607779
72.6071,4.217523,2.698394,27.66367,8.077485,0.7415528
72.6171,4.217523,3.239284,29.82723,8.375757,0.8253103
72.62711,4.217523,3.75851,31.90413,8.694798,0.9122583
72.63711,4.217523,4.241863,33.83754,9.033174,1.00259
72.64711,4.217523,4.676141,35.57465,9.38892,1.096479
72.65711,4.217523,5.049242,37.06706,9.75959,1.194075
72.66711,4.09206,5.34931,37.76548,10.13725,1.295448
72.67712,4.09206,5.566319,38.63351,10.52358,1.400684
72.68712,3.90443,5.691219,38.3826,10.90741,1.509758
72.69712,3.511087,5.717894,36.91592,11.27657,1.622523
72.70712,3.511087,5.640953,36.60816,11.64265,1.73895
72.71712,3.022798,5.457226,33.9201,11.98185,1.858768
72.72713,3.022798,5.165754,32.75421,12.30939,1.981862
72.73713,2.717618,4.767383,29.94,12.60879,2.10795
72.74713,2.065435,4.265567,25.32401,12.86203,2.23657
72.75713,2.065435,3.66538,22.92326,13.09126,2.367483
72.76714,1.634792,2.97375,18.43417,13.2756,2.500239
72.77714,1.634792,2.199695,15.33795,13.42898,2.634529
72.78714,0.6118726,1.354042,7.86366,13.50762,2.769605
72.79714,0,0.4486757,1.794703,13.52557,2.90486
72.80714,0,-0.5027521,-2.011009,13.50546,3.039915
72.81715,0,-1.485714,-5.942855,13.44603,3.174375
72.82715,0,-2.484498,-9.937993,13.34665,3.307842
72.83715,0,-3.483941,-13.93576,13.20729,3.439915
72.84715,0,-4.467386,-17.86954,13.0286,3.570201
72.85715,0,-5.418793,-21.67517,12.81184,3.698319
72.86716,0,-6.321942,-25.28777,12.55897,3.823909
72.87716,0,-7.16238,-28.64952,12.27247,3.946634
72.88716,0,-7.925403,-31.70161,11.95546,4.066188
72.89716,0,-8.597531,-34.39013,11.61155,4.182304
72.90717,0,-9.167558,-36.67023,11.24485,4.294753
72.91717,0,-9.625017,-38.50007,10.85985,4.403351
72.92717,0,-9.961458,-39.84583,10.46139,4.507965
72.93717,0,-10.1703,-40.68118,10.05458,4.608511
72.94717,0,-10.24753,-40.99013,9.64468,4.704958
72.95718,0,-10.19073,-40.76291,9.237051,4.797328
72.96718,0,-9.999956,-39.99982,8.837052,4.885699
72.97718,0,-9.677348,-38.70939,8.449959,4.970198
72.98718,-0.06989472,-9.227182,-37.18831,8.078075,5.050979
72.99718,-0.3298634,-8.656241,-35.94442,7.718631,5.128165
73.00719,-0.3298634,-7.97317,-33.21214,7.38651,5.20203
73.01719,-0.6101772,-7.1879,-31.19231,7.074587,5.272776
73.02719,-0.6101772,-6.312725,-27.69161,6.797671,5.340753
73.03719,-0.9323121,-5.361198,-25.17404,6.54593,5.406212
73.0472,-1.07473,-4.348256,-21.69194,6.329011,5.469502
73.0572,-1.07473,-3.28943,-17.45664,6.154445,5.531046
73.0672,-1.322265,-2.201335,-14.0944,6.013501,5.591181
73.0772,-1.322265,-1.101305,-9.694281,5.916558,5.650347
73.0872,-1.534761,-0.005657409,-6.161674,5.854941,5.708896
73.09721,-1.629706,1.068505,-2.244804,5.832493,5.767221
73.10721,-1.629706,2.104343,1.898551,5.851478,5.825736
73.11721,-1.744997,3.085984,5.363952,5.905118,5.884787
73.12721,-1.744997,3.999365,9.017473,5.995292,5.944739
73.13721,-1.802642,4.830738,12.11239,6.116416,6.005904
73.14722,-1.802642,5.568045,15.06161,6.267032,6.068574
73.15722,-1.802642,6.201098,17.59383,6.44297,6.133004
73.16722,-1.802642,6.721457,19.67526,6.639723,6.199401
73.17722,-1.802642,7.122649,21.28003,6.852523,6.267926
73.18723,-1.802642,7.400371,22.39092,7.076433,6.338691
73.19723,-1.802642,7.552715,23.00029,7.306436,6.411755
73.20723,-1.802642,7.579288,23.10659,7.537501,6.48713
73.21723,-1.802642,7.482463,22.71929,7.764694,6.564777
73.22723,-1.802642,7.266845,21.85682,7.983263,6.644609
73.23724,-1.802642,6.938299,20.54263,8.188689,6.726496
73.24724,-1.802642,6.50539,18.81099,8.3768,6.810264
73.25724,-1.802642,5.978235,16.70237,8.543823,6.895702
73.26724,-1.802642,5.367778,14.26055,8.686429,6.982567
73.27724,-1.802642,4.687193,11.53821,8.801811,7.070585
73.28725,-1.802642,3.950376,8.590939,8.887721,7.159462
73.29725,-1.802642,3.172523,5.479524,8.942516,7.248887
73.30725,-1.802642,2.367969,2.261309,8.96513,7.338538
73.31725,-1.802642,1.55271,-0.9997263,8.955132,7.42809
73.32726,-1.802642,0.7422621,-4.241518,8.912717,7.517217
73.33726,-1.802642,-0.0479523,-7.402375,8.838693,7.605604
73.34726,-1.802642,-0.8041084,-10.427,8.734423,7.692948
73.35726,-1.802642,-1.511973,-13.25846,8.601838,7.778966
73.36726,-1.802642,-2.158851,-15.84597,8.443378,7.8634
73.37727,-1.802642,-2.734011,-18.14661,8.261912,7.946019
73.38727,-1.802642,-3.227384,-20.1201,8.060711,8.026627
73.39727,-1.802642,-3.631255,-21.73559,7.843355,8.105061
73.40727,-1.802642,-3.939098,-22.96696,7.613686,8.181197
73.41727,-1.802642,-4.147006,-23.79859,7.3757,8.254954
73.42728,-1.802642,-4.252806,-24.22179,7.133482,8.326289
73.43728,-1.802642,-4.256443,-24.23634,6.891118,8.395201
73.44728,-1.802642,-4.159862,-23.85001,6.652618,8.461727
73.45728,-1.802642,-3.966778,-23.07768,6.421841,8.525946
73.46729,-1.802642,-3.683177,-21.94328,6.202408,8.58797
73.47729,-1.802642,-3.316901,-20.47817,5.997627,8.647946
73.48729,-1.802642,-2.87681,-18.71781,5.810449,8.706051
73.49729,-1.802642,-2.373987,-16.70651,5.643384,8.762485
73.50729,-1.802642,-1.819924,-14.49026,5.498481,8.81747
73.5173,-1.802642,-1.228216,-12.12343,5.377246,8.871243
73.5273,-1.802642,-0.6117316,-9.657493,5.280672,8.924049
73.5373,-1.802642,0.01500065,-7.150563,5.209166,8.976141
73.5473,-1.802642,0.6371306,-4.662044,5.162546,9.027766
73.5573,-1.802642,1.241481,-2.244643,5.140099,9.079167
73.56731,-1.802642,1.813643,0.04400539,5.140539,9.130572
73.57731,-1.802642,2.340376,2.150939,5.162048,9.182193
73.58731,-1.802642,2.80899,4.025394,5.202302,9.234216
73.59731,-1.802642,3.208748,5.624425,5.258547,9.286801
73.60732,-1.802642,3.529849,6.908829,5.327635,9.340077
73.61732,-1.802642,3.763613,7.843884,5.406074,9.394138
73.62732,-1.802642,3.903857,8.404861,5.490123,9.449039
73.63732,-1.802642,3.945693,8.572206,5.575845,9.504798
73.64732,-1.802642,3.886186,8.334179,5.659186,9.56139
73.65733,-1.802642,3.724918,7.689105,5.736077,9.618751
73.66733,-1.802642,3.463037,6.641584,5.802493,9.676776
73.67733,-1.802642,3.103828,5.204747,5.85454,9.735321
73.68733,-1.802642,2.652612,3.399882,5.888539,9.794207
73.69733,-1.802642,2.116757,1.256464,5.901104,9.853218
73.70734,-1.802642,1.504875,-1.191064,5.889194,9.91211
73.71734,-1.802642,0.8276273,-3.900057,5.850193,9.970613
73.72734,-1.802642,0.09730022,-6.821365,5.78198,10.02843
73.73734,-1.802642,-0.6736407,-9.905128,5.682928,10.08526
73.74734,-1.802642,-1.470781,-13.09369,5.551991,10.14078
73.75735,-1.802642,-2.279399,-16.32816,5.38871,10.19467
73.76735,-1.802642,-3.083938,-19.54632,5.193246,10.2466
73.77735,-1.802642,-3.869846,-22.68995,4.966347,10.29626
73.78735,-1.802642,-4.621612,-25.69701,4.709377,10.34336
73.79736,-1.802642,-5.324073,-28.50686,4.424308,10.3876
73.80736,-1.802642,-5.964144,-31.06714,4.113637,10.42874
73.81736,-1.802642,-6.528356,-33.32399,3.780397,10.46654
73.82736,-1.802642,-7.004963,-35.23042,3.428093,10.50082
73.83736,-1.802642,-7.383389,-36.74413,3.060652,10.53143
73.84737,-1.802642,-7.655303,-37.83178,2.682334,10.55825
73.85737,-1.802642,-7.813957,-38.46639,2.29767,10.58123
73.86737,-1.802642,-7.854295,-38.62775,1.911393,10.60034
73.87737,-1.802642,-7.77353,-38.30469,1.528346,10.61563
73.88737,-1.802642,-7.571131,-37.49509,1.153395,10.62716
73.89738,-1.802642,-7.248282,-36.2037,0.791358,10.63507
73.90738,-1.802642,-6.809207,-34.4474,0.446884,10.63954
73.91738,-1.802642,-6.259289,-32.24772,0.1244068,10.64079
73.92738,-1.802642,-5.606323,-29.63586,-0.1719518,10.63907
73.93739,-1.802642,-4.860002,-26.65057,-0.4384575,10.63468
73.94739,-1.802642,-4.031838,-23.33792,-0.6718367,10.62796
73.95739,-1.802642,-3.134515,-19.74863,-0.869323,10.61927
73.96739,-1.802642,-2.18235,-15.93997,-1.028723,10.60898
73.97739,-1.802642,-1.191039,-11.97472,-1.14847,10.5975
73.9874,-1.802642,-0.1758571,-7.913994,-1.22761,10.58522
73.9974,-1.802642,0.846398,-3.824974,-1.265859,10.57256
74.0074,-1.802642,1.858454,0.223249,-1.263627,10.55993
74.0174,-1.802642,2.843476,4.163339,-1.221994,10.54771
74.0274,-1.802642,3.785759,7.932471,-1.142669,10.53628
74.03741,-1.802642,4.66918,11.46615,-1.028007,10.526
74.04741,-1.802642,5.478992,14.7054,-0.8809534,10.51719
74.05741,-1.802642,6.201109,17.59387,-0.7050146,10.51014
74.06741,-1.802642,6.823971,20.08532,-0.5041615,10.5051
74.07742,-1.802642,7.336656,22.13606,-0.2828009,10.50227
74.08742,-1.802642,7.7304,23.71103,-0.04569057,10.50181
74.09742,-1.802642,7.998761,24.78448,0.2021542,10.50383
74.10742,-1.802642,8.136676,25.33614,0.4555156,10.50839
74.11742,-1.802642,8.141844,25.35681,0.7090837,10.51548
74.12743,-1.802642,8.014027,24.84554,0.9575391,10.52506
74.13743,-1.802642,7.75501,23.80947,1.195634,10.53701
74.14743,-1.802642,7.369054,22.26565,1.41829,10.5512
74.15743,-1.802642,6.862555,20.23965,1.620687,10.5674
74.16743,-1.802642,6.243298,17.76263,1.798313,10.58539
74.17744,-1.802642,5.521655,14.87605,1.947074,10.60486
74.18744,-1.802642,4.709291,11.6266,2.063339,10.62549
74.19744,-1.802642,3.819637,8.067982,2.144019,10.64693
74.20744,-1.802642,2.866626,4.255936,2.186579,10.6688
74.21745,-1.802642,1.86585,0.2528329,2.189107,10.69069
74.22745,-1.802642,0.8332865,-3.87742,2.150333,10.71219
74.23745,-1.802642,-0.2141586,-8.067201,2.069661,10.73289
74.24745,-1.802642,-1.260886,-12.25411,1.94712,10.75236
74.25745,-1.802642,-2.289963,-16.37042,1.783416,10.77019
74.26746,-1.802642,-3.285196,-20.35135,1.579902,10.78599
74.27746,-1.802642,-4.232219,-24.13944,1.338508,10.79938
74.28746,-1.802642,-5.116553,-27.67678,1.06174,10.80999
74.29746,-1.802642,-5.925406,-30.91219,0.7526181,10.81752
74.30746,-1.802642,-6.647353,-33.79998,0.4146183,10.82167
74.31747,-1.802642,-7.272756,-36.30159,0.05160245,10.82218
74.32747,-1.802642,-7.793777,-38.38568,-0.3322543,10.81886
74.33747,-1.802642,-8.204422,-40.02826,-0.7325369,10.81153
74.34747,-1.802642,-8.500923,-41.21426,-1.144679,10.80009
74.35748,-1.802642,-8.681769,-41.93764,-1.564056,10.78445
74.36748,-1.802642,-8.746837,-42.19791,-1.986035,10.76459
74.37748,-1.802642,-8.69897,-42.00645,-2.4061,10.74053
74.38748,-1.802642,-8.542399,-41.38017,-2.819901,10.71233
74.39748,-1.802642,-8.283609,-40.34501,-3.223351,10.68009
74.40749,-1.802642,-7.930993,-38.93454,-3.612697,10.64397
74.41749,-1.802642,-7.494331,-37.18789,-3.984576,10.60412
74.42749,-1.802642,-6.984365,-35.14803,-4.336056,10.56076
74.43749,-1.802642,-6.413859,-32.866,-4.664716,10.51411
74.44749,-1.802642,-5.79655,-30.39677,-4.968683,10.46443
74.4575,-1.802642,-5.145887,-27.79412,-5.246624,10.41196
74.4675,-1.802642,-4.476412,-25.11621,-5.497787,10.35698
74.4775,-1.802642,-3.802878,-22.42208,-5.722007,10.29976
74.4875,-1.802642,-3.1401,-19.77097,-5.919717,10.24056
74.49751,-1.802642,-2.501352,-17.21597,-6.091877,10.17965
74.50751,-1.802642,-1.900457,-14.81239,-6.24,10.11725
74.51751,-1.802642,-1.349545,-12.60875,-6.366088,10.05359
74.52751,-1.802642,-0.8601675,-10.65124,-6.4726,9.988859
74.53751,-1.802642,-0.4415706,-8.976849,-6.562369,9.923236
74.54752,-1.802642,-0.1022145,-7.619424,-6.638563,9.856851
74.55752,-1.802642,0.1513198,-6.605287,-6.704616,9.789804
74.56752,-1.802642,0.3147897,-5.951407,-6.76413,9.722163
74.57752,-1.802642,0.3853831,-5.669034,-6.82082,9.653955
74.58752,-1.802642,0.3624928,-5.760595,-6.878426,9.585171
74.59753,-1.802642,0.2476139,-6.22011,-6.940627,9.515764
74.60753,-1.802642,0.04405807,-7.034334,-7.010971,9.445655
74.61753,-1.802642,-0.2429489,-8.182362,-7.092794,9.374727
74.62753,-1.802642,-0.6059881,-9.634519,-7.189139,9.302835
74.63754,-1.802642,-1.036665,-11.35723,-7.302711,9.229809
74.64754,-1.802642,-1.524528,-13.30868,-7.435798,9.155451
74.65754,-1.802642,-2.057779,-15.44168,-7.590215,9.079549
74.66754,-1.802642,-2.623567,-17.70484,-7.767263,9.001876
74.67754,-1.802642,-3.208973,-20.04646,-7.967728,8.922198
74.68755,-1.802642,-3.79951,-22.40861,-8.191814,8.840281
74.69755,-1.802642,-4.380676,-24.73327,-8.439147,8.755889
74.70755,-1.802642,-4.937533,-26.9607,-8.708754,8.668801
74.71755,-1.802642,-5.456957,-29.03839,-8.999138,8.57881
74.72755,-1.802642,-5.924652,-30.90917,-9.308229,8.485727
74.73756,-1.802642,-6.327546,-32.52075,-9.633437,8.389393
74.74756,-1.802642,-6.654405,-33.82819,-9.971719,8.289676
74.75756,-1.802642,-6.894199,-34.78736,-10.31959,8.18648
74.76756,-1.802642,-7.038249,-35.36356,-10.67323,8.079747
74.77757,-1.802642,-7.078992,-35.52654,-11.02849,7.969462
74.78757,-1.802642,-7.011266,-35.25563,-11.38105,7.855652
74.79757,-1.802642,-6.831304,-34.53578,-11.72641,7.738388
74.80757,-1.802642,-6.537571,-33.36085,-12.06002,7.617787
74.81757,-1.707696,-6.131106,-31.35521,-12.37357,7.494051
74.82758,-1.707696,-5.614377,-29.2883,-12.66645,7.367387
74.83758,-1.663615,-4.992302,-26.62367,-12.93269,7.23806
74.84758,-1.584494,-4.271889,-23.42553,-13.16694,7.10639
74.85758,-1.584494,-3.461269,-20.18305,-13.36877,6.972703
74.86758,-1.539282,-2.571571,-16.44341,-13.53321,6.83737
74.87759,-1.539282,-1.614654,-12.61574,-13.65937,6.700777
74.88759,-1.525718,-0.6042348,-8.519812,-13.74457,6.563331
74.89759,-1.503113,0.4456099,-4.230011,-13.78687,6.425462
74.90759,-1.503113,1.519275,0.06465006,-13.78622,6.2876
74.91759,-1.503113,2.600026,4.387653,-13.74234,6.150177
74.9276,-1.503113,3.672224,8.676443,-13.65558,6.013621
74.9376,-1.503113,4.719026,12.86365,-13.52694,5.878351
74.9476,-1.503113,5.724221,16.88443,-13.3581,5.74477
74.9576,-1.503113,6.671704,20.67436,-13.15135,5.613256
74.96761,-1.503113,7.547179,24.17626,-12.90959,5.48416
74.97761,-1.503113,8.336584,27.33389,-12.63625,5.357798
74.98761,-1.503113,9.02706,30.09579,-12.33529,5.234445
74.99761,-1.464683,9.608241,32.57423,-12.00955,5.114349
75.00761,-1.464683,10.07062,34.42374,-11.66531,4.997696
75.01762,-1.375389,10.40699,36.12642,-11.30405,4.884656
75.02762,-1.375389,10.61198,36.94637,-10.93459,4.77531
75.03762,-1.134636,10.6827,38.19225,-10.55266,4.669784
75.04762,-0.9323121,10.61823,38.74366,-10.16523,4.568131
75.05762,-0.9323121,10.41972,37.94964,-9.78573,4.470274
75.06763,-0.2597849,10.09113,39.32537,-9.392477,4.376349
75.07763,-0.2597849,9.637853,37.51227,-9.017354,4.286175
75.08763,0,9.067671,36.27068,-8.654647,4.199629
75.09763,0,8.390572,33.56229,-8.319024,4.116438
75.10764,0,7.617321,30.46928,-8.014331,4.036295
75.11764,0,6.761357,27.04543,-7.743876,3.958856
75.12764,0,5.836839,23.34736,-7.510403,3.883752
75.13764,0,4.859532,19.43813,-7.316021,3.810592
75.14764,0,3.844766,15.37906,-7.162231,3.73897
75.15765,0,2.809412,11.23765,-7.049854,3.668471
75.16765,0,1.771131,7.084525,-6.979009,3.598681
75.17765,0,0.7457441,2.982976,-6.949179,3.529189
75.18765,0,-0.2498964,-0.9995857,-6.959175,3.459597
75.19765,0,-1.199964,-4.799858,-7.007174,3.389526
75.20766,0,-2.089555,-8.358219,-7.090756,3.318618
75.21766,0,-2.905134,-11.62054,-7.206961,3.246548
75.22766,0,-3.634306,-14.53722,-7.352334,3.173025
75.23766,0,-4.266441,-17.06576,-7.522991,3.097795
75.24767,0,-4.792566,-19.17027,-7.714694,3.020648
75.25767,0,-5.206241,-20.82496,-7.922944,2.941419
75.26767,0,-5.502071,-22.00829,-8.143026,2.859989
75.27767,0,-5.677593,-22.71037,-8.370131,2.776287
75.28767,0,-5.732225,-22.9289,-8.59942,2.690293
75.29768,0,-5.667568,-22.67027,-8.826122,2.602032
75.30768,0,-5.487504,-21.95001,-9.045623,2.511576
75.31768,0.04333285,-5.197707,-20.6175,-9.251798,2.419058
75.32768,0.04333285,-4.805596,-19.04905,-9.442288,2.324635
75.33768,0.2298319,-4.320773,-16.36376,-9.605926,2.228575
75.34769,0.2298319,-3.754248,-14.09766,-9.746902,2.131106
75.35769,0.6706483,-3.11883,-9.792727,-9.84483,2.032658
75.36769,1.099031,-2.427098,-5.312266,-9.897952,1.933679
75.37769,1.099031,-1.69383,-2.379198,-9.921744,1.834461
75.3877,1.319439,-0.9343833,1.540224,-9.906343,1.735398
75.3977,1.319439,-0.1628007,4.626554,-9.860077,1.636797
75.4077,1.77834,0.6040837,9.529694,-9.76478,1.539149
75.4177,2.205593,1.352076,14.23067,-9.622474,1.442924
75.4277,2.205593,2.067383,17.0919,-9.451554,1.348409
75.43771,2.439564,2.734985,20.6982,-9.244573,1.255963
75.44771,2.848732,3.342963,24.76678,-8.996904,1.165994
