Name: Lorenzo, Condition: 2, Run: 9, Date: 10/16/2019 5:08:30 PM, Testing: False
81.79906,-5.471589,-2.161641,-30.53292,4.153544,10.49658
81.80907,-5.471589,-1.758198,-28.91914,3.864353,10.53523
81.81907,-5.471589,-1.292452,-27.05616,3.593791,10.57117
81.82907,-5.471589,-0.7767786,-24.99347,3.343857,10.6046
81.83907,-5.471589,-0.2230793,-22.77867,3.11607,10.63577
81.84908,-5.471589,0.3559774,-20.46244,2.911445,10.66488
81.85908,-5.471589,0.944843,-18.10698,2.730376,10.69218
81.86908,-5.471589,1.529809,-15.76712,2.572704,10.71791
81.87908,-5.471589,2.097406,-13.49673,2.437737,10.74229
81.88908,-5.471589,2.631637,-11.35981,2.324139,10.76553
81.89909,-5.471589,3.119556,-9.408131,2.230057,10.78783
81.90909,-5.471589,3.548687,-7.691608,2.153141,10.80936
81.91909,-5.471589,3.90538,-6.264834,2.090493,10.83027
81.92909,-5.471589,4.180495,-5.164373,2.038849,10.85065
81.93909,-5.471589,4.36335,-4.432955,1.99452,10.8706
81.9491,-5.471589,4.446803,-4.099142,1.953528,10.89013
81.9591,-5.471589,4.425124,-4.185858,1.91167,10.90925
81.9691,-5.471589,4.293708,-4.711521,1.864555,10.9279
81.9791,-5.471589,4.051314,-5.681099,1.807744,10.94597
81.98911,-5.471589,3.69776,-7.095315,1.736791,10.96334
81.99911,-5.471589,3.23549,-8.944396,1.647347,10.97982
82.00911,-5.471589,2.66882,-11.21107,1.535236,10.99517
82.01911,-5.471589,2.003517,-13.87229,1.396513,11.00913
82.02911,-5.471589,1.249029,-16.89024,1.227611,11.02141
82.03912,-5.471589,0.4143646,-20.2289,1.025322,11.03166
82.04912,-5.471589,-0.4877699,-23.83743,0.7869473,11.03953
82.05912,-5.471589,-1.444637,-27.6649,0.5102982,11.04463
82.06912,-5.471589,-2.4428,-31.65755,0.1937227,11.04657
82.07912,-5.471589,-3.465316,-35.74762,-0.1637535,11.04493
82.08913,-5.471589,-4.496976,-39.87426,-0.5624961,11.03931
82.09913,-5.471589,-5.522215,-43.97522,-1.002248,11.02929
82.10913,-5.471589,-6.523063,-47.97861,-1.482034,11.01447
82.11913,-5.471589,-7.483982,-51.82228,-2.000257,10.99446
82.12914,-5.471589,-8.389711,-55.4452,-2.554709,10.96892
82.13914,-5.471589,-9.22384,-58.78172,-3.142526,10.93749
82.14914,-5.471589,-9.973599,-61.78075,-3.760334,10.89989
82.15914,-5.471589,-10.62499,-64.38631,-4.404197,10.85585
82.16914,-5.471589,-11.16742,-66.55605,-5.069757,10.80515
82.17915,-5.471589,-11.59159,-68.2527,-5.752285,10.74763
82.18915,-5.471589,-11.8891,-69.44275,-6.446712,10.68316
82.19915,-5.471589,-12.05474,-70.10532,-7.147765,10.61168
82.20915,-5.471589,-12.08502,-70.22642,-7.850029,10.53318
82.21915,-5.471589,-11.97836,-69.79981,-8.548028,10.4477
82.22916,-5.471589,-11.73595,-68.83015,-9.236329,10.35534
82.23916,-5.47724,-11.36057,-67.35123,-9.909842,10.25624
82.24916,-5.443331,-10.85795,-65.20512,-10.56189,10.15062
82.25916,-5.382295,-10.23528,-62.4703,-11.1866,10.03875
82.26917,-5.313347,-9.501208,-59.25822,-11.77918,9.920962
82.27917,-5.17319,-8.668072,-55.36505,-12.33283,9.797634
82.28917,-5.17319,-7.747342,-51.68213,-12.84965,9.669138
82.29917,-5.077115,-6.754322,-47.32574,-13.32291,9.535909
82.30917,-4.971997,-5.703652,-42.70259,-13.74993,9.39841
82.31918,-4.855577,-4.610405,-37.86393,-14.12857,9.257124
82.32918,-4.742546,-3.493111,-32.94263,-14.458,9.112544
82.33918,-4.613693,-2.367791,-27.92593,-14.73726,8.965172
82.34918,-4.500663,-1.250649,-23.00525,-14.96731,8.815498
82.35918,-4.274603,-0.1598092,-17.73765,-15.14469,8.664051
82.36919,-4.175137,0.8896046,-13.14213,-15.27611,8.51129
82.37919,-4.071149,1.882569,-8.75432,-15.36365,8.357653
82.38919,-4.071149,2.804021,-5.068514,-15.41434,8.203509
82.39919,-3.990899,3.64224,-1.394636,-15.42828,8.049227
82.40919,-3.901605,4.385183,1.934315,-15.40894,7.895137
82.4192,-3.84509,5.024208,4.716472,-15.36177,7.741519
82.4292,-3.796487,5.551498,7.020045,-15.29157,7.588603
82.4392,-3.725278,5.961497,8.944877,-15.20212,7.436582
82.4492,-3.708324,6.251096,10.17109,-15.10041,7.285578
82.45921,-3.683457,6.41904,10.94233,-14.99099,7.135668
82.46921,-3.675545,6.466609,11.16425,-14.87935,6.986875
82.47921,-3.671024,6.396582,10.90223,-14.77032,6.839171
82.48921,-3.671024,6.213874,10.1714,-14.66861,6.692485
82.49921,-3.671024,5.926348,9.021297,-14.5784,6.546701
82.50922,-3.649548,5.541976,7.569712,-14.5027,6.401674
82.51922,-3.621291,5.072559,5.805075,-14.44465,6.257228
82.52922,-3.57834,4.529181,3.803364,-14.40662,6.113162
82.53922,-3.498089,3.924352,1.705053,-14.38956,5.969266
82.54922,-3.392971,3.273624,-0.4773874,-14.39434,5.825323
82.55923,-3.212123,2.590846,-2.485107,-14.41919,5.681131
82.56923,-2.980412,1.890429,-4.359932,-14.46279,5.536503
82.57923,-2.682013,1.189002,-5.972043,-14.52251,5.391278
82.58923,-2.682013,0.5006828,-8.725321,-14.60976,5.24518
82.59924,-2.305624,-0.16062,-9.864977,-14.70841,5.098096
82.60924,-1.331307,-0.7797816,-8.444356,-14.79286,4.950167
82.61924,-0.7254677,-1.344883,-8.281402,-14.87567,4.801411
82.62924,-0.05067968,-1.844782,-7.581846,-14.95149,4.651896
82.63924,0,-2.268392,-9.073568,-15.04222,4.501474
82.64925,0,-2.608192,-10.43277,-15.14655,4.350008
82.65925,0,-2.856879,-11.42751,-15.26083,4.1974
82.66925,0,-3.010095,-12.04038,-15.38123,4.043588
82.67925,0,-3.064958,-12.25983,-15.50383,3.888549
82.68925,0,-3.020739,-12.08296,-15.62466,3.732303
82.69926,0,-2.878818,-11.51527,-15.73981,3.574904
82.70926,0.1778382,-2.642068,-9.856918,-15.83838,3.416521
82.71926,1.030083,-2.316604,-5.146083,-15.88984,3.257622
82.72926,1.800946,-1.908823,-0.4315062,-15.89416,3.098681
82.73927,2.628324,-1.426973,4.805403,-15.8461,2.94022
82.74927,3.185561,-0.8825157,9.212181,-15.75398,2.78268
82.75927,3.679501,-0.2856909,13.57524,-15.61823,2.626498
82.76927,4.087539,0.3493521,17.74756,-15.44075,2.47209
82.77927,4.799627,1.01015,23.23911,-15.20836,2.320006
82.78928,4.799627,1.683287,25.93166,-14.94904,2.170516
82.79928,5.074289,2.352992,29.70912,-14.65195,2.023997
82.80928,5.257398,3.005602,33.052,-14.32143,1.880782
82.81928,5.408857,3.6276,36.14583,-13.95997,1.741183
82.82928,5.539971,4.204489,38.97784,-13.5702,1.605481
82.83929,5.634917,4.723997,41.43565,-13.15584,1.473922
82.84929,5.706125,5.175066,43.52477,-12.72059,1.346716
82.85929,5.778465,5.546196,45.29864,-12.26761,1.22404
82.86929,5.898276,5.829435,46.91084,-11.7985,1.106055
82.8793,5.964963,6.016597,47.92624,-11.31923,0.9928628
82.8893,5.964963,6.103166,48.27252,-10.83651,0.8844977
82.8993,6.044085,6.085515,48.5184,-10.35133,0.7809845
82.9093,6.132247,5.961987,48.37694,-9.867557,0.6823089
82.9193,6.238496,5.733405,47.8876,-9.38868,0.5884221
82.92931,6.317616,5.402011,46.87851,-8.919895,0.4992232
82.93931,6.410301,4.973173,45.5339,-8.464556,0.4145776
82.94931,6.498464,4.45322,43.80674,-8.026488,0.3343127
82.95931,6.691745,3.850122,42.16747,-7.604814,0.2582646
82.96931,6.803645,3.174907,39.91421,-7.205671,0.1862079
82.97932,6.874854,2.438732,37.25434,-6.833128,0.1178766
82.98932,6.874854,1.653979,34.11533,-6.491975,0.05295686
82.99932,6.960756,0.8358766,31.18653,-6.18011,-0.008844229
83.00932,7.022923,-0.002159693,28.08305,-5.899279,-0.06783702
83.01933,7.076046,-0.8433115,24.93094,-5.64997,-0.1243367
83.02933,7.123519,-1.672698,21.80328,-5.431937,-0.1786561
83.03933,7.142734,-2.475531,18.66881,-5.245249,-0.2311086
83.04933,7.142734,-3.235045,15.63075,-5.088941,-0.281998
83.05933,7.142734,-3.937352,12.82153,-4.960726,-0.3316052
83.06934,7.142734,-4.569296,10.29375,-4.857788,-0.3801831
83.07934,7.142734,-5.116865,8.103476,-4.776753,-0.4279506
83.08934,7.142734,-5.569602,6.292524,-4.713828,-0.4750889
83.09934,7.142734,-5.918128,4.898422,-4.664844,-0.5217373
83.10934,7.142734,-6.153692,3.956165,-4.625282,-0.5679902
83.11935,7.142734,-6.270912,3.487288,-4.590409,-0.6138943
83.12935,7.142734,-6.265225,3.510035,-4.555309,-0.6594474
83.13935,7.142734,-6.135425,4.029234,-4.515017,-0.7045975
83.14935,7.142734,-5.881546,5.044748,-4.464569,-0.7492432
83.15936,7.142734,-5.506295,6.545755,-4.399112,-0.7932343
83.16936,7.142734,-5.014363,8.513483,-4.313977,-0.836374
83.17936,7.142734,-4.411845,10.92356,-4.204741,-0.8784214
83.18936,7.142734,-3.70862,13.73645,-4.067377,-0.9190952
83.19936,7.142734,-2.91473,16.91201,-3.898257,-0.9580778
83.20937,7.142734,-2.041768,20.40386,-3.694218,-0.99502
83.21937,7.142734,-1.104503,24.15292,-3.452689,-1.029547
83.22937,7.142734,-0.1162904,28.10577,-3.171631,-1.061263
83.23937,7.142734,0.9052079,32.19176,-2.849714,-1.08976
83.24937,7.142734,1.944532,36.34906,-2.486223,-1.114622
83.25938,7.142734,2.985568,40.51321,-2.081091,-1.135433
83.26938,7.142734,4.009823,44.61023,-1.634989,-1.151783
83.27938,7.142734,5.001623,48.57742,-1.149214,-1.163275
83.28938,7.142734,5.944992,52.3509,-0.6257054,-1.169533
83.29939,7.142734,6.823237,55.86388,-0.06706659,-1.170203
83.30939,7.142734,7.622781,59.06206,0.523554,-1.164968
83.31939,7.142734,8.330968,61.89481,1.142502,-1.153543
83.32939,7.142734,8.935293,64.3121,1.785623,-1.135686
83.33939,7.142734,9.426563,66.27719,2.448395,-1.111202
83.3494,7.142734,9.796253,67.75595,3.125954,-1.079943
83.3594,7.142734,10.0388,68.72614,3.813216,-1.041811
83.3694,7.142734,10.15052,69.17301,4.504946,-0.9967613
83.3794,7.142734,10.12978,69.09004,5.195846,-0.9448029
83.3894,7.142734,9.977058,68.47917,5.880638,-0.8859965
83.39941,7.142734,9.695077,67.35124,6.55415,-0.820455
83.40941,7.142734,9.289278,65.72804,7.211431,-0.7483407
83.41941,7.142734,8.76639,63.63649,7.847795,-0.6698627
83.42941,7.142734,8.134901,61.11054,8.4589,-0.5852737
83.43941,7.142734,7.406414,58.19659,9.040866,-0.4948651
83.44942,7.142734,6.592689,54.94169,9.590282,-0.3989623
83.45942,7.142734,5.706502,51.39694,10.10425,-0.2979198
83.46942,7.132561,4.76396,47.58609,10.58011,-0.1921186
83.47942,7.103174,3.778962,43.52854,11.0154,-0.08196465
83.48943,7.077176,2.769028,39.38482,11.40925,0.03212781
83.49943,7.077176,1.749702,35.30751,11.76232,0.149751
83.50943,7.044398,0.7363561,31.12302,12.07355,0.2704865
83.51943,7.015011,-0.2537111,27.0452,12.344,0.3939266
83.52943,6.986753,-1.206079,23.1227,12.57523,0.5196788
83.53944,6.885026,-2.106753,19.11309,12.76636,0.6473424
83.54944,6.818338,-2.941477,15.50745,12.92143,0.7765568
83.55944,6.742609,-3.698953,12.17462,13.04318,0.9069886
83.56944,6.637491,-4.369236,9.073017,13.13391,1.038328
83.57944,6.514288,-4.943304,6.283939,13.19675,1.170295
83.58945,6.375262,-5.414552,3.84284,13.23518,1.302647
83.59945,6.375262,-5.77821,2.388208,13.25906,1.435238
83.60945,6.202326,-6.031901,0.6816978,13.26588,1.567896
83.61945,5.778465,-6.1748,-1.585342,13.25002,1.700397
83.62946,5.523017,-6.209019,-2.744007,13.22258,1.832622
83.63946,5.259658,-6.137622,-3.511858,13.18746,1.964497
83.64946,4.931871,-5.965824,-4.135811,13.14611,2.095958
83.65946,4.592782,-5.701832,-4.436199,13.10174,2.226976
83.66946,4.207351,-5.354299,-4.587793,13.05587,2.357534
83.67947,3.778967,-4.933239,-4.617088,13.0097,2.487631
83.68947,3.29633,-4.451291,-4.619844,12.9635,2.617266
83.69947,3.29633,-3.920103,-2.49509,12.93855,2.746652
83.70947,1.952406,-3.354742,-5.609343,12.88245,2.875476
83.71947,1.299094,-2.76857,-5.877906,12.82367,3.003713
83.72948,0.567791,-2.175342,-6.430202,12.75937,3.131307
83.73948,0,-1.590549,-6.362197,12.69575,3.258264
83.74948,0,-1.027529,-4.110116,12.65465,3.38481
83.75948,0,-0.4990479,-1.996192,12.63469,3.511157
83.76949,0,-0.01895138,-0.07580552,12.63393,3.637496
83.77949,0,0.4019489,1.607796,12.65001,3.763997
83.78949,0,0.7541933,3.016773,12.68017,3.890798
83.79949,0,1.028192,4.112769,12.7213,4.018012
83.80949,0,1.21753,4.870119,12.77,4.145711
83.8195,-0.5468806,1.317308,3.081709,12.80082,4.27372
83.8295,-1.361825,1.323961,-0.1514583,12.79931,4.401713
83.8395,-2.10217,1.236627,-3.462175,12.76468,4.52936
83.8495,-2.720443,1.05614,-6.657213,12.69811,4.656341
83.8595,-3.287853,0.7854316,-10.00969,12.59801,4.782321
83.86951,-3.687978,0.4289297,-13.03619,12.46765,4.906998
83.87951,-4.333379,-0.005999619,-17.35751,12.29408,5.029939
83.88951,-4.563959,-0.5112059,-20.30066,12.09107,5.150849
83.89951,-4.563959,-1.07734,-22.5652,11.86542,5.269504
83.90952,-4.760632,-1.6918,-25.80973,11.60732,5.385577
83.91952,-4.910961,-2.342566,-29.01411,11.31718,5.498748
83.92952,-5.038685,-3.01672,-32.22162,10.99496,5.608698
83.93952,-5.13815,-3.698808,-35.34783,10.64149,5.715113
83.94952,-5.220663,-4.375602,-38.38506,10.25764,5.817689
83.95953,-5.396988,-5.030736,-41.7109,9.840528,5.916094
83.96953,-5.496455,-5.65046,-44.58766,9.39465,6.010041
83.97953,-5.59027,-6.221058,-47.24532,8.922197,6.099263
83.98953,-5.717994,-6.72792,-49.78365,8.424361,6.183506
83.99953,-5.717994,-7.159158,-51.50861,7.909275,6.262599
84.00954,-5.866063,-7.503977,-53.48016,7.374474,6.336344
84.01954,-6.053692,-7.751351,-55.22017,6.822272,6.404567
84.02954,-6.209672,-7.893517,-56.41276,6.258144,6.467148
84.03954,-6.391651,-7.924661,-57.26525,5.685492,6.524003
84.04955,-6.564586,-7.83946,-57.61619,5.10933,6.575096
84.05955,-6.957931,-7.635962,-58.37557,4.525575,6.620352
84.06955,-7.113912,-7.313593,-57.71002,3.948474,6.659837
84.07955,-7.254068,-6.874262,-56.51332,3.383341,6.69367
84.08955,-7.387444,-6.321507,-54.8358,2.834983,6.72202
84.09956,-7.387444,-5.662106,-52.1982,2.313001,6.74515
84.10956,-7.501603,-4.903622,-49.6209,1.816792,6.763318
84.11956,-7.569421,-4.055411,-46.49933,1.351799,6.776836
84.12956,-7.632719,-3.129939,-43.05063,0.9212928,6.786049
84.13956,-7.666628,-2.139486,-39.22445,0.5290483,6.791339
84.14957,-7.666628,-1.098124,-35.05901,0.1784582,6.793124
84.15957,-7.666628,-0.02226016,-30.75555,-0.1290973,6.791833
84.16957,-7.666628,1.073433,-26.37278,-0.3928251,6.787905
84.17957,-7.666628,2.170961,-21.98267,-0.6126518,6.781779
84.18958,-7.666628,3.254342,-17.64914,-0.7891432,6.773887
84.19958,-7.666628,4.307416,-13.43685,-0.9235117,6.764652
84.20958,-7.666628,5.312621,-9.416027,-1.017672,6.754476
84.21958,-7.666628,6.255002,-5.646502,-1.074137,6.743734
84.22958,-7.666628,7.12057,-2.184233,-1.095979,6.732775
84.23959,-7.666628,7.894745,0.912468,-1.086855,6.721906
84.24959,-7.666628,8.565931,3.597214,-1.050883,6.711397
84.25959,-7.666628,9.124294,5.830666,-0.9925759,6.701471
84.26959,-7.666628,9.560575,7.575787,-0.9168181,6.692303
84.27959,-7.666628,9.868629,8.808006,-0.828738,6.684016
84.2896,-7.666628,10.04414,9.510033,-0.7336377,6.67668
84.2996,-7.666628,10.08474,9.672462,-0.6369131,6.67031
84.3096,-7.666628,9.990356,9.294914,-0.5439639,6.664871
84.3196,-7.666628,9.763487,8.387436,-0.4600896,6.66027
84.32961,-7.666628,9.408526,6.967594,-0.3904136,6.656365
84.33961,-7.666628,8.931396,5.059074,-0.3398229,6.652967
84.34961,-7.666628,8.341599,2.699883,-0.312824,6.649839
84.35961,-7.666628,7.649096,-0.07012939,-0.3135253,6.646704
84.36961,-7.666628,6.865152,-3.205902,-0.3455844,6.643248
84.37962,-7.666628,6.004496,-6.648529,-0.4120696,6.639127
84.38962,-7.666628,5.081058,-10.34228,-0.5154924,6.633972
84.39962,-7.666628,4.109867,-14.22704,-0.6577629,6.627395
84.40962,-7.666628,3.108565,-18.23225,-0.8400854,6.618994
84.41962,-7.666628,2.09228,-22.29739,-1.063059,6.608363
84.42963,-7.666628,1.07927,-26.34943,-1.326554,6.595098
84.43963,-7.666628,0.08501903,-30.32644,-1.629818,6.578799
84.44963,-7.587507,-0.8747414,-33.849,-1.968308,6.559116
84.45963,-7.534382,-1.783574,-37.27182,-2.341026,6.535706
84.46964,-7.468825,-2.628064,-40.38756,-2.744902,6.508257
84.47964,-7.368228,-3.395744,-43.05589,-3.175461,6.476502
84.48964,-7.239375,-4.074443,-45.25527,-3.628013,6.440222
84.49964,-7.239375,-4.654621,-47.57598,-4.103773,6.399185
84.50964,-7.098087,-5.128818,-48.90762,-4.592849,6.353256
84.51965,-6.910458,-5.490743,-49.6048,-5.088897,6.302367
84.52965,-6.695701,-5.736895,-49.73038,-5.586201,6.246505
84.53965,-6.170113,-5.865791,-48.14362,-6.067637,6.185829
84.54965,-5.859281,-5.877612,-46.94757,-6.537113,6.120458
84.55965,-5.495325,-5.774846,-45.08068,-6.98792,6.050579
84.56966,-5.079375,-5.562748,-42.5685,-7.413605,5.976442
84.57966,-4.67925,-5.2477,-39.7078,-7.810683,5.898335
84.58966,-4.244085,-4.8377,-36.32714,-8.173954,5.816596
84.59966,-4.244085,-4.343591,-34.35071,-8.517461,5.731421
84.60966,-3.797617,-3.776546,-30.29665,-8.820427,5.643217
84.61967,-3.258465,-3.148539,-25.62802,-9.076707,5.55245
84.62967,-2.231025,-2.474699,-18.82289,-9.264935,5.459801
84.63967,-1.688481,-1.768837,-13.82928,-9.403228,5.365768
84.64967,-1.170805,-1.044778,-8.862333,-9.491851,5.27085
84.65968,-0.6463467,-0.3191341,-3.861923,-9.53047,5.175545
84.66968,-0.09476145,0.394729,1.19987,-9.518471,5.08036
84.67968,0,1.080936,4.323743,-9.475233,4.985608
84.68968,0,1.726518,6.906072,-9.406173,4.891546
84.69968,0,2.319316,9.277263,-9.3134,4.798412
84.70969,0,2.846503,11.38601,-9.19954,4.706417
84.71969,0,3.29859,13.19436,-9.067596,4.615741
84.72969,0,3.667239,14.66895,-8.920907,4.526532
84.73969,0,3.944963,15.77985,-8.763108,4.438901
84.74969,0,4.127176,16.5087,-8.598022,4.352921
84.7597,0,4.210844,16.84337,-8.429587,4.268625
84.7697,0,4.194902,16.77961,-8.261791,4.186007
84.7797,0,4.080311,16.32125,-8.098578,4.105021
84.7897,0,3.870574,15.4823,-7.943756,4.025584
84.79971,0,3.570271,14.28108,-7.800945,3.947574
84.80971,0,3.185905,12.74362,-7.673509,3.870839
84.81971,0,2.726903,10.90761,-7.564433,3.795195
84.82971,0,2.202842,8.81137,-7.476319,3.720432
84.83971,0,1.624723,6.498892,-7.41133,3.646318
84.84972,0,1.00599,4.023958,-7.37109,3.572608
84.85972,0,0.3595268,1.438107,-7.356709,3.49904
84.86972,0,-0.3013482,-1.205393,-7.368763,3.425353
84.87972,0,-0.9607942,-3.843177,-7.407195,3.351281
84.88972,0,-1.605766,-6.423063,-7.471425,3.276567
84.89973,0,-2.220872,-8.883489,-7.56026,3.200964
84.90973,0,-2.793016,-11.17206,-7.67198,3.124244
84.91973,0,-3.309919,-13.23967,-7.804377,3.046201
84.92973,0,-3.758403,-15.03361,-7.954713,2.966654
84.93974,0,-4.128207,-16.51283,-8.119842,2.885455
84.94974,0,-4.410974,-17.6439,-8.296281,2.802492
84.95974,0,-4.598165,-18.39266,-8.480207,2.71769
84.96974,0.002642197,-4.684432,-18.72716,-8.667479,2.631016
84.97974,0.3123438,-4.666099,-17.41502,-8.841629,2.542599
84.98975,1.009737,-4.540987,-14.125,-8.982879,2.45277
84.99975,1.009737,-4.309802,-13.20026,-9.114882,2.361622
85.00975,1.369172,-3.974562,-10.42156,-9.219097,2.269431
85.01975,1.756865,-3.540008,-7.132573,-9.290422,2.176526
85.02975,2.153599,-3.011897,-3.433192,-9.324755,2.083279
85.03976,2.522076,-2.399072,0.4920158,-9.319835,1.99008
85.04976,2.902987,-1.711501,4.765943,-9.272175,1.897359
85.05976,3.269203,-0.9598265,9.237507,-9.1798,1.805561
85.06976,3.638811,-0.1581247,13.92274,-9.040572,1.715155
85.07977,3.950773,0.6801203,18.52357,-8.855336,1.626602
85.08977,4.24352,1.540999,23.13808,-8.623956,1.540362
85.09977,4.24352,2.407366,26.60354,-8.357921,1.456783
85.10977,4.498968,3.264233,31.0528,-8.047393,1.376309
85.11977,4.711463,4.096616,35.23232,-7.69507,1.299358
85.12978,5.030207,4.887377,39.67034,-7.298367,1.226375
85.13978,5.134195,5.622915,43.02844,-6.868082,1.157694
85.14978,5.213315,6.287684,46.004,-6.408042,1.093614
85.15978,5.264179,6.86927,48.5338,-5.922704,1.034387
85.16978,5.290176,7.356334,50.58604,-5.416844,0.9802181
85.17979,5.290176,7.737565,52.11096,-4.895734,0.9312607
85.18979,5.290176,8.004957,53.18053,-4.363929,0.8876214
85.19979,5.290176,8.152274,53.7698,-3.826231,0.8493591
85.20979,5.290176,8.174301,53.85791,-3.287652,0.8164826
85.2198,5.290176,8.068942,53.43647,-2.753287,0.7889497
85.2298,5.290176,7.83583,52.50402,-2.228247,0.7666672
85.2398,5.290176,7.476797,51.06789,-1.717568,0.7494916
85.2498,5.290176,6.996021,49.14479,-1.22612,0.7372304
85.2598,5.290176,6.400045,46.76088,-0.7585113,0.7296453
85.26981,5.290176,5.696912,43.94835,-0.3190278,0.726455
85.27981,5.290176,4.896208,40.74554,0.08842758,0.7273393
85.28981,5.290176,4.010761,37.20375,0.4604651,0.7319439
85.29981,5.290176,3.053241,33.37366,0.7942017,0.7398859
85.30981,5.290176,2.037916,29.31237,1.087325,0.7507592
85.31982,5.290176,0.9816452,25.08728,1.338198,0.7641411
85.32982,5.290176,-0.09989716,20.76111,1.545809,0.7795992
85.33982,5.290176,-1.190585,16.39837,1.709793,0.7966972
85.34982,5.290176,-2.272087,12.07236,1.830517,0.8150024
85.35983,5.290176,-3.328526,7.846598,1.908983,0.8340922
85.36983,5.290176,-4.34214,3.792145,1.946904,0.8535612
85.37983,5.290176,-5.297881,-0.03081894,1.946596,0.8730272
85.38983,5.290176,-6.181444,-3.565071,1.910945,0.8921366
85.39983,5.290176,-6.978238,-6.752249,1.843423,0.9105709
85.40984,5.290176,-7.676332,-9.544622,1.747976,0.9280506
85.41984,5.290176,-8.265778,-11.90241,1.628952,0.9443402
85.42984,5.290176,-8.737162,-13.78794,1.491073,0.9592509
85.43984,5.290176,-9.084297,-15.17649,1.339308,0.972644
85.44984,5.290176,-9.302789,-16.05045,1.178804,0.984432
85.45985,5.290176,-9.389771,-16.39838,1.01482,0.9945803
85.46985,5.290176,-9.345414,-16.22095,0.8526103,1.003106
85.47985,5.290176,-9.171402,-15.5249,0.6973613,1.01008
85.48985,5.290176,-8.872369,-14.32877,0.5540736,1.015621
85.49986,5.290176,-8.453999,-12.65529,0.4275207,1.019896
85.50986,5.290176,-7.925132,-10.53983,0.3221224,1.023117
85.51986,5.290176,-7.295372,-8.020786,0.2419146,1.025536
85.52986,5.287915,-6.575678,-5.151054,0.190404,1.02744
85.53986,5.278872,-5.780232,-2.005438,0.1703496,1.029144
85.54987,5.272091,-4.922436,1.398619,0.1843358,1.030987
85.55987,5.26757,-4.016537,5.004129,0.2343771,1.033331
85.56987,5.252876,-3.079571,8.693223,0.3213094,1.036544
85.57987,5.225749,-2.126626,12.39649,0.4452742,1.040997
85.58987,5.200882,-1.172955,16.11171,0.6063913,1.047061
85.59988,5.200882,-0.2355854,19.86119,0.8050032,1.055111
85.60988,5.173755,0.6716756,23.38172,1.03882,1.065499
85.61988,5.112719,1.533162,26.58352,1.304656,1.078545
85.62988,4.953347,2.336357,29.15882,1.596244,1.094508
85.63988,4.831275,3.069808,31.60433,1.912287,1.113631
85.64989,4.668512,3.722162,33.5627,2.247914,1.13611
85.65989,4.488794,4.284958,35.09501,2.598864,1.162099
85.66989,4.250302,4.751538,36.00736,2.958938,1.191688
85.67989,3.973379,5.116602,36.35992,3.322537,1.224913
85.6899,3.299721,5.377318,34.70816,3.669619,1.26161
85.6999,3.299721,5.532845,35.33027,4.022921,1.301839
85.7099,2.902987,5.584288,33.9491,4.362412,1.345463
85.7199,2.431653,5.534451,31.86441,4.681056,1.392274
85.7299,1.991966,5.389156,29.52449,4.976301,1.442037
85.73991,1.459596,5.155124,26.45888,5.24089,1.494445
85.74991,0.9746982,4.840495,23.26077,5.473497,1.54918
85.75991,0.4920612,4.45618,19.79296,5.671427,1.605895
85.76991,0,4.01333,16.05332,5.83196,1.664214
85.77991,0,3.523593,14.09437,5.972904,1.723943
85.78992,0,3.001802,12.00721,6.092976,1.784873
85.79992,0,2.461358,9.84543,6.19143,1.846787
85.80992,0,1.915131,7.660523,6.268035,1.909468
85.81992,0,1.379038,5.516151,6.323197,1.9727
85.82993,0,0.8662289,3.464916,6.357846,2.036278
85.83993,0,0.3892409,1.556964,6.373416,2.100012
85.84993,0,-0.03787723,-0.1515089,6.371901,2.163731
85.85993,0,-0.4052314,-1.620926,6.355692,2.227288
85.86993,0,-0.7015039,-2.806015,6.327632,2.290564
85.87994,0,-0.9186191,-3.674476,6.290887,2.353473
85.88994,0,-1.049834,-4.199335,6.248894,2.415962
85.89994,0,-1.089386,-4.357542,6.205319,2.478015
85.90994,0,-1.034576,-4.138305,6.163936,2.539655
85.91994,0,-0.8839934,-3.535974,6.128576,2.60094
85.92995,-0.1162371,-0.6383938,-3.018523,6.098391,2.661924
85.93995,-0.4440234,-0.3007085,-2.978928,6.068601,2.72261
85.94995,-0.7220766,0.1247397,-2.389348,6.044708,2.783057
85.95995,-1.222799,0.6305954,-2.368813,6.021019,2.843268
85.96996,-1.448858,1.209205,-0.9586115,6.011433,2.903382
85.97996,-1.647791,1.849554,0.8070526,6.019504,2.963577
85.98996,-1.829769,2.540639,2.84348,6.047938,3.024056
85.99996,-1.984619,3.270332,5.142852,6.099367,3.08505
86.00996,-1.984619,4.02365,8.156123,6.180928,3.146859
86.01997,-2.146252,4.786789,10.56215,6.286549,3.209725
86.02997,-2.275106,5.545557,13.0818,6.417367,3.273899
86.03997,-2.418654,6.283333,15.45872,6.571954,3.339618
86.04997,-2.697838,6.985754,17.15166,6.743471,3.407053
86.05997,-2.8233,7.639078,19.26311,6.936102,3.476414
86.06998,-2.983803,8.22779,20.97595,7.145862,3.547873
86.07998,-3.12509,8.740183,22.46037,7.370465,3.621577
86.08998,-3.266378,9.16311,23.58693,7.606335,3.697641
86.09998,-3.266378,9.486575,24.88079,7.855143,3.776192
86.10999,-3.447225,9.702445,25.02088,8.105351,3.857246
86.11999,-3.593034,9.802656,24.83849,8.353736,3.940783
86.12999,-3.762578,9.782549,24.07988,8.594535,4.026728
