Name: Lorenzo, Condition: 2, Run: 7, Date: 10/10/2019 3:16:28 PM, Testing: True
70.87673,0,9.343675,37.3747,23.20278,-3.462975
70.88673,-1.086033,8.986132,31.6004,23.51878,-3.227787
70.89674,-2.610804,8.501539,23.56294,23.75441,-2.990243
70.90674,-3.900475,7.895052,15.97831,23.9142,-2.751101
70.91674,-5.043206,7.174146,8.52376,23.99943,-2.511107
70.92674,-6.008481,6.347571,1.356361,24.013,-2.270977
70.93674,-6.008481,5.426899,-2.326324,23.98973,-2.03108
70.94675,-7.637239,4.424886,-12.84941,23.86124,-1.792467
70.95675,-8.198997,3.355101,-19.37559,23.66748,-1.555792
70.96675,-8.617208,2.233054,-25.53662,23.41212,-1.321671
70.97675,-8.860222,1.074616,-31.14242,23.10069,-1.090664
70.98676,-8.963079,-0.1024994,-36.26231,22.73807,-0.8632835
70.99676,-8.982294,-1.282218,-41.05805,22.32749,-0.6400086
71.00676,-8.982294,-2.447025,-45.71728,21.87032,-0.4213054
71.01676,-8.981164,-3.579921,-50.24434,21.36787,-0.2076267
71.02676,-8.958557,-4.664433,-54.49196,20.82295,0.0006028814
71.03677,-8.958557,-5.68538,-58.57575,20.2372,0.2029748
71.04677,-8.949515,-6.628036,-62.3102,19.61409,0.3991158
71.05677,-8.949515,-7.47911,-65.7145,18.95695,0.5886853
71.06677,-8.949515,-8.227557,-68.70829,18.26987,0.7713839
71.07677,-8.949515,-8.863521,-71.25214,17.55735,0.9469574
71.08678,-8.950645,-9.378695,-73.31736,16.82417,1.115199
71.09678,-8.96421,-9.767429,-74.92656,16.07491,1.275948
71.10678,-8.968731,-10.02623,-75.97983,15.31511,1.429099
71.11678,-8.968731,-10.1534,-76.48851,14.55022,1.574601
71.12679,-8.968731,-10.14991,-76.47458,13.78548,1.712456
71.13679,-8.968731,-10.01835,-75.94831,13.026,1.842716
71.14679,-8.970991,-9.763768,-74.93904,12.2766,1.965482
71.15679,-8.970991,-9.393276,-73.45707,11.54203,2.080903
71.16679,-8.961948,-8.916098,-71.51218,10.82691,2.189172
71.1768,-8.961948,-8.342248,-69.21678,10.13474,2.290519
71.1868,-8.961948,-7.68406,-66.58403,9.468904,2.385208
71.1968,-8.961948,-6.955027,-63.6679,8.832225,2.473531
71.2068,-8.961948,-6.169845,-60.52718,8.226954,2.5558
71.2168,-8.961948,-5.342996,-57.21978,7.654756,2.632348
71.22681,-8.961948,-4.490488,-53.80975,7.116658,2.703514
71.23681,-8.961948,-3.62855,-50.36199,6.613039,2.769644
71.24681,-8.961948,-2.772175,-46.93649,6.143673,2.831081
71.25681,-8.961948,-1.93715,-43.59639,5.707709,2.888158
71.26682,-8.961948,-1.138102,-40.4002,5.303707,2.941195
71.27682,-8.961948,-0.3890029,-37.4038,4.929669,2.990492
71.28682,-8.961948,0.297878,-34.65628,4.583106,3.036323
71.29682,-8.961948,0.9111884,-32.20304,4.261075,3.078934
71.30682,-8.961948,1.441142,-30.08323,3.960243,3.118536
71.31683,-8.961948,1.880219,-28.32692,3.676974,3.155306
71.32683,-8.961948,2.222419,-26.95812,3.407393,3.18938
71.33683,-8.961948,2.463468,-25.99392,3.147454,3.220854
71.34683,-8.961948,2.601641,-25.44123,2.893042,3.249785
71.35683,-8.961948,2.636993,-25.29982,2.640043,3.276185
71.36684,-8.961948,2.571758,-25.56076,2.384436,3.300029
71.37684,-8.961948,2.410295,-26.20662,2.12237,3.321253
71.38684,-8.961948,2.158532,-27.21367,1.850233,3.339755
71.39684,-8.961948,1.824076,-28.55149,1.564718,3.355402
71.40685,-8.961948,1.416597,-30.18141,1.262904,3.368032
71.41685,-8.961948,0.9472973,-32.05861,0.9423181,3.377455
71.42685,-8.961948,0.4278195,-34.13652,0.600953,3.383464
71.43685,-8.961948,-0.1289163,-36.36346,0.2373184,3.385838
71.44685,-8.961948,-0.7089618,-38.68364,-0.149518,3.384342
71.45686,-8.961948,-1.297774,-41.03889,-0.5599068,3.378743
71.46686,-8.961948,-1.881811,-43.37504,-0.9936572,3.368807
71.47686,-8.961948,-2.44631,-45.63303,-1.449988,3.354307
71.48686,-8.961948,-2.97789,-47.75935,-1.927581,3.335031
71.49686,-8.961948,-3.462937,-49.69954,-2.424577,3.310785
71.50687,-8.961948,-3.889936,-51.40754,-2.938652,3.281399
71.51687,-8.961948,-4.247584,-52.83813,-3.467033,3.246728
71.52687,-8.961948,-4.525944,-53.95157,-4.006549,3.206663
71.53687,-8.961948,-4.717702,-54.71861,-4.553735,3.161126
71.54688,-8.961948,-4.816227,-55.1127,-5.104862,3.110077
71.55688,-8.961948,-4.817113,-55.11625,-5.656024,3.053517
71.56688,-8.961948,-4.717893,-54.71936,-6.203218,2.991485
71.57688,-8.961948,-4.518118,-53.92027,-6.74242,2.92406
71.58688,-8.961948,-4.219514,-52.72585,-7.269679,2.851364
71.59689,-8.961948,-3.825749,-51.15079,-7.781187,2.773552
71.60689,-8.961948,-3.342094,-49.21617,-8.273348,2.690818
71.61689,-8.920128,-2.776117,-46.78498,-8.741198,2.603406
71.62689,-8.847789,-2.136941,-43.93892,-9.180587,2.5116
71.63689,-8.847789,-1.435483,-41.13309,-9.591918,2.415681
71.6469,-8.761887,-0.683282,-37.78067,-9.969725,2.315984
71.6569,-8.672593,0.1062711,-34.26529,-10.31238,2.21286
71.6669,-8.535826,0.9191439,-30.46673,-10.61705,2.10669
71.6769,-8.365151,1.740105,-26.50019,-10.88205,1.997869
71.6869,-7.892687,2.555079,-21.35043,-11.09555,1.886914
71.69691,-7.556988,3.348531,-16.83383,-11.26389,1.774275
71.70691,-7.077741,4.105133,-11.89043,-11.38279,1.660447
71.71691,-6.547632,4.811241,-6.945564,-11.45225,1.545925
71.72691,-6.017522,5.452769,-2.259012,-11.47484,1.431176
71.73692,-5.370992,6.017276,2.585135,-11.44899,1.316686
71.74692,-5.370992,6.493119,4.488506,-11.4041,1.202645
71.75692,-4.67699,6.871027,8.776148,-11.31634,1.089482
71.76692,-3.908386,7.142447,12.93624,-11.18698,0.977612
71.77692,-3.032406,7.300846,17.07376,-11.01624,0.8674496
71.78693,-0.6700832,7.342527,26.68978,-10.74934,0.7599561
71.79693,0,7.264972,29.05989,-10.45875,0.6553687
71.80693,0,7.067926,28.2717,-10.17603,0.5536084
71.81693,0,6.753589,27.01436,-9.905886,0.4545496
71.82693,0,6.326003,25.30401,-9.652845,0.3580211
71.83694,0,5.791134,23.16454,-9.4212,0.2638091
71.84694,0,5.15763,20.63052,-9.214894,0.1716602
71.85694,0,4.435607,17.74243,-9.03747,0.08128548
71.86694,0.7022964,3.636155,17.35381,-8.863932,-0.007353838
71.87695,1.799816,2.772675,18.28996,-8.681032,-0.09416416
71.88695,3.782359,1.859796,22.56862,-8.455346,-0.1787176
71.89695,4.513661,0.9124388,21.7044,-8.238302,-0.2611006
71.90695,5.151149,-0.05308766,20.39225,-8.03438,-0.3414444
71.91695,5.716298,-1.020227,18.78429,-7.846537,-0.4199098
71.92696,6.106251,-1.972043,16.53683,-7.681169,-0.4967214
71.93696,6.463425,-2.892847,14.28231,-7.538345,-0.5721049
71.94696,6.463425,-3.765858,10.79027,-7.430443,-0.6464093
71.95696,6.652185,-4.575623,8.306248,-7.34738,-0.7198831
71.96696,6.807035,-5.308432,5.994415,-7.287436,-0.7927575
71.97697,6.905371,-5.950767,3.818417,-7.249252,-0.86525
71.98697,6.974319,-6.491204,1.932461,-7.229927,-0.9375492
71.99697,7.047789,-6.919413,0.513504,-7.224792,-1.009797
72.00697,7.053441,-7.227787,-0.6973858,-7.231766,-1.082115
72.01698,7.060222,-7.410169,-1.39979,-7.245764,-1.154572
72.02698,7.065873,-7.462577,-1.586817,-7.261632,-1.227189
72.03698,7.021792,-7.383358,-1.446262,-7.276094,-1.29995
72.04698,7.021792,-7.172907,-0.6044598,-7.282139,-1.372771
72.05698,7.010489,-6.834038,0.7058067,-7.275081,-1.445522
72.06699,7.010489,-6.371758,2.554928,-7.249531,-1.518017
72.07699,7.010489,-5.792689,4.871202,-7.200819,-1.590025
72.08699,7.150645,-5.10588,8.17906,-7.119029,-1.661216
72.09699,7.215073,-4.322128,11.57178,-7.003311,-1.731249
72.10699,7.28176,-3.454033,15.31091,-6.850202,-1.799751
72.117,7.320191,-2.514683,19.22203,-6.657981,-1.866331
72.127,7.339406,-1.519238,23.28067,-6.425175,-1.930582
72.137,7.339406,-0.4836404,27.42306,-6.150944,-1.992092
72.147,7.339406,0.5762194,31.6625,-5.834319,-2.050435
72.15701,7.339406,1.643445,35.9314,-5.475005,-2.105185
72.16701,7.339406,2.701392,40.16319,-5.073373,-2.155919
72.17701,7.339406,3.733265,44.29069,-4.630466,-2.202224
72.18701,7.339406,4.724159,48.25426,-4.147924,-2.243703
72.19701,7.339406,5.658307,51.99085,-3.628016,-2.279983
72.20702,7.339406,6.521991,55.44559,-3.07356,-2.310719
72.21702,7.339406,7.302394,58.5672,-2.487888,-2.335598
72.22702,7.339406,7.988975,61.31352,-1.874753,-2.354345
72.23702,7.339406,8.572387,63.64717,-1.238281,-2.366728
72.24702,7.339406,9.044719,65.5365,-0.5829159,-2.372557
72.25703,7.339406,9.40098,66.96155,0.08669956,-2.37169
72.26703,7.339406,9.637735,67.90857,0.7657852,-2.364032
72.27703,7.339406,9.753812,68.37287,1.449514,-2.349537
72.28703,7.339406,9.750474,68.35952,2.133109,-2.328206
72.29704,7.339406,9.630155,67.87824,2.811892,-2.300087
72.30704,7.339406,9.398251,66.95062,3.481398,-2.265273
72.31704,7.339406,9.061996,65.60561,4.137454,-2.223899
72.32704,7.339406,8.62966,63.87626,4.776217,-2.176137
72.33704,7.339406,8.112032,61.80575,5.394274,-2.122194
72.34705,7.339406,7.520519,59.4397,5.988671,-2.062307
72.35705,7.339406,6.868532,56.83175,6.556989,-1.996737
72.36705,7.339406,6.169245,54.0346,7.097335,-1.925764
72.37705,7.351839,5.437429,51.15707,7.608905,-1.849675
72.38705,7.415136,4.688004,48.41256,8.093031,-1.768745
72.39706,7.441133,3.936077,45.50884,8.54812,-1.683264
72.40706,7.472781,3.195694,42.6739,8.974858,-1.593515
72.41706,7.484084,2.481428,39.86205,9.373479,-1.49978
72.42706,7.487474,1.807132,37.17842,9.745263,-1.402328
72.43707,7.488605,1.184661,34.69306,10.09219,-1.301406
72.44707,7.488605,0.6254431,32.45619,10.41676,-1.197238
72.45707,7.488605,0.1394317,30.51215,10.72188,-1.090019
72.46707,7.488605,-0.265118,28.89395,11.01082,-0.9799111
72.47707,7.488605,-0.5821714,27.62573,11.28707,-0.8670403
72.48708,7.488605,-0.8069767,26.72651,11.55434,-0.751497
72.49708,7.488605,-0.9369938,26.20645,11.8164,-0.633333
72.50708,7.488605,-0.9718419,26.06705,12.07707,-0.5125622
72.51708,7.488605,-0.9128237,26.30313,12.34011,-0.3891612
72.52708,7.447915,-0.7634845,26.73772,12.60748,-0.2630863
72.53709,7.339406,-0.5295504,27.23942,12.87988,-0.1342876
72.54709,7.339406,-0.2176525,28.48701,13.16475,-0.002640136
72.55709,7.154037,0.1631901,29.26891,13.45744,0.1319342
72.56709,6.923456,0.6026002,30.10423,13.75848,0.269519
72.5771,6.614885,1.088563,30.81379,14.06662,0.4101852
72.5871,6.145812,1.60904,31.01941,14.37681,0.5539532
72.5971,5.620223,2.150514,31.08295,14.68764,0.7008296
72.6071,4.977083,2.698394,30.70191,14.99466,0.8507762
72.6171,3.301982,3.239284,26.16506,15.25631,1.003339
72.62711,2.312971,3.75851,24.28592,15.49917,1.158331
72.63711,1.157807,4.241863,21.59868,15.71516,1.315482
72.64711,1.157807,4.676141,23.33579,15.94851,1.474968
72.65711,0,5.049242,20.19697,16.15048,1.636472
72.66711,0,5.34931,21.39724,16.36445,1.800117
72.67712,0,5.566319,22.26528,16.58711,1.965988
72.68712,0,5.691219,22.76488,16.81476,2.134135
72.69712,-0.654259,5.717894,20.25454,17.0173,2.304308
72.70712,-2.068261,5.640953,14.29077,17.16021,2.47591
72.71712,-3.373756,5.457226,8.333879,17.24355,2.648346
72.72713,-4.456581,5.165754,2.836695,17.27192,2.821065
72.73713,-5.328041,4.767383,-2.242634,17.24949,2.99356
72.74713,-5.328041,4.265567,-4.249897,17.20699,3.16563
72.75713,-6.000568,3.66538,-9.340753,17.11358,3.336766
72.76714,-6.442515,2.97375,-13.87506,16.97483,3.506514
72.77714,-6.789515,2.199695,-18.35928,16.79124,3.674427
72.78714,-6.789515,1.354042,-21.74189,16.57382,3.840165
72.79714,-6.762389,0.4486757,-25.25485,16.32127,4.003377
72.80714,-6.591714,-0.5027521,-28.37787,16.03749,4.163753
72.81715,-6.404084,-1.485714,-31.55919,15.7219,4.320971
72.82715,-6.176895,-2.484498,-34.64557,15.37545,4.474726
72.83715,-6.00509,-3.483941,-37.95612,14.99588,4.624684
72.84715,-6.00509,-4.467386,-41.8899,14.57699,4.770454
72.85715,-5.902232,-5.418793,-45.2841,14.12414,4.911696
72.86716,-5.872845,-6.321942,-48.77914,13.63635,5.048059
72.87716,-5.872845,-7.16238,-52.1409,13.11494,5.179209
72.88716,-5.958747,-7.925403,-55.5366,12.55958,5.304804
72.89716,-6.08195,-8.597531,-58.71793,11.9724,5.424528
72.90717,-6.216455,-9.167558,-61.53605,11.35704,5.538098
72.91717,-6.322703,-9.625017,-63.79088,10.71913,5.645289
72.92717,-6.421039,-9.961458,-65.52998,10.06383,5.745928
72.93717,-6.586063,-10.1703,-67.02544,9.393576,5.839864
72.94717,-6.586063,-10.24753,-67.33438,8.720232,5.927066
72.95718,-6.667444,-10.19073,-67.43268,8.045905,6.007525
72.96718,-6.718307,-9.999956,-66.87305,7.377174,6.081297
72.97718,-6.774822,-9.677348,-65.80868,6.719088,6.148488
72.98718,-6.80421,-9.227182,-64.12556,6.077832,6.209266
72.99718,-6.834728,-8.656241,-61.96387,5.458193,6.263848
73.00719,-6.841509,-7.97317,-59.25872,4.865606,6.312504
73.01719,-6.841509,-7.1879,-56.11764,4.30443,6.355548
73.02719,-6.841509,-6.312725,-52.61694,3.77826,6.393331
73.03719,-6.835858,-5.361198,-48.78822,3.290378,6.426235
73.0472,-6.835858,-4.348256,-44.73646,2.843014,6.454665
73.0572,-6.838119,-3.28943,-40.51019,2.437912,6.479044
73.0672,-6.844901,-2.201335,-36.18494,2.076062,6.499804
73.0772,-6.844901,-1.101305,-31.78482,1.758214,6.517386
73.0872,-6.844901,-0.005657409,-27.40223,1.484191,6.532228
73.09721,-6.849422,1.068505,-23.12367,1.252955,6.544758
73.10721,-6.852812,2.104343,-18.99387,1.063016,6.555388
73.11721,-6.852812,3.085984,-15.06731,0.9123428,6.564511
73.12721,-6.852812,3.999365,-11.41379,0.798205,6.572494
73.13721,-6.852812,4.830738,-8.088295,0.717322,6.579667
73.14722,-6.852812,5.568045,-5.139069,0.6659313,6.586326
73.15722,-6.852812,6.201098,-2.606853,0.6398628,6.592725
73.16722,-6.852812,6.721457,-0.5254192,0.6346086,6.599071
73.17722,-6.852812,7.122649,1.079348,0.645402,6.605525
73.18723,-6.853942,7.400371,2.185713,0.6672592,6.612197
73.19723,-6.855072,7.552715,2.790569,0.6951649,6.619149
73.20723,-6.858463,7.579288,2.883301,0.7239979,6.626389
73.21723,-6.859594,7.482463,2.491476,0.7489126,6.633878
73.22723,-6.859594,7.266845,1.629005,0.7652027,6.64153
73.23724,-6.859594,6.938299,0.3148212,0.7683509,6.649213
73.24724,-6.859594,6.50539,-1.416817,0.7541828,6.656755
73.25724,-6.859594,5.978235,-3.525436,0.7189284,6.663944
73.26724,-6.859594,5.367778,-5.967262,0.6592558,6.670537
73.27724,-6.859594,4.687193,-8.689604,0.5723597,6.67626
73.28725,-6.859594,3.950376,-11.63687,0.455991,6.68082
73.29725,-6.859594,3.172523,-14.74829,0.3085082,6.683906
73.30725,-6.859594,2.367969,-17.9665,0.1288432,6.685194
73.31725,-6.859594,1.55271,-21.22754,-0.08343215,6.68436
73.32726,-6.859594,0.7422621,-24.46933,-0.3281254,6.681078
73.33726,-6.859594,-0.0479523,-27.63018,-0.6044272,6.675034
73.34726,-6.859594,-0.8041084,-30.65481,-0.9109753,6.665924
73.35726,-6.859594,-1.511973,-33.48627,-1.245838,6.653466
73.36726,-6.859594,-2.158851,-36.07378,-1.606576,6.6374
73.37727,-6.859594,-2.734011,-38.37442,-1.99032,6.617497
73.38727,-6.859594,-3.227384,-40.34791,-2.393799,6.593559
73.39727,-6.859594,-3.631255,-41.96339,-2.813433,6.565424
73.40727,-6.859594,-3.939098,-43.19477,-3.245381,6.53297
73.41727,-6.859594,-4.147006,-44.0264,-3.685645,6.496114
73.42728,-6.859594,-4.252806,-44.4496,-4.130141,6.454813
73.43728,-6.859594,-4.256443,-44.46415,-4.574782,6.409065
73.44728,-6.859594,-4.159862,-44.07782,-5.015561,6.358909
73.45728,-6.859594,-3.966778,-43.30548,-5.448616,6.304423
73.46729,-6.859594,-3.683177,-42.17109,-5.870327,6.245719
73.47729,-6.859594,-3.316901,-40.70598,-6.277386,6.182946
73.48729,-6.859594,-2.87681,-38.94562,-6.666842,6.116277
73.49729,-6.859594,-2.373987,-36.93432,-7.036186,6.045915
73.50729,-6.859594,-1.819924,-34.71807,-7.383367,5.972082
73.5173,-6.859594,-1.228216,-32.35124,-7.706879,5.895013
73.5273,-6.859594,-0.6117316,-29.8853,-8.005733,5.814956
73.5373,-6.859594,0.01500065,-27.37837,-8.279516,5.732161
73.5473,-6.859594,0.6371306,-24.88985,-8.528415,5.646876
73.5573,-6.859594,1.241481,-22.47245,-8.753139,5.559345
73.56731,-6.859594,1.813643,-20.1838,-8.954978,5.469795
73.57731,-6.859594,2.340376,-18.07687,-9.135747,5.378438
73.58731,-6.859594,2.80899,-16.20242,-9.297771,5.28546
73.59731,-6.859594,3.208748,-14.60338,-9.443806,5.191022
73.60732,-6.859594,3.529849,-13.31898,-9.576996,5.095253
73.61732,-6.859594,3.763613,-12.38393,-9.700835,4.998244
73.62732,-6.859594,3.903857,-11.82295,-9.819065,4.900054
73.63732,-6.859594,3.945693,-11.6556,-9.935621,4.800697
73.64732,-6.859594,3.886186,-11.89363,-10.05456,4.700152
73.65733,-6.859594,3.724918,-12.5387,-10.17994,4.598352
73.66733,-6.859594,3.463037,-13.58623,-10.31581,4.495194
73.67733,-6.849422,3.103828,-14.98237,-10.46563,4.390538
73.68733,-6.618841,2.652612,-15.86491,-10.62428,4.284296
73.69733,-6.411996,2.116757,-17.18096,-10.79609,4.176335
73.70734,-6.096643,1.504875,-18.36707,-10.97976,4.066537
73.71734,-5.588009,0.8276273,-19.04153,-11.17018,3.954836
73.72734,-5.017209,0.09730022,-19.67963,-11.36697,3.841166
73.73734,-4.288167,-0.6736407,-19.84723,-11.56544,3.725512
73.74734,-4.288167,-1.470781,-23.03579,-11.7958,3.607553
73.75735,-3.163521,-2.279399,-21.77168,-12.01352,3.487418
73.76735,-2.124776,-3.083938,-20.83486,-12.22187,3.3652
73.77735,-0.935703,-3.869846,-19.2222,-12.41409,3.241059
73.78735,0,-4.621612,-18.48645,-12.59895,3.115069
73.79736,0,-5.324073,-21.29629,-12.81192,2.98695
73.80736,0,-5.964144,-23.85658,-13.05048,2.856445
73.81736,0,-6.528356,-26.11342,-13.31162,2.723329
73.82736,1.504808,-7.004963,-22.00062,-13.53162,2.588013
73.83736,2.973065,-7.383389,-17.6413,-13.70804,2.450932
73.84737,2.973065,-7.655303,-18.72895,-13.89532,2.311979
73.85737,4.31812,-7.813957,-13.98335,-14.03516,2.171628
73.86737,5.370427,-7.854295,-9.935472,-14.13451,2.030282
73.87737,6.365089,-7.77353,-5.633764,-14.19085,1.888374
73.88737,7.16195,-7.571131,-1.636726,-14.20722,1.746302
73.89738,8.30581,-7.248282,4.23011,-14.16492,1.604653
73.90738,8.639249,-6.809207,7.320166,-14.09171,1.463735
73.91738,8.818967,-6.259289,10.23871,-13.98933,1.323842
73.92738,8.900348,-5.606323,13.1761,-13.85757,1.185266
73.93739,8.900348,-4.860002,16.16138,-13.69595,1.048307
73.94739,8.900348,-4.031838,19.47404,-13.50121,0.9132948
73.95739,8.886784,-3.134515,23.00907,-13.27112,0.7805836
73.96739,8.766973,-2.18235,26.33849,-13.00774,0.6505062
73.97739,8.667505,-1.191039,29.90586,-12.70868,0.5234194
73.9874,8.499091,-0.1758571,33.29294,-12.37575,0.399662
73.9974,8.392844,0.846398,36.95697,-12.00618,0.2796002
74.0074,8.294507,1.858454,40.61184,-11.60006,0.1635996
74.0174,8.18939,2.843476,44.13147,-11.15875,0.05201211
74.0274,8.066188,3.785759,47.40779,-10.68467,-0.05483456
74.03741,7.956549,4.66918,50.50291,-10.17964,-0.1566309
74.04741,7.956549,5.478992,53.74216,-9.642218,-0.2530531
74.05741,7.818653,6.201109,56.07905,-9.081428,-0.3438674
74.06741,7.662672,6.823971,57.94657,-8.501962,-0.428887
74.07742,7.350708,7.336656,58.74946,-7.914467,-0.5080317
74.08742,7.142734,7.7304,59.49253,-7.319542,-0.5812271
74.09742,6.972059,7.998761,59.88328,-6.720709,-0.6484342
74.10742,6.791212,8.136676,59.71155,-6.123594,-0.7096701
74.11742,6.59341,8.141844,58.94101,-5.534184,-0.765012
74.12743,6.421604,8.014027,57.74252,-4.956758,-0.8145795
74.13743,6.262232,7.75501,56.06897,-4.396069,-0.8585402
74.14743,6.110772,7.369054,53.9193,-3.856876,-0.897109
74.15743,6.110772,6.862555,51.89331,-3.337943,-0.9304884
74.16743,5.972876,6.243298,48.86469,-2.849296,-0.9589814
74.17744,5.834979,5.521655,45.42654,-2.395031,-0.9829317
74.18744,5.793159,4.709291,42.0098,-1.974933,-1.002681
74.19744,5.777335,3.819637,38.38789,-1.591054,-1.018592
74.20744,5.777335,2.866626,34.57584,-1.245296,-1.031044
74.21745,5.777335,1.86585,30.57274,-0.9395682,-1.04044
74.22745,5.777335,0.8332865,26.44248,-0.6751433,-1.047192
74.23745,5.777335,-0.2141586,22.2527,-0.4526163,-1.051718
74.24745,5.777335,-1.260886,18.06579,-0.2719584,-1.054437
74.25745,5.777335,-2.289963,13.94949,-0.1324635,-1.055762
74.26746,5.777335,-3.285196,9.968554,-0.03277793,-1.05609
74.27746,5.777335,-4.232219,6.180464,0.02902671,-1.0558
74.28746,5.771682,-5.116553,2.620518,0.05523189,-1.055247
74.29746,5.771682,-5.925406,-0.6148949,0.04908294,-1.054757
74.30746,5.771682,-6.647353,-3.502684,0.0140561,-1.054616
74.31747,5.771682,-7.272756,-6.004295,-0.04598685,-1.055076
74.32747,5.771682,-7.793777,-8.088381,-0.1268707,-1.056345
74.33747,5.771682,-8.204422,-9.730959,-0.2241803,-1.058586
74.34747,5.771682,-8.500923,-10.91696,-0.3333499,-1.06192
74.35748,5.771682,-8.681769,-11.64035,-0.4497534,-1.066417
74.36748,5.771682,-8.746837,-11.90062,-0.5687596,-1.072105
74.37748,5.771682,-8.69897,-11.70915,-0.685851,-1.078964
74.38748,5.771682,-8.542399,-11.08287,-0.7966797,-1.08693
74.39748,5.771682,-8.283609,-10.04771,-0.8971568,-1.095902
74.40749,5.771682,-7.930993,-8.637241,-0.9835293,-1.105737
74.41749,5.771682,-7.494331,-6.890596,-1.052435,-1.116261
74.42749,5.771682,-6.984365,-4.850733,-1.100943,-1.127271
74.43749,5.771682,-6.413859,-2.568707,-1.12663,-1.138537
74.44749,5.771682,-5.79655,-0.09947205,-1.127624,-1.149814
74.4575,5.771682,-5.145887,2.50318,-1.102593,-1.160839
74.4675,5.771682,-4.476412,5.18108,-1.050782,-1.171347
74.4775,5.771682,-3.802878,7.875216,-0.9720297,-1.181068
74.4875,5.771682,-3.1401,10.52633,-0.8667664,-1.189735
74.49751,5.771682,-2.501352,13.08132,-0.7359532,-1.197095
74.50751,5.771682,-1.900457,15.4849,-0.5811042,-1.202906
74.51751,5.771682,-1.349545,17.68855,-0.4042187,-1.206948
74.52751,5.771682,-0.8601675,19.64606,-0.2077581,-1.209026
74.53751,5.771682,-0.4415706,21.32045,0.005446312,-1.208971
74.54752,5.771682,-0.1022145,22.67787,0.232225,-1.206649
74.55752,5.771682,0.1513198,23.69201,0.4691451,-1.201957
74.56752,5.699344,0.3147897,24.05653,0.7097105,-1.19486
74.57752,5.588575,0.3853831,23.89583,0.9486688,-1.185374
74.58752,5.416769,0.3624928,23.11705,1.179839,-1.173575
74.59753,5.118371,0.2476139,21.46394,1.394479,-1.159631
74.60753,4.673033,0.04405807,18.86836,1.583162,-1.143799
74.61753,3.192343,-0.2429489,11.79758,1.701138,-1.126788
74.62753,2.19542,-0.6059881,6.357728,1.764715,-1.10914
74.63754,1.051559,-1.036665,0.05957603,1.765311,-1.091487
74.64754,0,-1.524528,-6.098112,1.70433,-1.074444
74.65754,0,-2.057779,-8.231117,1.622019,-1.058224
74.66754,0,-2.623567,-10.49427,1.517076,-1.043053
74.67754,0,-3.208973,-12.83589,1.388717,-1.029166
74.68755,0,-3.79951,-15.19804,1.236737,-1.016798
74.69755,0,-4.380676,-17.5227,1.06151,-1.006183
74.70755,-0.692689,-4.937533,-22.52089,0.8363008,-0.9978203
74.71755,-1.734823,-5.456957,-28.76712,0.5486296,-0.9923339
74.72755,-2.677492,-5.924652,-34.40858,0.2045439,-0.9902885
74.73756,-3.527476,-6.327546,-39.42009,-0.189657,-0.9921851
74.74756,-4.814885,-6.654405,-45.87716,-0.6484286,-0.9986693
74.75756,-4.814885,-6.894199,-46.83634,-1.116792,-1.009837
74.76756,-5.355167,-7.038249,-49.57366,-1.612529,-1.025963
74.77757,-5.695388,-7.078992,-51.09752,-2.123504,-1.047198
74.78757,-5.879626,-7.011266,-51.56357,-2.639139,-1.073589
74.79757,-5.93049,-6.831304,-51.04717,-3.149611,-1.105085
74.80757,-5.93049,-6.537571,-49.87224,-3.648334,-1.141568
74.81757,-5.936141,-6.131106,-48.26899,-4.131023,-1.182879
74.82758,-5.775638,-5.614377,-45.56006,-4.586624,-1.228745
74.83758,-5.679564,-4.992302,-42.68746,-5.013499,-1.27888
74.84758,-5.575576,-4.271889,-39.38986,-5.407397,-1.332954
74.85758,-5.575576,-3.461269,-36.14738,-5.768871,-1.390643
74.86758,-5.489673,-2.571571,-32.24498,-6.091321,-1.451556
74.87759,-5.417335,-1.614654,-28.12795,-6.3726,-1.515282
74.88759,-5.341605,-0.6042348,-23.78336,-6.610434,-1.581386
74.89759,-5.24892,0.4456099,-19.21324,-6.802566,-1.649412
74.90759,-5.157366,1.519275,-14.55236,-6.94809,-1.718893
74.91759,-5.089548,2.600026,-9.958089,-7.04767,-1.789369
74.9276,-4.98556,3.672224,-5.253347,-7.100204,-1.860371
74.9376,-4.917743,4.719026,-0.7948685,-7.108153,-1.931453
74.9476,-4.87027,5.724221,3.415802,-7.073995,-2.002193
74.9576,-4.87027,6.671704,7.205734,-7.001937,-2.072212
74.96761,-4.800192,7.547179,10.98795,-6.892058,-2.141133
74.97761,-4.710898,8.336584,14.50274,-6.74703,-2.208603
74.98761,-4.609171,9.02706,17.67155,-6.570315,-2.274306
74.99761,-4.515356,9.608241,20.37154,-6.3666,-2.337972
75.00761,-4.293818,10.07062,23.1072,-6.135528,-2.399328
75.01762,-4.200003,10.40699,24.82796,-5.887248,-2.4582
75.02762,-4.125404,10.61198,25.94631,-5.627785,-2.514478
75.03762,-4.03498,10.6827,26.59087,-5.361876,-2.568097
75.04762,-3.869956,10.61823,26.99309,-5.091945,-2.619016
75.05762,-3.869956,10.41972,26.19906,-4.829955,-2.667316
75.06763,-3.753536,10.09113,25.35037,-4.576451,-2.71308
75.07763,-3.606597,9.637853,24.12502,-4.335201,-2.756432
75.08763,-3.444965,9.067671,22.49083,-4.110292,-2.797535
75.09763,-3.241511,8.390572,20.59624,-3.90433,-2.836578
