Name: Lorenzo, Condition: 1, Run: 10, Date: 10/8/2019 12:08:50 PM, Testing: True
69.99654,0,6.859156,27.43662,0.1719115,1.116958
70.00655,0,6.185388,24.74155,0.4193271,1.121151
70.01655,0,5.418499,21.67399,0.636067,1.127512
70.02655,0,4.570967,18.28387,0.8189057,1.135701
70.03655,0,3.657101,14.62841,0.9651897,1.145353
70.04655,0,2.692416,10.76966,1.072886,1.156082
70.05656,0,1.692201,6.768804,1.140574,1.167488
70.06656,0,0.6731681,2.692672,1.167501,1.179163
70.07656,0,-0.3475379,-1.390152,1.1536,1.190699
70.08656,0,-1.353098,-5.412391,1.099476,1.201693
70.09657,0,-2.327872,-9.311488,1.006361,1.211757
70.10657,0,-3.255746,-13.02298,0.8761311,1.220518
70.11657,0,-4.121923,-16.48769,0.7112541,1.227631
70.12657,0,-4.912949,-19.6518,0.5147362,1.232778
70.13657,0,-5.616433,-22.46573,0.2900788,1.235679
70.14658,0,-6.22188,-24.88752,0.04120366,1.236091
70.15658,0,-6.720306,-26.88122,-0.2276086,1.233815
70.16658,0,-7.10528,-28.42112,-0.5118198,1.228697
70.17658,0,-7.371494,-29.48598,-0.8066795,1.22063
70.18658,0,-7.516393,-30.06557,-1.107335,1.209557
70.19659,0,-7.539481,-30.15792,-1.408914,1.195467
70.20659,0,-7.442311,-29.76924,-1.706607,1.178401
70.21659,0,-7.228763,-28.91505,-1.995757,1.158444
70.22659,0,-6.904369,-27.61748,-2.271932,1.135725
70.2366,0,-6.476635,-25.90654,-2.530998,1.110415
70.2466,0,-5.955068,-23.82027,-2.7692,1.082723
70.2566,0,-5.350549,-21.40219,-2.983222,1.05289
70.2666,0,-4.675976,-18.7039,-3.170261,1.021188
70.2766,0,-3.943735,-15.77494,-3.328011,0.9879076
70.28661,0,-3.168532,-12.67413,-3.454752,0.9533601
70.29661,0,-2.365695,-9.462778,-3.54938,0.9178663
70.30661,0,-1.549589,-6.198356,-3.611363,0.8817527
70.31661,0,-0.7358172,-2.943269,-3.640796,0.8453448
70.32661,0,0.0608362,0.2433448,-3.638363,0.8089612
70.33662,0,0.8255017,3.302007,-3.605343,0.7729077
70.34662,0,1.545327,6.18131,-3.54353,0.7374724
70.35662,0,2.207471,8.829884,-3.455231,0.7029201
70.36662,0,2.80063,11.20252,-3.343205,0.669488
70.37663,0,3.314885,13.25954,-3.21061,0.6373819
70.38663,0,3.742614,14.97045,-3.060906,0.6067728
70.39663,0,4.077217,16.30887,-2.897817,0.5777947
70.40663,0,4.314386,17.25754,-2.725242,0.5505422
70.41663,0,4.452016,17.80806,-2.547161,0.5250706
70.42664,0,4.489406,17.95762,-2.367585,0.5013947
70.43664,0,4.428421,17.71368,-2.190448,0.4794903
70.44664,0,4.272941,17.09176,-2.01953,0.459295
70.45664,0,4.028184,16.11274,-1.858403,0.4407109
70.46664,0,3.701838,14.80735,-1.710329,0.4236076
70.47665,0,3.302664,13.21065,-1.578223,0.4078254
70.48665,0,2.841556,11.36623,-1.464561,0.3931798
70.49665,0,2.329622,9.318487,-1.371376,0.3794661
70.50665,0,1.779962,7.119849,-1.300177,0.3664643
70.51665,0,1.206583,4.826331,-1.251914,0.3539451
70.52666,0,0.6224077,2.489631,-1.227018,0.341675
70.53666,0,0.04223752,0.1689501,-1.225328,0.3294217
70.54666,0,-0.5197701,-2.07908,-1.246119,0.3169605
70.55666,0,-1.049414,-4.197654,-1.288096,0.3040795
70.56667,0,-1.533957,-6.135827,-1.349454,0.290585
70.57667,0,-1.961043,-7.844174,-1.427896,0.276306
70.58667,0,-2.319026,-9.276103,-1.520657,0.2610995
70.59667,0,-2.598498,-10.39399,-1.624596,0.2448535
70.60667,0,-2.790823,-11.16329,-1.736229,0.2274912
70.61668,0,-2.889338,-11.55735,-1.851803,0.2089732
70.62668,0,-2.889013,-11.55605,-1.967363,0.1892995
70.63668,0,-2.787564,-11.15026,-2.078866,0.1685109
70.64668,0,-2.583876,-10.3355,-2.182221,0.1466887
70.65668,0,-2.279219,-9.116877,-2.27339,0.1239548
70.66669,0,-1.87701,-7.50804,-2.34847,0.1004701
70.67669,0,-1.382232,-5.528927,-2.403759,0.07643248
70.68669,0,-0.8024569,-3.209827,-2.435858,0.0520739
70.69669,0,-0.1468627,-0.5874507,-2.441732,0.02765658
70.7067,0,0.5744039,2.297616,-2.418756,0.003469024
70.7167,0,1.348963,5.395854,-2.364797,-0.02017895
70.7267,0,2.163505,8.654021,-2.278257,-0.04296152
70.7367,0,3.003182,12.01273,-2.15813,-0.06454282
70.7467,0,3.853641,15.41456,-2.003984,-0.08458266
70.75671,0,4.698948,18.79579,-1.816026,-0.1027429
70.76671,0,5.522961,22.09184,-1.595108,-0.118694
70.77671,0,6.31078,25.24312,-1.342677,-0.1321208
70.78671,0,7.046679,28.18671,-1.06081,-0.1427289
70.79671,0,7.716128,30.86451,-0.7521645,-0.1502505
70.80672,0,8.305143,33.22057,-0.4199588,-0.1544501
70.81672,0,8.801871,35.20749,-0.06788392,-0.1551289
70.82672,0,9.194852,36.77941,0.2999102,-0.1521298
70.83672,0,9.474899,37.8996,0.6789061,-0.1453408
70.84673,0,9.634233,38.53693,1.064276,-0.134698
70.85673,0,9.667522,38.67009,1.450976,-0.1201883
70.86673,0,9.571176,38.2847,1.833823,-0.10185
70.87673,0,9.343675,37.3747,2.20757,-0.07977434
70.88673,0,8.986132,35.94453,2.567016,-0.05410418
70.89674,0,8.501539,34.00616,2.907077,-0.02503341
70.90674,0,7.895052,31.58021,3.222879,0.007195387
70.91674,0,7.174146,28.69658,3.509845,0.04229384
70.92674,0,6.347571,25.39028,3.763748,0.07993132
70.93674,0,5.426899,21.7076,3.980824,0.1197396
70.94675,0,4.424886,17.69954,4.15782,0.1613178
70.95675,0,3.355101,13.4204,4.292024,0.204238
70.96675,0,2.233054,8.932216,4.381346,0.2480514
70.97675,0,1.074616,4.298464,4.42433,0.2922947
70.98676,0,-0.1024994,-0.4099977,4.42023,0.336497
70.99676,0,-1.282218,-5.128872,4.368942,0.3801865
71.00676,0,-2.447025,-9.788101,4.271061,0.4228971
71.01676,0,-3.579921,-14.31968,4.127864,0.4641757
71.02676,0,-4.664433,-18.65773,3.941287,0.5035886
71.03677,0,-5.68538,-22.74152,3.713871,0.5407273
71.04677,0,-6.628036,-26.51214,3.44875,0.5752147
71.05677,0,-7.47911,-29.91644,3.149585,0.6067106
71.06677,0,-8.227557,-32.91023,2.820483,0.6349155
71.07677,0,-8.863521,-35.45408,2.465942,0.6595749
71.08678,0,-9.378695,-37.51478,2.090795,0.6804828
71.09678,0,-9.767429,-39.06972,1.700097,0.6974838
71.10678,0,-10.02623,-40.1049,1.299048,0.7104743
71.11678,0,-10.1534,-40.61359,0.8929126,0.7194034
71.12679,0,-10.14991,-40.59966,0.486916,0.7242725
71.13679,0,-10.01835,-40.07339,0.08618211,0.7251344
71.14679,0,-9.763768,-39.05507,-0.3043686,0.7220907
71.15679,0,-9.393276,-37.5731,-0.6800997,0.7152897
71.16679,0,-8.916098,-35.66439,-1.036744,0.7049222
71.1768,0,-8.342248,-33.36899,-1.370433,0.6912178
71.1868,0,-7.68406,-30.73624,-1.677796,0.6744399
71.1968,0,-6.955027,-27.82011,-1.955997,0.6548799
71.2068,0,-6.169845,-24.67938,-2.202791,0.632852
71.2168,0,-5.342996,-21.37198,-2.416511,0.6086869
71.22681,0,-4.490488,-17.96195,-2.59613,0.5827256
71.23681,0,-3.62855,-14.5142,-2.741272,0.5553129
71.24681,0,-2.772175,-11.0887,-2.852159,0.5267913
71.25681,0,-1.93715,-7.748599,-2.929645,0.4974949
71.26682,0,-1.138102,-4.552408,-2.975169,0.4677432
71.27682,0,-0.3890029,-1.556012,-2.99073,0.4378359
71.28682,0,0.297878,1.191512,-2.978814,0.4080478
71.29682,0,0.9111884,3.644754,-2.942367,0.3786241
71.30682,0,1.441142,5.764568,-2.884721,0.3497769
71.31683,0,1.880219,7.520876,-2.809512,0.3216818
71.32683,0,2.222419,8.889675,-2.720616,0.2944756
71.33683,0,2.463468,9.853873,-2.622077,0.2682548
71.34683,0,2.601641,10.40656,-2.518011,0.2430747
71.35683,0,2.636993,10.54797,-2.412532,0.2189494
71.36684,0,2.571758,10.28703,-2.309661,0.1958528
71.37684,0,2.410295,9.641178,-2.21325,0.1737203
71.38684,0,2.158532,8.634128,-2.126908,0.1524512
71.39684,0,1.824076,7.296305,-2.053945,0.1319118
71.40685,0,1.416597,5.666387,-1.997281,0.111939
71.41685,0,0.9472973,3.789189,-1.95939,0.09234506
71.42685,0,0.4278195,1.711278,-1.942277,0.07292229
71.43685,0,-0.1289163,-0.5156651,-1.947433,0.05344795
71.44685,0,-0.7089618,-2.835847,-1.975792,0.03369004
71.45686,0,-1.297774,-5.191095,-2.027703,0.01341301
71.46686,0,-1.881811,-7.527244,-2.102975,-0.007616743
71.47686,0,-2.44631,-9.785241,-2.200828,-0.02962502
71.48686,0,-2.97789,-11.91156,-2.319943,-0.05282445
71.49686,0,-3.462937,-13.85175,-2.458461,-0.07740905
71.50687,0,-3.889936,-15.55974,-2.614058,-0.1035496
71.51687,0,-4.247584,-16.99034,-2.783961,-0.1313892
71.52687,0,-4.525944,-18.10378,-2.964999,-0.1610392
71.53687,0,-4.717702,-18.87081,-3.153707,-0.1925763
71.54688,0,-4.816227,-19.26491,-3.346356,-0.2260399
71.55688,0,-4.817113,-19.26845,-3.539041,-0.2614303
71.56688,0,-4.717893,-18.87157,-3.727756,-0.2987078
71.57688,0,-4.518118,-18.07247,-3.908481,-0.3377926
71.58688,0,-4.219514,-16.87806,-4.077261,-0.3785653
71.59689,0,-3.825749,-15.30299,-4.230291,-0.4208682
71.60689,0,-3.342094,-13.36837,-4.363975,-0.4645079
71.61689,0,-2.776117,-11.10447,-4.47502,-0.5092581
71.62689,0,-2.136941,-8.547765,-4.560498,-0.5548631
71.63689,0,-1.435483,-5.741934,-4.617917,-0.6010423
71.6469,0,-0.683282,-2.733128,-4.645248,-0.6474947
71.6569,0,0.1062711,0.4250843,-4.640997,-0.6939047
71.6669,0,0.9191439,3.676575,-4.604232,-0.739947
71.6769,0,1.740105,6.960421,-4.534627,-0.7852933
71.6869,0,2.555079,10.22031,-4.432424,-0.8296175
71.69691,0,3.348531,13.39412,-4.298483,-0.8726023
71.70691,0,4.105133,16.42053,-4.134277,-0.9139451
71.71691,0,4.811241,19.24496,-3.941828,-0.9533634
71.72691,0,5.452769,21.81108,-3.723717,-0.9906006
71.73692,0,6.017276,24.0691,-3.483026,-1.025431
71.74692,0,6.493119,25.97248,-3.223301,-1.057664
71.75692,0,6.871027,27.48411,-2.94846,-1.087148
71.76692,0,7.142447,28.56979,-2.662762,-1.113776
71.77692,0,7.300846,29.20338,-2.370728,-1.137483
71.78693,0,7.342527,29.37011,-2.077027,-1.158254
71.79693,0,7.264972,29.05989,-1.786428,-1.176118
71.80693,0,7.067926,28.2717,-1.503711,-1.191155
71.81693,0,6.753589,27.01436,-1.233568,-1.203491
71.82693,0,6.326003,25.30401,-0.9805276,-1.213296
71.83694,0,5.791134,23.16454,-0.7488823,-1.220785
71.84694,0,5.15763,20.63052,-0.5425771,-1.226211
71.85694,0,4.435607,17.74243,-0.3651528,-1.229862
71.86694,0,3.636155,14.54462,-0.2197066,-1.232059
71.87695,0,2.772675,11.0907,-0.1087996,-1.233147
71.88695,0,1.859796,7.439186,-0.03440775,-1.233491
71.89695,0,0.9124388,3.649755,0.002089805,-1.23347
71.90695,0,-0.05308766,-0.2123506,-0.00003370089,-1.233471
71.91695,0,-1.020227,-4.080907,-0.04084277,-1.233879
71.92696,0,-1.972043,-7.88817,-0.1197245,-1.235076
71.93696,0,-2.892847,-11.57139,-0.2354383,-1.237431
71.94696,0,-3.765858,-15.06343,-0.3860727,-1.241291
71.95696,0,-4.575623,-18.30249,-0.5690976,-1.246982
71.96696,0,-5.308432,-21.23373,-0.7814348,-1.254797
71.97697,0,-5.950767,-23.80307,-1.019466,-1.264991
71.98697,0,-6.491204,-25.96482,-1.279114,-1.277783
71.99697,0,-6.919413,-27.67765,-1.55589,-1.293342
72.00697,0,-7.227787,-28.91115,-1.845002,-1.311792
72.01698,0,-7.410169,-29.64068,-2.141409,-1.333206
72.02698,0,-7.462577,-29.85031,-2.439912,-1.357605
72.03698,0,-7.383358,-29.53343,-2.735246,-1.384957
72.04698,0,-7.172907,-28.69163,-3.022162,-1.415179
72.05698,0,-6.834038,-27.33615,-3.295524,-1.448134
72.06699,0,-6.371758,-25.48703,-3.550394,-1.483638
72.07699,0,-5.792689,-23.17076,-3.782102,-1.521459
72.08699,0,-5.10588,-20.42352,-3.986337,-1.561322
72.09699,0,-4.322128,-17.28851,-4.159222,-1.602915
72.10699,0,-3.454033,-13.81613,-4.297383,-1.645889
72.117,0,-2.514683,-10.05873,-4.397971,-1.689868
72.127,0,-1.519238,-6.076953,-4.45874,-1.734456
72.137,0,-0.4836404,-1.934561,-4.478086,-1.779237
72.147,0,0.5762194,2.304878,-4.455037,-1.823787
72.15701,0,1.643445,6.573781,-4.389299,-1.86768
72.16701,0,2.701392,10.80557,-4.281244,-1.910492
72.17701,0,3.733265,14.93306,-4.131913,-1.951812
72.18701,0,4.724159,18.89664,-3.942947,-1.991241
72.19701,0,5.658307,22.63323,-3.716615,-2.028407
72.20702,0,6.521991,26.08797,-3.455735,-2.062964
72.21702,0,7.302394,29.20958,-3.163639,-2.094601
72.22702,0,7.988975,31.9559,-2.84408,-2.123042
72.23702,0,8.572387,34.28955,-2.501185,-2.148053
72.24702,0,9.044719,36.17887,-2.139396,-2.169447
72.25703,0,9.40098,37.60392,-1.763357,-2.187081
72.26703,0,9.637735,38.55094,-1.377848,-2.20086
72.27703,0,9.753812,39.01525,-0.9876952,-2.210737
72.28703,0,9.750474,39.0019,-0.5976763,-2.216713
72.29704,0,9.630155,38.52062,-0.2124701,-2.218838
72.30704,0,9.398251,37.593,0.1634599,-2.217203
72.31704,0,9.061996,36.24798,0.5259397,-2.211944
72.32704,0,8.62966,34.51864,0.8711261,-2.203233
72.33704,0,8.112032,32.44813,1.195607,-2.191277
72.34705,0,7.520519,30.08208,1.496428,-2.176312
72.35705,0,6.868532,27.47413,1.771169,-2.158601
72.36705,0,6.169245,24.67698,2.017939,-2.138421
72.37705,0,5.437429,21.74972,2.235436,-2.116067
72.38705,0,4.688004,18.75201,2.422956,-2.091837
72.39706,0,3.936077,15.74431,2.580399,-2.066033
72.40706,0,3.195694,12.78277,2.708227,-2.038951
72.41706,0,2.481428,9.925712,2.807484,-2.010876
72.42706,0,1.807132,7.228526,2.879769,-1.982079
72.43707,0,1.184661,4.738643,2.927156,-1.952807
72.44707,0,0.6254431,2.501772,2.952173,-1.923285
72.45707,0,0.1394317,0.5577268,2.957751,-1.893708
72.46707,0,-0.265118,-1.060472,2.947146,-1.864236
72.47707,0,-0.5821714,-2.328686,2.923859,-1.834998
72.48708,0,-0.8069767,-3.227907,2.89158,-1.806082
72.49708,0,-0.9369938,-3.747975,2.854101,-1.777541
72.50708,0,-0.9718419,-3.887367,2.815227,-1.749389
72.51708,0,-0.9128237,-3.651295,2.778714,-1.721602
72.52708,0,-0.7634845,-3.053938,2.748175,-1.69412
72.53709,0,-0.5295504,-2.118201,2.726993,-1.66685
72.54709,0,-0.2176525,-0.8706101,2.718287,-1.639667
72.55709,0,0.1631901,0.6527604,2.724814,-1.612419
72.56709,0,0.6026002,2.410401,2.748919,-1.58493
72.5771,0,1.088563,4.354252,2.792461,-1.557005
72.5871,0,1.60904,6.436159,2.856823,-1.528437
72.5971,0,2.150514,8.602055,2.942843,-1.499008
72.6071,0,2.698394,10.79358,3.050779,-1.468501
72.6171,0,3.239284,12.95713,3.18035,-1.436697
72.62711,0,3.75851,15.03404,3.330691,-1.40339
72.63711,0,4.241863,16.96745,3.500365,-1.368387
72.64711,0,4.676141,18.70456,3.687411,-1.331512
72.65711,0,5.049242,20.19697,3.88938,-1.292619
72.66711,0,5.34931,21.39724,4.103353,-1.251585
72.67712,0,5.566319,22.26528,4.326005,-1.208325
72.68712,0,5.691219,22.76488,4.553654,-1.162789
72.69712,0,5.717894,22.87157,4.78237,-1.114965
72.70712,0,5.640953,22.56381,5.008008,-1.064885
72.71712,0,5.457226,21.8289,5.226297,-1.012622
72.72713,0,5.165754,20.66302,5.432927,-0.9582925
72.73713,0,4.767383,19.06953,5.623622,-0.9020563
72.74713,0,4.265567,17.06227,5.794245,-0.8441138
72.75713,0,3.66538,14.66152,5.94086,-0.7847052
72.76714,0,2.97375,11.895,6.05981,-0.7241071
72.77714,0,2.199695,8.798779,6.147798,-0.6626292
72.78714,0,1.354042,5.41617,6.20196,-0.6006096
72.79714,0,0.4486757,1.794703,6.219907,-0.5384105
72.80714,0,-0.5027521,-2.011009,6.199797,-0.4764126
72.81715,0,-1.485714,-5.942855,6.140368,-0.4150089
72.82715,0,-2.484498,-9.937993,6.040988,-0.354599
72.83715,0,-3.483941,-13.93576,5.90163,-0.2955827
72.84715,0,-4.467386,-17.86954,5.722935,-0.2383533
72.85715,0,-5.418793,-21.67517,5.506183,-0.1832915
72.86716,0,-6.321942,-25.28777,5.253305,-0.1307584
72.87716,0,-7.16238,-28.64952,4.96681,-0.08109035
72.88716,0,-7.925403,-31.70161,4.649794,-0.0345924
72.89716,0,-8.597531,-34.39013,4.305893,0.008466523
72.90717,0,-9.167558,-36.67023,3.939191,0.04785843
72.91717,0,-9.625017,-38.50007,3.55419,0.08340032
72.92717,0,-9.961458,-39.84583,3.155732,0.1149576
72.93717,0,-10.1703,-40.68118,2.74892,0.1424468
72.94717,0,-10.24753,-40.99013,2.339019,0.165837
72.95718,0,-10.19073,-40.76291,1.93139,0.1851509
72.96718,0,-9.999956,-39.99982,1.531391,0.2004648
72.97718,0,-9.677348,-38.70939,1.144297,0.2119078
72.98718,0,-9.227182,-36.90873,0.7752102,0.2196599
72.99718,0,-8.656241,-34.62497,0.4289606,0.2239495
73.00719,0,-7.97317,-31.89268,0.1100338,0.2250499
73.01719,0,-7.1879,-28.7516,-0.1774822,0.223275
73.02719,0,-6.312725,-25.2509,-0.4299912,0.2189751
73.03719,0,-5.361198,-21.44479,-0.6444391,0.2125307
73.0472,0,-4.348256,-17.39302,-0.8183693,0.204347
73.0572,0,-3.28943,-13.15772,-0.9499465,0.1948476
73.0672,0,-2.201335,-8.80534,-1.038,0.1844676
73.0772,0,-1.101305,-4.40522,-1.082052,0.1736471
73.0872,0,-0.005657409,-0.02262964,-1.082278,0.1628243
73.09721,0,1.068505,4.274019,-1.039538,0.1524289
73.10721,0,2.104343,8.417374,-0.9553644,0.1428753
73.11721,0,3.085984,12.34394,-0.831925,0.134556
73.12721,0,3.999365,15.99746,-0.6719505,0.1278365
73.13721,0,4.830738,19.32295,-0.4787209,0.1230493
73.14722,0,5.568045,22.27218,-0.2559991,0.1204893
73.15722,0,6.201098,24.80439,-0.007955216,0.1204098
73.16722,0,6.721457,26.88583,0.2609031,0.1230188
73.17722,0,7.122649,28.49059,0.545809,0.1284769
73.18723,0,7.400371,29.60148,0.8418239,0.1368951
73.19723,0,7.552715,30.21086,1.143932,0.1483344
73.20723,0,7.579288,30.31715,1.447104,0.1628055
73.21723,0,7.482463,29.92985,1.746403,0.1802695
73.22723,0,7.266845,29.06738,2.037076,0.2006403
73.23724,0,6.938299,27.7532,2.314608,0.2237864
73.24724,0,6.50539,26.02156,2.574824,0.2495346
73.25724,0,5.978235,23.91294,2.813953,0.2776741
73.26724,0,5.367778,21.47111,3.028664,0.3079607
73.27724,0,4.687193,18.74877,3.216152,0.3401223
73.28725,0,3.950376,15.8015,3.374167,0.3738639
73.29725,0,3.172523,12.69009,3.501068,0.4088746
73.30725,0,2.367969,9.471875,3.595786,0.4448324
73.31725,0,1.55271,6.21084,3.657895,0.4814114
73.32726,0,0.7422621,2.969049,3.687585,0.5182872
73.33726,0,-0.0479523,-0.1918092,3.685667,0.5551439
73.34726,0,-0.8041084,-3.216434,3.653503,0.5916789
73.35726,0,-1.511973,-6.047891,3.593024,0.6276091
73.36726,0,-2.158851,-8.635405,3.50667,0.6626759
73.37727,0,-2.734011,-10.93604,3.397309,0.696649
73.38727,0,-3.227384,-12.90954,3.268214,0.7293311
73.39727,0,-3.631255,-14.52502,3.122964,0.7605607
73.40727,0,-3.939098,-15.75639,2.9654,0.7902147
73.41727,0,-4.147006,-16.58802,2.79952,0.8182099
73.42728,0,-4.252806,-17.01122,2.629407,0.8445039
73.43728,0,-4.256443,-17.02577,2.45915,0.8690954
73.44728,0,-4.159862,-16.63945,2.292755,0.892023
73.45728,0,-3.966778,-15.86711,2.134084,0.9133638
73.46729,0,-3.683177,-14.73271,1.986757,0.9332314
73.47729,0,-3.316901,-13.26761,1.854081,0.9517722
73.48729,0,-2.87681,-11.50724,1.739009,0.9691622
73.49729,0,-2.373987,-9.495947,1.644049,0.9856027
73.50729,0,-1.819924,-7.279697,1.571252,1.001315
73.5173,0,-1.228216,-4.912864,1.522123,1.016536
73.5273,0,-0.6117316,-2.446926,1.497654,1.031513
73.5373,0,0.01500065,0.06000261,1.498254,1.046496
73.5473,0,0.6371306,2.548522,1.523739,1.061733
73.5573,0,1.241481,4.965923,1.573399,1.077467
73.56731,0,1.813643,7.254571,1.645944,1.093926
73.57731,0,2.340376,9.361505,1.73956,1.111322
73.58731,0,2.80899,11.23596,1.851919,1.129841
73.59731,0,3.208748,12.83499,1.980269,1.149644
73.60732,0,3.529849,14.1194,2.121463,1.170859
73.61732,0,3.763613,15.05445,2.272007,1.193579
73.62732,0,3.903857,15.61543,2.428162,1.21786
73.63732,0,3.945693,15.78277,2.585989,1.24372
73.64732,0,3.886186,15.54474,2.741437,1.271134
73.65733,0,3.724918,14.89967,2.890433,1.300039
73.66733,0,3.463037,13.85215,3.028955,1.330328
73.67733,0,3.103828,12.41531,3.153108,1.361859
73.68733,0,2.652612,10.61045,3.259212,1.394451
73.69733,0,2.116757,8.46703,3.343883,1.42789
73.70734,0,1.504875,6.019502,3.404078,1.461931
73.71734,0,0.8276273,3.310509,3.437183,1.496303
73.72734,0,0.09730022,0.3892009,3.441075,1.530714
73.73734,0,-0.6736407,-2.694563,3.414129,1.564855
73.74734,0,-1.470781,-5.883125,3.355298,1.598408
73.75735,0,-2.279399,-9.117596,3.264122,1.631049
73.76735,0,-3.083938,-12.33575,3.140764,1.662457
73.77735,0,-3.869846,-15.47939,2.98597,1.692316
73.78735,0,-4.621612,-18.48645,2.801106,1.720327
73.79736,0,-5.324073,-21.29629,2.588143,1.746209
73.80736,0,-5.964144,-23.85658,2.349577,1.769705
73.81736,0,-6.528356,-26.11342,2.088443,1.790589
73.82736,0,-7.004963,-28.01985,1.808245,1.808672
73.83736,0,-7.383389,-29.53356,1.512909,1.823801
73.84737,0,-7.655303,-30.62121,1.206697,1.835868
73.85737,0,-7.813957,-31.25583,0.8941389,1.844809
73.86737,-0.00772846,-7.854295,-31.4481,0.5796579,1.850606
73.87737,-0.00772846,-7.77353,-31.12504,0.2684076,1.85329
73.88737,-0.306127,-7.571131,-31.50903,-0.04668277,1.852823
73.89738,-0.6090469,-7.248282,-31.42932,-0.360976,1.849213
73.90738,-0.8961426,-6.809207,-30.8214,-0.6691899,1.842521
73.91738,-1.22958,-6.259289,-29.95548,-0.9687447,1.832834
73.92738,-1.452249,-5.606323,-28.23429,-1.251088,1.820323
73.93739,-1.627445,-4.860002,-25.94979,-1.510585,1.805217
73.94739,-1.75969,-4.031838,-23.16611,-1.742247,1.787795
73.95739,-1.903238,-3.134515,-20.15101,-1.943757,1.768357
73.96739,-1.91115,-2.18235,-16.374,-2.107497,1.747282
73.97739,-1.91115,-1.191039,-12.40876,-2.231584,1.724966
73.9874,-1.91115,-0.1758571,-8.348028,-2.315064,1.701815
73.9974,-1.91115,0.846398,-4.259008,-2.357655,1.678239
74.0074,-1.91115,1.858454,-0.2107854,-2.359762,1.654641
74.0174,-1.91115,2.843476,3.729305,-2.322469,1.631417
74.0274,-1.91115,3.785759,7.498436,-2.247485,1.608942
74.03741,-1.914541,4.66918,11.01856,-2.1373,1.587569
74.04741,-1.919062,5.478992,14.23972,-1.994902,1.56762
74.05741,-1.932626,6.201109,17.07393,-1.824163,1.549378
74.06741,-1.939408,6.823971,19.53825,-1.628781,1.53309
74.07742,-1.939408,7.336656,21.58899,-1.412891,1.518961
74.08742,-1.958622,7.7304,23.08711,-1.18202,1.507141
74.09742,-1.98575,7.998761,24.05204,-0.9414992,1.497726
74.10742,-2.014007,8.136676,24.49067,-0.6965925,1.49076
74.11742,-2.043395,8.141844,24.3938,-0.4526545,1.486234
74.12743,-2.084086,8.014027,23.71976,-0.2154569,1.484079
74.13743,-2.124776,7.75501,22.52094,0.009752472,1.484177
74.14743,-2.167727,7.369054,20.80531,0.2178055,1.486355
74.15743,-2.2152,6.862555,18.58942,0.4036997,1.490392
74.16743,-2.2152,6.243298,16.11239,0.5648236,1.49604
74.17744,-2.2152,5.521655,13.22582,0.6970818,1.503011
74.18744,-2.2152,4.709291,9.976362,0.7968454,1.510979
74.19744,-2.2152,3.819637,6.417746,0.8610229,1.519589
74.20744,-2.2152,2.866626,2.6057,0.8870799,1.52846
74.21745,-2.2152,1.86585,-1.397403,0.8731059,1.537191
74.22745,-2.169988,0.8332865,-5.346807,0.8196378,1.545388
74.23745,-2.103301,-0.2141586,-9.269836,0.7269395,1.552657
74.24745,-2.02531,-1.260886,-13.14478,0.5954916,1.558612
74.25745,-1.766472,-2.289963,-16.22574,0.4332343,1.562944
74.26746,-1.589015,-3.285196,-19.49685,0.2382658,1.565327
74.27746,-1.589015,-4.232219,-23.28493,0.005416483,1.565381
74.28746,-1.356174,-5.116553,-25.89091,-0.2534926,1.562846
74.29746,-1.090554,-5.925406,-28.06384,-0.534131,1.557505
74.30746,-0.7559856,-6.647353,-29.61336,-0.8302646,1.549202
74.31747,-0.2959544,-7.272756,-30.27484,-1.133013,1.537872
74.32747,0,-7.793777,-31.17511,-1.444764,1.523424
74.33747,0,-8.204422,-32.81769,-1.772941,1.505695
74.34747,0,-8.500923,-34.00369,-2.112978,1.484565
74.35748,0,-8.681769,-34.72708,-2.460249,1.459963
74.36748,0,-8.746837,-34.98735,-2.810122,1.431861
74.37748,0,-8.69897,-34.79588,-3.158081,1.400281
74.38748,0,-8.542399,-34.1696,-3.499777,1.365283
74.39748,0,-8.283609,-33.13444,-3.831121,1.326972
74.40749,0,-7.930993,-31.72397,-4.148361,1.285488
74.41749,0,-7.494331,-29.97733,-4.448134,1.241006
74.42749,0,-6.984365,-27.93746,-4.727509,1.193731
74.43749,0,-6.413859,-25.65544,-4.984063,1.143891
74.44749,0,-5.79655,-23.1862,-5.215925,1.091731
74.4575,0,-5.145887,-20.58355,-5.421761,1.037514
74.4675,0,-4.476412,-17.90565,-5.600817,0.9815057
74.4775,0,-3.802878,-15.21151,-5.752933,0.9239764
74.4875,0,-3.1401,-12.5604,-5.878537,0.865191
74.49751,0,-2.501352,-10.00541,-5.978591,0.8054051
74.50751,0,-1.900457,-7.601827,-6.054609,0.744859
74.51751,0,-1.349545,-5.398179,-6.108591,0.6837731
74.52751,0,-0.8601675,-3.44067,-6.142998,0.6223431
74.53751,0,-0.4415706,-1.766282,-6.160661,0.5607365
74.54752,0,-0.1022145,-0.408858,-6.164749,0.499089
74.55752,0,0.1513198,0.605279,-6.158696,0.4375021
74.56752,0,0.3147897,1.259159,-6.146105,0.376041
74.57752,0,0.3853831,1.541532,-6.13069,0.3147341
74.58752,0,0.3624928,1.449971,-6.11619,0.2535722
74.59753,0,0.2476139,0.9904555,-6.106286,0.1925094
74.60753,0,0.04405807,0.1762323,-6.104523,0.1314641
