Name: Lorenzo, Condition: 1, Run: 18, Date: 10/11/2019 9:37:40 AM, Testing: True
81.0189,0,7.970899,31.8836,-0.689339,6.580312
81.0289,0,8.169298,32.67719,-0.3625671,6.576686
81.0389,0,8.24827,32.99308,-0.03263633,6.57636
81.0489,0,8.204623,32.81849,0.2955486,6.579316
81.05891,0,8.036605,32.14642,0.6170128,6.585486
81.06891,0,7.74578,30.98312,0.926844,6.594754
81.07891,0,7.334908,29.33963,1.22024,6.606956
81.08891,0,6.809496,27.23799,1.49262,6.621883
81.09892,0,6.176327,24.70531,1.739673,6.63928
81.10892,0,5.445206,21.78082,1.957482,6.658854
81.11892,0,4.62709,18.50836,2.142565,6.68028
81.12892,0,3.733709,14.93483,2.291913,6.703199
81.13892,0,2.780282,11.12113,2.403125,6.727231
81.14893,0,1.781182,7.124728,2.474372,6.751974
81.15893,0,0.7513827,3.005531,2.504427,6.777019
81.16893,0,-0.2906296,-1.162519,2.492802,6.801947
81.17893,0,-1.329125,-5.316502,2.439637,6.826343
81.18893,0,-2.347956,-9.391824,2.345719,6.8498
81.19894,0,-3.329118,-13.31647,2.212554,6.871926
81.20894,0,-4.258176,-17.03271,2.042227,6.892348
81.21894,0,-5.118454,-20.47382,1.837489,6.910723
81.22894,0,-5.8968,-23.5872,1.601617,6.926739
81.23895,0,-6.581021,-26.32408,1.338376,6.940123
81.24895,0,-7.159216,-28.63686,1.052007,6.950643
81.25895,0,-7.622725,-30.4909,0.7470984,6.958114
81.26895,0,-7.964198,-31.85679,0.4285305,6.962399
81.27895,0,-8.178125,-32.7125,0.1014055,6.963414
81.28896,0,-8.261695,-33.04678,-0.2290623,6.961123
81.29896,0,-8.213867,-32.85547,-0.5576169,6.955547
81.30896,0,-8.036239,-32.14495,-0.8790665,6.946756
81.31896,0,-7.731911,-30.92764,-1.188343,6.934873
81.32896,0,-7.307099,-29.2284,-1.480627,6.920067
81.33897,0,-6.76934,-27.07736,-1.7514,6.902553
81.34897,0,-6.127545,-24.51018,-1.996502,6.882587
81.35897,0,-5.394017,-21.57607,-2.212263,6.860465
81.36897,0,-4.581096,-18.32438,-2.395507,6.83651
81.37897,0,-3.702043,-14.80817,-2.543588,6.811074
81.38898,0,-2.773277,-11.09311,-2.65452,6.784529
81.39898,0,-1.809908,-7.239632,-2.726916,6.757259
81.40898,0,-0.8272849,-3.30914,-2.760007,6.729659
81.41898,0,0.1564638,0.6258553,-2.753749,6.702122
81.42899,0,1.125884,4.503537,-2.708713,6.675035
81.43899,0,2.065813,8.263251,-2.626081,6.648774
81.44899,0,2.95966,11.83864,-2.507694,6.623697
81.45899,0,3.794648,15.17859,-2.355908,6.600138
81.46899,0,4.556266,18.22507,-2.173658,6.578401
81.479,0,5.233686,20.93475,-1.96431,6.558758
81.489,0,5.817265,23.26906,-1.73162,6.541441
81.499,0,6.298143,25.19257,-1.479694,6.526645
81.509,0,6.670702,26.68281,-1.212866,6.514516
81.519,0,6.930286,27.72115,-0.9356544,6.505159
81.52901,0,7.07495,28.2998,-0.6526564,6.498633
81.53901,0,7.104742,28.41897,-0.3684668,6.494948
81.54901,0,7.021433,28.08573,-0.08760945,6.494072
81.55901,0,6.829928,27.31971,0.1855877,6.495928
81.56902,0,6.535142,26.14057,0.4469934,6.500398
81.57902,0,6.14606,24.58424,0.6928357,6.507327
81.58902,0,5.671842,22.68737,0.9197094,6.516524
81.59902,0,5.122784,20.49113,1.124621,6.52777
81.60902,0,4.512411,18.04964,1.305117,6.540821
81.61903,0,3.853559,15.41423,1.45926,6.555414
81.62903,0,3.15907,12.63628,1.585622,6.57127
81.63903,0,2.44505,9.7802,1.683424,6.588104
81.64903,0,1.725471,6.901884,1.752443,6.605628
81.65903,0,1.014113,4.05645,1.793008,6.623559
81.66904,0,0.3267312,1.306925,1.806077,6.641619
81.67904,0,-0.3247002,-1.298801,1.793089,6.65955
81.68904,0,-0.9261242,-3.704497,1.756044,6.677111
81.69904,0,-1.466738,-5.866952,1.697375,6.694085
81.70905,0,-1.936838,-7.747352,1.619901,6.710284
81.71905,0,-2.326824,-9.307295,1.526828,6.725552
81.72905,0,-2.630467,-10.52187,1.42161,6.739768
81.73905,0,-2.84283,-11.37132,1.307896,6.752847
81.74905,0,-2.960424,-11.8417,1.189479,6.764742
81.75906,0,-2.982416,-11.92966,1.070183,6.775444
81.76906,0,-2.909602,-11.63841,0.9537985,6.784982
81.77906,0,-2.745081,-10.98033,0.8439952,6.793422
81.78906,0,-2.493665,-9.974662,0.7442486,6.800864
81.79906,0,-2.161641,-8.646564,0.6577829,6.807442
81.80907,0,-1.758198,-7.03279,0.587455,6.813317
81.81907,0,-1.292452,-5.169807,0.5357569,6.818675
81.82907,0,-0.7767786,-3.107114,0.5046858,6.823721
81.83907,0,-0.2230793,-0.8923173,0.4957626,6.828679
81.84908,0,0.3559774,1.423909,0.5100017,6.833779
81.85908,0,0.944843,3.779372,0.5477954,6.839257
81.86908,0,1.529809,6.119235,0.6089877,6.845347
81.87908,0,2.097406,8.389626,0.692884,6.852276
81.88908,0,2.631637,10.52655,0.7981495,6.860257
81.89909,0,3.119556,12.47822,0.9229318,6.869486
81.90909,0,3.548687,14.19475,1.064879,6.880135
81.91909,0,3.90538,15.62152,1.221094,6.892346
81.92909,0,4.180495,16.72198,1.388314,6.906229
81.93909,0,4.36335,17.4534,1.562848,6.921857
81.9491,0,4.446803,17.78721,1.74072,6.939265
81.9591,0,4.425124,17.7005,1.917725,6.958442
81.9691,0,4.293708,17.17483,2.089473,6.979337
81.9791,0,4.051314,16.20526,2.251526,7.001852
81.98911,0,3.69776,14.79104,2.399436,7.025846
81.99911,0,3.23549,12.94196,2.528856,7.051135
82.00911,0,2.66882,10.67528,2.635609,7.077491
82.01911,0,2.003517,8.014069,2.71575,7.104649
82.02911,0,1.249029,4.996118,2.765711,7.132306
82.03912,0,0.4143646,1.657458,2.782285,7.160129
82.04912,0,-0.4877699,-1.95108,2.762774,7.187757
82.05912,0,-1.444637,-5.77855,2.704989,7.214807
82.06912,0,-2.4428,-9.771198,2.607277,7.24088
82.07912,0,-3.465316,-13.86126,2.468664,7.265566
82.08913,0,-4.496976,-17.98791,2.288785,7.288454
82.09913,0,-5.522215,-22.08886,2.067897,7.309133
82.10913,0,-6.523063,-26.09225,1.806974,7.327203
82.11913,0,-7.483982,-29.93593,1.507615,7.342279
82.12914,0,-8.389711,-33.55885,1.172026,7.353999
82.13914,0,-9.22384,-36.89536,0.8030727,7.36203
82.14914,0,-9.973599,-39.8944,0.4041287,7.366071
82.15914,0,-10.62499,-42.49995,-0.0208708,7.365862
82.16914,0,-11.16742,-44.6697,-0.4675678,7.361187
82.17915,0,-11.59159,-46.36634,-0.9312312,7.351874
82.18915,0,-11.8891,-47.5564,-1.406795,7.337806
82.19915,0,-12.05474,-48.21897,-1.888985,7.318916
82.20915,0,-12.08502,-48.34006,-2.372386,7.295192
82.21915,0,-11.97836,-47.91346,-2.85152,7.266677
82.22916,0,-11.73595,-46.94379,-3.320958,7.233467
82.23916,0,-11.36057,-45.44228,-3.775381,7.195714
82.24916,0,-10.85795,-43.43179,-4.209699,7.153616
82.25916,0,-10.23528,-40.94112,-4.61911,7.107425
82.26917,0,-9.501208,-38.00483,-4.999158,7.057434
82.27917,0,-8.668072,-34.67229,-5.345881,7.003975
82.28917,0,-7.747342,-30.98937,-5.655775,6.947417
82.29917,0,-6.754322,-27.01729,-5.925948,6.888158
82.30917,0,-5.703652,-22.81461,-6.154094,6.826617
82.31918,0,-4.610405,-18.44162,-6.338511,6.763232
82.32918,0,-3.493111,-13.97244,-6.478235,6.69845
82.33918,0,-2.367791,-9.471164,-6.572947,6.63272
82.34918,0,-1.250649,-5.002595,-6.622972,6.56649
82.35918,0,-0.1598092,-0.6392368,-6.629365,6.500196
82.36919,0,0.8896046,3.558419,-6.593781,6.434258
82.37919,0,1.882569,7.530277,-6.518478,6.369074
82.38919,0,2.804021,11.21608,-6.406318,6.305011
82.39919,0,3.64224,14.56896,-6.260628,6.242404
82.40919,0,4.385183,17.54073,-6.085221,6.181552
82.4192,0,5.024208,20.09683,-5.884253,6.12271
82.4292,0,5.551498,22.20599,-5.662193,6.066088
82.4392,0,5.961497,23.84599,-5.423733,6.01185
82.4492,0,6.251096,25.00438,-5.173689,5.960114
82.45921,0,6.41904,25.67616,-4.916927,5.910944
82.46921,0,6.466609,25.86643,-4.658263,5.864362
82.47921,0,6.396582,25.58633,-4.4024,5.820338
82.48921,0,6.213874,24.8555,-4.153845,5.7788
82.49921,0,5.926348,23.70539,-3.916791,5.739632
82.50922,0,5.541976,22.1679,-3.695112,5.702681
82.51922,0,5.072559,20.29024,-3.49221,5.667758
82.52922,0,4.529181,18.11672,-3.311043,5.634648
82.53922,0,3.924352,15.69741,-3.154068,5.603107
82.54922,0,3.273624,13.0945,-3.023124,5.572876
82.55923,0,2.590846,10.36338,-2.91949,5.543681
82.56923,0,1.890429,7.561716,-2.843873,5.515243
82.57923,0,1.189002,4.756009,-2.796313,5.487279
82.58923,0,0.5006828,2.002731,-2.776285,5.459517
82.59924,0,-0.16062,-0.64248,-2.78271,5.431689
82.60924,0,-0.7797816,-3.119127,-2.813901,5.40355
82.61924,0,-1.344883,-5.379531,-2.867697,5.374873
82.62924,0,-1.844782,-7.379127,-2.941488,5.345459
82.63924,0,-2.268392,-9.073568,-3.032224,5.315136
82.64925,0,-2.608192,-10.43277,-3.136551,5.283771
82.65925,0,-2.856879,-11.42751,-3.250827,5.251263
82.66925,0,-3.010095,-12.04038,-3.37123,5.21755
82.67925,0,-3.064958,-12.25983,-3.493829,5.182612
82.68925,0,-3.020739,-12.08296,-3.614658,5.146465
82.69926,0,-2.878818,-11.51527,-3.729811,5.109167
82.70926,-0.1546672,-2.642068,-11.18694,-3.841681,5.07075
82.71926,-0.4089842,-2.316604,-10.90235,-3.950704,5.031243
82.72926,-0.5265353,-1.908823,-9.741432,-4.048119,4.990762
82.73927,-0.6384348,-1.426973,-8.261633,-4.130735,4.949455
82.74927,-0.6384348,-0.8825157,-6.083802,-4.191573,4.907539
82.75927,-0.7412919,-0.2856909,-4.107931,-4.232653,4.865212
82.76927,-0.8475397,0.3493521,-1.992751,-4.25258,4.822687
82.77927,-0.9492666,1.01015,0.2435343,-4.250145,4.780185
82.78928,-1.030648,1.683287,2.610555,-4.22404,4.737945
82.79928,-1.100726,2.352992,5.009061,-4.173949,4.696205
82.80928,-1.210366,3.005602,7.180945,-4.102139,4.655184
82.81928,-1.244274,3.6276,9.533304,-4.006806,4.615116
82.82928,-1.271401,4.204489,11.73235,-3.889483,4.576221
82.83929,-1.290617,4.723997,13.73352,-3.752148,4.5387
82.84929,-1.290617,5.175066,15.5378,-3.59677,4.502732
82.85929,-1.313223,5.546196,16.93189,-3.427451,4.468457
82.86929,-1.322265,5.829435,18.02868,-3.247164,4.435986
82.8793,-1.324526,6.016597,18.76828,-3.059481,4.405391
82.8893,-1.331307,6.103166,19.08743,-2.868607,4.376705
82.8993,-1.331307,6.085515,19.01683,-2.678438,4.34992
82.9093,-1.331307,5.961987,18.52272,-2.493211,4.324988
82.9193,-1.331307,5.733405,17.60839,-2.317127,4.301817
82.92931,-1.331307,5.402011,16.28282,-2.154299,4.280274
82.93931,-1.334698,4.973173,14.5539,-2.00876,4.260186
82.94931,-1.334698,4.45322,12.47409,-1.884019,4.241346
82.95931,-1.334698,3.850122,10.0617,-1.783402,4.223512
82.96931,-1.334698,3.174907,7.360837,-1.709794,4.206414
82.97932,-1.334698,2.438732,4.416136,-1.665632,4.189757
82.98932,-1.334698,1.653979,1.277122,-1.652861,4.173229
82.99932,-1.334698,0.8358766,-1.995286,-1.672814,4.156501
83.00932,-1.334698,-0.002159693,-5.347432,-1.726288,4.139238
83.01933,-1.334698,-0.8433115,-8.712039,-1.813409,4.121104
83.02933,-1.334698,-1.672698,-12.02959,-1.933705,4.101767
83.03933,-1.334698,-2.475531,-15.24092,-2.086114,4.080905
83.04933,-1.334698,-3.235045,-18.27897,-2.268904,4.058217
83.05933,-1.334698,-3.937352,-21.0882,-2.479786,4.033419
83.06934,-1.334698,-4.569296,-23.61598,-2.715945,4.006259
83.07934,-1.30418,-5.116865,-25.68418,-2.972787,3.976531
83.08934,-1.251056,-5.569602,-27.28263,-3.245614,3.944075
83.09934,-1.162893,-5.918128,-28.32408,-3.528855,3.908786
83.10934,-1.086033,-6.153692,-28.9589,-3.818444,3.870602
83.11935,-0.8724064,-6.270912,-28.57327,-4.104176,3.82956
83.12935,-0.7480736,-6.265225,-28.05319,-4.384708,3.785713
83.13935,-0.6090469,-6.135425,-26.97789,-4.654487,3.739168
83.14935,-0.6090469,-5.881546,-25.96237,-4.91411,3.690027
83.15936,-0.4519356,-5.506295,-23.83292,-5.15244,3.638503
83.16936,-0.3095181,-5.014363,-21.29552,-5.365395,3.584849
83.17936,-0.1444946,-4.411845,-18.22536,-5.547648,3.529372
83.18936,0,-3.70862,-14.83448,-5.695993,3.472412
83.19936,0,-2.91473,-11.65892,-5.812582,3.414287
83.20937,0,-2.041768,-8.167071,-5.894253,3.355344
83.21937,0,-1.104503,-4.418011,-5.938433,3.29596
83.22937,0,-0.1162904,-0.4651617,-5.943085,3.236529
83.23937,0,0.9052079,3.620832,-5.906877,3.17746
83.24937,0,1.944532,7.778127,-5.829095,3.119169
83.25938,0,2.985568,11.94227,-5.709672,3.062073
83.26938,0,4.009823,16.03929,-5.54928,3.00658
83.27938,0,5.001623,20.00649,-5.349215,2.953088
83.28938,0,5.944992,23.77997,-5.111415,2.901973
83.29939,0,6.823237,27.29295,-4.838485,2.853589
83.30939,0,7.622781,30.49113,-4.533574,2.808253
83.31939,0,8.330968,33.32387,-4.200336,2.766249
83.32939,0,8.935293,35.74117,-3.842924,2.72782
83.33939,0,9.426563,37.70625,-3.465861,2.693161
83.3494,0,9.796253,39.18501,-3.074011,2.662421
83.3594,0,10.0388,40.1552,-2.672459,2.635697
83.3694,0,10.15052,40.60208,-2.266438,2.613033
83.3794,0,10.12978,40.5191,-1.861247,2.59442
83.3894,0,9.977058,39.90823,-1.462165,2.579798
83.39941,0,9.695077,38.78031,-1.074362,2.569055
83.40941,0,9.289278,37.15711,-0.7027907,2.562027
83.41941,0,8.76639,35.06556,-0.3521351,2.558506
83.42941,0,8.134901,32.5396,-0.02673906,2.558238
83.43941,0,7.406414,29.62566,0.2695175,2.560933
83.44942,0,6.592689,26.37076,0.5332251,2.566265
83.45942,0,5.706502,22.82601,0.7614852,2.57388
83.46942,0,4.76396,19.05584,0.9520436,2.583401
83.47942,0,3.778962,15.11585,1.103202,2.594433
83.48943,0,2.769028,11.07611,1.213963,2.606572
83.49943,0,1.749702,6.998806,1.283951,2.619412
83.50943,0,0.7363561,2.945424,1.313405,2.632546
83.51943,0,-0.2537111,-1.014844,1.303257,2.645579
83.52943,0,-1.206079,-4.824314,1.255014,2.658129
83.53944,0,-2.106753,-8.427012,1.170744,2.669836
83.54944,0,-2.941477,-11.76591,1.053085,2.680367
83.55944,0,-3.698953,-14.79581,0.9051265,2.689419
83.56944,0,-4.369236,-17.47695,0.7303571,2.696722
83.57944,0,-4.943304,-19.77321,0.5326249,2.702048
83.58945,0,-5.414552,-21.65821,0.3160428,2.705209
83.59945,0,-5.77821,-23.11284,0.08491441,2.706058
83.60945,0,-6.031901,-24.12761,-0.1563616,2.704494
83.61945,0,-6.1748,-24.6992,-0.4033537,2.700461
83.62946,0,-6.209019,-24.83607,-0.6517144,2.693944
83.63946,0,-6.137622,-24.55049,-0.8972193,2.684972
83.64946,0,-5.965824,-23.8633,-1.135852,2.673613
83.65946,0,-5.701832,-22.80733,-1.363925,2.659974
83.66946,0,-5.354299,-21.4172,-1.578097,2.644193
83.67947,0,-4.933239,-19.73296,-1.775427,2.626439
83.68947,0,-4.451291,-17.80516,-1.953479,2.606904
83.69947,0,-3.920103,-15.68041,-2.110283,2.585801
83.70947,0,-3.354742,-13.41897,-2.244472,2.563356
83.71947,0,-2.76857,-11.07428,-2.355215,2.539804
83.72948,0,-2.175342,-8.701366,-2.442229,2.515382
83.73948,0,-1.590549,-6.362197,-2.505851,2.490323
83.74948,0,-1.027529,-4.110116,-2.546952,2.464854
83.75948,0,-0.4990479,-1.996192,-2.566914,2.439185
83.76949,0,-0.01895138,-0.07580552,-2.567672,2.413508
83.77949,0,0.4019489,1.607796,-2.551594,2.387992
83.78949,0,0.7541933,3.016773,-2.521426,2.362778
83.79949,0,1.028192,4.112769,-2.480299,2.337975
83.80949,0,1.21753,4.870119,-2.431597,2.313659
83.8195,0,1.317308,5.269232,-2.378905,2.28987
83.8295,0,1.323961,5.295843,-2.325946,2.26661
83.8395,0,1.236627,4.946507,-2.276481,2.243845
83.8495,0,1.05614,4.22456,-2.234236,2.221503
83.8595,0,0.7854316,3.141726,-2.202818,2.199475
83.86951,0,0.4289297,1.715719,-2.185661,2.177618
83.87951,0,-0.005999619,-0.02399847,-2.185901,2.155759
83.88951,0,-0.5112059,-2.044824,-2.206349,2.133696
83.89951,0,-1.07734,-4.309361,-2.249443,2.111202
83.90952,0,-1.6918,-6.767202,-2.317115,2.08803
83.91952,0,-2.342566,-9.370265,-2.410818,2.063922
83.92952,0,-3.01672,-12.06688,-2.531487,2.038607
83.93952,0,-3.698808,-14.79523,-2.679439,2.011813
83.94952,0,-4.375602,-17.50241,-2.854463,1.983268
83.95953,0,-5.030736,-20.12295,-3.055692,1.952711
83.96953,0,-5.65046,-22.60184,-3.281711,1.919894
83.97953,0,-6.221058,-24.88423,-3.530553,1.884589
83.98953,0,-6.72792,-26.91168,-3.79967,1.846592
83.99953,0,-7.159158,-28.63663,-4.086036,1.805732
84.00954,0,-7.503977,-30.01591,-4.386195,1.76187
84.01954,0,-7.751351,-31.0054,-4.696249,1.714907
84.02954,0,-7.893517,-31.57407,-5.01199,1.664787
84.03954,0,-7.924661,-31.69864,-5.328976,1.611498
84.04955,0,-7.83946,-31.35784,-5.642555,1.555072
84.05955,0,-7.635962,-30.54385,-5.947993,1.495592
84.06955,0,-7.313593,-29.25437,-6.240537,1.433187
84.07955,0,-6.874262,-27.49705,-6.515508,1.368032
84.08955,0,-6.321507,-25.28603,-6.768368,1.300348
84.09956,0,-5.662106,-22.64842,-6.994852,1.230399
84.10956,0,-4.903622,-19.61449,-7.190997,1.158489
84.11956,0,-4.055411,-16.22164,-7.353214,1.084957
84.12956,0,-3.129939,-12.51976,-7.478411,1.010173
84.13956,0,-2.139486,-8.557942,-7.563991,0.9345332
84.14957,0,-1.098124,-4.392497,-7.607915,0.858454
84.15957,0,-0.02226016,-0.08904062,-7.608806,0.782366
84.16957,0,1.073433,4.293731,-7.565868,0.7067073
84.17957,0,2.170961,8.683843,-7.47903,0.631917
84.18958,0,3.254342,13.01737,-7.348856,0.5584285
84.19958,0,4.307416,17.22966,-7.17656,0.4866629
84.20958,0,5.312621,21.25048,-6.964055,0.4170223
84.21958,0,6.255002,25.02001,-6.713855,0.3498838
84.22958,0,7.12057,28.48228,-6.429032,0.2855935
84.23959,0,7.894745,31.57898,-6.113242,0.224461
84.24959,0,8.565931,34.26373,-5.770605,0.166755
84.25959,0,9.124294,36.49718,-5.405633,0.1126987
84.26959,0,9.560575,38.2423,-5.023211,0.06246655
84.27959,0,9.868629,39.47452,-4.628465,0.0161819
84.2896,0,10.04414,40.17654,-4.2267,-0.02608509
84.2996,0,10.08474,40.33897,-3.82331,-0.06431819
84.3096,0,9.990356,39.96143,-3.423696,-0.09855516
84.3196,0,9.763487,39.05395,-3.033156,-0.1288867
84.32961,0,9.408526,37.63411,-2.656815,-0.1554549
84.33961,0,8.931396,35.72559,-2.299559,-0.1784505
84.34961,0,8.341599,33.36639,-1.965895,-0.1981094
84.35961,0,7.649096,30.59638,-1.659932,-0.2147087
84.36961,0,6.865152,27.46061,-1.385325,-0.228562
84.37962,0,6.004496,24.01798,-1.145146,-0.2400134
84.38962,0,5.081058,20.32423,-0.9419034,-0.2494325
84.39962,0,4.109867,16.43947,-0.7775087,-0.2572076
84.40962,0,3.108565,12.43426,-0.6531661,-0.2637392
84.41962,0,2.09228,8.369122,-0.5694748,-0.269434
84.42963,0,1.07927,4.31708,-0.526304,-0.274697
84.43963,0,0.08501903,0.3400761,-0.5229033,-0.279926
84.44963,0,-0.8747414,-3.498966,-0.5578929,-0.285505
84.45963,0,-1.783574,-7.134295,-0.6292359,-0.2917973
84.46964,0,-2.628064,-10.51226,-0.7343584,-0.2991409
84.47964,0,-3.395744,-13.58298,-0.8701882,-0.3078428
84.48964,0,-4.074443,-16.29777,-1.033166,-0.3181745
84.49964,0,-4.654621,-18.61848,-1.219351,-0.330368
84.50964,0,-5.128818,-20.51527,-1.424504,-0.344613
84.51965,0,-5.490743,-21.96297,-1.644133,-0.3610544
84.52965,0,-5.736895,-22.94758,-1.873609,-0.3797905
84.53965,0,-5.865791,-23.46316,-2.108241,-0.4008729
84.54965,0,-5.877612,-23.51045,-2.343345,-0.4243063
84.55965,0,-5.774846,-23.09938,-2.574339,-0.4500497
84.56966,0,-5.562748,-22.25099,-2.796849,-0.4780182
84.57966,0,-5.2477,-20.9908,-3.006757,-0.5080858
84.58966,0,-4.8377,-19.3508,-3.200265,-0.5400884
84.59966,0,-4.343591,-17.37436,-3.374008,-0.5738285
84.60966,0,-3.776546,-15.10618,-3.52507,-0.6090792
84.61967,0,-3.148539,-12.59416,-3.651012,-0.6455894
84.62967,0,-2.474699,-9.898795,-3.75,-0.6830894
84.63967,0,-1.768837,-7.07535,-3.820753,-0.7212969
84.64967,0,-1.044778,-4.179112,-3.862545,-0.7599223
84.65968,0,-0.3191341,-1.276536,-3.87531,-0.7986754
84.66968,0,0.394729,1.578916,-3.859521,-0.8372706
84.67968,0,1.080936,4.323743,-3.816283,-0.8754334
84.68968,0,1.726518,6.906072,-3.747222,-0.9129057
84.69968,0,2.319316,9.277263,-3.65445,-0.9494502
84.70969,0,2.846503,11.38601,-3.54059,-0.9848561
84.71969,0,3.29859,13.19436,-3.408646,-1.018942
84.72969,0,3.667239,14.66895,-3.261956,-1.051562
84.73969,0,3.944963,15.77985,-3.104158,-1.082604
84.74969,0,4.127176,16.5087,-2.939071,-1.111994
84.7597,0,4.210844,16.84337,-2.770637,-1.139701
84.7697,0,4.194902,16.77961,-2.602841,-1.165729
84.7797,0,4.080311,16.32125,-2.439628,-1.190125
84.7897,0,3.870574,15.4823,-2.284805,-1.212973
84.79971,0,3.570271,14.28108,-2.141994,-1.234393
84.80971,0,3.185905,12.74362,-2.014558,-1.254539
84.81971,0,2.726903,10.90761,-1.905482,-1.273594
84.82971,0,2.202842,8.81137,-1.817369,-1.291767
84.83971,0,1.624723,6.498892,-1.75238,-1.309291
84.84972,0,1.00599,4.023958,-1.71214,-1.326413
84.85972,0,0.3595268,1.438107,-1.697759,-1.34339
84.86972,0,-0.3013482,-1.205393,-1.709813,-1.360488
84.87972,0,-0.9607942,-3.843177,-1.748245,-1.377971
84.88972,0,-1.605766,-6.423063,-1.812475,-1.396095
84.89973,0,-2.220872,-8.883489,-1.90131,-1.415108
84.90973,0,-2.793016,-11.17206,-2.013031,-1.435239
84.91973,0,-3.309919,-13.23967,-2.145427,-1.456693
84.92973,0,-3.758403,-15.03361,-2.295763,-1.479651
84.93974,0,-4.128207,-16.51283,-2.460892,-1.50426
84.94974,0,-4.410974,-17.6439,-2.637331,-1.530633
84.95974,0,-4.598165,-18.39266,-2.821257,-1.558845
84.96974,0,-4.684432,-18.73773,-3.008635,-1.588932
84.97974,0,-4.666099,-18.6644,-3.195279,-1.620885
84.98975,0,-4.540987,-18.16395,-3.376918,-1.654654
84.99975,0,-4.309802,-17.23921,-3.54931,-1.690147
85.00975,0,-3.974562,-15.89825,-3.708293,-1.72723
85.01975,0,-3.540008,-14.16003,-3.849893,-1.765729
85.02975,0,-3.011897,-12.04759,-3.970369,-1.805432
85.03976,0,-2.399072,-9.596289,-4.066332,-1.846096
85.04976,0,-1.711501,-6.846004,-4.134792,-1.887444
85.05976,0,-0.9598265,-3.839306,-4.173185,-1.929175
85.06976,0,-0.1581247,-0.6324987,-4.17951,-1.970971
85.07977,0,0.6801203,2.720481,-4.152305,-2.012494
85.08977,0,1.540999,6.163995,-4.090665,-2.0534
85.09977,0,2.407366,9.629463,-3.99437,-2.093344
85.10977,0,3.264233,13.05693,-3.863801,-2.131982
85.11977,0,4.096616,16.38647,-3.699936,-2.168982
85.12978,0,4.887377,19.54951,-3.504441,-2.204026
85.13978,0,5.622915,22.49166,-3.279525,-2.236821
85.14978,0,6.287684,25.15074,-3.028017,-2.267101
85.15978,0,6.86927,27.47708,-2.753247,-2.294634
85.16978,0,7.356334,29.42534,-2.458993,-2.319224
85.17979,0,7.737565,30.95026,-2.149491,-2.340719
85.18979,0,8.004957,32.01983,-1.829292,-2.359012
85.19979,0,8.152274,32.6091,-1.503201,-2.374044
85.20979,0,8.174301,32.6972,-1.176229,-2.385806
85.2198,0,8.068942,32.27577,-0.8534717,-2.394341
85.2298,0,7.83583,31.34332,-0.5400385,-2.399741
85.2398,0,7.476797,29.90719,-0.2409666,-2.402151
85.2498,0,6.996021,27.98409,0.03887424,-2.401762
85.2598,0,6.400045,25.60018,0.294876,-2.398813
85.26981,0,5.696912,22.78765,0.5227525,-2.393586
85.27981,0,4.896208,19.58483,0.7186009,-2.3864
85.28981,0,4.010761,16.04305,0.8790313,-2.377609
85.29981,0,3.053241,12.21296,1.001161,-2.367598
85.30981,0,2.037916,8.151666,1.082677,-2.356771
85.31982,0,0.9816452,3.926581,1.121943,-2.345551
85.32982,0,-0.09989716,-0.3995886,1.117947,-2.334372
85.33982,0,-1.190585,-4.76234,1.070324,-2.323669
85.34982,0,-2.272087,-9.088347,0.9794405,-2.313874
85.35983,0,-3.328526,-13.31411,0.8462994,-2.305411
85.36983,0,-4.34214,-17.36856,0.6726138,-2.298685
85.37983,0,-5.297881,-21.19152,0.4606986,-2.294078
85.38983,0,-6.181444,-24.72577,0.2134408,-2.291944
85.39983,0,-6.978238,-27.91295,-0.06568868,-2.292601
85.40984,0,-7.676332,-30.70533,-0.3727419,-2.296328
85.41984,0,-8.265778,-33.06311,-0.703373,-2.303362
85.42984,0,-8.737162,-34.94865,-1.052859,-2.313891
85.43984,0,-9.084297,-36.33719,-1.416231,-2.328053
85.44984,0,-9.302789,-37.21115,-1.788343,-2.345937
85.45985,0,-9.389771,-37.55908,-2.163934,-2.367576
85.46985,0,-9.345414,-37.38166,-2.53775,-2.392953
85.47985,0,-9.171402,-36.68561,-2.904606,-2.421999
85.48985,0,-8.872369,-35.48948,-3.259501,-2.454594
85.49986,0,-8.453999,-33.81599,-3.597661,-2.490571
85.50986,0,-7.925132,-31.70053,-3.914666,-2.529718
85.51986,0,-7.295372,-29.18149,-4.206481,-2.571783
85.52986,0,-6.575678,-26.30271,-4.469509,-2.616478
85.53986,0,-5.780232,-23.12093,-4.700718,-2.663485
85.54987,0,-4.922436,-19.68974,-4.897615,-2.712461
85.55987,0,-4.016537,-16.06615,-5.058277,-2.763044
85.56987,0,-3.079571,-12.31828,-5.18146,-2.814858
85.57987,0,-2.126626,-8.506506,-5.266525,-2.867524
85.58987,0,-1.172955,-4.691819,-5.313443,-2.920658
85.59988,0,-0.2355854,-0.9423416,-5.322866,-2.973887
85.60988,0,0.6716756,2.686702,-5.296,-3.026847
85.61988,0,1.533162,6.132649,-5.234673,-3.079193
85.62988,0,2.336357,9.345429,-5.141219,-3.130605
85.63988,0,3.069808,12.27923,-5.018426,-3.18079
85.64989,0,3.722162,14.88865,-4.86954,-3.229485
85.65989,0,4.284958,17.13983,-4.698142,-3.276466
85.66989,0,4.751538,19.00615,-4.50808,-3.321547
