Name: Lorenzo, Condition: 1, Run: 15, Date: 10/11/2019 9:31:29 AM, Testing: False
70.59667,0.7079481,-2.598498,-7.5622,-7.692753,-2.376942
70.60667,0.7079481,-2.790823,-8.331499,-7.776068,-2.454703
70.61668,0.7079481,-2.889338,-8.725561,-7.863324,-2.533336
70.62668,0.7079481,-2.889013,-8.724258,-7.950566,-2.612842
70.63668,0.7079481,-2.787564,-8.318462,-8.033751,-2.693179
70.64668,0.7079481,-2.583876,-7.503712,-8.108788,-2.774267
70.65668,0.7079481,-2.279219,-6.285084,-8.171638,-2.855983
70.66669,0.7079481,-1.87701,-4.676248,-8.218401,-2.938167
70.67669,0.7079481,-1.382232,-2.697134,-8.245373,-3.020621
70.68669,0.7079481,-0.8024569,-0.3780351,-8.249153,-3.103113
70.69669,0.7079481,-0.1468627,2.244342,-8.226709,-3.18538
70.7067,0.7079481,0.5744039,5.129408,-8.175415,-3.267134
70.7167,0.7079481,1.348963,8.227646,-8.093139,-3.348065
70.7267,0.7079481,2.163505,11.48581,-7.978281,-3.427848
70.7367,0.7079481,3.003182,14.84452,-7.829835,-3.506146
70.7467,0.7079481,3.853641,18.24636,-7.647372,-3.58262
70.75671,0.7135994,4.698948,21.65019,-7.43087,-3.656929
70.76671,0.7226421,5.522961,24.98241,-7.181046,-3.728739
70.77671,0.7282934,6.31078,28.15629,-6.899483,-3.797734
70.78671,0.7282934,7.046679,31.09989,-6.588484,-3.863619
70.79671,0.7486387,7.716128,33.85907,-6.249894,-3.926118
70.80672,0.7667235,8.305143,36.28747,-5.887019,-3.984988
70.81672,0.8232384,8.801871,38.50044,-5.502015,-4.040008
70.82672,0.8605382,9.194852,40.22156,-5.099799,-4.091006
70.83672,0.897838,9.474899,41.49095,-4.68489,-4.137855
70.84673,0.9407895,9.634233,42.30009,-4.261889,-4.180474
70.85673,1.001826,9.667522,42.67739,-3.835115,-4.218825
70.86673,1.066253,9.571176,42.54971,-3.409618,-4.252921
70.87673,1.13294,9.343675,41.90646,-2.990554,-4.282826
70.88673,1.13294,8.986132,40.47629,-2.585791,-4.308684
70.89674,1.223364,8.501539,38.89961,-2.196795,-4.330652
70.90674,1.383866,7.895052,37.11568,-1.825638,-4.348908
70.91674,1.47429,7.174146,34.59374,-1.4797,-4.363706
70.92674,1.577147,6.347571,31.69887,-1.162712,-4.375333
70.93674,1.672092,5.426899,28.39597,-0.8787519,-4.38412
70.94675,1.764776,4.424886,24.75865,-0.6311654,-4.390432
70.95675,1.850679,3.355101,20.82312,-0.4229342,-4.394661
70.96675,1.92867,2.233054,16.6469,-0.2564653,-4.397226
70.97675,1.990836,1.074616,12.26181,-0.1338472,-4.398564
70.98676,1.990836,-0.1024994,7.553346,-0.05831377,-4.399148
70.99676,2.085781,-1.282218,3.214252,-0.02617125,-4.399409
71.00676,2.121951,-2.447025,-1.300298,-0.03917423,-4.399801
71.01676,2.149078,-3.579921,-5.723372,-0.09640795,-4.400765
71.02676,2.175074,-4.664433,-9.957435,-0.1959823,-4.402725
71.03677,2.197681,-5.68538,-13.9508,-0.3354903,-4.40608
71.04677,2.218026,-6.628036,-17.64004,-0.5118906,-4.411199
71.05677,2.239501,-7.47911,-20.95843,-0.721475,-4.418414
71.06677,2.254196,-8.227557,-23.89345,-0.9604095,-4.428018
71.07677,2.254196,-8.863521,-26.4373,-1.224782,-4.440266
71.08678,2.254196,-9.378695,-28.498,-1.509762,-4.455363
71.09678,2.254196,-9.767429,-30.05293,-1.810292,-4.473466
71.10678,2.254196,-10.02623,-31.08812,-2.121173,-4.494678
71.11678,2.254196,-10.1534,-31.5968,-2.437141,-4.51905
71.12679,2.254196,-10.14991,-31.58288,-2.75297,-4.546579
71.13679,2.254196,-10.01835,-31.0566,-3.063536,-4.577215
71.14679,2.254196,-9.763768,-30.03829,-3.363919,-4.610854
71.15679,2.254196,-9.393276,-28.55632,-3.649482,-4.647348
71.16679,2.254196,-8.916098,-26.64761,-3.915958,-4.686508
71.1768,2.254196,-8.342248,-24.35221,-4.15948,-4.728103
71.1868,2.254196,-7.68406,-21.71946,-4.376675,-4.77187
71.1968,2.254196,-6.955027,-18.80332,-4.564708,-4.817517
71.2068,2.254196,-6.169845,-15.6626,-4.721334,-4.864731
71.2168,2.254196,-5.342996,-12.3552,-4.844885,-4.91318
71.22681,2.254196,-4.490488,-8.945168,-4.934337,-4.962523
71.23681,2.254196,-3.62855,-5.497416,-4.989311,-5.012416
71.24681,2.254196,-2.772175,-2.071917,-5.01003,-5.062517
71.25681,2.254196,-1.93715,1.268184,-4.997348,-5.11249
71.26682,2.254196,-1.138102,4.464375,-4.952704,-5.162017
71.27682,2.254196,-0.3890029,7.460771,-4.878097,-5.210798
71.28682,2.254196,0.297878,10.20829,-4.776014,-5.258558
71.29682,2.254196,0.9111884,12.66154,-4.649398,-5.305052
71.30682,2.254196,1.441142,14.78135,-4.501585,-5.350068
71.31683,2.254196,1.880219,16.53766,-4.336208,-5.39343
71.32683,2.254196,2.222419,17.90646,-4.157144,-5.435002
71.33683,2.254196,2.463468,18.87066,-3.968437,-5.474686
71.34683,2.254196,2.601641,19.42335,-3.774204,-5.512428
71.35683,2.254196,2.636993,19.56475,-3.578556,-5.548214
71.36684,2.254196,2.571758,19.30381,-3.385518,-5.582069
71.37684,2.23385,2.410295,18.57658,-3.199752,-5.614067
71.38684,2.23385,2.158532,17.56953,-3.024057,-5.644307
71.39684,2.145687,1.824076,15.87905,-2.865266,-5.67296
71.40685,2.111778,1.416597,14.1135,-2.724131,-5.700201
71.41685,2.072218,0.9472973,12.07806,-2.603351,-5.726234
71.42685,2.022484,0.4278195,9.801215,-2.505338,-5.751288
71.43685,1.963709,-0.1289163,7.339171,-2.431947,-5.775608
71.44685,1.903803,-0.7089618,4.779366,-2.384153,-5.799449
71.45686,1.831464,-1.297774,2.134762,-2.362806,-5.823077
71.46686,1.745562,-1.881811,-0.5449972,-2.368256,-5.84676
71.47686,1.651747,-2.44631,-3.178254,-2.400038,-5.87076
71.48686,1.651747,-2.97789,-5.304572,-2.453084,-5.895291
71.49686,1.553411,-3.462937,-7.638104,-2.529465,-5.920586
71.50687,1.336394,-3.889936,-10.21417,-2.631607,-5.946902
71.51687,1.250491,-4.247584,-11.98837,-2.75149,-5.974417
71.52687,1.152155,-4.525944,-13.49516,-2.886442,-6.003281
71.53687,1.061731,-4.717702,-14.62388,-3.032681,-6.033608
71.54688,0.9871316,-4.816227,-15.31638,-3.185845,-6.065466
71.55688,0.9340075,-4.817113,-15.53242,-3.341169,-6.098878
71.56688,0.90462,-4.717893,-15.25309,-3.4937,-6.133815
71.57688,0.8831441,-4.518118,-14.5399,-3.639099,-6.170206
71.58688,0.8831441,-4.219514,-13.34548,-3.772553,-6.207931
71.59689,0.8831441,-3.825749,-11.77042,-3.890258,-6.246834
71.60689,0.8831441,-3.342094,-9.835798,-3.988616,-6.28672
71.61689,0.8831441,-2.776117,-7.571891,-4.064334,-6.327363
71.62689,0.8831441,-2.136941,-5.015188,-4.114486,-6.368508
71.63689,0.8831441,-1.435483,-2.209358,-4.13658,-6.409873
71.6469,0.8831441,-0.683282,0.7994483,-4.128585,-6.451159
71.6569,0.8831441,0.1062711,3.957661,-4.089009,-6.49205
71.6669,0.8831441,0.9191439,7.209152,-4.016917,-6.532219
71.6769,0.8831441,1.740105,10.493,-3.911987,-6.571339
71.6869,0.8831441,2.555079,13.75289,-3.774458,-6.609083
71.69691,0.8854049,3.348531,16.93575,-3.605101,-6.645134
71.70691,0.8854049,4.105133,19.96215,-3.405479,-6.679189
71.71691,0.8854049,4.811241,22.78658,-3.177613,-6.710965
71.72691,0.8854049,5.452769,25.3527,-2.924087,-6.740206
71.73692,0.8876655,6.017276,27.61977,-2.647889,-6.766685
71.74692,0.8899261,6.493119,29.53218,-2.352567,-6.79021
71.75692,0.9193136,6.871027,31.16136,-2.040954,-6.81062
71.76692,0.9193136,7.142447,32.24704,-1.718483,-6.827805
71.77692,0.9193136,7.300846,32.88064,-1.389677,-6.841702
71.78693,0.9193136,7.342527,33.04736,-1.059203,-6.852293
71.79693,0.9193136,7.264972,32.73714,-0.7318317,-6.859612
71.80693,0.9204439,7.067926,31.95348,-0.412297,-6.863735
71.81693,0.9306167,6.753589,30.73682,-0.1049287,-6.864784
71.82693,0.9396592,6.326003,29.06265,0.1856977,-6.862927
71.83694,0.9396592,5.791134,26.92317,0.4549295,-6.858378
71.84694,0.9407895,5.15763,24.39368,0.6988662,-6.851389
71.85694,0.94305,4.435607,21.51463,0.9140125,-6.842249
71.86694,0.9464409,3.636155,18.33039,1.097316,-6.831276
71.87695,0.9464409,2.772675,14.87646,1.246081,-6.818816
71.88695,0.9464409,1.859796,11.22495,1.35833,-6.805233
71.89695,0.9498318,0.9124388,7.449082,1.432821,-6.790905
71.90695,0.9554831,-0.05308766,3.609582,1.468917,-6.776216
71.91695,0.9566134,-1.020227,-0.2544532,1.466373,-6.761552
71.92696,0.9611349,-1.972043,-4.043631,1.425936,-6.747293
71.93696,0.9656559,-2.892847,-7.708765,1.348849,-6.733804
71.94696,0.9713073,-3.765858,-11.1782,1.237067,-6.721434
71.95696,0.9735679,-4.575623,-14.40822,1.092984,-6.710504
71.96696,0.9826104,-5.308432,-17.30329,0.9199516,-6.701304
71.97697,0.9939135,-5.950767,-19.82741,0.7216774,-6.694087
71.98697,0.9939135,-6.491204,-21.98916,0.5017858,-6.689069
71.99697,1.004086,-6.919413,-23.66131,0.2651727,-6.686418
72.00697,1.021041,-7.227787,-24.82699,0.01690289,-6.686249
72.01698,1.060601,-7.410169,-25.39827,-0.2370798,-6.68862
72.02698,1.092249,-7.462577,-25.48131,-0.491893,-6.693539
72.03698,1.119376,-7.383358,-25.05593,-0.7424522,-6.700963
72.04698,1.153285,-7.172907,-24.07849,-0.9832371,-6.710795
72.05698,1.184934,-6.834038,-22.59642,-1.209201,-6.722888
72.06699,1.222234,-6.371758,-20.59809,-1.415182,-6.73704
72.07699,1.32396,-5.792689,-17.87491,-1.593931,-6.752979
72.08699,1.32396,-5.10588,-15.12768,-1.745208,-6.770431
72.09699,1.368042,-4.322128,-11.81634,-1.863371,-6.789065
72.10699,1.416645,-3.454033,-8.149552,-1.944867,-6.808514
72.117,1.462987,-2.514683,-4.206783,-1.986935,-6.828383
72.127,1.502548,-1.519238,-0.0667634,-1.987603,-6.848259
72.137,1.553411,-0.4836404,4.279081,-1.944812,-6.867707
72.147,1.661919,0.5762194,8.952555,-1.855286,-6.88626
72.15701,1.711653,1.643445,13.42039,-1.721082,-6.903471
72.16701,1.746692,2.701392,17.79234,-1.543159,-6.918902
72.17701,1.781731,3.733265,22.05999,-1.322559,-6.932128
72.18701,1.819031,4.724159,26.17276,-1.060832,-6.942736
72.19701,1.819031,5.658307,29.90935,-0.761738,-6.950354
72.20702,1.846158,6.521991,33.4726,-0.4270121,-6.954624
72.21702,1.866503,7.302394,36.67559,-0.06025616,-6.955226
72.22702,1.897022,7.988975,39.54398,0.3351837,-6.951875
72.23702,1.899282,8.572387,41.88667,0.7540504,-6.944334
72.24702,1.907194,9.044719,43.80765,1.192127,-6.932413
72.25703,1.907194,9.40098,45.2327,1.644454,-6.915968
72.26703,1.907194,9.637735,46.17972,2.106251,-6.894906
72.27703,1.907194,9.753812,46.64402,2.572691,-6.869179
72.28703,1.907194,9.750474,46.63067,3.038998,-6.838789
72.29704,1.907194,9.630155,46.14939,3.500492,-6.803784
72.30704,1.907194,9.398251,45.22178,3.95271,-6.764257
72.31704,1.907194,9.061996,43.87676,4.391477,-6.720342
72.32704,1.907194,8.62966,42.14742,4.812951,-6.672213
72.33704,1.907194,8.112032,40.0769,5.21372,-6.620075
72.34705,1.907194,7.520519,37.71085,5.590829,-6.564167
72.35705,1.907194,6.868532,35.10291,5.941858,-6.504748
72.36705,1.907194,6.169245,32.30576,6.264915,-6.442099
72.37705,1.907194,5.437429,29.37849,6.558701,-6.376512
72.38705,1.907194,4.688004,26.38079,6.822508,-6.308287
72.39706,1.907194,3.936077,23.37309,7.056239,-6.237725
72.40706,1.907194,3.195694,20.41155,7.260355,-6.165121
72.41706,1.907194,2.481428,17.55449,7.435899,-6.090762
72.42706,1.907194,1.807132,14.8573,7.584472,-6.014917
72.43707,1.907194,1.184661,12.36742,7.708147,-5.937836
72.44707,1.907194,0.6254431,10.13055,7.809452,-5.859741
72.45707,1.907194,0.1394317,8.186503,7.891317,-5.780828
72.46707,1.907194,-0.265118,6.568305,7.957,-5.701258
72.47707,1.907194,-0.5821714,5.300091,8.01,-5.621158
72.48708,1.907194,-0.8069767,4.400869,8.054008,-5.540618
72.49708,1.907194,-0.9369938,3.880801,8.092816,-5.45969
72.50708,1.907194,-0.9718419,3.741409,8.130231,-5.378387
72.51708,1.907194,-0.9128237,3.977482,8.170006,-5.296688
72.52708,1.907194,-0.7634845,4.574839,8.215755,-5.21453
72.53709,1.907194,-0.5295504,5.510575,8.270861,-5.131821
72.54709,1.907194,-0.2176525,6.758166,8.338443,-5.048437
72.55709,1.907194,0.1631901,8.281537,8.421258,-4.964224
72.56709,1.907194,0.6026002,10.03918,8.521649,-4.879007
72.5771,1.907194,1.088563,11.98303,8.641479,-4.792593
72.5871,1.907194,1.60904,14.06494,8.782129,-4.704771
72.5971,1.907194,2.150514,16.23083,8.944438,-4.615327
72.6071,1.906064,2.698394,18.41783,9.128616,-4.524041
72.6171,1.906064,3.239284,20.58139,9.334431,-4.430696
72.62711,1.902673,3.75851,22.64473,9.560878,-4.335088
72.63711,1.902673,4.241863,24.57814,9.80666,-4.237021
72.64711,1.902673,4.676141,26.31525,10.06981,-4.136323
72.65711,1.902673,5.049242,27.80766,10.34789,-4.032844
72.66711,1.897022,5.34931,28.98533,10.63774,-3.926467
72.67712,1.895891,5.566319,29.84884,10.93623,-3.817104
72.68712,1.881197,5.691219,30.28967,11.23913,-3.704713
72.69712,1.881197,5.717894,30.39636,11.54309,-3.589282
72.70712,1.864243,5.640953,30.02078,11.8433,-3.470849
72.71712,1.835985,5.457226,29.17284,12.13503,-3.349499
72.72713,1.802076,5.165754,27.87132,12.41374,-3.225362
72.73713,1.772689,4.767383,26.16028,12.67534,-3.098608
72.74713,1.755734,4.265567,24.08521,12.91619,-2.969446
72.75713,1.729737,3.66538,21.58047,13.132,-2.838126
72.76714,1.680004,2.97375,18.61502,13.31815,-2.704945
72.77714,1.634792,2.199695,15.33795,13.47153,-2.57023
72.78714,1.571496,1.354042,11.70215,13.58855,-2.434344
72.79714,1.571496,0.4486757,8.080686,13.66936,-2.297651
72.80714,1.476551,-0.5027521,3.895194,13.70831,-2.160568
72.81715,1.326221,-1.485714,-0.6379709,13.70193,-2.023548
72.82715,1.164588,-2.484498,-5.279641,13.64913,-1.887057
72.83715,0.6943845,-3.483941,-11.15823,13.53755,-1.751681
72.84715,0.4185918,-4.467386,-16.19518,13.3756,-1.617925
72.85715,0.1134114,-5.418793,-21.22153,13.16338,-1.486291
72.86716,0,-6.321942,-25.28777,12.91051,-1.357186
72.87716,0,-7.16238,-28.64952,12.62401,-1.230946
72.88716,0,-7.925403,-31.70161,12.307,-1.107876
72.89716,0,-8.597531,-34.39013,11.96309,-0.9882452
72.90717,0,-9.167558,-36.67023,11.59639,-0.8722813
72.91717,0,-9.625017,-38.50007,11.21139,-0.7601674
72.92717,0,-9.961458,-39.84583,10.81293,-0.6520381
72.93717,0,-10.1703,-40.68118,10.40612,-0.5479769
72.94717,0,-10.24753,-40.99013,9.99622,-0.4480147
72.95718,0,-10.19073,-40.76291,9.588591,-0.3521288
72.96718,0,-9.999956,-39.99982,9.188592,-0.2602429
72.97718,0,-9.677348,-38.70939,8.801498,-0.1722279
72.98718,0,-9.227182,-36.90873,8.432411,-0.0879038
72.99718,0,-8.656241,-34.62497,8.086162,-0.007042183
73.00719,0,-7.97317,-31.89268,7.767235,0.07063016
73.01719,0,-7.1879,-28.7516,7.479719,0.1454273
73.02719,0,-6.312725,-25.2509,7.22721,0.2176994
73.03719,0,-5.361198,-21.44479,7.012762,0.287827
73.0472,0,-4.348256,-17.39302,6.838831,0.3562154
73.0572,0,-3.28943,-13.15772,6.707254,0.4232879
73.0672,0,-2.201335,-8.80534,6.619201,0.4894799
73.0772,0,-1.101305,-4.40522,6.575149,0.5552314
73.0872,0,-0.005657409,-0.02262964,6.574923,0.6209806
73.09721,0,1.068505,4.274019,6.617663,0.6871573
73.10721,0,2.104343,8.417374,6.701837,0.7541757
73.11721,-0.1456249,3.085984,11.76144,6.819451,0.8223702
73.12721,-0.8871003,3.999365,12.44906,6.943942,0.8918096
73.13721,-1.277053,4.830738,14.21474,7.086089,0.9626704
73.14722,-1.674918,5.568045,15.57251,7.241814,1.035089
73.15722,-2.085216,6.201098,16.46353,7.406449,1.109153
73.16722,-2.505687,6.721457,16.86308,7.57508,1.184904
73.17722,-2.915985,7.122649,16.82665,7.743347,1.262337
73.18723,-3.652939,7.400371,14.98973,7.893244,1.34127
73.19723,-3.652939,7.552715,15.5991,8.049234,1.421762
73.20723,-3.969423,7.579288,14.43946,8.193629,1.503698
73.21723,-4.282516,7.482463,12.79979,8.321628,1.586915
73.22723,-4.534572,7.266845,10.92909,8.430919,1.671224
73.23724,-4.752719,6.938299,8.742319,8.518342,1.756407
73.24724,-4.98556,6.50539,6.079317,8.579135,1.842199
73.25724,-5.140411,5.978235,3.351295,8.612648,1.928325
73.26724,-5.252311,5.367778,0.4618702,8.617267,2.014498
73.27724,-5.356298,4.687193,-2.67642,8.590503,2.100403
73.28725,-5.419595,3.950376,-5.876875,8.531734,2.18572
73.29725,-5.419595,3.172523,-8.988289,8.441852,2.270139
73.30725,-5.447852,2.367969,-12.31953,8.318656,2.353325
73.31725,-5.452374,1.55271,-15.59865,8.162669,2.434952
73.32726,-5.452374,0.7422621,-18.84045,7.974265,2.514695
73.33726,-5.452374,-0.0479523,-22.0013,7.754251,2.592237
73.34726,-5.454634,-0.8041084,-25.03497,7.503902,2.667276
73.35726,-5.463676,-1.511973,-27.9026,7.224876,2.739525
73.36726,-5.463676,-2.158851,-30.49011,6.919975,2.808725
73.37727,-5.463676,-2.734011,-32.79075,6.592067,2.874645
73.38727,-5.463676,-3.227384,-34.76424,6.244425,2.937089
73.39727,-5.463676,-3.631255,-36.37973,5.880628,2.995896
73.40727,-5.463676,-3.939098,-37.6111,5.504517,3.050941
73.41727,-5.463676,-4.147006,-38.44273,5.12009,3.102142
73.42728,-5.463676,-4.252806,-38.86593,4.73143,3.149456
73.43728,-5.463676,-4.256443,-38.88048,4.342625,3.192882
73.44728,-5.463676,-4.159862,-38.49415,3.957684,3.232459
73.45728,-5.463676,-3.966778,-37.72182,3.580465,3.268264
73.46729,-5.463676,-3.683177,-36.58742,3.214591,3.30041
73.47729,-5.463676,-3.316901,-35.12231,2.863368,3.329043
73.48729,-5.463676,-2.87681,-33.36195,2.529749,3.354341
73.49729,-5.463676,-2.373987,-31.35065,2.216242,3.376503
73.50729,-5.463676,-1.819924,-29.1344,1.924898,3.395752
73.5173,-5.463676,-1.228216,-26.76757,1.657223,3.412324
73.5273,-5.463676,-0.6117316,-24.30163,1.414206,3.426466
73.5373,-5.463676,0.01500065,-21.7947,1.196259,3.438429
73.5473,-5.463676,0.6371306,-19.30618,1.003197,3.448461
73.5573,-5.463676,1.241481,-16.88878,0.8343095,3.456804
73.56731,-5.463676,1.813643,-14.60013,0.6883082,3.463687
73.57731,-5.463676,2.340376,-12.4932,0.5633762,3.469321
73.58731,-5.463676,2.80899,-10.61875,0.4571887,3.473893
73.59731,-5.463676,3.208748,-9.019714,0.3669916,3.477563
73.60732,-5.463676,3.529849,-7.735311,0.2896385,3.480459
73.61732,-5.463676,3.763613,-6.800256,0.2216359,3.482676
73.62732,-5.463676,3.903857,-6.239279,0.1592432,3.484268
73.63732,-5.463676,3.945693,-6.071933,0.09852383,3.485253
73.64732,-5.463676,3.886186,-6.309961,0.03542421,3.485607
73.65733,-5.463676,3.724918,-6.955035,-0.03412614,3.485266
73.66733,-5.463676,3.463037,-8.002556,-0.1141517,3.484125
73.67733,-5.463676,3.103828,-9.439393,-0.2085456,3.482039
73.68733,-5.463676,2.652612,-11.24426,-0.3209882,3.478829
73.69733,-5.463676,2.116757,-13.38768,-0.454865,3.474281
73.70734,-5.463676,1.504875,-15.8352,-0.613217,3.468149
73.71734,-5.463676,0.8276273,-18.5442,-0.798659,3.460162
73.72734,-5.463676,0.09730022,-21.46551,-1.013314,3.450029
73.73734,-5.463676,-0.6736407,-24.54927,-1.258807,3.437441
73.74734,-5.463676,-1.470781,-27.73783,-1.536185,3.422079
73.75735,-5.463676,-2.279399,-30.9723,-1.845908,3.40362
73.76735,-5.463676,-3.083938,-34.19046,-2.187813,3.381742
73.77735,-5.463676,-3.869846,-37.33409,-2.561153,3.35613
73.78735,-5.463676,-4.621612,-40.34115,-2.964565,3.326485
73.79736,-5.463676,-5.324073,-43.151,-3.396075,3.292524
73.80736,-5.463676,-5.964144,-45.71128,-3.853188,3.253992
73.81736,-5.463676,-6.528356,-47.96813,-4.332869,3.210663
73.82736,-5.463676,-7.004963,-49.87456,-4.831614,3.162347
73.83736,-5.463676,-7.383389,-51.38826,-5.345497,3.108892
73.84737,-5.463676,-7.655303,-52.47591,-5.870256,3.05019
73.85737,-5.463676,-7.813957,-53.11053,-6.401362,2.986176
73.86737,-5.463676,-7.854295,-53.27189,-6.934081,2.916835
73.87737,-5.463676,-7.77353,-52.94883,-7.463569,2.8422
73.88737,-5.463676,-7.571131,-52.13923,-7.984961,2.76235
73.89738,-5.463676,-7.248282,-50.84784,-8.49344,2.677415
73.90738,-5.463676,-6.809207,-49.09154,-8.984355,2.587572
73.91738,-5.463676,-6.259289,-46.89186,-9.453274,2.493039
73.92738,-5.463676,-5.606323,-44.28,-9.896073,2.394078
73.93739,-5.463676,-4.860002,-41.29471,-10.30902,2.290988
73.94739,-5.463676,-4.031838,-37.98206,-10.68884,2.1841
73.95739,-5.463676,-3.134515,-34.39277,-11.03277,2.073772
73.96739,-5.463676,-2.18235,-30.58411,-11.33861,1.960386
73.97739,-5.463676,-1.191039,-26.61886,-11.6048,1.844338
73.9874,-5.463676,-0.1758571,-22.55813,-11.83038,1.726034
73.9974,-5.463676,0.846398,-18.46911,-12.01507,1.605884
74.0074,-5.463676,1.858454,-14.42089,-12.15928,1.484291
74.0174,-5.463676,2.843476,-10.4808,-12.26409,1.36165
74.0274,-5.463676,3.785759,-6.711669,-12.3312,1.238338
74.03741,-5.463676,4.66918,-3.177986,-12.36298,1.114708
74.04741,-5.463676,5.478992,0.06126404,-12.36237,0.9910846
74.05741,-5.461416,6.201109,2.958773,-12.33278,0.8677567
74.06741,-5.40151,6.823971,5.689844,-12.27589,0.7449979
74.07742,-5.311086,7.336656,8.102278,-12.19486,0.6230492
74.08742,-5.149454,7.7304,10.32379,-12.09163,0.502133
74.09742,-5.149454,7.998761,11.39723,-11.97765,0.3823564
74.10742,-4.905309,8.136676,12.92547,-11.8484,0.2638724
74.11742,-4.652122,8.141844,13.95889,-11.70881,0.1467844
74.12743,-3.95812,8.014027,16.22363,-11.54657,0.03131864
74.13743,-3.583991,7.75501,16.68408,-11.37973,-0.08247868
74.14743,-3.210993,7.369054,16.63225,-11.21341,-0.1946128
74.15743,-2.827821,6.862555,16.13894,-11.05202,-0.305133
74.16743,-2.458214,6.243298,15.14034,-10.90062,-0.4141391
74.17744,-1.75743,5.521655,15.0569,-10.75005,-0.5216396
74.18744,-1.410428,4.709291,13.19545,-10.61809,-0.6278205
74.19744,-1.410428,3.819637,9.636835,-10.52172,-0.7330377
74.20744,-1.050994,2.866626,7.262528,-10.4491,-0.8375287
74.21745,-0.6836465,1.86585,4.728813,-10.40181,-0.9415468
74.22745,-0.31743,0.8332865,2.063426,-10.38118,-1.045359
74.23745,0,-0.2141586,-0.8566343,-10.38974,-1.149256
74.24745,0,-1.260886,-5.043544,-10.44018,-1.253658
74.25745,0,-2.289963,-9.159851,-10.53178,-1.358976
74.26746,0,-3.285196,-13.14078,-10.66318,-1.465607
74.27746,0,-4.232219,-16.92887,-10.83247,-1.573932
74.28746,0,-5.116553,-20.46621,-11.03714,-1.684304
74.29746,0,-5.925406,-23.70162,-11.27415,-1.797045
74.30746,0,-6.647353,-26.58941,-11.54005,-1.912445
74.31747,0,-7.272756,-29.09102,-11.83096,-2.030755
74.32747,0,-7.793777,-31.17511,-12.14271,-2.152182
74.33747,0,-8.204422,-32.81769,-12.47088,-2.276891
74.34747,0,-8.500923,-34.00369,-12.81092,-2.405
74.35748,0,-8.681769,-34.72708,-13.15819,-2.536582
74.36748,0,-8.746837,-34.98735,-13.50807,-2.671663
74.37748,0,-8.69897,-34.79588,-13.85602,-2.810223
74.38748,0,-8.542399,-34.1696,-14.19772,-2.9522
74.39748,0,-8.283609,-33.13444,-14.52906,-3.097491
74.40749,0,-7.930993,-31.72397,-14.8463,-3.245954
74.41749,0,-7.494331,-29.97733,-15.14608,-3.397415
74.42749,0,-6.984365,-27.93746,-15.42545,-3.551669
74.43749,0,-6.413859,-25.65544,-15.68201,-3.708489
74.44749,0,-5.79655,-23.1862,-15.91387,-3.867628
74.4575,0,-5.145887,-20.58355,-16.11971,-4.028825
74.4675,0,-4.476412,-17.90565,-16.29876,-4.191813
74.4775,0,-3.802878,-15.21151,-16.45088,-4.356322
74.4875,0,-3.1401,-12.5604,-16.57648,-4.522087
74.49751,0,-2.501352,-10.00541,-16.67653,-4.688852
74.50751,0,-1.900457,-7.601827,-16.75255,-4.856377
74.51751,0,-1.349545,-5.398179,-16.80653,-5.024443
74.52751,0,-0.8601675,-3.44067,-16.84094,-5.192852
74.53751,0,-0.4415706,-1.766282,-16.8586,-5.361438
74.54752,0,-0.1022145,-0.408858,-16.86269,-5.530065
74.55752,0,0.1513198,0.605279,-16.85664,-5.698631
74.56752,0,0.3147897,1.259159,-16.84405,-5.867072
74.57752,0,0.3853831,1.541532,-16.82863,-6.035358
74.58752,0.0082936,0.3624928,1.483146,-16.8138,-6.203496
74.59753,0.0082936,0.2476139,1.02363,-16.80356,-6.371531
74.60753,0.0082936,0.04405807,0.2094067,-16.80147,-6.539546
74.61753,0.00942388,-0.2429489,-0.9341,-16.81081,-6.707654
74.62753,0.00942388,-0.6059881,-2.386257,-16.83467,-6.876001
74.63754,0.00942388,-1.036665,-4.108963,-16.87576,-7.044758
74.64754,0.00942388,-1.524528,-6.060417,-16.93637,-7.214122
74.65754,0.00942388,-2.057779,-8.193421,-17.0183,-7.384305
74.66754,0.00942388,-2.623567,-10.45657,-17.12287,-7.555534
74.67754,0.00942388,-3.208973,-12.79819,-17.25085,-7.728043
74.68755,0.00942388,-3.79951,-15.16034,-17.40245,-7.902067
74.69755,0.00942388,-4.380676,-17.48501,-17.5773,-8.07784
74.70755,0.00942388,-4.937533,-19.71244,-17.77443,-8.255584
74.71755,0.00942388,-5.456957,-21.79013,-17.99233,-8.435507
74.72755,0.00942388,-5.924652,-23.66091,-18.22894,-8.617796
74.73756,0.00942388,-6.327546,-25.27249,-18.48166,-8.802612
74.74756,0.00942388,-6.654405,-26.57993,-18.74746,-8.990087
74.75756,0.00942388,-6.894199,-27.5391,-19.02285,-9.180315
74.76756,0.00942388,-7.038249,-28.1153,-19.304,-9.373355
74.77757,0.00942388,-7.078992,-28.27827,-19.58679,-9.569222
74.78757,0.00942388,-7.011266,-28.00737,-19.86686,-9.767891
74.79757,0.00942388,-6.831304,-27.28752,-20.13974,-9.969288
74.80757,0.00942388,-6.537571,-26.11259,-20.40086,-10.1733
74.81757,0.00942388,-6.131106,-24.48673,-20.64573,-10.37975
74.82758,0.00942388,-5.614377,-22.41982,-20.86993,-10.58845
