Name: Lorenzo, Condition: 1, Run: 1, Date: 10/16/2019 8:26:45 AM, Testing: True
63.53534,0,-1.199847,-4.799389,-9.146135,-3043.874
63.54534,0,-2.038921,-8.155684,-9.227693,-3043.966
63.55534,0,-2.91418,-11.65672,-9.34426,-3044.06
63.56534,0,-3.810563,-15.24225,-9.496683,-3044.155
63.57534,0,-4.713562,-18.85425,-9.685225,-3044.252
63.58533,0,-5.607093,-22.42837,-9.90951,-3044.351
63.59533,0,-6.475338,-25.90135,-10.16852,-3044.453
63.60533,0,-7.302701,-29.21081,-10.46063,-3044.557
63.61533,0,-8.073969,-32.29588,-10.78359,-3044.665
63.62533,0,-8.77472,-35.09888,-11.13458,-3044.776
63.63533,0,-9.391512,-37.56605,-11.51024,-3044.891
63.64532,0,-9.911867,-39.64747,-11.90671,-3045.01
63.65532,0,-10.32572,-41.30288,-12.31974,-3045.134
63.66532,0,-10.62367,-42.49469,-12.74469,-3045.261
63.67532,0,-10.79868,-43.19473,-13.17664,-3045.393
63.68532,0,-10.84549,-43.38195,-13.61046,-3045.529
63.69532,0,-10.76116,-43.04465,-14.0409,-3045.669
63.70531,0,-10.5447,-42.17881,-14.46269,-3045.814
63.71531,0,-10.19758,-40.79032,-14.87059,-3045.963
63.72531,0,-9.723285,-38.89314,-15.25953,-3046.115
63.73531,0,-9.127415,-36.50966,-15.62462,-3046.271
63.74531,0,-8.417581,-33.67032,-15.96133,-3046.431
63.75531,0,-7.603596,-30.41438,-16.26547,-3046.594
63.7653,0,-6.696637,-26.78655,-16.53334,-3046.759
63.7753,0,-5.709865,-22.83946,-16.76173,-3046.927
63.7853,0,-4.657484,-18.62994,-16.94803,-3047.096
63.7953,0,-3.555168,-14.22067,-17.09024,-3047.267
63.8053,0,-2.418672,-9.674688,-17.18699,-3047.439
63.8153,0,-1.2649,-5.059601,-17.23758,-3047.611
63.82529,0,-0.1111617,-0.4446467,-17.24203,-3047.784
63.83529,0,1.025699,4.102795,-17.201,-3047.956
63.84529,0,2.128739,8.514956,-17.11585,-3048.127
63.85529,0,3.182009,12.72804,-16.98857,-3048.297
63.86529,0,4.170135,16.68054,-16.82176,-3048.465
63.87529,0,5.07893,20.31572,-16.61861,-3048.631
63.88528,0,5.896071,23.58428,-16.38276,-3048.795
63.89528,0,6.610344,26.44138,-16.11835,-3048.956
63.90528,0,7.212281,28.84912,-15.82986,-3049.115
63.91528,0,7.694649,30.7786,-15.52207,-3049.27
63.92528,0,8.0521,32.2084,-15.19999,-3049.422
63.93528,0,8.281531,33.12613,-14.86873,-3049.571
63.94527,0,8.382062,33.52825,-14.53344,-3049.716
63.95527,0,8.354957,33.41983,-14.19925,-3049.858
63.96527,0,8.203509,32.81404,-13.87111,-3049.997
63.97527,-0.2778697,7.933314,30.62178,-13.56489,-3050.132
63.98527,-0.4824535,7.551888,28.27774,-13.28211,-3050.265
63.99527,-0.7028615,7.068509,25.46259,-13.02748,-3050.396
64.00526,-0.9221396,6.49421,22.28828,-12.8046,-3050.523
64.01527,-1.162893,5.841062,18.71268,-12.61747,-3050.65
64.02527,-1.360695,5.12337,15.0507,-12.46697,-3050.774
64.03527,-1.556237,4.355132,11.19558,-12.35501,-3050.898
64.04527,-1.556237,3.551906,7.982677,-12.27518,-3051.021
64.05527,-1.895326,2.729814,3.337952,-12.2418,-3051.143
64.06528,-2.032092,1.904086,-0.5120239,-12.24692,-3051.266
64.07528,-2.032092,1.090587,-3.766021,-12.28458,-3051.388
64.08528,-2.280757,0.3047232,-7.904137,-12.36363,-3051.512
64.09528,-2.339533,-0.438716,-11.113,-12.47476,-3051.637
64.10529,-2.367791,-1.126986,-13.97911,-12.61455,-3051.763
64.11529,-2.367791,-1.747315,-16.46042,-12.77915,-3051.891
64.12529,-2.367791,-2.289005,-18.62718,-12.96542,-3052.02
64.13529,-2.367791,-2.742505,-20.44118,-13.16984,-3052.152
64.14529,-2.367791,-3.100929,-21.87488,-13.38858,-3052.286
64.1553,-2.367791,-3.358637,-22.90571,-13.61764,-3052.422
64.1653,-2.367791,-3.511973,-23.51905,-13.85283,-3052.56
64.1753,-2.367791,-3.559716,-23.71003,-14.08993,-3052.701
64.1853,-2.3644,-3.502569,-23.46788,-14.32461,-3052.844
64.1953,-2.320318,-3.342983,-22.6532,-14.55114,-3052.99
64.20531,-2.280757,-3.086178,-21.46774,-14.76582,-3053.138
64.21531,-2.237806,-2.73811,-19.90366,-14.96486,-3053.287
64.22531,-2.181292,-2.307293,-17.95434,-15.1444,-3053.439
64.23531,-2.097649,-1.804173,-15.60729,-15.30047,-3053.592
64.24532,-2.097649,-1.239118,-13.34707,-15.43394,-3053.746
64.25532,-1.999314,-0.6250327,-10.49739,-15.53892,-3053.901
64.26532,-1.863678,0.0248983,-7.355118,-15.61247,-3054.057
64.27532,-1.696393,0.696242,-4.000606,-15.65248,-3054.214
64.28532,-1.513285,1.375355,-0.551723,-15.65799,-3054.37
64.29533,-1.023866,2.047552,4.094742,-15.61705,-3054.527
64.30533,-0.7186858,2.698422,7.918946,-15.53786,-3054.682
64.31533,-0.3773358,3.314071,11.74694,-15.42039,-3054.836
64.32533,-0.01790126,3.881969,15.45627,-15.26582,-3054.989
64.33533,0,4.389673,17.55869,-15.09024,-3055.14
64.34534,0,4.826271,19.30508,-14.89719,-3055.289
64.35534,0,5.182679,20.73072,-14.68988,-3055.436
64.36534,0,5.450988,21.80395,-14.47184,-3055.58
64.37534,0,5.625091,22.50036,-14.24684,-3055.723
64.38535,0,5.70082,22.80328,-14.0188,-3055.863
64.39535,0,5.676178,22.70471,-13.79176,-3056.001
64.40535,0,5.550909,22.20363,-13.56972,-3056.137
64.41535,0,5.327066,21.30826,-13.35664,-3056.27
64.42535,0,5.008324,20.0333,-13.15631,-3056.402
64.43536,0,4.600566,18.40227,-12.97228,-3056.531
64.44536,0,4.111455,16.44582,-12.80782,-3056.66
64.45536,0,3.550607,14.20243,-12.6658,-3056.786
64.46536,0,2.928304,11.71322,-12.54867,-3056.912
64.47536,0,2.256961,9.027845,-12.45839,-3057.036
64.48537,0,1.549843,6.199371,-12.3964,-3057.16
64.49537,0,0.8213401,3.285361,-12.36354,-3057.284
64.50537,0,0.08541746,0.3416698,-12.36012,-3057.407
64.51537,0,-0.6427014,-2.570806,-12.38583,-3057.531
64.52538,0,-1.347654,-5.390615,-12.43974,-3057.656
64.53538,0,-2.015481,-8.061925,-12.52036,-3057.781
64.54538,0,-2.631769,-10.52708,-12.62563,-3057.907
64.55538,0,-3.1831,-12.7324,-12.75295,-3058.035
64.56538,0,-3.657142,-14.62857,-12.89924,-3058.164
64.57539,0,-4.043483,-16.17393,-13.06098,-3058.294
64.58539,0,-4.332357,-17.32943,-13.23427,-3058.427
64.59539,0,-4.516336,-18.06535,-13.41493,-3058.561
64.60539,0,-4.589306,-18.35723,-13.5985,-3058.697
64.61539,0,-4.54796,-18.19184,-13.78042,-3058.834
64.6254,0,-4.390359,-17.56144,-13.95603,-3058.974
64.6354,0,-4.116929,-16.46771,-14.12071,-3059.115
64.6454,0,-3.730321,-14.92128,-14.26992,-3059.258
64.6554,0,-3.235053,-12.94021,-14.39932,-3059.402
64.66541,0,-2.638088,-10.55235,-14.50484,-3059.547
64.67541,0,-1.948151,-7.792606,-14.58277,-3059.692
64.68541,0,-1.175164,-4.700656,-14.62978,-3059.839
64.69541,0,-0.3316346,-1.326538,-14.64304,-3059.985
64.70541,0,0.5689197,2.275679,-14.62029,-3060.131
64.71542,0,1.512282,6.049128,-14.55979,-3060.277
64.72542,0,2.482637,9.930549,-14.46049,-3060.421
64.73542,0,3.463949,13.8558,-14.32193,-3060.565
64.74542,0,4.439051,17.7562,-14.14437,-3060.706
64.75542,0,5.392175,21.5687,-13.92868,-3060.845
64.76543,0,6.306472,25.22589,-13.67642,-3060.982
64.77543,0,7.166051,28.66421,-13.38978,-3061.116
64.78543,0,7.955502,31.82201,-13.07156,-3061.247
64.79543,0,8.661404,34.64561,-12.7251,-3061.374
64.80544,0,9.270706,37.08282,-12.35428,-3061.497
64.81544,0,9.77198,39.08792,-11.9634,-3061.617
64.82544,0,10.15627,40.62508,-11.55715,-3061.732
64.83544,0,10.41578,41.66312,-11.14051,-3061.844
64.84544,0,10.54493,42.17973,-10.71872,-3061.951
64.85545,0,10.54052,42.16207,-10.2971,-3062.054
64.86545,0,10.40138,41.60553,-9.881041,-3062.153
64.87545,0,10.12858,40.51432,-9.475898,-3062.248
64.88545,0,9.72548,38.90192,-9.086879,-3062.338
64.89545,0,9.197437,36.78975,-8.718982,-3062.426
64.90546,0,8.551991,34.20797,-8.376902,-3062.509
64.91546,0,7.798492,31.19397,-8.064962,-3062.59
64.92546,0,6.948645,27.79458,-7.787016,-3062.668
64.93546,0,6.014458,24.05783,-7.546438,-3062.743
64.94547,0,5.010384,20.04154,-7.346023,-3062.817
64.95547,0,3.951643,15.80657,-7.187957,-3062.888
64.96547,0,2.854526,11.4181,-7.073776,-3062.959
64.97547,0,1.73489,6.939559,-7.004381,-3063.029
64.98547,0,0.6098784,2.439514,-6.979986,-3063.099
64.99548,0,-0.5033019,-2.013207,-7.000118,-3063.169
65.00548,0,-1.589086,-6.356346,-7.063681,-3063.24
65.01548,0,-2.631305,-10.52522,-7.168933,-3063.312
65.02548,0,-3.614932,-14.45973,-7.31353,-3063.385
65.03548,0,-4.52619,-18.10476,-7.494578,-3063.46
65.04549,0,-5.35299,-21.41196,-7.708697,-3063.537
65.05549,0,-6.084407,-24.33763,-7.952074,-3063.616
65.06549,0,-6.711493,-26.84597,-8.220533,-3063.699
65.07549,0,-7.227167,-28.90867,-8.50962,-3063.784
65.08549,0,-7.626455,-30.50582,-8.814678,-3063.872
65.0955,0,-7.90627,-31.62508,-9.130929,-3063.963
65.1055,0,-8.065922,-32.26369,-9.453566,-3064.058
65.1155,0,-8.10677,-32.42708,-9.777837,-3064.156
65.1255,0,-8.032051,-32.1282,-10.09912,-3064.257
65.13551,0,-7.847448,-31.38979,-10.41302,-3064.361
65.14551,0,-7.560291,-30.24117,-10.71543,-3064.468
65.15551,0,-7.179286,-28.71714,-11.0026,-3064.578
65.16551,0,-6.715361,-26.86144,-11.27122,-3064.691
65.17551,0,-6.180624,-24.7225,-11.51844,-3064.806
65.18552,0,-5.587642,-22.35057,-11.74195,-3064.924
65.19552,0,-4.950514,-19.80206,-11.93997,-3065.043
65.20552,0,-4.283817,-17.13527,-12.11132,-3065.164
65.21552,0,-3.602778,-14.41111,-12.25543,-3065.287
65.22552,0,-2.921378,-11.68551,-12.37228,-3065.411
65.23553,0,-2.25464,-9.018561,-12.46247,-3065.535
65.24553,0,-1.616822,-6.467288,-12.52714,-3065.66
65.25553,0,-1.020546,-4.082183,-12.56796,-3065.786
65.26553,0,-0.4783123,-1.913249,-12.5871,-3065.912
65.27554,0,-0.001007301,-0.004029204,-12.58714,-3066.038
65.28554,0,0.4018234,1.607294,-12.57106,-3066.164
65.29554,0,0.7227747,2.891099,-12.54215,-3066.289
65.30554,0,0.9557154,3.822862,-12.50392,-3066.414
65.31554,0,1.09667,4.386679,-12.46006,-3066.539
65.32555,0,1.143528,4.574113,-12.41432,-3066.663
65.33555,0,1.096344,4.385377,-12.37046,-3066.787
65.34555,0,0.9570025,3.82801,-12.33218,-3066.91
65.35555,0,0.7296596,2.918638,-12.303,-3067.033
65.36555,0,0.4198803,1.679521,-12.2862,-3067.156
65.37556,0,0.03532637,0.1413055,-12.28479,-3067.279
65.38556,0,-0.414722,-1.658888,-12.30138,-3067.402
65.39556,0,-0.9192288,-3.676915,-12.33815,-3067.525
65.40556,0,-1.467049,-5.868195,-12.39683,-3067.649
65.41557,0,-2.044819,-8.179276,-12.47862,-3067.774
65.42557,0,-2.638737,-10.55495,-12.58417,-3067.899
65.43557,0,-3.235357,-12.94143,-12.71358,-3068.027
65.44557,0,-3.819833,-15.27933,-12.86638,-3068.155
65.45557,0,-4.378228,-17.51291,-13.04151,-3068.286
65.46558,0,-4.896075,-19.5843,-13.23735,-3068.418
65.47558,0,-5.360999,-21.444,-13.45179,-3068.552
65.48558,0,-5.760307,-23.04123,-13.6822,-3068.689
65.49558,0,-6.082623,-24.33049,-13.92551,-3068.828
65.50558,0,-6.318092,-25.27237,-14.17823,-3068.97
65.51559,0,-6.458789,-25.83516,-14.43658,-3069.115
65.52559,0,-6.498123,-25.99249,-14.69651,-3069.261
65.53559,0,-6.4312,-25.7248,-14.95375,-3069.411
65.54559,0,-6.255595,-25.02238,-15.20398,-3069.563
65.5556,0,-5.970713,-23.88285,-15.44281,-3069.718
65.5656,0,-5.577785,-22.31114,-15.66592,-3069.875
65.5756,0,-5.080806,-20.32323,-15.86915,-3070.033
65.5856,0,-4.484976,-17.93991,-16.04855,-3070.194
65.5956,0,-3.797791,-15.19116,-16.20046,-3070.356
65.60561,0,-3.02883,-12.11532,-16.32161,-3070.519
65.61561,0,-2.189215,-8.75686,-16.40918,-3070.683
65.62561,0,-1.290981,-5.163925,-16.46082,-3070.848
65.63561,0,-0.3479856,-1.391942,-16.47474,-3071.012
65.64561,0,0.62457,2.49828,-16.44976,-3071.177
65.65562,0,1.611884,6.447536,-16.38528,-3071.341
65.66562,0,2.597735,10.39094,-16.28137,-3071.504
65.67562,0,3.565783,14.26313,-16.13874,-3071.665
65.68562,0,4.499644,17.99858,-15.95876,-3071.825
65.69563,0,5.384446,21.53778,-15.74338,-3071.982
65.70563,0,6.204627,24.81851,-15.49519,-3072.137
65.71563,0,6.945863,27.78345,-15.21736,-3072.289
65.72563,0,7.595953,30.38381,-14.91352,-3072.438
65.73563,0,8.14299,32.57196,-14.5878,-3072.584
65.74564,0,8.577192,34.30877,-14.24471,-3072.727
65.75564,0,8.890528,35.56211,-13.88909,-3072.866
65.76564,0,9.077149,36.3086,-13.52601,-3073.001
65.77564,0,9.133081,36.53233,-13.16068,-3073.133
65.78564,0,9.056592,36.22637,-12.79842,-3073.26
65.79565,0,8.848072,35.39229,-12.4445,-3073.385
65.80565,0,8.510261,34.04104,-12.10409,-3073.506
65.81565,0,8.047942,32.19177,-11.78217,-3073.624
65.82565,0,7.468328,29.87331,-11.48344,-3073.739
65.83566,0,6.779917,27.11967,-11.21224,-3073.851
65.84566,0,5.993555,23.97422,-10.9725,-3073.96
65.85566,0,5.12173,20.48692,-10.76763,-3074.068
65.86566,0,4.178438,16.71375,-10.60049,-3074.174
65.87566,0,3.17818,12.71272,-10.47336,-3074.279
65.88567,0,2.137133,8.548532,-10.38788,-3074.383
65.89567,0,1.07207,4.288279,-10.34499,-3074.486
65.90567,0,-0.0006135192,-0.002454077,-10.34502,-3074.59
65.91567,0,-1.063742,-4.25497,-10.38757,-3074.693
65.92567,0,-2.10039,-8.40156,-10.47159,-3074.798
65.93568,0,-3.094076,-12.3763,-10.59535,-3074.904
65.94568,0,-4.03014,-16.12056,-10.75655,-3075.012
65.95568,0,-4.893698,-19.57479,-10.9523,-3075.121
65.96568,0,-5.671879,-22.68752,-11.17918,-3075.233
65.97569,0,-6.352788,-25.41115,-11.43329,-3075.347
65.98569,0,-6.92719,-27.70876,-11.71038,-3075.465
65.99569,0,-7.38706,-29.54824,-12.00586,-3075.585
66.00569,0,-7.72633,-30.90532,-12.31491,-3075.708
66.01569,0,-7.941508,-31.76603,-12.63257,-3075.834
66.0257,0,-8.031012,-32.12405,-12.95381,-3075.964
66.0357,0,-7.995339,-31.98136,-13.27363,-3076.096
66.0457,0,-7.837588,-31.35035,-13.58713,-3076.232
66.0557,0,-7.562255,-30.24902,-13.88962,-3076.371
66.0657,0,-7.176439,-28.70576,-14.17668,-3076.513
66.07571,0,-6.689208,-26.75683,-14.44425,-3076.658
66.08571,0,-6.110403,-24.44161,-14.68866,-3076.805
66.09571,0,-5.452293,-21.80917,-14.90675,-3076.954
66.10571,0,-4.728056,-18.91223,-15.09588,-3077.105
66.11572,0,-3.952307,-15.80923,-15.25397,-3077.257
66.12572,0,-3.139286,-12.55714,-15.37954,-3077.411
66.13572,0,-2.304838,-9.219354,-15.47173,-3077.566
66.14572,0,-1.46454,-5.858159,-15.53032,-3077.721
66.15572,0,-0.6343429,-2.537372,-15.55569,-3077.877
66.16573,0,0.1713286,0.6853144,-15.54884,-3078.032
66.17573,0,0.9376943,3.750777,-15.51133,-3078.187
66.18573,0,1.650846,6.603385,-15.44529,-3078.342
66.19573,0,2.299017,9.196068,-15.35333,-3078.495
66.20573,0,2.870879,11.48352,-15.2385,-3078.648
66.21574,0,3.35705,13.4282,-15.10422,-3078.799
66.22574,0,3.749806,14.99922,-14.95422,-3078.948
66.23574,0,4.043583,16.17433,-14.79248,-3079.096
66.24574,0,4.234555,16.93822,-14.6231,-3079.243
66.25574,0,4.320849,17.2834,-14.45026,-3079.387
66.26575,0,4.302883,17.21153,-14.27815,-3079.53
66.27575,0,4.18306,16.73224,-14.11083,-3079.671
66.28575,0,3.965519,15.86207,-13.95221,-3079.811
66.29575,0,3.657004,14.62802,-13.80593,-3079.948
66.30576,0,3.26484,13.05936,-13.67533,-3080.085
66.31576,0,2.798846,11.19538,-13.56338,-3080.221
66.32576,0,2.270252,9.081007,-13.47257,-3080.356
66.33576,0,1.691322,6.765289,-13.40492,-3080.49
66.34576,0,1.074713,4.298851,-13.36193,-3080.623
66.35577,0,0.434311,1.737244,-13.34455,-3080.757
66.36577,0,-0.2150617,-0.8602469,-13.35316,-3080.89
66.37577,0,-0.8597342,-3.438937,-13.38755,-3081.024
66.38577,0,-1.485364,-5.941454,-13.44696,-3081.159
66.39577,0,-2.077816,-8.311263,-13.53007,-3081.294
66.40578,0,-2.623915,-10.49566,-13.63503,-3081.43
66.41578,0,-3.112079,-12.44831,-13.75951,-3081.568
66.42578,0,-3.530788,-14.12315,-13.90075,-3081.707
66.43578,0,-3.870497,-15.48199,-14.05556,-3081.847
66.44579,0,-4.123507,-16.49403,-14.2205,-3081.99
66.45579,0,-4.2834,-17.1336,-14.39184,-3082.133
66.46579,0,-4.345743,-17.38297,-14.56567,-3082.279
66.47579,0,-4.308159,-17.23264,-14.738,-3082.427
66.48579,0,-4.170292,-16.68117,-14.90481,-3082.576
66.4958,0,-3.933722,-15.73489,-15.06216,-3082.726
66.5058,0,-3.602221,-14.40888,-15.20625,-3082.878
66.5158,0,-3.18147,-12.72588,-15.33351,-3083.032
66.5258,0,-2.678626,-10.7145,-15.44065,-3083.186
66.5358,0,-2.103099,-8.412395,-15.52477,-3083.341
66.54581,0,-1.46584,-5.863359,-15.58341,-3083.497
66.55581,0,-0.7783907,-3.113563,-15.61454,-3083.653
66.56581,0,-0.0543142,-0.2172568,-15.61672,-3083.81
66.57581,0,0.6923625,2.76945,-15.58902,-3083.966
66.58582,0,1.446495,5.785982,-15.53116,-3084.121
66.59582,0,2.193686,8.774744,-15.44341,-3084.275
66.60582,0,2.918463,11.67385,-15.32668,-3084.429
66.61582,0,3.605898,14.42359,-15.18244,-3084.581
66.62582,0,4.241157,16.96463,-15.01279,-3084.731
66.63583,0,4.811329,19.24532,-14.82034,-3084.879
66.64583,0,5.303483,21.21393,-14.6082,-3085.025
66.65583,0,5.705893,22.82357,-14.37997,-3085.169
66.66583,0,6.009411,24.03764,-14.13959,-3085.31
66.67583,0,6.205495,24.82198,-13.89137,-3085.449
66.68584,0,6.288006,25.15202,-13.63985,-3085.585
66.69584,0,6.252522,25.01009,-13.38975,-3085.719
66.70584,0,6.096939,24.38775,-13.14587,-3085.851
66.71584,0,5.821293,23.28517,-12.91302,-3085.98
66.72585,0,5.427547,21.71019,-12.69592,-3086.107
66.73585,0,4.920074,19.68029,-12.49911,-3086.232
66.74585,0,4.305108,17.22043,-12.32691,-3086.355
66.75585,0,3.59084,14.36336,-12.18328,-3086.477
66.76585,0,2.787943,11.15177,-12.07176,-3086.597
66.77586,0,1.907496,7.629986,-11.99546,-3086.717
66.78586,0,0.9632674,3.85307,-11.95693,-3086.837
66.79586,0,-0.03030276,-0.121211,-11.95814,-3086.957
66.80586,0,-1.057368,-4.229473,-12.00044,-3087.077
66.81586,0,-2.102192,-8.408768,-12.08452,-3087.198
66.82587,0,-3.147864,-12.59145,-12.21044,-3087.32
66.83587,0,-4.176931,-16.70772,-12.37751,-3087.443
66.84587,0,-5.173517,-20.69407,-12.58446,-3087.569
66.85587,0,-6.120955,-24.48382,-12.82929,-3087.697
66.86588,0,-7.003533,-28.01413,-13.10943,-3087.828
66.87588,0,-7.806464,-31.22586,-13.42169,-3087.963
66.88588,0,-8.516865,-34.06746,-13.76237,-3088.1
66.89588,0,-9.122622,-36.49049,-14.12727,-3088.242
66.90588,0,-9.613425,-38.4537,-14.51181,-3088.387
66.91589,0,-9.981211,-39.92484,-14.91106,-3088.536
66.92589,0,-10.21959,-40.87836,-15.31984,-3088.689
66.93589,0,-10.32429,-41.29718,-15.73281,-3088.846
66.94589,0,-10.29338,-41.1735,-16.14455,-3089.008
66.95589,0,-10.12714,-40.50855,-16.54963,-3089.173
66.9659,0,-9.827955,-39.31182,-16.94275,-3089.343
66.9759,0,-9.400449,-37.6018,-17.31877,-3089.516
66.9859,0,-8.851661,-35.40664,-17.67283,-3089.693
66.9959,0,-8.189809,-32.75924,-18.00043,-3089.873
67.00591,0,-7.425538,-29.70215,-18.29745,-3090.055
67.01591,0,-6.571398,-26.28559,-18.5603,-3090.241
67.02591,0,-5.640198,-22.56079,-18.78591,-3090.429
67.03591,0,-4.646928,-18.58771,-18.97179,-3090.618
67.04591,0,-3.60725,-14.429,-19.11608,-3090.81
67.05592,0,-2.537619,-10.15048,-19.21759,-3091.002
67.06592,0,-1.453881,-5.815525,-19.27574,-3091.195
67.07592,0,-0.3729619,-1.491848,-19.29066,-3091.387
67.08592,0,0.688381,2.753524,-19.26313,-3091.58
67.09592,0,1.715142,6.860568,-19.19452,-3091.772
67.10593,0,2.692127,10.76851,-19.08684,-3091.963
67.11593,0,3.605154,14.42062,-18.94263,-3092.152
67.12593,0,4.441656,17.76662,-18.76496,-3092.34
67.13593,0,5.190912,20.76365,-18.55733,-3092.526
67.14594,0,5.843287,23.37315,-18.3236,-3092.709
67.15594,0,6.391465,25.56586,-18.06794,-3092.89
67.16594,0,6.829756,27.31903,-17.79475,-3093.068
67.17594,0,7.154932,28.61973,-17.50855,-3093.243
67.18594,0,7.365417,29.46167,-17.21393,-3093.415
67.19595,0,7.462297,29.84919,-16.91544,-3093.584
67.20595,0,7.448198,29.79279,-16.61751,-3093.75
67.21595,0,7.327925,29.3117,-16.32439,-3093.914
67.22595,0,7.108385,28.43354,-16.04006,-3094.074
67.23595,0,6.798386,27.19354,-15.76812,-3094.232
67.24596,0,6.407303,25.62921,-15.51183,-3094.387
67.25596,0,5.947098,23.78839,-15.27395,-3094.54
67.26596,0,5.430452,21.72181,-15.05673,-3094.69
67.27596,0,4.870274,19.48109,-14.86192,-3094.839
67.28596,0,4.281157,17.12463,-14.69067,-3094.986
67.29597,0,3.677316,14.70926,-14.54358,-3095.131
67.30597,0,3.073844,12.29537,-14.42062,-3095.276
67.31597,0,2.484226,9.936903,-14.32126,-3095.419
67.32597,0,1.922644,7.690578,-14.24435,-3095.561
67.33598,0,1.402266,5.609065,-14.18826,-3095.703
67.34598,0,0.9353234,3.741293,-14.15085,-3095.845
67.35598,0,0.5321969,2.128788,-14.12956,-3095.986
67.36598,0,0.2024091,0.8096364,-14.12146,-3096.127
67.37598,0,-0.04608403,-0.1843361,-14.12331,-3096.268
67.38599,0,-0.207586,-0.830344,-14.13161,-3096.41
67.39599,0,-0.2779229,-1.111691,-14.14273,-3096.551
67.40599,0,-0.254956,-1.019824,-14.15292,-3096.693
67.41599,0,-0.1386099,-0.5544398,-14.15847,-3096.834
67.42599,0,0.0692255,0.276902,-14.1557,-3096.976
67.436,0,0.3646504,1.458602,-14.14111,-3097.117
67.446,0,0.7417253,2.966901,-14.11144,-3097.258
67.456,0,1.19315,4.772601,-14.06372,-3097.399
67.466,0,1.709638,6.838551,-13.99533,-3097.539
67.47601,0,2.280466,9.121863,-13.90411,-3097.678
67.48601,0,2.893225,11.5729,-13.78839,-3097.816
67.49601,0,3.535735,14.14294,-13.64696,-3097.952
67.50601,0,4.193775,16.7751,-13.47921,-3098.087
67.51601,0,4.853158,19.41263,-13.28508,-3098.22
67.52602,0,5.498906,21.99562,-13.06512,-3098.351
67.53602,0,6.117183,24.46873,-12.82044,-3098.479
67.54602,0,6.693584,26.77434,-12.55269,-3098.604
67.55602,0,7.214013,28.85605,-12.26413,-3098.727
67.56602,0,7.6666,30.6664,-11.95747,-3098.846
67.57603,0,8.039291,32.15717,-11.6359,-3098.963
67.58603,0,8.321685,33.28674,-11.30303,-3099.076
67.59603,0,8.505095,34.02038,-10.96282,-3099.186
67.60603,0,8.582695,34.33078,-10.61952,-3099.292
67.61604,0,8.549378,34.19751,-10.27754,-3099.395
67.62604,0,8.401903,33.60761,-9.941465,-3099.494
67.63604,0,8.139086,32.55634,-9.615902,-3099.59
67.64604,0,7.762232,31.04893,-9.305412,-3099.683
67.65604,0,7.274215,29.09686,-9.014443,-3099.773
67.66605,0,6.680597,26.72239,-8.747219,-3099.861
67.67605,0,5.988206,23.95283,-8.50769,-3099.946
67.68605,0,5.206133,20.82453,-8.299445,-3100.029
67.69605,0,4.34529,17.38116,-8.125633,-3100.11
67.70605,0,3.418213,13.67285,-7.988904,-3100.19
67.71606,0,2.438083,9.752333,-7.891381,-3100.269
67.72606,0,1.419792,5.679167,-7.834589,-3100.347
67.73606,0,0.3793234,1.517294,-7.819417,-3100.425
67.74606,0,-0.6678679,-2.671472,-7.846131,-3100.503
67.75607,0,-1.705127,-6.820508,-7.914336,-3100.583
67.76607,0,-2.71591,-10.86364,-8.022973,-3100.663
67.77607,0,-3.683846,-14.73539,-8.170327,-3100.745
67.78607,0,-4.594226,-18.3769,-8.354096,-3100.828
67.79607,0,-5.431941,-21.72776,-8.571374,-3100.914
67.80608,0,-6.183555,-24.73422,-8.818716,-3101.002
67.81608,0,-6.836773,-27.34709,-9.092187,-3101.093
67.82608,0,-7.381487,-29.52595,-9.387446,-3101.187
67.83608,0,-7.808754,-31.23502,-9.699797,-3101.284
67.84608,0,-8.111697,-32.44679,-10.02426,-3101.384
67.85609,0,-8.285917,-33.14367,-10.3557,-3101.488
67.86609,0,-8.328572,-33.31429,-10.68884,-3101.594
67.87609,0,-8.23943,-32.95772,-11.01842,-3101.705
67.88609,0,-8.020481,-32.08192,-11.33924,-3101.818
67.8961,0,-7.675589,-30.70235,-11.64627,-3101.934
67.9061,0,-7.21104,-28.84416,-11.93471,-3102.054
67.9161,0,-6.635249,-26.541,-12.20012,-3102.176
67.9261,0,-5.957894,-23.83158,-12.43843,-3102.3
67.9361,0,-5.190852,-20.76341,-12.64607,-3102.427
67.94611,0,-4.347585,-17.39034,-12.81997,-3102.555
67.95611,0,-3.442826,-13.7713,-12.95768,-3102.684
67.96611,0,-2.49132,-9.965279,-13.05734,-3102.815
67.97611,0,-1.509931,-6.039726,-13.11773,-3102.946
67.98611,0,-0.5150349,-2.060139,-13.13834,-3103.077
67.99612,0,0.4758672,1.903469,-13.1193,-3103.208
68.00612,0,1.446905,5.787621,-13.06142,-3103.339
68.01612,0,2.381609,9.526437,-12.96616,-3103.469
68.02612,0,3.263877,13.05551,-12.8356,-3103.597
68.03613,0,4.079974,16.31989,-12.67241,-3103.724
68.04613,0,4.816115,19.26446,-12.47976,-3103.849
68.05613,0,5.460541,21.84216,-12.26134,-3103.971
68.06613,0,6.00296,24.01184,-12.02122,-3104.091
68.07613,0,6.43532,25.74128,-11.76381,-3104.209
68.08614,0,6.751211,27.00484,-11.49376,-3104.324
68.09614,0,6.946202,27.78481,-11.21591,-3104.436
68.10614,0,7.018302,28.07321,-10.93518,-3104.545
