Name: Lorenzo, Condition: 1, Run: 7, Date: 10/16/2019 8:40:45 AM, Testing: True
74.72755,-2.627759,-5.924652,-34.20964,-8.787775,13.63003
74.73756,-2.627759,-6.327546,-35.82122,-9.145988,13.53857
74.74756,-2.607413,-6.654405,-37.04727,-9.51646,13.44341
74.75756,-2.583678,-6.894199,-37.91151,-9.895576,13.34445
74.76756,-2.528293,-7.038249,-38.26617,-10.27824,13.24167
74.77757,-2.461605,-7.078992,-38.16239,-10.65986,13.13507
74.78757,-2.372312,-7.011266,-37.53431,-11.0352,13.02472
74.79757,-2.257021,-6.831304,-36.3533,-11.39874,12.91073
74.80757,-1.951841,-6.537571,-33.95765,-11.73831,12.79335
74.81757,-1.767602,-6.131106,-31.59483,-12.05426,12.67281
74.82758,-1.560758,-5.614377,-28.70054,-12.34127,12.54939
74.83758,-1.560758,-4.992302,-26.21224,-12.60339,12.42336
74.84758,-1.347132,-4.271889,-22.47608,-12.82815,12.29508
74.85758,-1.128984,-3.461269,-18.36101,-13.01176,12.16496
74.86758,-0.8972728,-2.571571,-13.87538,-13.15052,12.03346
74.87759,-0.4236781,-1.614654,-8.153327,-13.23205,11.90114
74.88759,-0.191967,-0.6042348,-3.184807,-13.2639,11.7685
74.89759,0,0.4456099,1.78244,-13.24607,11.63604
74.90759,0,1.519275,6.077101,-13.1853,11.50418
74.91759,0,2.600026,10.4001,-13.0813,11.37337
74.9276,0,3.672224,14.68889,-12.93441,11.24403
74.9376,0,4.719026,18.8761,-12.74565,11.11657
74.9476,0,5.724221,22.89688,-12.51668,10.9914
74.9576,0,6.671704,26.68682,-12.24981,10.86891
74.96761,0,7.547179,30.18871,-11.94793,10.74943
74.97761,0,8.336584,33.34634,-11.61446,10.63328
74.98761,0,9.02706,36.10824,-11.25338,10.52075
74.99761,0,9.608241,38.43296,-10.86905,10.41206
75.00761,0,10.07062,40.28247,-10.46623,10.3074
75.01762,0,10.40699,41.62798,-10.04995,10.2069
75.02762,0,10.61198,42.44793,-9.625467,10.11064
75.03762,0,10.6827,42.73079,-9.198159,10.01866
75.04762,0,10.61823,42.47291,-8.77343,9.930926
75.05762,0,10.41972,41.67889,-8.356641,9.84736
75.06763,0,10.09113,40.36451,-7.952996,9.76783
75.07763,0,9.637853,38.55141,-7.567482,9.692155
75.08763,0,9.067671,36.27068,-7.204775,9.620107
75.09763,0,8.390572,33.56229,-6.869152,9.551415
75.10764,0,7.617321,30.46928,-6.564459,9.485771
75.11764,0,6.761357,27.04543,-6.294005,9.422832
75.12764,0,5.836839,23.34736,-6.060531,9.362226
75.13764,0,4.859532,19.43813,-5.86615,9.303565
75.14764,0,3.844766,15.37906,-5.712359,9.246442
75.15765,0,2.809412,11.23765,-5.599983,9.190442
75.16765,0,1.771131,7.084525,-5.529138,9.135151
75.17765,0,0.7457441,2.982976,-5.499308,9.080158
75.18765,0,-0.2498964,-0.9995857,-5.509304,9.025065
75.19765,0,-1.199964,-4.799858,-5.557302,8.969492
75.20766,0,-2.089555,-8.358219,-5.640884,8.913083
75.21766,0,-2.905134,-11.62054,-5.75709,8.855513
75.22766,0,-3.634306,-14.53722,-5.902462,8.796488
75.23766,0,-4.266441,-17.06576,-6.07312,8.735757
75.24767,0,-4.792566,-19.17027,-6.264822,8.673109
75.25767,0,-5.206241,-20.82496,-6.473072,8.608378
75.26767,0,-5.502071,-22.00829,-6.693155,8.541447
75.27767,0,-5.677593,-22.71037,-6.920259,8.472244
75.28767,0,-5.732225,-22.9289,-7.149548,8.400749
75.29768,0,-5.667568,-22.67027,-7.37625,8.326986
75.30768,0,-5.487504,-21.95001,-7.59575,8.251029
75.31768,0,-5.197707,-20.79083,-7.803658,8.172993
75.32768,0,-4.805596,-19.22239,-7.995883,8.093034
75.33768,0,-4.320773,-17.28309,-8.168714,8.011347
75.34769,0,-3.754248,-15.01699,-8.318884,7.928158
75.35769,0,-3.11883,-12.47532,-8.443637,7.843721
75.36769,0,-2.427098,-9.70839,-8.540721,7.758314
75.37769,0,-1.69383,-6.775322,-8.608474,7.672229
75.3877,0,-0.9343833,-3.737533,-8.645849,7.585771
75.3977,0,-0.1628007,-0.6512027,-8.652361,7.499247
75.4077,0,0.6040837,2.416335,-8.628198,7.412965
75.4177,0,1.352076,5.408303,-8.574115,7.327224
75.4277,0,2.067383,8.26953,-8.49142,7.24231
75.43771,0,2.734985,10.93994,-8.38202,7.15849
75.44771,0,3.342963,13.37185,-8.248302,7.076007
75.45771,0,3.880561,15.52224,-8.093079,6.995076
75.46771,0,4.336903,17.34761,-7.919602,6.91588
75.47771,0,4.70437,18.81748,-7.731428,6.838566
75.48772,0,4.976859,19.90744,-7.532353,6.763242
75.49772,0,5.149565,20.59826,-7.326371,6.689979
75.50772,0,5.220269,20.88107,-7.11756,6.618803
75.51772,0,5.188773,20.75509,-6.910009,6.549703
75.52773,0,5.056585,20.22634,-6.707746,6.482625
75.53773,0,4.827127,19.30851,-6.51466,6.417479
75.54773,0,4.506564,18.02626,-6.334398,6.354135
75.55773,0,4.102133,16.40853,-6.170312,6.292432
75.56773,0,3.622388,14.48955,-6.025417,6.232178
75.57774,0,3.078585,12.31434,-5.902274,6.173155
75.58774,0,2.482249,9.928994,-5.802984,6.115125
75.59774,0,1.845379,7.381516,-5.729168,6.057834
75.60774,0,1.182987,4.731948,-5.681849,6.001015
75.61774,0,0.5079982,2.031993,-5.661529,5.9444
75.62775,0,-0.1641591,-0.6566365,-5.668096,5.887719
75.63775,0,-0.8198066,-3.279227,-5.700888,5.83071
75.64775,0,-1.445548,-5.782193,-5.758709,5.773123
75.65775,0,-2.026589,-8.106358,-5.839773,5.714725
75.66776,0,-2.551013,-10.20405,-5.941814,5.655307
75.67776,0,-3.008172,-12.03269,-6.062141,5.594686
75.68776,0,-3.386728,-13.54691,-6.19761,5.53271
75.69776,0,-3.678715,-14.71486,-6.344759,5.469262
75.70776,0,-3.877435,-15.50974,-6.499856,5.404263
75.71777,0,-3.977112,-15.90845,-6.65894,5.337674
75.72777,0,-3.975427,-15.90171,-6.817957,5.269495
75.73777,0,-3.870957,-15.48383,-6.972795,5.199767
75.74777,0,-3.664735,-14.65894,-7.119385,5.128573
75.75777,0,-3.359587,-13.43835,-7.253768,5.056035
75.76778,0,-2.960877,-11.84351,-7.372203,4.982313
75.77778,0,-2.475514,-9.902058,-7.471224,4.907601
75.78778,0,-1.911605,-7.646421,-7.547688,4.832124
75.79778,0,-1.280548,-5.122191,-7.59891,4.756135
75.80779,0,-0.5936002,-2.374401,-7.622654,4.679908
75.81779,0,0.1368922,0.5475689,-7.617178,4.603736
75.82779,0,0.8953563,3.581425,-7.581364,4.527923
75.83779,0,1.667823,6.67129,-7.514651,4.452776
75.84779,0,2.439711,9.758844,-7.417063,4.378605
75.8578,0,3.19402,12.77608,-7.289302,4.305712
75.8678,0,3.916889,15.66755,-7.132627,4.234386
75.8778,0,4.591888,18.36755,-6.948951,4.164896
75.8878,0,5.205363,20.82145,-6.740736,4.097489
75.8978,0,5.744617,22.97847,-6.510952,4.03238
75.90781,0,6.196157,24.78463,-6.263105,3.969748
75.91781,0,6.549692,26.19877,-6.001118,3.909737
75.92781,0,6.796725,27.1869,-5.729249,3.852445
75.93781,0,6.928943,27.71577,-5.452091,3.797924
75.94781,0,6.941396,27.76558,-5.174435,3.74618
75.95782,0,6.830844,27.32338,-4.901201,3.697168
75.96782,0,6.595685,26.38274,-4.637374,3.650794
75.97782,0,6.237259,24.94904,-4.387884,3.606915
75.98782,0,5.758764,23.03506,-4.157533,3.56534
75.99783,0,5.165466,20.66186,-3.950915,3.525831
76.00783,0,4.464248,17.85699,-3.772345,3.488107
76.01783,0,3.664989,14.65996,-3.625745,3.451849
76.02783,0,2.778802,11.11521,-3.514593,3.416703
76.03783,0,1.817513,7.270052,-3.441893,3.382285
76.04784,0,0.7963656,3.185462,-3.410038,3.348184
76.05784,0,-0.2700245,-1.080098,-3.420839,3.313976
76.06784,0,-1.366564,-5.466257,-3.475502,3.279221
76.07784,0,-2.474699,-9.898798,-3.57449,3.243476
76.08784,0,-3.578383,-14.31353,-3.717625,3.2063
76.09785,0,-4.661395,-18.64558,-3.904081,3.167259
76.10785,0,-5.705476,-22.82191,-4.1323,3.125936
76.11785,0,-6.696127,-26.78451,-4.400145,3.081935
76.12785,0,-7.616276,-30.4651,-4.704796,3.034887
76.13786,0,-8.452605,-33.81042,-5.042901,2.984458
76.14786,0,-9.192807,-36.77123,-5.410613,2.930352
76.15786,0,-9.824594,-39.29837,-5.803597,2.872316
76.16786,0,-10.33917,-41.35666,-6.217164,2.810144
76.17786,0,-10.7289,-42.91562,-6.64632,2.743681
76.18787,0,-10.98803,-43.95211,-7.085841,2.672822
76.19787,0,-11.11344,-44.45376,-7.530379,2.597519
76.20787,0,-11.10398,-44.4159,-7.974538,2.517773
76.21787,0,-10.96093,-43.84371,-8.412975,2.433644
76.22787,0,-10.68704,-42.74817,-8.840457,2.345239
76.23788,0,-10.28847,-41.15387,-9.251996,2.252719
76.24788,0,-9.772361,-39.08944,-9.642891,2.15629
76.25788,0,-9.147488,-36.58995,-10.00879,2.056202
76.26788,0,-8.425896,-33.70358,-10.34583,1.952744
76.27789,0,-7.619714,-30.47886,-10.65061,1.846238
76.28789,0,-6.741984,-26.96794,-10.92029,1.737035
76.29789,0,-5.808915,-23.23566,-11.15265,1.625508
76.30789,0,-4.835512,-19.34205,-11.34607,1.512048
76.31789,0,-3.836932,-15.34773,-11.49955,1.397052
76.3279,0,-2.83109,-11.32436,-11.61279,1.280924
76.3379,0,-1.832659,-7.330635,-11.6861,1.164063
76.3479,0,-0.8588287,-3.435315,-11.72045,1.046859
76.3579,0,0.07613117,0.3045247,-11.71741,0.9296846
76.3679,0,0.9586561,3.834624,-11.67906,0.812894
76.37791,0,1.774392,7.097568,-11.60809,0.6968131
76.38791,0,2.512598,10.05039,-11.50758,0.5817373
76.39791,0,3.163508,12.65403,-11.38104,0.4679269
76.40791,0,3.718337,14.87335,-11.23231,0.3556038
76.41792,0,4.171445,16.68578,-11.06545,0.2449493
76.42792,0,4.518081,18.07232,-10.88473,0.136102
76.43792,0,4.756211,19.02485,-10.69448,0.02915722
76.44792,0,4.885657,19.54263,-10.49905,-0.07583331
76.45792,0,4.908618,19.63447,-10.30271,-0.1788604
76.46793,0,4.829213,19.31685,-10.10954,-0.2799558
76.47793,0,4.652486,18.60994,-9.923441,-0.3791902
76.48793,0,4.387129,17.54852,-9.747955,-0.4766698
76.49793,0,4.042113,16.16845,-9.586271,-0.5725325
76.50793,0,3.627507,14.51003,-9.441171,-0.6669442
76.51794,0,3.156868,12.62747,-9.314896,-0.7600932
76.52794,0,2.642018,10.56807,-9.209215,-0.8521853
76.53794,0,2.096126,8.384503,-9.12537,-0.943439
76.54794,0,1.534906,6.139622,-9.063973,-1.034079
76.55795,0,0.9718117,3.887247,-9.025101,-1.12433
76.56795,0,0.4205337,1.682135,-9.00828,-1.214412
76.57795,0,-0.1039116,-0.4156463,-9.012436,-1.304537
76.58795,0,-0.5896682,-2.358673,-9.036022,-1.394897
76.59795,0,-1.023127,-4.092507,-9.076947,-1.485667
76.60796,0,-1.393831,-5.575325,-9.132701,-1.576993
76.61796,0,-1.692443,-6.76977,-9.200398,-1.668997
76.62796,0,-1.91008,-7.640318,-9.276802,-1.761765
76.63796,0,-2.040632,-8.16253,-9.358427,-1.85535
76.64796,0,-2.079692,-8.318769,-9.441615,-1.949766
76.65797,0,-2.024261,-8.097042,-9.522586,-2.044992
76.66797,0,-1.873829,-7.495317,-9.597539,-2.140967
76.67797,0,-1.629698,-6.518792,-9.662726,-2.237594
76.68797,0,-1.295453,-5.181813,-9.714544,-2.33474
76.69798,0,-0.8758677,-3.503471,-9.749579,-2.432236
76.70798,0,-0.3788468,-1.515387,-9.764733,-2.529883
76.71798,0,0.1871129,0.7484517,-9.757249,-2.627456
76.72798,0,0.8121915,3.248766,-9.724761,-2.724703
76.73798,0,1.483547,5.93419,-9.66542,-2.821357
76.74799,0.1247142,2.188833,9.254189,-9.572878,-2.917086
76.75799,0.2614803,2.915055,12.70614,-9.445816,-3.011544
76.76799,0.3925948,3.646361,16.15582,-9.284258,-3.104387
76.77799,0.5304913,4.368569,19.59624,-9.088296,-3.19527
76.78799,0.8300201,5.067906,23.5917,-8.852379,-3.283794
76.798,0.9566134,5.728125,26.73895,-8.58499,-3.369644
76.808,1.091119,6.336555,29.71069,-8.287883,-3.452523
76.818,1.215452,6.878431,32.37553,-7.964128,-3.532164
76.828,1.325091,7.341987,34.66831,-7.617445,-3.608339
76.83801,1.432469,7.716995,36.59786,-7.251466,-3.680853
76.84801,1.432469,7.992653,37.70049,-6.874461,-3.749598
76.85801,1.531935,8.161616,38.77421,-6.486719,-3.814465
76.86801,1.642705,8.218027,39.44293,-6.092289,-3.875388
76.87801,1.826943,8.157062,39.93602,-5.692929,-3.932317
76.88802,1.89137,7.97737,39.47496,-5.29818,-3.985299
76.89802,1.947885,7.678776,38.50664,-4.913113,-4.034431
76.90802,2.00327,7.263525,37.06718,-4.542441,-4.079855
76.91802,2.023615,6.735951,35.03827,-4.192059,-4.121776
76.92802,2.0417,6.101847,32.57418,-3.866317,-4.160439
76.93803,2.0417,5.370589,29.64915,-3.569825,-4.196137
76.94803,2.0417,4.551255,26.37182,-3.306107,-4.229198
76.95803,2.0417,3.656668,22.79347,-3.078172,-4.25998
76.96803,2.0417,2.699577,18.96511,-2.888521,-4.288866
76.97803,2.0417,1.693485,14.94074,-2.739114,-4.316257
76.98804,2.0417,0.6556293,10.78932,-2.631221,-4.342569
76.99804,2.0417,-0.3987703,6.571717,-2.565504,-4.368224
77.00804,2.0417,-1.45392,2.35112,-2.541992,-4.393644
77.01804,2.0417,-2.49165,-1.799802,-2.55999,-4.419244
77.02805,2.0417,-3.496274,-5.818297,-2.618173,-4.445426
77.03805,2.0417,-4.452184,-9.641936,-2.714593,-4.472571
77.04805,2.0417,-5.342822,-13.20449,-2.846637,-4.501038
77.05805,2.0417,-6.155064,-16.45346,-3.011172,-4.531149
77.06805,2.0417,-6.874701,-19.332,-3.204492,-4.563194
77.07806,2.0417,-7.490864,-21.79666,-3.422459,-4.597419
77.08806,2.04396,-7.993848,-23.79955,-3.660454,-4.634023
77.09806,2.04396,-8.37502,-25.32424,-3.913697,-4.67316
77.10806,2.04396,-8.628853,-26.33957,-4.177093,-4.714931
77.11806,2.04396,-8.751454,-26.82998,-4.445392,-4.759385
77.12807,2.04396,-8.740998,-26.78815,-4.713274,-4.806518
77.13807,2.04396,-8.598311,-26.21741,-4.975448,-4.856273
77.14807,2.04396,-8.325753,-25.12717,-5.226719,-4.90854
77.15807,2.04396,-7.9288,-23.53936,-5.462113,-4.963161
77.16808,2.04396,-7.413866,-21.47962,-5.676909,-5.01993
77.17808,2.04396,-6.790554,-18.98638,-5.866773,-5.078598
77.18808,2.04396,-6.069527,-16.10227,-6.027795,-5.138875
77.19808,2.04396,-5.262412,-12.87381,-6.156533,-5.200441
77.20808,2.04396,-4.384159,-9.360794,-6.250141,-5.262942
77.21809,2.04396,-3.449062,-5.620407,-6.306345,-5.326006
77.22809,2.04396,-2.472037,-1.712308,-6.323468,-5.389241
77.23809,2.04396,-1.471124,2.291346,-6.300555,-5.452246
77.24809,2.04396,-0.4621547,6.327221,-6.237283,-5.514619
77.25809,2.04396,0.5389312,10.33156,-6.133967,-5.575959
77.2681,2.04396,1.514218,14.23271,-5.99164,-5.635875
77.2781,2.04396,2.449577,17.97415,-5.811898,-5.693994
77.2881,2.04396,3.32826,21.48888,-5.59701,-5.749964
77.2981,2.04396,4.13722,24.72472,-5.349762,-5.803462
77.30811,2.04396,4.864491,27.63381,-5.073424,-5.854196
77.31811,2.04396,5.49809,30.1682,-4.771742,-5.901914
77.32811,2.04396,6.029493,32.29382,-4.448804,-5.946402
77.33811,2.04396,6.451201,33.98064,-4.108998,-5.987492
77.34811,2.04396,6.757657,35.20647,-3.756933,-6.025061
77.35812,2.04396,6.945885,35.95938,-3.397339,-6.059034
77.36812,2.04396,7.01472,36.23472,-3.034992,-6.089384
77.37812,2.04396,6.965638,36.03839,-2.674608,-6.11613
77.38812,2.04396,6.80131,35.38108,-2.320797,-6.139338
77.39812,2.04396,6.526818,34.28311,-1.977966,-6.159118
77.40813,2.04396,6.15006,32.77608,-1.650205,-6.17562
77.41813,2.04396,5.678958,30.89167,-1.341289,-6.189033
77.42813,2.04396,5.125406,28.67746,-1.054514,-6.199578
77.43813,2.04396,4.500445,26.17762,-0.792738,-6.207506
77.44814,2.04396,3.816556,23.44206,-0.5583174,-6.213089
77.45814,2.04396,3.089238,20.53279,-0.3529895,-6.216619
77.46814,2.04396,2.332407,17.50547,-0.1779348,-6.218399
77.47814,2.04396,1.560356,14.41726,-0.03376215,-6.218736
77.48814,2.04396,0.7895817,11.33417,0.07957952,-6.21794
77.49815,2.04396,0.03429611,8.313025,0.1627098,-6.216313
77.50815,2.04396,-0.6917759,5.408737,0.2167971,-6.214145
77.51815,2.04396,-1.3736,2.681438,0.2436115,-6.211709
77.52815,2.04396,-1.999735,0.1769023,0.2453806,-6.209255
77.53815,2.04396,-2.557647,-2.054749,0.2248331,-6.207007
77.54816,2.04396,-3.03799,-3.976119,0.1850719,-6.205156
77.55816,2.04396,-3.432628,-5.554671,0.1295252,-6.203861
77.56816,2.04396,-3.734422,-6.761847,0.06190669,-6.203242
77.57816,2.024745,-3.939155,-7.65764,-0.0146697,-6.203389
77.58817,2.021354,-4.04394,-8.090343,-0.09557313,-6.204345
77.59817,2.016833,-4.048193,-8.12544,-0.1768275,-6.206113
77.60817,2.012312,-3.953338,-7.764105,-0.2544686,-6.208658
77.61817,2.012312,-3.762403,-7.000365,-0.3244722,-6.211903
77.62817,2.008921,-3.481414,-5.889973,-0.3833719,-6.215736
77.63818,2.00666,-3.116435,-4.439099,-0.427763,-6.220014
77.64818,2.00666,-2.677358,-2.68279,-0.4545909,-6.22456
77.65818,2.0044,-2.173997,-0.6783886,-0.4613747,-6.229174
77.66818,2.0044,-1.617234,1.548664,-0.4458881,-6.233633
77.67818,2.0044,-1.021258,3.932569,-0.4065624,-6.237698
77.68819,2.0044,-0.3985221,6.423511,-0.3423273,-6.241121
77.69819,2.0044,0.2375772,8.967908,-0.2526483,-6.243648
77.70819,2.0044,0.8711485,11.50219,-0.1376263,-6.245024
77.71819,2.0044,1.488675,13.9723,0.002096658,-6.245003
77.7282,2.0044,2.076612,16.32405,0.1653371,-6.24335
77.7382,2.00327,2.620463,18.49493,0.3502864,-6.239847
77.7482,2.00327,3.108048,20.44527,0.5547391,-6.234299
77.7582,2.00327,3.528324,22.12638,0.7760029,-6.226539
77.7682,2.00327,3.869878,23.49259,1.010929,-6.21643
77.77821,2.00327,4.124617,24.51155,1.256044,-6.203869
77.78821,2.00327,4.285033,25.15321,1.507576,-6.188794
77.79821,2.00327,4.34613,25.3976,1.761552,-6.171178
77.80821,2.00327,4.304552,25.23129,2.013865,-6.15104
77.81821,2.00327,4.158776,24.64818,2.260347,-6.128436
77.82822,2.001009,3.909575,23.64234,2.49677,-6.103468
77.83822,2.001009,3.559772,22.24312,2.719202,-6.076276
77.84822,2.001009,3.114416,20.4617,2.923819,-6.047038
77.85822,1.998748,2.580174,18.31569,3.106976,-6.015968
77.86823,1.998748,1.965043,15.85517,3.265527,-5.983313
77.87823,1.996487,1.280165,13.10661,3.396593,-5.949347
77.88823,1.996487,0.5365334,10.13208,3.497914,-5.914368
77.89823,1.994227,-0.2517705,6.969826,3.567612,-5.878692
77.90823,1.994227,-1.07114,3.692348,3.604536,-5.842646
77.91824,1.994227,-1.907343,0.3475361,3.608011,-5.806566
77.92824,1.994227,-2.743538,-2.997245,3.578039,-5.770786
77.93824,1.994227,-3.564592,-6.281462,3.515224,-5.735633
77.94824,1.994227,-4.355546,-9.445276,3.420771,-5.701426
77.95824,1.994227,-5.099616,-12.42155,3.296556,-5.66846
77.96825,1.988575,-5.782729,-15.17661,3.144789,-5.637012
77.97825,1.988575,-6.391619,-17.61217,2.968668,-5.607326
77.98825,1.988575,-6.912119,-19.69418,2.771726,-5.579608
77.99825,1.988575,-7.334213,-21.38255,2.5579,-5.554029
78.00826,1.988575,-7.646993,-22.63367,2.331564,-5.530714
78.01826,1.982924,-7.842968,-23.44017,2.097162,-5.509742
78.02826,1.979533,-7.916358,-23.7473,1.859689,-5.491145
78.03826,1.973882,-7.862525,-23.55457,1.624143,-5.474904
78.04826,1.973882,-7.680078,-22.82479,1.395895,-5.460945
78.05827,1.96823,-7.369221,-21.60396,1.179856,-5.449146
78.06827,1.958057,-6.932587,-19.89812,0.9808745,-5.439338
78.07827,1.949015,-6.374796,-17.70312,0.8038433,-5.431299
78.08827,1.93093,-5.702165,-15.08494,0.6529939,-5.424769
78.09827,1.894761,-4.924501,-12.11896,0.5318043,-5.419451
78.10828,1.865373,-4.051894,-8.746084,0.4443435,-5.415008
78.11828,1.821292,-3.096091,-5.099197,0.3933515,-5.411074
78.12828,1.759125,-2.071979,-1.251416,0.3808374,-5.407266
78.13828,1.711653,-0.9929919,2.874643,0.4095838,-5.40317
78.14828,1.711653,0.1230449,7.33879,0.4829717,-5.39834
78.15829,1.654007,1.260433,11.65776,0.5995493,-5.392344
78.16829,1.572626,2.402983,15.90244,0.7585737,-5.384759
78.17829,1.496896,3.531922,20.11527,0.9597264,-5.375162
78.18829,1.425687,4.631346,24.22813,1.202008,-5.363142
78.1983,1.256142,5.685069,27.76484,1.479656,-5.348345
78.2083,1.256142,6.676133,31.7291,1.796947,-5.330375
78.2183,1.111464,7.590634,34.8084,2.145031,-5.308925
78.2283,1.045907,8.41565,37.84623,2.523493,-5.28369
78.2383,0.9690468,9.138494,40.43016,2.927795,-5.254412
78.24831,0.9690468,9.749424,42.87388,3.356534,-5.220847
78.25831,0.9034897,10.2397,44.57278,3.802262,-5.182824
78.26831,0.8379323,10.60348,45.76566,4.259918,-5.140225
78.27831,0.7554204,10.83658,46.36799,4.723598,-5.092989
78.28831,0.688733,10.93711,46.50338,5.188632,-5.041103
78.29832,0.5576183,10.90518,45.85119,5.647144,-4.984632
78.30832,0.5022337,10.74304,44.98111,6.096955,-4.923662
78.31832,0.4411977,10.4558,43.58798,6.532835,-4.858334
78.32832,0.3880737,10.0499,41.75188,6.950353,-4.788831
78.33833,0.3349497,9.533308,39.47303,7.345083,-4.71538
78.34833,0.3349497,8.917286,37.00894,7.715173,-4.638228
78.35833,0.2999104,8.212542,34.04981,8.055671,-4.557671
78.36833,0.2727834,7.433551,30.82534,8.363924,-4.474032
78.37833,0.2546987,6.593952,27.3946,8.63787,-4.387653
78.38834,0.2467864,5.707995,23.81913,8.876061,-4.298893
78.39834,0.2467864,4.792872,20.15864,9.077648,-4.208117
78.40834,0.2467864,3.863671,16.44183,9.242066,-4.115696
78.41834,0.2467864,2.935521,12.72923,9.369359,-4.022002
78.42834,0.2467864,2.025417,9.088812,9.460247,-3.9274
78.43835,0.2467864,1.147434,5.576883,9.516016,-3.832239
78.44835,0.2467864,0.3152512,2.24815,9.538498,-3.736854
78.45835,0.2445258,-0.4570763,-0.8502017,9.529996,-3.641554
78.46835,0.2445258,-1.158965,-3.657758,9.493419,-3.54662
78.47836,0.2445258,-1.779498,-6.13989,9.43202,-3.4523
78.48836,0.2445258,-2.310982,-8.265826,9.349362,-3.358806
78.49836,0.2445258,-2.746738,-10.00885,9.249274,-3.266313
78.50836,0.2445258,-3.08207,-11.35018,9.135773,-3.174956
78.51836,0.2445258,-3.314772,-12.28098,9.012963,-3.084826
78.52837,0.2445258,-3.444164,-12.79855,8.884977,-2.995976
78.53837,0.2445258,-3.472388,-12.91145,8.755863,-2.908417
78.54837,0.2445258,-3.402664,-12.63255,8.629538,-2.822122
78.55837,0.2445258,-3.240181,-11.98262,8.509711,-2.737025
78.56837,0.2445258,-2.993221,-10.99478,8.399763,-2.653027
78.57838,0.2445258,-2.670414,-9.703554,8.302728,-2.57
78.58838,0.2445258,-2.281708,-8.148728,8.22124,-2.487787
78.59838,0.2445258,-1.839717,-6.380764,8.157433,-2.406213
78.60838,0.2445258,-1.356032,-4.446026,8.112972,-2.325083
78.61839,0.2445258,-0.8455477,-2.404088,8.088931,-2.244194
78.62839,0.2445258,-0.3215224,-0.3079863,8.085852,-2.163336
78.63839,0.2445258,0.2023531,1.787516,8.103726,-2.082298
78.64839,0.2445258,0.710951,3.821907,8.141946,-2.000879
78.65839,0.2445258,1.191004,5.742119,8.199367,-1.918885
78.6684,0.2445258,1.62998,7.498025,8.274346,-1.836142
78.6784,0.2445258,2.014354,9.035518,8.364701,-1.752495
78.6884,0.2422653,2.33348,10.30298,8.467731,-1.667817
78.6984,0.2366139,2.578243,11.25943,8.580326,-1.582014
78.7084,0.2343533,2.739373,11.89491,8.699275,-1.495021
78.71841,0.2309622,2.81101,12.16789,8.820954,-1.406812
78.72841,0.2094866,2.78785,11.98935,8.940847,-1.317403
78.73841,0.1981838,2.667325,11.46203,9.055468,-1.226849
78.74841,0.1981838,2.448836,10.58808,9.161348,-1.135235
78.75842,0.1778382,2.133548,9.245544,9.253804,-1.042697
78.76842,0.1235839,1.724697,7.393122,9.327736,-0.9494197
78.77842,0.08063266,1.227206,5.231354,9.38005,-0.8556193
78.78842,0.02750865,0.6487834,2.705168,9.407102,-0.7615482
78.79842,0,-0.002061369,-0.008245477,9.40702,-0.667478
78.80843,0,-0.7154193,-2.861677,9.378403,-0.573694
78.81843,0,-1.478394,-5.913574,9.319267,-0.4805013
78.82843,0,-2.279276,-9.117104,9.228096,-0.3882204
78.83843,0,-3.102593,-12.41037,9.103992,-0.2971804
78.84843,0,-3.934556,-15.73822,8.94661,-0.2077143
78.85844,0,-4.76089,-19.04356,8.756175,-0.1201526
78.86844,0,-5.564825,-22.2593,8.533582,-0.03481677
78.87844,0,-6.33215,-25.3286,8.280295,0.04798618
78.88844,0,-7.048934,-28.19574,7.998338,0.1279696
78.89845,0,-7.700028,-30.80011,7.690337,0.2048729
78.90845,0,-8.273245,-33.09298,7.359407,0.278467
78.91845,0,-8.75748,-35.02992,7.009108,0.3485581
78.92845,0,-9.141345,-36.56538,6.643454,0.4149926
78.93845,0,-9.416759,-37.66703,6.266784,0.4776604
78.94846,0,-9.577626,-38.3105,5.883678,0.5364972
78.95846,0,-9.618354,-38.47342,5.498944,0.5914867
78.96846,0,-9.536647,-38.14659,5.117478,0.6426615
78.97846,0,-9.331762,-37.32705,4.744208,0.6901035
78.98846,0,-9.005232,-36.02093,4.383998,0.7339435
78.99847,0,-8.560858,-34.24343,4.041564,0.7743592
79.00847,0,-8.004709,-32.01884,3.721376,0.8115729
79.01847,0,-7.344437,-29.37775,3.427598,0.8458489
79.02847,0,-6.589139,-26.35655,3.164033,0.8774893
79.03848,0,-5.750994,-23.00397,2.933993,0.9068292
79.04848,0,-4.842896,-19.37159,2.740277,0.9342319
79.05848,0,-3.878067,-15.51227,2.585154,0.9600835
79.06848,0,-2.873159,-11.49263,2.470228,0.9847857
79.07848,0,-1.842794,-7.371175,2.396516,1.008751
79.08849,0,-0.8048151,-3.21926,2.364324,1.032394
79.09849,0,0.224388,0.8975518,2.373299,1.056127
79.10849,0,1.229041,4.916163,2.422461,1.080352
79.11849,0,2.191352,8.765407,2.510115,1.105453
79.12849,0,3.09641,12.38564,2.633971,1.131793
79.1385,0,3.930197,15.72079,2.791179,1.159705
79.1485,0,4.67769,18.71076,2.978287,1.189487
79.1585,0,5.327569,21.31027,3.19139,1.221401
79.1685,0,5.869719,23.47887,3.426178,1.255663
79.1785,0,6.294724,25.1789,3.677967,1.292443
79.18851,0,6.596519,26.38608,3.941828,1.331861
79.19851,0,6.770185,27.08074,4.212635,1.373987
