Name: Lorenzo, Condition: 1, Run: 23, Date: 10/16/2019 9:23:17 AM, Testing: False
67.59603,-0.4180267,8.505095,32.34827,0.8563482,2.100904
67.60603,-0.4180267,8.582695,32.65867,1.182935,2.112733
67.61604,-0.4044631,8.549378,32.57966,1.508731,2.12782
67.62604,-0.3863783,8.401903,32.0621,1.829352,2.146114
67.63604,-0.3795966,8.139086,31.03796,2.139732,2.167511
67.64604,-0.3694238,7.762232,29.57123,2.435444,2.191866
67.65604,-0.3558601,7.274215,27.67342,2.712178,2.218987
67.66605,-0.3558601,6.680597,25.29895,2.965168,2.248639
67.67605,-0.3355148,5.988206,22.61077,3.191276,2.280552
67.68605,-0.3151695,5.206133,19.56386,3.386914,2.314421
67.69605,-0.2869119,4.34529,16.23351,3.549249,2.349913
67.70605,-0.2439607,3.418213,12.69701,3.676219,2.386676
67.71606,-0.191967,2.438083,8.984465,3.766064,2.424336
67.72606,-0.1354521,1.419792,5.137359,3.817438,2.462511
67.73606,-0.07893725,0.3793234,1.201545,3.829453,2.500805
67.74606,-0.01337986,-0.6678679,-2.724991,3.802203,2.538827
67.75607,0,-1.705127,-6.820508,3.733998,2.576167
67.76607,0,-2.71591,-10.86364,3.625362,2.612421
67.77607,0,-3.683846,-14.73539,3.478008,2.647201
67.78607,0,-4.594226,-18.3769,3.294239,2.680143
67.79607,0,-5.431941,-21.72776,3.076961,2.710913
67.80608,0,-6.183555,-24.73422,2.829619,2.739209
67.81608,0,-6.836773,-27.34709,2.556148,2.764771
67.82608,0,-7.381487,-29.52595,2.260889,2.78738
67.83608,0,-7.808754,-31.23502,1.948539,2.806865
67.84608,0,-8.111697,-32.44679,1.624071,2.823106
67.85609,0,-8.285917,-33.14367,1.292634,2.836032
67.86609,0,-8.328572,-33.31429,0.9594913,2.845627
67.87609,0,-8.23943,-32.95772,0.629914,2.851926
67.88609,0,-8.020481,-32.08192,0.3090948,2.855017
67.8961,0,-7.675589,-30.70235,0.002071279,2.855038
67.9061,0,-7.21104,-28.84416,-0.2863703,2.852174
67.9161,0,-6.635249,-26.541,-0.5517803,2.846656
67.9261,0,-5.957894,-23.83158,-0.790096,2.838755
67.9361,0,-5.190852,-20.76341,-0.9977301,2.828778
67.94611,0,-4.347585,-17.39034,-1.171633,2.817062
67.95611,0,-3.442826,-13.7713,-1.309347,2.803968
67.96611,0,-2.49132,-9.965279,-1.408999,2.789878
67.97611,0,-1.509931,-6.039726,-1.469397,2.775184
67.98611,0,-0.5150349,-2.060139,-1.489998,2.760284
67.99612,0,0.4758672,1.903469,-1.470963,2.745574
68.00612,0,1.446905,5.787621,-1.413087,2.731444
68.01612,0,2.381609,9.526437,-1.317823,2.718266
68.02612,0,3.263877,13.05551,-1.187268,2.706393
68.03613,0,4.079974,16.31989,-1.024069,2.696152
68.04613,0,4.816115,19.26446,-0.8314241,2.687838
68.05613,0,5.460541,21.84216,-0.6130025,2.681708
68.06613,0,6.00296,24.01184,-0.3728841,2.677979
68.07613,0,6.43532,25.74128,-0.1154713,2.676824
68.08614,0,6.751211,27.00484,0.1545772,2.67837
68.09614,0,6.946202,27.78481,0.4324252,2.682694
68.10614,0,7.018302,28.07321,0.7131573,2.689826
68.11614,0,6.967677,27.87071,0.9918644,2.699744
68.12614,0,6.796363,27.18545,1.263719,2.712382
68.13615,0,6.508986,26.03595,1.524078,2.727622
68.14615,0,6.111487,24.44595,1.768538,2.745308
68.15615,0,5.612259,22.44904,1.993028,2.765238
68.16615,0,5.021296,20.08518,2.19388,2.787177
68.17616,0,4.350348,17.40139,2.367894,2.810856
68.18616,0,3.611621,14.44648,2.512359,2.835979
68.19616,0,2.819184,11.27674,2.625126,2.862231
68.20616,0,1.988161,7.952642,2.704653,2.889277
68.21616,0,1.132995,4.531982,2.749972,2.916777
68.22617,0,0.269413,1.077652,2.760749,2.944384
68.23617,0,-0.5870823,-2.348329,2.737266,2.971757
68.24617,0,-1.421134,-5.684535,2.68042,2.998561
68.25617,0,-2.218964,-8.875854,2.591662,3.024478
68.26617,0,-2.966578,-11.86631,2.472999,3.049208
68.27618,0,-3.651239,-14.60496,2.326949,3.072477
68.28618,0,-4.262363,-17.04945,2.156455,3.094042
68.29618,0,-4.789983,-19.15993,1.964855,3.11369
68.30618,0,-5.226221,-20.90488,1.755806,3.131248
68.31618,0,-5.565045,-22.26018,1.533205,3.14658
68.32619,0,-5.802387,-23.20955,1.301109,3.159591
68.33619,0,-5.936199,-23.7448,1.063661,3.170228
68.34619,0,-5.966309,-23.86523,0.8250089,3.178478
68.35619,0,-5.894909,-23.57964,0.5892125,3.18437
68.3662,0,-5.725852,-22.90341,0.3601785,3.187972
68.3762,0,-5.464931,-21.85972,0.1415813,3.189387
68.3862,0,-5.120265,-20.48106,-0.06322932,3.188755
68.3962,0,-4.700435,-18.80174,-0.2512467,3.186243
68.4062,0,-4.216494,-16.86598,-0.4199065,3.182044
68.41621,0,-3.680447,-14.72179,-0.5671244,3.176372
68.42621,0,-3.105418,-12.42167,-0.6913411,3.169459
68.43621,0,-2.504513,-10.01805,-0.7915216,3.161544
68.44621,0,-1.891857,-7.567429,-0.8671959,3.152872
68.45621,0,-1.282316,-5.129265,-0.9184886,3.143687
68.46622,0,-0.6899006,-2.759603,-0.9460846,3.134226
68.47622,0,-0.1278711,-0.5114844,-0.9511994,3.124714
68.48622,0,0.3901702,1.560681,-0.9355926,3.115358
68.49622,0,0.8516912,3.406765,-0.901525,3.106343
68.50623,0,1.246026,4.984102,-0.8516839,3.097826
68.51623,0,1.563434,6.253738,-0.7891465,3.089934
68.52623,0,1.795557,7.182229,-0.7173243,3.082761
68.53623,0,1.935876,7.743505,-0.6398892,3.076362
68.54623,0,1.979991,7.919965,-0.5606895,3.070755
68.55624,0,1.925012,7.700047,-0.483689,3.065918
68.56624,0,1.77071,7.08284,-0.4128606,3.06179
68.57624,0,1.518262,6.073047,-0.3521302,3.058269
68.58624,0,1.17116,4.684641,-0.3052838,3.055216
68.59624,0,0.7348552,2.939421,-0.2758895,3.052457
68.60625,0,0.2168668,0.8674672,-0.2672149,3.049784
68.61625,0,-0.3740543,-1.496217,-0.282177,3.046963
68.62625,0,-1.027095,-4.108382,-0.3232608,3.04373
68.63625,0,-1.730117,-6.92047,-0.3924655,3.039805
68.64626,0,-2.469604,-9.878418,-0.4912497,3.034893
68.65626,0,-3.231992,-12.92797,-0.6205294,3.028687
68.66626,0,-4.001982,-16.00793,-0.7806086,3.020881
68.67626,0,-4.764017,-19.05607,-0.9711693,3.01117
68.68626,0,-5.5034,-22.0136,-1.191305,2.999257
68.69627,0,-6.204438,-24.81775,-1.439483,2.984862
68.70627,0,-6.852366,-27.40946,-1.713577,2.967726
68.71627,0,-7.432856,-29.73142,-2.010892,2.947617
68.72627,0,-7.933391,-31.73356,-2.328227,2.924335
68.73627,0,-8.341894,-33.36758,-2.661903,2.897716
68.74628,0,-8.647741,-34.59097,-3.007813,2.867638
68.75628,0,-8.842512,-35.37005,-3.361513,2.834023
68.76628,0,-8.919488,-35.67795,-3.718293,2.79684
68.77628,0,-8.873622,-35.49449,-4.073237,2.756107
68.78629,0,-8.702086,-34.80835,-4.421321,2.711894
68.79629,0,-8.404449,-33.61779,-4.757499,2.664319
68.80629,0,-7.981983,-31.92793,-5.076778,2.613551
68.81629,0,-7.43879,-29.75516,-5.37433,2.559808
68.82629,0,-6.780684,-27.12274,-5.645557,2.503352
68.8363,0,-6.015344,-24.06138,-5.886171,2.444491
68.8463,0,-5.152641,-20.61056,-6.092277,2.383568
68.8563,0,-4.204167,-16.81667,-6.260443,2.320963
68.8663,0,-3.18294,-12.73176,-6.387761,2.257086
68.8763,0,-2.103394,-8.413574,-6.471896,2.192367
68.88631,0,-0.9809793,-3.923917,-6.511136,2.127255
68.89631,0,0.1675217,0.6700869,-6.504435,2.062211
68.90631,0,1.326242,5.30497,-6.451385,1.997697
68.91631,0,2.477368,9.909471,-6.35229,1.934174
68.92632,0,3.603585,14.41434,-6.208147,1.872093
68.93632,0,4.689004,18.75602,-6.020586,1.811887
68.94632,0,5.717183,22.86873,-5.791899,1.753968
68.95632,0,6.673091,26.69236,-5.524976,1.698718
68.96632,0,7.54215,30.1686,-5.22329,1.646485
68.97633,0,8.312553,33.25021,-4.890788,1.597577
68.98633,0,8.973021,35.89208,-4.531867,1.552259
68.99633,0,9.514442,38.05777,-4.151289,1.510746
69.00633,0,9.92974,39.71896,-3.754099,1.473205
69.01633,0,10.21376,40.85505,-3.345549,1.439749
69.02634,0,10.36366,41.45462,-2.931003,1.410439
69.03634,0,10.37883,41.51531,-2.51585,1.385281
69.04634,0,10.26071,41.04283,-2.105421,1.364227
69.05634,0,10.0131,40.05241,-1.704897,1.347178
69.06635,0,9.641738,38.56695,-1.319228,1.333985
69.07635,0,9.154803,36.61921,-0.9530357,1.324455
69.08635,0,8.561454,34.24582,-0.6105776,1.318349
69.09635,0,7.873302,31.49321,-0.2956455,1.315393
69.10635,0,7.103438,28.41375,-0.01150801,1.315278
69.11636,0,6.265303,25.06121,0.2391041,1.317669
69.12636,0,5.374187,21.49675,0.4540716,1.322209
69.13636,0,4.445772,17.78309,0.6319024,1.328529
69.14636,0,3.496576,13.9863,0.7717654,1.336246
69.15636,0,2.541925,10.1677,0.8734424,1.344981
69.16637,0,1.59847,6.393879,0.9373812,1.354354
69.17637,0,0.6817191,2.726876,0.96465,1.364001
69.18637,0,-0.1931517,-0.7726068,0.9569239,1.37357
69.19637,0,-1.012946,-4.051785,0.916406,1.382734
69.20638,0,-1.764813,-7.05925,0.8458135,1.391192
69.21638,0,-2.437102,-9.748407,0.7483295,1.398676
69.22638,0,-3.0209,-12.0836,0.6274934,1.404951
69.23638,0,-3.508187,-14.03275,0.487166,1.409822
69.24638,0,-3.893239,-15.57296,0.3314364,1.413137
69.25639,0,-4.172519,-16.69007,0.1645357,1.414782
69.26639,0,-4.343941,-17.37576,-0.009221988,1.41469
69.27639,0,-4.408074,-17.6323,-0.185545,1.412834
69.28639,0,-4.367615,-17.47046,-0.3602495,1.409232
69.29639,0,-4.226682,-16.90673,-0.5293168,1.403939
69.3064,0,-3.991984,-15.96793,-0.6889962,1.397049
69.3164,0,-3.671253,-14.68501,-0.8358463,1.38869
69.3264,0,-3.274765,-13.09906,-0.9668369,1.379022
69.3364,0,-2.812952,-11.25181,-1.079355,1.368228
69.34641,0,-2.298409,-9.193634,-1.171291,1.356515
69.35641,0,-1.744597,-6.978388,-1.241075,1.344105
69.36641,0,-1.165277,-4.661106,-1.287686,1.331228
69.37641,0,-0.5741916,-2.296767,-1.310654,1.318121
69.38641,0,0.01384327,0.05537306,-1.3101,1.30502
69.39642,0,0.5844023,2.337609,-1.286724,1.292153
69.40642,0,1.124387,4.497547,-1.241749,1.279735
69.41642,0,1.620245,6.480982,-1.176939,1.267966
69.42642,0,2.060256,8.241024,-1.094529,1.257021
69.43642,0,2.43317,9.73268,-0.9972019,1.247049
69.44643,0,2.729988,10.91995,-0.8880023,1.238169
69.45643,0,2.942703,11.77081,-0.7702942,1.230466
69.46643,0,3.065152,12.26061,-0.6476881,1.223989
69.47643,0,3.093161,12.37264,-0.5239617,1.218749
69.48643,0,3.024682,12.09873,-0.4029744,1.21472
69.49644,0,2.859325,11.4373,-0.2886013,1.211833
69.50644,0,2.598979,10.39592,-0.1846422,1.209987
69.51644,0,2.247352,8.989408,-0.09474808,1.20904
69.52644,0,1.810175,7.240701,-0.02234107,1.208816
69.53645,0,1.294915,5.179661,0.02945554,1.209111
69.54645,0,0.7111673,2.844669,0.05790223,1.20969
69.55645,0,0.0690787,0.2763148,0.06066538,1.210296
69.56645,0,-0.6189982,-2.475993,0.03590545,1.210655
69.57645,0,-1.33979,-5.359161,-0.01768616,1.210479
69.58646,0,-2.0799,-8.3196,-0.1008822,1.20947
69.59646,0,-2.824502,-11.29801,-0.2138622,1.207331
69.60646,0,-3.558832,-14.23533,-0.3562155,1.203769
69.61646,0,-4.267451,-17.0698,-0.5269135,1.1985
69.62646,0,-4.936878,-19.74751,-0.7243887,1.191256
69.63647,0,-5.552644,-22.21058,-0.9464944,1.181791
69.64647,0,-6.101436,-24.40574,-1.190552,1.169885
69.65647,0,-6.570929,-26.28372,-1.453389,1.155351
69.66647,0,-6.950725,-27.8029,-1.731418,1.138037
69.67648,0,-7.231546,-28.92619,-2.02068,1.11783
69.68648,0,-7.405507,-29.62203,-2.3169,1.094661
69.69648,0,-7.467286,-29.86914,-2.615592,1.068505
69.70648,0,-7.4129,-29.6516,-2.912108,1.039384
69.71648,0,-7.240516,-28.96206,-3.201728,1.007367
69.72649,0,-6.951119,-27.80448,-3.479773,0.9725694
69.73649,0,-6.546962,-26.18785,-3.741652,0.9351529
69.74649,0,-6.032786,-24.13115,-3.982963,0.8953233
69.75649,0,-5.415531,-21.66212,-4.199584,0.8533275
69.76649,0,-4.703236,-18.81294,-4.387714,0.8094503
69.7765,0,-3.906906,-15.62763,-4.54399,0.7640104
69.7865,0,-3.038374,-12.15349,-4.665525,0.7173552
69.7965,0,-2.111368,-8.445474,-4.749979,0.6698554
69.8065,0,-1.139824,-4.559298,-4.795572,0.6218997
69.81651,0,-0.1394145,-0.5576581,-4.801149,0.5738882
69.82651,0,0.8734068,3.493627,-4.766212,0.526226
69.83651,0,1.881943,7.527772,-4.690935,0.4793167
69.84651,0,2.870401,11.4816,-4.576118,0.4335555
69.85651,0,3.822055,15.28822,-4.423236,0.3893231
69.86652,0,4.720859,18.88344,-4.234402,0.3469791
69.87652,0,5.552302,22.20921,-4.01231,0.306856
69.88652,0,6.30218,25.20872,-3.760223,0.2692538
69.89652,0,6.957869,27.83148,-3.481908,0.2344347
69.90652,0,7.50808,30.03232,-3.181585,0.2026189
69.91653,0,7.943946,31.77579,-2.863827,0.1739806
69.92653,0,8.257725,33.0309,-2.533518,0.1486454
69.93653,0,8.444015,33.77606,-2.195757,0.1266878
69.94653,0,8.499749,33.999,-1.855767,0.1081302
69.95654,0,8.423757,33.69503,-1.518817,0.09294199
69.96654,0,8.217173,32.86869,-1.19013,0.08104069
69.97654,0,7.883663,31.53465,-0.8747837,0.07229285
69.98654,0,7.428422,29.71369,-0.5776468,0.06651638
69.99654,0,6.859156,27.43662,-0.3032806,0.06348358
70.00655,0,6.185388,24.74155,-0.05586506,0.06292493
70.01655,0,5.418499,21.67399,0.1608749,0.06453368
70.02655,0,4.570967,18.28387,0.3437136,0.06797082
70.03655,0,3.657101,14.62841,0.4899976,0.0728708
70.04655,0,2.692416,10.76966,0.5976942,0.07884774
70.05656,0,1.692201,6.768804,0.6653823,0.08550157
70.06656,0,0.6731681,2.692672,0.692309,0.09242465
70.07656,0,-0.3475379,-1.390152,0.6784074,0.09920873
70.08656,0,-1.353098,-5.412391,0.6242836,0.1054516
70.09657,0,-2.327872,-9.311488,0.5311687,0.1107633
70.10657,0,-3.255746,-13.02298,0.4009389,0.1147726
70.11657,0,-4.121923,-16.48769,0.236062,0.1171333
70.12657,0,-4.912949,-19.6518,0.039544,0.1175287
70.13657,0,-5.616433,-22.46573,-0.1851133,0.1156776
70.14658,0,-6.22188,-24.88752,-0.4339885,0.1113377
70.15658,0,-6.720306,-26.88122,-0.7028008,0.1043097
70.16658,0,-7.10528,-28.42112,-0.987012,0.09443955
70.17658,0,-7.371494,-29.48598,-1.281872,0.08162083
70.18658,0,-7.516393,-30.06557,-1.582527,0.06579556
70.19659,0,-7.539481,-30.15792,-1.884107,0.0469545
70.20659,0,-7.442311,-29.76924,-2.181799,0.02513651
70.21659,0,-7.228763,-28.91505,-2.47095,0.0004270102
70.22659,0,-6.904369,-27.61748,-2.747124,-0.02704423
70.2366,0,-6.476635,-25.90654,-3.00619,-0.05710613
70.2466,0,-5.955068,-23.82027,-3.244393,-0.08955006
70.2566,0,-5.350549,-21.40219,-3.458415,-0.1241342
70.2666,0,-4.675976,-18.7039,-3.645454,-0.1605887
70.2766,0,-3.943735,-15.77494,-3.803203,-0.1986208
70.28661,0,-3.168532,-12.67413,-3.929944,-0.2379202
70.29661,0,-2.365695,-9.462778,-4.024572,-0.2781659
70.30661,0,-1.549589,-6.198356,-4.086555,-0.3190315
70.31661,0,-0.7358172,-2.943269,-4.115988,-0.3601913
70.32661,0,0.0608362,0.2433448,-4.113555,-0.4013269
70.33662,0,0.8255017,3.302007,-4.080535,-0.4421322
70.34662,0,1.545327,6.18131,-4.018722,-0.4823194
70.35662,0,2.207471,8.829884,-3.930423,-0.5216237
70.36662,0,2.80063,11.20252,-3.818398,-0.5598077
70.37663,0,3.314885,13.25954,-3.685803,-0.5966657
70.38663,0,3.742614,14.97045,-3.536098,-0.6320267
70.39663,0,4.077217,16.30887,-3.37301,-0.6657568
70.40663,0,4.314386,17.25754,-3.200434,-0.6977611
70.41663,0,4.452016,17.80806,-3.022354,-0.7279847
70.42664,0,4.489406,17.95762,-2.842777,-0.7564124
70.43664,0,4.428421,17.71368,-2.665641,-0.7830688
70.44664,0,4.272941,17.09176,-2.494723,-0.8080161
70.45664,0,4.028184,16.11274,-2.333596,-0.831352
70.46664,0,3.701838,14.80735,-2.185522,-0.8532072
70.47665,0,3.302664,13.21065,-2.053416,-0.8737414
70.48665,0,2.841556,11.36623,-1.939753,-0.8931389
70.49665,0,2.329622,9.318487,-1.846568,-0.9116046
70.50665,0,1.779962,7.119849,-1.77537,-0.9293584
70.51665,0,1.206583,4.826331,-1.727107,-0.9466294
70.52666,0,0.6224077,2.489631,-1.70221,-0.9636515
70.53666,0,0.04223752,0.1689501,-1.700521,-0.9806567
70.54666,0,-0.5197701,-2.07908,-1.721312,-0.9978698
70.55666,0,-1.049414,-4.197654,-1.763288,-1.015503
70.56667,0,-1.533957,-6.135827,-1.824646,-1.033749
70.57667,0,-1.961043,-7.844174,-1.903088,-1.05278
70.58667,0,-2.319026,-9.276103,-1.995849,-1.072739
70.59667,0,-2.598498,-10.39399,-2.099789,-1.093736
70.60667,0,-2.790823,-11.16329,-2.211422,-1.115851
70.61668,0,-2.889338,-11.55735,-2.326996,-1.139121
70.62668,0,-2.889013,-11.55605,-2.442556,-1.163546
70.63668,0,-2.787564,-11.15026,-2.554059,-1.189087
70.64668,0,-2.583876,-10.3355,-2.657414,-1.215661
70.65668,0,-2.279219,-9.116877,-2.748583,-1.243147
70.66669,0,-1.87701,-7.50804,-2.823663,-1.271383
70.67669,0,-1.382232,-5.528927,-2.878952,-1.300173
70.68669,0,-0.8024569,-3.209827,-2.911051,-1.329283
70.69669,0,-0.1468627,-0.5874507,-2.916925,-1.358453
70.7067,0,0.5744039,2.297616,-2.893949,-1.387392
70.7167,0,1.348963,5.395854,-2.83999,-1.415792
70.7267,0,2.163505,8.654021,-2.75345,-1.443327
70.7367,0,3.003182,12.01273,-2.633323,-1.46966
70.7467,0,3.853641,15.41456,-2.479177,-1.494452
70.75671,0,4.698948,18.79579,-2.291219,-1.517364
70.76671,0,5.522961,22.09184,-2.070301,-1.538067
70.77671,0,6.31078,25.24312,-1.817869,-1.556245
70.78671,0,7.046679,28.18671,-1.536002,-1.571605
70.79671,0,7.716128,30.86451,-1.227357,-1.583879
70.80672,0,8.305143,33.22057,-0.8951514,-1.59283
70.81672,0,8.801871,35.20749,-0.5430766,-1.598261
70.82672,0,9.194852,36.77941,-0.1752825,-1.600014
70.83672,0,9.474899,37.8996,0.2037135,-1.597977
70.84673,0,9.634233,38.53693,0.5890828,-1.592086
70.85673,0,9.667522,38.67009,0.9757836,-1.582328
70.86673,0,9.571176,38.2847,1.358631,-1.568742
70.87673,0,9.343675,37.3747,1.732378,-1.551418
70.88673,0,8.986132,35.94453,2.091823,-1.5305
70.89674,0,8.501539,34.00616,2.431885,-1.506181
70.90674,0,7.895052,31.58021,2.747687,-1.478704
70.91674,0,7.174146,28.69658,3.034652,-1.448358
70.92674,0,6.347571,25.39028,3.288555,-1.415472
70.93674,0,5.426899,21.7076,3.505631,-1.380416
70.94675,0,4.424886,17.69954,3.682627,-1.34359
70.95675,0,3.355101,13.4204,3.816831,-1.305421
70.96675,0,2.233054,8.932216,3.906153,-1.26636
70.97675,0,1.074616,4.298464,3.949138,-1.226868
70.98676,0,-0.1024994,-0.4099977,3.945038,-1.187418
70.99676,0,-1.282218,-5.128872,3.893749,-1.14848
71.00676,0,-2.447025,-9.788101,3.795868,-1.110522
71.01676,0,-3.579921,-14.31968,3.652671,-1.073995
71.02676,0,-4.664433,-18.65773,3.466094,-1.039334
71.03677,0,-5.68538,-22.74152,3.238679,-1.006947
71.04677,0,-6.628036,-26.51214,2.973557,-0.9772118
71.05677,0,-7.47911,-29.91644,2.674393,-0.9504679
71.06677,0,-8.227557,-32.91023,2.345291,-0.927015
71.07677,0,-8.863521,-35.45408,1.99075,-0.9071075
71.08678,0,-9.378695,-37.51478,1.615602,-0.8909515
71.09678,0,-9.767429,-39.06972,1.224905,-0.8787025
71.10678,0,-10.02623,-40.1049,0.8238559,-0.8704639
71.11678,0,-10.1534,-40.61359,0.41772,-0.8662867
71.12679,0,-10.14991,-40.59966,0.01172344,-0.8661695
71.13679,0,-10.01835,-40.07339,-0.3890104,-0.8700595
71.14679,0,-9.763768,-39.05507,-0.7795612,-0.8778552
71.15679,0,-9.393276,-37.5731,-1.155292,-0.8894081
71.16679,0,-8.916098,-35.66439,-1.511936,-0.9045275
71.1768,0,-8.342248,-33.36899,-1.845626,-0.9229838
71.1868,0,-7.68406,-30.73624,-2.152988,-0.9445137
71.1968,0,-6.955027,-27.82011,-2.43119,-0.9688256
71.2068,0,-6.169845,-24.67938,-2.677983,-0.9956054
71.2168,0,-5.342996,-21.37198,-2.891703,-1.024522
71.22681,0,-4.490488,-17.96195,-3.071323,-1.055236
71.23681,0,-3.62855,-14.5142,-3.216465,-1.0874
71.24681,0,-2.772175,-11.0887,-3.327352,-1.120674
71.25681,0,-1.93715,-7.748599,-3.404838,-1.154722
71.26682,0,-1.138102,-4.552408,-3.450362,-1.189226
71.27682,0,-0.3890029,-1.556012,-3.465922,-1.223885
71.28682,0,0.297878,1.191512,-3.454007,-1.258425
71.29682,0,0.9111884,3.644754,-3.417559,-1.292601
71.30682,0,1.441142,5.764568,-3.359914,-1.3262
71.31683,0,1.880219,7.520876,-3.284705,-1.359047
71.32683,0,2.222419,8.889675,-3.195808,-1.391005
71.33683,0,2.463468,9.853873,-3.09727,-1.421978
71.34683,0,2.601641,10.40656,-2.993204,-1.45191
71.35683,0,2.636993,10.54797,-2.887724,-1.480787
71.36684,0,2.571758,10.28703,-2.784854,-1.508635
71.37684,0,2.410295,9.641178,-2.688442,-1.53552
71.38684,0,2.158532,8.634128,-2.602101,-1.561541
71.39684,0,1.824076,7.296305,-2.529138,-1.586832
71.40685,0,1.416597,5.666387,-2.472474,-1.611557
71.41685,0,0.9472973,3.789189,-2.434582,-1.635903
71.42685,0,0.4278195,1.711278,-2.41747,-1.660077
71.43685,0,-0.1289163,-0.5156651,-2.422626,-1.684304
71.44685,0,-0.7089618,-2.835847,-2.450985,-1.708814
71.45686,0,-1.297774,-5.191095,-2.502896,-1.733842
71.46686,0,-1.881811,-7.527244,-2.578168,-1.759624
71.47686,0,-2.44631,-9.785241,-2.67602,-1.786384
71.48686,0,-2.97789,-11.91156,-2.795136,-1.814336
71.49686,0,-3.462937,-13.85175,-2.933653,-1.843672
71.50687,0,-3.889936,-15.55974,-3.089251,-1.874565
71.51687,0,-4.247584,-16.99034,-3.259154,-1.907156
71.52687,0,-4.525944,-18.10378,-3.440192,-1.941558
71.53687,0,-4.717702,-18.87081,-3.6289,-1.977847
71.54688,0,-4.816227,-19.26491,-3.821549,-2.016063
71.55688,0,-4.817113,-19.26845,-4.014234,-2.056205
71.56688,0,-4.717893,-18.87157,-4.20295,-2.098234
71.57688,0,-4.518118,-18.07247,-4.383674,-2.142071
71.58688,0,-4.219514,-16.87806,-4.552454,-2.187596
71.59689,0,-3.825749,-15.30299,-4.705484,-2.234651
71.60689,0,-3.342094,-13.36837,-4.839168,-2.283042
71.61689,0,-2.776117,-11.10447,-4.950213,-2.332544
71.62689,0,-2.136941,-8.547765,-5.035691,-2.382901
71.63689,0,-1.435483,-5.741934,-5.09311,-2.433832
71.6469,0,-0.683282,-2.733128,-5.120441,-2.485037
71.6569,0,0.1062711,0.4250843,-5.11619,-2.536199
71.6669,0,0.9191439,3.676575,-5.079425,-2.586993
71.6769,0,1.740105,6.960421,-5.00982,-2.637091
71.6869,0,2.555079,10.22031,-4.907617,-2.686167
71.69691,0,3.348531,13.39412,-4.773676,-2.733904
71.70691,0,4.105133,16.42053,-4.60947,-2.779999
71.71691,0,4.811241,19.24496,-4.417021,-2.824169
71.72691,0,5.452769,21.81108,-4.19891,-2.866158
71.73692,0,6.017276,24.0691,-3.958219,-2.90574
71.74692,0,6.493119,25.97248,-3.698494,-2.942725
71.75692,0,6.871027,27.48411,-3.423653,-2.976962
71.76692,0,7.142447,28.56979,-3.137955,-3.008341
71.77692,0,7.300846,29.20338,-2.845922,-3.0368
71.78693,0,7.342527,29.37011,-2.55222,-3.062323
71.79693,0,7.264972,29.05989,-2.261621,-3.084939
71.80693,0,7.067926,28.2717,-1.978904,-3.104728
71.81693,0,6.753589,27.01436,-1.708761,-3.121815
71.82693,0,6.326003,25.30401,-1.455721,-3.136373
71.83694,0,5.791134,23.16454,-1.224076,-3.148613
71.84694,0,5.15763,20.63052,-1.01777,-3.158791
71.85694,0,4.435607,17.74243,-0.8403462,-3.167194
71.86694,0,3.636155,14.54462,-0.6948999,-3.174143
71.87695,0,2.772675,11.0907,-0.5839929,-3.179983
71.88695,0,1.859796,7.439186,-0.5096011,-3.185079
71.89695,0,0.9124388,3.649755,-0.4731035,-3.18981
71.90695,0,-0.05308766,-0.2123506,-0.475227,-3.194562
71.91695,0,-1.020227,-4.080907,-0.5160361,-3.199723
71.92696,0.2027049,-1.972043,-7.077351,-0.5868096,-3.205591
71.93696,0.4604128,-2.892847,-9.729737,-0.6841069,-3.212432
71.94696,0.7124692,-3.765858,-12.21355,-0.8062425,-3.220494
71.95696,0.9633954,-4.575623,-14.44891,-0.9507316,-3.230002
71.96696,1.20641,-5.308432,-16.40809,-1.114812,-3.24115
71.97697,1.20641,-5.950767,-18.97743,-1.304587,-3.254196
71.98697,1.448293,-6.491204,-20.17165,-1.506303,-3.269259
71.99697,1.66644,-6.919413,-21.01189,-1.716422,-3.286423
72.00697,1.832595,-7.227787,-21.58077,-1.93223,-3.305745
72.01698,1.980663,-7.410169,-21.71802,-2.14941,-3.32724
72.02698,2.175074,-7.462577,-21.15001,-2.36091,-3.350849
72.03698,2.212374,-7.383358,-20.68394,-2.56775,-3.376526
72.04698,2.212374,-7.172907,-19.84213,-2.766171,-3.404188
72.05698,2.212374,-6.834038,-18.48665,-2.951037,-3.433698
72.06699,2.212374,-6.371758,-16.63753,-3.117413,-3.464872
72.07699,2.212374,-5.792689,-14.32126,-3.260625,-3.497479
72.08699,2.212374,-5.10588,-11.57402,-3.376365,-3.531242
72.09699,2.212374,-4.322128,-8.439014,-3.460756,-3.56585
72.10699,2.212374,-3.454033,-4.966634,-3.510422,-3.600954
72.117,2.212374,-2.514683,-1.209235,-3.522514,-3.636179
72.127,2.212374,-1.519238,2.772543,-3.494789,-3.671127
72.137,2.212374,-0.4836404,6.914935,-3.42564,-3.705384
72.147,2.212374,0.5762194,11.15438,-3.314096,-3.738525
72.15701,2.212374,1.643445,15.42328,-3.159863,-3.770123
72.16701,2.212374,2.701392,19.65507,-2.963313,-3.799756
72.17701,2.212374,3.733265,23.78256,-2.725487,-3.827011
72.18701,2.212374,4.724159,27.74613,-2.448026,-3.851491
72.19701,2.212374,5.658307,31.48273,-2.133198,-3.872823
72.20702,2.212374,6.521991,34.93746,-1.783824,-3.890662
