Name: Lorenzo, Condition: 2, Run: 11, Date: 10/18/2019 3:54:49 PM, Testing: True
76.15786,-0.5627048,-9.824594,-41.54919,3.614937,-0.1285951
76.16786,-0.3682935,-10.33917,-42.82984,3.186639,-0.09672871
76.17786,-0.1377127,-10.7289,-43.46646,2.751974,-0.06920897
76.18787,0,-10.98803,-43.95211,2.312453,-0.04608444
76.19787,0,-11.11344,-44.45376,1.867915,-0.02740529
76.20787,0,-11.10398,-44.4159,1.423756,-0.01316773
76.21787,0,-10.96093,-43.84371,0.9853192,-0.003314538
76.22787,0,-10.68704,-42.74817,0.5578375,0.002263837
76.23788,0,-10.28847,-41.15387,0.1462989,0.003726827
76.24788,0,-9.772361,-39.08944,-0.2445955,0.001280871
76.25788,0,-9.147488,-36.58995,-0.610495,-0.004824079
76.26788,0,-8.425896,-33.70358,-0.9475309,-0.01429939
76.27789,0,-7.619714,-30.47886,-1.252319,-0.02682258
76.28789,0,-6.741984,-26.96794,-1.521999,-0.04204257
76.29789,0,-5.808915,-23.23566,-1.754355,-0.05958612
76.30789,0,-4.835512,-19.34205,-1.947776,-0.07906388
76.31789,0,-3.836932,-15.34773,-2.101253,-0.1000764
76.3279,0,-2.83109,-11.32436,-2.214497,-0.1222214
76.3379,0,-1.832659,-7.330635,-2.287803,-0.1450994
76.3479,0,-0.8588287,-3.435315,-2.322156,-0.168321
76.3579,0,0.07613117,0.3045247,-2.319111,-0.1915121
76.3679,0,0.9586561,3.834624,-2.280765,-0.2143197
76.37791,0,1.774392,7.097568,-2.209789,-0.2364176
76.38791,0,2.512598,10.05039,-2.109285,-0.2575105
76.39791,0,3.163508,12.65403,-1.982745,-0.2773379
76.40791,0,3.718337,14.87335,-1.834011,-0.295678
76.41792,-0.1128462,4.171445,16.23439,-1.671667,-0.3123947
76.42792,-0.3739449,4.518081,16.57655,-1.505902,-0.3274537
76.43792,-0.5152322,4.756211,16.96392,-1.336263,-0.3408163
76.44792,-0.605656,4.885657,17.12,-1.165063,-0.3524669
76.45792,-0.7062527,4.908618,16.80946,-0.9969679,-0.3624366
76.46793,-0.745813,4.829213,16.3336,-0.8336319,-0.3707729
76.47793,-0.745813,4.652486,15.62669,-0.677365,-0.3775466
76.48793,-0.7865037,4.387129,14.4025,-0.53334,-0.38288
76.49793,-0.7865037,4.042113,13.02244,-0.4031156,-0.3869111
76.50793,-0.7865037,3.627507,11.36401,-0.2894755,-0.3898059
76.51794,-0.7865037,3.156868,9.481457,-0.1946609,-0.3917525
76.52794,-0.7333797,2.642018,7.634552,-0.1183154,-0.3929356
76.53794,-0.6779951,2.096126,5.672523,-0.06159019,-0.3935515
76.54794,-0.6000046,1.534906,3.739604,-0.02419415,-0.3937935
76.55795,-0.5061899,0.9718117,1.862487,-0.005569284,-0.3938492
76.56795,-0.3965508,0.4205337,0.09593153,-0.004609969,-0.3938953
76.57795,-0.2620455,-0.1039116,-1.463828,-0.01924825,-0.3940878
76.58795,0,-0.5896682,-2.358673,-0.04283497,-0.3945161
76.59795,0,-1.023127,-4.092507,-0.08376005,-0.3953537
76.60796,0,-1.393831,-5.575325,-0.1395133,-0.3967488
76.61796,0,-1.692443,-6.76977,-0.207211,-0.3988209
76.62796,0,-1.91008,-7.640318,-0.2836142,-0.4016571
76.63796,0,-2.040632,-8.16253,-0.3652394,-0.4053095
76.64796,0,-2.079692,-8.318769,-0.4484271,-0.4097937
76.65797,0,-2.024261,-8.097042,-0.5293975,-0.4150877
76.66797,0,-1.873829,-7.495317,-0.6043507,-0.4211312
76.67797,0,-1.629698,-6.518792,-0.6695387,-0.4278266
76.68797,0,-1.295453,-5.181813,-0.7213568,-0.4350401
76.69798,0,-0.8758677,-3.503471,-0.7563915,-0.4426041
76.70798,0,-0.3788468,-1.515387,-0.7715454,-0.4503195
76.71798,0,0.1871129,0.7484517,-0.7640609,-0.4579601
76.72798,0,0.8121915,3.248766,-0.7315732,-0.4652759
76.73798,0,1.483547,5.93419,-0.6722313,-0.4719982
76.74799,0,2.188833,8.755332,-0.584678,-0.4778449
76.75799,0,2.915055,11.66022,-0.4680758,-0.4825257
76.76799,0,3.646361,14.58545,-0.3222214,-0.4857479
76.77799,0,4.368569,17.47428,-0.1474786,-0.4872227
76.78799,0,5.067906,20.27162,0.05523762,-0.4866703
76.798,0,5.728125,22.9125,0.2843626,-0.4838267
76.808,0,6.336555,25.34622,0.5378248,-0.4784485
76.818,0,6.878431,27.51372,0.8129621,-0.4703188
76.828,0,7.341987,29.36795,1.106642,-0.4592524
76.83801,0,7.716995,30.86798,1.415321,-0.4450992
76.84801,0,7.992653,31.97061,1.735027,-0.4277489
76.85801,0,8.161616,32.64647,2.061492,-0.407134
76.86801,0,8.218027,32.87211,2.390213,-0.3832319
76.87801,0,8.157062,32.62825,2.716496,-0.3560669
76.88802,0,7.97737,31.90948,3.03559,-0.325711
76.89802,0,7.678776,30.7151,3.342741,-0.2922836
76.90802,0,7.263525,29.0541,3.633282,-0.2559508
76.91802,0,6.735951,26.94381,3.90272,-0.2169236
76.92802,0,6.101847,24.40739,4.146794,-0.1754556
76.93803,0,5.370589,21.48236,4.361618,-0.1318395
76.94803,0,4.551255,18.20502,4.543668,-0.08640279
76.95803,0,3.656668,14.62667,4.689935,-0.03950344
76.96803,0,2.699577,10.79831,4.797918,0.008475746
76.97803,0,1.693485,6.773939,4.865658,0.05713232
76.98804,0,0.6556293,2.622517,4.891883,0.1060511
76.99804,0,-0.3987703,-1.595081,4.875932,0.1548105
77.00804,0,-1.45392,-5.815679,4.817775,0.2029882
77.01804,0,-2.49165,-9.9666,4.718109,0.2501693
77.02805,0,-3.496274,-13.9851,4.578258,0.2959519
77.03805,0,-4.452184,-17.80873,4.400171,0.3399536
77.04805,0,-5.342822,-21.37129,4.186458,0.3818181
77.05805,0,-6.155064,-24.62026,3.940256,0.4212207
77.06805,0,-6.874701,-27.4988,3.665268,0.4578734
77.07806,0,-7.490864,-29.96346,3.365633,0.4915297
77.08806,0,-7.993848,-31.97539,3.045879,0.5219885
77.09806,0,-8.37502,-33.50008,2.710879,0.5490973
77.10806,0,-8.628853,-34.51541,2.365725,0.5727546
77.11806,0,-8.751454,-35.00582,2.015666,0.5929112
77.12807,0,-8.740998,-34.96399,1.666027,0.6095715
77.13807,0,-8.598311,-34.39325,1.322094,0.6227925
77.14807,0,-8.325753,-33.30301,0.9890641,0.6326831
77.15807,0,-7.9288,-31.7152,0.6719121,0.6394022
77.16808,0,-7.413866,-29.65546,0.3753574,0.6431558
77.17808,0,-6.790554,-27.16222,0.1037353,0.6441932
77.18808,0,-6.069527,-24.27811,-0.1390458,0.6428027
77.19808,0,-5.262412,-21.04965,-0.3495422,0.6393073
77.20808,0,-4.384159,-17.53663,-0.5249085,0.6340582
77.21809,0,-3.449062,-13.79625,-0.662871,0.6274295
77.22809,0,-2.472037,-9.888148,-0.7617525,0.619812
77.23809,0,-1.471124,-5.884494,-0.8205974,0.6116061
77.24809,0,-0.4621547,-1.848619,-0.8390836,0.6032152
77.25809,0,0.5389312,2.155725,-0.8175263,0.59504
77.2681,0,1.514218,6.056871,-0.7569577,0.5874704
77.2781,0,2.449577,9.798309,-0.6589746,0.5808806
77.2881,0,3.32826,13.31304,-0.5258442,0.5756222
77.2981,0,4.13722,16.54888,-0.3603554,0.5720186
77.30811,0,4.864491,19.45797,-0.1657757,0.5703608
77.31811,0,5.49809,21.99236,0.05414789,0.5709023
77.32811,0,6.029493,24.11797,0.2953276,0.5738556
77.33811,0,6.451201,25.8048,0.5533757,0.5793894
77.34811,0,6.757657,27.03063,0.8236819,0.5876262
77.35812,0,6.945885,27.78354,1.101517,0.5986414
77.36812,0,7.01472,28.05888,1.382106,0.6124625
77.37812,-0.2439607,6.965638,26.88671,1.650973,0.6289722
77.38812,-0.5807896,6.80131,24.88208,1.899794,0.6479701
77.39812,-0.9571786,6.526818,22.27856,2.12258,0.669196
77.40813,-0.9571786,6.15006,20.77153,2.330295,0.6924989
77.41813,-1.003521,5.678958,18.70175,2.517312,0.717672
77.42813,-1.003521,5.125406,16.48754,2.682188,0.7444939
77.43813,-0.9594393,4.500445,14.16402,2.823828,0.7727322
77.44814,-0.787634,3.816556,12.11569,2.944985,0.802182
77.45814,-0.5593137,3.089238,10.1197,3.046182,0.8326439
77.46814,-0.2518727,2.332407,8.322138,3.129403,0.8639379
77.47814,0,1.560356,6.241424,3.191818,0.8958561
77.48814,0,0.7895817,3.158327,3.223401,0.9280901
77.49815,0,0.03429611,0.1371845,3.224773,0.9603378
77.50815,0,-0.6917759,-2.767104,3.197102,0.9923089
77.51815,0,-1.3736,-5.494402,3.142158,1.02373
77.52815,0,-1.999735,-7.998938,3.062168,1.054352
77.53815,0,-2.557647,-10.23059,2.959862,1.083951
77.54816,0,-3.03799,-12.15196,2.838343,1.112334
77.55816,0,-3.432628,-13.73051,2.701038,1.139344
77.56816,0,-3.734422,-14.93769,2.551661,1.164861
77.57816,0,-3.939155,-15.75662,2.394094,1.188802
77.58817,0,-4.04394,-16.17576,2.232337,1.211125
77.59817,0,-4.048193,-16.19277,2.070409,1.231829
77.60817,0,-3.953338,-15.81335,1.912276,1.250952
77.61817,0,-3.762403,-15.04961,1.76178,1.26857
77.62817,0,-3.481414,-13.92566,1.622523,1.284795
77.63818,0,-3.116435,-12.46574,1.497866,1.299774
77.64818,0,-2.677358,-10.70943,1.390771,1.313681
77.65818,0,-2.173997,-8.695988,1.303812,1.32672
77.66818,0,-1.617234,-6.468935,1.239122,1.339111
77.67818,0,-1.021258,-4.085031,1.198272,1.351094
77.68819,0,-0.3985221,-1.594089,1.182331,1.362917
77.69819,0,0.2375772,0.9503087,1.191834,1.374835
77.70819,0,0.8711485,3.484594,1.22668,1.387102
77.71819,0,1.488675,5.9547,1.286227,1.399964
77.7282,0,2.076612,8.306448,1.369291,1.413657
77.7382,0,2.620463,10.48185,1.47411,1.428398
77.7482,0,3.108048,12.43219,1.598432,1.444382
77.7582,0,3.528324,14.1133,1.739565,1.461778
77.7682,0,3.869878,15.47951,1.89436,1.480722
77.77821,0,4.124617,16.49847,2.059345,1.501315
77.78821,0,4.285033,17.14013,2.230746,1.523623
77.79821,0,4.34613,17.38452,2.404591,1.547668
77.80821,0,4.304552,17.21821,2.576773,1.573436
77.81821,0,4.158776,16.63511,2.743124,1.600867
77.82822,0,3.909575,15.6383,2.899508,1.629862
77.83822,0,3.559772,14.23909,3.041898,1.660281
77.84822,0,3.114416,12.45766,3.166475,1.691946
77.85822,0,2.580174,10.3207,3.269682,1.724643
77.86823,0,1.965043,7.860172,3.348284,1.758126
77.87823,0,1.280165,5.120661,3.39949,1.792121
77.88823,0,0.5365334,2.146134,3.420952,1.82633
77.89823,0,-0.2517705,-1.007082,3.410881,1.860439
77.90823,0,-1.07114,-4.28456,3.368035,1.894119
77.91824,0,-1.907343,-7.629372,3.291742,1.927037
77.92824,0,-2.743538,-10.97415,3.182,1.958857
77.93824,0,-3.564592,-14.25837,3.039417,1.989251
77.94824,0,-4.355546,-17.42218,2.865195,2.017903
77.95824,0,-5.099616,-20.39846,2.66121,2.044515
77.96825,0,-5.782729,-23.13091,2.429901,2.068814
77.97825,0,-6.391619,-25.56648,2.174236,2.090556
77.98825,0,-6.912119,-27.64848,1.897751,2.109534
77.99825,0,-7.334213,-29.33685,1.604383,2.125577
78.00826,0,-7.646993,-30.58797,1.298503,2.138562
78.01826,0,-7.842968,-31.37187,0.9847845,2.14841
78.02826,0,-7.916358,-31.66543,0.6681302,2.155092
78.03826,0,-7.862525,-31.4501,0.3536291,2.158628
78.04826,0,-7.680078,-30.72031,0.04642603,2.159092
78.05827,0,-7.369221,-29.47688,-0.2483428,2.156609
78.06827,0,-6.932587,-27.73035,-0.5256463,2.151352
78.07827,0,-6.374796,-25.49919,-0.7806381,2.143546
78.08827,0,-5.702165,-22.80866,-1.008725,2.133459
78.09827,0,-4.924501,-19.698,-1.205705,2.121402
78.10828,0,-4.051894,-16.20758,-1.36778,2.107724
78.11828,0,-3.096091,-12.38436,-1.491624,2.092808
78.12828,0,-2.071979,-8.287916,-1.574503,2.077063
78.13828,0,-0.9929919,-3.971968,-1.614223,2.06092
78.14828,-0.1930972,0.1230449,-0.2802096,-1.617025,2.04475
78.15829,-0.6113074,1.260433,2.596504,-1.59106,2.02884
78.16829,-1.07473,2.402983,5.313013,-1.53793,2.01346
78.17829,-1.60597,3.531922,7.703808,-1.460892,1.998852
78.18829,-2.060349,4.631346,10.28399,-1.358052,1.985271
78.1983,-2.871904,5.685069,11.25266,-1.245525,1.972816
78.2083,-2.871904,6.676133,15.21692,-1.093356,1.961882
78.2183,-3.112657,7.590634,17.91191,-0.9142371,1.95274
78.2283,-3.261856,8.41565,20.61518,-0.7080854,1.945659
78.2383,-3.296895,9.138494,23.3664,-0.4744214,1.940915
78.24831,-3.296895,9.749424,25.81012,-0.2163202,1.938752
78.25831,-3.212123,10.2397,28.11032,0.06478301,1.939399
78.26831,-3.016582,10.60348,30.3476,0.368259,1.943082
78.27831,-2.428826,10.83658,33.631,0.704569,1.950128
78.28831,-2.056959,10.93711,35.52061,1.059775,1.960725
78.29832,-1.627445,10.90518,37.11094,1.430884,1.975034
78.30832,-1.627445,10.74304,36.46239,1.795508,1.992989
78.31832,-1.141417,10.4558,37.25752,2.168084,2.01467
78.32832,-0.6271316,10.0499,37.69106,2.544994,2.04012
78.33833,0,9.533308,38.13323,2.926327,2.069383
78.34833,0,8.917286,35.66914,3.283018,2.102214
78.35833,0,8.212542,32.85017,3.61152,2.138329
78.36833,0,7.433551,29.7342,3.908862,2.177418
78.37833,0,6.593952,26.37581,4.17262,2.219144
78.38834,0,5.707995,22.83198,4.400939,2.263153
78.39834,0,4.792872,19.17149,4.592654,2.30908
78.40834,0,3.863671,15.45468,4.747201,2.356552
78.41834,0,2.935521,11.74209,4.864622,2.405198
78.42834,0,2.025417,8.101666,4.945638,2.454654
78.43835,0,1.147434,4.589737,4.991536,2.50457
78.44835,0,0.3152512,1.261005,5.004146,2.554611
78.45835,0,-0.4570763,-1.828305,4.985863,2.60447
78.46835,0,-1.158965,-4.635861,4.939504,2.653865
78.47836,0,-1.779498,-7.117993,4.868324,2.702548
78.48836,0,-2.310982,-9.24393,4.775885,2.750307
78.49836,0,-2.746738,-10.98695,4.666016,2.796967
78.50836,0,-3.08207,-12.32828,4.542733,2.842394
78.51836,0,-3.314772,-13.25909,4.410142,2.886496
78.52837,0,-3.444164,-13.77666,4.272376,2.929219
78.53837,0,-3.472388,-13.88955,4.13348,2.970554
78.54837,0,-3.402664,-13.61066,3.997374,3.010528
78.55837,0,-3.240181,-12.96072,3.867766,3.049206
78.56837,0,-2.993221,-11.97288,3.748038,3.086686
78.57838,0,-2.670414,-10.68166,3.641221,3.123098
78.58838,0,-2.281708,-9.126832,3.549953,3.158598
78.59838,0,-1.839717,-7.358868,3.476364,3.193361
78.60838,0,-1.356032,-5.424129,3.422123,3.227582
78.61839,0,-0.8455477,-3.382191,3.388301,3.261466
78.62839,0,-0.3215224,-1.28609,3.37544,3.29522
78.63839,0,0.2023531,0.8094125,3.383534,3.329055
78.64839,0,0.710951,2.843804,3.411972,3.363175
78.65839,0,1.191004,4.764016,3.459612,3.397771
78.6684,0,1.62998,6.519921,3.524812,3.433019
78.6784,0,2.014354,8.057414,3.605386,3.469073
78.6884,0,2.33348,9.333921,3.698725,3.50606
78.6984,0,2.578243,10.31297,3.801854,3.544079
78.7084,0,2.739373,10.95749,3.911429,3.583193
78.71841,0,2.81101,11.24404,4.02387,3.623432
78.72841,0,2.78785,11.1514,4.135384,3.664786
78.73841,0,2.667325,10.6693,4.242077,3.707206
78.74841,0,2.448836,9.795345,4.34003,3.750607
78.75842,0,2.133548,8.534192,4.425372,3.794861
78.76842,0,1.724697,6.898787,4.49436,3.839804
78.77842,0,1.227206,4.908823,4.543448,3.885239
78.78842,0,0.6487834,2.595134,4.569399,3.930933
78.79842,0,-0.002061369,-0.008245477,4.569317,3.976626
78.80843,0,-0.7154193,-2.861677,4.5407,4.022033
78.81843,0,-1.478394,-5.913574,4.481564,4.066848
78.82843,0,-2.279276,-9.117104,4.390393,4.110752
78.83843,0,-3.102593,-12.41037,4.266289,4.153415
78.84843,0,-3.934556,-15.73822,4.108907,4.194504
78.85844,0,-4.76089,-19.04356,3.918472,4.233689
78.86844,-0.184055,-5.564825,-22.99552,3.688516,4.270574
78.87844,-0.874667,-6.33215,-28.82727,3.400244,4.304576
78.88844,-1.576582,-7.048934,-34.50207,3.055223,4.335129
78.89845,-2.908073,-7.700028,-42.43241,2.630899,4.361438
78.90845,-2.908073,-8.273245,-44.72527,2.183646,4.383274
78.91845,-3.531997,-8.75748,-49.15791,1.692067,4.400195
78.92845,-4.083583,-9.141345,-52.89971,1.16307,4.411825
78.93845,-4.596738,-9.416759,-56.05399,0.6025302,4.41785
78.94846,-5.09972,-9.577626,-58.70938,0.01543641,4.418005
78.95846,-5.386816,-9.618354,-60.02068,-0.5847704,4.412157
78.96846,-5.528103,-9.536647,-60.259,-1.18736,4.400283
78.97846,-5.533755,-9.331762,-59.46207,-1.781981,4.382463
78.98846,-5.365341,-9.005232,-57.48229,-2.356804,4.358895
78.99847,-5.080506,-8.560858,-54.56545,-2.902459,4.329871
79.00847,-4.738025,-8.004709,-50.97094,-3.412168,4.295749
79.01847,-4.738025,-7.344437,-48.32985,-3.895467,4.256794
79.02847,-4.3006,-6.589139,-43.55895,-4.331056,4.213484
79.03848,-3.834917,-5.750994,-38.34364,-4.714492,4.166339
79.04848,-2.721574,-4.842896,-30.25788,-5.017071,4.116168
79.05848,-2.091998,-3.878067,-23.88026,-5.255874,4.063609
79.06848,-1.371998,-2.873159,-16.98063,-5.42568,4.009352
79.07848,-0.6486073,-1.842794,-9.965604,-5.525336,3.954099
79.08849,0,-0.8048151,-3.21926,-5.557529,3.898524
79.09849,0,0.224388,0.8975518,-5.548553,3.843038
79.10849,0,1.229041,4.916163,-5.499392,3.788044
79.11849,0,2.191352,8.765407,-5.411738,3.733927
79.12849,0,3.09641,12.38564,-5.287881,3.681048
79.1385,0,3.930197,15.72079,-5.130673,3.629741
79.1485,0,4.67769,18.71076,-4.943566,3.580306
79.1585,0,5.327569,21.31027,-4.730463,3.533001
79.1685,0,5.869719,23.47887,-4.495674,3.488044
79.1785,0,6.294724,25.1789,-4.243885,3.445606
79.18851,0,6.596519,26.38608,-3.980024,3.405805
79.19851,0,6.770185,27.08074,-3.709217,3.368713
79.20851,0,6.813502,27.25401,-3.436677,3.334346
79.21851,0,6.726207,26.90483,-3.167629,3.30267
79.22852,0,6.510562,26.04225,-2.907206,3.273598
79.23852,0,6.170766,24.68306,-2.660375,3.246994
79.24852,0,5.712627,22.85051,-2.43187,3.222676
79.25852,0,5.145354,20.58142,-2.226056,3.200415
79.26852,0,4.478735,17.91494,-2.046907,3.179946
79.27853,0,3.723875,14.8955,-1.897952,3.160966
79.28853,0,2.895289,11.58116,-1.78214,3.143145
79.29853,0,2.006005,8.024021,-1.7019,3.126126
79.30853,0,1.073026,4.292104,-1.658979,3.109536
79.31853,0,0.1116183,0.4464733,-1.654514,3.092991
79.32854,0,-0.8624923,-3.449969,-1.689014,3.076101
79.33854,0,-1.831319,-7.325275,-1.762267,3.058478
79.34854,0,-2.779427,-11.11771,-1.873444,3.039744
79.35854,0,-3.691276,-14.76511,-2.021095,3.019533
79.36855,0,-4.55065,-18.2026,-2.20312,2.997502
79.37855,0,-5.344194,-21.37678,-2.416888,2.973333
79.38855,0,-6.059541,-24.23816,-2.65927,2.94674
79.39855,0,-6.684736,-26.73894,-2.926659,2.917473
79.40855,0,-7.210287,-28.84115,-3.215071,2.885323
79.41856,0,-7.628779,-30.51512,-3.520222,2.85012
79.42856,0,-7.934122,-31.73649,-3.837587,2.811744
79.43856,0,-8.122804,-32.49121,-4.162499,2.770119
79.44856,0,-8.193384,-32.77354,-4.490234,2.725217
79.45856,0,-8.146166,-32.58466,-4.816081,2.677056
79.46857,0,-7.983627,-31.93451,-5.135426,2.625702
79.47857,0,-7.711067,-30.84427,-5.443869,2.571264
79.48857,0,-7.3348,-29.3392,-5.737261,2.513891
79.49857,0,-6.862988,-27.45195,-6.01178,2.453773
79.50858,0,-6.306343,-25.22537,-6.264034,2.391133
79.51858,0,-5.676009,-22.70403,-6.491074,2.326222
79.52858,0,-4.984031,-19.93612,-6.690435,2.259318
79.53858,0,-4.245476,-16.9819,-6.860254,2.190715
79.54858,0,-3.473289,-13.89315,-6.999186,2.120723
79.55859,0,-2.683621,-10.73448,-7.106531,2.049658
79.56859,0,-1.890724,-7.562897,-7.182159,1.977837
79.57859,0,-1.108588,-4.434353,-7.226503,1.905572
79.58859,0,-0.3531454,-1.412582,-7.240629,1.833165
79.59859,0,0.3627023,1.450809,-7.22612,1.760904
79.6086,0,1.026968,4.107872,-7.185042,1.689054
79.6186,0,1.626819,6.507275,-7.119969,1.617854
79.6286,0,2.152798,8.611194,-7.033857,1.547516
79.6386,0,2.596699,10.38679,-6.929989,1.478216
79.64861,0,2.951028,11.80411,-6.811948,1.410096
79.65861,0,3.211345,12.84538,-6.683495,1.343261
79.66861,0,3.374521,13.49808,-6.548514,1.277776
79.67861,0,3.439675,13.7587,-6.410927,1.213667
79.68861,0,3.407742,13.63097,-6.274617,1.150921
79.69862,0,3.282261,13.12904,-6.143327,1.089487
79.70862,0,3.067894,12.27158,-6.020611,1.029281
79.71862,0,2.771078,11.08431,-5.909768,0.9701835
79.72862,0,2.401262,9.605046,-5.813717,0.9120463
79.73862,0,1.96814,7.872561,-5.734992,0.8546964
79.74863,0,1.482463,5.929851,-5.675693,0.7979395
79.75863,0,0.9578178,3.831271,-5.63738,0.7415657
79.76863,0,0.4070658,1.628263,-5.621098,0.6853547
79.77863,0,-0.156654,-0.6266159,-5.627364,0.6290811
79.78864,0,-0.7175139,-2.870055,-5.656064,0.5725204
79.79864,0,-1.262492,-5.049967,-5.706563,0.5154548
79.80864,0,-1.776383,-7.105531,-5.777619,0.4576786
79.81864,0,-2.246192,-8.984769,-5.867466,0.399004
79.82864,0,-2.659685,-10.63874,-5.973854,0.3392654
79.83865,0,-3.003872,-12.01549,-6.094009,0.2783253
79.84865,0,-3.268666,-13.07466,-6.224756,0.2160778
79.85865,0,-3.445872,-13.78349,-6.362591,0.1524519
79.86865,0,-3.527063,-14.10825,-6.503674,0.08741515
79.87865,0.5078854,-3.507187,-11.99721,-6.623646,0.02117869
79.88866,1.061731,-3.382741,-9.28404,-6.716486,-0.04598616
79.89866,2.207853,-3.151672,-3.775275,-6.754239,-0.1135285
79.90866,2.721009,-2.814975,-0.3758631,-6.757997,-0.1811085
79.91866,2.721009,-2.375136,1.383492,-6.744162,-0.2485501
79.92867,3.211558,-1.83681,5.49899,-6.689172,-0.3154418
79.93867,3.617335,-1.206187,9.64459,-6.592726,-0.3813691
79.94867,3.965467,-0.492333,13.89254,-6.453801,-0.4459071
79.95867,4.190396,0.2945008,17.93959,-6.274405,-0.5086511
79.96867,4.336205,1.143356,21.91824,-6.055223,-0.5692034
79.97868,4.392719,2.039855,25.7303,-5.79792,-0.6271825
79.98868,4.392719,2.970314,29.45213,-5.503398,-0.6822165
79.99868,4.387068,3.920433,33.23,-5.171098,-0.7339275
80.00868,4.387068,4.872797,37.03946,-4.800704,-0.7819345
80.01868,4.387068,5.81288,40.79979,-4.392705,-0.8258616
80.02869,4.385938,6.723106,44.43617,-3.948344,-0.865345
80.03869,4.385938,7.588354,47.89717,-3.469372,-0.9000387
80.04869,4.385938,8.393985,51.11969,-2.958175,-0.9296204
80.05869,4.385938,9.124116,54.04021,-2.417773,-0.9537982
80.0687,4.385938,9.766062,56.608,-1.851693,-0.9723151
80.0787,4.385938,10.30823,58.77666,-1.263926,-0.9849544
80.0887,4.380286,10.73909,60.47752,-0.6591511,-0.9915459
80.0987,4.380286,11.05039,61.72271,-0.04192406,-0.9919652
80.1087,4.380286,11.23555,62.46333,0.5827093,-0.9861381
80.11871,4.380286,11.28925,62.67816,1.209491,-0.9740432
80.12871,4.379156,11.20916,62.35328,1.833024,-0.955713
80.13871,4.354289,10.99465,61.39577,2.446981,-0.9312432
80.14871,4.295514,10.64757,59.77234,3.044705,-0.9007961
80.15871,4.216393,10.17175,57.55257,3.620231,-0.8645938
80.16872,4.058151,9.573665,54.52726,4.165503,-0.8229388
80.17872,3.56195,8.8613,49.693,4.662433,-0.7763145
80.18872,3.210428,8.044115,45.01817,5.112615,-0.7251884
80.19872,2.752657,7.134665,39.54929,5.508108,-0.6701073
80.20872,2.31071,6.146194,33.82762,5.846384,-0.6116435
80.21873,2.31071,5.092372,29.61233,6.142508,-0.5502184
80.22873,1.788513,3.990225,23.11495,6.373657,-0.4864818
80.23873,1.230146,2.855452,16.34239,6.537081,-0.421111
80.24873,0.05124482,1.704085,7.021317,6.607295,-0.3550381
80.25874,0,0.5551463,2.220585,6.6295,-0.2887431
80.26874,0,-0.5760876,-2.30435,6.606457,-0.2226785
80.27874,0,-1.671395,-6.685581,6.539601,-0.1572825
80.28874,0,-2.715599,-10.86239,6.430977,-0.09297276
80.29874,0,-3.694525,-14.7781,6.283196,-0.0301408
80.30875,0,-4.592607,-18.37043,6.099492,0.03085411
80.31875,0,-5.398379,-21.59352,5.883556,0.08968967
80.32875,0,-6.101463,-24.40585,5.639498,0.1460847
80.33875,0,-6.692119,-26.76848,5.371813,0.1998028
80.34875,0,-7.164036,-28.65614,5.085251,0.2506553
80.35876,0,-7.51207,-30.04828,4.784769,0.298503
80.36876,0,-7.733449,-30.93379,4.47543,0.3432573
80.37876,0,-7.827628,-31.31051,4.162325,0.3848805
80.38876,0,-7.796589,-31.18636,3.850462,0.4233852
80.39877,0,-7.643923,-30.57569,3.544705,0.4588322
80.40877,0,-7.375162,-29.50065,3.249698,0.4913292
80.41877,0,-6.998729,-27.99492,2.969749,0.5210267
80.42877,0,-6.523802,-26.09521,2.708797,0.5481147
80.43877,0,-5.960886,-23.84354,2.470362,0.5728183
80.44878,0,-5.323801,-21.2952,2.25741,0.5953924
80.45878,0,-4.625514,-18.50205,2.072389,0.6161163
80.46878,0,-3.87971,-15.51884,1.917201,0.6352883
80.47878,0,-3.103076,-12.4123,1.793078,0.6532191
80.48878,0,-2.309573,-9.238291,1.700695,0.670226
80.49879,0,-1.516114,-6.064454,1.64005,0.6866266
80.50879,0,-0.7371422,-2.948569,1.610565,0.7027322
80.51879,0,0.01320647,0.05282588,1.611093,0.7188432
80.52879,0,0.7198145,2.879258,1.639885,0.735242
80.5388,0,1.370511,5.482043,1.694706,0.752189
80.5488,0,1.954158,7.816633,1.772872,0.7699178
80.5588,0,2.459949,9.839796,1.87127,0.7886305
80.5688,0,2.879785,11.51914,1.986462,0.8084951
80.5788,0,3.207313,12.82925,2.114754,0.8296427
80.58881,0,3.437593,13.75037,2.252258,0.8521652
80.59881,0,3.568217,14.27287,2.394986,0.8761151
80.60881,0,3.598577,14.39431,2.538929,0.9015044
80.61881,0,3.530102,14.12041,2.680133,0.9283057
80.62881,0,3.365947,13.46379,2.814771,0.9564534
80.63882,0,3.112135,12.44854,2.939257,0.985846
80.64882,0,2.775601,11.1024,3.050281,1.016349
80.65882,0,2.364789,9.459156,3.144872,1.047798
80.66882,0,1.89076,7.56304,3.220503,1.080003
80.67883,0,1.364801,5.459202,3.275095,1.112754
80.68883,0,0.7988114,3.195246,3.307047,1.145824
80.69883,0,0.2076796,0.8307185,3.315355,1.178977
80.70883,0,-0.3951183,-1.580473,3.29955,1.211973
80.71883,0,-0.9965522,-3.986209,3.259688,1.24457
80.72884,0,-1.58068,-6.322721,3.19646,1.276534
80.73884,0,-2.135088,-8.540354,3.111057,1.307645
