Name: Lorenzo, Condition: 2, Run: 5, Date: 10/16/2019 8:37:01 AM, Testing: True
77.92824,0,-2.743538,-10.97415,6.449095,-5.835268
77.93824,0,-3.564592,-14.25837,6.306511,-5.772203
77.94824,0,-4.355546,-17.42218,6.132289,-5.71088
77.95824,0,-5.099616,-20.39846,5.928305,-5.651597
77.96825,0,-5.782729,-23.13091,5.696996,-5.594627
77.97825,0,-6.391619,-25.56648,5.441331,-5.540214
77.98825,0,-6.912119,-27.64848,5.164846,-5.488565
77.99825,0,-7.334213,-29.33685,4.871478,-5.43985
78.00826,0,-7.646993,-30.58797,4.565598,-5.394194
78.01826,0,-7.842968,-31.37187,4.251879,-5.351676
78.02826,0,-7.916358,-31.66543,3.935225,-5.312323
78.03826,0,-7.862525,-31.4501,3.620724,-5.276116
78.04826,0,-7.680078,-30.72031,3.313521,-5.24298
78.05827,0,-7.369221,-29.47688,3.018752,-5.212793
78.06827,0,-6.932587,-27.73035,2.741448,-5.185379
78.07827,0,-6.374796,-25.49919,2.486457,-5.160514
78.08827,0,-5.702165,-22.80866,2.25837,-5.13793
78.09827,0,-4.924501,-19.698,2.06139,-5.117317
78.10828,0,-4.051894,-16.20758,1.899314,-5.098323
78.11828,0,-3.096091,-12.38436,1.77547,-5.080569
78.12828,0,-2.071979,-8.287916,1.692591,-5.063643
78.13828,0,-0.9929919,-3.971968,1.652872,-5.047114
78.14828,0,0.1230449,0.4921794,1.657793,-5.030537
78.15829,0,1.260433,5.041734,1.708211,-5.013454
78.16829,0,2.402983,9.611932,1.80433,-4.995411
78.17829,0,3.531922,14.12769,1.945607,-4.975955
78.18829,0,4.631346,18.52538,2.130861,-4.954647
78.1983,0,5.685069,22.74027,2.358263,-4.931064
78.2083,0,6.676133,26.70453,2.625309,-4.904811
78.2183,0,7.590634,30.36254,2.928934,-4.875522
78.2283,0,8.41565,33.6626,3.26556,-4.842866
78.2383,0,9.138494,36.55398,3.6311,-4.806555
78.24831,0,9.749424,38.9977,4.021077,-4.766344
78.25831,0,10.2397,40.95882,4.430665,-4.722037
78.26831,0,10.60348,42.41393,4.854804,-4.673489
78.27831,0,10.83658,43.34631,5.288267,-4.620606
78.28831,0,10.93711,43.74845,5.725751,-4.563349
78.29832,0,10.90518,43.62072,6.161959,-4.501729
78.30832,0,10.74304,42.97217,6.591681,-4.435812
78.31832,0,10.4558,41.82319,7.009912,-4.365713
78.32832,0,10.0499,40.19958,7.411908,-4.291594
78.33833,0,9.533308,38.13323,7.793241,-4.213661
78.34833,0,8.917286,35.66914,8.149932,-4.132162
78.35833,0,8.212542,32.85017,8.478434,-4.047378
78.36833,0,7.433551,29.7342,8.775776,-3.95962
78.37833,0,6.593952,26.37581,9.039534,-3.869224
78.38834,0,5.707995,22.83198,9.267854,-3.776546
78.39834,0,4.792872,19.17149,9.459569,-3.68195
78.40834,0,3.863671,15.45468,9.614116,-3.585809
78.41834,0,2.935521,11.74209,9.731537,-3.488494
78.42834,0,2.025417,8.101666,9.812553,-3.390368
78.43835,0,1.147434,4.589737,9.858451,-3.291784
78.44835,0,0.3152512,1.261005,9.871061,-3.193073
78.45835,0,-0.4570763,-1.828305,9.852778,-3.094546
78.46835,0,-1.158965,-4.635861,9.806419,-2.996481
78.47836,0,-1.779498,-7.117993,9.735239,-2.899129
78.48836,0,-2.310982,-9.24393,9.642799,-2.802701
78.49836,0,-2.746738,-10.98695,9.532929,-2.707372
78.50836,0,-3.08207,-12.32828,9.409647,-2.613275
78.51836,0,-3.314772,-13.25909,9.277056,-2.520505
78.52837,0,-3.444164,-13.77666,9.139289,-2.429112
78.53837,0,-3.472388,-13.88955,9.000394,-2.339108
78.54837,0,-3.402664,-13.61066,8.864287,-2.250465
78.55837,0,-3.240181,-12.96072,8.73468,-2.163118
78.56837,0,-2.993221,-11.97288,8.614951,-2.076969
78.57838,0,-2.670414,-10.68166,8.508135,-1.991887
78.58838,0,-2.281708,-9.126832,8.416866,-1.907719
78.59838,0,-1.839717,-7.358868,8.343278,-1.824286
78.60838,0,-1.356032,-5.424129,8.289037,-1.741395
78.61839,0,-0.8455477,-3.382191,8.255215,-1.658843
78.62839,0,-0.3215224,-1.28609,8.242353,-1.57642
78.63839,0,0.2023531,0.8094125,8.250447,-1.493915
78.64839,0,0.710951,2.843804,8.278885,-1.411126
78.65839,0,1.191004,4.764016,8.326525,-1.327861
78.6684,0,1.62998,6.519921,8.391724,-1.243944
78.6784,0,2.014354,8.057414,8.472298,-1.159221
78.6884,0,2.33348,9.333921,8.565637,-1.073564
78.6984,0,2.578243,10.31297,8.668766,-0.9868767
78.7084,0,2.739373,10.95749,8.778341,-0.8990933
78.71841,0,2.81101,11.24404,8.890781,-0.8101855
78.72841,0,2.78785,11.1514,9.002295,-0.7201625
78.73841,0,2.667325,10.6693,9.108989,-0.6290726
78.74841,0,2.448836,9.795345,9.206943,-0.5370032
78.75842,0,2.133548,8.534192,9.292284,-0.4440803
78.76842,0,1.724697,6.898787,9.361272,-0.3504676
78.77842,0,1.227206,4.908823,9.41036,-0.256364
78.78842,0,0.6487834,2.595134,9.436312,-0.1620009
78.79842,0,-0.002061369,-0.008245477,9.43623,-0.06763858
78.80843,0,-0.7154193,-2.861677,9.407613,0.02643754
78.81843,0,-1.478394,-5.913574,9.348477,0.1199223
78.82843,0,-2.279276,-9.117104,9.257306,0.2124954
78.83843,0,-3.102593,-12.41037,9.133203,0.3038274
78.84843,0,-3.934556,-15.73822,8.975821,0.3935856
78.85844,0,-4.76089,-19.04356,8.785385,0.4814395
78.86844,0,-5.564825,-22.2593,8.562792,0.5670674
78.87844,0,-6.33215,-25.3286,8.309505,0.6501625
78.88844,0,-7.048934,-28.19574,8.027548,0.7304379
78.89845,0,-7.700028,-30.80011,7.719547,0.8076334
78.90845,0,-8.273245,-33.09298,7.388617,0.8815196
78.91845,0,-8.75748,-35.02992,7.038318,0.9519027
78.92845,0,-9.141345,-36.56538,6.672664,1.018629
78.93845,0,-9.416759,-37.66703,6.295993,1.081589
78.94846,0,-9.577626,-38.3105,5.912888,1.140718
78.95846,0,-9.618354,-38.47342,5.528154,1.196
78.96846,0,-9.536647,-38.14659,5.146688,1.247467
78.97846,0,-9.331762,-37.32705,4.773417,1.295201
78.98846,0,-9.005232,-36.02093,4.413208,1.339333
78.99847,0,-8.560858,-34.24343,4.070774,1.380041
79.00847,0,-8.004709,-32.01884,3.750585,1.417546
79.01847,0,-7.344437,-29.37775,3.456808,1.452114
79.02847,0,-6.589139,-26.35655,3.193242,1.484047
79.03848,0,-5.750994,-23.00397,2.963202,1.513679
79.04848,0,-4.842896,-19.37159,2.769487,1.541374
79.05848,0,-3.878067,-15.51227,2.614364,1.567517
79.06848,0,-2.873159,-11.49263,2.499438,1.592512
79.07848,0,-1.842794,-7.371175,2.425726,1.616769
79.08849,0,-0.8048151,-3.21926,2.393533,1.640704
79.09849,0,0.224388,0.8975518,2.402509,1.664729
79.10849,0,1.229041,4.916163,2.45167,1.689246
79.11849,0,2.191352,8.765407,2.539325,1.714639
79.12849,0,3.09641,12.38564,2.663181,1.741271
79.1385,0,3.930197,15.72079,2.820389,1.769475
79.1485,0,4.67769,18.71076,3.007496,1.79955
79.1585,0,5.327569,21.31027,3.220599,1.831756
79.1685,0,5.869719,23.47887,3.455388,1.86631
79.1785,0,6.294724,25.1789,3.707177,1.903382
79.18851,0,6.596519,26.38608,3.971037,1.943092
79.19851,0,6.770185,27.08074,4.241845,1.985511
79.20851,0,6.813502,27.25401,4.514385,2.030654
79.21851,0,6.726207,26.90483,4.783433,2.078489
79.22852,0,6.510562,26.04225,5.043856,2.128927
79.23852,0,6.170766,24.68306,5.290686,2.181834
79.24852,0,5.712627,22.85051,5.519191,2.237026
79.25852,0,5.145354,20.58142,5.725006,2.294276
79.26852,0,4.478735,17.91494,5.904155,2.353318
79.27853,0,3.723875,14.8955,6.05311,2.413849
79.28853,0,2.895289,11.58116,6.168921,2.475538
79.29853,0,2.006005,8.024021,6.249162,2.53803
79.30853,-0.0111193,1.073026,4.247627,6.291638,2.600946
79.31853,-0.1806642,0.1116183,-0.2761833,6.288876,2.663835
79.32854,-0.1806642,-0.8624923,-4.172626,6.24715,2.726306
79.33854,-0.3355148,-1.831319,-8.667335,6.160477,2.787911
79.34854,-0.5118414,-2.779427,-13.16507,6.028826,2.848199
79.35854,-0.6226105,-3.691276,-17.25555,5.85627,2.906762
79.36855,-0.7220766,-4.55065,-21.09091,5.645361,2.963216
79.37855,-0.8102399,-5.344194,-24.61774,5.399184,3.017207
79.38855,-0.8147613,-6.059541,-27.49721,5.124212,3.068449
79.39855,-0.8147613,-6.684736,-29.99799,4.824233,3.116692
79.40855,-0.8147613,-7.210287,-32.10019,4.503231,3.161724
79.41856,-0.8147613,-7.628779,-33.77416,4.165489,3.203379
79.42856,-0.8147613,-7.934122,-34.99553,3.815533,3.241534
79.43856,-0.8147613,-8.122804,-35.75026,3.458031,3.276114
79.44856,-0.8147613,-8.193384,-36.03258,3.097705,3.307091
79.45856,-0.8147613,-8.146166,-35.84371,2.739268,3.334484
79.46857,-0.8147613,-7.983627,-35.19355,2.387332,3.358357
79.47857,-0.8170218,-7.711067,-34.11235,2.046209,3.378819
79.48857,-0.8170218,-7.3348,-32.60728,1.720136,3.396021
79.49857,-0.8170218,-6.862988,-30.72004,1.412935,3.41015
79.50858,-0.8170218,-6.306343,-28.49346,1.128001,3.42143
79.51858,-0.8249338,-5.676009,-26.00377,0.8679631,3.43011
79.52858,-0.8249338,-4.984031,-23.23586,0.6356045,3.436466
79.53858,-0.8339763,-4.245476,-20.31781,0.4324264,3.44079
79.54858,-0.8430186,-3.473289,-17.26523,0.2597741,3.443388
79.55859,-0.8565822,-2.683621,-14.16081,0.118166,3.44457
79.56859,-0.8678853,-1.890724,-11.03444,0.00782162,3.444648
79.57859,-0.8690156,-1.108588,-7.910415,-0.07128253,3.443935
79.58859,-0.8757972,-0.3531454,-4.915771,-0.1204402,3.44273
79.59859,-0.8780578,0.3627023,-2.061422,-0.1410545,3.44132
79.6086,-0.8814486,1.026968,0.582077,-0.1352337,3.439968
79.6186,-0.8961426,1.626819,2.922704,-0.1060066,3.438908
79.6286,-0.8961426,2.152798,5.026623,-0.05574041,3.43835
79.6386,-0.9040548,2.596699,6.770575,0.01196533,3.43847
79.64861,-0.9232699,2.951028,8.111032,0.09307566,3.439401
79.65861,-0.9390938,3.211345,9.089005,0.1839657,3.44124
79.66861,-0.980915,3.374521,9.574424,0.2797099,3.444037
79.67861,-1.013694,3.439675,9.703924,0.3767492,3.447805
79.68861,-1.054384,3.407742,9.41343,0.4708835,3.452514
79.69862,-1.086033,3.282261,8.784912,0.5587326,3.458101
79.70862,-1.139157,3.067894,7.71495,0.6358821,3.46446
79.71862,-1.197932,2.771078,6.292583,0.698808,3.471448
79.72862,-1.197932,2.401262,4.813318,0.7469411,3.478917
79.73862,-1.248796,1.96814,2.877378,0.7757149,3.486675
79.74863,-1.370868,1.482463,0.4463806,0.7801787,3.494476
79.75863,-1.414949,0.9578178,-1.828526,0.7618935,3.502095
79.76863,-1.465813,0.4070658,-4.234988,0.7195436,3.509291
79.77863,-1.498592,-0.156654,-6.620982,0.6533338,3.515824
79.78864,-1.525718,-0.7175139,-8.972928,0.5636045,3.52146
79.79864,-1.538152,-1.262492,-11.20258,0.4515788,3.525976
79.80864,-1.538152,-1.776383,-13.25814,0.3189974,3.529166
79.81864,-1.538152,-2.246192,-15.13738,0.1676236,3.530842
79.82864,-1.538152,-2.659685,-16.79135,-0.0002898661,3.530839
79.83865,-1.538152,-3.003872,-18.1681,-0.1819708,3.52902
79.84865,-1.538152,-3.268666,-19.22727,-0.3742436,3.525277
79.85865,-1.538152,-3.445872,-19.9361,-0.5736045,3.519541
79.86865,-1.538152,-3.527063,-20.26086,-0.7762131,3.511779
79.87865,-1.538152,-3.507187,-20.18136,-0.9780267,3.501999
79.88866,-1.538152,-3.382741,-19.68357,-1.174862,3.49025
79.89866,-1.538152,-3.151672,-18.7593,-1.362455,3.476626
79.90866,-1.538152,-2.814975,-17.41251,-1.53658,3.46126
79.91866,-1.538152,-2.375136,-15.65315,-1.693112,3.444329
79.92867,-1.538152,-1.83681,-13.49985,-1.82811,3.426048
79.93867,-1.537022,-1.206187,-10.97283,-1.937839,3.406669
79.94867,-1.533631,-0.492333,-8.103855,-2.018877,3.38648
79.95867,-1.533631,0.2945008,-4.95652,-2.068443,3.365796
79.96867,-1.532501,1.143356,-1.556579,-2.084008,3.344956
79.97868,-1.523458,2.039855,2.065589,-2.063353,3.324322
79.98868,-1.514416,2.970314,5.823595,-2.005117,3.304271
79.99868,-1.495201,3.920433,9.70093,-1.908107,3.28519
80.00868,-1.478246,4.872797,13.5782,-1.772325,3.267467
80.01868,-1.461292,5.81288,17.40635,-1.598262,3.251484
80.02869,-1.461292,6.723106,21.04726,-1.387789,3.237606
80.03869,-1.447728,7.588354,24.56251,-1.142164,3.226184
80.04869,-1.442076,8.393985,27.80763,-0.8640879,3.217544
80.05869,-1.442076,9.124116,30.72816,-0.5568063,3.211976
80.0687,-1.442076,9.766062,33.29594,-0.2238469,3.209737
80.0787,-1.442076,10.30823,35.46461,0.1307991,3.211045
80.0887,-1.442076,10.73909,37.18807,0.5026799,3.216072
80.0987,-1.442076,11.05039,38.43326,0.8870125,3.224942
80.1087,-1.442076,11.23555,39.17388,1.278751,3.23773
80.11871,-1.442076,11.28925,39.38871,1.672638,3.254456
80.12871,-1.442076,11.20916,39.06835,2.063322,3.275089
80.13871,-1.442076,10.99465,38.21031,2.445425,3.299544
80.14871,-1.442076,10.64757,36.82198,2.813645,3.32768
80.15871,-1.442076,10.17175,34.9187,3.162832,3.359308
80.16872,-1.442076,9.573665,32.52635,3.488095,3.394189
80.17872,-1.442076,8.8613,29.67689,3.784864,3.432038
80.18872,-1.440946,8.044115,26.41268,4.048991,3.472528
80.19872,-1.440946,7.134665,22.77487,4.27674,3.515295
80.20872,-1.440946,6.146194,18.82099,4.46495,3.559945
80.21873,-1.437555,5.092372,14.61927,4.611142,3.606056
80.22873,-1.437555,3.990225,10.21068,4.713249,3.653189
80.23873,-1.430774,2.855452,5.698713,4.770236,3.700891
80.24873,-1.414949,1.704085,1.156541,4.781801,3.748709
80.25874,-1.359565,0.5551463,-3.217674,4.749624,3.796205
80.26874,-1.309831,-0.5760876,-7.543676,4.674188,3.842947
80.27874,-1.240884,-1.671395,-11.64912,4.557696,3.888524
80.28874,-1.143678,-2.715599,-15.43711,4.403325,3.932558
80.29874,-1.031779,-3.694525,-18.90522,4.214273,3.9747
80.30875,-0.9164879,-4.592607,-22.03638,3.993909,4.014639
80.31875,-0.7718098,-5.398379,-24.68076,3.747102,4.05211
80.32875,-0.7718098,-6.101463,-27.49309,3.472171,4.086832
80.33875,-0.5966138,-6.692119,-29.15493,3.180621,4.118638
80.34875,-0.4022025,-7.164036,-30.26495,2.877972,4.147418
80.35876,0,-7.51207,-30.04828,2.577489,4.173193
80.36876,0,-7.733449,-30.93379,2.268151,4.195874
80.37876,0,-7.827628,-31.31051,1.955046,4.215425
80.38876,0,-7.796589,-31.18636,1.643183,4.231856
80.39877,0,-7.643923,-30.57569,1.337426,4.245231
80.40877,0,-7.375162,-29.50065,1.042419,4.255655
80.41877,0,-6.998729,-27.99492,0.76247,4.263279
80.42877,0,-6.523802,-26.09521,0.5015179,4.268295
80.43877,0,-5.960886,-23.84354,0.2630824,4.270926
80.44878,0,-5.323801,-21.2952,0.05013043,4.271427
80.45878,0,-4.625514,-18.50205,-0.1348901,4.270078
80.46878,0,-3.87971,-15.51884,-0.2900785,4.267177
80.47878,0,-3.103076,-12.4123,-0.4142015,4.263035
80.48878,0,-2.309573,-9.238291,-0.5065844,4.257969
80.49879,0,-1.516114,-6.064454,-0.567229,4.252297
80.50879,0,-0.7371422,-2.948569,-0.5967147,4.24633
80.51879,0,0.01320647,0.05282588,-0.5961864,4.240368
80.52879,0,0.7198145,2.879258,-0.5673938,4.234694
80.5388,0,1.370511,5.482043,-0.5125734,4.229568
80.5488,0,1.954158,7.816633,-0.4344071,4.225224
80.5588,0,2.459949,9.839796,-0.3360091,4.221864
80.5688,0,2.879785,11.51914,-0.2208177,4.219656
80.5788,0,3.207313,12.82925,-0.09252521,4.218731
80.58881,0,3.437593,13.75037,0.04497852,4.219181
80.59881,0,3.568217,14.27287,0.1877072,4.221058
80.60881,0,3.598577,14.39431,0.3316503,4.224374
80.61881,0,3.530102,14.12041,0.4728543,4.229103
80.62881,0,3.365947,13.46379,0.6074923,4.235178
80.63882,0,3.112135,12.44854,0.7319776,4.242497
80.64882,0,2.775601,11.1024,0.8430017,4.250927
80.65882,0,2.364789,9.459156,0.9375932,4.260303
80.66882,0,1.89076,7.56304,1.013224,4.270436
80.67883,0,1.364801,5.459202,1.067816,4.281114
80.68883,0,0.7988114,3.195246,1.099768,4.292112
80.69883,0,0.2076796,0.8307185,1.108075,4.303193
80.70883,0,-0.3951183,-1.580473,1.092271,4.314116
80.71883,0,-0.9965522,-3.986209,1.052409,4.32464
80.72884,0,-1.58068,-6.322721,0.9891813,4.334532
80.73884,0,-2.135088,-8.540354,0.9037778,4.34357
80.74884,0,-2.645042,-10.58017,0.7979761,4.35155
80.75884,0,-3.098618,-12.39447,0.6740314,4.35829
80.76884,0,-3.485343,-13.94137,0.5346177,4.363636
80.77885,0,-3.793873,-15.17549,0.3828627,4.367465
80.78885,0,-4.016263,-16.06505,0.2222123,4.369687
80.79885,0,-4.145877,-16.58351,0.05637717,4.37025
80.80885,0,-4.17702,-16.70808,-0.1107036,4.369143
80.81886,0,-4.107209,-16.42883,-0.274992,4.366393
80.82886,0,-3.935155,-15.74062,-0.4323982,4.362069
80.83886,0,-3.661879,-14.64751,-0.5788733,4.35628
80.84886,0,-3.290129,-13.16052,-0.7104785,4.349175
80.85886,0,-2.82523,-11.30092,-0.8234877,4.34094
80.86887,0,-2.274114,-9.096457,-0.9144523,4.331796
80.87887,0,-1.644836,-6.579343,-0.9802457,4.321994
80.88887,0,-0.9486189,-3.794476,-1.018191,4.311812
80.89887,0,-0.1968711,-0.7874844,-1.026065,4.301551
80.90887,0,0.5981606,2.392642,-1.002139,4.29153
80.91888,0,1.421162,5.684646,-0.9452925,4.282077
80.92888,0,2.257959,9.031835,-0.8549742,4.273528
80.93888,0,3.094171,12.37668,-0.7312074,4.266215
80.94888,0,3.91284,15.65136,-0.5746938,4.260468
80.95889,0,4.699406,18.79762,-0.3867176,4.256601
80.96889,0,5.439676,21.7587,-0.1691305,4.25491
80.97889,0,6.117917,24.47167,0.07558613,4.255666
80.98889,0,6.722186,26.88874,0.3444735,4.25911
80.99889,0,7.238932,28.95573,0.6340308,4.265451
81.0089,0,7.657993,30.63197,0.9403505,4.274855
81.0189,0,7.970899,31.8836,1.259187,4.287446
81.0289,0,8.169298,32.67719,1.585958,4.303306
81.0389,0,8.24827,32.99308,1.915889,4.322465
81.0489,0,8.204623,32.81849,2.244074,4.344906
81.05891,0,8.036605,32.14642,2.565538,4.370561
81.06891,0,7.74578,30.98312,2.87537,4.399315
81.07891,0,7.334908,29.33963,3.168766,4.431003
81.08891,0,6.809496,27.23799,3.441146,4.465414
81.09892,0,6.176327,24.70531,3.688199,4.502296
81.10892,0,5.445206,21.78082,3.906007,4.541356
81.11892,0,4.62709,18.50836,4.091091,4.582267
81.12892,0,3.733709,14.93483,4.240439,4.624671
81.13892,0,2.780282,11.12113,4.35165,4.668188
81.14893,0,1.781182,7.124728,4.422897,4.712417
81.15893,0,0.7513827,3.005531,4.452953,4.756946
81.16893,0,-0.2906296,-1.162519,4.441328,4.801359
81.17893,0,-1.329125,-5.316502,4.388163,4.845241
81.18893,0,-2.347956,-9.391824,4.294244,4.888183
81.19894,0,-3.329118,-13.31647,4.161079,4.929794
81.20894,0,-4.258176,-17.03271,3.990752,4.969701
81.21894,0,-5.118454,-20.47382,3.786014,5.007561
81.22894,0,-5.8968,-23.5872,3.550142,5.043063
81.23895,0,-6.581021,-26.32408,3.286901,5.075932
81.24895,0,-7.159216,-28.63686,3.000533,5.105937
81.25895,0,-7.622725,-30.4909,2.695624,5.132893
81.26895,0,-7.964198,-31.85679,2.377056,5.156663
81.27895,-0.06989472,-8.178125,-32.99208,2.047135,5.177135
81.28896,-0.06989472,-8.261695,-33.32636,1.713871,5.194273
81.29896,-0.1930972,-8.213867,-33.62786,1.377593,5.208049
81.30896,-0.385248,-8.036239,-33.68595,1.040733,5.218457
81.31896,-0.4688899,-7.731911,-32.8032,0.7127014,5.225584
81.32896,-0.5423595,-7.307099,-31.39783,0.3987231,5.229571
81.33897,-0.5423595,-6.76934,-29.2468,0.1062552,5.230633
81.34897,-0.6237409,-6.127545,-27.00514,-0.1637963,5.228995
81.35897,-0.7186858,-5.394017,-24.45081,-0.4083044,5.224912
81.36897,-0.7831129,-4.581096,-21.45684,-0.6228727,5.218683
81.37897,-0.8464094,-3.702043,-18.19381,-0.8048108,5.210635
81.38898,-0.9006637,-2.773277,-14.69576,-0.9517683,5.201118
81.39898,-0.9583091,-1.809908,-11.07287,-1.062497,5.190493
81.40898,-0.9684817,-0.8272849,-7.183066,-1.134328,5.179149
81.41898,-0.9684817,0.1564638,-3.248071,-1.166808,5.167481
81.42899,-0.9684817,1.125884,0.6296105,-1.160512,5.155876
81.43899,-0.9684817,2.065813,4.389325,-1.116619,5.14471
81.44899,-0.9684817,2.95966,7.964714,-1.036972,5.13434
81.45899,-0.9684817,3.794648,11.30466,-0.9239252,5.125101
81.46899,-0.9684817,4.556266,14.35114,-0.7804137,5.117297
81.479,-0.9684817,5.233686,17.06082,-0.6098056,5.111198
81.489,-0.9684817,5.817265,19.39513,-0.4158542,5.10704
81.499,-0.9684817,6.298143,21.31865,-0.2026678,5.105013
81.509,-0.9684817,6.670702,22.80888,0.02542101,5.105268
81.519,-0.9684817,6.930286,23.84722,0.2638932,5.107906
81.52901,-0.9684817,7.07495,24.42587,0.5081519,5.112988
81.53901,-0.9684817,7.104742,24.54504,0.7536023,5.120524
81.54901,-0.9684817,7.021433,24.21181,0.9957203,5.130481
81.55901,-0.9684817,6.829928,23.44579,1.230178,5.142783
81.56902,-0.9684817,6.535142,22.26664,1.452845,5.157311
81.57902,-0.9684817,6.14606,20.71031,1.659948,5.173911
81.58902,-0.9684817,5.671842,18.81344,1.848082,5.192392
81.59902,-0.9684817,5.122784,16.61721,2.014254,5.212534
81.60902,-0.9684817,4.512411,14.17572,2.156012,5.234095
81.61903,-0.9684817,3.853559,11.54031,2.271415,5.256809
81.62903,-0.9684817,3.15907,8.762352,2.359038,5.280399
81.63903,-0.9684817,2.44505,5.906273,2.418101,5.30458
81.64903,-0.9684817,1.725471,3.027957,2.448381,5.329064
81.65903,-0.9684817,1.014113,0.1825237,2.450206,5.353566
81.66904,-0.9684817,0.3267312,-2.567002,2.424536,5.377811
81.67904,-0.9684817,-0.3247002,-5.172728,2.372809,5.401539
81.68904,-0.9684817,-0.9261242,-7.578424,2.297024,5.42451
81.69904,-0.9684817,-1.466738,-9.740879,2.199616,5.446506
81.70905,-0.9684817,-1.936838,-11.62128,2.083403,5.46734
81.71905,-0.9684817,-2.326824,-13.18122,1.951591,5.486856
81.72905,-0.9684817,-2.630467,-14.3958,1.807633,5.504932
81.73905,-0.9684817,-2.84283,-15.24525,1.65518,5.521484
81.74905,-0.9684817,-2.960424,-15.71562,1.498024,5.536464
81.75906,-0.9684817,-2.982416,-15.80359,1.339988,5.549864
81.76906,-0.9684817,-2.909602,-15.51233,1.184865,5.561713
81.77906,-0.9684817,-2.745081,-14.85425,1.036322,5.572076
81.78906,-0.9684817,-2.493665,-13.84859,0.8978363,5.581054
81.79906,-0.9684817,-2.161641,-12.52049,0.7726314,5.58878
81.80907,-0.9684817,-1.758198,-10.90672,0.6635643,5.595416
81.81907,-0.9684817,-1.292452,-9.043734,0.5731269,5.601147
81.82907,-0.9684817,-0.7767786,-6.981041,0.5033165,5.60618
81.83907,-0.9684817,-0.2230793,-4.766244,0.4556541,5.610737
81.84908,-0.9684817,0.3559774,-2.450017,0.4311539,5.615048
81.85908,-0.9684817,0.944843,-0.09455466,0.4302084,5.61935
81.86908,-0.9684817,1.529809,2.245308,0.4526615,5.623877
81.87908,-0.9684817,2.097406,4.515699,0.4978184,5.628855
81.88908,-0.9684817,2.631637,6.652622,0.5643446,5.634499
81.89909,-0.9684817,3.119556,8.604298,0.6503876,5.641003
81.90909,-0.9684817,3.548687,10.32082,0.7535958,5.648539
81.91909,-0.9684817,3.90538,11.74759,0.8710718,5.657249
81.92909,-0.9684817,4.180495,12.84805,0.9995523,5.667245
81.93909,-0.9684817,4.36335,13.57947,1.135347,5.678598
81.9491,-0.9684817,4.446803,13.91329,1.27448,5.691343
81.9591,-0.9684817,4.425124,13.82657,1.412746,5.705471
81.9691,-0.9684817,4.293708,13.30091,1.545755,5.720928
81.9791,-0.9684817,4.051314,12.33133,1.669068,5.737619
81.98911,-0.9684817,3.69776,10.91711,1.778239,5.755401
81.99911,-0.9684817,3.23549,9.068031,1.868919,5.77409
82.00911,-0.9684817,2.66882,6.801355,1.936933,5.793459
82.01911,-0.9684817,2.003517,4.140142,1.978334,5.813243
82.02911,-0.9684817,1.249029,1.122191,1.989556,5.833138
82.03912,-0.9684817,0.4143646,-2.216468,1.967392,5.852812
82.04912,-0.9684817,-0.4877699,-5.825006,1.909142,5.871904
82.05912,-0.9684817,-1.444637,-9.652476,1.812617,5.89003
82.06912,-0.9684817,-2.4428,-13.64512,1.676166,5.906792
82.07912,-0.9684817,-3.465316,-17.73519,1.498814,5.92178
82.08913,-0.9684817,-4.496976,-21.86183,1.280195,5.934582
82.09913,-0.9684817,-5.522215,-25.96279,1.020568,5.944788
82.10913,-0.9684817,-6.523063,-29.96618,0.7209059,5.951996
82.11913,-0.9684817,-7.483982,-33.80986,0.3828073,5.955824
82.12914,-0.9684817,-8.389711,-37.43277,0.008479617,5.955909
82.13914,-0.9684817,-9.22384,-40.76929,-0.3992133,5.951917
82.14914,-0.9684817,-9.973599,-43.76833,-0.8368965,5.943548
82.15914,-0.9684817,-10.62499,-46.37388,-1.300635,5.930542
82.16914,-0.9684817,-11.16742,-48.54362,-1.786072,5.912681
82.17915,-0.9684817,-11.59159,-50.24027,-2.288474,5.889796
82.18915,-0.9684817,-11.8891,-51.43032,-2.802778,5.861768
82.19915,-0.9684817,-12.05474,-52.0929,-3.323706,5.828531
82.20915,-0.9684817,-12.08502,-52.21399,-3.845846,5.790073
82.21915,-0.9684817,-11.97836,-51.78739,-4.36372,5.746436
82.22916,-0.9684817,-11.73595,-50.81772,-4.871897,5.697717
82.23916,-0.9684817,-11.36057,-49.3162,-5.365059,5.644066
82.24916,-0.9684817,-10.85795,-47.30572,-5.838117,5.585685
82.25916,-0.9684817,-10.23528,-44.81505,-6.286267,5.522822
82.26917,-0.9684817,-9.501208,-41.87876,-6.705055,5.455772
82.27917,-0.9684817,-8.668072,-38.54622,-7.090517,5.384867
82.28917,-0.9684817,-7.747342,-34.8633,-7.43915,5.310475
82.29917,-0.9684817,-6.754322,-30.89121,-7.748062,5.232995
82.30917,-0.9684817,-5.703652,-26.68853,-8.014948,5.152845
82.31918,-0.9684817,-4.610405,-22.31555,-8.238103,5.070464
82.32918,-0.9684817,-3.493111,-17.84637,-8.416567,4.986298
82.33918,-0.9684817,-2.367791,-13.34509,-8.550017,4.900798
82.34918,-0.9684817,-1.250649,-8.876522,-8.638783,4.81441
82.35918,-0.9684817,-0.1598092,-4.513164,-8.683914,4.727571
82.36919,-0.9684817,0.8896046,-0.3155081,-8.687069,4.6407
82.37919,-0.9684817,1.882569,3.65635,-8.650505,4.554195
