Name: Lorenzo, Condition: 2, Run: 2, Date: 10/16/2019 8:30:40 AM, Testing: True
76.48793,1.427948,4.387129,23.26031,-0.8770412,-14.23561
76.49793,1.427948,4.042113,21.88024,-0.6582388,-14.24219
76.50793,1.427948,3.627507,20.22182,-0.4560206,-14.24675
76.51794,1.427948,3.156868,18.33926,-0.2726279,-14.24948
76.52794,1.427948,2.642018,16.27986,-0.1098293,-14.25057
76.53794,1.427948,2.096126,14.0963,0.03113364,-14.25026
76.54794,1.427948,1.534906,11.85141,0.1496478,-14.24877
76.55795,1.427948,0.9718117,9.599039,0.2456382,-14.24631
76.56795,1.427948,0.4205337,7.393927,0.3195774,-14.24311
76.57795,1.427948,-0.1039116,5.296146,0.3725389,-14.23939
76.58795,1.427948,-0.5896682,3.353119,0.4060701,-14.23533
76.59795,1.427948,-1.023127,1.619285,0.4222629,-14.23111
76.60796,1.427948,-1.393831,0.1364675,0.4236276,-14.22687
76.61796,1.427948,-1.692443,-1.057978,0.4130478,-14.22274
76.62796,1.427948,-1.91008,-1.928526,0.3937626,-14.2188
76.63796,1.427948,-2.040632,-2.450738,0.3692552,-14.21511
76.64796,1.427948,-2.079692,-2.606977,0.3431854,-14.21168
76.65797,1.427948,-2.024261,-2.38525,0.3193329,-14.20848
76.66797,1.427948,-1.873829,-1.783525,0.3014977,-14.20547
76.67797,1.427948,-1.629698,-0.8070002,0.2934277,-14.20253
76.68797,1.430208,-1.295453,0.539021,0.2988179,-14.19955
76.69798,1.430208,-0.8758677,2.217363,0.3209915,-14.19634
76.70798,1.460726,-0.3788468,4.327518,0.3642667,-14.19269
76.71798,1.486723,0.1871129,6.695344,0.4312201,-14.18838
76.72798,1.503678,0.8121915,9.263477,0.5238549,-14.18314
76.73798,1.51385,1.483547,11.98959,0.6437508,-14.17671
76.74799,1.524023,2.188833,14.85142,0.7922651,-14.16878
76.75799,1.524023,2.915055,17.75631,0.9698281,-14.15908
76.76799,1.524023,3.646361,20.68154,1.176643,-14.14732
76.77799,1.525153,4.368569,23.57489,1.412392,-14.13319
76.78799,1.525153,5.067906,26.37224,1.676115,-14.11643
76.798,1.525153,5.728125,29.01311,1.966246,-14.09677
76.808,1.525153,6.336555,31.44683,2.280714,-14.07396
76.818,1.526283,6.878431,33.61886,2.616903,-14.04779
76.828,1.526283,7.341987,35.47308,2.971633,-14.01808
76.83801,1.526283,7.716995,36.97311,3.341365,-13.98466
76.84801,1.526283,7.992653,38.07574,3.722122,-13.94744
76.85801,1.526283,8.161616,38.7516,4.109638,-13.90635
76.86801,1.526283,8.218027,38.97724,4.49941,-13.86135
76.87801,1.526283,8.157062,38.73338,4.886744,-13.81248
76.88802,1.526283,7.97737,38.01461,5.26689,-13.75982
76.89802,1.526283,7.678776,36.82024,5.635092,-13.70347
76.90802,1.526283,7.263525,35.15924,5.986685,-13.6436
76.91802,1.526283,6.735951,33.04894,6.317174,-13.58043
76.92802,1.526283,6.101847,30.51252,6.622299,-13.5142
76.93803,1.526283,5.370589,27.58749,6.898174,-13.44522
76.94803,1.526283,4.551255,24.31015,7.141276,-13.37381
76.95803,1.526283,3.656668,20.73181,7.348594,-13.30032
76.96803,1.526283,2.699577,16.90344,7.517628,-13.22515
76.97803,1.526283,1.693485,12.87907,7.646419,-13.14868
76.98804,1.526283,0.6556293,8.727651,7.733696,-13.07134
76.99804,1.526283,-0.3987703,4.510052,7.778796,-12.99356
77.00804,1.526283,-1.45392,0.2894549,7.781691,-12.91574
77.01804,1.526283,-2.49165,-3.861467,7.743076,-12.83831
77.02805,1.526283,-3.496274,-7.879962,7.664276,-12.76167
77.03805,1.526283,-4.452184,-11.7036,7.54724,-12.68619
77.04805,1.526283,-5.342822,-15.26615,7.394579,-12.61225
77.05805,1.526283,-6.155064,-18.51512,7.209428,-12.54015
77.06805,1.526283,-6.874701,-21.39367,6.995491,-12.4702
77.07806,1.526283,-7.490864,-23.85832,6.756908,-12.40263
77.08806,1.526283,-7.993848,-25.87026,6.498205,-12.33765
77.09806,1.526283,-8.37502,-27.39495,6.224256,-12.2754
77.10806,1.526283,-8.628853,-28.41028,5.940153,-12.216
77.11806,1.526283,-8.751454,-28.90068,5.651146,-12.15949
77.12807,1.526283,-8.740998,-28.85886,5.362557,-12.10587
77.13807,1.526283,-8.598311,-28.28811,5.079676,-12.05507
77.14807,1.526283,-8.325753,-27.19788,4.807697,-12.00699
77.15807,1.526283,-7.9288,-25.61007,4.551597,-11.96148
77.16808,1.526283,-7.413866,-23.55033,4.316093,-11.91831
77.17808,1.526283,-6.790554,-21.05708,4.105523,-11.87726
77.18808,1.526283,-6.069527,-18.17297,3.923793,-11.83802
77.19808,1.526283,-5.262412,-14.94451,3.774348,-11.80028
77.20808,1.526283,-4.384159,-11.4315,3.660033,-11.76368
77.21809,1.526283,-3.449062,-7.691114,3.583122,-11.72785
77.22809,1.526283,-2.472037,-3.783015,3.545291,-11.69239
77.23809,1.526283,-1.471124,0.2206392,3.547498,-11.65692
77.24809,1.519502,-0.4621547,4.229388,3.589792,-11.62102
77.25809,1.485593,0.5389312,8.098096,3.670773,-11.58431
77.2681,1.420036,1.514218,11.73701,3.788143,-11.54643
77.2781,1.386127,2.449577,15.34282,3.941571,-11.50702
77.2881,1.344306,3.32826,18.69026,4.128473,-11.46573
77.2981,1.344306,4.13722,21.9261,4.347734,-11.42225
77.30811,1.294573,4.864491,24.63626,4.594097,-11.37631
77.31811,1.217712,5.49809,26.86321,4.862729,-11.32769
77.32811,1.111464,6.029493,28.56383,5.148367,-11.2762
77.33811,0.992783,6.451201,29.77594,5.446127,-11.22174
77.34811,0.6762997,6.757657,29.73582,5.743485,-11.1643
77.35812,0.4898006,6.945885,29.74274,6.040913,-11.1039
77.36812,0.2852165,7.01472,29.19975,6.33291,-11.04057
77.37812,0.06819931,6.965638,28.13535,6.614264,-10.97442
77.38812,0,6.80131,27.20524,6.886316,-10.90556
77.39812,0,6.526818,26.10727,7.147388,-10.83409
77.40813,0,6.15006,24.60024,7.393391,-10.76015
77.41813,0,5.678958,22.71583,7.620549,-10.68395
77.42813,0,5.125406,20.50162,7.825565,-10.60569
77.43813,0,4.500445,18.00178,8.005583,-10.52564
77.44814,0,3.816556,15.26622,8.158245,-10.44405
77.45814,0,3.089238,12.35695,8.281815,-10.36124
77.46814,0,2.332407,9.329628,8.375111,-10.27748
77.47814,0,1.560356,6.241424,8.437525,-10.19311
77.48814,0,0.7895817,3.158327,8.469108,-10.10842
77.49815,0,0.03429611,0.1371845,8.470479,-10.02371
77.50815,0,-0.6917759,-2.767104,8.442808,-9.939286
77.51815,0,-1.3736,-5.494402,8.387864,-9.855408
77.52815,0,-1.999735,-7.998938,8.307875,-9.772329
77.53815,0,-2.557647,-10.23059,8.205568,-9.690273
77.54816,0,-3.03799,-12.15196,8.084048,-9.609433
77.55816,0,-3.432628,-13.73051,7.946743,-9.529965
77.56816,0,-3.734422,-14.93769,7.797366,-9.451992
77.57816,0,-3.939155,-15.75662,7.6398,-9.375594
77.58817,0,-4.04394,-16.17576,7.478043,-9.300814
77.59817,0,-4.048193,-16.19277,7.316115,-9.227653
77.60817,0,-3.953338,-15.81335,7.157981,-9.156073
77.61817,0,-3.762403,-15.04961,7.007485,-9.085998
77.62817,0,-3.481414,-13.92566,6.868229,-9.017315
77.63818,0,-3.116435,-12.46574,6.743571,-8.94988
77.64818,0,-2.677358,-10.70943,6.636477,-8.883514
77.65818,0,-2.173997,-8.695988,6.549517,-8.818019
77.66818,0,-1.617234,-6.468935,6.484828,-8.753171
77.67818,0,-1.021258,-4.085031,6.443978,-8.688731
77.68819,0,-0.3985221,-1.594089,6.428037,-8.624451
77.69819,0,0.2375772,0.9503087,6.43754,-8.560076
77.70819,0,0.8711485,3.484594,6.472386,-8.495352
77.71819,0,1.488675,5.9547,6.531933,-8.430033
77.7282,0,2.076612,8.306448,6.614997,-8.363883
77.7382,0,2.620463,10.48185,6.719816,-8.296685
77.7482,0,3.108048,12.43219,6.844138,-8.228244
77.7582,0,3.528324,14.1133,6.985271,-8.158391
77.7682,0,3.869878,15.47951,7.140066,-8.08699
77.77821,0,4.124617,16.49847,7.30505,-8.01394
77.78821,0,4.285033,17.14013,7.476452,-7.939175
77.79821,0,4.34613,17.38452,7.650297,-7.862672
77.80821,0,4.304552,17.21821,7.822479,-7.784448
77.81821,0,4.158776,16.63511,7.98883,-7.704559
77.82822,0,3.909575,15.6383,8.145213,-7.623107
77.83822,0,3.559772,14.23909,8.287604,-7.540231
77.84822,0,3.114416,12.45766,8.412181,-7.45611
77.85822,0,2.580174,10.3207,8.515388,-7.370955
77.86823,0,1.965043,7.860172,8.593989,-7.285016
77.87823,0,1.280165,5.120661,8.645196,-7.198564
77.88823,0,0.5365334,2.146134,8.666657,-7.111897
77.89823,0,-0.2517705,-1.007082,8.656587,-7.025331
77.90823,0,-1.07114,-4.28456,8.613741,-6.939194
77.91824,0,-1.907343,-7.629372,8.537447,-6.853819
77.92824,0,-2.743538,-10.97415,8.427706,-6.769542
77.93824,0,-3.564592,-14.25837,8.285122,-6.686691
77.94824,0,-4.355546,-17.42218,8.1109,-6.605582
77.95824,0,-5.099616,-20.39846,7.906915,-6.526513
77.96825,0,-5.782729,-23.13091,7.675606,-6.449757
77.97825,0,-6.391619,-25.56648,7.419941,-6.375557
77.98825,0,-6.912119,-27.64848,7.143456,-6.304123
77.99825,0,-7.334213,-29.33685,6.850088,-6.235622
78.00826,0,-7.646993,-30.58797,6.544209,-6.17018
78.01826,0,-7.842968,-31.37187,6.23049,-6.107875
78.02826,0,-7.916358,-31.66543,5.913836,-6.048737
78.03826,0,-7.862525,-31.4501,5.599335,-5.992743
78.04826,0,-7.680078,-30.72031,5.292131,-5.939822
78.05827,0,-7.369221,-29.47688,4.997363,-5.889848
78.06827,0,-6.932587,-27.73035,4.720059,-5.842648
78.07827,0,-6.374796,-25.49919,4.465067,-5.797997
78.08827,0,-5.702165,-22.80866,4.23698,-5.755627
78.09827,0,-4.924501,-19.698,4.04,-5.715227
78.10828,0,-4.051894,-16.20758,3.877925,-5.676448
78.11828,0,-3.096091,-12.38436,3.754081,-5.638907
78.12828,0,-2.071979,-8.287916,3.671202,-5.602195
78.13828,0,-0.9929919,-3.971968,3.631482,-5.56588
78.14828,0,0.1230449,0.4921794,3.636404,-5.529516
78.15829,0,1.260433,5.041734,3.686822,-5.492648
78.16829,0,2.402983,9.611932,3.782941,-5.454818
78.17829,0,3.531922,14.12769,3.924218,-5.415576
78.18829,0,4.631346,18.52538,4.109472,-5.374481
78.1983,0,5.685069,22.74027,4.336874,-5.331112
78.2083,0,6.676133,26.70453,4.60392,-5.285073
78.2183,0,7.590634,30.36254,4.907546,-5.235998
78.2283,0,8.41565,33.6626,5.244172,-5.183556
78.2383,0,9.138494,36.55398,5.609711,-5.127459
78.24831,0,9.749424,38.9977,5.999688,-5.067462
78.25831,0,10.2397,40.95882,6.409276,-5.003369
78.26831,0,10.60348,42.41393,6.833416,-4.935035
78.27831,0,10.83658,43.34631,7.266879,-4.862367
78.28831,0,10.93711,43.74845,7.704363,-4.785323
78.29832,0,10.90518,43.62072,8.14057,-4.703918
78.30832,0,10.74304,42.97217,8.570292,-4.618215
78.31832,0,10.4558,41.82319,8.988523,-4.528329
78.32832,0,10.0499,40.19958,9.390519,-4.434424
78.33833,0,9.533308,38.13323,9.771852,-4.336706
78.34833,0,8.917286,35.66914,10.12854,-4.23542
78.35833,0,8.212542,32.85017,10.45704,-4.13085
78.36833,0,7.433551,29.7342,10.75439,-4.023306
78.37833,0,6.593952,26.37581,11.01814,-3.913125
78.38834,0,5.707995,22.83198,11.24646,-3.80066
78.39834,0,4.792872,19.17149,11.43818,-3.686278
78.40834,0,3.863671,15.45468,11.59273,-3.570351
78.41834,0,2.935521,11.74209,11.71015,-3.453249
78.42834,0,2.025417,8.101666,11.79116,-3.335338
78.43835,0,1.147434,4.589737,11.83706,-3.216967
78.44835,0,0.3152512,1.261005,11.84967,-3.098471
78.45835,0,-0.4570763,-1.828305,11.83139,-2.980157
78.46835,0,-1.158965,-4.635861,11.78503,-2.862307
78.47836,0,-1.779498,-7.117993,11.71385,-2.745168
78.48836,0,-2.310982,-9.24393,11.62141,-2.628954
78.49836,0,-2.746738,-10.98695,11.51154,-2.513839
78.50836,0,-3.08207,-12.32828,11.38826,-2.399956
78.51836,0,-3.314772,-13.25909,11.25567,-2.2874
78.52837,0,-3.444164,-13.77666,11.1179,-2.17622
78.53837,0,-3.472388,-13.88955,10.979,-2.06643
78.54837,0,-3.402664,-13.61066,10.8429,-1.958001
78.55837,0,-3.240181,-12.96072,10.71329,-1.850868
78.56837,0,-2.993221,-11.97288,10.59356,-1.744933
78.57838,0,-2.670414,-10.68166,10.48675,-1.640065
78.58838,0,-2.281708,-9.126832,10.39548,-1.536111
78.59838,0,-1.839717,-7.358868,10.32189,-1.432892
78.60838,0,-1.356032,-5.424129,10.26765,-1.330215
78.61839,0,-0.8455477,-3.382191,10.23383,-1.227877
78.62839,0,-0.3215224,-1.28609,10.22096,-1.125667
78.63839,0,0.2023531,0.8094125,10.22906,-1.023377
78.64839,0,0.710951,2.843804,10.2575,-0.9208016
78.65839,0,1.191004,4.764016,10.30514,-0.8177503
78.6684,0,1.62998,6.519921,10.37033,-0.714047
78.6784,0,2.014354,8.057414,10.45091,-0.6095379
78.6884,0,2.33348,9.333921,10.54425,-0.5040954
78.6984,0,2.578243,10.31297,10.64738,-0.3976217
78.7084,0,2.739373,10.95749,10.75695,-0.2900521
78.71841,0,2.81101,11.24404,10.86939,-0.1813582
78.72841,0,2.78785,11.1514,10.98091,-0.07154915
78.73841,0,2.667325,10.6693,11.0876,0.03932684
78.74841,0,2.448836,9.795345,11.18555,0.1511824
78.75842,0,2.133548,8.534192,11.2709,0.2638913
78.76842,0,1.724697,6.898787,11.33988,0.3772901
78.77842,-0.1252793,1.227206,4.407706,11.38396,0.4911297
78.78842,-0.3095181,0.6487834,1.357061,11.39753,0.605105
78.79842,-0.4835838,-0.002061369,-1.942581,11.37811,0.7188861
78.80843,-0.4835838,-0.7154193,-4.796012,11.33014,0.8321875
78.81843,-0.6576498,-1.478394,-8.544173,11.2447,0.9446346
78.82843,-0.9379636,-2.279276,-12.86896,11.11601,1.055795
78.83843,-1.061166,-3.102593,-16.65504,10.94946,1.165289
78.84843,-1.187759,-3.934556,-20.48926,10.74457,1.272735
78.85844,-1.30418,-4.76089,-24.26028,10.50197,1.377755
78.86844,-1.414949,-5.564825,-27.91909,10.22278,1.479982
78.87844,-1.52911,-6.33215,-31.44504,9.908327,1.579066
78.88844,-1.628576,-7.048934,-34.71004,9.561227,1.674678
78.89845,-1.806032,-7.700028,-38.02424,9.180984,1.766488
78.90845,-1.806032,-8.273245,-40.31711,8.777813,1.854266
78.91845,-1.884023,-8.75748,-42.56601,8.352153,1.937788
78.92845,-1.962014,-9.141345,-44.41344,7.908019,2.016868
78.93845,-2.041134,-9.416759,-45.83157,7.449703,2.091365
78.94846,-2.121386,-9.577626,-46.79605,6.981742,2.161182
78.95846,-2.200506,-9.618354,-47.27544,6.508988,2.226272
78.96846,-2.384745,-9.536647,-47.68557,6.032132,2.286593
78.97846,-2.503426,-9.331762,-47.34075,5.558725,2.34218
78.98846,-2.597241,-9.005232,-46.40989,5.094626,2.393127
78.99847,-2.701228,-8.560858,-45.04834,4.644143,2.439568
79.00847,-2.701228,-8.004709,-42.82375,4.215905,2.481727
79.01847,-2.811997,-7.344437,-40.62574,3.809648,2.519824
79.02847,-2.930679,-6.589139,-38.07927,3.428855,2.554112
79.03848,-3.04823,-5.750994,-35.1969,3.076886,2.584881
79.04848,-3.262986,-4.842896,-32.42353,2.752651,2.612408
79.05848,-3.377147,-3.878067,-29.02085,2.462442,2.637032
79.06848,-3.522955,-2.873159,-25.58446,2.206598,2.659098
79.07848,-3.664243,-1.842794,-22.02814,1.986316,2.678961
79.08849,-3.807791,-0.8048151,-18.45042,1.801812,2.696979
79.09849,-3.947947,0.224388,-14.89423,1.65287,2.713508
79.10849,-3.947947,1.229041,-10.87562,1.544114,2.728949
79.11849,-4.205655,2.191352,-8.057214,1.463541,2.743584
79.12849,-4.328857,3.09641,-4.929789,1.414243,2.757727
79.1385,-4.448669,3.930197,-2.073889,1.393505,2.771662
79.1485,-4.557177,4.67769,0.4820499,1.398325,2.785645
79.1585,-4.632907,5.327569,2.778645,1.426112,2.799906
79.1685,-4.674729,5.869719,4.779959,1.473911,2.814645
79.1785,-4.698465,6.294724,6.385036,1.537762,2.830023
79.18851,-4.698465,6.596519,7.592218,1.613684,2.846159
79.19851,-4.698465,6.770185,8.28688,1.696553,2.863125
79.20851,-4.698465,6.813502,8.460148,1.781154,2.880937
79.21851,-4.698465,6.726207,8.11097,1.862264,2.899559
79.22852,-4.698465,6.510562,7.24839,1.934748,2.918907
79.23852,-4.698465,6.170766,5.889204,1.99364,2.938843
79.24852,-4.698465,5.712627,4.05665,2.034206,2.959185
79.25852,-4.698465,5.145354,1.787556,2.052082,2.979706
79.26852,-4.698465,4.478735,-0.8789177,2.043293,3.000139
79.27853,-4.698465,3.723875,-3.898361,2.004309,3.020182
79.28853,-4.698465,2.895289,-7.212703,1.932182,3.039504
79.29853,-4.698465,2.006005,-10.76984,1.824484,3.057749
79.30853,-4.698465,1.073026,-14.50175,1.679466,3.074543
79.31853,-4.698465,0.1116183,-18.34739,1.495993,3.089503
79.32854,-4.698465,-0.8624923,-22.24383,1.273554,3.102239
79.33854,-4.698465,-1.831319,-26.11913,1.012363,3.112363
79.34854,-4.698465,-2.779427,-29.91157,0.7132473,3.119495
79.35854,-4.667947,-3.691276,-33.43689,0.3788784,3.123284
79.36855,-4.605781,-4.55065,-36.62572,0.01262114,3.12341
79.37855,-4.515356,-5.344194,-39.4382,-0.3817609,3.119592
79.38855,-4.422673,-6.059541,-41.92886,-0.8010494,3.111582
79.39855,-4.306251,-6.684736,-43.96395,-1.240689,3.099175
79.40855,-4.306251,-7.210287,-46.06615,-1.70135,3.082162
79.41856,-4.039501,-7.628779,-46.67312,-2.168082,3.060481
79.42856,-3.904995,-7.934122,-47.35647,-2.641646,3.034064
79.43856,-3.754666,-8.122804,-47.50988,-3.116745,3.002897
79.44856,-3.565906,-8.193384,-47.03716,-3.587117,2.967026
79.45856,-3.418967,-8.146166,-46.26053,-4.049722,2.926528
79.46857,-3.262986,-7.983627,-44.98645,-4.499587,2.881532
79.47857,-3.117178,-7.711067,-43.31298,-4.932716,2.832205
79.48857,-2.844776,-7.3348,-40.7183,-5.3399,2.778806
79.49857,-2.712531,-6.862988,-38.30208,-5.72292,2.721577
79.50858,-2.712531,-6.306343,-36.0755,-6.083675,2.66074
79.51858,-2.605153,-5.676009,-33.12465,-6.414922,2.596591
79.52858,-2.506817,-4.984031,-29.96339,-6.714556,2.529445
79.53858,-2.406221,-4.245476,-26.60679,-6.980624,2.459639
79.54858,-2.361009,-3.473289,-23.33719,-7.213995,2.387499
79.55859,-2.344054,-2.683621,-20.1107,-7.415102,2.313348
79.56859,-2.337272,-1.890724,-16.91199,-7.584222,2.237506
79.57859,-2.337272,-1.108588,-13.78344,-7.722057,2.160285
79.58859,-2.337272,-0.3531454,-10.76167,-7.829674,2.081989
79.59859,-2.337272,0.3627023,-7.898281,-7.908657,2.002902
79.6086,-2.337272,1.026968,-5.241218,-7.961069,1.923291
79.6186,-2.337272,1.626819,-2.841815,-7.989487,1.843396
79.6286,-2.337272,2.152798,-0.737896,-7.996866,1.763428
79.6386,-2.337272,2.596699,1.037704,-7.986489,1.683563
79.64861,-2.337272,2.951028,2.455023,-7.961938,1.603943
79.65861,-2.337272,3.211345,3.49629,-7.926975,1.524674
79.66861,-2.337272,3.374521,4.148994,-7.885485,1.445819
79.67861,-2.337272,3.439675,4.40961,-7.841389,1.367405
79.68861,-2.3271,3.407742,4.322568,-7.798163,1.289423
79.69862,-2.258152,3.282261,4.096437,-7.757199,1.211851
79.70862,-2.258152,3.067894,3.23897,-7.72481,1.134603
79.71862,-2.198246,2.771078,2.291327,-7.701896,1.057584
79.72862,-2.106692,2.401262,1.178279,-7.690114,0.9806833
79.73862,-1.98801,1.96814,-0.07948017,-7.690908,0.9037742
79.74863,-1.83655,1.482463,-1.416351,-7.705072,0.8267235
79.75863,-1.659094,0.9578178,-2.805103,-7.733123,0.7493922
79.76863,-1.431904,0.4070658,-4.099352,-7.774117,0.6716511
79.77863,-1.176457,-0.156654,-5.332443,-7.827441,0.5933766
79.78864,-0.5706168,-0.7175139,-5.152523,-7.878966,0.514587
79.79864,-0.2315273,-1.262492,-5.976077,-7.938726,0.4351997
79.80864,-0.2315273,-1.776383,-8.031641,-8.019043,0.3550093
79.81864,0,-2.246192,-8.984769,-8.108891,0.2739204
79.82864,0,-2.659685,-10.63874,-8.215278,0.1917676
79.83865,0,-3.003872,-12.01549,-8.335433,0.1084133
79.84865,0,-3.268666,-13.07466,-8.46618,0.02375149
79.85865,0,-3.445872,-13.78349,-8.604014,-0.06228865
79.86865,0,-3.527063,-14.10825,-8.745097,-0.1497396
79.87865,0,-3.507187,-14.02875,-8.885385,-0.2385935
79.88866,0,-3.382741,-13.53097,-9.020694,-0.3288004
79.89866,0,-3.151672,-12.60669,-9.146761,-0.420268
79.90866,0,-2.814975,-11.2599,-9.25936,-0.5128616
79.91866,0,-2.375136,-9.500544,-9.354365,-0.6064053
79.92867,0,-1.83681,-7.347241,-9.427837,-0.7006837
79.93867,0,-1.206187,-4.824748,-9.476085,-0.7954445
79.94867,0,-0.492333,-1.969332,-9.495778,-0.8904023
79.95867,0,0.2945008,1.178003,-9.483998,-0.9852422
79.96867,0,1.143356,4.573423,-9.438264,-1.079625
79.97868,0,2.039855,8.15942,-9.356669,-1.173192
79.98868,0,2.970314,11.88126,-9.237857,-1.26557
79.99868,0,3.920433,15.68173,-9.081039,-1.356381
80.00868,0,4.872797,19.49119,-8.886127,-1.445242
80.01868,0,5.81288,23.25152,-8.653612,-1.531778
80.02869,0,6.723106,26.89242,-8.384688,-1.615625
80.03869,0,7.588354,30.35342,-8.081154,-1.696436
80.04869,0,8.393985,33.57594,-7.745395,-1.77389
80.05869,0,9.124116,36.49646,-7.38043,-1.847695
80.0687,0,9.766062,39.06425,-6.989788,-1.917593
80.0787,0,10.30823,41.23291,-6.577458,-1.983367
80.0887,0,10.73909,42.95638,-6.147894,-2.044846
80.0987,0,11.05039,44.20157,-5.705879,-2.101905
80.1087,0,11.23555,44.94219,-5.256457,-2.154469
80.11871,0,11.28925,45.15702,-4.804887,-2.202518
80.12871,0,11.20916,44.83665,-4.35652,-2.246084
80.13871,0,10.99465,43.97862,-3.916734,-2.285251
80.14871,0,10.64757,42.59029,-3.490831,-2.320159
80.15871,0,10.17175,40.687,-3.083961,-2.350999
80.16872,0,9.573665,38.29466,-2.701015,-2.378009
80.17872,0,8.8613,35.4452,-2.346563,-2.401475
80.18872,0,8.044115,32.17646,-2.024798,-2.421723
80.19872,0,7.134665,28.53866,-1.739411,-2.439117
80.20872,0,6.146194,24.58478,-1.493564,-2.454053
80.21873,0,5.092372,20.36949,-1.289869,-2.466951
80.22873,0,3.990225,15.9609,-1.13026,-2.478254
80.23873,0,2.855452,11.42181,-1.016042,-2.488415
80.24873,0,1.704085,6.816338,-0.9478781,-2.497893
80.25874,0,0.5551463,2.220585,-0.9256723,-2.50715
80.26874,0,-0.5760876,-2.30435,-0.9487158,-2.516637
80.27874,0,-1.671395,-6.685581,-1.015572,-2.526793
80.28874,0,-2.715599,-10.86239,-1.124196,-2.538035
80.29874,0,-3.694525,-14.7781,-1.271977,-2.550755
80.30875,0,-4.592607,-18.37043,-1.455681,-2.565312
80.31875,0,-5.398379,-21.59352,-1.671616,-2.582028
80.32875,0,-6.101463,-24.40585,-1.915674,-2.601185
80.33875,0,-6.692119,-26.76848,-2.183359,-2.623018
80.34875,0,-7.164036,-28.65614,-2.469921,-2.647717
80.35876,0,-7.51207,-30.04828,-2.770403,-2.675421
80.36876,0,-7.733449,-30.93379,-3.079741,-2.706219
80.37876,0,-7.827628,-31.31051,-3.392846,-2.740147
80.38876,0,-7.796589,-31.18636,-3.70471,-2.777194
80.39877,0,-7.643923,-30.57569,-4.010467,-2.817299
80.40877,0,-7.375162,-29.50065,-4.305473,-2.860354
80.41877,0,-6.998729,-27.99492,-4.585423,-2.906208
80.42877,0,-6.523802,-26.09521,-4.846375,-2.954672
80.43877,0,-5.960886,-23.84354,-5.08481,-3.00552
80.44878,0,-5.323801,-21.2952,-5.297762,-3.058498
80.45878,0,-4.625514,-18.50205,-5.482782,-3.113326
80.46878,0,-3.87971,-15.51884,-5.637971,-3.169705
80.47878,0,-3.103076,-12.4123,-5.762094,-3.227326
80.48878,0,-2.309573,-9.238291,-5.854477,-3.285871
80.49879,0,-1.516114,-6.064454,-5.915122,-3.345022
80.50879,0,-0.7371422,-2.948569,-5.944607,-3.404469
80.51879,0,0.01320647,0.05282588,-5.944079,-3.463909
80.52879,0,0.7198145,2.879258,-5.915287,-3.523062
80.5388,0,1.370511,5.482043,-5.860466,-3.581667
80.5488,0,1.954158,7.816633,-5.7823,-3.63949
80.5588,0,2.459949,9.839796,-5.683902,-3.696329
80.5688,0,2.879785,11.51914,-5.56871,-3.752016
80.5788,0,3.207313,12.82925,-5.440418,-3.80642
80.58881,0,3.437593,13.75037,-5.302914,-3.859449
80.59881,0,3.568217,14.27287,-5.160185,-3.911051
80.60881,0,3.598577,14.39431,-5.016243,-3.961214
80.61881,0,3.530102,14.12041,-4.875039,-4.009964
80.62881,0,3.365947,13.46379,-4.740401,-4.057368
80.63882,0,3.112135,12.44854,-4.615915,-4.103527
80.64882,0,2.775601,11.1024,-4.504891,-4.148576
80.65882,0,2.364789,9.459156,-4.4103,-4.192679
80.66882,0,1.89076,7.56304,-4.33467,-4.236026
80.67883,0,1.364801,5.459202,-4.280077,-4.278827
80.68883,0,0.7988114,3.195246,-4.248125,-4.321308
80.69883,0,0.2076796,0.8307185,-4.239818,-4.363706
80.70883,0,-0.3951183,-1.580473,-4.255623,-4.406262
80.71883,0,-0.9965522,-3.986209,-4.295485,-4.449217
80.72884,0,-1.58068,-6.322721,-4.358712,-4.492805
80.73884,0,-2.135088,-8.540354,-4.444116,-4.537246
80.74884,0,-2.645042,-10.58017,-4.549917,-4.582745
80.75884,0,-3.098618,-12.39447,-4.673862,-4.629484
80.76884,0,-3.485343,-13.94137,-4.813276,-4.677617
80.77885,0,-3.793873,-15.17549,-4.965031,-4.727267
80.78885,0,-4.016263,-16.06505,-5.125681,-4.778523
80.79885,0,-4.145877,-16.58351,-5.291516,-4.831439
80.80885,0,-4.17702,-16.70808,-5.458597,-4.886024
80.81886,0,-4.107209,-16.42883,-5.622886,-4.942253
80.82886,0,-3.935155,-15.74062,-5.780292,-5.000056
80.83886,0,-3.661879,-14.64751,-5.926767,-5.059324
80.84886,0,-3.290129,-13.16052,-6.058372,-5.119907
80.85886,0,-2.82523,-11.30092,-6.171381,-5.181621
80.86887,0,-2.274114,-9.096457,-6.262346,-5.244245
80.87887,0.3643375,-1.644836,-5.121993,-6.313566,-5.30738
80.88887,0.6932542,-0.9486189,-1.021459,-6.323781,-5.370618
80.89887,0.9272258,-0.1968711,2.921419,-6.294567,-5.433564
80.90887,1.149894,0.5981606,6.99222,-6.224645,-5.49581
80.91888,1.149894,1.421162,10.28422,-6.121802,-5.557028
80.92888,1.504808,2.257959,15.05107,-5.971292,-5.616741
80.93888,1.607665,3.094171,18.80734,-5.783218,-5.674573
80.94888,1.685656,3.91284,22.39398,-5.559278,-5.730166
80.95889,1.725216,4.699406,25.69849,-5.302293,-5.783189
80.96889,1.731998,5.439676,28.6867,-5.015426,-5.833343
