Name: Lorenzo, Condition: 2, Run: 3, Date: 10/16/2019 8:32:52 AM, Testing: True
70.98676,0,-0.1024994,-0.4099977,1.412212,2.496824
70.99676,0,-1.282218,-5.128872,1.360923,2.510433
71.00676,0,-2.447025,-9.788101,1.263042,2.523064
71.01676,0,-3.579921,-14.31968,1.119845,2.534262
71.02676,0,-4.664433,-18.65773,0.9332677,2.543595
71.03677,0,-5.68538,-22.74152,0.7058525,2.550653
71.04677,0,-6.628036,-26.51214,0.4407311,2.555061
71.05677,0,-7.47911,-29.91644,0.1415667,2.556477
71.06677,0,-8.227557,-32.91023,-0.1875356,2.554601
71.07677,0,-8.863521,-35.45408,-0.5420764,2.549181
71.08678,0,-9.378695,-37.51478,-0.9172242,2.540008
71.09678,0,-9.767429,-39.06972,-1.307921,2.526929
71.10678,0,-10.02623,-40.1049,-1.70897,2.50984
71.11678,0,-10.1534,-40.61359,-2.115106,2.488688
71.12679,0,-10.14991,-40.59966,-2.521103,2.463477
71.13679,0,-10.01835,-40.07339,-2.921837,2.434259
71.14679,0,-9.763768,-39.05507,-3.312387,2.401135
71.15679,0,-9.393276,-37.5731,-3.688118,2.364254
71.16679,0,-8.916098,-35.66439,-4.044762,2.323806
71.1768,0,-8.342248,-33.36899,-4.378452,2.280021
71.1868,0,-7.68406,-30.73624,-4.685814,2.233163
71.1968,0,-6.955027,-27.82011,-4.964015,2.183523
71.2068,0,-6.169845,-24.67938,-5.210809,2.131415
71.2168,0,-5.342996,-21.37198,-5.424529,2.07717
71.22681,0,-4.490488,-17.96195,-5.604148,2.021128
71.23681,0,-3.62855,-14.5142,-5.74929,1.963636
71.24681,0,-2.772175,-11.0887,-5.860178,1.905034
71.25681,0,-1.93715,-7.748599,-5.937664,1.845657
71.26682,0,-1.138102,-4.552408,-5.983188,1.785825
71.27682,0,-0.3890029,-1.556012,-5.998748,1.725838
71.28682,0,0.297878,1.191512,-5.986833,1.66597
71.29682,0,0.9111884,3.644754,-5.950385,1.606466
71.30682,0,1.441142,5.764568,-5.892739,1.547538
71.31683,0,1.880219,7.520876,-5.817531,1.489363
71.32683,0,2.222419,8.889675,-5.728634,1.432077
71.33683,0,2.463468,9.853873,-5.630095,1.375776
71.34683,0,2.601641,10.40656,-5.52603,1.320515
71.35683,0,2.636993,10.54797,-5.42055,1.26631
71.36684,0,2.571758,10.28703,-5.317679,1.213133
71.37684,0,2.410295,9.641178,-5.221268,1.16092
71.38684,0,2.158532,8.634128,-5.134926,1.109571
71.39684,0,1.824076,7.296305,-5.061963,1.058951
71.40685,0,1.416597,5.666387,-5.005299,1.008898
71.41685,0,0.9472973,3.789189,-4.967407,0.9592244
71.42685,0,0.4278195,1.711278,-4.950294,0.9097214
71.43685,0,-0.1289163,-0.5156651,-4.955451,0.8601669
71.44685,0,-0.7089618,-2.835847,-4.983809,0.8103288
71.45686,0,-1.297774,-5.191095,-5.03572,0.7599716
71.46686,0,-1.881811,-7.527244,-5.110993,0.7088617
71.47686,0,-2.44631,-9.785241,-5.208845,0.6567733
71.48686,0,-2.97789,-11.91156,-5.32796,0.6034937
71.49686,0,-3.462937,-13.85175,-5.466478,0.5488289
71.50687,0,-3.889936,-15.55974,-5.622075,0.4926082
71.51687,0,-4.247584,-16.99034,-5.791978,0.4346884
71.52687,0,-4.525944,-18.10378,-5.973016,0.3749582
71.53687,0,-4.717702,-18.87081,-6.161725,0.313341
71.54688,0,-4.816227,-19.26491,-6.354373,0.2497972
71.55688,0,-4.817113,-19.26845,-6.547058,0.1843266
71.56688,0,-4.717893,-18.87157,-6.735774,0.1169689
71.57688,0,-4.518118,-18.07247,-6.916499,0.04780392
71.58688,0,-4.219514,-16.87806,-7.085279,-0.02304886
71.59689,0,-3.825749,-15.30299,-7.238309,-0.09543195
71.60689,0,-3.342094,-13.36837,-7.371993,-0.1691519
71.61689,0,-2.776117,-11.10447,-7.483037,-0.2439822
71.62689,0,-2.136941,-8.547765,-7.568515,-0.3196674
71.63689,0,-1.435483,-5.741934,-7.625935,-0.3959267
71.6469,0,-0.683282,-2.733128,-7.653266,-0.4724594
71.6569,0,0.1062711,0.4250843,-7.649015,-0.5489495
71.6669,0,0.9191439,3.676575,-7.612249,-0.625072
71.6769,0,1.740105,6.960421,-7.542645,-0.7004985
71.6869,0,2.555079,10.22031,-7.440442,-0.7749029
71.69691,0,3.348531,13.39412,-7.3065,-0.8479679
71.70691,0,4.105133,16.42053,-7.142295,-0.9193908
71.71691,0,4.811241,19.24496,-6.949845,-0.9888893
71.72691,0,5.452769,21.81108,-6.731735,-1.056207
71.73692,0,6.017276,24.0691,-6.491044,-1.121117
71.74692,0,6.493119,25.97248,-6.231319,-1.18343
71.75692,0,6.871027,27.48411,-5.956478,-1.242995
71.76692,0,7.142447,28.56979,-5.67078,-1.299703
71.77692,0,7.300846,29.20338,-5.378747,-1.35349
71.78693,0,7.342527,29.37011,-5.085045,-1.404341
71.79693,0,7.264972,29.05989,-4.794446,-1.452285
71.80693,0,7.067926,28.2717,-4.511729,-1.497403
71.81693,0,6.753589,27.01436,-4.241586,-1.539818
71.82693,0,6.326003,25.30401,-3.988546,-1.579704
71.83694,0,5.791134,23.16454,-3.7569,-1.617273
71.84694,0,5.15763,20.63052,-3.550595,-1.652779
71.85694,0,4.435607,17.74243,-3.373171,-1.68651
71.86694,0,3.636155,14.54462,-3.227725,-1.718788
71.87695,0,2.772675,11.0907,-3.116817,-1.749956
71.88695,0,1.859796,7.439186,-3.042426,-1.78038
71.89695,0,0.9124388,3.649755,-3.005928,-1.810439
71.90695,0,-0.05308766,-0.2123506,-3.008052,-1.84052
71.91695,0,-1.020227,-4.080907,-3.048861,-1.871009
71.92696,0,-1.972043,-7.88817,-3.127743,-1.902286
71.93696,0,-2.892847,-11.57139,-3.243456,-1.934721
71.94696,0,-3.765858,-15.06343,-3.394091,-1.968662
71.95696,0,-4.575623,-18.30249,-3.577116,-2.004433
71.96696,0,-5.308432,-21.23373,-3.789453,-2.042327
71.97697,0,-5.950767,-23.80307,-4.027483,-2.082602
71.98697,0,-6.491204,-25.96482,-4.287132,-2.125473
71.99697,0,-6.919413,-27.67765,-4.563908,-2.171112
72.00697,0.1778382,-7.227787,-28.19979,-4.845906,-2.219571
72.01698,0.3609467,-7.410169,-28.19689,-5.127875,-2.27085
72.02698,0.5044943,-7.462577,-27.83233,-5.406199,-2.324912
72.03698,0.5044943,-7.383358,-27.51546,-5.681353,-2.381726
72.04698,0.6740391,-7.172907,-25.99547,-5.941308,-2.441139
72.05698,0.6909936,-6.834038,-24.57218,-6.18703,-2.503009
72.06699,0.6909936,-6.371758,-22.72305,-6.41426,-2.567152
72.07699,0.6909936,-5.792689,-20.40678,-6.618328,-2.633335
72.08699,0.6909936,-5.10588,-17.65955,-6.794924,-2.701284
72.09699,0.6909936,-4.322128,-14.52454,-6.940169,-2.770686
72.10699,0.6909936,-3.454033,-11.05216,-7.050691,-2.841193
72.117,0.6909936,-2.514683,-7.294758,-7.123639,-2.912429
72.127,0.6909936,-1.519238,-3.312979,-7.156768,-2.983997
72.137,0.6909936,-0.4836404,0.8294129,-7.148474,-3.055482
72.147,0.6909936,0.5762194,5.068852,-7.097785,-3.12646
72.15701,0.6909936,1.643445,9.337756,-7.004408,-3.196504
72.16701,0.6876028,2.701392,13.55598,-6.868848,-3.265192
72.17701,0.6649966,3.733265,17.59305,-6.692917,-3.332121
72.18701,0.6536938,4.724159,21.51141,-6.477803,-3.396899
72.19701,0.6412604,5.658307,25.19827,-6.225821,-3.459158
72.20702,0.6197848,6.521991,28.5671,-5.940149,-3.518559
72.21702,0.616394,7.302394,31.67515,-5.623398,-3.574793
72.22702,0.616394,7.988975,34.42147,-5.279183,-3.627585
72.23702,0.616394,8.572387,36.75512,-4.911632,-3.676701
72.24702,0.6141334,9.044719,38.63541,-4.525278,-3.721954
72.25703,0.6141334,9.40098,40.06046,-4.124673,-3.763201
72.26703,0.6141334,9.637735,41.00748,-3.714598,-3.800347
72.27703,0.6118726,9.753812,41.46274,-3.299971,-3.833347
72.28703,0.6039606,9.750474,41.41774,-2.885793,-3.862205
72.29704,0.6039606,9.630155,40.93646,-2.476429,-3.886969
72.30704,0.6039606,9.398251,40.00885,-2.07634,-3.907732
72.31704,0.6039606,9.061996,38.66383,-1.689702,-3.924629
72.32704,0.6039606,8.62966,36.93448,-1.320357,-3.937833
72.33704,0.6039606,8.112032,34.86397,-0.9717174,-3.94755
72.34705,0.6039606,7.520519,32.49792,-0.6467382,-3.954017
72.35705,0.6039606,6.868532,29.88997,-0.3478385,-3.957496
72.36705,0.6017001,6.169245,27.08378,-0.07700071,-3.958266
72.37705,0.6017001,5.437429,24.15652,0.1645644,-3.95662
72.38705,0.5983092,4.688004,21.14525,0.3760169,-3.95286
72.39706,0.5971789,3.936077,18.13303,0.5573472,-3.947287
72.40706,0.5971789,3.195694,15.17149,0.7090621,-3.940196
72.41706,0.5949181,2.481428,12.30538,0.8321159,-3.931875
72.42706,0.5949181,1.807132,9.608198,0.9281979,-3.922593
72.43707,0.5949181,1.184661,7.118315,0.9993811,-3.912599
72.44707,0.5915273,0.6254431,4.867882,1.04806,-3.902119
72.45707,0.5858759,0.1394317,2.90123,1.077072,-3.891348
72.46707,0.567791,-0.265118,1.210692,1.089179,-3.880456
72.47707,0.5587485,-0.5821714,-0.09369159,1.088242,-3.869574
72.48708,0.5463154,-0.8069767,-1.042645,1.077816,-3.858796
72.49708,0.5463154,-0.9369938,-1.562713,1.062189,-3.848174
72.50708,0.5463154,-0.9718419,-1.702106,1.045168,-3.837722
72.51708,0.5463154,-0.9128237,-1.466033,1.030507,-3.827417
72.52708,0.5463154,-0.7634845,-0.8686762,1.021821,-3.817199
72.53709,0.5463154,-0.5295504,0.06706023,1.022491,-3.806974
72.54709,0.5463154,-0.2176525,1.314652,1.035638,-3.796618
72.55709,0.5463154,0.1631901,2.838022,1.064018,-3.785977
72.56709,0.5463154,0.6026002,4.595663,1.109975,-3.774878
72.5771,0.5463154,1.088563,6.539514,1.17537,-3.763124
72.5871,0.5463154,1.60904,8.62142,1.261584,-3.750508
72.5971,0.5463154,2.150514,10.78732,1.369457,-3.736813
72.6071,0.5463154,2.698394,12.97884,1.499245,-3.721821
72.6171,0.5463154,3.239284,15.1424,1.650669,-3.705314
72.62711,0.5463154,3.75851,17.2193,1.822862,-3.687086
72.63711,0.5463154,4.241863,19.15271,2.01439,-3.666942
72.64711,0.5429246,4.676141,20.87626,2.223152,-3.64471
72.65711,0.5361427,5.049242,22.34154,2.446568,-3.620245
72.66711,0.5361427,5.34931,23.54181,2.681986,-3.593425
72.67712,0.529361,5.566319,24.38272,2.925813,-3.564167
72.68712,0.5180579,5.691219,24.83711,3.174184,-3.532425
72.69712,0.4886703,5.717894,24.82626,3.422446,-3.4982
72.70712,0.442328,5.640953,24.33312,3.665778,-3.461542
72.71712,0.2727834,5.457226,22.92004,3.894978,-3.422593
72.72713,0.126975,5.165754,21.17092,4.106687,-3.381526
72.73713,0.126975,4.767383,19.57743,4.302461,-3.338501
72.74713,0,4.265567,17.06227,4.473084,-3.29377
72.75713,0,3.66538,14.66152,4.619699,-3.247573
72.76714,0,2.97375,11.895,4.738649,-3.200187
72.77714,0,2.199695,8.798779,4.826637,-3.151921
72.78714,0,1.354042,5.41617,4.880798,-3.103112
72.79714,0,0.4486757,1.794703,4.898746,-3.054125
72.80714,0,-0.5027521,-2.011009,4.878635,-3.005339
72.81715,0,-1.485714,-5.942855,4.819207,-2.957147
72.82715,0,-2.484498,-9.937993,4.719827,-2.909948
72.83715,0,-3.483941,-13.93576,4.580469,-2.864144
72.84715,0,-4.467386,-17.86954,4.401773,-2.820126
72.85715,0,-5.418793,-21.67517,4.185022,-2.778275
72.86716,0,-6.321942,-25.28777,3.932144,-2.738954
72.87716,0,-7.16238,-28.64952,3.645649,-2.702497
72.88716,0,-7.925403,-31.70161,3.328633,-2.669211
72.89716,0,-8.597531,-34.39013,2.984732,-2.639364
72.90717,0,-9.167558,-36.67023,2.618029,-2.613183
72.91717,0,-9.625017,-38.50007,2.233029,-2.590853
72.92717,0,-9.961458,-39.84583,1.83457,-2.572508
72.93717,0,-10.1703,-40.68118,1.427758,-2.55823
72.94717,0,-10.24753,-40.99013,1.017857,-2.548051
72.95718,0,-10.19073,-40.76291,0.6102282,-2.541949
72.96718,0,-9.999956,-39.99982,0.2102299,-2.539847
72.97718,0,-9.677348,-38.70939,-0.176864,-2.541615
72.98718,0,-9.227182,-36.90873,-0.5459512,-2.547075
72.99718,0,-8.656241,-34.62497,-0.8922009,-2.555997
73.00719,0,-7.97317,-31.89268,-1.211128,-2.568108
73.01719,0,-7.1879,-28.7516,-1.498644,-2.583095
73.02719,0,-6.312725,-25.2509,-1.751153,-2.600606
73.03719,0,-5.361198,-21.44479,-1.9656,-2.620262
73.0472,0,-4.348256,-17.39302,-2.139531,-2.641657
73.0572,0,-3.28943,-13.15772,-2.271108,-2.664368
73.0672,0,-2.201335,-8.80534,-2.359161,-2.68796
73.0772,0,-1.101305,-4.40522,-2.403214,-2.711992
73.0872,0,-0.005657409,-0.02262964,-2.40344,-2.736027
73.09721,0,1.068505,4.274019,-2.3607,-2.759634
73.10721,0,2.104343,8.417374,-2.276526,-2.782399
73.11721,0,3.085984,12.34394,-2.153087,-2.80393
73.12721,0,3.999365,15.99746,-1.993112,-2.823861
73.13721,0,4.830738,19.32295,-1.799883,-2.84186
73.14722,0,5.568045,22.27218,-1.577161,-2.857631
73.15722,0,6.201098,24.80439,-1.329117,-2.870922
73.16722,0,6.721457,26.88583,-1.060259,-2.881525
73.17722,0,7.122649,28.49059,-0.7753525,-2.889278
73.18723,0,7.400371,29.60148,-0.4793377,-2.894072
73.19723,0,7.552715,30.21086,-0.1772291,-2.895844
73.20723,0,7.579288,30.31715,0.1259424,-2.894585
73.21723,0,7.482463,29.92985,0.4252409,-2.890332
73.22723,0,7.266845,29.06738,0.7159147,-2.883173
73.23724,0,6.938299,27.7532,0.9934467,-2.873239
73.24724,0,6.50539,26.02156,1.253662,-2.860702
73.25724,0,5.978235,23.91294,1.492792,-2.845774
73.26724,0,5.367778,21.47111,1.707503,-2.828699
73.27724,0,4.687193,18.74877,1.894991,-2.809749
73.28725,0,3.950376,15.8015,2.053006,-2.789219
73.29725,0,3.172523,12.69009,2.179907,-2.76742
73.30725,0,2.367969,9.471875,2.274625,-2.744674
73.31725,0,1.55271,6.21084,2.336734,-2.721307
73.32726,0,0.7422621,2.969049,2.366424,-2.697642
73.33726,0,-0.0479523,-0.1918092,2.364506,-2.673997
73.34726,0,-0.8041084,-3.216434,2.332342,-2.650674
73.35726,0,-1.511973,-6.047891,2.271863,-2.627955
73.36726,0,-2.158851,-8.635405,2.185509,-2.6061
73.37727,0,-2.734011,-10.93604,2.076148,-2.585339
73.38727,0,-3.227384,-12.90954,1.947053,-2.565868
73.39727,0,-3.631255,-14.52502,1.801803,-2.54785
73.40727,0,-3.939098,-15.75639,1.644239,-2.531408
73.41727,0,-4.147006,-16.58802,1.478359,-2.516624
73.42728,0,-4.252806,-17.01122,1.308246,-2.503542
73.43728,0,-4.256443,-17.02577,1.137989,-2.492162
73.44728,0,-4.159862,-16.63945,0.9715942,-2.482446
73.45728,0,-3.966778,-15.86711,0.8129231,-2.474317
73.46729,0,-3.683177,-14.73271,0.665596,-2.467661
73.47729,0,-3.316901,-13.26761,0.5329199,-2.462332
73.48729,0,-2.87681,-11.50724,0.4178475,-2.458153
73.49729,0,-2.373987,-9.495947,0.3228881,-2.454924
73.50729,0,-1.819924,-7.279697,0.2500911,-2.452423
73.5173,0,-1.228216,-4.912864,0.2009625,-2.450413
73.5273,0,-0.6117316,-2.446926,0.1764932,-2.448648
73.5373,0,0.01500065,0.06000261,0.1770932,-2.446877
73.5473,0,0.6371306,2.548522,0.2025785,-2.444852
73.5573,0,1.241481,4.965923,0.2522377,-2.442329
73.56731,0,1.813643,7.254571,0.3247834,-2.439081
73.57731,0,2.340376,9.361505,0.4183984,-2.434897
73.58731,0,2.80899,11.23596,0.530758,-2.42959
73.59731,0,3.208748,12.83499,0.6591079,-2.422999
73.60732,0,3.529849,14.1194,0.8003018,-2.414996
73.61732,0,3.763613,15.05445,0.9508464,-2.405487
73.62732,0,3.903857,15.61543,1.107001,-2.394417
73.63732,0,3.945693,15.78277,1.264828,-2.381769
73.64732,0,3.886186,15.54474,1.420276,-2.367566
73.65733,0,3.724918,14.89967,1.569273,-2.351873
73.66733,0,3.463037,13.85215,1.707794,-2.334795
73.67733,0,3.103828,12.41531,1.831947,-2.316476
73.68733,0,2.652612,10.61045,1.938052,-2.297096
73.69733,0,2.116757,8.46703,2.022722,-2.276868
73.70734,0,1.504875,6.019502,2.082917,-2.256039
73.71734,0,0.8276273,3.310509,2.116022,-2.234879
73.72734,0,0.09730022,0.3892009,2.119914,-2.21368
73.73734,0,-0.6736407,-2.694563,2.092968,-2.19275
73.74734,0,-1.470781,-5.883125,2.034137,-2.172409
73.75735,0,-2.279399,-9.117596,1.942961,-2.152979
73.76735,0,-3.083938,-12.33575,1.819604,-2.134783
73.77735,0,-3.869846,-15.47939,1.66481,-2.118135
73.78735,0,-4.621612,-18.48645,1.479946,-2.103336
73.79736,0,-5.324073,-21.29629,1.266983,-2.090666
73.80736,0,-5.964144,-23.85658,1.028417,-2.080382
73.81736,0,-6.528356,-26.11342,0.7672825,-2.072709
73.82736,0,-7.004963,-28.01985,0.487084,-2.067838
73.83736,0,-7.383389,-29.53356,0.1917484,-2.06592
73.84737,0,-7.655303,-30.62121,-0.1144637,-2.067065
73.85737,0,-7.813957,-31.25583,-0.4270219,-2.071335
73.86737,0,-7.854295,-31.41718,-0.7411937,-2.078747
73.87737,0,-7.77353,-31.09412,-1.052135,-2.089269
73.88737,0,-7.571131,-30.28452,-1.35498,-2.102818
73.89738,0,-7.248282,-28.99313,-1.644911,-2.119268
73.90738,0,-6.809207,-27.23683,-1.91728,-2.138441
73.91738,0,-6.259289,-25.03716,-2.167651,-2.160117
73.92738,0,-5.606323,-22.42529,-2.391904,-2.184036
73.93739,0,-4.860002,-19.44001,-2.586304,-2.209899
73.94739,0,-4.031838,-16.12735,-2.747578,-2.237375
73.95739,0,-3.134515,-12.53806,-2.872958,-2.266105
73.96739,0,-2.18235,-8.729402,-2.960252,-2.295707
73.97739,0,-1.191039,-4.764156,-3.007894,-2.325786
73.9874,0,-0.1758571,-0.7034282,-3.014928,-2.355935
73.9974,0,0.846398,3.385592,-2.981072,-2.385746
74.0074,0,1.858454,7.433815,-2.906734,-2.414813
74.0174,0,2.843476,11.37391,-2.792995,-2.442743
74.0274,0,3.785759,15.14304,-2.641565,-2.469159
74.03741,0,4.66918,18.67672,-2.454798,-2.493707
74.04741,0,5.478992,21.91597,-2.235638,-2.516063
74.05741,0,6.201109,24.80444,-1.987594,-2.535939
74.06741,0,6.823971,27.29589,-1.714635,-2.553086
74.07742,0,7.336656,29.34662,-1.421168,-2.567297
74.08742,0,7.7304,30.9216,-1.111952,-2.578417
74.09742,0,7.998761,31.99504,-0.792002,-2.586337
74.10742,0,8.136676,32.5467,-0.466535,-2.591002
74.11742,0,8.141844,32.56738,-0.1408613,-2.592411
74.12743,0,8.014027,32.05611,0.1796998,-2.590614
74.13743,0,7.75501,31.02004,0.4899002,-2.585715
74.14743,0,7.369054,29.47622,0.7846624,-2.577868
74.15743,0,6.862555,27.45022,1.059165,-2.567276
74.16743,0,6.243298,24.97319,1.308896,-2.554188
74.17744,0,5.521655,22.08662,1.529763,-2.53889
74.18744,0,4.709291,18.83716,1.718134,-2.521708
74.19744,0,3.819637,15.27855,1.87092,-2.502999
74.20744,0,2.866626,11.4665,1.985585,-2.483144
74.21745,0,1.86585,7.463399,2.060219,-2.462541
74.22745,0,0.8332865,3.333146,2.09355,-2.441606
74.23745,0,-0.2141586,-0.8566343,2.084984,-2.420756
74.24745,0,-1.260886,-5.043544,2.034548,-2.40041
74.25745,0,-2.289963,-9.159851,1.94295,-2.380981
74.26746,0,-3.285196,-13.14078,1.811542,-2.362865
74.27746,0,-4.232219,-16.92887,1.642253,-2.346443
74.28746,0,-5.116553,-20.46621,1.437591,-2.332067
74.29746,0,-5.925406,-23.70162,1.200575,-2.320061
74.30746,0,-6.647353,-26.58941,0.9346808,-2.310714
74.31747,0,-7.272756,-29.09102,0.6437705,-2.304277
74.32747,0,-7.793777,-31.17511,0.3320194,-2.300956
74.33747,0,-8.204422,-32.81769,0.003842546,-2.300918
74.34747,0,-8.500923,-34.00369,-0.3361944,-2.30428
74.35748,0,-8.681769,-34.72708,-0.6834651,-2.311115
74.36748,0,-8.746837,-34.98735,-1.033339,-2.321448
74.37748,0,-8.69897,-34.79588,-1.381297,-2.335261
74.38748,0,-8.542399,-34.1696,-1.722993,-2.352491
74.39748,0,-8.283609,-33.13444,-2.054338,-2.373034
74.40749,0,-7.930993,-31.72397,-2.371578,-2.39675
74.41749,0,-7.494331,-29.97733,-2.671351,-2.423464
74.42749,0,-6.984365,-27.93746,-2.950725,-2.452971
74.43749,0,-6.413859,-25.65544,-3.20728,-2.485044
74.44749,0,-5.79655,-23.1862,-3.439142,-2.519435
74.4575,0,-5.145887,-20.58355,-3.644977,-2.555885
74.4675,0,-4.476412,-17.90565,-3.824034,-2.594125
74.4775,0,-3.802878,-15.21151,-3.976149,-2.633887
74.4875,0,-3.1401,-12.5604,-4.101753,-2.674904
74.49751,0,-2.501352,-10.00541,-4.201807,-2.716923
74.50751,0,-1.900457,-7.601827,-4.277825,-2.759701
74.51751,0,-1.349545,-5.398179,-4.331807,-2.803019
74.52751,0,-0.8601675,-3.44067,-4.366214,-2.846681
74.53751,0,-0.4415706,-1.766282,-4.383877,-2.89052
74.54752,0,-0.1022145,-0.408858,-4.387965,-2.934399
74.55752,0,0.1513198,0.605279,-4.381912,-2.978219
74.56752,0,0.3147897,1.259159,-4.369321,-3.021912
74.57752,0,0.3853831,1.541532,-4.353906,-3.065451
74.58752,0,0.3624928,1.449971,-4.339406,-3.108845
74.59753,0,0.2476139,0.9904555,-4.329502,-3.15214
74.60753,0,0.04405807,0.1762323,-4.327739,-3.195417
74.61753,0,-0.2429489,-0.9717955,-4.337457,-3.238792
74.62753,0,-0.6059881,-2.423953,-4.361697,-3.282409
74.63754,0,-1.036665,-4.146659,-4.403163,-3.326441
74.64754,0,-1.524528,-6.098112,-4.464145,-3.371082
74.65754,0,-2.057779,-8.231117,-4.546456,-3.416547
74.66754,0,-2.623567,-10.49427,-4.651399,-3.463061
74.67754,0,-3.208973,-12.83589,-4.779757,-3.510858
74.68755,0,-3.79951,-15.19804,-4.931738,-3.560176
74.69755,0,-4.380676,-17.5227,-5.106965,-3.611245
74.70755,0,-4.937533,-19.75013,-5.304466,-3.66429
74.71755,0,-5.456957,-21.82783,-5.522745,-3.719517
74.72755,0,-5.924652,-23.69861,-5.759731,-3.777115
74.73756,0,-6.327546,-25.31018,-6.012833,-3.837243
74.74756,0,-6.654405,-26.61762,-6.279009,-3.900033
74.75756,0,-6.894199,-27.5768,-6.554777,-3.965581
74.76756,0,-7.038249,-28.15299,-6.836307,-4.033944
74.77757,0,-7.078992,-28.31597,-7.119466,-4.105139
74.78757,0,-7.011266,-28.04506,-7.399917,-4.179138
74.79757,0,-6.831304,-27.32521,-7.673169,-4.25587
74.80757,0,-6.537571,-26.15028,-7.934672,-4.335217
74.81757,0,-6.131106,-24.52442,-8.179916,-4.417016
74.82758,0,-5.614377,-22.45751,-8.404491,-4.50106
74.83758,0,-4.992302,-19.96921,-8.604183,-4.587102
74.84758,0,-4.271889,-17.08756,-8.775059,-4.674853
74.85758,0,-3.461269,-13.84508,-8.913509,-4.763988
74.86758,0,-2.571571,-10.28629,-9.016373,-4.854152
74.87759,0,-1.614654,-6.458615,-9.080958,-4.944961
74.88759,0,-0.6042348,-2.416939,-9.105127,-5.036012
74.89759,0,0.4456099,1.78244,-9.087303,-5.126885
74.90759,0,1.519275,6.077101,-9.026532,-5.217151
74.91759,0,2.600026,10.4001,-8.922531,-5.306376
74.9276,0,3.672224,14.68889,-8.775642,-5.394133
74.9376,0,4.719026,18.8761,-8.586882,-5.480001
74.9476,0,5.724221,22.89688,-8.357913,-5.563581
74.9576,0,6.671704,26.68682,-8.091044,-5.644491
74.96761,0,7.547179,30.18871,-7.789157,-5.722382
74.97761,0,8.336584,33.34634,-7.455694,-5.796939
74.98761,0,9.02706,36.10824,-7.094612,-5.867885
74.99761,0,9.608241,38.43296,-6.710282,-5.934988
75.00761,0,10.07062,40.28247,-6.307457,-5.998063
75.01762,0,10.40699,41.62798,-5.891177,-6.056974
75.02762,0,10.61198,42.44793,-5.466698,-6.111641
75.03762,0,10.6827,42.73079,-5.03939,-6.162035
75.04762,0,10.61823,42.47291,-4.61466,-6.208182
75.05762,0,10.41972,41.67889,-4.197871,-6.250161
75.06763,0,10.09113,40.36451,-3.794226,-6.288103
75.07763,0,9.637853,38.55141,-3.408712,-6.32219
75.08763,0,9.067671,36.27068,-3.046005,-6.35265
75.09763,0,8.390572,33.56229,-2.710382,-6.379754
75.10764,0,7.617321,30.46928,-2.40569,-6.403811
75.11764,0,6.761357,27.04543,-2.135236,-6.425163
75.12764,0,5.836839,23.34736,-1.901762,-6.444181
75.13764,0,4.859532,19.43813,-1.707381,-6.461255
75.14764,0,3.844766,15.37906,-1.55359,-6.47679
75.15765,0,2.809412,11.23765,-1.441214,-6.491202
75.16765,0,1.771131,7.084525,-1.370368,-6.504906
75.17765,0,0.7457441,2.982976,-1.340539,-6.518312
75.18765,0,-0.2498964,-0.9995857,-1.350535,-6.531817
75.19765,0,-1.199964,-4.799858,-1.398533,-6.545802
75.20766,0,-2.089555,-8.358219,-1.482115,-6.560623
75.21766,0,-2.905134,-11.62054,-1.598321,-6.576606
75.22766,0,-3.634306,-14.53722,-1.743693,-6.594043
75.23766,0,-4.266441,-17.06576,-1.914351,-6.613187
75.24767,0,-4.792566,-19.17027,-2.106053,-6.634247
75.25767,0,-5.206241,-20.82496,-2.314303,-6.65739
75.26767,0,-5.502071,-22.00829,-2.534385,-6.682734
75.27767,0,-5.677593,-22.71037,-2.761489,-6.710349
75.28767,0,-5.732225,-22.9289,-2.990778,-6.740257
75.29768,0,-5.667568,-22.67027,-3.217481,-6.772431
75.30768,0,-5.487504,-21.95001,-3.436981,-6.806801
75.31768,0,-5.197707,-20.79083,-3.644889,-6.84325
75.32768,0,-4.805596,-19.22239,-3.837113,-6.881621
75.33768,0,-4.320773,-17.28309,-4.009944,-6.921721
75.34769,0,-3.754248,-15.01699,-4.160114,-6.963322
75.35769,0,-3.11883,-12.47532,-4.284867,-7.006171
75.36769,0.4005071,-2.427098,-8.106362,-4.365931,-7.04983
75.37769,0.7045572,-1.69383,-3.957093,-4.405501,-7.093885
75.3877,1.010868,-0.9343833,0.3059378,-4.402442,-7.137909
75.3977,1.265185,-0.1628007,4.409536,-4.358346,-7.181493
75.4077,1.488984,0.6040837,8.372269,-4.274624,-7.224239
75.4177,1.670962,1.352076,12.09215,-4.153702,-7.265776
75.4277,1.823552,2.067383,15.56374,-3.998065,-7.305756
75.43771,2.016833,2.734985,19.00727,-3.807992,-7.343836
75.44771,2.016833,3.342963,21.43919,-3.5936,-7.379772
75.45771,2.058654,3.880561,23.75686,-3.356031,-7.413332
75.46771,2.071088,4.336903,25.63196,-3.099712,-7.444329
75.47771,2.071088,4.70437,27.10183,-2.828694,-7.472616
75.48772,2.071088,4.976859,28.19179,-2.546776,-7.498084
75.49772,2.071088,5.149565,28.88261,-2.25795,-7.520664
75.50772,2.071088,5.220269,29.16542,-1.966296,-7.540327
75.51772,2.071088,5.188773,29.03944,-1.675901,-7.557086
