Name: Lorenzo, Condition: 2, Run: 24, Date: 10/16/2019 9:25:15 AM, Testing: False
69.34641,0,-2.298409,-9.193634,0.5072292,0.721134
69.35641,0,-1.744597,-6.978388,0.4374453,0.7255085
69.36641,0,-1.165277,-4.661106,0.3908343,0.7294168
69.37641,0,-0.5741916,-2.296767,0.3678666,0.7330955
69.38641,0,0.01384327,0.05537306,0.3684203,0.7367797
69.39642,0,0.5844023,2.337609,0.3917964,0.7406977
69.40642,0,1.124387,4.497547,0.4367719,0.7450654
69.41642,0,1.620245,6.480982,0.5015817,0.7500812
69.42642,0,2.060256,8.241024,0.5839919,0.7559211
69.43642,0,2.43317,9.73268,0.6813188,0.7627343
69.44643,0,2.729988,10.91995,0.7905183,0.7706395
69.45643,0,2.942703,11.77081,0.9082264,0.7797217
69.46643,0,3.065152,12.26061,1.030833,0.7900301
69.47643,0,3.093161,12.37264,1.154559,0.8015757
69.48643,0,3.024682,12.09873,1.275546,0.8143311
69.49644,0,2.859325,11.4373,1.389919,0.8282303
69.50644,0,2.598979,10.39592,1.493878,0.8431691
69.51644,0,2.247352,8.989408,1.583773,0.8590068
69.52644,0,1.810175,7.240701,1.65618,0.8755686
69.53645,0,1.294915,5.179661,1.707976,0.8926484
69.54645,0,0.7111673,2.844669,1.736423,0.9100126
69.55645,0,0.0690787,0.2763148,1.739186,0.9274045
69.56645,0,-0.6189982,-2.475993,1.714426,0.9445487
69.57645,0,-1.33979,-5.359161,1.660834,0.9611571
69.58646,0,-2.0799,-8.3196,1.577638,0.9769335
69.59646,0,-2.824502,-11.29801,1.464658,0.9915801
69.60646,0,-3.558832,-14.23533,1.322305,1.004803
69.61646,0,-4.267451,-17.0698,1.151607,1.016319
69.62646,0,-4.936878,-19.74751,0.9541319,1.02586
69.63647,0,-5.552644,-22.21058,0.7320262,1.033181
69.64647,0,-6.101436,-24.40574,0.4879687,1.03806
69.65647,0,-6.570929,-26.28372,0.2251316,1.040312
69.66647,0,-6.950725,-27.8029,-0.05289742,1.039783
69.67648,0,-7.231546,-28.92619,-0.3421593,1.036361
69.68648,0,-7.405507,-29.62203,-0.6383796,1.029977
69.69648,0,-7.467286,-29.86914,-0.937071,1.020607
69.70648,0,-7.4129,-29.6516,-1.233587,1.008271
69.71648,0,-7.240516,-28.96206,-1.523208,0.9930388
69.72649,0,-6.951119,-27.80448,-1.801252,0.9750262
69.73649,0,-6.546962,-26.18785,-2.063131,0.9543949
69.74649,0,-6.032786,-24.13115,-2.304442,0.9313505
69.75649,0,-5.415531,-21.66212,-2.521064,0.9061399
69.76649,0,-4.703236,-18.81294,-2.709193,0.879048
69.7765,0,-3.906906,-15.62763,-2.865469,0.8503933
69.7865,0,-3.038374,-12.15349,-2.987004,0.8205233
69.7965,0,-2.111368,-8.445474,-3.071459,0.7898087
69.8065,0,-1.139824,-4.559298,-3.117052,0.7586381
69.81651,0,-0.1394145,-0.5576581,-3.122629,0.7274119
69.82651,0,0.8734068,3.493627,-3.087692,0.6965349
69.83651,0,1.881943,7.527772,-3.012415,0.6664108
69.84651,0,2.870401,11.4816,-2.897599,0.6374348
69.85651,0,3.822055,15.28822,-2.744717,0.6099877
69.86652,0,4.720859,18.88344,-2.555882,0.5844288
69.87652,0,5.552302,22.20921,-2.33379,0.5610909
69.88652,0,6.30218,25.20872,-2.081703,0.5402739
69.89652,0,6.957869,27.83148,-1.803388,0.52224
69.90652,0,7.50808,30.03232,-1.503065,0.5072094
69.91653,0,7.943946,31.77579,-1.185307,0.4953564
69.92653,0,8.257725,33.0309,-0.8549982,0.4868064
69.93653,0,8.444015,33.77606,-0.5172376,0.481634
69.94653,0,8.499749,33.999,-0.1772476,0.4798615
69.95654,0,8.423757,33.69503,0.1597026,0.4814585
69.96654,0,8.217173,32.86869,0.4883895,0.4863424
69.97654,0,7.883663,31.53465,0.803736,0.4943798
69.98654,0,7.428422,29.71369,1.100873,0.5053885
69.99654,0,6.859156,27.43662,1.375239,0.5191409
70.00655,0,6.185388,24.74155,1.622655,0.5353674
70.01655,0,5.418499,21.67399,1.839395,0.5537614
70.02655,0,4.570967,18.28387,2.022233,0.5739837
70.03655,0,3.657101,14.62841,2.168517,0.5956689
70.04655,0,2.692416,10.76966,2.276214,0.618431
70.05656,0,1.692201,6.768804,2.343902,0.64187
70.06656,0,0.6731681,2.692672,2.370829,0.6655782
70.07656,0,-0.3475379,-1.390152,2.356927,0.6891475
70.08656,0,-1.353098,-5.412391,2.302803,0.7121755
70.09657,0,-2.327872,-9.311488,2.209688,0.7342724
70.10657,0,-3.255746,-13.02298,2.079458,0.755067
70.11657,0,-4.121923,-16.48769,1.914582,0.7742128
70.12657,0,-4.912949,-19.6518,1.718064,0.7913934
70.13657,0,-5.616433,-22.46573,1.493406,0.8063275
70.14658,0,-6.22188,-24.88752,1.244531,0.8187728
70.15658,0,-6.720306,-26.88122,0.9757189,0.82853
70.16658,0,-7.10528,-28.42112,0.6915077,0.835445
70.17658,0,-7.371494,-29.48598,0.396648,0.8394115
70.18658,0,-7.516393,-30.06557,0.09599224,0.8403714
70.19659,0,-7.539481,-30.15792,-0.205587,0.8383155
70.20659,0,-7.442311,-29.76924,-0.5032794,0.8332828
70.21659,0,-7.228763,-28.91505,-0.7924299,0.8253585
70.22659,0,-6.904369,-27.61748,-1.068605,0.8146724
70.2366,0,-6.476635,-25.90654,-1.32767,0.8013957
70.2466,0,-5.955068,-23.82027,-1.565873,0.785737
70.2566,0,-5.350549,-21.40219,-1.779895,0.767938
70.2666,0,-4.675976,-18.7039,-1.966934,0.7482687
70.2766,0,-3.943735,-15.77494,-2.124683,0.7270218
70.28661,0,-3.168532,-12.67413,-2.251424,0.7045076
70.29661,0,-2.365695,-9.462778,-2.346052,0.6810471
70.30661,0,-1.549589,-6.198356,-2.408036,0.6569667
70.31661,0,-0.7358172,-2.943269,-2.437469,0.6325921
70.32661,0,0.0608362,0.2433448,-2.435035,0.6082417
70.33662,0,0.8255017,3.302007,-2.402015,0.5842216
70.34662,0,1.545327,6.18131,-2.340202,0.5608196
70.35662,0,2.207471,8.829884,-2.251903,0.5383005
70.36662,0,2.80063,11.20252,-2.139878,0.5169017
70.37663,0,3.314885,13.25954,-2.007282,0.4968289
70.38663,0,3.742614,14.97045,-1.857578,0.4782531
70.39663,0,4.077217,16.30887,-1.694489,0.4613082
70.40663,0,4.314386,17.25754,-1.521914,0.4460891
70.41663,0,4.452016,17.80806,-1.343833,0.4326507
70.42664,0,4.489406,17.95762,-1.164257,0.4210082
70.43664,0,4.428421,17.71368,-0.98712,0.411137
70.44664,0,4.272941,17.09176,-0.8162023,0.402975
70.45664,0,4.028184,16.11274,-0.655075,0.3964242
70.46664,0,3.701838,14.80735,-0.5070014,0.3913542
70.47665,0,3.302664,13.21065,-0.3748949,0.3876052
70.48665,0,2.841556,11.36623,-0.2612326,0.3849929
70.49665,0,2.329622,9.318487,-0.1680477,0.3833125
70.50665,0,1.779962,7.119849,-0.09684925,0.382344
70.51665,0,1.206583,4.826331,-0.04858594,0.3818581
70.52666,0,0.6224077,2.489631,-0.02368964,0.3816212
70.53666,0,0.04223752,0.1689501,-0.02200014,0.3814012
70.54666,0,-0.5197701,-2.07908,-0.04279094,0.3809733
70.55666,0,-1.049414,-4.197654,-0.08476748,0.3801256
70.56667,0,-1.533957,-6.135827,-0.1461257,0.3786644
70.57667,0,-1.961043,-7.844174,-0.2245675,0.3764187
70.58667,0,-2.319026,-9.276103,-0.3173285,0.3732454
70.59667,0,-2.598498,-10.39399,-0.4212684,0.3690327
70.60667,0,-2.790823,-11.16329,-0.5329013,0.3637037
70.61668,0,-2.889338,-11.55735,-0.6484749,0.357219
70.62668,0,-2.889013,-11.55605,-0.7640353,0.3495786
70.63668,0,-2.787564,-11.15026,-0.8755379,0.3408232
70.64668,0,-2.583876,-10.3355,-0.9788929,0.3310343
70.65668,0,-2.279219,-9.116877,-1.070062,0.3203337
70.66669,0,-1.87701,-7.50804,-1.145142,0.3088823
70.67669,0,-1.382232,-5.528927,-1.200431,0.296878
70.68669,0,-0.8024569,-3.209827,-1.23253,0.2845527
70.69669,0,-0.1468627,-0.5874507,-1.238404,0.2721686
70.7067,0,0.5744039,2.297616,-1.215428,0.2600144
70.7167,0,1.348963,5.395854,-1.161469,0.2483997
70.7267,0,2.163505,8.654021,-1.074929,0.2376504
70.7367,0,3.003182,12.01273,-0.9548019,0.2281023
70.7467,0,3.853641,15.41456,-0.8006563,0.2200958
70.75671,0,4.698948,18.79579,-0.6126984,0.2139688
70.76671,0,5.522961,22.09184,-0.39178,0.210051
70.77671,0,6.31078,25.24312,-0.1393488,0.2086575
70.78671,0,7.046679,28.18671,0.1425183,0.2100827
70.79671,0,7.716128,30.86451,0.4511634,0.2145943
70.80672,0,8.305143,33.22057,0.7833692,0.222428
70.81672,0,8.801871,35.20749,1.135444,0.2337825
70.82672,0,9.194852,36.77941,1.503238,0.2488149
70.83672,0,9.474899,37.8996,1.882234,0.2676372
70.84673,0,9.634233,38.53693,2.267603,0.2903132
70.85673,0,9.667522,38.67009,2.654304,0.3168563
70.86673,0,9.571176,38.2847,3.037151,0.3472278
70.87673,0,9.343675,37.3747,3.410898,0.3813367
70.88673,0,8.986132,35.94453,3.770344,0.4190402
70.89674,0,8.501539,34.00616,4.110405,0.4601442
70.90674,0,7.895052,31.58021,4.426207,0.5044063
70.91674,0,7.174146,28.69658,4.713173,0.551538
70.92674,0,6.347571,25.39028,4.967076,0.6012087
70.93674,0,5.426899,21.7076,5.184152,0.6530502
70.94675,0,4.424886,17.69954,5.361147,0.7066617
70.95675,0,3.355101,13.4204,5.495351,0.7616152
70.96675,0,2.233054,8.932216,5.584673,0.817462
70.97675,0,1.074616,4.298464,5.627657,0.8737385
70.98676,0,-0.1024994,-0.4099977,5.623558,0.9299741
70.99676,0,-1.282218,-5.128872,5.572269,0.9856968
71.00676,0,-2.447025,-9.788101,5.474388,1.040441
71.01676,0,-3.579921,-14.31968,5.331191,1.093753
71.02676,0,-4.664433,-18.65773,5.144614,1.145199
71.03677,0,-5.68538,-22.74152,4.917199,1.194371
71.04677,0,-6.628036,-26.51214,4.652077,1.240892
71.05677,0,-7.47911,-29.91644,4.352913,1.284421
71.06677,0,-8.227557,-32.91023,4.02381,1.324659
71.07677,0,-8.863521,-35.45408,3.66927,1.361352
71.08678,0,-9.378695,-37.51478,3.294122,1.394293
71.09678,0,-9.767429,-39.06972,2.903425,1.423327
71.10678,0,-10.02623,-40.1049,2.502375,1.448351
71.11678,0,-10.1534,-40.61359,2.09624,1.469313
71.12679,0,-10.14991,-40.59966,1.690243,1.486216
71.13679,0,-10.01835,-40.07339,1.289509,1.499111
71.14679,0,-9.763768,-39.05507,0.8989584,1.5081
71.15679,0,-9.393276,-37.5731,0.5232274,1.513332
71.16679,0,-8.916098,-35.66439,0.1665835,1.514998
71.1768,0,-8.342248,-33.36899,-0.1671064,1.513327
71.1868,0,-7.68406,-30.73624,-0.4744688,1.508583
71.1968,0,-6.955027,-27.82011,-0.7526699,1.501056
71.2068,0,-6.169845,-24.67938,-0.9994637,1.491061
71.2168,0,-5.342996,-21.37198,-1.213184,1.478929
71.22681,0,-4.490488,-17.96195,-1.392803,1.465001
71.23681,0,-3.62855,-14.5142,-1.537945,1.449622
71.24681,0,-2.772175,-11.0887,-1.648832,1.433134
71.25681,0,-1.93715,-7.748599,-1.726318,1.41587
71.26682,0,-1.138102,-4.552408,-1.771842,1.398152
71.27682,0,-0.3890029,-1.556012,-1.787402,1.380278
71.28682,0,0.297878,1.191512,-1.775487,1.362523
71.29682,0,0.9111884,3.644754,-1.73904,1.345133
71.30682,0,1.441142,5.764568,-1.681394,1.328319
71.31683,0,1.880219,7.520876,-1.606185,1.312257
71.32683,0,2.222419,8.889675,-1.517288,1.297084
71.33683,0,2.463468,9.853873,-1.41875,1.282897
71.34683,0,2.601641,10.40656,-1.314684,1.26975
71.35683,0,2.636993,10.54797,-1.209204,1.257658
71.36684,0,2.571758,10.28703,-1.106334,1.246594
71.37684,0,2.410295,9.641178,-1.009922,1.236495
71.38684,0,2.158532,8.634128,-0.9235809,1.227259
71.39684,0,1.824076,7.296305,-0.8506178,1.218753
71.40685,0,1.416597,5.666387,-0.793954,1.210814
71.41685,0,0.9472973,3.789189,-0.7560621,1.203253
71.42685,0,0.4278195,1.711278,-0.7389493,1.195863
71.43685,0,-0.1289163,-0.5156651,-0.7441059,1.188422
71.44685,0,-0.7089618,-2.835847,-0.7724644,1.180698
71.45686,0,-1.297774,-5.191095,-0.8243753,1.172454
71.46686,0,-1.881811,-7.527244,-0.8996478,1.163457
71.47686,0,-2.44631,-9.785241,-0.9975002,1.153482
71.48686,0,-2.97789,-11.91156,-1.116616,1.142316
71.49686,0,-3.462937,-13.85175,-1.255133,1.129765
71.50687,0,-3.889936,-15.55974,-1.410731,1.115658
71.51687,0,-4.247584,-16.99034,-1.580634,1.099851
71.52687,0,-4.525944,-18.10378,-1.761672,1.082235
71.53687,0,-4.717702,-18.87081,-1.95038,1.062731
71.54688,0,-4.816227,-19.26491,-2.143029,1.0413
71.55688,0,-4.817113,-19.26845,-2.335713,1.017943
71.56688,0,-4.717893,-18.87157,-2.524429,0.992699
71.57688,0,-4.518118,-18.07247,-2.705154,0.9656475
71.58688,0,-4.219514,-16.87806,-2.873934,0.9369081
71.59689,0,-3.825749,-15.30299,-3.026964,0.9066385
71.60689,0,-3.342094,-13.36837,-3.160648,0.875032
71.61689,0,-2.776117,-11.10447,-3.271693,0.8423151
71.62689,0,-2.136941,-8.547765,-3.35717,0.8087434
71.63689,0,-1.435483,-5.741934,-3.414589,0.7745975
71.6469,0,-0.683282,-2.733128,-3.441921,0.7401783
71.6569,0,0.1062711,0.4250843,-3.43767,0.7058016
71.6669,0,0.9191439,3.676575,-3.400904,0.6717926
71.6769,0,1.740105,6.960421,-3.3313,0.6384796
71.6869,0,2.555079,10.22031,-3.229097,0.6061886
71.69691,0,3.348531,13.39412,-3.095156,0.575237
71.70691,0,4.105133,16.42053,-2.93095,0.5459275
71.71691,0,4.811241,19.24496,-2.738501,0.5185425
71.72691,0,5.452769,21.81108,-2.52039,0.4933386
71.73692,0,6.017276,24.0691,-2.279699,0.4705416
71.74692,0,6.493119,25.97248,-2.019974,0.4503419
71.75692,0,6.871027,27.48411,-1.745133,0.4328905
71.76692,0,7.142447,28.56979,-1.459435,0.4182962
71.77692,0,7.300846,29.20338,-1.167402,0.4066222
71.78693,0,7.342527,29.37011,-0.8737004,0.3978852
71.79693,0,7.264972,29.05989,-0.5831016,0.3920542
71.80693,0,7.067926,28.2717,-0.3003846,0.3890503
71.81693,0,6.753589,27.01436,-0.03024099,0.3887479
71.82693,0,6.326003,25.30401,0.2227991,0.3909759
71.83694,0,5.791134,23.16454,0.4544445,0.3955204
71.84694,0,5.15763,20.63052,0.6607497,0.4021279
71.85694,0,4.435607,17.74243,0.8381739,0.4105096
71.86694,0,3.636155,14.54462,0.9836202,0.4203458
71.87695,0,2.772675,11.0907,1.094527,0.431291
71.88695,0,1.859796,7.439186,1.168919,0.4429802
71.89695,0,0.9124388,3.649755,1.205417,0.4550344
71.90695,0,-0.05308766,-0.2123506,1.203293,0.4670673
71.91695,0,-1.020227,-4.080907,1.162484,0.4786922
71.92696,0,-1.972043,-7.88817,1.083602,0.4895282
71.93696,0,-2.892847,-11.57139,0.9678884,0.4992071
71.94696,0,-3.765858,-15.06343,0.8172541,0.5073796
71.95696,0,-4.575623,-18.30249,0.6342292,0.5137219
71.96696,0,-5.308432,-21.23373,0.4218919,0.5179408
71.97697,0,-5.950767,-23.80307,0.1838613,0.5197794
71.98697,0,-6.491204,-25.96482,-0.07578691,0.5190216
71.99697,0,-6.919413,-27.67765,-0.3525634,0.515496
72.00697,0,-7.227787,-28.91115,-0.6416749,0.5090792
72.01698,0,-7.410169,-29.64068,-0.9380817,0.4996984
72.02698,0,-7.462577,-29.85031,-1.236585,0.4873326
72.03698,0,-7.383358,-29.53343,-1.531919,0.4720134
72.04698,0,-7.172907,-28.69163,-1.818835,0.453825
72.05698,0,-6.834038,-27.33615,-2.092197,0.432903
72.06699,0,-6.371758,-25.48703,-2.347067,0.4094324
72.07699,0,-5.792689,-23.17076,-2.578775,0.3836446
72.08699,0,-5.10588,-20.42352,-2.78301,0.3558145
72.09699,0,-4.322128,-17.28851,-2.955895,0.3262556
72.10699,0,-3.454033,-13.81613,-3.094057,0.295315
72.117,0,-2.514683,-10.05873,-3.194644,0.2633685
72.127,0,-1.519238,-6.076953,-3.255414,0.2308144
72.137,0,-0.4836404,-1.934561,-3.274759,0.1980668
72.147,0,0.5762194,2.304878,-3.25171,0.1655497
72.15701,0,1.643445,6.573781,-3.185972,0.13369
72.16701,0,2.701392,10.80557,-3.077917,0.1029108
72.17701,0,3.733265,14.93306,-2.928586,0.07362495
72.18701,0,4.724159,18.89664,-2.73962,0.04622876
72.19701,0,5.658307,22.63323,-2.513288,0.02109588
72.20702,0,6.521991,26.08797,-2.252408,-0.001428202
72.21702,0,7.302394,29.20958,-1.960312,-0.02103132
72.22702,0,7.988975,31.9559,-1.640753,-0.03743885
72.23702,0,8.572387,34.28955,-1.297858,-0.05041743
72.24702,0,9.044719,36.17887,-0.936069,-0.05977812
72.25703,0,9.40098,37.60392,-0.5600298,-0.06537842
72.26703,0,9.637735,38.55094,-0.1745204,-0.06712362
72.27703,0,9.753812,39.01525,0.2156321,-0.0649673
72.28703,0,9.750474,39.0019,0.605651,-0.05891079
72.29704,0,9.630155,38.52062,0.9908572,-0.04900222
72.30704,0,9.398251,37.593,1.366787,-0.03533435
72.31704,0,9.061996,36.24798,1.729267,-0.01804168
72.32704,0,8.62966,34.51864,2.074453,0.00270285
72.33704,0,8.112032,32.44813,2.398935,0.02669219
72.34705,0,7.520519,30.08208,2.699755,0.05368975
72.35705,0,6.868532,27.47413,2.974497,0.08343472
72.36705,0,6.169245,24.67698,3.221266,0.1156474
72.37705,0,5.437429,21.74972,3.438763,0.150035
72.38705,0,4.688004,18.75201,3.626283,0.1862978
72.39706,0,3.936077,15.74431,3.783726,0.2241351
72.40706,0,3.195694,12.78277,3.911554,0.2632506
72.41706,0,2.481428,9.925712,4.010811,0.3033588
72.42706,0,1.807132,7.228526,4.083097,0.3441897
72.43707,0,1.184661,4.738643,4.130483,0.3854946
72.44707,0,0.6254431,2.501772,4.155501,0.4270496
72.45707,0,0.1394317,0.5577268,4.161078,0.4686604
72.46707,0,-0.265118,-1.060472,4.150473,0.5101651
72.47707,0,-0.5821714,-2.328686,4.127186,0.551437
72.48708,0,-0.8069767,-3.227907,4.094907,0.592386
72.49708,0,-0.9369938,-3.747975,4.057427,0.6329603
72.50708,0,-0.9718419,-3.887367,4.018554,0.6731458
72.51708,0,-0.9128237,-3.651295,3.982041,0.7129662
72.52708,0,-0.7634845,-3.053938,3.951502,0.7524812
72.53709,0,-0.5295504,-2.118201,3.93032,0.7917844
72.54709,0,-0.2176525,-0.8706101,3.921613,0.8310006
72.55709,0,0.1631901,0.6527604,3.928141,0.870282
72.56709,0,0.6026002,2.410401,3.952245,0.9098045
72.5771,0,1.088563,4.354252,3.995788,0.9497623
72.5871,0,1.60904,6.436159,4.06015,0.9903638
72.5971,0,2.150514,8.602055,4.14617,1.031826
72.6071,0,2.698394,10.79358,4.254106,1.074367
72.6171,0,3.239284,12.95713,4.383677,1.118203
72.62711,0,3.75851,15.03404,4.534018,1.163544
72.63711,0,4.241863,16.96745,4.703692,1.21058
72.64711,0,4.676141,18.70456,4.890738,1.259488
72.65711,0,5.049242,20.19697,5.092708,1.310415
72.66711,0,5.34931,21.39724,5.30668,1.363482
72.67712,0,5.566319,22.26528,5.529333,1.418775
72.68712,0,5.691219,22.76488,5.756982,1.476345
72.69712,0,5.717894,22.87157,5.985698,1.536202
72.70712,0,5.640953,22.56381,6.211336,1.598315
72.71712,0,5.457226,21.8289,6.429625,1.662612
72.72713,0,5.165754,20.66302,6.636255,1.728974
72.73713,0,4.767383,19.06953,6.82695,1.797244
72.74713,0,4.265567,17.06227,6.997573,1.867219
72.75713,0,3.66538,14.66152,7.144188,1.938661
72.76714,0,2.97375,11.895,7.263138,2.011293
72.77714,0,2.199695,8.798779,7.351126,2.084804
72.78714,0,1.354042,5.41617,7.405287,2.158857
72.79714,0,0.4486757,1.794703,7.423234,2.233089
72.80714,0,-0.5027521,-2.011009,7.403124,2.307121
72.81715,0,-1.485714,-5.942855,7.343696,2.380558
72.82715,0,-2.484498,-9.937993,7.244316,2.453001
72.83715,0,-3.483941,-13.93576,7.104958,2.52405
72.84715,0,-4.467386,-17.86954,6.926262,2.593313
72.85715,0,-5.418793,-21.67517,6.709511,2.660408
72.86716,0,-6.321942,-25.28777,6.456633,2.724974
72.87716,0,-7.16238,-28.64952,6.170138,2.786676
72.88716,0,-7.925403,-31.70161,5.853122,2.845207
72.89716,0,-8.597531,-34.39013,5.509221,2.900299
72.90717,0,-9.167558,-36.67023,5.142519,2.951724
72.91717,0,-9.625017,-38.50007,4.757518,2.9993
72.92717,0,-9.961458,-39.84583,4.359059,3.04289
72.93717,0,-10.1703,-40.68118,3.952248,3.082412
72.94717,0,-10.24753,-40.99013,3.542346,3.117836
72.95718,0,-10.19073,-40.76291,3.134717,3.149183
72.96718,0,-9.999956,-39.99982,2.734719,3.17653
72.97718,0,-9.677348,-38.70939,2.347625,3.200007
72.98718,0,-9.227182,-36.90873,1.978538,3.219792
72.99718,0,-8.656241,-34.62497,1.632288,3.236115
73.00719,0,-7.97317,-31.89268,1.313361,3.249249
73.01719,0,-7.1879,-28.7516,1.025845,3.259507
73.02719,0,-6.312725,-25.2509,0.7733362,3.26724
73.03719,0,-5.361198,-21.44479,0.5588883,3.272829
73.0472,0,-4.348256,-17.39302,0.384958,3.276679
73.0572,0,-3.28943,-13.15772,0.2533808,3.279212
73.0672,0,-2.201335,-8.80534,0.1653274,3.280866
73.0772,0,-1.101305,-4.40522,0.1212752,3.282079
73.0872,0,-0.005657409,-0.02262964,0.1210489,3.283289
73.09721,0,1.068505,4.274019,0.1637891,3.284927
73.10721,0,2.104343,8.417374,0.2479629,3.287406
73.11721,0,3.085984,12.34394,0.3714023,3.291121
73.12721,0,3.999365,15.99746,0.5313768,3.296434
73.13721,0,4.830738,19.32295,0.7246063,3.30368
73.14722,0,5.568045,22.27218,0.9473281,3.313154
73.15722,0,6.201098,24.80439,1.195372,3.325108
73.16722,0,6.721457,26.88583,1.46423,3.33975
73.17722,0,7.122649,28.49059,1.749136,3.357241
73.18723,0,7.400371,29.60148,2.045151,3.377693
73.19723,0,7.552715,30.21086,2.34726,3.401165
73.20723,0,7.579288,30.31715,2.650431,3.42767
73.21723,0,7.482463,29.92985,2.94973,3.457167
73.22723,0,7.266845,29.06738,3.240403,3.489571
73.23724,0,6.938299,27.7532,3.517935,3.52475
73.24724,0,6.50539,26.02156,3.778151,3.562532
73.25724,0,5.978235,23.91294,4.01728,3.602705
73.26724,0,5.367778,21.47111,4.231991,3.645025
73.27724,0,4.687193,18.74877,4.419479,3.689219
73.28725,0,3.950376,15.8015,4.577494,3.734994
73.29725,0,3.172523,12.69009,4.704395,3.782038
73.30725,0,2.367969,9.471875,4.799114,3.830029
73.31725,0,1.55271,6.21084,4.861222,3.878641
73.32726,0,0.7422621,2.969049,4.890913,3.927551
73.33726,0,-0.0479523,-0.1918092,4.888994,3.97644
73.34726,0,-0.8041084,-3.216434,4.85683,4.025009
73.35726,0,-1.511973,-6.047891,4.796351,4.072972
73.36726,0,-2.158851,-8.635405,4.709997,4.120072
73.37727,0,-2.734011,-10.93604,4.600636,4.166079
73.38727,0,-3.227384,-12.90954,4.471541,4.210794
73.39727,0,-3.631255,-14.52502,4.326291,4.254057
73.40727,0,-3.939098,-15.75639,4.168726,4.295744
73.41727,0,-4.147006,-16.58802,4.002846,4.335773
73.42728,0,-4.252806,-17.01122,3.832734,4.3741
73.43728,0,-4.256443,-17.02577,3.662476,4.410725
73.44728,0,-4.159862,-16.63945,3.496082,4.445686
73.45728,0,-3.966778,-15.86711,3.337411,4.47906
73.46729,0,-3.683177,-14.73271,3.190084,4.510961
73.47729,0,-3.316901,-13.26761,3.057407,4.541535
73.48729,0,-2.87681,-11.50724,2.942335,4.570958
73.49729,0,-2.373987,-9.495947,2.847375,4.599432
73.50729,0,-1.819924,-7.279697,2.774578,4.627178
73.5173,0,-1.228216,-4.912864,2.72545,4.654432
73.5273,0,-0.6117316,-2.446926,2.70098,4.681442
73.5373,0,0.01500065,0.06000261,2.701581,4.708458
73.5473,0,0.6371306,2.548522,2.727066,4.735729
73.5573,0,1.241481,4.965923,2.776725,4.763496
73.56731,0,1.813643,7.254571,2.849271,4.791989
73.57731,0,2.340376,9.361505,2.942886,4.821418
73.58731,0,2.80899,11.23596,3.055245,4.85197
73.59731,0,3.208748,12.83499,3.183595,4.883806
73.60732,0,3.529849,14.1194,3.324789,4.917054
73.61732,0,3.763613,15.05445,3.475334,4.951807
73.62732,0,3.903857,15.61543,3.631488,4.988122
73.63732,0,3.945693,15.78277,3.789315,5.026016
73.64732,0,3.886186,15.54474,3.944763,5.065464
73.65733,0,3.724918,14.89967,4.09376,5.106401
73.66733,0,3.463037,13.85215,4.232281,5.148724
73.67733,0,3.103828,12.41531,4.356434,5.192288
73.68733,0,2.652612,10.61045,4.462539,5.236913
73.69733,0,2.116757,8.46703,4.547209,5.282385
73.70734,0,1.504875,6.019502,4.607404,5.328459
73.71734,0,0.8276273,3.310509,4.640509,5.374865
73.72734,0,0.09730022,0.3892009,4.644401,5.421309
73.73734,0,-0.6736407,-2.694563,4.617455,5.467483
73.74734,0,-1.470781,-5.883125,4.558624,5.513069
73.75735,0,-2.279399,-9.117596,4.467448,5.557744
73.76735,0,-3.083938,-12.33575,4.34409,5.601184
73.77735,0,-3.869846,-15.47939,4.189297,5.643077
73.78735,0,-4.621612,-18.48645,4.004432,5.683122
73.79736,0,-5.324073,-21.29629,3.791469,5.721036
73.80736,0,-5.964144,-23.85658,3.552904,5.756566
73.81736,0,-6.528356,-26.11342,3.29177,5.789483
73.82736,0,-7.004963,-28.01985,3.011571,5.819599
73.83736,0,-7.383389,-29.53356,2.716235,5.846761
73.84737,0,-7.655303,-30.62121,2.410023,5.870862
73.85737,0,-7.813957,-31.25583,2.097465,5.891836
73.86737,0,-7.854295,-31.41718,1.783293,5.909669
73.87737,0,-7.77353,-31.09412,1.472352,5.924392
73.88737,0,-7.571131,-30.28452,1.169507,5.936087
73.89738,0,-7.248282,-28.99313,0.8795755,5.944883
73.90738,0,-6.809207,-27.23683,0.6072072,5.950955
73.91738,0,-6.259289,-25.03716,0.3568356,5.954523
73.92738,0,-5.606323,-22.42529,0.1325827,5.955849
73.93739,0,-4.860002,-19.44001,-0.06181735,5.955231
73.94739,0,-4.031838,-16.12735,-0.2230909,5.953
73.95739,0,-3.134515,-12.53806,-0.3484715,5.949515
73.96739,0,-2.18235,-8.729402,-0.4357655,5.945157
73.97739,0,-1.191039,-4.764156,-0.483407,5.940323
73.9874,0,-0.1758571,-0.7034282,-0.4904413,5.935419
73.9974,0,0.846398,3.385592,-0.4565854,5.930853
74.0074,0,1.858454,7.433815,-0.3822472,5.927031
74.0174,0,2.843476,11.37391,-0.2685082,5.924345
74.0274,0,3.785759,15.14304,-0.1170778,5.923175
74.03741,0,4.66918,18.67672,0.06968936,5.923872
74.04741,0,5.478992,21.91597,0.2888491,5.92676
74.05741,0,6.201109,24.80444,0.5368934,5.932129
74.06741,0,6.823971,27.29589,0.8098522,5.940228
74.07742,0,7.336656,29.34662,1.103318,5.951261
74.08742,0,7.7304,30.9216,1.412534,5.965386
74.09742,0,7.998761,31.99504,1.732485,5.982711
