Name: Lorenzo, Condition: 2, Run: 9, Date: 10/16/2019 8:45:30 AM, Testing: True
64.00526,0.4592825,6.49421,27.81397,-4.983442,-4.658885
64.01527,0.4592825,5.841062,25.20138,-4.731428,-4.706199
64.02527,0.4592825,5.12337,22.33061,-4.508122,-4.75128
64.03527,0.4592825,4.355132,19.25766,-4.315546,-4.794436
64.04527,0.4592825,3.551906,16.04475,-4.155098,-4.835987
64.05527,0.4592825,2.729814,12.75639,-4.027534,-4.876263
64.06528,0.4592825,1.904086,9.453473,-3.932999,-4.915593
64.07528,0.4592825,1.090587,6.199476,-3.871005,-4.954303
64.08528,0.4796278,0.3047232,3.137404,-3.839631,-4.992699
64.09528,0.4796278,-0.438716,0.1636472,-3.837994,-5.031079
64.10529,0.5135368,-1.126986,-2.453798,-3.862532,-5.069705
64.11529,0.5598791,-1.747315,-4.749743,-3.91003,-5.108805
64.12529,0.6084818,-2.289005,-6.722092,-3.977251,-5.148577
64.13529,0.6570846,-2.742505,-8.341681,-4.060668,-5.189184
64.14529,0.7079481,-3.100929,-9.571924,-4.156387,-5.230748
64.1553,0.7701144,-3.358637,-10.35409,-4.259928,-5.273347
64.1653,0.8401929,-3.511973,-10.68712,-4.366799,-5.317015
64.1753,0.9871316,-3.559716,-10.29034,-4.469702,-5.361712
64.1853,1.074165,-3.502569,-9.713618,-4.566838,-5.40738
64.1953,1.074165,-3.342983,-9.075274,-4.657591,-5.453956
64.20531,1.156676,-3.086178,-7.718009,-4.734771,-5.501304
64.21531,1.266315,-2.73811,-5.887178,-4.793643,-5.54924
64.22531,1.372563,-2.307293,-3.738921,-4.831032,-5.59755
64.23531,1.464117,-1.804173,-1.360224,-4.844634,-5.645997
64.24532,1.565844,-1.239118,1.306907,-4.831565,-5.694312
64.25532,1.77947,-0.6250327,4.61775,-4.785388,-5.742166
64.26532,1.869894,0.0248983,7.57917,-4.709596,-5.789262
64.27532,1.946754,0.696242,10.57199,-4.603876,-5.8353
64.28532,2.017963,1.375355,13.57327,-4.468143,-5.879982
64.29533,2.017963,2.047552,16.26206,-4.305522,-5.923037
64.30533,2.074478,2.698422,19.0916,-4.114606,-5.964183
64.31533,2.124211,3.314071,21.75313,-3.897075,-6.003154
64.32533,2.15699,3.881969,24.15584,-3.655517,-6.03971
64.33533,2.170553,4.389673,26.24091,-3.393108,-6.073641
64.34534,2.172814,4.826271,27.99634,-3.113144,-6.104772
64.35534,2.172814,5.182679,29.42197,-2.818925,-6.132961
64.36534,2.172814,5.450988,30.49521,-2.513973,-6.158101
64.37534,2.172814,5.625091,31.19162,-2.202056,-6.180121
64.38535,2.172814,5.70082,31.49454,-1.887111,-6.198993
64.39535,2.172814,5.676178,31.39597,-1.573151,-6.214724
64.40535,2.172814,5.550909,30.89489,-1.264202,-6.227366
64.41535,2.172814,5.327066,29.99952,-0.9642073,-6.237008
64.42535,2.172814,5.008324,28.72455,-0.6769618,-6.243778
64.43536,2.172814,4.600566,27.09352,-0.4060266,-6.247838
64.44536,2.172814,4.111455,25.13708,-0.1546558,-6.249384
64.45536,2.172814,3.550607,22.89368,0.07428104,-6.248641
64.46536,2.172814,2.928304,20.40447,0.2783258,-6.245858
64.47536,2.172814,2.256961,17.7191,0.4555168,-6.241303
64.48537,2.172814,1.549843,14.89063,0.604423,-6.235259
64.49537,2.172814,0.8213401,11.97662,0.7241892,-6.228017
64.50537,2.172814,0.08541746,9.032926,0.8145185,-6.219872
64.51537,2.176205,-0.6427014,6.134013,0.8758586,-6.211113
64.52538,2.179596,-1.347654,3.327769,0.9091363,-6.202022
64.53538,2.188638,-2.015481,0.6926279,0.9160626,-6.192861
64.54538,2.188638,-2.631769,-1.772524,0.8983374,-6.183878
64.55538,2.188638,-3.1831,-3.977849,0.8585589,-6.175292
64.56538,2.188638,-3.657142,-5.874017,0.7998188,-6.167295
64.57539,2.19542,-4.043483,-7.392253,0.7258962,-6.160036
64.58539,2.19542,-4.332357,-8.547748,0.6404188,-6.153631
64.59539,2.19542,-4.516336,-9.283666,0.5475821,-6.148155
64.60539,2.19542,-4.589306,-9.575545,0.4518266,-6.143637
64.61539,2.19542,-4.54796,-9.410161,0.357725,-6.14006
64.6254,2.19542,-4.390359,-8.779756,0.2699275,-6.137361
64.6354,2.19542,-4.116929,-7.686034,0.1930671,-6.13543
64.6454,2.19542,-3.730321,-6.139604,0.1316711,-6.134113
64.6554,2.19542,-3.235053,-4.158532,0.09008578,-6.133213
64.66541,2.19542,-2.638088,-1.770673,0.07237905,-6.132489
64.67541,2.19542,-1.948151,0.9890742,0.0822698,-6.131666
64.68541,2.19542,-1.175164,4.081024,0.12308,-6.130435
64.69541,2.19542,-0.3316346,7.455142,0.1976314,-6.128459
64.70541,2.19542,0.5689197,11.05736,0.308205,-6.125377
64.71542,2.19542,1.512282,14.83081,0.4565131,-6.120811
64.72542,2.19542,2.482637,18.71223,0.6436354,-6.114375
64.73542,2.19542,3.463949,22.63748,0.8700101,-6.105675
64.74542,2.19542,4.439051,26.53788,1.135389,-6.094321
64.75542,2.19542,5.392175,30.35038,1.438893,-6.079932
64.76543,2.19542,6.306472,34.00757,1.778968,-6.062142
64.77543,2.19542,7.166051,37.44588,2.153427,-6.040608
64.78543,2.19542,7.955502,40.60369,2.559464,-6.015013
64.79543,2.19542,8.661404,43.4273,2.993737,-5.985076
64.80544,2.19542,9.270706,45.86451,3.452382,-5.950552
64.81544,2.19542,9.77198,47.8696,3.931078,-5.911241
64.82544,2.19542,10.15627,49.40676,4.425146,-5.86699
64.83544,2.19542,10.41578,50.4448,4.929594,-5.817694
64.84544,2.19542,10.54493,50.96141,5.439208,-5.763302
64.85545,2.19542,10.54052,50.94375,5.948646,-5.703815
64.86545,2.173944,10.40138,50.30131,6.451659,-5.639299
64.87545,2.145687,10.12858,49.09706,6.942629,-5.569873
64.88545,2.109518,9.72548,47.33999,7.416029,-5.495713
64.89545,2.109518,9.197437,45.22782,7.868307,-5.41703
64.90546,2.08126,8.551991,42.533,8.293637,-5.334094
64.91546,2.063175,7.798492,39.44667,8.688104,-5.247212
64.92546,2.047351,6.948645,35.98398,9.047943,-5.156733
64.93546,2.028136,6.014458,32.17037,9.369647,-5.063036
64.94547,1.999879,5.010384,28.04105,9.650058,-4.966536
64.95547,1.973882,3.951643,23.7021,9.887079,-4.867665
64.96547,1.880067,2.854526,18.93837,10.07646,-4.766901
64.97547,1.808858,1.73489,14.17499,10.21821,-4.664719
64.98547,1.73991,0.6098784,9.399153,10.3122,-4.561596
64.99548,1.651747,-0.5033019,4.59378,10.35814,-4.458015
65.00548,1.651747,-1.589086,0.2506413,10.36065,-4.354408
65.01548,1.564714,-2.631305,-4.266366,10.31798,-4.251228
65.02548,1.47542,-3.614932,-8.558045,10.2324,-4.148904
65.03548,1.307006,-4.52619,-12.87674,10.10364,-4.047868
65.04549,1.232406,-5.35299,-16.48233,9.938813,-3.94848
65.05549,1.145373,-6.084407,-19.75613,9.741252,-3.851067
65.06549,1.068513,-6.711493,-22.57192,9.515532,-3.755912
65.07549,1.006347,-7.227167,-24.88328,9.2667,-3.663245
65.08549,0.9362681,-7.626455,-26.76075,8.999092,-3.573254
65.0955,0.8910563,-7.90627,-28.06086,8.718484,-3.486069
65.1055,0.8910563,-8.065922,-28.69946,8.431489,-3.401754
65.1155,0.7961113,-8.10677,-29.24263,8.139063,-3.320364
65.1255,0.7475085,-8.032051,-29.13817,7.847681,-3.241887
65.13551,0.6943845,-7.847448,-28.61226,7.561559,-3.166271
65.14551,0.6389999,-7.560291,-27.68517,7.284707,-3.093424
65.15551,0.5621396,-7.179286,-26.46858,7.020021,-3.023224
65.16551,0.4615431,-6.715361,-25.01527,6.769869,-2.955525
65.17551,0.3259074,-6.180624,-23.41887,6.53568,-2.890168
65.18552,0.1608837,-5.587642,-21.70703,6.31861,-2.826982
65.19552,0,-4.950514,-19.80206,6.12059,-2.765776
65.20552,0,-4.283817,-17.13527,5.949237,-2.706284
65.21552,0,-3.602778,-14.41111,5.805126,-2.648232
65.22552,0,-2.921378,-11.68551,5.688271,-2.59135
65.23553,0,-2.25464,-9.018561,5.598085,-2.535369
65.24553,0,-1.616822,-6.467288,5.533412,-2.480035
65.25553,0,-1.020546,-4.082183,5.49259,-2.425109
65.26553,0,-0.4783123,-1.913249,5.473457,-2.370374
65.27554,0,-0.001007301,-0.004029204,5.473417,-2.31564
65.28554,0,0.4018234,1.607294,5.48949,-2.260745
65.29554,0,0.7227747,2.891099,5.518401,-2.205561
65.30554,0,0.9557154,3.822862,5.55663,-2.149995
65.31554,0,1.09667,4.386679,5.600496,-2.09399
65.32555,0,1.143528,4.574113,5.646237,-2.037528
65.33555,0,1.096344,4.385377,5.690091,-1.980627
65.34555,0,0.9570025,3.82801,5.728371,-1.923343
65.35555,0,0.7296596,2.918638,5.757557,-1.865767
65.36555,0,0.4198803,1.679521,5.774353,-1.808024
65.37556,0,0.03532637,0.1413055,5.775765,-1.750266
65.38556,0,-0.414722,-1.658888,5.759177,-1.692674
65.39556,0,-0.9192288,-3.676915,5.722408,-1.63545
65.40556,0,-1.467049,-5.868195,5.663726,-1.578813
65.41557,0,-2.044819,-8.179276,5.581933,-1.522994
65.42557,0,-2.638737,-10.55495,5.476384,-1.46823
65.43557,0,-3.235357,-12.94143,5.34697,-1.41476
65.44557,0,-3.819833,-15.27933,5.194176,-1.362819
65.45557,0,-4.378228,-17.51291,5.019047,-1.312628
65.46558,0,-4.896075,-19.5843,4.823204,-1.264396
65.47558,0,-5.360999,-21.444,4.608764,-1.218308
65.48558,0,-5.760307,-23.04123,4.378352,-1.174525
65.49558,0,-6.082623,-24.33049,4.135047,-1.133174
65.50558,0,-6.318092,-25.27237,3.882323,-1.094351
65.51559,0,-6.458789,-25.83516,3.623972,-1.058111
65.52559,0,-6.498123,-25.99249,3.364047,-1.024471
65.53559,0,-6.4312,-25.7248,3.106799,-0.993403
65.54559,0,-6.255595,-25.02238,2.856575,-0.9648372
65.5556,0,-5.970713,-23.88285,2.617747,-0.9386597
65.5656,0,-5.577785,-22.31114,2.394635,-0.9147134
65.5756,0,-5.080806,-20.32323,2.191403,-0.8927994
65.5856,0,-4.484976,-17.93991,2.012004,-0.8726794
65.5956,-0.01451014,-3.797791,-15.2492,1.859512,-0.8540843
65.60561,-0.01451014,-3.02883,-12.17336,1.737778,-0.8367065
65.61561,-0.03711631,-2.189215,-8.905325,1.648725,-0.8202192
65.62561,-0.05633136,-1.290981,-5.38925,1.594833,-0.8042709
65.63561,-0.05633136,-0.3479856,-1.617268,1.57866,-0.7884843
65.64561,-0.05633136,0.62457,2.272955,1.601389,-0.7724704
65.65562,-0.05633136,1.611884,6.222211,1.663612,-0.7558343
65.66562,-0.05633136,2.597735,10.16561,1.765268,-0.7381816
65.67562,-0.05633136,3.565783,14.03781,1.905646,-0.7191252
65.68562,-0.06198276,4.499644,17.75064,2.083152,-0.6982936
65.69563,-0.06424332,5.384446,21.28081,2.29596,-0.675334
65.70563,-0.06424332,6.204627,24.56153,2.541575,-0.6499183
65.71563,-0.06424332,6.945863,27.52648,2.81684,-0.6217499
65.72563,-0.06424332,7.595953,30.12684,3.118109,-0.5905688
65.73563,-0.06424332,8.14299,32.31499,3.441258,-0.5561562
65.74564,-0.06424332,8.577192,34.0518,3.781776,-0.5183384
65.75564,-0.06424332,8.890528,35.30514,4.134828,-0.4769902
65.76564,-0.06424332,9.077149,36.05162,4.495344,-0.4320367
65.77564,-0.06424332,9.133081,36.27535,4.858097,-0.3834558
65.78564,-0.06424332,9.056592,35.96939,5.217791,-0.3312778
65.79565,-0.06424332,8.848072,35.13531,5.569144,-0.2755864
65.80565,-0.06424332,8.510261,33.78407,5.906985,-0.2165166
65.81565,-0.06424332,8.047942,31.9348,6.226333,-0.1542532
65.82565,-0.06424332,7.468328,29.61634,6.522496,-0.08902827
65.83566,-0.06424332,6.779917,26.8627,6.791123,-0.02111704
65.84566,-0.06424332,5.993555,23.71725,7.028296,0.04916592
65.85566,-0.06424332,5.12173,20.22995,7.230596,0.1214719
65.86566,-0.06424332,4.178438,16.45678,7.395164,0.1954235
65.87566,-0.06424332,3.17818,12.45575,7.519721,0.2706207
65.88567,-0.06424332,2.137133,8.291559,7.602637,0.3466471
65.89567,-0.06424332,1.07207,4.031306,7.64295,0.4230766
65.90567,-0.06424332,-0.0006135192,-0.2594273,7.640356,0.4994802
65.91567,-0.06424332,-1.063742,-4.511943,7.595236,0.5754325
65.92567,-0.06424332,-2.10039,-8.658533,7.508651,0.6505191
65.93568,-0.06424332,-3.094076,-12.63328,7.382318,0.7243422
65.94568,-0.06424332,-4.03014,-16.37753,7.218543,0.7965276
65.95568,-0.06424332,-4.893698,-19.83176,7.020225,0.8667299
65.96568,-0.0495494,-5.671879,-22.88571,6.791368,0.9346435
65.97569,-0.01451014,-6.352788,-25.46919,6.536676,1.00001
65.98569,0,-6.92719,-27.70876,6.259588,1.062606
65.99569,0,-7.38706,-29.54824,5.964106,1.122247
66.00569,0,-7.72633,-30.90532,5.655053,1.178798
66.01569,0,-7.941508,-31.76603,5.337392,1.232172
66.0257,0,-8.031012,-32.12405,5.016152,1.282333
66.0357,0,-7.995339,-31.98136,4.696338,1.329296
66.0457,0,-7.837588,-31.35035,4.382834,1.373125
66.0557,0,-7.562255,-30.24902,4.080344,1.413928
66.0657,0,-7.176439,-28.70576,3.793287,1.451861
66.07571,0,-6.689208,-26.75683,3.525718,1.487118
66.08571,0,-6.110403,-24.44161,3.281302,1.519931
66.09571,0,-5.452293,-21.80917,3.06321,1.550563
66.10571,0,-4.728056,-18.91223,2.874088,1.579304
66.11572,0,-3.952307,-15.80923,2.715996,1.606464
66.12572,0,-3.139286,-12.55714,2.590425,1.632369
66.13572,0,-2.304838,-9.219354,2.498231,1.657351
66.14572,0,-1.46454,-5.858159,2.439649,1.681747
66.15572,0,-0.6343429,-2.537372,2.414276,1.70589
66.16573,0,0.1713286,0.6853144,2.421129,1.730101
66.17573,0,0.9376943,3.750777,2.458637,1.754688
66.18573,0,1.650846,6.603385,2.52467,1.779935
66.19573,0,2.299017,9.196068,2.616631,1.806101
66.20573,0,2.870879,11.48352,2.731466,1.833416
66.21574,0,3.35705,13.4282,2.865748,1.862073
66.22574,0,3.749806,14.99922,3.015741,1.89223
66.23574,0,4.043583,16.17433,3.177484,1.924005
66.24574,0,4.234555,16.93822,3.346866,1.957474
66.25574,0,4.320849,17.2834,3.5197,1.992671
66.26575,0,4.302883,17.21153,3.691815,2.029589
66.27575,0,4.18306,16.73224,3.859138,2.06818
66.28575,0,3.965519,15.86207,4.017758,2.108358
66.29575,0,3.657004,14.62802,4.164039,2.149998
66.30576,0,3.26484,13.05936,4.294632,2.192945
66.31576,0,2.798846,11.19538,4.406586,2.23701
66.32576,0,2.270252,9.081007,4.497396,2.281984
66.33576,0,1.691322,6.765289,4.565049,2.327635
66.34576,0,1.074713,4.298851,4.608037,2.373715
66.35577,0,0.434311,1.737244,4.62541,2.419969
66.36577,0,-0.2150617,-0.8602469,4.616807,2.466137
66.37577,0,-0.8597342,-3.438937,4.582418,2.511962
66.38577,0,-1.485364,-5.941454,4.523004,2.557192
66.39577,0,-2.077816,-8.311263,4.439891,2.601591
66.40578,0,-2.623915,-10.49566,4.334934,2.64494
66.41578,0,-3.112079,-12.44831,4.210451,2.687045
66.42578,0,-3.530788,-14.12315,4.06922,2.727737
66.43578,0,-3.870497,-15.48199,3.9144,2.766881
66.44579,0,-4.123507,-16.49403,3.749459,2.804375
66.45579,0,-4.2834,-17.1336,3.578123,2.840157
66.46579,0,-4.345743,-17.38297,3.404294,2.874199
66.47579,0,-4.308159,-17.23264,3.231967,2.906519
66.48579,0,-4.170292,-16.68117,3.065156,2.937171
66.4958,0,-3.933722,-15.73489,2.907807,2.966249
66.5058,0,-3.602221,-14.40888,2.763718,2.993886
66.5158,0,-3.18147,-12.72588,2.636459,3.020251
66.5258,0,-2.678626,-10.7145,2.529314,3.045544
66.5358,0,-2.103099,-8.412395,2.44519,3.069996
66.54581,0,-1.46584,-5.863359,2.386557,3.093861
66.55581,0,-0.7783907,-3.113563,2.355421,3.117415
66.56581,0,-0.0543142,-0.2172568,2.353249,3.140948
66.57581,0,0.6923625,2.76945,2.380943,3.164757
66.58582,0,1.446495,5.785982,2.438803,3.189145
66.59582,0,2.193686,8.774744,2.52655,3.214411
66.60582,0,2.918463,11.67385,2.643289,3.240844
66.61582,0,3.605898,14.42359,2.787525,3.268719
66.62582,0,4.241157,16.96463,2.957171,3.298291
66.63583,0,4.811329,19.24532,3.149624,3.329787
66.64583,0,5.303483,21.21393,3.361763,3.363405
66.65583,0,5.705893,22.82357,3.589999,3.399305
66.66583,0,6.009411,24.03764,3.830376,3.437608
66.67583,0,6.205495,24.82198,4.078596,3.478395
66.68584,0,6.288006,25.15202,4.330116,3.521696
66.69584,0,6.252522,25.01009,4.580217,3.567498
66.70584,0,6.096939,24.38775,4.824094,3.615739
66.71584,-0.0009467756,5.821293,23.28139,5.056908,3.666308
66.72585,-0.02016182,5.427547,21.62954,5.273203,3.71904
66.73585,-0.05067968,4.920074,19.47758,5.467979,3.77372
66.74585,-0.06650388,4.305108,16.95441,5.637523,3.830095
66.75585,-0.08458865,3.59084,14.02501,5.777773,3.887872
66.76585,-0.1128462,2.787943,10.70039,5.884777,3.94672
66.77586,-0.1275401,1.907496,7.119825,5.955976,4.00628
66.78586,-0.1524066,0.9632674,3.243443,5.98841,4.066164
66.79586,-0.2145728,-0.03030276,-0.9795024,5.978615,4.12595
66.80586,-0.2145728,-1.057368,-5.087765,5.927737,4.185228
66.81586,-0.2145728,-2.102192,-9.267059,5.835067,4.243578
66.82587,-0.2417001,-3.147864,-13.55826,5.699484,4.300573
66.83587,-0.2507424,-4.176931,-17.71069,5.522377,4.355797
66.84587,-0.2507424,-5.173517,-21.69704,5.305407,4.408851
66.85587,-0.2507424,-6.120955,-25.48679,5.050539,4.459356
66.86588,-0.2507424,-7.003533,-29.0171,4.760368,4.50696
66.87588,-0.2507424,-7.806464,-32.22882,4.43808,4.551341
66.88588,-0.2507424,-8.516865,-35.07043,4.087376,4.592214
66.89588,-0.2507424,-9.122622,-37.49345,3.712441,4.629339
66.90588,-0.2507424,-9.613425,-39.45667,3.317874,4.662518
66.91589,-0.2507424,-9.981211,-40.92781,2.908596,4.691604
66.92589,-0.2507424,-10.21959,-41.88132,2.489783,4.716502
66.93589,-0.2507424,-10.32429,-42.30014,2.066782,4.73717
66.94589,-0.2507424,-10.29338,-42.17647,1.645017,4.75362
66.95589,-0.2507424,-10.12714,-41.51152,1.229902,4.765919
66.9659,-0.2507424,-9.827955,-40.31479,0.8267539,4.774187
66.9759,-0.2507424,-9.400449,-38.60476,0.4407063,4.778594
66.9859,-0.2507424,-8.851661,-36.40961,0.07661019,4.77936
66.9959,-0.2507424,-8.189809,-33.7622,-0.2610118,4.77675
67.00591,-0.2507424,-7.425538,-30.70512,-0.568063,4.771069
67.01591,-0.2507424,-6.571398,-27.28856,-0.8409486,4.76266
67.02591,-0.2507424,-5.640198,-23.56376,-1.076586,4.751894
67.03591,-0.2507424,-4.646928,-19.59068,-1.272493,4.739169
67.04591,-0.2507424,-3.60725,-15.43197,-1.426813,4.724901
67.05592,-0.2507424,-2.537619,-11.15345,-1.538347,4.709517
67.06592,-0.2507424,-1.453881,-6.818494,-1.606532,4.693452
67.07592,-0.2507424,-0.3729619,-2.494817,-1.63148,4.677137
67.08592,-0.2507424,0.688381,1.750554,-1.613975,4.660997
67.09592,-0.2507424,1.715142,5.857598,-1.555399,4.645443
67.10593,-0.2507424,2.692127,9.76554,-1.457743,4.630866
67.11593,-0.2507424,3.605154,13.41765,-1.323567,4.61763
67.12593,-0.2507424,4.441656,16.76365,-1.15593,4.606071
67.13593,-0.264306,5.190912,19.70642,-0.9588662,4.596482
67.14594,-0.2857816,5.843287,22.23002,-0.736566,4.589117
67.15594,-0.3095181,6.391465,24.32779,-0.4932881,4.584184
67.16594,-0.3377754,6.829756,25.96792,-0.2336089,4.581848
67.17594,-0.3818572,7.154932,27.0923,0.0373141,4.582221
67.18594,-0.4112447,7.365417,27.81669,0.315481,4.585376
67.19595,-0.5310564,7.462297,27.72496,0.5927306,4.591303
67.20595,-0.5310564,7.448198,27.66857,0.8694163,4.599997
67.21595,-0.6022652,7.327925,26.90264,1.138443,4.611382
67.22595,-0.6847768,7.108385,25.69443,1.395387,4.625335
67.23595,-0.7763309,6.798386,24.08822,1.636269,4.641698
67.24596,-0.8780578,6.407303,22.11698,1.857439,4.660272
67.25596,-0.9718725,5.947098,19.9009,2.056448,4.680837
67.26596,-1.052124,5.430452,17.51331,2.231581,4.703153
67.27596,-1.197932,4.870274,14.68937,2.378475,4.726937
67.28596,-1.248796,4.281157,12.12945,2.499769,4.751935
67.29597,-1.286095,3.677316,9.564882,2.595418,4.777889
67.30597,-1.286095,3.073844,7.150993,2.666928,4.804559
67.31597,-1.299659,2.484226,4.738267,2.714311,4.831702
67.32597,-1.299659,1.922644,2.491942,2.73923,4.859094
67.33598,-1.299659,1.402266,0.4104295,2.743335,4.886528
67.34598,-1.299659,0.9353234,-1.457342,2.728761,4.913815
67.35598,-1.299659,0.5321969,-3.069848,2.698063,4.940795
67.36598,-1.299659,0.2024091,-4.388999,2.654173,4.967337
67.37598,-1.299659,-0.04608403,-5.382972,2.600343,4.99334
67.38599,-1.297398,-0.207586,-6.019937,2.540144,5.018742
67.39599,-1.296268,-0.2779229,-6.296763,2.477176,5.043514
67.40599,-1.296268,-0.254956,-6.204896,2.415127,5.067665
67.41599,-1.296268,-0.1386099,-5.739511,2.357732,5.091242
67.42599,-1.295138,0.0692255,-4.903648,2.308696,5.114329
67.436,-1.289486,0.3646504,-3.699344,2.271702,5.137046
67.446,-1.277053,0.7417253,-2.141312,2.250289,5.159549
67.456,-1.26575,1.19315,-0.2903981,2.247385,5.182023
67.466,-1.244274,1.709638,1.861453,2.266,5.204683
67.47601,-1.225059,2.280466,4.221627,2.308216,5.227765
67.48601,-1.195671,2.893225,6.790214,2.376118,5.251526
67.49601,-1.161762,3.535735,9.49589,2.471077,5.276237
67.50601,-1.106378,4.193775,12.34959,2.594573,5.302183
67.51601,-1.106378,4.853158,14.98712,2.744444,5.329627
67.52602,-1.03743,5.498906,17.84591,2.922903,5.358856
67.53602,-0.8690156,6.117183,20.99267,3.132829,5.390184
67.54602,-0.7695493,6.693584,23.69614,3.369791,5.423882
67.55602,-0.6497375,7.214013,26.2571,3.632362,5.460206
67.56602,-0.5400987,7.6666,28.50601,3.917422,5.49938
67.57603,-0.4259386,8.039291,30.45341,4.221956,5.5416
67.58603,-0.3072575,8.321685,32.05771,4.542533,5.587025
67.59603,-0.04050715,8.505095,33.85835,4.881117,5.635836
67.60603,0,8.582695,34.33078,5.224425,5.68808
67.61604,0,8.549378,34.19751,5.5664,5.743744
67.62604,0,8.401903,33.60761,5.902476,5.802769
67.63604,0,8.139086,32.55634,6.22804,5.865049
67.64604,0,7.762232,31.04893,6.538529,5.930435
67.65604,0,7.274215,29.09686,6.829497,5.99873
67.66605,0,6.680597,26.72239,7.096721,6.069697
67.67605,0,5.988206,23.95283,7.336249,6.143059
67.68605,0,5.206133,20.82453,7.544495,6.218504
67.69605,0,4.34529,17.38116,7.718306,6.295688
67.70605,0,3.418213,13.67285,7.855035,6.374238
67.71606,0,2.438083,9.752333,7.952558,6.453763
67.72606,0,1.419792,5.679167,8.00935,6.533857
67.73606,0,0.3793234,1.517294,8.024523,6.614102
67.74606,0,-0.6678679,-2.671472,7.997808,6.69408
67.75607,0,-1.705127,-6.820508,7.929603,6.773376
67.76607,0,-2.71591,-10.86364,7.820967,6.851586
67.77607,0,-3.683846,-14.73539,7.673613,6.928322
67.78607,0,-4.594226,-18.3769,7.489844,7.00322
67.79607,0,-5.431941,-21.72776,7.272566,7.075946
67.80608,0,-6.183555,-24.73422,7.025224,7.146198
67.81608,0,-6.836773,-27.34709,6.751753,7.213716
67.82608,0,-7.381487,-29.52595,6.456494,7.278281
67.83608,0,-7.808754,-31.23502,6.144144,7.339722
67.84608,0,-8.111697,-32.44679,5.819676,7.397919
67.85609,0,-8.285917,-33.14367,5.488239,7.452801
67.86609,0,-8.328572,-33.31429,5.155097,7.504352
67.87609,0,-8.23943,-32.95772,4.825519,7.552607
67.88609,0,-8.020481,-32.08192,4.5047,7.597654
67.8961,0,-7.675589,-30.70235,4.197676,7.639631
67.9061,0,-7.21104,-28.84416,3.909235,7.678723
67.9161,0,-6.635249,-26.541,3.643825,7.715162
67.9261,-0.01903154,-5.957894,-23.9077,3.404747,7.749209
67.9361,-0.1184976,-5.190852,-21.2374,3.192374,7.781133
67.94611,-0.2315273,-4.347585,-18.31645,3.009209,7.811225
67.95611,-0.4779324,-3.442826,-15.68303,2.852379,7.839749
67.96611,-0.6011349,-2.49132,-12.36982,2.72868,7.867036
67.97611,-0.7299888,-1.509931,-8.959681,2.639084,7.893427
67.98611,-0.8418883,-0.5150349,-5.427692,2.584807,7.919275
67.99612,-0.935703,0.4758672,-1.839343,2.566413,7.94494
68.00612,-1.031779,1.446905,1.660506,2.583018,7.97077
68.01612,-1.031779,2.381609,5.399323,2.637012,7.99714
68.02612,-1.11203,3.263877,8.60739,2.723085,8.024371
68.03613,-1.194541,4.079974,11.54173,2.838503,8.052756
68.04613,-1.324526,4.816115,13.96636,2.978166,8.082538
68.05613,-1.357304,5.460541,16.41295,3.142296,8.11396
68.06613,-1.388953,6.00296,18.45603,3.326856,8.147229
68.07613,-1.399125,6.43532,20.14478,3.528304,8.182512
68.08614,-1.403646,6.751211,21.39026,3.742206,8.219934
68.09614,-1.403646,6.946202,22.17022,3.963908,8.259574
68.10614,-1.403646,7.018302,22.45862,4.188495,8.301459
68.11614,-1.403646,6.967677,22.25612,4.411056,8.34557
68.12614,-1.403646,6.796363,21.57087,4.626765,8.391837
68.13615,-1.403646,6.508986,20.42136,4.830978,8.440146
68.14615,-1.403646,6.111487,18.83136,5.019292,8.490339
68.15615,-1.403646,5.612259,16.83445,5.187636,8.542215
68.16615,-1.403646,5.021296,14.4706,5.332342,8.595539
68.17616,-1.403646,4.350348,11.7868,5.45021,8.650042
68.18616,-1.403646,3.611621,8.831898,5.538529,8.705427
68.19616,-1.403646,2.819184,5.66215,5.59515,8.761378
68.20616,-1.403646,1.988161,2.338057,5.618531,8.817564
68.21616,-1.403646,1.132995,-1.082603,5.607705,8.873641
68.22617,-1.403646,0.269413,-4.536933,5.562336,8.929264
68.23617,-1.403646,-0.5870823,-7.962914,5.482707,8.984091
68.24617,-1.403646,-1.421134,-11.29912,5.369716,9.037788
68.25617,-1.403646,-2.218964,-14.49044,5.224811,9.090036
68.26617,-1.403646,-2.966578,-17.4809,5.050002,9.140536
68.27618,-1.403646,-3.651239,-20.21954,4.847806,9.189014
68.28618,-1.403646,-4.262363,-22.66404,4.621166,9.235226
68.29618,-1.403646,-4.789983,-24.77452,4.373421,9.27896
68.30618,-1.403646,-5.226221,-26.51947,4.108226,9.320043
68.31618,-1.403646,-5.565045,-27.87477,3.829479,9.358337
68.32619,-1.403646,-5.802387,-28.82413,3.541237,9.39375
68.33619,-1.403646,-5.936199,-29.35938,3.247643,9.426227
68.34619,-1.403646,-5.966309,-29.47982,2.952845,9.455755
68.35619,-1.403646,-5.894909,-29.19422,2.660903,9.482365
68.3662,-1.403646,-5.725852,-28.51799,2.375723,9.506122
68.3762,-1.403646,-5.464931,-27.47431,2.10098,9.527131
68.3862,-1.403646,-5.120265,-26.09564,1.840024,9.545531
68.3962,-1.403646,-4.700435,-24.41633,1.595861,9.56149
68.4062,-1.403646,-4.216494,-22.48056,1.371055,9.575201
