Name: 2, Condition: 1, Run: 12, Date: 10/8/2019 11:00:56 AM, Testing: False
66.31576,0,2.798846,11.19538,-2.568216,-1.841347
66.32576,0,2.270252,9.081007,-2.477406,-1.866121
66.33576,0,1.691322,6.765289,-2.409753,-1.890219
66.34576,0,1.074713,4.298851,-2.366765,-1.913887
66.35577,0,0.434311,1.737244,-2.349392,-1.93738
66.36577,0,-0.2150617,-0.8602469,-2.357995,-1.96096
66.37577,0,-0.8597342,-3.438937,-2.392384,-1.984884
66.38577,0,-1.485364,-5.941454,-2.451799,-2.009402
66.39577,0,-2.077816,-8.311263,-2.534911,-2.034751
66.40578,0,-2.623915,-10.49566,-2.639868,-2.06115
66.41578,0,-3.112079,-12.44831,-2.764351,-2.088794
66.42578,0,-3.530788,-14.12315,-2.905583,-2.117849
66.43578,0,-3.870497,-15.48199,-3.060403,-2.148453
66.44579,0,-4.123507,-16.49403,-3.225343,-2.180707
66.45579,0,-4.2834,-17.1336,-3.396679,-2.214674
66.46579,0,-4.345743,-17.38297,-3.570509,-2.250379
66.47579,0,-4.308159,-17.23264,-3.742835,-2.287807
66.48579,0,-4.170292,-16.68117,-3.909647,-2.326904
66.4958,0,-3.933722,-15.73489,-4.066996,-2.367573
66.5058,0,-3.602221,-14.40888,-4.211084,-2.409684
66.5158,0,-3.18147,-12.72588,-4.338343,-2.453068
66.5258,0,-2.678626,-10.7145,-4.445488,-2.497523
66.5358,0,-2.103099,-8.412395,-4.529612,-2.542819
66.54581,0,-1.46584,-5.863359,-4.588246,-2.588701
66.55581,0,-0.7783907,-3.113563,-4.619381,-2.634895
66.56581,0,-0.0543142,-0.2172568,-4.621554,-2.681111
66.57581,0,0.6923625,2.76945,-4.593859,-2.727049
66.58582,0,1.446495,5.785982,-4.535999,-2.772409
66.59582,0,2.193686,8.774744,-4.448252,-2.816892
66.60582,0,2.918463,11.67385,-4.331513,-2.860207
66.61582,0,3.605898,14.42359,-4.187277,-2.90208
66.62582,0,4.241157,16.96463,-4.017631,-2.942256
66.63583,0,4.811329,19.24532,-3.825178,-2.980508
66.64583,0,5.303483,21.21393,-3.613039,-3.016638
66.65583,0,5.705893,22.82357,-3.384803,-3.050486
66.66583,0,6.009411,24.03764,-3.144426,-3.081931
66.67583,0,6.205495,24.82198,-2.896207,-3.110893
66.68584,0,6.288006,25.15202,-2.644686,-3.13734
66.69584,0,6.252522,25.01009,-2.394586,-3.161285
66.70584,0,6.096939,24.38775,-2.150708,-3.182792
66.71584,0,5.821293,23.28517,-1.917856,-3.201971
66.72585,0,5.427547,21.71019,-1.700754,-3.218979
66.73585,0,4.920074,19.68029,-1.503951,-3.234018
66.74585,0,4.305108,17.22043,-1.331747,-3.247336
66.75585,0,3.59084,14.36336,-1.188114,-3.259217
66.76585,0,2.787943,11.15177,-1.076596,-3.269983
66.77586,0,1.907496,7.629986,-1.000296,-3.279986
66.78586,0,0.9632674,3.85307,-0.9617653,-3.289603
66.79586,0,-0.03030276,-0.121211,-0.9629774,-3.299233
66.80586,0,-1.057368,-4.229473,-1.005272,-3.309286
66.81586,0,-2.102192,-8.408768,-1.08936,-3.320179
66.82587,0,-3.147864,-12.59145,-1.215274,-3.332332
66.83587,0,-4.176931,-16.70772,-1.382352,-3.346155
66.84587,0,-5.173517,-20.69407,-1.589292,-3.362048
66.85587,0.14619,-6.120955,-23.89906,-1.828283,-3.380331
66.86588,0.14619,-7.003533,-27.42937,-2.102576,-3.401357
66.87588,0.3112135,-7.806464,-29.981,-2.402386,-3.425381
66.88588,0.3112135,-8.516865,-32.82261,-2.730613,-3.452687
66.89588,0.5847456,-9.122622,-34.1515,-3.072128,-3.483408
66.90588,0.7147298,-9.613425,-35.59478,-3.428075,-3.517689
66.91589,0.7147298,-9.981211,-37.06593,-3.798735,-3.555676
66.92589,0.7237723,-10.21959,-37.98327,-4.178567,-3.597462
66.93589,0.7237723,-10.32429,-38.40209,-4.562588,-3.643088
66.94589,0.7237723,-10.29338,-38.27841,-4.945372,-3.692541
66.95589,0.6276968,-10.12714,-37.99776,-5.32535,-3.745795
66.9659,0.6276968,-9.827955,-36.80103,-5.69336,-3.802728
66.9759,0.5384032,-9.400449,-35.44818,-6.047842,-3.863207
66.9859,0.5384032,-8.851661,-33.25303,-6.380373,-3.927011
66.9959,0.4999731,-8.189809,-30.75934,-6.687966,-3.99389
67.00591,0.4027676,-7.425538,-28.09108,-6.968877,-4.063579
67.01591,0.4027676,-6.571398,-24.67452,-7.215622,-4.135736
67.02591,0.3315588,-5.640198,-21.23456,-7.427968,-4.210015
67.03591,0.3315588,-4.646928,-17.26148,-7.600582,-4.286021
67.04591,0.2897379,-3.60725,-13.27005,-7.733283,-4.363354
67.05592,0.2264411,-2.537619,-9.244713,-7.82573,-4.441611
67.06592,0.2264411,-1.453881,-4.90976,-7.874827,-4.52036
67.07592,0.1755776,-0.3729619,-0.7895371,-7.882723,-4.599187
67.08592,0.1755776,0.688381,3.455835,-7.848165,-4.677669
67.09592,0.1518415,1.715142,7.467934,-7.773485,-4.755404
67.10593,0.1303658,2.692127,11.28997,-7.660585,-4.832009
67.11593,0.1303658,3.605154,14.94208,-7.511165,-4.907121
67.12593,0.1292356,4.441656,18.28357,-7.328329,-4.980404
67.13593,0.1292356,5.190912,21.28059,-7.115523,-5.051559
67.14594,0.1292356,5.843287,23.89009,-6.876623,-5.120326
67.15594,0.1292356,6.391465,26.0828,-6.615795,-5.186483
67.16594,0.1292356,6.829756,27.83597,-6.337435,-5.249858
67.17594,0.1145416,7.154932,29.0779,-6.046656,-5.310325
67.18594,0.1145416,7.365417,29.91984,-5.747458,-5.367799
67.19595,0.09419631,7.462297,30.22598,-5.445198,-5.422251
67.20595,0.03429033,7.448198,29.92995,-5.145898,-5.47371
67.21595,0.03429033,7.327925,29.44886,-4.851409,-5.522224
67.22595,0,7.108385,28.43354,-4.567074,-5.567894
67.23595,0,6.798386,27.19354,-4.295138,-5.610846
67.24596,0,6.407303,25.62921,-4.038846,-5.651235
67.25596,0,5.947098,23.78839,-3.800962,-5.689244
67.26596,0,5.430452,21.72181,-3.583744,-5.725082
67.27596,0,4.870274,19.48109,-3.388933,-5.758971
67.28596,0,4.281157,17.12463,-3.217687,-5.791148
67.29597,0,3.677316,14.70926,-3.070594,-5.821854
67.30597,0,3.073844,12.29537,-2.947641,-5.851331
67.31597,0,2.484226,9.936903,-2.848272,-5.879814
67.32597,0,1.922644,7.690578,-2.771366,-5.907527
67.33598,0,1.402266,5.609065,-2.715275,-5.93468
67.34598,0,0.9353234,3.741293,-2.677862,-5.961459
67.35598,0,0.5321969,2.128788,-2.656574,-5.988024
67.36598,0,0.2024091,0.8096364,-2.648478,-6.014509
67.37598,0,-0.04608403,-0.1843361,-2.650321,-6.041012
67.38599,0,-0.207586,-0.830344,-2.658625,-6.067598
67.39599,0,-0.2779229,-1.111691,-2.669742,-6.094296
67.40599,0,-0.254956,-1.019824,-2.67994,-6.121095
67.41599,0,-0.1386099,-0.5544398,-2.685485,-6.14795
67.42599,0,0.0692255,0.276902,-2.682716,-6.174778
67.436,0,0.3646504,1.458602,-2.66813,-6.201459
67.446,0.006033039,0.7417253,2.991033,-2.638219,-6.227841
67.456,0.03089949,1.19315,4.896199,-2.589257,-6.253734
67.466,0.03089949,1.709638,6.962149,-2.519636,-6.27893
67.47601,0.09419631,2.280466,9.498649,-2.424649,-6.303177
67.48601,0.09419631,2.893225,11.94968,-2.305153,-6.326229
67.49601,0.1416686,3.535735,14.70961,-2.158056,-6.347809
67.50601,0.1687959,4.193775,17.45028,-1.983554,-6.367645
67.51601,0.1687959,4.853158,20.08781,-1.782676,-6.385471
67.52602,0.1846201,5.498906,22.7341,-1.555334,-6.401025
67.53602,0.1846201,6.117183,25.20721,-1.303262,-6.414057
67.54602,0.2196594,6.693584,27.65297,-1.026733,-6.424325
67.55602,0.2196594,7.214013,29.73469,-0.7293858,-6.431618
67.56602,0.2716531,7.6666,31.75301,-0.4118557,-6.435737
67.57603,0.2987801,8.039291,33.35229,-0.0783328,-6.43652
67.58603,0.2987801,8.321685,34.48186,0.2664858,-6.433855
67.59603,0.3643375,8.505095,35.47773,0.6212631,-6.427642
67.60603,0.3643375,8.582695,35.78813,0.9791444,-6.417851
67.61604,0.4479794,8.549378,35.98943,1.339039,-6.40446
67.62604,0.4988429,8.401903,35.60299,1.695069,-6.38751
67.63604,0.4988429,8.139086,34.55172,2.040586,-6.367104
67.64604,0.5994395,7.762232,33.44669,2.375053,-6.343354
67.65604,0.5994395,7.274215,31.49462,2.689999,-6.316454
67.66605,0.7226421,6.680597,29.61296,2.986128,-6.286592
67.67605,0.8300201,5.988206,27.27291,3.258857,-6.254004
67.68605,0.8300201,5.206133,24.14461,3.500304,-6.219001
67.69605,0.8673202,4.34529,20.85044,3.708808,-6.181913
67.70605,0.8673202,3.418213,17.14213,3.880229,-6.143111
67.71606,0.9475712,2.438083,13.54262,4.015656,-6.102954
67.72606,0.9893922,1.419792,9.636736,4.112023,-6.061834
67.73606,0.9893922,0.3793234,5.474862,4.166771,-6.020166
67.74606,1.082077,-0.6678679,1.656835,4.18334,-5.978333
67.75607,1.082077,-1.705127,-2.492202,4.158418,-5.936749
67.76607,1.157807,-2.71591,-6.232415,4.096094,-5.895788
67.77607,1.225624,-3.683846,-9.832889,3.997765,-5.855811
67.78607,1.225624,-4.594226,-13.47441,3.863021,-5.817181
67.79607,1.278749,-5.431941,-16.61277,3.696893,-5.780212
67.80608,1.278749,-6.183555,-19.61923,3.500701,-5.745205
67.81608,1.359,-6.836773,-21.91109,3.28159,-5.712389
67.82608,1.400821,-7.381487,-23.92266,3.042363,-5.681965
67.83608,1.400821,-7.808754,-25.63173,2.786046,-5.654105
67.84608,1.495766,-8.111697,-26.46373,2.521409,-5.628891
67.85609,1.495766,-8.285917,-27.16061,2.249803,-5.606392
67.86609,1.58845,-8.328572,-26.96049,1.980198,-5.58659
67.87609,1.630271,-8.23943,-26.43664,1.715831,-5.569432
67.88609,1.630271,-8.020481,-25.56084,1.460223,-5.55483
67.8961,1.680004,-7.675589,-23.98234,1.220399,-5.542625
67.9061,1.680004,-7.21104,-22.12415,0.999158,-5.532634
67.9161,1.70487,-6.635249,-19.72152,0.8019429,-5.524614
67.9261,1.70487,-5.957894,-17.01209,0.631822,-5.518296
67.9361,1.70487,-5.190852,-13.94392,0.4923827,-5.513372
67.94611,1.70487,-4.347585,-10.57086,0.3866741,-5.509506
67.95611,1.70487,-3.442826,-6.95182,0.3171559,-5.506334
67.96611,1.70487,-2.49132,-3.145797,0.285698,-5.503477
67.97611,1.70487,-1.509931,0.7797561,0.2934955,-5.500542
67.98611,1.70487,-0.5150349,4.759342,0.341089,-5.497131
67.99612,1.70487,0.4758672,8.72295,0.4283184,-5.492848
68.00612,1.70487,1.446905,12.6071,0.5543895,-5.487305
68.01612,1.658529,2.381609,16.16055,0.715995,-5.480145
68.02612,1.608796,3.263877,19.49069,0.9109018,-5.471035
68.03613,1.608796,4.079974,22.75508,1.138453,-5.459651
68.04613,1.431339,4.816115,24.98982,1.388351,-5.445767
68.05613,1.431339,5.460541,27.56752,1.664026,-5.429127
68.06613,1.193976,6.00296,28.78774,1.951903,-5.409608
68.07613,1.013129,6.43532,29.79379,2.249841,-5.38711
68.08614,1.013129,6.751211,31.05736,2.560415,-5.361506
68.09614,0.5870062,6.946202,30.13283,2.861743,-5.332888
68.10614,0.5870062,7.018302,30.42123,3.165956,-5.301229
68.11614,0.04220257,6.967677,28.03952,3.446351,-5.266765
68.12614,0,6.796363,27.18545,3.718205,-5.229583
68.13615,0,6.508986,26.03595,3.978565,-5.189797
68.14615,0,6.111487,24.44595,4.223024,-5.147567
68.15615,0,5.612259,22.44904,4.447515,-5.103092
68.16615,0,5.021296,20.08518,4.648366,-5.056609
68.17616,0,4.350348,17.40139,4.822381,-5.008385
68.18616,0,3.611621,14.44648,4.966846,-4.958716
68.19616,0,2.819184,11.27674,5.079613,-4.90792
68.20616,0,1.988161,7.952642,5.159139,-4.856329
68.21616,0,1.132995,4.531982,5.204459,-4.804285
68.22617,0,0.269413,1.077652,5.215236,-4.752132
68.23617,0,-0.5870823,-2.348329,5.191752,-4.700215
68.24617,0,-1.421134,-5.684535,5.134907,-4.648866
68.25617,0,-2.218964,-8.875854,5.046149,-4.598404
68.26617,0,-2.966578,-11.86631,4.927485,-4.549129
68.27618,0,-3.651239,-14.60496,4.781436,-4.501315
68.28618,0,-4.262363,-17.04945,4.610941,-4.455206
68.29618,0,-4.789983,-19.15993,4.419342,-4.411013
68.30618,0,-5.226221,-20.90488,4.210293,-4.36891
68.31618,0,-5.565045,-22.26018,3.987691,-4.329033
68.32619,0,-5.802387,-23.20955,3.755596,-4.291477
68.33619,0,-5.936199,-23.7448,3.518148,-4.256295
68.34619,0,-5.966309,-23.86523,3.279496,-4.2235
68.35619,0,-5.894909,-23.57964,3.043699,-4.193063
68.3662,0,-5.725852,-22.90341,2.814665,-4.164917
68.3762,0,-5.464931,-21.85972,2.596068,-4.138956
68.3862,0,-5.120265,-20.48106,2.391258,-4.115044
68.3962,0,-4.700435,-18.80174,2.20324,-4.093011
68.4062,0,-4.216494,-16.86598,2.03458,-4.072666
68.41621,0,-3.680447,-14.72179,1.887363,-4.053792
68.42621,0,-3.105418,-12.42167,1.763146,-4.03616
68.43621,0,-2.504513,-10.01805,1.662965,-4.019531
68.44621,0,-1.891857,-7.567429,1.587291,-4.003658
68.45621,0,-1.282316,-5.129265,1.535998,-3.988298
68.46622,0,-0.6899006,-2.759603,1.508402,-3.973214
68.47622,0,-0.1278711,-0.5114844,1.503288,-3.958181
68.48622,0,0.3901702,1.560681,1.518894,-3.942992
68.49622,0,0.8516912,3.406765,1.552962,-3.927463
68.50623,0,1.246026,4.984102,1.602803,-3.911435
68.51623,0,1.563434,6.253738,1.665341,-3.894781
68.52623,0,1.795557,7.182229,1.737163,-3.87741
68.53623,0,1.935876,7.743505,1.814598,-3.859264
68.54623,0,1.979991,7.919965,1.893798,-3.840326
68.55624,0,1.925012,7.700047,1.970798,-3.820618
68.56624,0,1.77071,7.08284,2.041626,-3.800201
68.57624,0,1.518262,6.073047,2.102357,-3.779178
68.58624,0,1.17116,4.684641,2.149203,-3.757686
68.59624,0,0.7348552,2.939421,2.178597,-3.7359
68.60625,0,0.2168668,0.8674672,2.187272,-3.714027
68.61625,0,-0.3740543,-1.496217,2.17231,-3.692304
68.62625,0,-1.027095,-4.108382,2.131226,-3.670992
68.63625,0,-1.730117,-6.92047,2.062021,-3.650372
68.64626,0,-2.469604,-9.878418,1.963237,-3.630739
68.65626,0,-3.231992,-12.92797,1.833957,-3.6124
68.66626,0,-4.001982,-16.00793,1.673878,-3.595661
68.67626,0,-4.764017,-19.05607,1.483317,-3.580828
68.68626,0,-5.5034,-22.0136,1.263181,-3.568196
68.69627,0,-6.204438,-24.81775,1.015004,-3.558046
68.70627,0,-6.852366,-27.40946,0.7409093,-3.550637
68.71627,0,-7.432856,-29.73142,0.4435951,-3.546201
68.72627,0,-7.933391,-31.73356,0.1262594,-3.544938
68.73627,0,-8.341894,-33.36758,-0.2074163,-3.547012
68.74628,0,-8.647741,-34.59097,-0.553326,-3.552546
68.75628,0,-8.842512,-35.37005,-0.9070265,-3.561616
68.76628,0,-8.919488,-35.67795,-1.263806,-3.574254
68.77628,0,-8.873622,-35.49449,-1.618751,-3.590441
68.78629,0,-8.702086,-34.80835,-1.966834,-3.61011
68.79629,0,-8.404449,-33.61779,-2.303012,-3.63314
68.80629,0,-7.981983,-31.92793,-2.622292,-3.659363
68.81629,0,-7.43879,-29.75516,-2.919843,-3.688561
68.82629,0,-6.780684,-27.12274,-3.191071,-3.720472
68.8363,0,-6.015344,-24.06138,-3.431684,-3.754788
68.8463,0,-5.152641,-20.61056,-3.63779,-3.791166
68.8563,0,-4.204167,-16.81667,-3.805957,-3.829226
68.8663,0,-3.18294,-12.73176,-3.933274,-3.868558
68.8763,0,-2.103394,-8.413574,-4.01741,-3.908732
68.88631,0,-0.9809793,-3.923917,-4.056649,-3.949299
68.89631,0,0.1675217,0.6700869,-4.049948,-3.989798
68.90631,0,1.326242,5.30497,-3.996898,-4.029768
68.91631,0,2.477368,9.909471,-3.897804,-4.068746
68.92632,0,3.603585,14.41434,-3.75366,-4.106282
68.93632,0,4.689004,18.75602,-3.5661,-4.141943
68.94632,0,5.717183,22.86873,-3.337413,-4.175318
68.95632,0,6.673091,26.69236,-3.070489,-4.206023
68.96632,0,7.54215,30.1686,-2.768803,-4.233711
68.97633,0,8.312553,33.25021,-2.436301,-4.258074
68.98633,0,8.973021,35.89208,-2.07738,-4.278848
68.99633,0,9.514442,38.05777,-1.696803,-4.295816
69.00633,0,9.92974,39.71896,-1.299613,-4.308812
69.01633,0,10.21376,40.85505,-0.8910627,-4.317723
69.02634,0,10.36366,41.45462,-0.4765165,-4.322488
69.03634,0,10.37883,41.51531,-0.06136337,-4.323102
69.04634,0,10.26071,41.04283,0.3490649,-4.319611
69.05634,0,10.0131,40.05241,0.749589,-4.312115
69.06635,0,9.641738,38.56695,1.135258,-4.300763
69.07635,0,9.154803,36.61921,1.501451,-4.285748
69.08635,0,8.561454,34.24582,1.843909,-4.267309
69.09635,0,7.873302,31.49321,2.158841,-4.24572
69.10635,0,7.103438,28.41375,2.442978,-4.221291
69.11636,0,6.265303,25.06121,2.69359,-4.194355
69.12636,0,5.374187,21.49675,2.908558,-4.165269
69.13636,0,4.445772,17.78309,3.086389,-4.134405
69.14636,0,3.496576,13.9863,3.226252,-4.102143
69.15636,0,2.541925,10.1677,3.327929,-4.068863
69.16637,0,1.59847,6.393879,3.391867,-4.034945
69.17637,0,0.6817191,2.726876,3.419136,-4.000753
69.18637,0,-0.1931517,-0.7726068,3.41141,-3.966639
69.19637,0,-1.012946,-4.051785,3.370892,-3.93293
69.20638,0,-1.764813,-7.05925,3.3003,-3.899927
69.21638,0,-2.437102,-9.748407,3.202816,-3.867899
69.22638,0,-3.0209,-12.0836,3.08198,-3.837079
69.23638,0,-3.508187,-14.03275,2.941652,-3.807663
69.24638,0,-3.893239,-15.57296,2.785923,-3.779804
69.25639,0,-4.172519,-16.69007,2.619022,-3.753613
69.26639,0,-4.343941,-17.37576,2.445265,-3.729161
69.27639,0,-4.408074,-17.6323,2.268942,-3.706471
69.28639,0,-4.367615,-17.47046,2.094237,-3.685529
69.29639,0,-4.226682,-16.90673,1.92517,-3.666277
69.3064,0,-3.991984,-15.96793,1.765491,-3.648622
69.3164,0,-3.671253,-14.68501,1.61864,-3.632436
69.3264,0,-3.274765,-13.09906,1.48765,-3.617559
69.3364,0,-2.812952,-11.25181,1.375132,-3.603808
69.34641,0,-2.298409,-9.193634,1.283195,-3.590976
69.35641,0,-1.744597,-6.978388,1.213411,-3.578842
69.36641,0,-1.165277,-4.661106,1.1668,-3.567174
69.37641,0,-0.5741916,-2.296767,1.143833,-3.555736
69.38641,0,0.01384327,0.05537306,1.144386,-3.544292
69.39642,0,0.5844023,2.337609,1.167763,-3.532614
69.40642,0,1.124387,4.497547,1.212738,-3.520487
69.41642,0,1.620245,6.480982,1.277548,-3.507711
69.42642,0,2.060256,8.241024,1.359958,-3.494112
69.43642,0,2.43317,9.73268,1.457285,-3.479539
69.44643,0,2.729988,10.91995,1.566484,-3.463874
69.45643,0,2.942703,11.77081,1.684192,-3.447032
69.46643,0,3.065152,12.26061,1.806798,-3.428964
69.47643,0,3.093161,12.37264,1.930525,-3.409659
69.48643,0,3.024682,12.09873,2.051512,-3.389143
69.49644,0,2.859325,11.4373,2.165885,-3.367485
69.50644,0,2.598979,10.39592,2.269844,-3.344786
69.51644,0,2.247352,8.989408,2.359738,-3.321189
69.52644,0,1.810175,7.240701,2.432145,-3.296867
69.53645,0,1.294915,5.179661,2.483942,-3.272028
69.54645,0,0.7111673,2.844669,2.512389,-3.246904
69.55645,0,0.0690787,0.2763148,2.515152,-3.221752
69.56645,0,-0.6189982,-2.475993,2.490392,-3.196848
69.57645,0,-1.33979,-5.359161,2.4368,-3.17248
69.58646,0,-2.0799,-8.3196,2.353604,-3.148944
69.59646,0,-2.824502,-11.29801,2.240624,-3.126538
69.60646,0,-3.558832,-14.23533,2.098271,-3.105555
69.61646,0,-4.267451,-17.0698,1.927573,-3.08628
69.62646,0,-4.936878,-19.74751,1.730098,-3.068979
69.63647,0,-5.552644,-22.21058,1.507992,-3.053899
69.64647,0,-6.101436,-24.40574,1.263934,-3.041259
69.65647,0,-6.570929,-26.28372,1.001097,-3.031248
69.66647,0,-6.950725,-27.8029,0.7230682,-3.024018
69.67648,0,-7.231546,-28.92619,0.4338064,-3.01968
69.68648,0,-7.405507,-29.62203,0.1375861,-3.018304
69.69648,0,-7.467286,-29.86914,-0.1611053,-3.019915
69.70648,0,-7.4129,-29.6516,-0.4576213,-3.024491
69.71648,0,-7.240516,-28.96206,-0.7472419,-3.031963
69.72649,0,-6.951119,-27.80448,-1.025287,-3.042216
69.73649,0,-6.546962,-26.18785,-1.287165,-3.055088
69.74649,0,-6.032786,-24.13115,-1.528477,-3.070373
69.75649,0,-5.415531,-21.66212,-1.745098,-3.087824
69.76649,0,-4.703236,-18.81294,-1.933227,-3.107156
69.7765,0,-3.906906,-15.62763,-2.089504,-3.128051
69.7865,0,-3.038374,-12.15349,-2.211039,-3.150162
69.7965,0,-2.111368,-8.445474,-2.295493,-3.173116
69.8065,0,-1.139824,-4.559298,-2.341086,-3.196527
69.81651,0,-0.1394145,-0.5576581,-2.346663,-3.219994
69.82651,0,0.8734068,3.493627,-2.311727,-3.243111
69.83651,0,1.881943,7.527772,-2.236449,-3.265476
69.84651,0,2.870401,11.4816,-2.121633,-3.286692
69.85651,0,3.822055,15.28822,-1.968751,-3.306379
69.86652,0,4.720859,18.88344,-1.779917,-3.324178
69.87652,0,5.552302,22.20921,-1.557824,-3.339757
69.88652,0,6.30218,25.20872,-1.305737,-3.352814
69.89652,0,6.957869,27.83148,-1.027423,-3.363088
69.90652,0,7.50808,30.03232,-0.7270994,-3.370359
69.91653,0,7.943946,31.77579,-0.4093415,-3.374453
69.92653,0,8.257725,33.0309,-0.07903253,-3.375243
69.93653,0,8.444015,33.77606,0.258728,-3.372656
69.94653,0,8.499749,33.999,0.598718,-3.366669
69.95654,0,8.423757,33.69503,0.9356682,-3.357312
69.96654,0,8.217173,32.86869,1.264355,-3.344668
69.97654,0,7.883663,31.53465,1.579702,-3.328871
69.98654,0,7.428422,29.71369,1.876839,-3.310103
69.99654,0,6.859156,27.43662,2.151205,-3.288591
70.00655,0,6.185388,24.74155,2.39862,-3.264605
70.01655,0,5.418499,21.67399,2.61536,-3.238451
70.02655,0,4.570967,18.28387,2.798199,-3.210469
70.03655,0,3.657101,14.62841,2.944483,-3.181025
70.04655,0,2.692416,10.76966,3.05218,-3.150503
70.05656,0,1.692201,6.768804,3.119868,-3.119304
70.06656,0,0.6731681,2.692672,3.146794,-3.087836
70.07656,0,-0.3475379,-1.390152,3.132893,-3.056507
70.08656,0,-1.353098,-5.412391,3.078769,-3.025719
70.09657,0,-2.327872,-9.311488,2.985654,-2.995863
70.10657,0,-3.255746,-13.02298,2.855424,-2.967309
70.11657,0,-4.121923,-16.48769,2.690547,-2.940403
70.12657,0,-4.912949,-19.6518,2.494029,-2.915463
70.13657,0,-5.616433,-22.46573,2.269372,-2.892769
70.14658,0,-6.22188,-24.88752,2.020497,-2.872564
70.15658,0,-6.720306,-26.88122,1.751685,-2.855047
70.16658,0,-7.10528,-28.42112,1.467474,-2.840373
70.17658,0,-7.371494,-29.48598,1.172614,-2.828647
70.18658,0,-7.516393,-30.06557,0.871958,-2.819927
70.19659,0,-7.539481,-30.15792,0.5703788,-2.814223
70.20659,0,-7.442311,-29.76924,0.2726864,-2.811496
70.21659,0,-7.228763,-28.91505,-0.01646414,-2.811661
70.22659,0,-6.904369,-27.61748,-0.2926389,-2.814588
70.2366,0,-6.476635,-25.90654,-0.5517043,-2.820105
70.2466,0,-5.955068,-23.82027,-0.789907,-2.828004
70.2566,0,-5.350549,-21.40219,-1.003929,-2.838043
70.2666,0,-4.675976,-18.7039,-1.190968,-2.849953
70.2766,0,-3.943735,-15.77494,-1.348717,-2.86344
70.28661,0,-3.168532,-12.67413,-1.475459,-2.878194
70.29661,0,-2.365695,-9.462778,-1.570086,-2.893895
70.30661,0,-1.549589,-6.198356,-1.63207,-2.910216
70.31661,0,-0.7358172,-2.943269,-1.661503,-2.926831
70.32661,0,0.0608362,0.2433448,-1.659069,-2.943421
70.33662,0,0.8255017,3.302007,-1.626049,-2.959682
70.34662,0,1.545327,6.18131,-1.564236,-2.975324
70.35662,0,2.207471,8.829884,-1.475937,-2.990083
70.36662,0.007163319,2.80063,11.23117,-1.363626,-3.00372
70.37663,0.03655117,3.314885,13.40575,-1.229568,-3.016016
70.38663,0.03655117,3.742614,15.11666,-1.078402,-3.026799
70.39663,0.06706902,4.077217,16.57714,-0.9126301,-3.035926
70.40663,0.06706902,4.314386,17.52582,-0.7373719,-3.043299
70.41663,0.07045987,4.452016,18.0899,-0.5564729,-3.048864
70.42664,0.07045987,4.489406,18.23946,-0.3740783,-3.052605
70.43664,0.07045987,4.428421,17.99552,-0.1941231,-3.054546
70.44664,0.07045987,4.272941,17.3736,-0.02038703,-3.05475
70.45664,0.07045987,4.028184,16.39458,0.1435587,-3.053314
70.46664,0.07045987,3.701838,15.08919,0.2944507,-3.05037
70.47665,0.07385098,3.302664,13.50606,0.4295112,-3.046075
70.48665,0.07385098,2.841556,11.66163,0.5461276,-3.040614
70.49665,0.07724182,2.329622,9.627455,0.6424021,-3.03419
70.50665,0.07724182,1.779962,7.428816,0.7166903,-3.027023
70.51665,0.07724182,1.206583,5.135298,0.7680433,-3.019342
70.52666,0.08289323,0.6224077,2.821204,0.7962553,-3.01138
70.53666,0.08289323,0.04223752,0.500523,0.8012605,-3.003367
70.54666,0.08289323,-0.5197701,-1.747507,0.7837855,-2.99553
70.55666,0.08289323,-1.049414,-3.866081,0.7451246,-2.988078
70.56667,0.08854463,-1.533957,-5.781649,0.6873081,-2.981205
70.57667,0.08854463,-1.961043,-7.489995,0.6124082,-2.975081
70.58667,0.08854463,-2.319026,-8.921925,0.5231889,-2.969849
70.59667,0.09532659,-2.598498,-10.01269,0.423062,-2.965619
70.60667,0.09532659,-2.790823,-10.78198,0.3152422,-2.962466
70.61668,0.09532659,-2.889338,-11.17605,0.2034817,-2.960431
70.62668,0.09532659,-2.889013,-11.17474,0.09173427,-2.959514
70.63668,0.09532659,-2.787564,-10.76895,-0.01595522,-2.959673
70.64668,0.100978,-2.583876,-9.931593,-0.1152711,-2.960826
70.65668,0.100978,-2.279219,-8.712965,-0.2024008,-2.96285
70.66669,0.100978,-1.87701,-7.104128,-0.2734421,-2.965585
70.67669,0.100978,-1.382232,-5.125015,-0.3246922,-2.968832
70.68669,0.100978,-0.8024569,-2.805915,-0.3527514,-2.972359
70.69669,0.100978,-0.1468627,-0.1835388,-0.3545868,-2.975905
70.7067,0.100978,0.5744039,2.701528,-0.3275715,-2.97918
70.7167,0.1054991,1.348963,5.817851,-0.269393,-2.981874
70.7267,0.1054991,2.163505,9.076017,-0.1786328,-2.98366
70.7367,0.1054991,3.003182,12.43473,-0.05428554,-2.984203
70.7467,0.1168022,3.853641,15.88177,0.1045322,-2.983158
70.75671,0.1168022,4.698948,19.263,0.2971622,-2.980186
70.76671,0.120193,5.522961,22.57262,0.5228884,-2.974957
70.77671,0.120193,6.31078,25.72389,0.7801273,-2.967156
70.78671,0.120193,7.046679,28.66749,1.066802,-2.956488
70.79671,0.126975,7.716128,31.37241,1.380526,-2.942683
70.80672,0.126975,8.305143,33.72847,1.717811,-2.925505
