Name: 2, Condition: 1, Run: 3, Date: 10/8/2019 10:42:55 AM, Testing: False
77.43813,0,4.500445,18.00178,6.199383,-2.22631
77.44814,0,3.816556,15.26622,6.352046,-2.162789
77.45814,0,3.089238,12.35695,6.475615,-2.098033
77.46814,0,2.332407,9.329628,6.568911,-2.032344
77.47814,0,1.560356,6.241424,6.631325,-1.966031
77.48814,0,0.7895817,3.158327,6.662909,-1.899402
77.49815,0,0.03429611,0.1371845,6.66428,-1.832759
77.50815,0,-0.6917759,-2.767104,6.63661,-1.766393
77.51815,0,-1.3736,-5.494402,6.581666,-1.700576
77.52815,0,-1.999735,-7.998938,6.501676,-1.635559
77.53815,0,-2.557647,-10.23059,6.39937,-1.571566
77.54816,0,-3.03799,-12.15196,6.277851,-1.508787
77.55816,0,-3.432628,-13.73051,6.140545,-1.447382
77.56816,0,-3.734422,-14.93769,5.991168,-1.38747
77.57816,0,-3.939155,-15.75662,5.833602,-1.329134
77.58817,0,-4.04394,-16.17576,5.671845,-1.272416
77.59817,0,-4.048193,-16.19277,5.509917,-1.217316
77.60817,0,-3.953338,-15.81335,5.351784,-1.163799
77.61817,0,-3.762403,-15.04961,5.201288,-1.111786
77.62817,0,-3.481414,-13.92566,5.062031,-1.061165
77.63818,0,-3.116435,-12.46574,4.937374,-1.011792
77.64818,0,-2.677358,-10.70943,4.830279,-0.9634888
77.65818,0,-2.173997,-8.695988,4.74332,-0.9160556
77.66818,0,-1.617234,-6.468935,4.67863,-0.8692693
77.67818,0,-1.021258,-4.085031,4.63778,-0.8228915
77.68819,0,-0.3985221,-1.594089,4.62184,-0.7766731
77.69819,0,0.2375772,0.9503087,4.631342,-0.7303597
77.70819,0,0.8711485,3.484594,4.666188,-0.6836979
77.71819,-0.2846514,1.488675,4.816095,4.714349,-0.6365544
77.7282,-0.2846514,2.076612,7.167842,4.786028,-0.5886941
77.7382,-0.5694865,2.620463,8.203907,4.868067,-0.5400134
77.7482,-1.061166,3.108048,8.187529,4.949942,-0.490514
77.7582,-1.061166,3.528324,9.868633,5.048628,-0.4400277
77.7682,-1.477116,3.869878,9.571051,5.144339,-0.3885843
77.77821,-1.477116,4.124617,10.59001,5.250239,-0.3360819
77.78821,-1.669266,4.285033,10.46307,5.354869,-0.2825332
77.79821,-1.899847,4.34613,9.785131,5.452721,-0.228006
77.80821,-1.899847,4.304552,9.618819,5.548909,-0.1725169
77.81821,-2.043395,4.158776,8.461525,5.633524,-0.1161817
77.82822,-2.043395,3.909575,7.464722,5.708171,-0.05909998
77.83822,-2.079565,3.559772,5.920828,5.76738,-0.00142618
77.84822,-2.079565,3.114416,4.139404,5.808774,0.05666156
77.85822,-2.079565,2.580174,2.002437,5.828798,0.1149495
77.86823,-2.079565,1.965043,-0.458087,5.824217,0.1731917
77.87823,-2.079565,1.280165,-3.197598,5.792242,0.2311141
77.88823,-2.082955,0.5365334,-6.185688,5.730385,0.288418
77.89823,-2.082955,-0.2517705,-9.338903,5.636996,0.3447879
77.90823,-2.104431,-1.07114,-12.70228,5.509973,0.3998877
77.91824,-2.134949,-1.907343,-16.16917,5.348281,0.4533705
77.92824,-2.134949,-2.743538,-19.51395,5.153142,0.5049019
77.93824,-2.134949,-3.564592,-22.79816,4.92516,0.5541535
77.94824,-2.134949,-4.355546,-25.96198,4.665541,0.6008089
77.95824,-2.134949,-5.099616,-28.93826,4.376158,0.6445705
77.96825,-2.134949,-5.782729,-31.67071,4.059451,0.685165
77.97825,-2.134949,-6.391619,-34.10627,3.718388,0.7223489
77.98825,-2.134949,-6.912119,-36.18827,3.356506,0.755914
77.99825,-2.134949,-7.334213,-37.87665,2.977739,0.7856914
78.00826,-2.134949,-7.646993,-39.12777,2.586461,0.811556
78.01826,-2.134949,-7.842968,-39.91167,2.187345,0.8334295
78.02826,-2.134949,-7.916358,-40.20523,1.785292,0.8512824
78.03826,-2.134949,-7.862525,-39.9899,1.385393,0.8651363
78.04826,-2.134949,-7.680078,-39.26011,0.9927922,0.8750642
78.05827,-2.134949,-7.369221,-38.01668,0.6126254,0.8811904
78.06827,-2.134949,-6.932587,-36.27014,0.249924,0.8836896
78.07827,-2.134949,-6.374796,-34.03898,-0.09046586,0.882785
78.08827,-2.134949,-5.702165,-31.34846,-0.4039504,0.8787454
78.09827,-2.134949,-4.924501,-28.2378,-0.6863284,0.8718821
78.10828,-2.134949,-4.051894,-24.74737,-0.9338021,0.8625441
78.11828,-2.134949,-3.096091,-20.92416,-1.143044,0.8511137
78.12828,-2.134949,-2.071979,-16.82771,-1.311321,0.8380005
78.13828,-2.134949,-0.9929919,-12.51176,-1.436439,0.8236361
78.14828,-2.134949,0.1230449,-8.047616,-1.516915,0.808467
78.15829,-2.134949,1.260433,-3.498062,-1.551895,0.792948
78.16829,-2.134949,2.402983,1.072136,-1.541174,0.7775363
78.17829,-2.134949,3.531922,5.587892,-1.485295,0.7626833
78.18829,-2.134949,4.631346,9.985587,-1.385439,0.7488289
78.1983,-2.134949,5.685069,14.20048,-1.243435,0.7363946
78.2083,-2.134949,6.676133,18.16474,-1.061787,0.7257767
78.2183,-2.134949,7.590634,21.82274,-0.8435597,0.7173411
78.2283,-2.134949,8.41565,25.12281,-0.5923316,0.7114178
78.2383,-2.134949,9.138494,28.01418,-0.3121898,0.7082959
78.24831,-2.134949,9.749424,30.4579,-0.007610814,0.7082198
78.25831,-2.134949,10.2397,32.41902,0.3165794,0.7113855
78.26831,-2.134949,10.60348,33.87413,0.6553207,0.7179388
78.27831,-2.134949,10.83658,34.80651,1.003386,0.7279726
78.28831,-2.134949,10.93711,35.20865,1.355472,0.7415274
78.29832,-2.134949,10.90518,35.08092,1.706282,0.7585902
78.30832,-2.134949,10.74304,34.43238,2.050605,0.7790962
78.31832,-2.134949,10.4558,33.28339,2.383439,0.8029307
78.32832,-2.134949,10.0499,31.65979,2.700037,0.829931
78.33833,-2.134949,9.533308,29.59344,2.995972,0.8598908
78.34833,-2.134949,8.917286,27.12935,3.267265,0.8925634
78.35833,-2.134949,8.212542,24.31037,3.510369,0.9276671
78.36833,-2.134949,7.433551,21.19441,3.722313,0.9648902
78.37833,-2.134949,6.593952,17.83601,3.900673,1.003897
78.38834,-2.134949,5.707995,14.29219,4.043595,1.044333
78.39834,-2.134949,4.792872,10.63169,4.149912,1.085832
78.40834,-2.134949,3.863671,6.914888,4.219061,1.128023
78.41834,-1.999314,2.935521,3.744831,4.256509,1.170588
78.42834,-1.999314,2.025417,0.1044116,4.257554,1.213163
78.43835,-1.772123,1.147434,-2.498756,4.232566,1.255489
78.44835,-1.772123,0.3152512,-5.827488,4.174291,1.297232
78.45835,-1.583364,-0.4570763,-8.16176,4.092673,1.338158
78.46835,-1.054384,-1.158965,-8.853399,4.004139,1.3782
78.47836,-1.054384,-1.779498,-11.33553,3.890784,1.417108
78.48836,-0.264306,-2.310982,-10.30115,3.787772,1.454985
78.49836,-0.264306,-2.746738,-12.04418,3.667331,1.491659
78.50836,0,-3.08207,-12.32828,3.544048,1.527099
78.51836,0,-3.314772,-13.25909,3.411457,1.561214
78.52837,0,-3.444164,-13.77666,3.27369,1.593951
78.53837,0,-3.472388,-13.88955,3.134795,1.625299
78.54837,0,-3.402664,-13.61066,2.998688,1.655285
78.55837,0,-3.240181,-12.96072,2.869081,1.683976
78.56837,0,-2.993221,-11.97288,2.749352,1.71147
78.57838,0,-2.670414,-10.68166,2.642536,1.737895
78.58838,0,-2.281708,-9.126832,2.551268,1.763408
78.59838,0,-1.839717,-7.358868,2.477679,1.788185
78.60838,0,-1.356032,-5.424129,2.423438,1.812419
78.61839,0,-0.8455477,-3.382191,2.389616,1.836315
78.62839,0,-0.3215224,-1.28609,2.376755,1.860083
78.63839,0,0.2023531,0.8094125,2.384849,1.883931
78.64839,0,0.710951,2.843804,2.413287,1.908064
78.65839,0,1.191004,4.764016,2.460927,1.932674
78.6684,0,1.62998,6.519921,2.526126,1.957935
78.6784,0,2.014354,8.057414,2.6067,1.984002
78.6884,0,2.33348,9.333921,2.70004,2.011002
78.6984,0,2.578243,10.31297,2.803169,2.039034
78.7084,0,2.739373,10.95749,2.912744,2.068161
78.71841,0,2.81101,11.24404,3.025185,2.098413
78.72841,0,2.78785,11.1514,3.136699,2.12978
78.73841,0,2.667325,10.6693,3.243392,2.162214
78.74841,0,2.448836,9.795345,3.341345,2.195627
78.75842,0,2.133548,8.534192,3.426687,2.229894
78.76842,0,1.724697,6.898787,3.495675,2.264851
78.77842,0,1.227206,4.908823,3.544763,2.300299
78.78842,0,0.6487834,2.595134,3.570715,2.336006
78.79842,0,-0.002061369,-0.008245477,3.570632,2.371712
78.80843,0,-0.7154193,-2.861677,3.542016,2.407132
78.81843,0,-1.478394,-5.913574,3.48288,2.441961
78.82843,0,-2.279276,-9.117104,3.391709,2.475878
78.83843,0,-3.102593,-12.41037,3.267605,2.508554
78.84843,0,-3.934556,-15.73822,3.110223,2.539657
78.85844,0,-4.76089,-19.04356,2.919787,2.568855
78.86844,0,-5.564825,-22.2593,2.697194,2.595827
78.87844,0,-6.33215,-25.3286,2.443908,2.620266
78.88844,0,-7.048934,-28.19574,2.161951,2.641885
78.89845,0,-7.700028,-30.80011,1.85395,2.660425
78.90845,0,-8.273245,-33.09298,1.52302,2.675655
78.91845,0,-8.75748,-35.02992,1.172721,2.687382
78.92845,0,-9.141345,-36.56538,0.807067,2.695453
78.93845,0,-9.416759,-37.66703,0.4303966,2.699757
78.94846,0,-9.577626,-38.3105,0.04729161,2.70023
78.95846,0,-9.618354,-38.47342,-0.3374425,2.696855
78.96846,0,-9.536647,-38.14659,-0.7189084,2.689666
78.97846,0,-9.331762,-37.32705,-1.092179,2.678745
78.98846,0,-9.005232,-36.02093,-1.452388,2.664221
78.99847,0,-8.560858,-34.24343,-1.794822,2.646272
79.00847,0,-8.004709,-32.01884,-2.115011,2.625122
79.01847,0,-7.344437,-29.37775,-2.408788,2.601034
79.02847,0,-6.589139,-26.35655,-2.672354,2.574311
79.03848,0,-5.750994,-23.00397,-2.902394,2.545287
79.04848,0,-4.842896,-19.37159,-3.096109,2.514326
79.05848,0,-3.878067,-15.51227,-3.251232,2.481813
79.06848,0,-2.873159,-11.49263,-3.366158,2.448152
79.07848,0,-1.842794,-7.371175,-3.43987,2.413753
79.08849,-0.4666293,-0.8048151,-5.085778,-3.490728,2.378846
79.09849,-0.4666293,0.224388,-0.9689655,-3.500417,2.343842
79.10849,-0.935703,1.229041,1.173352,-3.488684,2.308955
79.11849,-1.060036,2.191352,4.525264,-3.443431,2.27452
79.12849,-1.060036,3.09641,8.145498,-3.361976,2.240901
79.1385,-1.171935,3.930197,11.03304,-3.251646,2.208384
79.1485,-1.171935,4.67769,14.02302,-3.111416,2.17727
79.1585,-1.194541,5.327569,16.53211,-2.946095,2.147809
79.1685,-1.222799,5.869719,18.58768,-2.760218,2.120207
79.1785,-1.222799,6.294724,20.2877,-2.557341,2.094633
79.18851,-1.307571,6.596519,21.15579,-2.345783,2.071176
79.19851,-1.307571,6.770185,21.85046,-2.127278,2.049903
79.20851,-1.37878,6.813502,21.73889,-1.909889,2.030804
79.21851,-1.581103,6.726207,20.58042,-1.704085,2.013763
79.22852,-1.581103,6.510562,19.71784,-1.506907,1.998694
79.23852,-1.861417,6.170766,17.23739,-1.334533,1.985348
79.24852,-1.861417,5.712627,15.40484,-1.180485,1.973543
79.25852,-2.220852,5.145354,11.69801,-1.063505,1.962908
79.26852,-2.368921,4.478735,8.439258,-0.979112,1.953117
79.27853,-2.368921,3.723875,5.419814,-0.9249139,1.943868
79.28853,-2.713661,2.895289,0.726511,-0.9176488,1.934692
79.29853,-2.713661,2.006005,-2.830625,-0.945955,1.925232
79.30853,-2.966848,1.073026,-7.575288,-1.021708,1.915015
79.31853,-3.075357,0.1116183,-11.85495,-1.140257,1.903612
79.32854,-3.075357,-0.8624923,-15.7514,-1.297771,1.890635
79.33854,-3.212123,-1.831319,-20.17377,-1.499509,1.87564
79.34854,-3.212123,-2.779427,-23.9662,-1.739171,1.858248
79.35854,-3.241511,-3.691276,-27.73115,-2.016483,1.838083
79.36855,-3.241511,-4.55065,-31.16864,-2.328169,1.814801
79.37855,-3.241511,-5.344194,-34.34282,-2.671597,1.788085
79.38855,-3.241511,-6.059541,-37.20421,-3.043639,1.757649
79.39855,-3.241511,-6.684736,-39.70499,-3.440689,1.723242
79.40855,-3.128481,-7.210287,-41.35507,-3.85424,1.6847
79.41856,-2.960067,-7.628779,-42.35538,-4.277794,1.641922
79.42856,-2.960067,-7.934122,-43.57676,-4.713562,1.594786
79.43856,-2.862861,-8.122804,-43.94266,-5.152988,1.543256
79.44856,-2.862861,-8.193384,-44.22498,-5.595238,1.487304
79.45856,-2.637932,-8.146166,-43.13639,-6.026602,1.427038
79.46857,-2.416393,-7.983627,-41.60008,-6.442603,1.362612
79.47857,-2.416393,-7.711067,-40.50984,-6.847701,1.294135
79.48857,-2.299973,-7.3348,-38.53909,-7.233092,1.221804
79.49857,-2.299973,-6.862988,-36.65184,-7.59961,1.145808
79.50858,-2.052437,-6.306343,-33.43512,-7.933961,1.066468
79.51858,-1.934887,-5.676009,-30.44358,-8.238398,0.9840841
79.52858,-1.934887,-4.984031,-27.67567,-8.515154,0.8989326
79.53858,-1.725781,-4.245476,-23.88503,-8.754004,0.8113925
79.54858,-1.725781,-3.473289,-20.79628,-8.961967,0.7217728
79.55859,-1.619533,-2.683621,-17.21262,-9.134093,0.6304319
79.56859,-1.587885,-1.890724,-13.91444,-9.273237,0.5376995
79.57859,-1.587885,-1.108588,-10.78589,-9.381096,0.4438886
79.58859,-1.587885,-0.3531454,-7.764121,-9.458737,0.3493012
79.59859,-1.587885,0.3627023,-4.90073,-9.507745,0.2542237
79.6086,-1.587885,1.026968,-2.243668,-9.530182,0.1589219
79.6186,-1.587885,1.626819,0.1557355,-9.528625,0.06363567
79.6286,-1.587885,2.152798,2.259655,-9.506028,-0.03142461
79.6386,-1.585624,2.596699,4.044297,-9.465585,-0.1260805
79.64861,-1.585624,2.951028,5.461615,-9.410969,-0.2201901
79.65861,-1.600318,3.211345,6.444106,-9.346528,-0.3136554
79.66861,-1.603709,3.374521,7.083247,-9.275696,-0.4064124
79.67861,-1.603709,3.439675,7.343862,-9.202257,-0.4984349
79.68861,-1.603709,3.407742,7.216131,-9.130095,-0.5897359
79.69862,-1.603709,3.282261,6.714206,-9.062953,-0.6803654
79.70862,-1.603709,3.067894,5.85674,-9.004386,-0.7704092
79.71862,-1.603709,2.771078,4.669473,-8.957691,-0.8599861
79.72862,-1.603709,2.401262,3.190209,-8.925789,-0.949244
79.73862,-1.603709,1.96814,1.457723,-8.911212,-1.038356
79.74863,-1.603709,1.482463,-0.4849863,-8.916061,-1.127517
79.75863,-1.525718,0.9578178,-2.271602,-8.938777,-1.216905
79.76863,-1.37991,0.4070658,-3.891376,-8.977691,-1.306681
79.77863,-1.37991,-0.156654,-6.146255,-9.039153,-1.397073
79.78864,-1.252187,-0.7175139,-7.878801,-9.117941,-1.488252
79.79864,-1.252187,-1.262492,-10.05871,-9.218528,-1.580438
79.80864,-0.8464094,-1.776383,-10.49117,-9.32344,-1.673672
79.81864,-0.1591883,-2.246192,-9.621522,-9.419655,-1.767869
79.82864,-0.1591883,-2.659685,-11.27549,-9.53241,-1.863193
79.83865,0,-3.003872,-12.01549,-9.652565,-1.959718
79.84865,0,-3.268666,-13.07466,-9.783312,-2.057551
79.85865,0,-3.445872,-13.78349,-9.921146,-2.156763
79.86865,0,-3.527063,-14.10825,-10.06223,-2.257385
79.87865,0,-3.507187,-14.02875,-10.20252,-2.35941
79.88866,0,-3.382741,-13.53097,-10.33783,-2.462789
79.89866,0,-3.151672,-12.60669,-10.46389,-2.567427
79.90866,0,-2.814975,-11.2599,-10.57649,-2.673192
79.91866,0,-2.375136,-9.500544,-10.6715,-2.779907
79.92867,0,-1.83681,-7.347241,-10.74497,-2.887357
79.93867,0,-1.206187,-4.824748,-10.79322,-2.995289
79.94867,0,-0.492333,-1.969332,-10.81291,-3.103418
79.95867,0,0.2945008,1.178003,-10.80113,-3.211429
79.96867,0,1.143356,4.573423,-10.7554,-3.318983
79.97868,0,2.039855,8.15942,-10.6738,-3.425721
79.98868,0,2.970314,11.88126,-10.55499,-3.531271
79.99868,0,3.920433,15.68173,-10.39817,-3.635253
80.00868,0,4.872797,19.49119,-10.20326,-3.737286
80.01868,0,5.81288,23.25152,-9.970744,-3.836993
80.02869,0,6.723106,26.89242,-9.70182,-3.934011
80.03869,0,7.588354,30.35342,-9.398286,-4.027994
80.04869,0,8.393985,33.57594,-9.062527,-4.118619
80.05869,0,9.124116,36.49646,-8.697562,-4.205595
80.0687,0.02750865,9.766062,39.17428,-8.30582,-4.288653
80.0787,0.02750865,10.30823,41.34295,-7.89239,-4.367577
80.0887,0.5994395,10.73909,45.35414,-7.438849,-4.441966
80.0987,0.5994395,11.05039,46.59933,-6.972856,-4.511694
80.1087,1.158937,11.23555,49.57793,-6.477076,-4.576465
80.11871,1.433599,11.28925,50.89141,-5.968162,-4.636146
80.12871,1.433599,11.20916,50.57105,-5.462451,-4.690771
80.13871,1.867634,10.99465,51.44915,-4.94796,-4.74025
80.14871,1.867634,10.64757,50.06082,-4.447352,-4.784724
80.15871,2.197681,10.17175,49.47773,-3.952575,-4.824249
80.16872,2.363835,9.573665,47.75,-3.475075,-4.859
80.17872,2.363835,8.8613,44.90054,-3.026069,-4.889261
80.18872,2.411307,8.044115,41.82169,-2.607852,-4.915339
80.19872,2.411307,7.134665,38.18389,-2.226014,-4.9376
80.20872,2.432783,6.146194,34.31591,-1.882855,-4.956428
80.21873,2.438434,5.092372,30.12323,-1.581622,-4.972244
80.22873,2.438434,3.990225,25.71464,-1.324476,-4.985489
80.23873,2.440695,2.855452,21.18459,-1.11263,-4.996615
80.24873,2.440695,1.704085,16.57912,-0.946839,-5.006084
80.25874,2.446346,0.5551463,12.00597,-0.8267793,-5.014352
80.26874,2.475734,-0.5760876,7.598587,-0.7507935,-5.02186
80.27874,2.475734,-1.671395,3.217356,-0.7186199,-5.029046
80.28874,2.487037,-2.715599,-0.9142466,-0.7277623,-5.036324
80.29874,2.487037,-3.694525,-4.829953,-0.7760619,-5.044084
80.30875,2.488167,-4.592607,-8.417761,-0.8602395,-5.052687
80.31875,2.494949,-5.398379,-11.61372,-0.9763767,-5.06245
80.32875,2.494949,-6.101463,-14.42606,-1.120637,-5.073657
80.33875,2.496079,-6.692119,-16.78416,-1.288479,-5.086541
80.34875,2.496079,-7.164036,-18.67183,-1.475197,-5.101293
80.35876,2.49721,-7.51207,-20.05944,-1.675792,-5.118051
80.36876,2.49721,-7.733449,-20.94496,-1.885241,-5.136903
80.37876,2.49721,-7.827628,-21.32167,-2.098458,-5.157888
80.38876,2.49721,-7.796589,-21.19752,-2.310433,-5.180992
80.39877,2.49721,-7.643923,-20.58685,-2.516301,-5.206155
80.40877,2.49721,-7.375162,-19.51181,-2.71142,-5.23327
80.41877,2.49721,-6.998729,-18.00608,-2.89148,-5.262185
80.42877,2.49721,-6.523802,-16.10637,-3.052544,-5.29271
80.43877,2.49721,-5.960886,-13.85471,-3.191091,-5.324621
80.44878,2.49721,-5.323801,-11.30636,-3.304155,-5.357662
80.45878,2.49721,-4.625514,-8.513216,-3.389287,-5.391555
80.46878,2.49721,-3.87971,-5.530004,-3.444587,-5.426001
80.47878,2.49721,-3.103076,-2.423464,-3.468821,-5.460689
80.48878,2.49721,-2.309573,0.7505474,-3.461316,-5.495302
80.49879,2.49721,-1.516114,3.924384,-3.422072,-5.529522
80.50879,2.49721,-0.7371422,7.040269,-3.351669,-5.563039
80.51879,2.49721,0.01320647,10.04166,-3.251253,-5.595552
80.52879,2.49721,0.7198145,12.8681,-3.122572,-5.626778
80.5388,2.49721,1.370511,15.47088,-2.967863,-5.656456
80.5488,2.49721,1.954158,17.80547,-2.789808,-5.684355
80.5588,2.49721,2.459949,19.82863,-2.591522,-5.71027
80.5688,2.49721,2.879785,21.50798,-2.376442,-5.734035
80.5788,2.49721,3.207313,22.81809,-2.148261,-5.755517
80.58881,2.49721,3.437593,23.73921,-1.910869,-5.774626
80.59881,2.49721,3.568217,24.2617,-1.668252,-5.791308
80.60881,2.49721,3.598577,24.38314,-1.424421,-5.805552
80.61881,2.49721,3.530102,24.10925,-1.183328,-5.817386
80.62881,2.49721,3.365947,23.45263,-0.9488019,-5.826874
80.63882,2.370616,3.112135,21.931,-0.7294918,-5.834169
80.64882,2.370616,2.775601,20.58487,-0.5236431,-5.839406
80.65882,2.268889,2.364789,18.53471,-0.338296,-5.842789
80.66882,2.227068,1.89076,16.47131,-0.1735829,-5.844524
80.67883,2.227068,1.364801,14.36748,-0.02990812,-5.844823
80.68883,2.142296,0.7988114,11.76443,0.08773619,-5.843946
80.69883,2.142296,0.2076796,9.399904,0.1817352,-5.842129
80.70883,2.063175,-0.3951183,6.672227,0.2484575,-5.839644
80.71883,1.997618,-0.9965522,4.004265,0.2885002,-5.836759
80.72884,1.997618,-1.58068,1.667752,0.3051777,-5.833707
80.73884,1.96597,-2.135088,-0.6764746,0.2984129,-5.830723
80.74884,1.96597,-2.645042,-2.716289,0.2712501,-5.828011
80.75884,1.917367,-3.098618,-4.725006,0.224,-5.82577
80.76884,1.902673,-3.485343,-6.330682,0.1606932,-5.824163
80.77885,1.902673,-3.793873,-7.5648,0.08504518,-5.823313
80.78885,1.893631,-4.016263,-8.490528,0.000139902,-5.823311
80.79885,1.893631,-4.145877,-9.008987,-0.08994997,-5.824211
80.80885,1.893631,-4.17702,-9.133556,-0.1812855,-5.826024
80.81886,1.893631,-4.107209,-8.854313,-0.2698286,-5.828722
80.82886,1.893631,-3.935155,-8.166098,-0.3514896,-5.832237
80.83886,1.893631,-3.661879,-7.072992,-0.4222195,-5.836459
80.84886,1.893631,-3.290129,-5.585993,-0.4780795,-5.84124
80.85886,1.893631,-2.82523,-3.726398,-0.5153434,-5.846394
80.86887,1.893631,-2.274114,-1.521934,-0.5305628,-5.851699
80.87887,1.893631,-1.644836,0.9951797,-0.520611,-5.856905
80.88887,1.893631,-0.9486189,3.780047,-0.4828105,-5.861733
80.89887,1.893631,-0.1968711,6.787038,-0.4149401,-5.865883
80.90887,1.893631,0.5981606,9.967165,-0.3152685,-5.869036
80.91888,1.893631,1.421162,13.25917,-0.1826768,-5.870862
80.92888,1.893631,2.257959,16.60636,-0.01661324,-5.871028
80.93888,1.893631,3.094171,19.95121,0.1828988,-5.869199
80.94888,1.893631,3.91284,23.22588,0.4151576,-5.865048
80.95889,1.893631,4.699406,26.37215,0.6788791,-5.858259
80.96889,1.893631,5.439676,29.33323,0.9722113,-5.848537
80.97889,1.893631,6.117917,32.04619,1.292673,-5.83561
80.98889,1.893631,6.722186,34.46326,1.637306,-5.819237
80.99889,1.893631,7.238932,36.53025,2.002608,-5.799211
81.0089,1.893631,7.657993,38.2065,2.384673,-5.775364
81.0189,1.893631,7.970899,39.45812,2.779254,-5.747572
81.0289,1.893631,8.169298,40.25172,3.181772,-5.715754
81.0389,1.893631,8.24827,40.5676,3.587448,-5.67988
81.0489,1.893631,8.204623,40.39302,3.991378,-5.639966
81.05891,1.893631,8.036605,39.72094,4.388587,-5.59608
81.06891,1.893631,7.74578,38.55764,4.774164,-5.548339
81.07891,1.893631,7.334908,36.91415,5.143305,-5.496906
81.08891,1.893631,6.809496,34.81251,5.49143,-5.441991
81.09892,1.893631,6.176327,32.27983,5.814229,-5.383849
81.10892,1.893631,5.445206,29.35534,6.107782,-5.322772
81.11892,1.893631,4.62709,26.08288,6.368611,-5.259086
81.12892,1.893631,3.733709,22.50936,6.593704,-5.193149
81.13892,1.893631,2.780282,18.69565,6.780661,-5.125342
81.14893,1.893631,1.781182,14.69925,6.927653,-5.056066
81.15893,1.893631,0.7513827,10.58005,7.033454,-4.985731
81.16893,1.893631,-0.2906296,6.412004,7.097574,-4.914755
81.17893,1.893631,-1.329125,2.258021,7.120154,-4.843554
81.18893,1.893631,-2.347956,-1.817301,7.101981,-4.772534
81.19894,1.893631,-3.329118,-5.74195,7.044561,-4.702089
81.20894,1.893631,-4.258176,-9.458183,6.94998,-4.632589
81.21894,1.893631,-5.118454,-12.89929,6.820987,-4.564379
81.22894,1.893631,-5.8968,-16.01268,6.66086,-4.497771
81.23895,1.893631,-6.581021,-18.74956,6.473364,-4.433037
81.24895,1.893631,-7.159216,-21.06234,6.262741,-4.37041
81.25895,1.893631,-7.622725,-22.91638,6.033577,-4.310074
81.26895,1.893631,-7.964198,-24.28227,5.790755,-4.252167
81.27895,1.893631,-8.178125,-25.13798,5.539375,-4.196773
81.28896,1.893631,-8.261695,-25.47226,5.284652,-4.143927
81.29896,1.893631,-8.213867,-25.28095,5.031843,-4.093608
81.30896,1.893631,-8.036239,-24.57043,4.786139,-4.045747
81.31896,1.893631,-7.731911,-23.35312,4.552608,-4.000221
81.32896,1.893631,-7.307099,-21.65387,4.336069,-3.95686
81.33897,1.893631,-6.76934,-19.50284,4.14104,-3.91545
81.34897,1.893631,-6.127545,-16.93566,3.971684,-3.875733
81.35897,1.893631,-5.394017,-14.00154,3.831668,-3.837416
81.36897,1.876676,-4.581096,-10.81768,3.723492,-3.800181
81.37897,1.876676,-3.702043,-7.301466,3.650477,-3.763676
81.38898,1.787383,-2.773277,-3.943575,3.611041,-3.727566
81.39898,1.787383,-1.809908,-0.09010077,3.61014,-3.691465
81.40898,1.642705,-0.8272849,3.261679,3.642757,-3.655037
81.41898,1.383866,0.1564638,6.161321,3.70437,-3.617993
81.42899,1.383866,1.125884,10.039,3.80476,-3.579946
81.43899,1.232406,2.065813,13.19288,3.936689,-3.540579
81.44899,1.232406,2.95966,16.76826,4.104372,-3.499535
81.45899,0.7633327,3.794648,18.23192,4.286691,-3.456668
81.46899,0.09984772,4.556266,18.62446,4.472935,-3.411939
81.479,0.09984772,5.233686,21.33414,4.686276,-3.365076
81.489,0,5.817265,23.26906,4.918967,-3.315886
81.499,0,6.298143,25.19257,5.170893,-3.264178
81.509,0,6.670702,26.68281,5.437721,-3.2098
81.519,0,6.930286,27.72115,5.714933,-3.152651
81.52901,0,7.07495,28.2998,5.997931,-3.092672
81.53901,0,7.104742,28.41897,6.282121,-3.02985
81.54901,0,7.021433,28.08573,6.562978,-2.964221
81.55901,0,6.829928,27.31971,6.836175,-2.895859
81.56902,0,6.535142,26.14057,7.09758,-2.824883
81.57902,0,6.14606,24.58424,7.343423,-2.751449
81.58902,-0.3739449,5.671842,21.19159,7.555339,-2.675896
81.59902,-0.3739449,5.122784,18.99536,7.745292,-2.598443
81.60902,-0.8757972,4.512411,14.54646,7.890757,-2.519535
81.61903,-0.988827,3.853559,11.45893,8.005346,-2.439482
81.62903,-0.988827,3.15907,8.68097,8.092156,-2.35856
81.63903,-1.053254,2.44505,5.567183,8.147828,-2.277082
81.64903,-1.053254,1.725471,2.688868,8.174717,-2.195335
81.65903,-1.07473,1.014113,-0.2424684,8.172293,-2.113612
81.66904,-1.132375,0.3267312,-3.222576,8.140067,-2.032211
81.67904,-1.132375,-0.3247002,-5.828301,8.081784,-1.951393
81.68904,-1.187759,-0.9261242,-8.455534,7.997229,-1.871421
81.69904,-1.187759,-1.466738,-10.61799,7.891049,-1.792511
81.70905,-1.292877,-1.936838,-12.91886,7.761861,-1.714892
81.71905,-1.344871,-2.326824,-14.68678,7.614993,-1.638742
81.72905,-1.344871,-2.630467,-15.90135,7.455979,-1.564182
81.73905,-1.475985,-2.84283,-17.27526,7.283226,-1.49135
81.74905,-1.475985,-2.960424,-17.74564,7.10577,-1.420292
81.75906,-1.663615,-2.982416,-18.58412,6.919929,-1.351093
81.76906,-1.755169,-2.909602,-18.65908,6.733338,-1.28376
