Name: Lorenzo, Condition: 1, Run: 5, Date: 10/7/2019 11:03:23 AM, Testing: False
77.61817,0,-3.762403,-15.04961,1.78766,-0.275471
77.62817,0,-3.481414,-13.92566,1.648403,-0.2589869
77.63818,0,-3.116435,-12.46574,1.523746,-0.2437495
77.64818,0,-2.677358,-10.70943,1.416651,-0.229583
77.65818,0,-2.173997,-8.695988,1.329692,-0.2162861
77.66818,0,-1.617234,-6.468935,1.265002,-0.203636
77.67818,0,-1.021258,-4.085031,1.224152,-0.1913945
77.68819,0,-0.3985221,-1.594089,1.208211,-0.1793124
77.69819,0,0.2375772,0.9503087,1.217714,-0.1671353
77.70819,0,0.8711485,3.484594,1.25256,-0.1546097
77.71819,0,1.488675,5.9547,1.312107,-0.1414886
77.7282,0,2.076612,8.306448,1.395172,-0.1275369
77.7382,0,2.620463,10.48185,1.49999,-0.112537
77.7482,0,3.108048,12.43219,1.624312,-0.09629385
77.7582,0,3.528324,14.1133,1.765445,-0.0786394
77.7682,0,3.869878,15.47951,1.92024,-0.059437
77.77821,0,4.124617,16.49847,2.085225,-0.03858475
77.78821,0,4.285033,17.14013,2.256626,-0.01601849
77.79821,0,4.34613,17.38452,2.430471,0.008286221
77.80821,0,4.304552,17.21821,2.602654,0.03431275
77.81821,0,4.158776,16.63511,2.769005,0.0620028
77.82822,0,3.909575,15.6383,2.925388,0.09125668
77.83822,0,3.559772,14.23909,3.067779,0.1219345
77.84822,0,3.114416,12.45766,3.192355,0.153858
77.85822,0,2.580174,10.3207,3.295562,0.1868136
77.86823,0,1.965043,7.860172,3.374164,0.2205553
77.87823,0,1.280165,5.120661,3.42537,0.254809
77.88823,0,0.5365334,2.146134,3.446832,0.2892773
77.89823,0,-0.2517705,-1.007082,3.436761,0.3236449
77.90823,0,-1.07114,-4.28456,3.393915,0.3575841
77.91824,0,-1.907343,-7.629372,3.317622,0.3907603
77.92824,0,-2.743538,-10.97415,3.20788,0.4228391
77.93824,0,-3.564592,-14.25837,3.065297,0.4534921
77.94824,0,-4.355546,-17.42218,2.891075,0.4824028
77.95824,0,-5.099616,-20.39846,2.68709,0.5092737
77.96825,0,-5.782729,-23.13091,2.455781,0.5338315
77.97825,0,-6.391619,-25.56648,2.200116,0.5558327
77.98825,0,-6.912119,-27.64848,1.923631,0.575069
77.99825,0,-7.334213,-29.33685,1.630263,0.5913717
78.00826,0,-7.646993,-30.58797,1.324383,0.6046155
78.01826,0,-7.842968,-31.37187,1.010665,0.6147221
78.02826,0,-7.916358,-31.66543,0.6940103,0.6216623
78.03826,0,-7.862525,-31.4501,0.3795092,0.6254573
78.04826,0,-7.680078,-30.72031,0.07230613,0.6261804
78.05827,0,-7.369221,-29.47688,-0.2224627,0.6239558
78.06827,0,-6.932587,-27.73035,-0.4997662,0.6189581
78.07827,0,-6.374796,-25.49919,-0.754758,0.6114106
78.08827,0,-5.702165,-22.80866,-0.9828446,0.6015821
78.09827,0,-4.924501,-19.698,-1.179825,0.5897838
78.10828,0,-4.051894,-16.20758,-1.3419,0.5763648
78.11828,0,-3.096091,-12.38436,-1.465744,0.5617074
78.12828,0,-2.071979,-8.287916,-1.548623,0.5462211
78.13828,0,-0.9929919,-3.971968,-1.588343,0.5303377
78.14828,0,0.1230449,0.4921794,-1.583421,0.5145035
78.15829,0,1.260433,5.041734,-1.533004,0.4991734
78.16829,0,2.402983,9.611932,-1.436885,0.4848046
78.17829,0,3.531922,14.12769,-1.295608,0.4718485
78.18829,0,4.631346,18.52538,-1.110354,0.460745
78.1983,0,5.685069,22.74027,-0.8829511,0.4519155
78.2083,0,6.676133,26.70453,-0.6159058,0.4457564
78.2183,0,7.590634,30.36254,-0.3122804,0.4426336
78.2283,0,8.41565,33.6626,0.02434562,0.4428771
78.2383,0,9.138494,36.55398,0.3898854,0.4467759
78.24831,0,9.749424,38.9977,0.7798623,0.4545745
78.25831,0,10.2397,40.95882,1.189451,0.466469
78.26831,0,10.60348,42.41393,1.61359,0.4826049
78.27831,0,10.83658,43.34631,2.047053,0.5030754
78.28831,0,10.93711,43.74845,2.484537,0.5279208
78.29832,0,10.90518,43.62072,2.920744,0.5571283
78.30832,0,10.74304,42.97217,3.350466,0.5906329
78.31832,0,10.4558,41.82319,3.768698,0.6283199
78.32832,0,10.0499,40.19958,4.170694,0.6700268
78.33833,0,9.533308,38.13323,4.552026,0.7155471
78.34833,0,8.917286,35.66914,4.908718,0.7646343
78.35833,0,8.212542,32.85017,5.237219,0.8170065
78.36833,0,7.433551,29.7342,5.534561,0.8723521
78.37833,0,6.593952,26.37581,5.798319,0.9303353
78.38834,0,5.707995,22.83198,6.026639,0.9906017
78.39834,0,4.792872,19.17149,6.218354,1.052785
78.40834,0,3.863671,15.45468,6.3729,1.116514
78.41834,0,2.935521,11.74209,6.490321,1.181417
78.42834,0,2.025417,8.101666,6.571338,1.247131
78.43835,0,1.147434,4.589737,6.617235,1.313303
78.44835,0,0.3152512,1.261005,6.629845,1.379602
78.45835,0,-0.4570763,-1.828305,6.611562,1.445717
78.46835,0,-1.158965,-4.635861,6.565204,1.511369
78.47836,0,-1.779498,-7.117993,6.494024,1.57631
78.48836,0,-2.310982,-9.24393,6.401585,1.640325
78.49836,0,-2.746738,-10.98695,6.291715,1.703243
78.50836,0,-3.08207,-12.32828,6.168432,1.764927
78.51836,0,-3.314772,-13.25909,6.035841,1.825285
78.52837,0,-3.444164,-13.77666,5.898075,1.884266
78.53837,0,-3.472388,-13.88955,5.75918,1.941858
78.54837,0,-3.402664,-13.61066,5.623073,1.998089
78.55837,0,-3.240181,-12.96072,5.493466,2.053023
78.56837,0,-2.993221,-11.97288,5.373737,2.106761
78.57838,0,-2.670414,-10.68166,5.26692,2.15943
78.58838,0,-2.281708,-9.126832,5.175652,2.211187
78.59838,0,-1.839717,-7.358868,5.102063,2.262207
78.60838,0,-1.356032,-5.424129,5.047822,2.312685
78.61839,0,-0.8455477,-3.382191,5.013999,2.362825
78.62839,0,-0.3215224,-1.28609,5.001139,2.412837
78.63839,0,0.2023531,0.8094125,5.009233,2.462929
78.64839,0,0.710951,2.843804,5.037671,2.513306
78.65839,0,1.191004,4.764016,5.085311,2.564159
78.6684,0,1.62998,6.519921,5.150511,2.615664
78.6784,0,2.014354,8.057414,5.231085,2.667975
78.6884,0,2.33348,9.333921,5.324424,2.721219
78.6984,0,2.578243,10.31297,5.427554,2.775495
78.7084,0,2.739373,10.95749,5.537129,2.830866
78.71841,0,2.81101,11.24404,5.64957,2.887362
78.72841,0,2.78785,11.1514,5.761084,2.944972
78.73841,0,2.667325,10.6693,5.867776,3.00365
78.74841,0,2.448836,9.795345,5.96573,3.063307
78.75842,0,2.133548,8.534192,6.051072,3.123818
78.76842,0,1.724697,6.898787,6.120059,3.185019
78.77842,0,1.227206,4.908823,6.169147,3.24671
78.78842,0,0.6487834,2.595134,6.195099,3.308661
78.79842,0,-0.002061369,-0.008245477,6.195016,3.370611
78.80843,0,-0.7154193,-2.861677,6.166399,3.432275
78.81843,0,-1.478394,-5.913574,6.107264,3.493348
78.82843,0,-2.279276,-9.117104,6.016092,3.553509
78.83843,0,-3.102593,-12.41037,5.891989,3.612429
78.84843,0,-3.934556,-15.73822,5.734607,3.669775
78.85844,0,-4.76089,-19.04356,5.544171,3.725216
78.86844,0,-5.564825,-22.2593,5.321579,3.778432
78.87844,0,-6.33215,-25.3286,5.068293,3.829115
78.88844,-0.2484818,-7.048934,-29.18966,4.776396,3.876879
78.89845,-0.5807896,-7.700028,-33.12327,4.445163,3.921331
78.90845,-0.8045885,-8.273245,-36.31133,4.08205,3.962152
78.91845,-0.8045885,-8.75748,-38.24827,3.699567,3.999147
78.92845,-0.9831756,-9.141345,-40.49808,3.294586,4.032093
78.93845,-1.065687,-9.416759,-41.92978,2.875288,4.060846
78.94846,-1.092814,-9.577626,-42.68176,2.448471,4.08533
78.95846,-1.090554,-9.618354,-42.83563,2.020114,4.105532
78.96846,-1.090554,-9.536647,-42.5088,1.595026,4.121482
78.97846,-1.090554,-9.331762,-41.68927,1.178133,4.133263
78.98846,-1.090554,-9.005232,-40.38314,0.7743021,4.141006
78.99847,-1.090554,-8.560858,-38.60565,0.3882456,4.144888
79.00847,-1.090554,-8.004709,-36.38105,0.02443505,4.145133
79.01847,-1.090554,-7.344437,-33.73996,-0.3129646,4.142003
79.02847,-1.090554,-6.589139,-30.71877,-0.6201523,4.135801
79.03848,-1.090554,-5.750994,-27.36619,-0.8938142,4.126863
79.04848,-1.090554,-4.842896,-23.7338,-1.131152,4.115551
79.05848,-1.090554,-3.878067,-19.87448,-1.329897,4.102252
79.06848,-1.090554,-2.873159,-15.85485,-1.488445,4.087368
79.07848,-1.090554,-1.842794,-11.73339,-1.605779,4.07131
79.08849,-1.090554,-0.8048151,-7.581476,-1.681594,4.054494
79.09849,-1.090554,0.224388,-3.464664,-1.716241,4.037332
79.10849,-1.090554,1.229041,0.5539479,-1.710701,4.020225
79.11849,-1.090554,2.191352,4.403191,-1.666669,4.003558
79.12849,-1.090554,3.09641,8.023426,-1.586435,3.987693
79.1385,-1.090554,3.930197,11.35857,-1.472849,3.972965
79.1485,-1.090554,4.67769,14.34854,-1.329364,3.959671
79.1585,-1.090554,5.327569,16.94806,-1.159883,3.948072
79.1685,-1.090554,5.869719,19.11666,-0.9687167,3.938385
79.1785,-1.090554,6.294724,20.81668,-0.7605499,3.930779
79.18851,-1.090554,6.596519,22.02386,-0.5403113,3.925376
79.19851,-1.090554,6.770185,22.71852,-0.313126,3.922245
79.20851,-1.090554,6.813502,22.89179,-0.08420811,3.921403
79.21851,-1.090554,6.726207,22.54261,0.141218,3.922815
79.22852,-1.090554,6.510562,21.68003,0.3580184,3.926395
79.23852,-1.090554,6.170766,20.32085,0.5612268,3.932008
79.24852,-1.090554,5.712627,18.48829,0.7461098,3.939469
79.25852,-1.090554,5.145354,16.2192,0.9083018,3.948552
79.26852,-1.090554,4.478735,13.55273,1.043829,3.95899
79.27853,-1.090554,3.723875,10.53328,1.149162,3.970482
79.28853,-1.090554,2.895289,7.218941,1.221351,3.982695
79.29853,-1.090554,2.006005,3.661806,1.257969,3.995275
79.30853,-1.090554,1.073026,-0.07011127,1.257268,4.007847
79.31853,-1.090554,0.1116183,-3.915742,1.218111,4.020029
79.32854,-1.090554,-0.8624923,-7.812184,1.139989,4.031428
79.33854,-1.090554,-1.831319,-11.68749,1.023114,4.041659
79.34854,-1.090554,-2.779427,-15.47992,0.868315,4.050343
79.35854,-1.090554,-3.691276,-19.12732,0.6770418,4.057113
79.36855,-1.07699,-4.55065,-22.51056,0.4519362,4.061633
79.37855,-1.020475,-5.344194,-25.45868,0.1973494,4.063606
79.38855,-0.9967393,-6.059541,-28.22512,-0.08490185,4.062757
79.39855,-0.9741331,-6.684736,-30.63548,-0.3912566,4.058845
79.40855,-0.9458758,-7.210287,-32.62465,-0.7175031,4.05167
79.41856,-0.9458758,-7.628779,-34.29862,-1.060489,4.041065
79.42856,-0.9232699,-7.934122,-35.42957,-1.414785,4.026917
79.43856,-0.8837093,-8.122804,-36.02605,-1.775046,4.009167
79.44856,-0.8362369,-8.193384,-36.11848,-2.13623,3.987804
79.45856,-0.6576498,-8.146166,-35.21526,-2.488383,3.962921
79.46857,-0.5141019,-7.983627,-33.99092,-2.828292,3.934638
79.47857,-0.3422965,-7.711067,-32.21345,-3.150427,3.903134
79.48857,-0.1207582,-7.3348,-29.82223,-3.448649,3.868647
79.49857,0,-6.862988,-27.45195,-3.723168,3.831415
79.50858,0,-6.306343,-25.22537,-3.975422,3.791661
79.51858,0,-5.676009,-22.70403,-4.202463,3.749637
79.52858,0,-4.984031,-19.93612,-4.401824,3.705618
79.53858,0,-4.245476,-16.9819,-4.571643,3.659902
79.54858,0,-3.473289,-13.89315,-4.710575,3.612796
79.55859,0,-2.683621,-10.73448,-4.817919,3.564617
79.56859,0,-1.890724,-7.562897,-4.893548,3.515682
79.57859,0,-1.108588,-4.434353,-4.937891,3.466303
79.58859,0,-0.3531454,-1.412582,-4.952017,3.416782
79.59859,0,0.3627023,1.450809,-4.937509,3.367407
79.6086,0,1.026968,4.107872,-4.89643,3.318443
79.6186,0,1.626819,6.507275,-4.831358,3.270129
79.6286,0,2.152798,8.611194,-4.745246,3.222677
79.6386,0,2.596699,10.38679,-4.641378,3.176263
79.64861,0,2.951028,11.80411,-4.523337,3.13103
79.65861,0,3.211345,12.84538,-4.394883,3.087081
79.66861,0,3.374521,13.49808,-4.259902,3.044482
79.67861,0,3.439675,13.7587,-4.122315,3.003259
79.68861,0,3.407742,13.63097,-3.986006,2.963399
79.69862,0,3.282261,13.12904,-3.854715,2.924852
79.70862,0,3.067894,12.27158,-3.732,2.887532
79.71862,0,2.771078,11.08431,-3.621156,2.851321
79.72862,0,2.401262,9.605046,-3.525106,2.81607
79.73862,0,1.96814,7.872561,-3.44638,2.781606
79.74863,0,1.482463,5.929851,-3.387082,2.747735
79.75863,0,0.9578178,3.831271,-3.348769,2.714247
79.76863,0,0.4070658,1.628263,-3.332487,2.680922
79.77863,0,-0.156654,-0.6266159,-3.338753,2.647535
79.78864,0,-0.7175139,-2.870055,-3.367453,2.61386
79.79864,0,-1.262492,-5.049967,-3.417953,2.579681
79.80864,0,-1.776383,-7.105531,-3.489008,2.544791
79.81864,0,-2.246192,-8.984769,-3.578856,2.509002
79.82864,0,-2.659685,-10.63874,-3.685244,2.47215
79.83865,0,-3.003872,-12.01549,-3.805398,2.434096
79.84865,0,-3.268666,-13.07466,-3.936145,2.394734
79.85865,0,-3.445872,-13.78349,-4.07398,2.353994
79.86865,0,-3.527063,-14.10825,-4.215063,2.311844
79.87865,0,-3.507187,-14.02875,-4.35535,2.26829
79.88866,0,-3.382741,-13.53097,-4.49066,2.223383
79.89866,0,-3.151672,-12.60669,-4.616726,2.177216
79.90866,0,-2.814975,-11.2599,-4.729325,2.129923
79.91866,0,-2.375136,-9.500544,-4.824331,2.08168
79.92867,0,-1.83681,-7.347241,-4.897803,2.032701
79.93867,0,-1.206187,-4.824748,-4.946051,1.983241
79.94867,0,-0.492333,-1.969332,-4.965744,1.933583
79.95867,0,0.2945008,1.178003,-4.953964,1.884044
79.96867,0,1.143356,4.573423,-4.908229,1.834962
79.97868,0,2.039855,8.15942,-4.826635,1.786695
79.98868,0,2.970314,11.88126,-4.707823,1.739617
79.99868,0,3.920433,15.68173,-4.551005,1.694107
80.00868,0,4.872797,19.49119,-4.356093,1.650546
80.01868,0,5.81288,23.25152,-4.123578,1.60931
80.02869,0,6.723106,26.89242,-3.854654,1.570763
80.03869,0,7.588354,30.35342,-3.55112,1.535252
80.04869,0,8.393985,33.57594,-3.21536,1.503099
80.05869,0,9.124116,36.49646,-2.850395,1.474595
80.0687,0,9.766062,39.06425,-2.459753,1.449997
80.0787,0,10.30823,41.23291,-2.047424,1.429523
80.0887,0,10.73909,42.95638,-1.61786,1.413345
80.0987,0,11.05039,44.20157,-1.175844,1.401586
80.1087,0,11.23555,44.94219,-0.7264225,1.394322
80.11871,0,11.28925,45.15702,-0.2748524,1.391573
80.12871,0,11.20916,44.83665,0.1735141,1.393308
80.13871,0,10.99465,43.97862,0.6133003,1.399441
80.14871,0,10.64757,42.59029,1.039203,1.409833
80.15871,0,10.17175,40.687,1.446073,1.424294
80.16872,0,9.573665,38.29466,1.82902,1.442584
80.17872,0,8.8613,35.4452,2.183472,1.464419
80.18872,0,8.044115,32.17646,2.505236,1.489471
80.19872,0,7.134665,28.53866,2.790623,1.517377
80.20872,0,6.146194,24.58478,3.036471,1.547742
80.21873,0,5.092372,20.36949,3.240165,1.580144
80.22873,0,3.990225,15.9609,3.399775,1.614142
80.23873,0,2.855452,11.42181,3.513993,1.649282
80.24873,0,1.704085,6.816338,3.582156,1.685103
80.25874,0,0.5551463,2.220585,3.604362,1.721147
80.26874,0,-0.5760876,-2.30435,3.581318,1.75696
80.27874,0,-1.671395,-6.685581,3.514462,1.792105
80.28874,0,-2.715599,-10.86239,3.405838,1.826163
80.29874,0,-3.694525,-14.7781,3.258058,1.858744
80.30875,0,-4.592607,-18.37043,3.074353,1.889487
80.31875,0,-5.398379,-21.59352,2.858418,1.918071
80.32875,0,-6.101463,-24.40585,2.614359,1.944215
80.33875,0,-6.692119,-26.76848,2.346675,1.967681
80.34875,0,-7.164036,-28.65614,2.060113,1.988283
80.35876,0,-7.51207,-30.04828,1.75963,2.005879
80.36876,0,-7.733449,-30.93379,1.450292,2.020382
80.37876,0,-7.827628,-31.31051,1.137187,2.031754
80.38876,0,-7.796589,-31.18636,0.8253238,2.040007
80.39877,0,-7.643923,-30.57569,0.5195669,2.045203
80.40877,0,-7.375162,-29.50065,0.2245604,2.047448
80.41877,0,-6.998729,-27.99492,-0.05538875,2.046895
80.42877,0,-6.523802,-26.09521,-0.3163408,2.043731
80.43877,0,-5.960886,-23.84354,-0.5547763,2.038183
80.44878,0,-5.323801,-21.2952,-0.7677283,2.030506
80.45878,0,-4.625514,-18.50205,-0.9527488,2.020979
80.46878,0,-3.87971,-15.51884,-1.107937,2.009899
80.47878,0,-3.103076,-12.4123,-1.23206,1.997579
80.48878,0,-2.309573,-9.238291,-1.324443,1.984334
80.49879,0,-1.516114,-6.064454,-1.385088,1.970483
80.50879,0,-0.7371422,-2.948569,-1.414573,1.956338
80.51879,0,0.01320647,0.05282588,-1.414045,1.942197
80.52879,0,0.7198145,2.879258,-1.385252,1.928345
80.5388,0,1.370511,5.482043,-1.330432,1.91504
80.5488,0,1.954158,7.816633,-1.252266,1.902518
80.5588,0,2.459949,9.839796,-1.153868,1.890979
80.5688,0,2.879785,11.51914,-1.038676,1.880592
80.5788,0,3.207313,12.82925,-0.9103839,1.871488
80.58881,0,3.437593,13.75037,-0.7728801,1.86376
80.59881,0,3.568217,14.27287,-0.6301515,1.857458
80.60881,0,3.598577,14.39431,-0.4862084,1.852596
80.61881,0,3.530102,14.12041,-0.3450043,1.849146
80.62881,0,3.365947,13.46379,-0.2103664,1.847042
80.63882,0,3.112135,12.44854,-0.08588101,1.846184
80.64882,0,2.775601,11.1024,0.02514302,1.846435
80.65882,0,2.364789,9.459156,0.1197346,1.847632
80.66882,0,1.89076,7.56304,0.195365,1.849586
80.67883,0,1.364801,5.459202,0.249957,1.852085
80.68883,0,0.7988114,3.195246,0.2819095,1.854905
80.69883,0,0.2076796,0.8307185,0.2902167,1.857807
80.70883,-0.05180996,-0.3951183,-1.787713,0.2723395,1.86053
80.71883,-0.05180996,-0.9965522,-4.193449,0.230405,1.862834
80.72884,-0.2563941,-1.58068,-7.348297,0.1569221,1.864403
80.73884,-0.3682935,-2.135088,-10.01353,0.05678678,1.864971
80.74884,-0.4417629,-2.645042,-12.34722,-0.06668542,1.864304
80.75884,-0.438372,-3.098618,-14.14796,-0.208165,1.862223
80.76884,-0.438372,-3.485343,-15.69486,-0.3651136,1.858572
80.77885,-0.4202873,-3.793873,-16.85664,-0.5336801,1.853235
80.78885,-0.1942275,-4.016263,-16.84196,-0.7020997,1.846214
80.79885,-0.1942275,-4.145877,-17.36042,-0.8757039,1.837457
80.80885,-0.05067968,-4.17702,-16.9108,-1.044812,1.827009
80.81886,-0.05067968,-4.107209,-16.63155,-1.211127,1.814898
80.82886,0,-3.935155,-15.74062,-1.368534,1.801212
80.83886,0,-3.661879,-14.64751,-1.515009,1.786062
80.84886,0,-3.290129,-13.16052,-1.646614,1.769596
80.85886,0,-2.82523,-11.30092,-1.759623,1.752
80.86887,0,-2.274114,-9.096457,-1.850588,1.733494
80.87887,0,-1.644836,-6.579343,-1.916381,1.71433
80.88887,0,-0.9486189,-3.794476,-1.954326,1.694787
80.89887,0,-0.1968711,-0.7874844,-1.962201,1.675165
80.90887,0,0.5981606,2.392642,-1.938274,1.655782
80.91888,0,1.421162,5.684646,-1.881428,1.636968
80.92888,0,2.257959,9.031835,-1.79111,1.619057
80.93888,0,3.094171,12.37668,-1.667343,1.602383
80.94888,0,3.91284,15.65136,-1.510829,1.587275
80.95889,0,4.699406,18.79762,-1.322853,1.574046
80.96889,0,5.439676,21.7587,-1.105266,1.562994
80.97889,0,6.117917,24.47167,-0.8605493,1.554388
80.98889,0,6.722186,26.88874,-0.5916619,1.548472
80.99889,0,7.238932,28.95573,-0.3021047,1.545451
81.0089,0,7.657993,30.63197,0.004215044,1.545493
81.0189,0,7.970899,31.8836,0.323051,1.548723
81.0289,0,8.169298,32.67719,0.649823,1.555221
81.0389,0,8.24827,32.99308,0.9797537,1.565019
81.0489,0,8.204623,32.81849,1.307939,1.578098
81.05891,0,8.036605,32.14642,1.629403,1.594392
81.06891,0,7.74578,30.98312,1.939234,1.613785
81.07891,0,7.334908,29.33963,2.23263,1.636111
81.08891,0,6.809496,27.23799,2.50501,1.661161
81.09892,0,6.176327,24.70531,2.752063,1.688682
81.10892,0,5.445206,21.78082,2.969872,1.718381
81.11892,0,4.62709,18.50836,3.154955,1.74993
81.12892,0,3.733709,14.93483,3.304303,1.782973
81.13892,0,2.780282,11.12113,3.415515,1.817128
81.14893,0,1.781182,7.124728,3.486762,1.851996
81.15893,0,0.7513827,3.005531,3.516817,1.887164
81.16893,0,-0.2906296,-1.162519,3.505192,1.922216
81.17893,0,-1.329125,-5.316502,3.452027,1.956736
81.18893,0,-2.347956,-9.391824,3.358109,1.990317
81.19894,0,-3.329118,-13.31647,3.224944,2.022567
81.20894,0,-4.258176,-17.03271,3.054617,2.053113
81.21894,0,-5.118454,-20.47382,2.849879,2.081612
81.22894,0,-5.8968,-23.5872,2.614007,2.107752
81.23895,0,-6.581021,-26.32408,2.350766,2.131259
81.24895,0,-7.159216,-28.63686,2.064398,2.151903
81.25895,0,-7.622725,-30.4909,1.759489,2.169498
81.26895,0,-7.964198,-31.85679,1.440921,2.183908
81.27895,0,-8.178125,-32.7125,1.113796,2.195045
81.28896,0,-8.261695,-33.04678,0.783328,2.202879
81.29896,0,-8.213867,-32.85547,0.4547733,2.207427
81.30896,0,-8.036239,-32.14495,0.1333238,2.20876
81.31896,0,-7.731911,-30.92764,-0.1759527,2.207
81.32896,0,-7.307099,-29.2284,-0.4682366,2.202318
81.33897,0,-6.76934,-27.07736,-0.7390102,2.194928
81.34897,0,-6.127545,-24.51018,-0.984112,2.185087
81.35897,0,-5.394017,-21.57607,-1.199873,2.173088
81.36897,0,-4.581096,-18.32438,-1.383117,2.159257
81.37897,0,-3.702043,-14.80817,-1.531198,2.143945
81.38898,0,-2.773277,-11.09311,-1.642129,2.127524
81.39898,0,-1.809908,-7.239632,-1.714526,2.110379
81.40898,0,-0.8272849,-3.30914,-1.747617,2.092902
81.41898,0,0.1564638,0.6258553,-1.741358,2.075489
81.42899,0,1.125884,4.503537,-1.696323,2.058526
81.43899,0,2.065813,8.263251,-1.61369,2.042389
81.44899,0,2.95966,11.83864,-1.495304,2.027436
81.45899,0,3.794648,15.17859,-1.343518,2.014
81.46899,0,4.556266,18.22507,-1.161268,2.002388
81.479,0,5.233686,20.93475,-0.9519201,1.992869
81.489,0,5.817265,23.26906,-0.7192295,1.985676
81.499,0,6.298143,25.19257,-0.4673038,1.981003
81.509,0,6.670702,26.68281,-0.2004757,1.978999
81.519,0,6.930286,27.72115,0.07673571,1.979766
81.52901,0,7.07495,28.2998,0.3597337,1.983363
81.53901,0,7.104742,28.41897,0.6439233,1.989802
81.54901,0,7.021433,28.08573,0.9247807,1.99905
81.55901,0,6.829928,27.31971,1.197978,2.01103
81.56902,0,6.535142,26.14057,1.459383,2.025624
81.57902,0,6.14606,24.58424,1.705226,2.042676
81.58902,0,5.671842,22.68737,1.932099,2.061997
81.59902,0,5.122784,20.49113,2.137011,2.083367
81.60902,0,4.512411,18.04964,2.317507,2.106542
81.61903,-0.06085248,3.853559,15.17082,2.469215,2.131234
81.62903,-0.06085248,3.15907,12.39287,2.593144,2.157166
81.63903,-0.2044003,2.44505,8.962599,2.68277,2.183993
81.64903,-0.3547299,1.725471,5.482965,2.7376,2.211369
81.65903,-0.3547299,1.014113,2.637531,2.763975,2.239009
81.66904,-0.5005382,0.3267312,-0.695228,2.757023,2.266579
81.67904,-0.6825162,-0.3247002,-4.028866,2.716734,2.293747
81.68904,-0.7186858,-0.9261242,-6.57924,2.650942,2.320256
81.69904,-0.7186858,-1.466738,-8.741695,2.563525,2.345891
81.70905,-0.7186858,-1.936838,-10.6221,2.457304,2.370465
81.71905,-0.7186858,-2.326824,-12.18204,2.335484,2.393819
81.72905,-0.7186858,-2.630467,-13.39661,2.201517,2.415834
81.73905,-0.7186858,-2.84283,-14.24607,2.059057,2.436425
81.74905,-0.7141646,-2.960424,-14.69836,1.912073,2.455546
81.75906,-0.7141646,-2.982416,-14.78632,1.76421,2.473188
81.76906,-0.7141646,-2.909602,-14.49507,1.619259,2.48938
81.77906,-0.7141646,-2.745081,-13.83698,1.48089,2.504189
81.78906,-0.7141646,-2.493665,-12.83132,1.352576,2.517715
81.79906,-0.7141646,-2.161641,-11.50322,1.237544,2.53009
81.80907,-0.692689,-1.758198,-9.803546,1.139509,2.541485
81.81907,-0.6610407,-1.292452,-7.81397,1.061369,2.552099
81.82907,-0.6610407,-0.7767786,-5.751277,1.003856,2.562138
81.83907,-0.6158288,-0.2230793,-3.355633,0.9703,2.571841
81.84908,-0.6067863,0.3559774,-1.003236,0.9602676,2.581443
81.85908,-0.5988743,0.944843,1.383875,0.9741064,2.591184
81.86908,-0.5920924,1.529809,3.750865,1.011615,2.6013
81.87908,-0.5920924,2.097406,6.021256,1.071828,2.612019
81.88908,-0.5920924,2.631637,8.158178,1.153409,2.623553
81.89909,-0.5920924,3.119556,10.10985,1.254508,2.636098
81.90909,-0.5807896,3.548687,11.87159,1.373224,2.64983
81.91909,-0.5547926,3.90538,13.40235,1.507247,2.664903
81.92909,-0.5547926,4.180495,14.50281,1.652276,2.681425
81.93909,-0.5073202,4.36335,15.42412,1.806517,2.699491
81.9491,-0.4858443,4.446803,15.84383,1.964955,2.71914
81.9591,-0.4677596,4.425124,15.82946,2.12325,2.740373
81.9691,-0.4519356,4.293708,15.36709,2.276921,2.763142
81.9791,-0.4485446,4.051314,14.41108,2.421031,2.787352
81.98911,-0.4485446,3.69776,12.99686,2.551,2.812862
81.99911,-0.4485446,3.23549,11.14778,2.662478,2.839487
82.00911,-0.4485446,2.66882,8.881104,2.751289,2.867
82.01911,-0.4485446,2.003517,6.219891,2.813488,2.895134
82.02911,-0.4485446,1.249029,3.201939,2.845507,2.923589
82.03912,-0.4395023,0.4143646,-0.1005509,2.844501,2.952034
82.04912,-0.4395023,-0.4877699,-3.709089,2.807411,2.980108
82.05912,-0.4361115,-1.444637,-7.522995,2.732181,3.00743
82.06912,-0.4327203,-2.4428,-11.50208,2.61716,3.033602
82.07912,-0.4327203,-3.465316,-15.59214,2.461239,3.058214
82.08913,-0.4327203,-4.496976,-19.71879,2.264051,3.080855
82.09913,-0.4327203,-5.522215,-23.81974,2.025853,3.101113
82.10913,-0.4327203,-6.523063,-27.82313,1.747622,3.11859
82.11913,-0.4327203,-7.483982,-31.66681,1.430954,3.132899
82.12914,-0.4327203,-8.389711,-35.28973,1.078057,3.14368
82.13914,-0.4327203,-9.22384,-38.62624,0.6917944,3.150598
82.14914,-0.4327203,-9.973599,-41.62528,0.2755416,3.153353
82.15914,-0.4327203,-10.62499,-44.23083,-0.1667667,3.151685
82.16914,-0.4236781,-11.16742,-46.36441,-0.6304108,3.145381
82.17915,-0.4168964,-11.59159,-48.03393,-1.11075,3.134274
82.18915,-0.4157661,-11.8891,-49.21946,-1.602945,3.118245
82.19915,-0.4157661,-12.05474,-49.88203,-2.101765,3.097227
82.20915,-0.4157661,-12.08502,-50.00312,-2.601796,3.071209
82.21915,-0.4157661,-11.97836,-49.57652,-3.097561,3.040234
