Name: 7, Condition: 1, Run: 15, Date: 10/16/2019 10:26:42 AM, Testing: False
80.49879,2.787696,-1.516114,5.08633,2.120933,-4.111655
80.50879,2.706315,-0.7371422,7.87669,2.1997,-4.089658
80.51879,2.706315,0.01320647,10.87809,2.308481,-4.066574
80.52879,2.555985,0.7198145,13.1032,2.439513,-4.042179
80.5388,2.446346,1.370511,15.26743,2.592187,-4.016257
80.5488,2.446346,1.954158,17.60202,2.768207,-3.988575
80.5588,2.170553,2.459949,18.52201,2.953427,-3.95904
80.5688,2.170553,2.879785,20.20135,3.155441,-3.927486
80.5788,1.773819,3.207313,19.92453,3.354686,-3.893939
80.58881,1.267445,3.437593,18.82016,3.542887,-3.85851
80.59881,1.267445,3.568217,19.34265,3.736314,-3.821147
80.60881,0.9837407,3.598577,18.32927,3.919606,-3.781951
80.61881,0.9837407,3.530102,18.05537,4.10016,-3.74095
80.62881,0.2705229,3.365947,14.54588,4.245619,-3.698493
80.63882,0,3.112135,12.44854,4.370104,-3.654793
80.64882,0,2.775601,11.1024,4.481128,-3.609981
80.65882,0,2.364789,9.459156,4.57572,-3.564224
80.66882,0,1.89076,7.56304,4.65135,-3.51771
80.67883,0,1.364801,5.459202,4.705942,-3.470651
80.68883,0,0.7988114,3.195246,4.737895,-3.423272
80.69883,0,0.2076796,0.8307185,4.746202,-3.37581
80.70883,0,-0.3951183,-1.580473,4.730397,-3.328506
80.71883,0,-0.9965522,-3.986209,4.690535,-3.281601
80.72884,0,-1.58068,-6.322721,4.627307,-3.235328
80.73884,0,-2.135088,-8.540354,4.541904,-3.189909
80.74884,0,-2.645042,-10.58017,4.436102,-3.145548
80.75884,0,-3.098618,-12.39447,4.312158,-3.102426
80.76884,0,-3.485343,-13.94137,4.172744,-3.060699
80.77885,0,-3.793873,-15.17549,4.020989,-3.020489
80.78885,0,-4.016263,-16.06505,3.860338,-2.981885
80.79885,0,-4.145877,-16.58351,3.694503,-2.94494
80.80885,0,-4.17702,-16.70808,3.527422,-2.909666
80.81886,0,-4.107209,-16.42883,3.363134,-2.876035
80.82886,0,-3.935155,-15.74062,3.205728,-2.843977
80.83886,0,-3.661879,-14.64751,3.059253,-2.813385
80.84886,0,-3.290129,-13.16052,2.927648,-2.784109
80.85886,0,-2.82523,-11.30092,2.814639,-2.755962
80.86887,0,-2.274114,-9.096457,2.723674,-2.728726
80.87887,0,-1.644836,-6.579343,2.657881,-2.702147
80.88887,0,-0.9486189,-3.794476,2.619936,-2.675947
80.89887,0,-0.1968711,-0.7874844,2.612061,-2.649827
80.90887,0,0.5981606,2.392642,2.635988,-2.623467
80.91888,0,1.421162,5.684646,2.692834,-2.596539
80.92888,0,2.257959,9.031835,2.783152,-2.568707
80.93888,0,3.094171,12.37668,2.906919,-2.539638
80.94888,0,3.91284,15.65136,3.063433,-2.509003
80.95889,0,4.699406,18.79762,3.251409,-2.476489
80.96889,0,5.439676,21.7587,3.468996,-2.441799
80.97889,0,6.117917,24.47167,3.713713,-2.404662
80.98889,0,6.722186,26.88874,3.9826,-2.364836
80.99889,0,7.238932,28.95573,4.272158,-2.322115
81.0089,0,7.657993,30.63197,4.578477,-2.27633
81.0189,0,7.970899,31.8836,4.897313,-2.227357
81.0289,0,8.169298,32.67719,5.224085,-2.175116
81.0389,0,8.24827,32.99308,5.554016,-2.119576
81.0489,0,8.204623,32.81849,5.882201,-2.060754
81.05891,0,8.036605,32.14642,6.203665,-1.998718
81.06891,0,7.74578,30.98312,6.513496,-1.933583
81.07891,0,7.334908,29.33963,6.806892,-1.865514
81.08891,0,6.809496,27.23799,7.079272,-1.794721
81.09892,0,6.176327,24.70531,7.326325,-1.721458
81.10892,0,5.445206,21.78082,7.544134,-1.646016
81.11892,0,4.62709,18.50836,7.729217,-1.568724
81.12892,0,3.733709,14.93483,7.878565,-1.489938
81.13892,0,2.780282,11.12113,7.989777,-1.410041
81.14893,0,1.781182,7.124728,8.061024,-1.32943
81.15893,0,0.7513827,3.005531,8.091079,-1.24852
81.16893,0,-0.2906296,-1.162519,8.079453,-1.167725
81.17893,0,-1.329125,-5.316502,8.026288,-1.087462
81.18893,0,-2.347956,-9.391824,7.93237,-1.008139
81.19894,0,-3.329118,-13.31647,7.799205,-0.9301465
81.20894,0,-4.258176,-17.03271,7.628878,-0.8538578
81.21894,0,-5.118454,-20.47382,7.424139,-0.7796164
81.22894,0,-5.8968,-23.5872,7.188268,-0.7077337
81.23895,0,-6.581021,-26.32408,6.925027,-0.6384834
81.24895,0,-7.159216,-28.63686,6.638658,-0.5720968
81.25895,0,-7.622725,-30.4909,6.333749,-0.5087593
81.26895,0,-7.964198,-31.85679,6.015181,-0.4486075
81.27895,0,-8.178125,-32.7125,5.688056,-0.3917269
81.28896,0,-8.261695,-33.04678,5.357588,-0.3381511
81.29896,0,-8.213867,-32.85547,5.029034,-0.2878607
81.30896,0,-8.036239,-32.14495,4.707584,-0.2407849
81.31896,0,-7.731911,-30.92764,4.398307,-0.1968018
81.32896,0,-7.307099,-29.2284,4.106023,-0.1557416
81.33897,0,-6.76934,-27.07736,3.83525,-0.1173891
81.34897,0,-6.127545,-24.51018,3.590148,-0.0814876
81.35897,0,-5.394017,-21.57607,3.374387,-0.04774372
81.36897,0,-4.581096,-18.32438,3.191144,-0.01583229
81.37897,0,-3.702043,-14.80817,3.043062,0.01459833
81.38898,0,-2.773277,-11.09311,2.932131,0.04391963
81.39898,0,-1.809908,-7.239632,2.859734,0.07251698
81.40898,0,-0.8272849,-3.30914,2.826643,0.1007834
81.41898,0,0.1564638,0.6258553,2.832901,0.1291124
81.42899,0,1.125884,4.503537,2.877937,0.1578918
81.43899,0,2.065813,8.263251,2.960569,0.1874975
81.44899,0,2.95966,11.83864,3.078956,0.218287
81.45899,0,3.794648,15.17859,3.230742,0.2505945
81.46899,0,4.556266,18.22507,3.412992,0.2847244
81.479,0,5.233686,20.93475,3.62234,0.3209478
81.489,0,5.817265,23.26906,3.855031,0.3594981
81.499,0,6.298143,25.19257,4.106956,0.4005677
81.509,0,6.670702,26.68281,4.373785,0.4443055
81.519,0,6.930286,27.72115,4.650996,0.4908155
81.52901,0,7.07495,28.2998,4.933994,0.5401554
81.53901,0,7.104742,28.41897,5.218184,0.5923373
81.54901,0,7.021433,28.08573,5.499041,0.6473277
81.55901,0,6.829928,27.31971,5.772238,0.7050501
81.56902,0,6.535142,26.14057,6.033644,0.7653865
81.57902,0,6.14606,24.58424,6.279486,0.8281813
81.58902,0,5.671842,22.68737,6.50636,0.8932449
81.59902,0,5.122784,20.49113,6.711271,0.9603576
81.60902,0,4.512411,18.04964,6.891768,1.029275
81.61903,0,3.853559,15.41423,7.04591,1.099734
81.62903,0,3.15907,12.63628,7.172273,1.171457
81.63903,0,2.44505,9.7802,7.270075,1.244158
81.64903,0,1.725471,6.901884,7.339094,1.317549
81.65903,0,1.014113,4.05645,7.379658,1.391346
81.66904,0,0.3267312,1.306925,7.392727,1.465273
81.67904,0,-0.3247002,-1.298801,7.379739,1.53907
81.68904,0,-0.9261242,-3.704497,7.342694,1.612497
81.69904,0,-1.466738,-5.866952,7.284025,1.685337
81.70905,0,-1.936838,-7.747352,7.206551,1.757403
81.71905,0,-2.326824,-9.307295,7.113478,1.828538
81.72905,0,-2.630467,-10.52187,7.008259,1.89862
81.73905,0,-2.84283,-11.37132,6.894546,1.967566
81.74905,0,-2.960424,-11.8417,6.776129,2.035327
81.75906,0,-2.982416,-11.92966,6.656833,2.101895
81.76906,0,-2.909602,-11.63841,6.540449,2.1673
81.77906,0,-2.745081,-10.98033,6.430645,2.231606
81.78906,0,-2.493665,-9.974662,6.330899,2.294915
81.79906,0,-2.161641,-8.646564,6.244433,2.357359
81.80907,0,-1.758198,-7.03279,6.174105,2.4191
81.81907,0,-1.292452,-5.169807,6.122407,2.480324
81.82907,0,-0.7767786,-3.107114,6.091336,2.541238
81.83907,0,-0.2230793,-0.8923173,6.082413,2.602062
81.84908,0,0.3559774,1.423909,6.096652,2.663028
81.85908,0,0.944843,3.779372,6.134446,2.724373
81.86908,0,1.529809,6.119235,6.195638,2.786329
81.87908,0,2.097406,8.389626,6.279534,2.849124
81.88908,0,2.631637,10.52655,6.3848,2.912972
81.89909,0,3.119556,12.47822,6.509582,2.978068
81.90909,0,3.548687,14.19475,6.651529,3.044584
81.91909,0,3.90538,15.62152,6.807745,3.112661
81.92909,0,4.180495,16.72198,6.974964,3.18241
81.93909,0,4.36335,17.4534,7.149498,3.253906
81.9491,0,4.446803,17.78721,7.32737,3.327179
81.9591,0,4.425124,17.7005,7.504375,3.402223
81.9691,0,4.293708,17.17483,7.676123,3.478984
81.9791,0,4.051314,16.20526,7.838176,3.557366
81.98911,0,3.69776,14.79104,7.986086,3.637227
81.99911,0,3.23549,12.94196,8.115506,3.718382
82.00911,0,2.66882,10.67528,8.222259,3.800605
82.01911,0,2.003517,8.014069,8.3024,3.883629
82.02911,0,1.249029,4.996118,8.352361,3.967152
82.03912,0,0.4143646,1.657458,8.368936,4.050841
82.04912,0,-0.4877699,-1.95108,8.349424,4.134336
82.05912,0,-1.444637,-5.77855,8.291639,4.217252
82.06912,0,-2.4428,-9.771198,8.193928,4.299191
82.07912,0,-3.465316,-13.86126,8.055315,4.379744
82.08913,0,-4.496976,-17.98791,7.875436,4.458498
82.09913,0,-5.522215,-22.08886,7.654547,4.535044
82.10913,0,-6.523063,-26.09225,7.393625,4.60898
82.11913,0,-7.483982,-29.93593,7.094265,4.679923
82.12914,0,-8.389711,-33.55885,6.758677,4.74751
82.13914,0,-9.22384,-36.89536,6.389723,4.811407
82.14914,0,-9.973599,-39.8944,5.990779,4.871315
82.15914,-0.5016686,-10.62499,-44.50663,5.545713,4.926772
82.16914,-0.5016686,-11.16742,-46.67637,5.078949,4.977561
82.17915,-1.214887,-11.59159,-51.22589,4.56669,5.023228
82.18915,-1.214887,-11.8891,-52.41594,4.042531,5.063653
82.19915,-1.647791,-12.05474,-54.81013,3.49443,5.098598
82.20915,-2.192594,-12.08502,-57.11044,2.923326,5.127831
82.21915,-2.192594,-11.97836,-56.68384,2.356487,5.151396
82.22916,-2.345185,-11.73595,-56.32453,1.793242,5.169329
82.23916,-2.345185,-11.36057,-54.82301,1.245012,5.181779
82.24916,-2.47856,-10.85795,-53.34603,0.7115515,5.188894
82.25916,-2.47856,-10.23528,-50.85536,0.2029979,5.190924
82.26917,-2.47856,-9.501208,-47.91907,-0.2761928,5.188162
82.27917,-2.47856,-8.668072,-44.58652,-0.722058,5.180942
82.28917,-2.47856,-7.747342,-40.90361,-1.131094,5.169631
82.29917,-2.419784,-6.754322,-36.69642,-1.498058,5.15465
82.30917,-2.389266,-5.703652,-32.37167,-1.821775,5.136432
82.31918,-2.389266,-4.610405,-27.99868,-2.101762,5.115415
82.32918,-2.384745,-3.493111,-23.51142,-2.336876,5.092046
82.33918,-2.384745,-2.367791,-19.01014,-2.526977,5.066776
82.34918,-2.384745,-1.250649,-14.54157,-2.672393,5.040052
82.35918,-2.376833,-0.1598092,-10.14657,-2.773859,5.012313
82.36919,-2.376833,0.8896046,-5.948913,-2.833348,4.98398
82.37919,-2.374572,1.882569,-1.968012,-2.853028,4.95545
82.38919,-2.374572,2.804021,1.717794,-2.83585,4.927091
82.39919,-2.335012,3.64224,5.22891,-2.783561,4.899256
82.40919,-2.311275,4.385183,8.295631,-2.700604,4.87225
82.4192,-2.311275,5.024208,10.85173,-2.592087,4.846329
82.4292,-2.279627,5.551498,13.08749,-2.461212,4.821717
82.4392,-2.279627,5.961497,14.72748,-2.313937,4.798577
82.4492,-2.262673,6.251096,15.95369,-2.154401,4.777033
82.45921,-2.209548,6.41904,16.83797,-1.986021,4.757173
82.46921,-2.209548,6.466609,17.02824,-1.815739,4.739016
82.47921,-2.180161,6.396582,16.86568,-1.647082,4.722545
82.48921,-2.180161,6.213874,16.13485,-1.485733,4.707687
82.49921,-2.09991,5.926348,15.30575,-1.332676,4.694361
82.50922,-2.017398,5.541976,14.09831,-1.191693,4.682444
82.51922,-2.017398,5.072559,12.22064,-1.069486,4.671749
82.52922,-1.933756,4.529181,10.3817,-0.9656692,4.662092
82.53922,-1.933756,3.924352,7.962383,-0.8860453,4.653231
82.54922,-1.842202,3.273624,5.725688,-0.8287885,4.644943
82.55923,-1.782296,2.590846,3.234199,-0.7964465,4.636979
82.56923,-1.782296,1.890429,0.4325304,-0.7921212,4.629057
82.57923,-1.691872,1.189002,-2.01148,-0.812236,4.620935
82.58923,-1.691872,0.5006828,-4.764758,-0.8598835,4.612336
82.59924,-1.592406,-0.16062,-7.012104,-0.9300046,4.603036
82.60924,-1.501982,-0.7797816,-9.127056,-1.021275,4.592823
82.61924,-1.501982,-1.344883,-11.38746,-1.13515,4.581471
82.62924,-1.453379,-1.844782,-13.19264,-1.267076,4.5688
82.63924,-1.453379,-2.268392,-14.88708,-1.415947,4.554641
82.64925,-1.374259,-2.608192,-15.9298,-1.575245,4.538888
82.65925,-1.296268,-2.856879,-16.61259,-1.741371,4.521475
82.66925,-1.296268,-3.010095,-17.22545,-1.913625,4.502338
82.67925,-1.208105,-3.064958,-17.09225,-2.084548,4.481493
82.68925,-1.208105,-3.020739,-16.91538,-2.253702,4.458956
82.69926,-1.168545,-2.878818,-16.18945,-2.415596,4.4348
82.70926,-1.07586,-2.642068,-14.87171,-2.564313,4.409156
82.71926,-1.07586,-2.316604,-13.56986,-2.700012,4.382156
82.72926,-0.9820454,-1.908823,-11.56347,-2.815647,4.354
82.73927,-0.9820454,-1.426973,-9.636075,-2.912007,4.32488
82.74927,-0.9119667,-0.8825157,-7.17793,-2.983787,4.295042
82.75927,-0.8882306,-0.2856909,-4.695686,-3.030743,4.264735
82.76927,-0.8882306,0.3493521,-2.155514,-3.052299,4.234212
82.77927,-0.840758,1.01015,0.6775687,-3.045523,4.203757
82.78928,-0.840758,1.683287,3.370116,-3.011822,4.173639
82.79928,-0.8158916,2.352992,6.1484,-2.950338,4.144135
82.80928,-0.7944157,3.005602,8.844745,-2.86189,4.115517
82.81928,-0.7944157,3.6276,11.33274,-2.748563,4.088031
82.82928,-0.7921551,4.204489,13.64934,-2.612069,4.06191
82.83929,-0.7921551,4.723997,15.72737,-2.454796,4.037362
82.84929,-0.7921551,5.175066,17.53164,-2.279479,4.014567
82.85929,-0.7898946,5.546196,19.0252,-2.089227,3.993675
82.86929,-0.7898946,5.829435,20.15816,-1.887646,3.974798
82.8793,-0.7898946,6.016597,20.90681,-1.678578,3.958013
82.8893,-0.7898946,6.103166,21.25309,-1.466047,3.943352
82.8993,-0.787634,6.085515,21.19153,-1.254131,3.930811
82.9093,-0.7763309,5.961987,20.74263,-1.046705,3.920344
82.9193,-0.7763309,5.733405,19.82829,-0.8484222,3.91186
82.92931,-0.7763309,5.402011,18.50272,-0.6633949,3.905226
82.93931,-0.7763309,4.973173,16.78737,-0.4955212,3.90027
82.94931,-0.745813,4.45322,14.82963,-0.347225,3.896798
82.95931,-0.726598,3.850122,12.4941,-0.222284,3.894575
82.96931,-0.726598,3.174907,9.793238,-0.1243516,3.893332
82.97932,-0.6486073,2.438732,7.1605,-0.05274661,3.892804
82.98932,-0.6486073,1.653979,4.021486,-0.01253174,3.892679
82.99932,-0.5853107,0.8358766,1.002264,-0.002509108,3.892654
83.00932,-0.3886389,-0.002159693,-1.563194,-0.01814105,3.892473
83.01933,-0.3886389,-0.8433115,-4.927801,-0.06741906,3.891798
83.02933,-0.1128462,-1.672698,-7.142179,-0.1388409,3.89041
83.03933,-0.1128462,-2.475531,-10.35351,-0.242376,3.887986
83.04933,0,-3.235045,-12.94018,-0.3717778,3.884269
83.05933,0,-3.937352,-15.74941,-0.5292718,3.878976
83.06934,0,-4.569296,-18.27719,-0.7120437,3.871855
83.07934,0,-5.116865,-20.46746,-0.9167183,3.862688
83.08934,0,-5.569602,-22.27841,-1.139502,3.851293
83.09934,0,-5.918128,-23.67251,-1.376227,3.837531
83.10934,0,-6.153692,-24.61477,-1.622375,3.821307
83.11935,0,-6.270912,-25.08365,-1.873212,3.802575
83.12935,0,-6.265225,-25.0609,-2.123821,3.781337
83.13935,0,-6.135425,-24.5417,-2.369237,3.757645
83.14935,0,-5.881546,-23.52619,-2.604499,3.7316
83.15936,0,-5.506295,-22.02518,-2.824751,3.703352
83.16936,0,-5.014363,-20.05745,-3.025326,3.673099
83.17936,0,-4.411845,-17.64738,-3.201799,3.641081
83.18936,0,-3.70862,-14.83448,-3.350144,3.60758
83.19936,0,-2.91473,-11.65892,-3.466733,3.572912
83.20937,0,-2.041768,-8.167071,-3.548404,3.537428
83.21937,0,-1.104503,-4.418011,-3.592584,3.501503
83.22937,0,-0.1162904,-0.4651617,-3.597236,3.46553
83.23937,0,0.9052079,3.620832,-3.561028,3.42992
83.24937,0,1.944532,7.778127,-3.483246,3.395087
83.25938,0,2.985568,11.94227,-3.363824,3.361449
83.26938,0,4.009823,16.03929,-3.203431,3.329415
83.27938,0,5.001623,20.00649,-3.003366,3.299381
83.28938,0,5.944992,23.77997,-2.765566,3.271726
83.29939,0,6.823237,27.29295,-2.492637,3.246799
83.30939,0,7.622781,30.49113,-2.187726,3.224922
83.31939,0,8.330968,33.32387,-1.854487,3.206377
83.32939,0,8.935293,35.74117,-1.497075,3.191406
83.33939,0,9.426563,37.70625,-1.120013,3.180206
83.3494,0,9.796253,39.18501,-0.7281624,3.172925
83.3594,0,10.0388,40.1552,-0.3266104,3.169658
83.3694,0,10.15052,40.60208,0.07941032,3.170453
83.3794,0,10.12978,40.5191,0.4846013,3.175299
83.3894,0,9.977058,39.90823,0.8836837,3.184135
83.39941,0,9.695077,38.78031,1.271487,3.19685
83.40941,0,9.289278,37.15711,1.643058,3.213281
83.41941,0,8.76639,35.06556,1.993713,3.233218
83.42941,0,8.134901,32.5396,2.319109,3.256409
83.43941,0,7.406414,29.62566,2.615366,3.282562
83.44942,0,6.592689,26.37076,2.879074,3.311353
83.45942,0,5.706502,22.82601,3.107334,3.342427
83.46942,0,4.76396,19.05584,3.297892,3.375406
83.47942,0,3.778962,15.11585,3.449051,3.409896
83.48943,0,2.769028,11.07611,3.559812,3.445494
83.49943,0,1.749702,6.998806,3.6298,3.481792
83.50943,0,0.7363561,2.945424,3.659254,3.518385
83.51943,0,-0.2537111,-1.014844,3.649106,3.554876
83.52943,0,-1.206079,-4.824314,3.600863,3.590884
83.53944,0,-2.106753,-8.427012,3.516592,3.62605
83.54944,0,-2.941477,-11.76591,3.398933,3.66004
83.55944,0,-3.698953,-14.79581,3.250975,3.69255
83.56944,0,-4.369236,-17.47695,3.076206,3.723312
83.57944,0,-4.943304,-19.77321,2.878474,3.752096
83.58945,0,-5.414552,-21.65821,2.661891,3.778715
83.59945,0,-5.77821,-23.11284,2.430763,3.803023
83.60945,0,-6.031901,-24.12761,2.189487,3.824918
83.61945,0,-6.1748,-24.6992,1.942495,3.844343
83.62946,0,-6.209019,-24.83607,1.694134,3.861284
83.63946,0,-6.137622,-24.55049,1.448629,3.875771
83.64946,0,-5.965824,-23.8633,1.209996,3.887871
83.65946,0,-5.701832,-22.80733,0.9819232,3.89769
83.66946,0,-5.354299,-21.4172,0.7677513,3.905367
83.67947,0,-4.933239,-19.73296,0.5704217,3.911072
83.68947,0,-4.451291,-17.80516,0.39237,3.914995
83.69947,0,-3.920103,-15.68041,0.2355659,3.917351
83.70947,0,-3.354742,-13.41897,0.1013763,3.918365
83.71947,0,-2.76857,-11.07428,-0.009366517,3.918271
83.72948,0,-2.175342,-8.701366,-0.09638018,3.917307
83.73948,0,-1.590549,-6.362197,-0.1600022,3.915707
83.74948,0,-1.027529,-4.110116,-0.2011033,3.913696
83.75948,0,-0.4990479,-1.996192,-0.2210652,3.911485
83.76949,0,-0.01895138,-0.07580552,-0.2218233,3.909267
83.77949,0,0.4019489,1.607796,-0.2057453,3.90721
83.78949,0,0.7541933,3.016773,-0.1755776,3.905454
83.79949,0,1.028192,4.112769,-0.1344499,3.904109
83.80949,0,1.21753,4.870119,-0.08574872,3.903252
83.8195,0,1.317308,5.269232,-0.03305641,3.902921
83.8295,0,1.323961,5.295843,0.01990202,3.903121
83.8395,0,1.236627,4.946507,0.06936709,3.903814
83.8495,0,1.05614,4.22456,0.1116127,3.90493
83.8595,0,0.7854316,3.141726,0.1430299,3.90636
83.86951,0,0.4289297,1.715719,0.1601871,3.907962
83.87951,0,-0.005999619,-0.02399847,0.1599471,3.909562
83.88951,0,-0.5112059,-2.044824,0.1394989,3.910957
83.89951,0,-1.07734,-4.309361,0.0964053,3.911921
83.90952,0,-1.6918,-6.767202,0.02873328,3.912208
83.91952,0,-2.342566,-9.370265,-0.06496937,3.911559
83.92952,0,-3.01672,-12.06688,-0.1856382,3.909702
83.93952,0,-3.698808,-14.79523,-0.3335905,3.906366
83.94952,0,-4.375602,-17.50241,-0.5086145,3.90128
83.95953,0,-5.030736,-20.12295,-0.709844,3.894182
83.96953,0,-5.65046,-22.60184,-0.9358624,3.884823
83.97953,0,-6.221058,-24.88423,-1.184705,3.872976
83.98953,0,-6.72792,-26.91168,-1.453821,3.858438
83.99953,0,-7.159158,-28.63663,-1.740188,3.841036
84.00954,0,-7.503977,-30.01591,-2.040347,3.820632
84.01954,0,-7.751351,-31.0054,-2.350401,3.797128
84.02954,0,-7.893517,-31.57407,-2.666142,3.770467
84.03954,0,-7.924661,-31.69864,-2.983128,3.740636
84.04955,0,-7.83946,-31.35784,-3.296706,3.707669
84.05955,0,-7.635962,-30.54385,-3.602145,3.671647
84.06955,0,-7.313593,-29.25437,-3.894688,3.6327
84.07955,0,-6.874262,-27.49705,-4.169659,3.591004
84.08955,0,-6.321507,-25.28603,-4.422519,3.546779
84.09956,0,-5.662106,-22.64842,-4.649003,3.500289
84.10956,0,-4.903622,-19.61449,-4.845148,3.451837
84.11956,0,-4.055411,-16.22164,-5.007365,3.401764
84.12956,0,-3.129939,-12.51976,-5.132562,3.350438
84.13956,0,-2.139486,-8.557942,-5.218142,3.298257
84.14957,0,-1.098124,-4.392497,-5.262066,3.245636
84.15957,0,-0.02226016,-0.08904062,-5.262957,3.193007
84.16957,0,1.073433,4.293731,-5.220019,3.140806
84.17957,0,2.170961,8.683843,-5.133181,3.089475
84.18958,0,3.254342,13.01737,-5.003007,3.039445
84.19958,0,4.307416,17.22966,-4.830711,2.991138
84.20958,0,5.312621,21.25048,-4.618206,2.944955
84.21958,0,6.255002,25.02001,-4.368006,2.901275
84.22958,0,7.12057,28.48228,-4.083183,2.860444
84.23959,0,7.894745,31.57898,-3.767393,2.82277
84.24959,0,8.565931,34.26373,-3.424756,2.788522
84.25959,0,9.124294,36.49718,-3.059784,2.757924
84.26959,0,9.560575,38.2423,-2.677361,2.73115
84.27959,0,9.868629,39.47452,-2.282616,2.708324
84.2896,0,10.04414,40.17654,-1.88085,2.689516
84.2996,0,10.08474,40.33897,-1.477461,2.674741
84.3096,0,9.990356,39.96143,-1.077847,2.663963
84.3196,0,9.763487,39.05395,-0.6873071,2.657089
84.32961,0,9.408526,37.63411,-0.310966,2.65398
84.33961,0,8.931396,35.72559,0.04628984,2.654443
84.34961,0,8.341599,33.36639,0.3799538,2.658242
84.35961,0,7.649096,30.59638,0.6859176,2.665101
84.36961,0,6.865152,27.46061,0.9605237,2.674706
84.37962,0,6.004496,24.01798,1.200704,2.686713
84.38962,0,5.081058,20.32423,1.403946,2.700753
84.39962,0,4.109867,16.43947,1.568341,2.716436
84.40962,0,3.108565,12.43426,1.692683,2.733363
84.41962,0,2.09228,8.369122,1.776374,2.751127
84.42963,0,1.07927,4.31708,1.819545,2.769322
84.43963,0,0.08501903,0.3400761,1.822946,2.787552
84.44963,0,-0.8747414,-3.498966,1.787956,2.805431
84.45963,0,-1.783574,-7.134295,1.716613,2.822598
84.46964,0,-2.628064,-10.51226,1.611491,2.838712
84.47964,0,-3.395744,-13.58298,1.475661,2.853469
84.48964,0,-4.074443,-16.29777,1.312683,2.866596
84.49964,0,-4.654621,-18.61848,1.126498,2.877861
84.50964,0,-5.128818,-20.51527,0.9213457,2.887074
84.51965,0,-5.490743,-21.96297,0.7017159,2.894092
84.52965,0,-5.736895,-22.94758,0.4722402,2.898814
84.53965,0,-5.865791,-23.46316,0.2376086,2.90119
84.54965,0,-5.877612,-23.51045,0.002504073,2.901215
84.55965,0,-5.774846,-23.09938,-0.2284897,2.89893
84.56966,0,-5.562748,-22.25099,-0.4509997,2.89442
84.57966,0,-5.2477,-20.9908,-0.6609077,2.887811
84.58966,0,-4.8377,-19.3508,-0.8544157,2.879267
84.59966,0,-4.343591,-17.37436,-1.028159,2.868985
84.60966,0,-3.776546,-15.10618,-1.179221,2.857193
84.61967,0,-3.148539,-12.59416,-1.305163,2.844142
84.62967,0,-2.474699,-9.898795,-1.404151,2.8301
84.63967,0,-1.768837,-7.07535,-1.474904,2.815351
84.64967,0,-1.044778,-4.179112,-1.516695,2.800184
84.65968,0,-0.3191341,-1.276536,-1.529461,2.78489
84.66968,0,0.394729,1.578916,-1.513672,2.769753
84.67968,0,1.080936,4.323743,-1.470434,2.755049
84.68968,0,1.726518,6.906072,-1.401373,2.741035
84.69968,0,2.319316,9.277263,-1.308601,2.727949
84.70969,0,2.846503,11.38601,-1.194741,2.716002
84.71969,0,3.29859,13.19436,-1.062797,2.705374
84.72969,0,3.667239,14.66895,-0.9161075,2.696213
84.73969,0,3.944963,15.77985,-0.758309,2.688629
84.74969,0,4.127176,16.5087,-0.593222,2.682697
84.7597,0,4.210844,16.84337,-0.4247882,2.678449
84.7697,0,4.194902,16.77961,-0.2569921,2.675879
84.7797,0,4.080311,16.32125,-0.09377968,2.674942
84.7897,0,3.870574,15.4823,0.06104329,2.675552
84.79971,0,3.570271,14.28108,0.2038541,2.67759
84.80971,0,3.185905,12.74362,0.3312903,2.680903
84.81971,0,2.726903,10.90761,0.4403664,2.685307
84.82971,0,2.202842,8.81137,0.5284801,2.690592
84.83971,0,1.624723,6.498892,0.593469,2.696526
84.84972,0,1.00599,4.023958,0.6337086,2.702863
84.85972,0,0.3595268,1.438107,0.6480896,2.709344
84.86972,0,-0.3013482,-1.205393,0.6360357,2.715705
84.87972,0,-0.9607942,-3.843177,0.597604,2.721681
84.88972,0,-1.605766,-6.423063,0.5333734,2.727014
84.89973,0,-2.220872,-8.883489,0.4445385,2.73146
84.90973,0,-2.793016,-11.17206,0.3328178,2.734788
84.91973,0,-3.309919,-13.23967,0.2004211,2.736792
84.92973,0,-3.758403,-15.03361,0.05008497,2.737293
84.93974,0,-4.128207,-16.51283,-0.1150433,2.736142
84.94974,0,-4.410974,-17.6439,-0.2914823,2.733227
84.95974,0,-4.598165,-18.39266,-0.4754089,2.728473
84.96974,0,-4.684432,-18.73773,-0.6627861,2.721846
84.97974,0,-4.666099,-18.6644,-0.8494301,2.713351
84.98975,0,-4.540987,-18.16395,-1.03107,2.703041
84.99975,0,-4.309802,-17.23921,-1.203462,2.691006
85.00975,0,-3.974562,-15.89825,-1.362444,2.677382
85.01975,0,-3.540008,-14.16003,-1.504044,2.662341
85.02975,0,-3.011897,-12.04759,-1.62452,2.646096
85.03976,0,-2.399072,-9.596289,-1.720483,2.628891
85.04976,0,-1.711501,-6.846004,-1.788943,2.611002
85.05976,0,-0.9598265,-3.839306,-1.827336,2.592728
85.06976,0,-0.1581247,-0.6324987,-1.833661,2.574392
85.07977,0,0.6801203,2.720481,-1.806456,2.556327
85.08977,0,1.540999,6.163995,-1.744817,2.538879
85.09977,0,2.407366,9.629463,-1.648522,2.522394
85.10977,0,3.264233,13.05693,-1.517953,2.507214
85.11977,0,4.096616,16.38647,-1.354088,2.493673
85.12978,0,4.887377,19.54951,-1.158593,2.482087
85.13978,0,5.622915,22.49166,-0.9336762,2.472751
