Name: 7, Condition: 1, Run: 6, Date: 10/16/2019 10:09:22 AM, Testing: False
71.52687,0,-4.525944,-18.10378,-2.304218,0.09695441
71.53687,-0.1286704,-4.717702,-19.38549,-2.498073,0.07197368
71.54688,-0.1998792,-4.816227,-20.06442,-2.698717,0.04498651
71.55688,-0.1998792,-4.817113,-20.06797,-2.899397,0.01599254
71.56688,-0.2202245,-4.717893,-19.75247,-3.096922,-0.01497667
71.57688,-0.2202245,-4.518118,-18.95337,-3.286455,-0.04784122
71.58688,-0.2202245,-4.219514,-17.75895,-3.464045,-0.08248167
71.59689,-0.1942275,-3.825749,-16.0799,-3.624844,-0.1187301
71.60689,-0.1942275,-3.342094,-14.14528,-3.766297,-0.1563931
71.61689,-0.09363116,-2.776117,-11.47899,-3.881087,-0.1952039
71.62689,-0.09363116,-2.136941,-8.92229,-3.970309,-0.234907
71.63689,0,-1.435483,-5.741934,-4.027729,-0.2751843
71.6469,0,-0.683282,-2.733128,-4.05506,-0.3157349
71.6569,0,0.1062711,0.4250843,-4.050809,-0.356243
71.6669,0,0.9191439,3.676575,-4.014044,-0.3963835
71.6769,0,1.740105,6.960421,-3.94444,-0.4358279
71.6869,0,2.555079,10.22031,-3.842237,-0.4742502
71.69691,0,3.348531,13.39412,-3.708295,-0.5113332
71.70691,0,4.105133,16.42053,-3.54409,-0.5467741
71.71691,0,4.811241,19.24496,-3.35164,-0.5802905
71.72691,0,5.452769,21.81108,-3.13353,-0.6116258
71.73692,0,6.017276,24.0691,-2.892839,-0.6405542
71.74692,0,6.493119,25.97248,-2.633114,-0.6668853
71.75692,0,6.871027,27.48411,-2.358273,-0.6904681
71.76692,0,7.142447,28.56979,-2.072575,-0.7111938
71.77692,0,7.300846,29.20338,-1.780541,-0.7289992
71.78693,0,7.342527,29.37011,-1.48684,-0.7438676
71.79693,0,7.264972,29.05989,-1.196241,-0.75583
71.80693,0,7.067926,28.2717,-0.9135241,-0.7649652
71.81693,0,6.753589,27.01436,-0.6433805,-0.771399
71.82693,0,6.326003,25.30401,-0.3903404,-0.7753024
71.83694,0,5.791134,23.16454,-0.158695,-0.7768894
71.84694,0,5.15763,20.63052,0.04761015,-0.7764133
71.85694,0,4.435607,17.74243,0.2250344,-0.7741629
71.86694,0,3.636155,14.54462,0.3704807,-0.7704581
71.87695,0,2.772675,11.0907,0.4813876,-0.7656443
71.88695,0,1.859796,7.439186,0.5557795,-0.7600865
71.89695,0,0.9124388,3.649755,0.5922771,-0.7541637
71.90695,0,-0.05308766,-0.2123506,0.5901535,-0.7482622
71.91695,0,-1.020227,-4.080907,0.5493444,-0.7427687
71.92696,0,-1.972043,-7.88817,0.4704627,-0.7380641
71.93696,0,-2.892847,-11.57139,0.3547488,-0.7345166
71.94696,0,-3.765858,-15.06343,0.2041145,-0.7324754
71.95696,0,-4.575623,-18.30249,0.02108958,-0.7322645
71.96696,0,-5.308432,-21.23373,-0.1912477,-0.734177
71.97697,0,-5.950767,-23.80307,-0.4292784,-0.7384698
71.98697,0,-6.491204,-25.96482,-0.6889265,-0.7453591
71.99697,0,-6.919413,-27.67765,-0.965703,-0.7550161
72.00697,0,-7.227787,-28.91115,-1.254815,-0.7675642
72.01698,0,-7.410169,-29.64068,-1.551221,-0.7830765
72.02698,0,-7.462577,-29.85031,-1.849724,-0.8015737
72.03698,0,-7.383358,-29.53343,-2.145059,-0.8230243
72.04698,0,-7.172907,-28.69163,-2.431975,-0.847344
72.05698,0,-6.834038,-27.33615,-2.705336,-0.8743974
72.06699,0,-6.371758,-25.48703,-2.960207,-0.9039994
72.07699,0,-5.792689,-23.17076,-3.191914,-0.9359186
72.08699,0,-5.10588,-20.42352,-3.396149,-0.96988
72.09699,0,-4.322128,-17.28851,-3.569035,-1.00557
72.10699,0,-3.454033,-13.81613,-3.707196,-1.042642
72.117,0,-2.514683,-10.05873,-3.807783,-1.08072
72.127,0,-1.519238,-6.076953,-3.868553,-1.119406
72.137,0,-0.4836404,-1.934561,-3.887898,-1.158285
72.147,0.0568965,0.5762194,2.532464,-3.862574,-1.196911
72.15701,0.0568965,1.643445,6.801367,-3.79456,-1.234856
72.16701,0.9204439,2.701392,14.48734,-3.649687,-1.271353
72.17701,0.9204439,3.733265,18.61484,-3.463538,-1.305988
72.18701,1.611056,4.724159,25.34086,-3.21013,-1.33809
72.19701,1.803207,5.658307,29.84605,-2.911669,-1.367206
72.20702,1.803207,6.521991,33.30079,-2.578661,-1.392993
72.21702,1.912845,7.302394,36.86096,-2.210052,-1.415094
72.22702,1.912845,7.988975,39.60728,-1.813979,-1.433233
72.23702,1.893631,8.572387,41.86407,-1.395338,-1.447187
72.24702,1.747822,9.044719,43.17017,-0.9636366,-1.456823
72.25703,1.747822,9.40098,44.59521,-0.5176846,-1.462
72.26703,1.39743,9.637735,44.14066,-0.07627799,-1.462763
72.27703,1.39743,9.753812,44.60497,0.3697717,-1.459065
72.28703,0.9498318,9.750474,42.80122,0.7977839,-1.451087
72.29704,0.3586859,9.630155,39.95536,1.197338,-1.439114
72.30704,0.3586859,9.398251,39.02774,1.587615,-1.423238
72.31704,0.05011453,9.061996,36.44844,1.952099,-1.403717
72.32704,0.05011453,8.62966,34.7191,2.29929,-1.380724
72.33704,0,8.112032,32.44813,2.623771,-1.354486
72.34705,0,7.520519,30.08208,2.924592,-1.32524
72.35705,0,6.868532,27.47413,3.199333,-1.293247
72.36705,0,6.169245,24.67698,3.446103,-1.258786
72.37705,0,5.437429,21.74972,3.6636,-1.22215
72.38705,0,4.688004,18.75201,3.85112,-1.183639
72.39706,0,3.936077,15.74431,4.008564,-1.143553
72.40706,0,3.195694,12.78277,4.136391,-1.102189
72.41706,0,2.481428,9.925712,4.235648,-1.059833
72.42706,0,1.807132,7.228526,4.307933,-1.016753
72.43707,0,1.184661,4.738643,4.35532,-0.9732
72.44707,0,0.6254431,2.501772,4.380338,-0.9293966
72.45707,0,0.1394317,0.5577268,4.385915,-0.8855375
72.46707,0,-0.265118,-1.060472,4.37531,-0.8417844
72.47707,0,-0.5821714,-2.328686,4.352023,-0.7982642
72.48708,0,-0.8069767,-3.227907,4.319744,-0.7550668
72.49708,0,-0.9369938,-3.747975,4.282264,-0.7122441
72.50708,0,-0.9718419,-3.887367,4.243391,-0.6698102
72.51708,0,-0.9128237,-3.651295,4.206878,-0.6277414
72.52708,0,-0.7634845,-3.053938,4.176338,-0.585978
72.53709,0,-0.5295504,-2.118201,4.155156,-0.5444264
72.54709,0,-0.2176525,-0.8706101,4.14645,-0.5029619
72.55709,0,0.1631901,0.6527604,4.152977,-0.4614322
72.56709,0,0.6026002,2.410401,4.177082,-0.4196613
72.5771,0,1.088563,4.354252,4.220624,-0.3774551
72.5871,0,1.60904,6.436159,4.284986,-0.3346052
72.5971,0,2.150514,8.602055,4.371006,-0.2908952
72.6071,0,2.698394,10.79358,4.478942,-0.2461058
72.6171,0,3.239284,12.95713,4.608513,-0.2000206
72.62711,0,3.75851,15.03404,4.758854,-0.1524321
72.63711,0,4.241863,16.96745,4.928528,-0.1031468
72.64711,0,4.676141,18.70456,5.115574,-0.05199108
72.65711,0,5.049242,20.19697,5.317544,0.001184359
72.66711,0,5.34931,21.39724,5.531516,0.05649952
72.67712,0,5.566319,22.26528,5.754169,0.1140412
72.68712,0,5.691219,22.76488,5.981818,0.1738594
72.69712,0,5.717894,22.87157,6.210534,0.2359647
72.70712,0,5.640953,22.56381,6.436172,0.3003264
72.71712,0,5.457226,21.8289,6.65446,0.366871
72.72713,0,5.165754,20.66302,6.861091,0.4354819
72.73713,0,4.767383,19.06953,7.051786,0.5059998
72.74713,0,4.265567,17.06227,7.222409,0.5782239
72.75713,0,3.66538,14.66152,7.369024,0.6519141
72.76714,0,2.97375,11.895,7.487974,0.7267938
72.77714,0,2.199695,8.798779,7.575962,0.8025534
72.78714,0,1.354042,5.41617,7.630123,0.8788546
72.79714,0,0.4486757,1.794703,7.64807,0.9553353
72.80714,0,-0.5027521,-2.011009,7.62796,1.031615
72.81715,0,-1.485714,-5.942855,7.568532,1.1073
72.82715,0,-2.484498,-9.937993,7.469151,1.181992
72.83715,0,-3.483941,-13.93576,7.329794,1.25529
72.84715,0,-4.467386,-17.86954,7.151098,1.326801
72.85715,0,-5.418793,-21.67517,6.934347,1.396144
72.86716,0,-6.321942,-25.28777,6.681469,1.462959
72.87716,0,-7.16238,-28.64952,6.394974,1.526909
72.88716,0,-7.925403,-31.70161,6.077958,1.587688
72.89716,0,-8.597531,-34.39013,5.734056,1.645029
72.90717,0,-9.167558,-36.67023,5.367354,1.698702
72.91717,0,-9.625017,-38.50007,4.982354,1.748526
72.92717,0,-9.961458,-39.84583,4.583895,1.794365
72.93717,0,-10.1703,-40.68118,4.177083,1.836136
72.94717,0,-10.24753,-40.99013,3.767182,1.873807
72.95718,0,-10.19073,-40.76291,3.359553,1.907403
72.96718,0,-9.999956,-39.99982,2.959555,1.936998
72.97718,0,-9.677348,-38.70939,2.572461,1.962723
72.98718,0,-9.227182,-36.90873,2.203374,1.984757
72.99718,0,-8.656241,-34.62497,1.857124,2.003328
73.00719,0,-7.97317,-31.89268,1.538197,2.01871
73.01719,0,-7.1879,-28.7516,1.250681,2.031217
73.02719,0,-6.312725,-25.2509,0.9981722,2.041198
73.03719,0,-5.361198,-21.44479,0.7837242,2.049036
73.0472,0,-4.348256,-17.39302,0.609794,2.055134
73.0572,0,-3.28943,-13.15772,0.4782168,2.059916
73.0672,0,-2.201335,-8.80534,0.3901634,2.063818
73.0772,0,-1.101305,-4.40522,0.3461112,2.067279
73.0872,0,-0.005657409,-0.02262964,0.3458849,2.070737
73.09721,0,1.068505,4.274019,0.3886251,2.074624
73.10721,-0.594353,2.104343,6.039962,0.4490247,2.079114
73.11721,-1.173066,3.085984,7.651675,0.5255415,2.084369
73.12721,-1.173066,3.999365,11.3052,0.6385934,2.090755
73.13721,-2.32597,4.830738,10.01907,0.7387842,2.098143
73.14722,-2.32597,5.568045,12.9683,0.8684672,2.106828
73.15722,-3.242641,6.201098,11.83383,0.9868055,2.116696
73.16722,-3.61903,6.721457,12.40971,1.110903,2.127805
73.17722,-3.61903,7.122649,14.01447,1.251047,2.140316
73.18723,-4.001071,7.400371,13.5972,1.387019,2.154186
73.19723,-4.001071,7.552715,14.20658,1.529085,2.169477
73.20723,-4.029329,7.579288,14.19984,1.671083,2.186187
73.21723,-4.023677,7.482463,13.83514,1.809435,2.204282
73.22723,-4.023677,7.266845,12.97267,1.939162,2.223673
73.23724,-3.836047,6.938299,12.40901,2.063252,2.244306
73.24724,-3.836047,6.50539,10.67737,2.170025,2.266006
73.25724,-3.557994,5.978235,9.680962,2.266835,2.288674
73.26724,-3.381668,5.367778,7.944442,2.346279,2.312137
73.27724,-3.381668,4.687193,5.2221,2.3985,2.336122
73.28725,-2.827821,3.950376,4.490218,2.443403,2.360556
73.29725,-2.827821,3.172523,1.378804,2.457191,2.385128
73.30725,-2.526032,2.367969,-0.6322536,2.450868,2.409636
73.31725,-1.60484,1.55271,-0.208519,2.448783,2.434124
73.32726,-1.60484,0.7422621,-3.45031,2.41428,2.458267
73.33726,-1.203584,-0.0479523,-5.006145,2.364218,2.481909
73.34726,-1.203584,-0.8041084,-8.030769,2.283911,2.504748
73.35726,-0.306127,-1.511973,-7.272398,2.211187,2.52686
73.36726,0,-2.158851,-8.635405,2.124833,2.548108
73.37727,0,-2.734011,-10.93604,2.015472,2.568263
73.38727,0,-3.227384,-12.90954,1.886377,2.587127
73.39727,0,-3.631255,-14.52502,1.741127,2.604538
73.40727,0,-3.939098,-15.75639,1.583563,2.620373
73.41727,0,-4.147006,-16.58802,1.417683,2.63455
73.42728,0,-4.252806,-17.01122,1.24757,2.647026
73.43728,0,-4.256443,-17.02577,1.077313,2.657799
73.44728,0,-4.159862,-16.63945,0.9109181,2.666909
73.45728,0,-3.966778,-15.86711,0.752247,2.674431
73.46729,0,-3.683177,-14.73271,0.6049199,2.68048
73.47729,0,-3.316901,-13.26761,0.4722438,2.685203
73.48729,0,-2.87681,-11.50724,0.3571714,2.688774
73.49729,0,-2.373987,-9.495947,0.262212,2.691396
73.50729,0,-1.819924,-7.279697,0.189415,2.693291
73.5173,0,-1.228216,-4.912864,0.1402864,2.694694
73.5273,0,-0.6117316,-2.446926,0.1158171,2.695852
73.5373,0,0.01500065,0.06000261,0.1164171,2.697016
73.5473,0,0.6371306,2.548522,0.1419024,2.698435
73.5573,0,1.241481,4.965923,0.1915616,2.700351
73.56731,0,1.813643,7.254571,0.2641073,2.702992
73.57731,0,2.340376,9.361505,0.3577224,2.706569
73.58731,0,2.80899,11.23596,0.470082,2.71127
73.59731,0,3.208748,12.83499,0.5984319,2.717254
73.60732,0,3.529849,14.1194,0.7396258,2.72465
73.61732,0,3.763613,15.05445,0.8901703,2.733552
73.62732,0,3.903857,15.61543,1.046325,2.744015
73.63732,0,3.945693,15.78277,1.204152,2.756057
73.64732,0,3.886186,15.54474,1.3596,2.769653
73.65733,0,3.724918,14.89967,1.508597,2.784739
73.66733,0,3.463037,13.85215,1.647118,2.80121
73.67733,0,3.103828,12.41531,1.771271,2.818923
73.68733,0,2.652612,10.61045,1.877376,2.837696
73.69733,0,2.116757,8.46703,1.962046,2.857317
73.70734,0,1.504875,6.019502,2.022241,2.877539
73.71734,0,0.8276273,3.310509,2.055346,2.898093
73.72734,0,0.09730022,0.3892009,2.059238,2.918685
73.73734,0,-0.6736407,-2.694563,2.032293,2.939008
73.74734,0,-1.470781,-5.883125,1.973461,2.958743
73.75735,0,-2.279399,-9.117596,1.882285,2.977566
73.76735,0,-3.083938,-12.33575,1.758928,2.995155
73.77735,0,-3.869846,-15.47939,1.604134,3.011196
73.78735,0,-4.621612,-18.48645,1.41927,3.025389
73.79736,0,-5.324073,-21.29629,1.206307,3.037452
73.80736,0,-5.964144,-23.85658,0.967741,3.047129
73.81736,0,-6.528356,-26.11342,0.7066067,3.054195
73.82736,0,-7.004963,-28.01985,0.4264082,3.058459
73.83736,-0.5638351,-7.383389,-31.7889,0.1085192,3.059545
73.84737,-0.5638351,-7.655303,-32.87655,-0.2202463,3.057342
73.85737,-1.092814,-7.813957,-35.62708,-0.5765171,3.051577
73.86737,-2.053568,-7.854295,-39.63145,-0.9728316,3.041848
73.87737,-2.053568,-7.77353,-39.30839,-1.365916,3.028189
73.88737,-2.722704,-7.571131,-41.17534,-1.777669,3.010412
73.89738,-2.722704,-7.248282,-39.88395,-2.176508,2.988647
73.90738,-2.927288,-6.809207,-38.94598,-2.565968,2.962988
73.91738,-3.026754,-6.259289,-37.14417,-2.93741,2.933614
73.92738,-3.026754,-5.606323,-34.53231,-3.282733,2.900786
73.93739,-3.023363,-4.860002,-31.53346,-3.598068,2.864805
73.94739,-3.023363,-4.031838,-28.22081,-3.880275,2.826003
73.95739,-2.805216,-3.134515,-23.75892,-4.117865,2.784824
73.96739,-2.435608,-2.18235,-18.47184,-4.302583,2.741798
73.97739,-2.435608,-1.191039,-14.50659,-4.447649,2.697322
73.9874,-1.976707,-0.1758571,-8.610257,-4.533751,2.651984
73.9974,-1.976707,0.846398,-4.521237,-4.578963,2.606194
74.0074,-1.68396,1.858454,0.6979737,-4.571983,2.560475
74.0174,-1.046472,2.843476,7.188017,-4.500103,2.515474
74.0274,-1.046472,3.785759,10.95715,-4.390532,2.471568
74.03741,-0.2936939,4.66918,17.50194,-4.215512,2.429413
74.04741,-0.2936939,5.478992,20.74119,-4.008101,2.389332
74.05741,0,6.201109,24.80444,-3.760056,2.351732
74.06741,0,6.823971,27.29589,-3.487098,2.316861
74.07742,0,7.336656,29.34662,-3.193631,2.284925
74.08742,0,7.7304,30.9216,-2.884415,2.25608
74.09742,0,7.998761,31.99504,-2.564465,2.230436
74.10742,0,8.136676,32.5467,-2.238998,2.208046
74.11742,0,8.141844,32.56738,-1.913324,2.188913
74.12743,0,8.014027,32.05611,-1.592763,2.172985
74.13743,0,7.75501,31.02004,-1.282562,2.160159
74.14743,0,7.369054,29.47622,-0.9878003,2.150281
74.15743,0,6.862555,27.45022,-0.7132981,2.143148
74.16743,0,6.243298,24.97319,-0.4635662,2.138513
74.17744,0,5.521655,22.08662,-0.2427,2.136086
74.18744,0,4.709291,18.83716,-0.05432831,2.135542
74.19744,0,3.819637,15.27855,0.09845716,2.136527
74.20744,0,2.866626,11.4665,0.2131222,2.138658
74.21745,0,1.86585,7.463399,0.2877562,2.141536
74.22745,0,0.8332865,3.333146,0.3210876,2.144747
74.23745,0,-0.2141586,-0.8566343,0.3125213,2.147872
74.24745,0,-1.260886,-5.043544,0.2620858,2.150493
74.25745,0,-2.289963,-9.159851,0.1704873,2.152198
74.26746,0,-3.285196,-13.14078,0.03907948,2.152588
74.27746,0,-4.232219,-16.92887,-0.1302093,2.151286
74.28746,0,-5.116553,-20.46621,-0.3348714,2.147938
74.29746,0,-5.925406,-23.70162,-0.5718876,2.142219
74.30746,0,-6.647353,-26.58941,-0.8377817,2.133841
74.31747,0,-7.272756,-29.09102,-1.128692,2.122554
74.32747,0,-7.793777,-31.17511,-1.440443,2.108149
74.33747,0,-8.204422,-32.81769,-1.76862,2.090463
74.34747,0,-8.500923,-34.00369,-2.108657,2.069377
74.35748,0,-8.681769,-34.72708,-2.455928,2.044817
74.36748,0,-8.746837,-34.98735,-2.805801,2.016759
74.37748,0,-8.69897,-34.79588,-3.15376,1.985222
74.38748,0,-8.542399,-34.1696,-3.495456,1.950267
74.39748,0,-8.283609,-33.13444,-3.8268,1.911999
74.40749,0,-7.930993,-31.72397,-4.14404,1.870559
74.41749,0,-7.494331,-29.97733,-4.443813,1.826121
74.42749,0,-6.984365,-27.93746,-4.723188,1.778889
74.43749,0,-6.413859,-25.65544,-4.979742,1.729091
74.44749,0,-5.79655,-23.1862,-5.211604,1.676975
74.4575,0,-5.145887,-20.58355,-5.417439,1.622801
74.4675,0,-4.476412,-17.90565,-5.596496,1.566836
74.4775,0,-3.802878,-15.21151,-5.748611,1.50935
74.4875,0,-3.1401,-12.5604,-5.874216,1.450608
74.49751,0,-2.501352,-10.00541,-5.97427,1.390865
74.50751,0,-1.900457,-7.601827,-6.050288,1.330362
74.51751,0,-1.349545,-5.398179,-6.10427,1.26932
74.52751,0,-0.8601675,-3.44067,-6.138677,1.207933
74.53751,0,-0.4415706,-1.766282,-6.15634,1.146369
74.54752,0,-0.1022145,-0.408858,-6.160428,1.084765
74.55752,0,0.1513198,0.605279,-6.154375,1.023221
74.56752,0,0.3147897,1.259159,-6.141784,0.9618036
74.57752,0,0.3853831,1.541532,-6.126369,0.9005399
74.58752,0,0.3624928,1.449971,-6.111869,0.8394212
74.59753,0,0.2476139,0.9904555,-6.101964,0.7784016
74.60753,0,0.04405807,0.1762323,-6.100202,0.7173995
74.61753,0,-0.2429489,-0.9717955,-6.10992,0.6563004
74.62753,0,-0.6059881,-2.423953,-6.13416,0.5949588
74.63754,0,-1.036665,-4.146659,-6.175626,0.5332025
74.64754,0,-1.524528,-6.098112,-6.236608,0.4708365
74.65754,0,-2.057779,-8.231117,-6.318919,0.4076473
74.66754,0,-2.623567,-10.49427,-6.423862,0.3434087
74.67754,0,-3.208973,-12.83589,-6.55222,0.2778865
74.68755,0,-3.79951,-15.19804,-6.704201,0.2108445
74.69755,0,-4.380676,-17.5227,-6.879428,0.1420502
74.70755,0,-4.937533,-19.75013,-7.076929,0.0712809
74.71755,0,-5.456957,-21.82783,-7.295208,-0.001671169
74.72755,0,-5.924652,-23.69861,-7.532194,-0.07699311
74.73756,0,-6.327546,-25.31018,-7.785295,-0.1548461
74.74756,0,-6.654405,-26.61762,-8.051472,-0.2353608
74.75756,0,-6.894199,-27.5768,-8.32724,-0.3186332
74.76756,0,-7.038249,-28.15299,-8.60877,-0.4047209
74.77757,0,-7.078992,-28.31597,-8.89193,-0.4936402
74.78757,0,-7.011266,-28.04506,-9.17238,-0.585364
74.79757,0,-6.831304,-27.32521,-9.445633,-0.6798203
74.80757,0,-6.537571,-26.15028,-9.707136,-0.7768916
74.81757,0,-6.131106,-24.52442,-9.95238,-0.8764154
74.82758,0,-5.614377,-22.45751,-10.17696,-0.978185
74.83758,0,-4.992302,-19.96921,-10.37665,-1.081951
74.84758,0,-4.271889,-17.08756,-10.54752,-1.187427
74.85758,0,-3.461269,-13.84508,-10.68597,-1.294286
74.86758,0,-2.571571,-10.28629,-10.78884,-1.402175
74.87759,0,-1.614654,-6.458615,-10.85342,-1.510709
74.88759,0,-0.6042348,-2.416939,-10.87759,-1.619485
74.89759,0,0.4456099,1.78244,-10.85977,-1.728082
74.90759,0,1.519275,6.077101,-10.799,-1.836072
74.91759,0,2.600026,10.4001,-10.69499,-1.943022
74.9276,0,3.672224,14.68889,-10.54811,-2.048503
74.9376,0,4.719026,18.8761,-10.35935,-2.152097
74.9476,0,5.724221,22.89688,-10.13038,-2.253401
74.9576,0,6.671704,26.68682,-9.863508,-2.352036
74.96761,0,7.547179,30.18871,-9.561621,-2.447652
74.97761,0,8.336584,33.34634,-9.228157,-2.539933
74.98761,0,9.02706,36.10824,-8.867075,-2.628604
74.99761,0,9.608241,38.43296,-8.482745,-2.713432
75.00761,0,10.07062,40.28247,-8.079921,-2.794231
75.01762,0,10.40699,41.62798,-7.663641,-2.870867
75.02762,0,10.61198,42.44793,-7.239161,-2.943259
75.03762,0,10.6827,42.73079,-6.811853,-3.011377
75.04762,0,10.61823,42.47291,-6.387124,-3.075248
75.05762,0,10.41972,41.67889,-5.970335,-3.134952
75.06763,0.05915705,10.09113,40.60114,-5.564323,-3.190595
75.07763,0.05915705,9.637853,38.78804,-5.176443,-3.242359
75.08763,0.4558916,9.067671,38.09425,-4.795501,-3.290314
75.09763,0.4558916,8.390572,35.38585,-4.441642,-3.334731
75.10764,1.268576,7.617321,35.54359,-4.086206,-3.375593
75.11764,2.066566,6.761357,35.31169,-3.733089,-3.412924
75.12764,2.066566,5.836839,31.61362,-3.416953,-3.447093
75.13764,2.441825,4.859532,29.20543,-3.124899,-3.478342
75.14764,2.441825,3.844766,25.14637,-2.873435,-3.507077
75.15765,2.99228,2.809412,23.20677,-2.641368,-3.53349
75.16765,3.140349,1.771131,19.64592,-2.444909,-3.55794
75.17765,3.140349,0.7457441,15.54437,-2.289465,-3.580834
75.18765,3.205907,-0.2498964,11.82404,-2.171225,-3.602546
75.19765,3.205907,-1.199964,8.023769,-2.090987,-3.623456
75.20766,3.1833,-2.089555,4.374982,-2.047237,-3.643929
75.21766,2.982107,-2.905134,0.3078938,-2.044158,-3.66437
75.22766,2.982107,-3.634306,-2.608795,-2.070246,-3.685072
75.23766,2.872469,-4.266441,-5.575889,-2.126005,-3.706332
75.24767,2.872469,-4.792566,-7.68039,-2.202809,-3.728361
75.25767,2.623803,-5.206241,-10.32975,-2.306107,-3.751422
75.26767,2.34801,-5.502071,-12.61624,-2.432269,-3.775744
75.27767,2.34801,-5.677593,-13.31833,-2.565452,-3.801399
75.28767,2.223678,-5.732225,-14.03419,-2.705794,-3.828457
75.29768,2.223678,-5.667568,-13.77556,-2.84355,-3.856892
75.30768,1.962579,-5.487504,-14.0997,-2.984547,-3.886738
75.31768,1.753474,-5.197707,-13.77693,-3.122316,-3.917961
75.32768,1.753474,-4.805596,-12.20849,-3.244401,-3.950405
75.33768,1.670962,-4.320773,-10.59924,-3.350394,-3.983909
75.34769,1.670962,-3.754248,-8.333144,-3.433725,-4.018246
75.35769,1.564714,-3.11883,-6.216465,-3.495889,-4.053205
75.36769,1.521762,-2.427098,-3.621341,-3.532103,-4.088526
75.37769,1.521762,-1.69383,-0.6882725,-3.538985,-4.123916
75.3877,1.516111,-0.9343833,2.32691,-3.515716,-4.159073
75.3977,1.516111,-0.1628007,5.413241,-3.461584,-4.193689
75.4077,1.516111,0.6040837,8.480778,-3.376776,-4.227457
75.4177,1.516111,1.352076,11.47275,-3.262048,-4.260077
75.4277,1.516111,2.067383,14.33397,-3.118709,-4.291265
75.43771,1.516111,2.734985,17.00438,-2.948665,-4.320751
75.44771,1.516111,3.342963,19.4363,-2.754302,-4.348294
75.45771,1.516111,3.880561,21.58669,-2.538435,-4.373679
75.46771,1.516111,4.336903,23.41206,-2.304315,-4.396722
75.47771,1.516111,4.70437,24.88192,-2.055496,-4.417277
75.48772,1.516111,4.976859,25.97188,-1.795777,-4.435235
75.49772,1.516111,5.149565,26.6627,-1.52915,-4.450526
75.50772,1.509329,5.220269,26.91839,-1.259966,-4.463126
75.51772,1.486723,5.188773,26.70198,-0.992946,-4.473055
75.52773,1.486723,5.056585,26.17323,-0.7312137,-4.480368
75.53773,1.47316,4.827127,25.20115,-0.4792022,-4.48516
75.54773,1.47316,4.506564,23.9189,-0.2400133,-4.48756
75.55773,1.443772,4.102133,22.18362,-0.01817706,-4.487741
75.56773,1.43812,3.622388,20.24203,0.1842433,-4.485899
75.57774,1.43812,3.078585,18.06682,0.3649115,-4.48225
75.58774,1.432469,2.482249,15.65887,0.5215002,-4.477035
75.59774,1.432469,1.845379,13.11139,0.6526142,-4.470509
75.60774,1.432469,1.182987,10.46182,0.7572324,-4.462936
75.61774,1.427948,0.5079982,7.743785,0.8346702,-4.45459
75.62775,1.427948,-0.1641591,5.055156,0.8852218,-4.445738
75.63775,1.413254,-0.8198066,2.373788,0.9089597,-4.436648
75.64775,1.413254,-1.445548,-0.1291785,0.9076679,-4.427572
75.65775,1.413254,-2.026589,-2.453343,0.8831344,-4.41874
75.66776,1.410993,-2.551013,-4.560081,0.8375336,-4.410365
75.67776,1.410993,-3.008172,-6.388716,0.7736464,-4.402628
75.68776,1.410993,-3.386728,-7.902938,0.694617,-4.395682
75.69776,1.410993,-3.678715,-9.070888,0.6039082,-4.389643
75.70776,1.410993,-3.877435,-9.865768,0.5052505,-4.384591
75.71777,1.400821,-3.977112,-10.30517,0.4021989,-4.380569
75.72777,1.400821,-3.975427,-10.29843,0.2992146,-4.377576
75.73777,1.369172,-3.870957,-10.00714,0.1991432,-4.375585
75.74777,1.369172,-3.664735,-9.182251,0.1073207,-4.374512
75.75777,1.338654,-3.359587,-8.083731,0.02648338,-4.374247
75.76778,1.259533,-2.960877,-6.805373,-0.04157035,-4.374663
75.77778,1.259533,-2.475514,-4.863924,-0.0902096,-4.375565
75.78778,1.09451,-1.911605,-3.268382,-0.1228934,-4.376794
75.79778,1.09451,-1.280548,-0.7441516,-0.1303349,-4.378097
75.80779,0.9984347,-0.5936002,1.619338,-0.1141416,-4.379239
75.81779,0.7350751,0.1368922,3.487869,-0.07926287,-4.380031
75.82779,0.7350751,0.8953563,6.521726,-0.01404561,-4.380172
75.83779,0.4457189,1.667823,8.454165,0.07049604,-4.379467
75.84779,0.4457189,2.439711,11.54172,0.1859132,-4.377608
75.8578,0.2976499,3.19402,13.96668,0.32558,-4.374352
75.8678,0.05011453,3.916889,15.86801,0.4842602,-4.369509
75.8778,0.05011453,4.591888,18.56801,0.6699403,-4.36281
75.8878,0,5.205363,20.82145,0.8781548,-4.354028
75.8978,0,5.744617,22.97847,1.107939,-4.342949
75.90781,0,6.196157,24.78463,1.355786,-4.329391
75.91781,0,6.549692,26.19877,1.617773,-4.313213
75.92781,0,6.796725,27.1869,1.889642,-4.294317
75.93781,0,6.928943,27.71577,2.1668,-4.272649
75.94781,0,6.941396,27.76558,2.444456,-4.248204
75.95782,0,6.830844,27.32338,2.71769,-4.221027
75.96782,0,6.595685,26.38274,2.981517,-4.191212
75.97782,0,6.237259,24.94904,3.231007,-4.158902
75.98782,0,5.758764,23.03506,3.461358,-4.124289
75.99783,0,5.165466,20.66186,3.667976,-4.087609
76.00783,0,4.464248,17.85699,3.846546,-4.049143
76.01783,0,3.664989,14.65996,3.993146,-4.009212
76.02783,0,2.778802,11.11521,4.104298,-3.968169
