Name: 7, Condition: 1, Run: 13, Date: 10/16/2019 10:22:44 AM, Testing: False
65.32555,0,1.143528,4.574113,3.932784,6.195921
65.33555,0,1.096344,4.385377,3.976638,6.235687
65.34555,0,0.9570025,3.82801,4.014918,6.275836
65.35555,0,0.7296596,2.918638,4.044104,6.316278
65.36555,0,0.4198803,1.679521,4.060899,6.356886
65.37556,0,0.03532637,0.1413055,4.062312,6.39751
65.38556,0,-0.414722,-1.658888,4.045723,6.437967
65.39556,0,-0.9192288,-3.676915,4.008955,6.478056
65.40556,-0.5457504,-1.467049,-8.051197,3.928442,6.517341
65.41557,-0.5457504,-2.044819,-10.36228,3.82482,6.555589
65.42557,-1.027257,-2.638737,-14.66398,3.67818,6.592371
65.43557,-1.991401,-3.235357,-20.90703,3.46911,6.627062
65.44557,-1.991401,-3.819833,-23.24494,3.23666,6.659429
65.45557,-2.918246,-4.378228,-29.18589,2.944802,6.688877
65.46558,-2.918246,-4.896075,-31.25728,2.632229,6.715199
65.47558,-3.587382,-5.360999,-35.79352,2.274294,6.737942
65.48558,-3.830396,-5.760307,-38.36281,1.890666,6.756848
65.49558,-3.830396,-6.082623,-39.65208,1.494145,6.77179
65.50558,-4.137837,-6.318092,-41.82372,1.075908,6.782548
65.51559,-4.137837,-6.458789,-42.38651,0.6520427,6.789069
65.52559,-4.18757,-6.498123,-42.74277,0.2246149,6.791315
65.53559,-4.18757,-6.4312,-42.47508,-0.2001358,6.789314
65.54559,-4.18757,-6.255595,-41.77266,-0.6178624,6.783135
65.5556,-4.039501,-5.970713,-40.04086,-1.018271,6.772952
65.5656,-4.039501,-5.577785,-38.46915,-1.402962,6.758923
65.5756,-3.728669,-5.080806,-35.2379,-1.755341,6.741369
65.5856,-3.562515,-4.484976,-32.18997,-2.077241,6.720597
65.5956,-3.562515,-3.797791,-29.44122,-2.371653,6.69688
65.60561,-3.154478,-3.02883,-24.73323,-2.618986,6.670691
65.61561,-3.154478,-2.189215,-21.37477,-2.832733,6.642363
65.62561,-2.642453,-1.290981,-15.73374,-2.990071,6.612463
65.63561,-2.384745,-0.3479856,-10.93092,-3.09938,6.581469
65.64561,-2.384745,0.62457,-7.040699,-3.169787,6.549771
65.65562,-1.808293,1.611884,-0.785635,-3.177643,6.517994
65.66562,-1.808293,2.597735,3.157767,-3.146066,6.486534
65.67562,-1.251056,3.565783,9.258907,-3.053477,6.455999
65.68562,-0.8791881,4.499644,14.48182,-2.908658,6.426912
65.69563,-0.8791881,5.384446,18.02103,-2.728448,6.399628
65.70563,-0.2733486,6.204627,23.72511,-2.491197,6.374716
65.71563,-0.2733486,6.945863,26.69006,-2.224296,6.352473
65.72563,0,7.595953,30.38381,-1.920458,6.333268
65.73563,0,8.14299,32.57196,-1.594739,6.317321
65.74564,0,8.577192,34.30877,-1.251651,6.304804
65.75564,0,8.890528,35.56211,-0.8960298,6.295844
65.76564,0,9.077149,36.3086,-0.5329438,6.290514
65.77564,0,9.133081,36.53233,-0.1676206,6.288838
65.78564,0,9.056592,36.22637,0.1946431,6.290785
65.79565,0,8.848072,35.39229,0.5485659,6.29627
65.80565,0,8.510261,34.04104,0.8889763,6.30516
65.81565,0,8.047942,32.19177,1.210894,6.317269
65.82565,0,7.468328,29.87331,1.509627,6.332365
65.83566,0,6.779917,27.11967,1.780824,6.350173
65.84566,0,5.993555,23.97422,2.020566,6.370379
65.85566,-0.6644315,5.12173,17.8292,2.198858,6.392367
65.86566,-0.6644315,4.178438,14.05602,2.339418,6.415761
65.87566,-1.072469,3.17818,8.422844,2.423647,6.439998
65.88567,-1.87159,2.137133,1.062174,2.434268,6.464341
65.89567,-1.87159,1.07207,-3.19808,2.402288,6.488364
65.90567,-2.616456,-0.0006135192,-10.46828,2.297605,6.51134
65.91567,-2.616456,-1.063742,-14.72079,2.150397,6.532844
65.92567,-3.131872,-2.10039,-20.92905,1.941107,6.552255
65.93568,-3.287853,-3.094076,-25.52771,1.685829,6.569113
65.94568,-3.287853,-4.03014,-29.27197,1.39311,6.583044
65.95568,-3.385059,-4.893698,-33.11502,1.061959,6.593664
65.96568,-3.385059,-5.671879,-36.22775,0.6996819,6.60066
65.97569,-3.374886,-6.352788,-38.9107,0.3105749,6.603766
65.98569,-3.270899,-6.92719,-40.79235,-0.09734862,6.602792
65.99569,-3.270899,-7.38706,-42.63183,-0.5236669,6.597556
66.00569,-2.979282,-7.72633,-42.82245,-0.9518914,6.588037
66.01569,-2.979282,-7.941508,-43.68316,-1.388723,6.574149
66.0257,-2.574635,-8.031012,-42.42258,-1.812949,6.55602
66.0357,-2.110083,-7.995339,-40.42169,-2.217166,6.533848
66.0457,-2.110083,-7.837588,-39.79068,-2.615072,6.507698
66.0557,-1.83542,-7.562255,-37.5907,-2.990979,6.477788
66.0657,-1.83542,-7.176439,-36.04744,-3.351454,6.444273
66.07571,-1.277053,-6.689208,-31.86504,-3.670104,6.407572
66.08571,-0.7096435,-6.110403,-27.28018,-3.942906,6.368143
66.09571,-0.7096435,-5.452293,-24.64775,-4.189384,6.326249
66.10571,-0.4553265,-4.728056,-20.73353,-4.396719,6.282282
66.11572,-0.4553265,-3.952307,-17.63053,-4.573024,6.236552
66.12572,0,-3.139286,-12.55714,-4.698596,6.189566
66.13572,0,-2.304838,-9.219354,-4.790789,6.141658
66.14572,0,-1.46454,-5.858159,-4.84937,6.093164
66.15572,0,-0.6343429,-2.537372,-4.874744,6.044416
66.16573,0,0.1713286,0.6853144,-4.867891,5.995738
66.17573,0,0.9376943,3.750777,-4.830384,5.947434
66.18573,0,1.650846,6.603385,-4.76435,5.89979
66.19573,0,2.299017,9.196068,-4.672389,5.853066
66.20573,0,2.870879,11.48352,-4.557554,5.807491
66.21574,0,3.35705,13.4282,-4.423272,5.763258
66.22574,0,3.749806,14.99922,-4.273279,5.720525
66.23574,-0.06650388,4.043583,15.90832,-4.114196,5.679383
66.24574,-0.06650388,4.234555,16.6722,-3.947474,5.639908
66.25574,-0.4496748,4.320849,15.4847,-3.792627,5.601982
66.26575,-0.4496748,4.302883,15.41283,-3.638499,5.565597
66.27575,-0.6859071,4.18306,13.98861,-3.498612,5.530611
66.28575,-1.107508,3.965519,11.43204,-3.384292,5.496768
66.29575,-1.107508,3.657004,10.19798,-3.282312,5.463945
66.30576,-1.30418,3.26484,7.84264,-3.203886,5.431906
66.31576,-1.30418,2.798846,5.978665,-3.144099,5.400465
66.32576,-1.659094,2.270252,2.444633,-3.119653,5.369268
66.33576,-1.900978,1.691322,-0.8386211,-3.128039,5.337988
66.34576,-1.900978,1.074713,-3.305059,-3.16109,5.306377
66.35577,-1.975577,0.434311,-6.165065,-3.22274,5.274149
66.36577,-1.975577,-0.2150617,-8.762556,-3.310366,5.241046
66.37577,-2.006095,-0.8597342,-11.46332,-3.424999,5.206796
66.38577,-2.003835,-1.485364,-13.95679,-3.564567,5.171151
66.39577,-2.003835,-2.077816,-16.3266,-3.727833,5.133873
66.40578,-1.932626,-2.623915,-18.22616,-3.910094,5.094771
66.41578,-1.932626,-3.112079,-20.17882,-4.111883,5.053653
66.42578,-1.802642,-3.530788,-21.33372,-4.32522,5.010401
66.43578,-1.611621,-3.870497,-21.92847,-4.544505,4.964956
66.44579,-1.611621,-4.123507,-22.94051,-4.77391,4.917217
66.45579,-1.513285,-4.2834,-23.18674,-5.005777,4.867159
66.46579,-1.513285,-4.345743,-23.43611,-5.240138,4.814757
66.47579,-1.254447,-4.308159,-22.25042,-5.462642,4.760131
66.48579,-0.8904911,-4.170292,-20.24313,-5.665073,4.70348
66.4958,-0.8904911,-3.933722,-19.29685,-5.858042,4.6449
66.5058,-0.6949496,-3.602221,-17.18868,-6.029929,4.5846
66.5158,-0.6949496,-3.18147,-15.50568,-6.184986,4.52275
66.5258,-0.2417001,-2.678626,-11.6813,-6.301799,4.459733
66.5358,0,-2.103099,-8.412395,-6.385923,4.395873
66.54581,0,-1.46584,-5.863359,-6.444557,4.331428
66.55581,0,-0.7783907,-3.113563,-6.475692,4.266671
66.56581,0,-0.0543142,-0.2172568,-6.477865,4.201892
66.57581,0,0.6923625,2.76945,-6.45017,4.13739
66.58582,0,1.446495,5.785982,-6.39231,4.073467
66.59582,0,2.193686,8.774744,-6.304563,4.010422
66.60582,0,2.918463,11.67385,-6.187824,3.948544
66.61582,0,3.605898,14.42359,-6.043588,3.888108
66.62582,0,4.241157,16.96463,-5.873942,3.829368
66.63583,0,4.811329,19.24532,-5.681489,3.772553
66.64583,0,5.303483,21.21393,-5.469349,3.71786
66.65583,0,5.705893,22.82357,-5.241114,3.665449
66.66583,0,6.009411,24.03764,-5.000737,3.615442
66.67583,0,6.205495,24.82198,-4.752517,3.567916
66.68584,0,6.288006,25.15202,-4.500997,3.522907
66.69584,0,6.252522,25.01009,-4.250896,3.480398
66.70584,0,6.096939,24.38775,-4.007019,3.440327
66.71584,0,5.821293,23.28517,-3.774167,3.402586
66.72585,0,5.427547,21.71019,-3.557065,3.367015
66.73585,0,4.920074,19.68029,-3.360262,3.333412
66.74585,0,4.305108,17.22043,-3.188058,3.301532
66.75585,0,3.59084,14.36336,-3.044424,3.271088
66.76585,0,2.787943,11.15177,-2.932907,3.241759
66.77586,0,1.907496,7.629986,-2.856607,3.213192
66.78586,0,0.9632674,3.85307,-2.818076,3.185012
66.79586,0,-0.03030276,-0.121211,-2.819288,3.156819
66.80586,0,-1.057368,-4.229473,-2.861583,3.128203
66.81586,0,-2.102192,-8.408768,-2.945671,3.098746
66.82587,0,-3.147864,-12.59145,-3.071585,3.06803
66.83587,0,-4.176931,-16.70772,-3.238662,3.035644
66.84587,0,-5.173517,-20.69407,-3.445603,3.001188
66.85587,0,-6.120955,-24.48382,-3.690441,2.964283
66.86588,0,-7.003533,-28.01413,-3.970583,2.924578
66.87588,0,-7.806464,-31.22586,-4.282841,2.881749
66.88588,0,-8.516865,-34.06746,-4.623516,2.835514
66.89588,0,-9.122622,-36.49049,-4.98842,2.78563
66.90588,0,-9.613425,-38.4537,-5.372958,2.7319
66.91589,0,-9.981211,-39.92484,-5.772206,2.674178
66.92589,0.2886076,-10.21959,-39.72393,-6.169446,2.612484
66.93589,0.2886076,-10.32429,-40.14275,-6.570873,2.546775
66.94589,1.119376,-10.29338,-36.696,-6.937833,2.477397
66.95589,1.537587,-10.12714,-34.3582,-7.281415,2.404583
66.9659,1.537587,-9.827955,-33.16147,-7.613029,2.328452
66.9759,2.411307,-9.400449,-27.95657,-7.892595,2.249527
66.9859,2.411307,-8.851661,-25.76141,-8.150209,2.168024
66.9959,3.115482,-8.189809,-20.29731,-8.353183,2.084492
67.00591,3.424054,-7.425538,-16.00594,-8.513242,1.99936
67.01591,3.424054,-6.571398,-12.58938,-8.639135,1.912969
67.02591,3.896518,-5.640198,-6.974718,-8.708882,1.82588
67.03591,3.896518,-4.646928,-3.00164,-8.738898,1.738491
67.04591,4.159878,-3.60725,2.210512,-8.716793,1.651323
67.05592,4.202829,-2.537619,6.660838,-8.650185,1.564821
67.06592,4.202829,-1.453881,10.99579,-8.540227,1.479419
67.07592,4.202829,-0.3729619,15.31947,-8.387033,1.395549
67.08592,4.202829,0.688381,19.56484,-8.191384,1.313635
67.09592,4.202829,1.715142,23.67188,-7.954666,1.234088
67.10593,4.107884,2.692127,27.20005,-7.682665,1.157261
67.11593,4.107884,3.605154,30.85215,-7.374144,1.08352
67.12593,4.010678,4.441656,33.80934,-7.036051,1.013159
67.13593,4.010678,5.190912,36.80636,-6.667987,0.9464795
67.14594,3.932688,5.843287,39.1039,-6.276948,0.88371
67.15594,3.740537,6.391465,40.52801,-5.871668,0.8249934
67.16594,3.740537,6.829756,42.28117,-5.448857,0.7705048
67.17594,3.428575,7.154932,42.33403,-5.025517,0.7202497
67.18594,3.428575,7.365417,43.17597,-4.593757,0.6743121
67.19595,2.984368,7.462297,41.78666,-4.17589,0.6325532
67.20595,2.706315,7.448198,40.61805,-3.76971,0.5948561
67.21595,2.706315,7.327925,40.13696,-3.36834,0.5611727
67.22595,1.961449,7.108385,36.27934,-3.005547,0.5311173
67.23595,1.961449,6.798386,35.03934,-2.655153,0.5045657
67.24596,1.104683,6.407303,30.04794,-2.354674,0.481019
67.25596,0.6536938,5.947098,26.40317,-2.090642,0.4601126
67.26596,0.6536938,5.430452,24.33658,-1.847276,0.4416398
67.27596,0,4.870274,19.48109,-1.652465,0.4251152
67.28596,0,4.281157,17.12463,-1.481219,0.410303
67.29597,0,3.677316,14.70926,-1.334126,0.3969617
67.30597,0,3.073844,12.29537,-1.211173,0.38485
67.31597,0,2.484226,9.936903,-1.111804,0.3737319
67.32597,0,1.922644,7.690578,-1.034898,0.363383
67.33598,0,1.402266,5.609065,-0.9788073,0.3535949
67.34598,0,0.9353234,3.741293,-0.9413943,0.3441809
67.35598,0,0.5321969,2.128788,-0.9201065,0.3349799
67.36598,0,0.2024091,0.8096364,-0.9120101,0.3258598
67.37598,0,-0.04608403,-0.1843361,-0.9138535,0.3167213
67.38599,0,-0.207586,-0.830344,-0.9221569,0.3074997
67.39599,0,-0.2779229,-1.111691,-0.9332739,0.2981669
67.40599,0,-0.254956,-1.019824,-0.9434721,0.2887322
67.41599,0,-0.1386099,-0.5544398,-0.9490165,0.279242
67.42599,0,0.0692255,0.276902,-0.9462475,0.2697796
67.436,0,0.3646504,1.458602,-0.9316615,0.2604629
67.446,0,0.7417253,2.966901,-0.9019925,0.251443
67.456,0,1.19315,4.772601,-0.8542665,0.2429004
67.466,0,1.709638,6.838551,-0.785881,0.2350415
67.47601,0,2.280466,9.121863,-0.6946623,0.2280949
67.48601,0,2.893225,11.5729,-0.5789334,0.2223056
67.49601,0,3.535735,14.14294,-0.437504,0.2179305
67.50601,0,4.193775,16.7751,-0.2697529,0.215233
67.51601,0,4.853158,19.41263,-0.07562666,0.2144767
67.52602,0,5.498906,21.99562,0.1443296,0.21592
67.53602,0,6.117183,24.46873,0.3890169,0.2198102
67.54602,0,6.693584,26.77434,0.6567603,0.2263778
67.55602,0,7.214013,28.85605,0.9453208,0.235831
67.56602,0,7.6666,30.6664,1.251985,0.2483509
67.57603,0,8.039291,32.15717,1.573556,0.2640864
67.58603,0,8.321685,33.28674,1.906424,0.2831507
67.59603,0,8.505095,34.02038,2.246628,0.3056169
67.60603,0,8.582695,34.33078,2.589935,0.3315163
67.61604,0,8.549378,34.19751,2.931911,0.3608354
67.62604,0,8.401903,33.60761,3.267987,0.3935153
67.63604,0,8.139086,32.55634,3.59355,0.4294508
67.64604,0,7.762232,31.04893,3.904039,0.4684911
67.65604,0,7.274215,29.09686,4.195008,0.5104412
67.66605,0,6.680597,26.72239,4.462232,0.5550635
67.67605,0,5.988206,23.95283,4.70176,0.6020811
67.68605,0,5.206133,20.82453,4.910005,0.6511812
67.69605,0,4.34529,17.38116,5.083817,0.7020193
67.70605,0,3.418213,13.67285,5.220545,0.7542248
67.71606,0,2.438083,9.752333,5.318069,0.8074055
67.72606,0,1.419792,5.679167,5.37486,0.8611541
67.73606,0,0.3793234,1.517294,5.390033,0.9150544
67.74606,0,-0.6678679,-2.671472,5.363318,0.9686875
67.75607,0,-1.705127,-6.820508,5.295114,1.021639
67.76607,0,-2.71591,-10.86364,5.186477,1.073503
67.77607,0,-3.683846,-14.73539,5.039124,1.123895
67.78607,0,-4.594226,-18.3769,4.855354,1.172448
67.79607,0,-5.431941,-21.72776,4.638077,1.218829
67.80608,0,-6.183555,-24.73422,4.390735,1.262736
67.81608,0,-6.836773,-27.34709,4.117264,1.303909
67.82608,0,-7.381487,-29.52595,3.822004,1.342129
67.83608,0,-7.808754,-31.23502,3.509654,1.377226
67.84608,0,-8.111697,-32.44679,3.185186,1.409077
67.85609,0,-8.285917,-33.14367,2.85375,1.437615
67.86609,0,-8.328572,-33.31429,2.520607,1.462821
67.87609,0,-8.23943,-32.95772,2.19103,1.484731
67.88609,0,-8.020481,-32.08192,1.87021,1.503433
67.8961,0,-7.675589,-30.70235,1.563187,1.519065
67.9061,0,-7.21104,-28.84416,1.274745,1.531813
67.9161,0,-6.635249,-26.541,1.009335,1.541906
67.9261,0,-5.957894,-23.83158,0.7710194,1.549616
67.9361,0,-5.190852,-20.76341,0.5633853,1.55525
67.94611,0,-4.347585,-17.39034,0.3894819,1.559145
67.95611,0,-3.442826,-13.7713,0.2517689,1.561663
67.96611,0,-2.49132,-9.965279,0.1521161,1.563184
67.97611,0,-1.509931,-6.039726,0.09171885,1.564101
67.98611,0,-0.5150349,-2.060139,0.07111745,1.564812
67.99612,0,0.4758672,1.903469,0.09015214,1.565714
68.00612,0,1.446905,5.787621,0.1480283,1.567194
68.01612,0,2.381609,9.526437,0.2432927,1.569627
68.02612,0,3.263877,13.05551,0.3738478,1.573366
68.03613,0,4.079974,16.31989,0.5370467,1.578736
68.04613,0,4.816115,19.26446,0.7296913,1.586033
68.05613,0,5.460541,21.84216,0.948113,1.595514
68.06613,0,6.00296,24.01184,1.188231,1.607396
68.07613,0,6.43532,25.74128,1.445644,1.621853
68.08614,0,6.751211,27.00484,1.715693,1.63901
68.09614,0,6.946202,27.78481,1.993541,1.658945
68.10614,0,7.018302,28.07321,2.274273,1.681688
68.11614,0,6.967677,27.87071,2.55298,1.707218
68.12614,0,6.796363,27.18545,2.824834,1.735466
68.13615,0,6.508986,26.03595,3.085194,1.766318
68.14615,0,6.111487,24.44595,3.329653,1.799614
68.15615,0,5.612259,22.44904,3.554144,1.835156
68.16615,0,5.021296,20.08518,3.754996,1.872706
68.17616,0,4.350348,17.40139,3.929009,1.911996
68.18616,0,3.611621,14.44648,4.073474,1.952731
68.19616,-1.091684,2.819184,6.909998,4.142574,1.994156
68.20616,-2.772437,1.988161,-3.137106,4.111203,2.035268
68.21616,-2.772437,1.132995,-6.557766,4.045626,2.075725
68.22617,-4.202264,0.269413,-15.7314,3.888312,2.114608
68.23617,-4.202264,-0.5870823,-19.15738,3.696738,2.151575
68.24617,-4.817146,-1.421134,-24.95312,3.447206,2.186047
68.25617,-5.769987,-2.218964,-31.9558,3.127649,2.217324
68.26617,-5.769987,-2.966578,-34.94626,2.778186,2.245106
68.27618,-6.302358,-3.651239,-39.81438,2.380042,2.268906
68.28618,-6.302358,-4.262363,-42.25888,1.957453,2.288481
68.29618,-6.391651,-4.789983,-44.72653,1.510188,2.303582
68.30618,-6.327224,-5.226221,-46.21378,1.048051,2.314063
68.31618,-6.327224,-5.565045,-47.56908,0.5723597,2.319787
68.32619,-5.93049,-5.802387,-46.9315,0.1030447,2.320817
68.33619,-5.93049,-5.936199,-47.46675,-0.3716228,2.317101
68.34619,-5.604963,-5.966309,-46.28509,-0.8344737,2.308756
68.35619,-4.809234,-5.894909,-42.81657,-1.262639,2.29613
68.3662,-4.809234,-5.725852,-42.14034,-1.684043,2.279289
68.3762,-4.359375,-5.464931,-39.29723,-2.077015,2.258519
68.3862,-4.359375,-5.120265,-37.91856,-2.456201,2.233957
68.3962,-3.096833,-4.700435,-31.18907,-2.768091,2.206276
68.4062,-2.390396,-4.216494,-26.42756,-3.032367,2.175952
68.41621,-2.390396,-3.680447,-24.28337,-3.275201,2.1432
68.42621,-0.6497375,-3.105418,-15.02062,-3.425407,2.108946
68.43621,-0.6497375,-2.504513,-12.617,-3.551577,2.073431
68.44621,0,-1.891857,-7.567429,-3.627251,2.037158
68.45621,0,-1.282316,-5.129265,-3.678544,2.000373
68.46622,0,-0.6899006,-2.759603,-3.70614,1.963311
68.47622,0,-0.1278711,-0.5114844,-3.711255,1.926199
68.48622,0,0.3901702,1.560681,-3.695648,1.889242
68.49622,0,0.8516912,3.406765,-3.66158,1.852626
68.50623,0,1.246026,4.984102,-3.611739,1.816509
68.51623,0,1.563434,6.253738,-3.549202,1.781017
68.52623,0,1.795557,7.182229,-3.47738,1.746243
68.53623,0,1.935876,7.743505,-3.399945,1.712244
68.54623,0,1.979991,7.919965,-3.320745,1.679036
68.55624,0,1.925012,7.700047,-3.243745,1.646599
68.56624,0,1.77071,7.08284,-3.172916,1.61487
68.57624,0,1.518262,6.073047,-3.112186,1.583748
68.58624,0,1.17116,4.684641,-3.065339,1.553094
68.59624,0,0.7348552,2.939421,-3.035945,1.522735
68.60625,0,0.2168668,0.8674672,-3.027271,1.492462
68.61625,0,-0.3740543,-1.496217,-3.042233,1.46204
68.62625,0,-1.027095,-4.108382,-3.083317,1.431207
68.63625,0,-1.730117,-6.92047,-3.152521,1.399681
68.64626,0,-2.469604,-9.878418,-3.251306,1.367168
68.65626,0,-3.231992,-12.92797,-3.380585,1.333363
68.66626,0,-4.001982,-16.00793,-3.540664,1.297956
68.67626,0,-4.764017,-19.05607,-3.731225,1.260644
68.68626,0,-5.5034,-22.0136,-3.951361,1.22113
68.69627,0,-6.204438,-24.81775,-4.199538,1.179135
68.70627,0,-6.852366,-27.40946,-4.473633,1.134398
68.71627,0,-7.432856,-29.73142,-4.770947,1.086689
68.72627,0,-7.933391,-31.73356,-5.088283,1.035806
68.73627,0,-8.341894,-33.36758,-5.421958,0.9815865
68.74628,0,-8.647741,-34.59097,-5.767868,0.9239078
68.75628,0,-8.842512,-35.37005,-6.121569,0.8626921
68.76628,0,-8.919488,-35.67795,-6.478348,0.7979086
68.77628,0,-8.873622,-35.49449,-6.833293,0.7295757
68.78629,0,-8.702086,-34.80835,-7.181376,0.6577619
68.79629,0,-8.404449,-33.61779,-7.517554,0.5825864
68.80629,0,-7.981983,-31.92793,-7.836833,0.5042181
68.81629,0,-7.43879,-29.75516,-8.134385,0.4228742
68.82629,0,-6.780684,-27.12274,-8.405613,0.3388181
68.8363,0,-6.015344,-24.06138,-8.646227,0.2523558
68.8463,0,-5.152641,-20.61056,-8.852332,0.1638325
68.8563,0,-4.204167,-16.81667,-9.020499,0.07362754
68.8663,0,-3.18294,-12.73176,-9.147817,-0.01785063
68.8763,0,-2.103394,-8.413574,-9.231953,-0.1101701
68.88631,0,-0.9809793,-3.923917,-9.271192,-0.2028821
68.89631,0,0.1675217,0.6700869,-9.264491,-0.295527
68.90631,0,1.326242,5.30497,-9.211441,-0.3876414
68.91631,0,2.477368,9.909471,-9.112347,-0.4787649
68.92632,0,3.603585,14.41434,-8.968204,-0.5684469
68.93632,0,4.689004,18.75602,-8.780643,-0.6562533
68.94632,0,5.717183,22.86873,-8.551956,-0.7417728
68.95632,0,6.673091,26.69236,-8.285032,-0.8246232
68.96632,0,7.54215,30.1686,-7.983346,-0.9044566
68.97633,0,8.312553,33.25021,-7.650844,-0.9809651
68.98633,0,8.973021,35.89208,-7.291923,-1.053884
68.99633,0,9.514442,38.05777,-6.911345,-1.122998
69.00633,0,9.92974,39.71896,-6.514156,-1.188139
69.01633,0,10.21376,40.85505,-6.105606,-1.249195
69.02634,0,10.36366,41.45462,-5.69106,-1.306106
69.03634,0,10.37883,41.51531,-5.275907,-1.358865
69.04634,0,10.26071,41.04283,-4.865479,-1.40752
69.05634,0,10.0131,40.05241,-4.464954,-1.452169
69.06635,0,9.641738,38.56695,-4.079285,-1.492962
69.07635,0,9.154803,36.61921,-3.713093,-1.530093
69.08635,0,8.561454,34.24582,-3.370634,-1.5638
69.09635,0,7.873302,31.49321,-3.055702,-1.594357
69.10635,0,7.103438,28.41375,-2.771565,-1.622072
69.11636,0,6.265303,25.06121,-2.520953,-1.647282
69.12636,0,5.374187,21.49675,-2.305985,-1.670342
69.13636,0,4.445772,17.78309,-2.128154,-1.691623
69.14636,0.05463593,3.496576,14.20485,-1.986106,-1.711484
69.15636,0.6322182,2.541925,12.69657,-1.85914,-1.730076
69.16637,0.6322182,1.59847,8.922751,-1.769912,-1.747775
69.17637,0.9170531,0.6817191,6.395089,-1.705962,-1.764834
69.18637,0.9170531,-0.1931517,2.895606,-1.677006,-1.781604
69.19637,1.47316,-1.012946,1.840854,-1.658597,-1.79819
69.20638,1.96597,-1.764813,0.8046288,-1.650551,-1.814696
69.21638,1.96597,-2.437102,-1.884528,-1.669396,-1.83139
69.22638,2.354792,-3.0209,-2.664434,-1.69604,-1.84835
69.23638,2.354792,-3.508187,-4.613581,-1.742176,-1.865772
69.24638,2.514164,-3.893239,-5.516301,-1.797339,-1.883745
69.25639,2.730051,-4.172519,-5.769871,-1.855038,-1.902296
69.26639,2.730051,-4.343941,-6.455561,-1.919594,-1.921492
69.27639,2.835169,-4.408074,-6.291622,-1.98251,-1.941317
69.28639,2.835169,-4.367615,-6.129786,-2.043808,-1.961755
69.29639,2.835169,-4.226682,-5.566051,-2.099468,-1.982749
69.3064,2.835169,-3.991984,-4.627259,-2.145741,-2.004207
69.3164,2.835169,-3.671253,-3.344337,-2.179184,-2.025999
69.3264,2.835169,-3.274765,-1.758384,-2.196768,-2.047966
69.3364,2.835169,-2.812952,0.08886719,-2.195879,-2.069925
69.34641,2.835169,-2.298409,2.147041,-2.174409,-2.091669
69.35641,2.835169,-1.744597,4.362288,-2.130786,-2.112977
69.36641,2.835169,-1.165277,6.679569,-2.063991,-2.133617
69.37641,2.835169,-0.5741916,9.043909,-1.973552,-2.153353
69.38641,2.835169,0.01384327,11.39605,-1.859591,-2.171949
69.39642,2.835169,0.5844023,13.67828,-1.722808,-2.189177
69.40642,2.835169,1.124387,15.83822,-1.564426,-2.204821
69.41642,2.835169,1.620245,17.82166,-1.386209,-2.218683
69.42642,2.835169,2.060256,19.5817,-1.190392,-2.230587
69.43642,2.835169,2.43317,21.07336,-0.9796588,-2.240384
69.44643,2.835169,2.729988,22.26063,-0.7570526,-2.247954
69.45643,2.835169,2.942703,23.11149,-0.5259377,-2.253214
69.46643,2.835169,3.065152,23.60128,-0.2899249,-2.256113
69.47643,2.80126,3.093161,23.57768,-0.05414807,-2.256654
69.48643,2.80126,3.024682,23.30377,0.1788896,-2.254865
69.49644,2.735703,2.859325,22.38011,0.4026907,-2.250839
69.50644,2.6871,2.598979,21.14432,0.6141339,-2.244697
69.51644,2.6871,2.247352,19.73781,0.811512,-2.236582
69.52644,2.549203,1.810175,17.43752,0.9858872,-2.226723
69.53645,2.549203,1.294915,15.37647,1.139652,-2.215327
69.54645,2.335577,0.7111673,12.18698,1.261522,-2.202712
69.55645,2.049612,0.0690787,8.474761,1.346269,-2.189249
69.56645,2.049612,-0.6189982,5.722454,1.403494,-2.175214
69.57645,1.835985,-1.33979,1.98478,1.423342,-2.16098
69.58646,1.835985,-2.0799,-0.9756589,1.413585,-2.146845
69.59646,1.312658,-2.824502,-6.047375,1.353111,-2.133313
69.60646,1.002956,-3.558832,-10.22351,1.250876,-2.120805
69.61646,1.002956,-4.267451,-13.05798,1.120296,-2.109601
69.62646,0.180099,-4.936878,-19.02712,0.9300251,-2.100301
69.63647,0.180099,-5.552644,-21.49018,0.7151233,-2.09315
69.64647,0,-6.101436,-24.40574,0.4710658,-2.088439
69.65647,0,-6.570929,-26.28372,0.2082287,-2.086357
69.66647,0,-6.950725,-27.8029,-0.06980029,-2.087055
69.67648,0,-7.231546,-28.92619,-0.3590621,-2.090646
69.68648,0,-7.405507,-29.62203,-0.6552824,-2.097199
69.69648,0,-7.467286,-29.86914,-0.9539738,-2.106739
69.70648,0,-7.4129,-29.6516,-1.25049,-2.119243
69.71648,0,-7.240516,-28.96206,-1.54011,-2.134645
69.72649,0,-6.951119,-27.80448,-1.818155,-2.152826
69.73649,0,-6.546962,-26.18785,-2.080034,-2.173626
69.74649,0,-6.032786,-24.13115,-2.321345,-2.19684
69.75649,0,-5.415531,-21.66212,-2.537966,-2.222219
69.76649,0,-4.703236,-18.81294,-2.726096,-2.24948
69.7765,0,-3.906906,-15.62763,-2.882372,-2.278304
69.7865,0,-3.038374,-12.15349,-3.003907,-2.308343
69.7965,0,-2.111368,-8.445474,-3.088362,-2.339227
69.8065,0,-1.139824,-4.559298,-3.133955,-2.370566
