Name: 0, Condition: 3, Run: 7, Date: 10/7/2019 9:46:42 AM, Testing: False
79.04848,-1.03743,-4.842896,-23.52131,-1.798806,5.832967
79.05848,-1.03743,-3.878067,-19.66199,-1.995426,5.813013
79.06848,-1.040821,-2.873159,-15.65592,-2.151985,5.791493
79.07848,-1.052124,-1.842794,-11.57967,-2.267782,5.768815
79.08849,-1.052124,-0.8048151,-7.427755,-2.34206,5.745394
79.09849,-1.07586,0.224388,-3.405888,-2.376119,5.721633
79.10849,-1.07586,1.229041,0.6127234,-2.369992,5.697933
79.11849,-1.090554,2.191352,4.403191,-2.32596,5.674674
79.12849,-1.132375,3.09641,7.856141,-2.247398,5.6522
79.1385,-1.132375,3.930197,11.19129,-2.135485,5.630845
79.1485,-1.177587,4.67769,14.00041,-1.995481,5.61089
79.1585,-1.177587,5.327569,16.59993,-1.829482,5.592596
79.1685,-1.184369,5.869719,18.7414,-1.642068,5.576175
79.1785,-1.185499,6.294724,20.4369,-1.437699,5.561798
79.18851,-1.185499,6.596519,21.64408,-1.221258,5.549585
79.19851,-1.185499,6.770185,22.33875,-0.9978709,5.539606
79.20851,-1.185499,6.813502,22.51201,-0.7727507,5.531878
79.21851,-1.185499,6.726207,22.16283,-0.5511224,5.526367
79.22852,-1.185499,6.510562,21.30025,-0.3381199,5.522986
79.23852,-1.185499,6.170766,19.94107,-0.1387092,5.521599
79.24852,-1.185499,5.712627,18.10851,0.04237593,5.522023
79.25852,-1.185499,5.145354,15.83942,0.2007701,5.52403
79.26852,-1.19002,4.478735,13.15486,0.3323187,5.527353
79.27853,-1.19002,3.723875,10.13542,0.4336729,5.53169
79.28853,-1.19002,2.895289,6.821077,0.5018837,5.536709
79.29853,-1.19002,2.006005,3.263941,0.5345231,5.542054
79.30853,-1.19002,1.073026,-0.4679756,0.5298433,5.547353
79.31853,-1.19002,0.1116183,-4.313607,0.4867073,5.55222
79.32854,-1.19002,-0.8624923,-8.210049,0.4046068,5.556266
79.33854,-1.19002,-1.831319,-12.08535,0.2837532,5.559103
79.34854,-1.19002,-2.779427,-15.87779,0.1249754,5.560353
79.35854,-1.19002,-3.691276,-19.52518,-0.07027648,5.55965
79.36855,-1.19002,-4.55065,-22.96268,-0.2999033,5.556652
79.37855,-1.19002,-5.344194,-26.13686,-0.5612718,5.551039
79.38855,-1.19002,-6.059541,-28.99825,-0.8512543,5.542526
79.39855,-1.19002,-6.684736,-31.49902,-1.166245,5.530864
79.40855,-1.19002,-7.210287,-33.60123,-1.502257,5.515841
79.41856,-1.19002,-7.628779,-35.2752,-1.855009,5.497291
79.42856,-1.19002,-7.934122,-36.49657,-2.219974,5.475091
79.43856,-1.19002,-8.122804,-37.25129,-2.592487,5.449167
79.44856,-1.19002,-8.193384,-37.53362,-2.967823,5.419488
79.45856,-1.19002,-8.146166,-37.34474,-3.341271,5.386075
79.46857,-1.19002,-7.983627,-36.69459,-3.708217,5.348993
79.47857,-1.19002,-7.711067,-35.60435,-4.06426,5.308351
79.48857,-1.19002,-7.3348,-34.09928,-4.405253,5.264298
79.49857,-1.19002,-6.862988,-32.21203,-4.727373,5.217024
79.50858,-1.19002,-6.306343,-29.98545,-5.027228,5.166752
79.51858,-1.19002,-5.676009,-27.46412,-5.301869,5.113733
79.52858,-1.19002,-4.984031,-24.69621,-5.548831,5.058245
79.53858,-1.19002,-4.245476,-21.74199,-5.766251,5.000583
79.54858,-1.19002,-3.473289,-18.65323,-5.952783,4.941055
79.55859,-1.19002,-2.683621,-15.49456,-6.107729,4.879978
79.56859,-1.19002,-1.890724,-12.32298,-6.230959,4.817668
79.57859,-1.19002,-1.108588,-9.194433,-6.322903,4.754439
79.58859,-1.19002,-0.3531454,-6.172661,-6.38463,4.690593
79.59859,-1.19002,0.3627023,-3.309271,-6.417722,4.626416
79.6086,-1.19002,1.026968,-0.6522083,-6.424244,4.562173
79.6186,-1.19002,1.626819,1.747195,-6.406773,4.498106
79.6286,-1.19002,2.152798,3.851114,-6.368261,4.434423
79.6386,-1.19002,2.596699,5.626714,-6.311994,4.371303
79.64861,-1.19002,2.951028,7.044033,-6.241554,4.308887
79.65861,-1.19002,3.211345,8.0853,-6.160701,4.247281
79.66861,-1.19002,3.374521,8.738005,-6.073321,4.186547
79.67861,-1.19002,3.439675,8.998619,-5.983335,4.126714
79.68861,-1.19002,3.407742,8.870888,-5.894626,4.067768
79.69862,-1.19002,3.282261,8.368963,-5.810936,4.009658
79.70862,-1.19002,3.067894,7.511497,-5.735821,3.9523
79.71862,-1.19002,2.771078,6.324231,-5.672578,3.895574
79.72862,-1.19002,2.401262,4.844966,-5.624129,3.839333
79.73862,-1.19002,1.96814,3.112481,-5.593004,3.783403
79.74863,-1.19002,1.482463,1.169771,-5.581306,3.72759
79.75863,-1.19002,0.9578178,-0.9288087,-5.590595,3.671684
79.76863,-1.19002,0.4070658,-3.131816,-5.621913,3.615465
79.77863,-1.185499,-0.156654,-5.368611,-5.675599,3.558709
79.78864,-1.185499,-0.7175139,-7.612051,-5.751719,3.501191
79.79864,-1.125593,-1.262492,-9.55234,-5.847243,3.442719
79.80864,-1.125593,-1.776383,-11.6079,-5.963322,3.383086
79.81864,-1.083772,-2.246192,-13.31986,-6.09652,3.32212
79.82864,-1.065687,-2.659685,-14.90149,-6.245535,3.259665
79.83865,-1.065687,-3.003872,-16.27824,-6.408318,3.195582
79.84865,-1.029518,-3.268666,-17.19273,-6.580245,3.12978
79.85865,-1.029518,-3.445872,-17.90156,-6.759261,3.062187
79.86865,-0.8984032,-3.527063,-17.70187,-6.936279,2.992824
79.87865,-0.5480109,-3.507187,-16.22079,-7.098487,2.921839
79.88866,-0.5480109,-3.382741,-15.72301,-7.255717,2.849282
79.89866,-0.2970847,-3.151672,-13.79503,-7.393668,2.775345
79.90866,-0.2970847,-2.814975,-12.44824,-7.51815,2.700164
79.91866,0,-2.375136,-9.500544,-7.613155,2.624032
79.92867,0,-1.83681,-7.347241,-7.686628,2.547166
79.93867,0,-1.206187,-4.824748,-7.734875,2.469817
79.94867,0,-0.492333,-1.969332,-7.754569,2.392272
79.95867,0,0.2945008,1.178003,-7.742788,2.314844
79.96867,0,1.143356,4.573423,-7.697054,2.237873
79.97868,0,2.039855,8.15942,-7.61546,2.161718
79.98868,0,2.970314,11.88126,-7.496647,2.086752
79.99868,0,3.920433,15.68173,-7.33983,2.013354
80.00868,0,4.872797,19.49119,-7.144918,1.941904
80.01868,0,5.81288,23.25152,-6.912403,1.87278
80.02869,0,6.723106,26.89242,-6.643478,1.806346
80.03869,0,7.588354,30.35342,-6.339944,1.742946
80.04869,0,8.393985,33.57594,-6.004185,1.682904
80.05869,0,9.124116,36.49646,-5.639221,1.626512
80.0687,0,9.766062,39.06425,-5.248578,1.574026
80.0787,0,10.30823,41.23291,-4.836249,1.525664
80.0887,0,10.73909,42.95638,-4.406685,1.481597
80.0987,0,11.05039,44.20157,-3.964669,1.44195
80.1087,0,11.23555,44.94219,-3.515247,1.406798
80.11871,0,11.28925,45.15702,-3.063677,1.376161
80.12871,0,11.20916,44.83665,-2.61531,1.350008
80.13871,0,10.99465,43.97862,-2.175524,1.328253
80.14871,0,10.64757,42.59029,-1.749621,1.310756
80.15871,0,10.17175,40.687,-1.342751,1.297329
80.16872,0,9.573665,38.29466,-0.9598048,1.287731
80.17872,0.1258447,8.8613,35.94858,-0.6003191,1.281728
80.18872,0.1258447,8.044115,32.67984,-0.2735207,1.278993
80.19872,0.3439922,7.134665,29.91463,0.02562556,1.279249
80.20872,0.3439922,6.146194,25.96075,0.285233,1.282101
80.21873,0.6932542,5.092372,23.14251,0.5166581,1.287268
80.22873,0.8209778,3.990225,19.24481,0.7091061,1.294359
80.23873,0.8209778,2.855452,14.70572,0.8561633,1.30292
80.24873,0.9837407,1.704085,10.7513,0.9636763,1.312557
80.25874,0.9837407,0.5551463,6.155548,1.025232,1.322809
80.26874,1.067383,-0.5760876,1.965181,1.044884,1.333258
80.27874,1.129549,-1.671395,-2.167384,1.02321,1.34349
80.28874,1.129549,-2.715599,-6.344197,0.9597678,1.353088
80.29874,1.154416,-3.694525,-10.16044,0.8581634,1.36167
80.30875,1.154416,-4.592607,-13.75277,0.7206358,1.368876
80.31875,1.191715,-5.398379,-16.82666,0.5523692,1.3744
80.32875,1.201888,-6.101463,-19.5983,0.3563863,1.377964
80.33875,1.201888,-6.692119,-21.96092,0.1367771,1.379331
80.34875,1.218843,-7.164036,-23.78077,-0.1010307,1.378321
80.35876,1.218843,-7.51207,-25.17291,-0.3527597,1.374793
80.36876,1.218843,-7.733449,-26.05842,-0.613344,1.36866
80.37876,1.218843,-7.827628,-26.43514,-0.8776954,1.359883
80.38876,1.218843,-7.796589,-26.31099,-1.140805,1.348475
80.39877,1.218843,-7.643923,-25.70032,-1.397808,1.334497
80.40877,1.218843,-7.375162,-24.62528,-1.644061,1.318056
80.41877,1.234667,-6.998729,-23.05625,-1.874624,1.29931
80.42877,1.239188,-6.523802,-21.13846,-2.086008,1.27845
80.43877,1.239188,-5.960886,-18.88679,-2.274876,1.255701
80.44878,1.239188,-5.323801,-16.33845,-2.438261,1.231319
80.45878,1.239188,-4.625514,-13.5453,-2.573714,1.205581
80.46878,1.239188,-3.87971,-10.56209,-2.679334,1.178788
80.47878,1.239188,-3.103076,-7.455549,-2.75389,1.151249
80.48878,1.239188,-2.309573,-4.281538,-2.796705,1.123282
80.49879,1.239188,-1.516114,-1.107701,-2.807782,1.095204
80.50879,1.239188,-0.7371422,2.008184,-2.7877,1.067327
80.51879,1.239188,0.01320647,5.009579,-2.737605,1.039951
80.52879,1.239188,0.7198145,7.836011,-2.659245,1.013359
80.5388,1.239188,1.370511,10.4388,-2.554857,0.9878101
80.5488,1.239188,1.954158,12.77339,-2.427123,0.9635389
80.5588,1.239188,2.459949,14.79655,-2.279157,0.9407473
80.5688,1.239188,2.879785,16.47589,-2.114398,0.9196033
80.5788,1.239188,3.207313,17.78601,-1.936538,0.900238
80.58881,1.239188,3.437593,18.70713,-1.749467,0.8827433
80.59881,1.239188,3.568217,19.22962,-1.557171,0.8671716
80.60881,1.239188,3.598577,19.35106,-1.36366,0.853535
80.61881,1.239188,3.530102,19.07716,-1.172889,0.8418061
80.62881,1.239188,3.365947,18.42054,-0.9886832,0.8319193
80.63882,1.239188,3.112135,17.40529,-0.8146303,0.823773
80.64882,1.239188,2.775601,16.05916,-0.6540388,0.8172326
80.65882,1.239188,2.364789,14.41591,-0.5098797,0.8121338
80.66882,1.239188,1.89076,12.51979,-0.3846818,0.808287
80.67883,1.239188,1.364801,10.41596,-0.2805222,0.8054817
80.68883,1.239188,0.7988114,8.151999,-0.1990023,0.8034917
80.69883,1.239188,0.2076796,5.787472,-0.1411275,0.8020805
80.70883,1.239188,-0.3951183,3.37628,-0.1073647,0.8010068
80.71883,1.239188,-0.9965522,0.9705446,-0.09765929,0.8000302
80.72884,1.239188,-1.58068,-1.365968,-0.111319,0.798917
80.73884,1.239188,-2.135088,-3.583601,-0.147155,0.7974454
80.74884,1.239188,-2.645042,-5.623415,-0.2033891,0.7954115
80.75884,1.239188,-3.098618,-7.437719,-0.2777663,0.7926339
80.76884,1.239188,-3.485343,-8.984621,-0.3676125,0.7889578
80.77885,1.239188,-3.793873,-10.21874,-0.4697999,0.7842598
80.78885,1.239188,-4.016263,-11.1083,-0.5808828,0.778451
80.79885,1.239188,-4.145877,-11.62676,-0.6971504,0.7714795
80.80885,1.239188,-4.17702,-11.75133,-0.8146636,0.7633328
80.81886,1.239188,-4.107209,-11.47208,-0.9293845,0.754039
80.82886,1.239188,-3.935155,-10.78387,-1.037223,0.7436668
80.83886,1.239188,-3.661879,-9.690762,-1.134131,0.7323254
80.84886,1.239188,-3.290129,-8.203762,-1.216168,0.7201638
80.85886,1.239188,-2.82523,-6.344167,-1.27961,0.7073677
80.86887,1.239188,-2.274114,-4.139703,-1.321007,0.6941576
80.87887,1.239188,-1.644836,-1.62259,-1.337233,0.6807853
80.88887,1.239188,-0.9486189,1.162278,-1.32561,0.6675292
80.89887,1.239188,-0.1968711,4.169269,-1.283917,0.65469
80.90887,1.239188,0.5981606,7.349396,-1.210423,0.6425858
80.91888,1.239188,1.421162,10.6414,-1.104009,0.6315457
80.92888,1.239188,2.257959,13.98859,-0.9641235,0.6219045
80.93888,1.239188,3.094171,17.33344,-0.7907891,0.6139966
80.94888,1.239188,3.91284,20.60811,-0.584708,0.6081495
80.95889,1.239188,4.699406,23.75438,-0.3471643,0.6046779
80.96889,1.239188,5.439676,26.71546,-0.08000972,0.6038778
80.97889,1.239188,6.117917,29.42842,0.2142745,0.6060206
80.98889,1.239188,6.722186,31.8455,0.5327294,0.6113479
80.99889,1.239188,7.238932,33.91248,0.8718542,0.6200664
81.0089,1.239188,7.657993,35.58873,1.227741,0.6323438
81.0189,1.239188,7.970899,36.84035,1.596145,0.6483053
81.0289,1.239188,8.169298,37.63395,1.972484,0.6680301
81.0389,1.239188,8.24827,37.94983,2.351983,0.69155
81.0489,1.239188,8.204623,37.77525,2.729735,0.7188473
81.05891,1.239188,8.036605,37.10317,3.100767,0.749855
81.06891,1.239188,7.74578,35.93987,3.460166,0.7844566
81.07891,1.239188,7.334908,34.29638,3.80313,0.8224879
81.08891,1.239188,6.809496,32.19474,4.125077,0.8637387
81.09892,1.239188,6.176327,29.66206,4.421698,0.9079556
81.10892,1.239188,5.445206,26.73758,4.689074,0.9548464
81.11892,1.239188,4.62709,23.46511,4.923725,1.004084
81.12892,1.239188,3.733709,19.89159,5.122641,1.05531
81.13892,1.239188,2.780282,16.07788,5.28342,1.108144
81.14893,1.239188,1.781182,12.08148,5.404235,1.162187
81.15893,1.239188,0.7513827,7.962284,5.483858,1.217025
81.16893,1.239188,-0.2906296,3.794235,5.5218,1.272243
81.17893,1.239188,-1.329125,-0.3597484,5.518203,1.327425
81.18893,1.239188,-2.347956,-4.435071,5.473852,1.382164
81.19894,1.239188,-3.329118,-8.359718,5.390255,1.436066
81.20894,1.239188,-4.258176,-12.07595,5.269495,1.488761
81.21894,1.239188,-5.118454,-15.51706,5.114325,1.539904
81.22894,1.239188,-5.8968,-18.63045,4.92802,1.589184
81.23895,1.239188,-6.581021,-21.36733,4.714347,1.636328
81.24895,1.239188,-7.159216,-23.68011,4.477546,1.681103
81.25895,1.239188,-7.622725,-25.53415,4.222205,1.723325
81.26895,1.239188,-7.964198,-26.90004,3.953204,1.762857
81.27895,1.239188,-8.178125,-27.75575,3.675647,1.799614
81.28896,1.239188,-8.261695,-28.09003,3.394747,1.833561
81.29896,1.239188,-8.213867,-27.89872,3.11576,1.864719
81.30896,1.239188,-8.036239,-27.1882,2.843878,1.893158
81.31896,1.239188,-7.731911,-25.97089,2.584169,1.919
81.32896,1.239188,-7.307099,-24.27164,2.341452,1.942414
81.33897,1.239188,-6.76934,-22.12061,2.120246,1.963616
81.34897,1.239188,-6.127545,-19.55343,1.924712,1.982864
81.35897,1.239188,-5.394017,-16.61931,1.758519,2.000449
81.36897,1.239188,-4.581096,-13.36763,1.624843,2.016697
81.37897,1.239188,-3.702043,-9.851418,1.526329,2.031961
81.38898,1.239188,-2.773277,-6.136353,1.464965,2.04661
81.39898,1.239188,-1.809908,-2.282878,1.442136,2.061032
81.40898,1.239188,-0.8272849,1.647614,1.458612,2.075618
81.41898,1.239188,0.1564638,5.582609,1.514438,2.090762
81.42899,1.239188,1.125884,9.460291,1.609041,2.106853
81.43899,1.239188,2.065813,13.22001,1.741241,2.124265
81.44899,1.239188,2.95966,16.79539,1.909195,2.143357
81.45899,1.239188,3.794648,20.13535,2.110549,2.164463
81.46899,1.153285,4.556266,22.83821,2.338931,2.187852
81.479,0.8221081,5.233686,24.22318,2.581163,2.213664
81.489,0.8221081,5.817265,26.55749,2.846738,2.242131
81.499,0.2999104,6.298143,26.39221,3.11066,2.273238
81.509,0.2999104,6.670702,27.88245,3.389484,2.307132
81.519,0,6.930286,27.72115,3.666696,2.343799
81.52901,0,7.07495,28.2998,3.949694,2.383296
81.53901,0,7.104742,28.41897,4.233883,2.425635
81.54901,0,7.021433,28.08573,4.51474,2.470783
81.55901,0,6.829928,27.31971,4.787938,2.518662
81.56902,0,6.535142,26.14057,5.049343,2.569155
81.57902,0,6.14606,24.58424,5.295186,2.622107
81.58902,0,5.671842,22.68737,5.522059,2.677328
81.59902,0,5.122784,20.49113,5.726971,2.734598
81.60902,0,4.512411,18.04964,5.907467,2.793672
81.61903,0,3.853559,15.41423,6.061609,2.854288
81.62903,0,3.15907,12.63628,6.187972,2.916168
81.63903,0,2.44505,9.7802,6.285774,2.979026
81.64903,0,1.725471,6.901884,6.354793,3.042573
81.65903,0,1.014113,4.05645,6.395358,3.106527
81.66904,0,0.3267312,1.306925,6.408427,3.170611
81.67904,0,-0.3247002,-1.298801,6.395439,3.234566
81.68904,0,-0.9261242,-3.704497,6.358394,3.29815
81.69904,0,-1.466738,-5.866952,6.299724,3.361147
81.70905,0,-1.936838,-7.747352,6.22225,3.423369
81.71905,0,-2.326824,-9.307295,6.129178,3.484661
81.72905,0,-2.630467,-10.52187,6.023959,3.544901
81.73905,0,-2.84283,-11.37132,5.910245,3.604003
81.74905,0,-2.960424,-11.8417,5.791829,3.661922
81.75906,0,-2.982416,-11.92966,5.672532,3.718647
81.76906,0,-2.909602,-11.63841,5.556148,3.774208
81.77906,0,-2.745081,-10.98033,5.446345,3.828672
81.78906,0,-2.493665,-9.974662,5.346598,3.882138
81.79906,-0.2767394,-2.161641,-9.753522,5.249063,3.934628
81.80907,-0.2767394,-1.758198,-8.139748,5.167665,3.986305
81.81907,-0.5061899,-1.292452,-7.194567,5.09572,4.037262
81.82907,-0.9447454,-0.7767786,-6.886096,5.026859,4.087531
81.83907,-0.9447454,-0.2230793,-4.671299,4.980146,4.137332
81.84908,-1.142548,0.3559774,-3.146281,4.948683,4.186819
81.85908,-1.142548,0.944843,-0.7908185,4.940775,4.236227
81.86908,-1.574322,1.529809,-0.1780515,4.938994,4.285617
81.87908,-1.839941,2.097406,1.02986,4.949293,4.33511
81.88908,-1.839941,2.631637,3.166783,4.980961,4.384919
81.89909,-1.936017,3.119556,4.734156,5.028302,4.435202
81.90909,-1.936017,3.548687,6.450678,5.092809,4.48613
81.91909,-2.06261,3.90538,7.371081,5.16652,4.537796
81.92909,-2.120255,4.180495,8.240959,5.24893,4.590285
81.93909,-2.120255,4.36335,8.972378,5.338653,4.643672
81.9491,-2.157555,4.446803,9.156992,5.430223,4.697974
81.9591,-2.157555,4.425124,9.070276,5.520926,4.753183
81.9691,-2.158685,4.293708,8.540092,5.606327,4.809246
81.9791,-2.163207,4.051314,7.552429,5.681851,4.866065
81.98911,-2.163207,3.69776,6.138213,5.743233,4.923497
81.99911,-2.163207,3.23549,4.289132,5.786125,4.981358
82.00911,-2.163207,2.66882,2.022455,5.806349,5.039422
82.01911,-2.163207,2.003517,-0.6387577,5.799962,5.097421
82.02911,-2.190334,1.249029,-3.765218,5.76231,5.155044
82.03912,-2.190334,0.4143646,-7.103877,5.691271,5.211957
82.04912,-2.223113,-0.4877699,-10.84353,5.582836,5.267786
82.05912,-2.223113,-1.444637,-14.671,5.436126,5.322147
82.06912,-2.234415,-2.4428,-18.70886,5.249037,5.374637
82.07912,-2.235546,-3.465316,-22.80345,5.021003,5.424847
82.08913,-2.235546,-4.496976,-26.93009,4.751702,5.472364
82.09913,-2.235546,-5.522215,-31.03104,4.441391,5.516778
82.10913,-2.235546,-6.523063,-35.03443,4.091047,5.557688
82.11913,-2.235546,-7.483982,-38.87811,3.702266,5.594711
82.12914,-2.235546,-8.389711,-42.50103,3.277256,5.627483
82.13914,-2.235546,-9.22384,-45.83754,2.818881,5.655672
82.14914,-2.235546,-9.973599,-48.83658,2.330515,5.678977
82.15914,-2.235546,-10.62499,-51.44214,1.816093,5.697138
82.16914,-2.235546,-11.16742,-53.61188,1.279975,5.709938
82.17915,-2.235546,-11.59159,-55.30853,0.7268893,5.717206
82.18915,-2.235546,-11.8891,-56.49858,0.1619035,5.718825
82.19915,-2.235546,-12.05474,-57.16115,-0.409708,5.714728
82.20915,-2.235546,-12.08502,-57.28224,-0.9825304,5.704903
82.21915,-2.235546,-11.97836,-56.85564,-1.551087,5.689392
82.22916,-2.235546,-11.73595,-55.88598,-2.109946,5.668293
82.23916,-2.235546,-11.36057,-54.38446,-2.653791,5.641755
82.24916,-2.235546,-10.85795,-52.37398,-3.177531,5.609979
82.25916,-2.235546,-10.23528,-49.8833,-3.676364,5.573215
82.26917,-2.235546,-9.501208,-46.94701,-4.145834,5.531757
82.27917,-2.235546,-8.668072,-43.61447,-4.581979,5.485938
82.28917,-2.235546,-7.747342,-39.93155,-4.981294,5.436125
82.29917,-2.235546,-6.754322,-35.95947,-5.340889,5.382716
82.30917,-2.235546,-5.703652,-31.75679,-5.658457,5.326131
82.31918,-2.235546,-4.610405,-27.3838,-5.932295,5.266809
82.32918,-2.235546,-3.493111,-22.91463,-6.161441,5.205194
82.33918,-2.235546,-2.367791,-18.41335,-6.345575,5.141738
82.34918,-2.235546,-1.250649,-13.94478,-6.485023,5.076888
82.35918,-2.235546,-0.1598092,-9.581419,-6.580837,5.01108
82.36919,-2.235546,0.8896046,-5.383764,-6.634675,4.944733
82.37919,-2.235546,1.882569,-1.411906,-6.648794,4.878245
82.38919,-2.235546,2.804021,2.273901,-6.626055,4.811985
82.39919,-2.235546,3.64224,5.626776,-6.569787,4.746287
82.40919,-2.235546,4.385183,8.598551,-6.483801,4.681449
82.4192,-2.235546,5.024208,11.15465,-6.372255,4.617727
82.4292,-2.235546,5.551498,13.26381,-6.239617,4.555331
82.4392,-2.235546,5.961497,14.90381,-6.090579,4.494425
82.4492,-2.235546,6.251096,16.0622,-5.929957,4.435125
82.45921,-2.235546,6.41904,16.73398,-5.762617,4.377499
82.46921,-2.235546,6.466609,16.92425,-5.593375,4.321565
82.47921,-2.235546,6.396582,16.64415,-5.426933,4.267296
82.48921,-2.235546,6.213874,15.91331,-5.2678,4.214618
82.49921,-2.235546,5.926348,14.76321,-5.120168,4.163416
82.50922,-2.235546,5.541976,13.22572,-4.987911,4.113537
82.51922,-2.235546,5.072559,11.34805,-4.874431,4.064793
82.52922,-2.235546,4.529181,9.17454,-4.782685,4.016966
82.53922,-2.235546,3.924352,6.755225,-4.715133,3.969815
82.54922,-2.235546,3.273624,4.152313,-4.67361,3.923079
82.55923,-2.235546,2.590846,1.421202,-4.659398,3.876485
82.56923,-2.234415,1.890429,-1.375945,-4.673158,3.829753
82.57923,-1.998183,1.189002,-3.236724,-4.705525,3.782698
82.58923,-1.998183,0.5006828,-5.990002,-4.765425,3.735044
82.59924,-1.49294,-0.16062,-6.61424,-4.831567,3.686728
82.60924,-1.49294,-0.7797816,-9.090887,-4.922476,3.637503
82.61924,-1.118811,-1.344883,-9.854775,-5.021024,3.587293
82.62924,-0.1026734,-1.844782,-7.789821,-5.098922,3.536304
82.63924,-0.1026734,-2.268392,-9.484262,-5.193765,3.484366
82.64925,0,-2.608192,-10.43277,-5.298092,3.431385
82.65925,0,-2.856879,-11.42751,-5.412367,3.377262
82.66925,0,-3.010095,-12.04038,-5.532771,3.321934
82.67925,0,-3.064958,-12.25983,-5.655369,3.26538
82.68925,0,-3.020739,-12.08296,-5.776199,3.207618
82.69926,0,-2.878818,-11.51527,-5.891352,3.148705
82.70926,0,-2.642068,-10.56827,-5.997035,3.088735
82.71926,0,-2.316604,-9.266416,-6.089699,3.027838
82.72926,0,-1.908823,-7.635291,-6.166052,2.966177
82.73927,0,-1.426973,-5.707893,-6.223131,2.903946
82.74927,0,-0.8825157,-3.530063,-6.258431,2.841362
82.75927,0,-0.2856909,-1.142763,-6.269859,2.778663
82.76927,0,0.3493521,1.397408,-6.255885,2.716104
82.77927,0,1.01015,4.040601,-6.215478,2.653949
82.78928,0,1.683287,6.733148,-6.148147,2.592468
82.79928,0,2.352992,9.411966,-6.054028,2.531928
82.80928,0,3.005602,12.02241,-5.933804,2.472589
82.81928,0,3.6276,14.5104,-5.7887,2.414702
82.82928,0,4.204489,16.81796,-5.62052,2.358497
82.83929,0,4.723997,18.89599,-5.43156,2.304182
82.84929,0,5.175066,20.70027,-5.224557,2.251936
82.85929,0,5.546196,22.18478,-5.002709,2.201909
82.86929,0,5.829435,23.31774,-4.769532,2.154213
82.8793,0,6.016597,24.06639,-4.528868,2.108925
82.8893,0,6.103166,24.41266,-4.284741,2.066077
82.8993,0,6.085515,24.34206,-4.041321,2.025664
82.9093,0,5.961987,23.84795,-3.802841,1.987636
82.9193,0,5.733405,22.93362,-3.573505,1.951901
82.92931,0,5.402011,21.60805,-3.357425,1.918327
82.93931,0,4.973173,19.89269,-3.158498,1.886742
82.94931,0,4.45322,17.81288,-2.980369,1.856938
82.95931,0,3.850122,15.40049,-2.826364,1.828674
82.96931,0,3.174907,12.69963,-2.699368,1.801681
82.97932,0,2.438732,9.754929,-2.601819,1.775663
82.98932,0,1.653979,6.615915,-2.53566,1.750306
82.99932,0,0.8358766,3.343506,-2.502224,1.725284
83.00932,0,-0.002159693,-0.008638772,-2.502311,1.700261
83.01933,0,-0.8433115,-3.373246,-2.536043,1.6749
83.02933,0,-1.672698,-6.690794,-2.602951,1.648871
83.03933,0,-2.475531,-9.902125,-2.701972,1.621851
83.04933,0,-3.235045,-12.94018,-2.831374,1.593537
83.05933,0,-3.937352,-15.74941,-2.988868,1.563649
83.06934,0,-4.569296,-18.27719,-3.17164,1.531932
83.07934,0,-5.116865,-20.46746,-3.376315,1.498169
83.08934,0,-5.569602,-22.27841,-3.599099,1.462178
83.09934,0,-5.918128,-23.67251,-3.835824,1.42382
83.10934,0,-6.153692,-24.61477,-4.081972,1.383
83.11935,0,-6.270912,-25.08365,-4.332808,1.339672
83.12935,0,-6.265225,-25.0609,-4.583417,1.293838
83.13935,0,-6.135425,-24.5417,-4.828834,1.24555
83.14935,0,-5.881546,-23.52619,-5.064096,1.194909
83.15936,0,-5.506295,-22.02518,-5.284348,1.142065
83.16936,0,-5.014363,-20.05745,-5.484922,1.087216
83.17936,0,-4.411845,-17.64738,-5.661396,1.030602
83.18936,0,-3.70862,-14.83448,-5.809741,0.9725046
83.19936,0,-2.91473,-11.65892,-5.92633,0.9132413
83.20937,0,-2.041768,-8.167071,-6.008,0.8531613
83.21937,0,-1.104503,-4.418011,-6.05218,0.7926395
83.22937,0,-0.1162904,-0.4651617,-6.056832,0.7320712
83.23937,0,0.9052079,3.620832,-6.020624,0.6718649
83.24937,0,1.944532,7.778127,-5.942842,0.6124365
83.25938,0,2.985568,11.94227,-5.82342,0.5542023
83.26938,0,4.009823,16.03929,-5.663027,0.4975721
83.27938,0,5.001623,20.00649,-5.462962,0.4429424
83.28938,0,5.944992,23.77997,-5.225162,0.3906908
83.29939,0,6.823237,27.29295,-4.952232,0.3411685
83.30939,0,7.622781,30.49113,-4.647321,0.2946953
83.31939,0,8.330968,33.32387,-4.314083,0.2515545
83.32939,0,8.935293,35.74117,-3.956671,0.2119878
83.33939,0,9.426563,37.70625,-3.579608,0.1761917
83.3494,0,9.796253,39.18501,-3.187758,0.1443141
83.3594,0,10.0388,40.1552,-2.786206,0.116452
83.3694,0,10.15052,40.60208,-2.380185,0.09265019
83.3794,0,10.12978,40.5191,-1.974994,0.07290025
83.3894,0,9.977058,39.90823,-1.575912,0.05714113
83.39941,0,9.695077,38.78031,-1.188109,0.04526004
83.40941,0,9.289278,37.15711,-0.8165378,0.03709466
83.41941,0,8.76639,35.06556,-0.4658822,0.03243584
83.42941,0,8.134901,32.5396,-0.1404862,0.03103098
83.43941,0,7.406414,29.62566,0.1557704,0.03258868
83.44942,0,6.592689,26.37076,0.4194779,0.03678346
