Name: 9, Condition: 1, Run: 2, Date: 10/18/2019 4:29:33 PM, Testing: False
64.70541,0,0.5689197,2.275679,2.015269,-1.415127
64.71542,0,1.512282,6.049128,2.07576,-1.394369
64.72542,0,2.482637,9.930549,2.175066,-1.372619
64.73542,0,3.463949,13.8558,2.313624,-1.349482
64.74542,0,4.439051,17.7562,2.491186,-1.324571
64.75542,0,5.392175,21.5687,2.706873,-1.297502
64.76543,0,6.306472,25.22589,2.959131,-1.26791
64.77543,-1.044212,7.166051,24.48736,3.204005,-1.23587
64.78543,-1.044212,7.955502,27.64516,3.480457,-1.201066
64.79543,-3.851872,8.661404,19.23813,3.672838,-1.164338
64.80544,-3.851872,9.270706,21.67534,3.889591,-1.125442
64.81544,-7.052876,9.77198,10.87642,3.998356,-1.085458
64.82544,-8.599124,10.15627,6.22858,4.060641,-1.044852
64.83544,-8.599124,10.41578,7.266624,4.133307,-1.003519
64.84544,-11.49495,10.54493,-3.800056,4.095307,-0.9625655
64.85545,-11.49495,10.54052,-3.817719,4.05713,-0.9219943
64.86545,-13.01633,10.40138,-10.45978,3.952532,-0.8824689
64.87545,-14.52301,10.12858,-17.57774,3.776755,-0.8447014
64.88545,-14.52301,9.72548,-19.19014,3.584853,-0.8088529
64.89545,-14.68691,9.197437,-21.95788,3.365274,-0.7752001
64.90546,-14.68691,8.551991,-24.53967,3.119878,-0.7440013
64.91546,-14.29356,7.798492,-25.98029,2.860075,-0.7154006
64.92546,-12.78688,6.948645,-23.35293,2.626546,-0.6891351
64.93546,-12.78688,6.014458,-27.08968,2.355649,-0.6655787
64.94547,-10.58958,5.010384,-22.31677,2.132481,-0.6442538
64.95547,-10.58958,3.951643,-26.55174,1.866964,-0.6255842
64.96547,-9.27052,2.854526,-25.66398,1.610324,-0.6094809
64.97547,-6.443645,1.73489,-18.83502,1.421974,-0.5952612
64.98547,-6.443645,0.6098784,-23.33507,1.188623,-0.5833749
64.99548,-3.798747,-0.5033019,-17.2082,1.016541,-0.5732095
65.00548,-3.798747,-1.589086,-21.55133,0.801028,-0.5651993
65.01548,-2.445781,-2.631305,-20.30835,0.5979446,-0.5592198
65.02548,0,-3.614932,-14.45973,0.4533473,-0.5546864
65.03548,0,-4.52619,-18.10476,0.2722997,-0.5519634
65.04549,0,-5.35299,-21.41196,0.05818012,-0.5513816
65.05549,0,-6.084407,-24.33763,-0.1851961,-0.5532336
65.06549,0,-6.711493,-26.84597,-0.4536559,-0.5577701
65.07549,0,-7.227167,-28.90867,-0.7427425,-0.5651976
65.08549,0,-7.626455,-30.50582,-1.047801,-0.5756756
65.0955,0,-7.90627,-31.62508,-1.364052,-0.5893161
65.1055,0,-8.065922,-32.26369,-1.686688,-0.606183
65.1155,0,-8.10677,-32.42708,-2.010959,-0.6262926
65.1255,0,-8.032051,-32.1282,-2.332241,-0.649615
65.13551,0,-7.847448,-31.38979,-2.646139,-0.6760764
65.14551,0,-7.560291,-30.24117,-2.948551,-0.7055619
65.15551,0,-7.179286,-28.71714,-3.235722,-0.7379191
65.16551,0,-6.715361,-26.86144,-3.504337,-0.7729625
65.17551,0,-6.180624,-24.7225,-3.751562,-0.8104781
65.18552,0,-5.587642,-22.35057,-3.975067,-0.8502288
65.19552,0,-4.950514,-19.80206,-4.173088,-0.8919597
65.20552,0,-4.283817,-17.13527,-4.344441,-0.9354041
65.21552,0,-3.602778,-14.41111,-4.488552,-0.9802896
65.22552,0,-2.921378,-11.68551,-4.605407,-1.026344
65.23553,0,-2.25464,-9.018561,-4.695593,-1.0733
65.24553,0,-1.616822,-6.467288,-4.760266,-1.120902
65.25553,0,-1.020546,-4.082183,-4.801088,-1.168913
65.26553,0,-0.4783123,-1.913249,-4.82022,-1.217115
65.27554,0,-0.001007301,-0.004029204,-4.820261,-1.265318
65.28554,0,0.4018234,1.607294,-4.804188,-1.31336
65.29554,0,0.7227747,2.891099,-4.775277,-1.361112
65.30554,0,0.9557154,3.822862,-4.737048,-1.408483
65.31554,0,1.09667,4.386679,-4.693182,-1.455415
65.32555,0,1.143528,4.574113,-4.64744,-1.501889
65.33555,0,1.096344,4.385377,-4.603587,-1.547925
65.34555,0,0.9570025,3.82801,-4.565307,-1.593578
65.35555,0,0.7296596,2.918638,-4.53612,-1.638939
65.36555,0,0.4198803,1.679521,-4.519325,-1.684133
65.37556,0,0.03532637,0.1413055,-4.517912,-1.729312
65.38556,0,-0.414722,-1.658888,-4.534501,-1.774657
65.39556,0,-0.9192288,-3.676915,-4.57127,-1.820369
65.40556,0,-1.467049,-5.868195,-4.629952,-1.866669
65.41557,0,-2.044819,-8.179276,-4.711745,-1.913787
65.42557,0,-2.638737,-10.55495,-4.817294,-1.961959
65.43557,0,-3.235357,-12.94143,-4.946708,-2.011426
65.44557,0,-3.819833,-15.27933,-5.099502,-2.062422
65.45557,0,-4.378228,-17.51291,-5.274631,-2.115168
65.46558,0,-4.896075,-19.5843,-5.470474,-2.169873
65.47558,0,-5.360999,-21.444,-5.684914,-2.226722
65.48558,0,-5.760307,-23.04123,-5.915326,-2.285875
65.49558,0,-6.082623,-24.33049,-6.158631,-2.347461
65.50558,0,-6.318092,-25.27237,-6.411355,-2.411575
65.51559,0,-6.458789,-25.83516,-6.669706,-2.478272
65.52559,0,-6.498123,-25.99249,-6.929631,-2.547569
65.53559,0,-6.4312,-25.7248,-7.186879,-2.619437
65.54559,0,-6.255595,-25.02238,-7.437102,-2.693809
65.5556,0,-5.970713,-23.88285,-7.675931,-2.770568
65.5656,0,-5.577785,-22.31114,-7.899043,-2.849558
65.5756,0,-5.080806,-20.32323,-8.102275,-2.930581
65.5856,0,-4.484976,-17.93991,-8.281674,-3.013398
65.5956,0,-3.797791,-15.19116,-8.433586,-3.097734
65.60561,0,-3.02883,-12.11532,-8.554739,-3.183281
65.61561,0,-2.189215,-8.75686,-8.642307,-3.269704
65.62561,0,-1.290981,-5.163925,-8.693947,-3.356644
65.63561,0,-0.3479856,-1.391942,-8.707867,-3.443722
65.64561,0,0.62457,2.49828,-8.682884,-3.530551
65.65562,0,1.611884,6.447536,-8.618409,-3.616735
65.66562,0,2.597735,10.39094,-8.5145,-3.70188
65.67562,0,3.565783,14.26313,-8.371868,-3.785599
65.68562,0,4.499644,17.99858,-8.191882,-3.867518
65.69563,0,5.384446,21.53778,-7.976504,-3.947283
65.70563,0,6.204627,24.81851,-7.728319,-4.024566
65.71563,0,6.945863,27.78345,-7.450485,-4.099071
65.72563,0,7.595953,30.38381,-7.146646,-4.170537
65.73563,0,8.14299,32.57196,-6.820927,-4.238747
65.74564,0,8.577192,34.30877,-6.477839,-4.303525
65.75564,0,8.890528,35.56211,-6.122218,-4.364747
65.76564,0,9.077149,36.3086,-5.759132,-4.422338
65.77564,0,9.133081,36.53233,-5.393809,-4.476276
65.78564,0,9.056592,36.22637,-5.031545,-4.526592
65.79565,0.4253735,8.848072,37.09378,-4.660607,-4.573198
65.80565,0.4253735,8.510261,35.74253,-4.303182,-4.61623
65.81565,2.787696,8.047942,43.34255,-3.869757,-4.654927
65.82565,4.079627,7.468328,46.19182,-3.407839,-4.689006
65.83566,4.079627,6.779917,43.43818,-2.973457,-4.71874
65.84566,6.601321,5.993555,50.3795,-2.469662,-4.743437
65.85566,6.601321,5.12173,46.8922,-2.00074,-4.763445
65.86566,8.618903,4.178438,51.18936,-1.488846,-4.778333
65.87566,9.44628,3.17818,50.49784,-0.9838678,-4.788172
65.88567,9.44628,2.137133,46.33366,-0.5205312,-4.793377
65.89567,10.37878,1.07207,45.80339,-0.06249738,-4.794002
65.90567,10.37878,-0.0006135192,41.51265,0.3526292,-4.790476
65.91567,10.66248,-1.063742,38.39495,0.7365787,-4.78311
65.92567,10.66248,-2.10039,34.24837,1.079062,-4.772319
65.93568,10.54041,-3.094076,29.78533,1.376916,-4.75855
65.94568,10.42738,-4.03014,25.58896,1.632805,-4.742222
65.95568,10.42738,-4.893698,22.13473,1.854152,-4.723681
65.96568,10.1595,-5.671879,17.95048,2.033657,-4.703344
65.97569,9.840755,-6.352788,13.95187,2.173176,-4.681612
65.98569,9.840755,-6.92719,11.65426,2.289719,-4.658715
65.99569,9.273346,-7.38706,7.545145,2.36517,-4.635064
66.00569,9.273346,-7.72633,6.188063,2.427051,-4.610793
66.01569,8.865308,-7.941508,3.6952,2.464003,-4.586153
66.0257,8.865308,-8.031012,3.337185,2.497375,-4.561179
66.0357,7.646846,-7.995339,-1.393972,2.483435,-4.536345
66.0457,5.976266,-7.837588,-7.44529,2.408982,-4.512255
66.0557,5.976266,-7.562255,-6.343958,2.345542,-4.4888
66.0657,4.900223,-7.176439,-9.104862,2.254494,-4.466255
66.07571,4.900223,-6.689208,-7.155937,2.182934,-4.444426
66.08571,2.749266,-6.110403,-13.44455,2.048489,-4.423941
66.09571,0.3779009,-5.452293,-20.29757,1.845513,-4.405486
66.10571,0.3779009,-4.728056,-17.40062,1.671507,-4.388771
66.11572,0,-3.952307,-15.80923,1.513415,-4.373636
66.12572,0,-3.139286,-12.55714,1.387843,-4.359758
66.13572,0,-2.304838,-9.219354,1.29565,-4.346801
66.14572,0,-1.46454,-5.858159,1.237068,-4.334431
66.15572,0,-0.6343429,-2.537372,1.211695,-4.322314
66.16573,0,0.1713286,0.6853144,1.218548,-4.310128
66.17573,0,0.9376943,3.750777,1.256055,-4.297568
66.18573,0,1.650846,6.603385,1.322089,-4.284347
66.19573,0,2.299017,9.196068,1.41405,-4.270206
66.20573,0,2.870879,11.48352,1.528885,-4.254918
66.21574,0,3.35705,13.4282,1.663167,-4.238286
66.22574,0,3.749806,14.99922,1.813159,-4.220154
66.23574,0,4.043583,16.17433,1.974903,-4.200405
66.24574,0,4.234555,16.93822,2.144285,-4.178962
66.25574,0,4.320849,17.2834,2.317119,-4.155791
66.26575,0,4.302883,17.21153,2.489234,-4.130899
66.27575,0,4.18306,16.73224,2.656556,-4.104333
66.28575,0,3.965519,15.86207,2.815177,-4.076181
66.29575,0,3.657004,14.62802,2.961457,-4.046567
66.30576,0,3.26484,13.05936,3.092051,-4.015646
66.31576,0,2.798846,11.19538,3.204005,-3.983606
66.32576,0,2.270252,9.081007,3.294815,-3.950658
66.33576,0,1.691322,6.765289,3.362468,-3.917033
66.34576,0,1.074713,4.298851,3.405456,-3.882979
66.35577,0,0.434311,1.737244,3.422829,-3.848751
66.36577,0,-0.2150617,-0.8602469,3.414226,-3.814608
66.37577,0,-0.8597342,-3.438937,3.379837,-3.78081
66.38577,0,-1.485364,-5.941454,3.320422,-3.747606
66.39577,0,-2.077816,-8.311263,3.23731,-3.715232
66.40578,0,-2.623915,-10.49566,3.132353,-3.683909
66.41578,0,-3.112079,-12.44831,3.00787,-3.65383
66.42578,0,-3.530788,-14.12315,2.866638,-3.625164
66.43578,0,-3.870497,-15.48199,2.711818,-3.598046
66.44579,0,-4.123507,-16.49403,2.546878,-3.572577
66.45579,0,-4.2834,-17.1336,2.375542,-3.548821
66.46579,0,-4.345743,-17.38297,2.201712,-3.526804
66.47579,0,-4.308159,-17.23264,2.029386,-3.50651
66.48579,0,-4.170292,-16.68117,1.862574,-3.487885
66.4958,0,-3.933722,-15.73489,1.705225,-3.470832
66.5058,0,-3.602221,-14.40888,1.561137,-3.455221
66.5158,0,-3.18147,-12.72588,1.433878,-3.440882
66.5258,0,-2.678626,-10.7145,1.326733,-3.427615
66.5358,0,-2.103099,-8.412395,1.242609,-3.415189
66.54581,0,-1.46584,-5.863359,1.183975,-3.403349
66.55581,0,-0.7783907,-3.113563,1.15284,-3.39182
66.56581,0,-0.0543142,-0.2172568,1.150667,-3.380314
66.57581,0,0.6923625,2.76945,1.178361,-3.36853
66.58582,0,1.446495,5.785982,1.236221,-3.356168
66.59582,0,2.193686,8.774744,1.323969,-3.342928
66.60582,0,2.918463,11.67385,1.440707,-3.328521
66.61582,0,3.605898,14.42359,1.584943,-3.312672
66.62582,0,4.241157,16.96463,1.754589,-3.295126
66.63583,0,4.811329,19.24532,1.947043,-3.275656
66.64583,0,5.303483,21.21393,2.159182,-3.254064
66.65583,0,5.705893,22.82357,2.387418,-3.230189
66.66583,0,6.009411,24.03764,2.627794,-3.203911
66.67583,0,6.205495,24.82198,2.876014,-3.175151
66.68584,0,6.288006,25.15202,3.127534,-3.143876
66.69584,0,6.252522,25.01009,3.377635,-3.1101
66.70584,0,6.096939,24.38775,3.621512,-3.073884
66.71584,0,5.821293,23.28517,3.854364,-3.035341
66.72585,0,5.427547,21.71019,4.071466,-2.994626
66.73585,0,4.920074,19.68029,4.268269,-2.951943
66.74585,0,4.305108,17.22043,4.440474,-2.907539
66.75585,0,3.59084,14.36336,4.584107,-2.861698
66.76585,0,2.787943,11.15177,4.695625,-2.814741
66.77586,0,1.907496,7.629986,4.771925,-2.767022
66.78586,0,0.9632674,3.85307,4.810456,-2.718918
66.79586,0,-0.03030276,-0.121211,4.809244,-2.670825
66.80586,0,-1.057368,-4.229473,4.766949,-2.623156
66.81586,0,-2.102192,-8.408768,4.682861,-2.576327
66.82587,0,-3.147864,-12.59145,4.556947,-2.530758
66.83587,0,-4.176931,-16.70772,4.38987,-2.486859
66.84587,0,-5.173517,-20.69407,4.182929,-2.44503
66.85587,0,-6.120955,-24.48382,3.938091,-2.405649
66.86588,0,-7.003533,-28.01413,3.657949,-2.36907
66.87588,0,-7.806464,-31.22586,3.345691,-2.335613
66.88588,0,-8.516865,-34.06746,3.005016,-2.305562
66.89588,0,-9.122622,-36.49049,2.640111,-2.279161
66.90588,0,-9.613425,-38.4537,2.255574,-2.256606
66.91589,0,-9.981211,-39.92484,1.856326,-2.238042
66.92589,0,-10.21959,-40.87836,1.447543,-2.223567
66.93589,0,-10.32429,-41.29718,1.034571,-2.213221
66.94589,0,-10.29338,-41.1735,0.6228358,-2.206993
66.95589,0,-10.12714,-40.50855,0.2177503,-2.204815
66.9659,0,-9.827955,-39.31182,-0.1753679,-2.206569
66.9759,0,-9.400449,-37.6018,-0.5513858,-2.212083
66.9859,0,-8.851661,-35.40664,-0.9054523,-2.221137
66.9959,0,-8.189809,-32.75924,-1.233045,-2.233468
67.00591,0,-7.425538,-29.70215,-1.530066,-2.248769
67.01591,0,-6.571398,-26.28559,-1.792922,-2.266698
67.02591,0,-5.640198,-22.56079,-2.01853,-2.286883
67.03591,0,-4.646928,-18.58771,-2.204407,-2.308927
67.04591,0,-3.60725,-14.429,-2.348697,-2.332414
67.05592,0,-2.537619,-10.15048,-2.450202,-2.356916
67.06592,0,-1.453881,-5.815525,-2.508357,-2.382
67.07592,0,-0.3729619,-1.491848,-2.523276,-2.407233
67.08592,0,0.688381,2.753524,-2.49574,-2.43219
67.09592,0,1.715142,6.860568,-2.427135,-2.456461
67.10593,0,2.692127,10.76851,-2.31945,-2.479656
67.11593,0,3.605154,14.42062,-2.175244,-2.501408
67.12593,0,4.441656,17.76662,-1.997577,-2.521384
67.13593,0,5.190912,20.76365,-1.789941,-2.539283
67.14594,0,5.843287,23.37315,-1.556209,-2.554845
67.15594,0,6.391465,25.56586,-1.300551,-2.567851
67.16594,0,6.829756,27.31903,-1.027361,-2.578125
67.17594,0,7.154932,28.61973,-0.7411633,-2.585536
67.18594,0,7.365417,29.46167,-0.4465466,-2.590002
67.19595,0,7.462297,29.84919,-0.1480547,-2.591482
67.20595,0,7.448198,29.79279,0.1498732,-2.589984
67.21595,0,7.327925,29.3117,0.4429902,-2.585554
67.22595,0,7.108385,28.43354,0.7273256,-2.578281
67.23595,0,6.798386,27.19354,0.999261,-2.568288
67.24596,0,6.407303,25.62921,1.255553,-2.555732
67.25596,0,5.947098,23.78839,1.493437,-2.540798
67.26596,0,5.430452,21.72181,1.710655,-2.523692
67.27596,0,4.870274,19.48109,1.905466,-2.504637
67.28596,0,4.281157,17.12463,2.076712,-2.48387
67.29597,0,3.677316,14.70926,2.223805,-2.461632
67.30597,0,3.073844,12.29537,2.346759,-2.438164
67.31597,0,2.484226,9.936903,2.446128,-2.413703
67.32597,0,1.922644,7.690578,2.523033,-2.388473
67.33598,0,1.402266,5.609065,2.579124,-2.362681
67.34598,0,0.9353234,3.741293,2.616537,-2.336516
67.35598,0,0.5321969,2.128788,2.637825,-2.310138
67.36598,0,0.2024091,0.8096364,2.645921,-2.283679
67.37598,0,-0.04608403,-0.1843361,2.644078,-2.257238
67.38599,0,-0.207586,-0.830344,2.635774,-2.23088
67.39599,0,-0.2779229,-1.111691,2.624657,-2.204633
67.40599,0,-0.254956,-1.019824,2.614459,-2.178489
67.41599,0,-0.1386099,-0.5544398,2.608915,-2.1524
67.42599,0,0.0692255,0.276902,2.611684,-2.126283
67.436,0,0.3646504,1.458602,2.62627,-2.10002
67.446,0,0.7417253,2.966901,2.655939,-2.073461
67.456,0,1.19315,4.772601,2.703665,-2.046424
67.466,0,1.709638,6.838551,2.77205,-2.018704
67.47601,0,2.280466,9.121863,2.863269,-1.990071
67.48601,0,2.893225,11.5729,2.978998,-1.960281
67.49601,0,3.535735,14.14294,3.120427,-1.929077
67.50601,0,4.193775,16.7751,3.288178,-1.896195
67.51601,0,4.853158,19.41263,3.482305,-1.861372
67.52602,0,5.498906,21.99562,3.702261,-1.82435
67.53602,0,6.117183,24.46873,3.946948,-1.78488
67.54602,0,6.693584,26.77434,4.214692,-1.742733
67.55602,0,7.214013,28.85605,4.503252,-1.697701
67.56602,0,7.6666,30.6664,4.809916,-1.649601
67.57603,0,8.039291,32.15717,5.131488,-1.598287
67.58603,0,8.321685,33.28674,5.464355,-1.543643
67.59603,0,8.505095,34.02038,5.804559,-1.485597
67.60603,0,8.582695,34.33078,6.147867,-1.424119
67.61604,0,8.549378,34.19751,6.489842,-1.359221
67.62604,0,8.401903,33.60761,6.825919,-1.290961
67.63604,0,8.139086,32.55634,7.151482,-1.219446
67.64604,0,7.762232,31.04893,7.461971,-1.144827
67.65604,0,7.274215,29.09686,7.75294,-1.067297
67.66605,0,6.680597,26.72239,8.020164,-0.9870956
67.67605,0,5.988206,23.95283,8.259692,-0.9044987
67.68605,0,5.206133,20.82453,8.467937,-0.8198193
67.69605,0,4.34529,17.38116,8.641749,-0.7334018
67.70605,0,3.418213,13.67285,8.778478,-0.6456171
67.71606,0,2.438083,9.752333,8.876001,-0.556857
67.72606,0,1.419792,5.679167,8.932793,-0.4675291
67.73606,0,0.3793234,1.517294,8.947966,-0.3780495
67.74606,0,-0.6678679,-2.671472,8.921251,-0.288837
67.75607,0,-1.705127,-6.820508,8.853046,-0.2003065
67.76607,0,-2.71591,-10.86364,8.74441,-0.1128624
67.77607,0,-3.683846,-14.73539,8.597055,-0.02689184
67.78607,0,-4.594226,-18.3769,8.413286,0.05724102
67.79607,0,-5.431941,-21.72776,8.196009,0.1392011
67.80608,0,-6.183555,-24.73422,7.948667,0.2186878
67.81608,0,-6.836773,-27.34709,7.675196,0.2954397
67.82608,0,-7.381487,-29.52595,7.379936,0.3692391
67.83608,0,-7.808754,-31.23502,7.067586,0.4399149
67.84608,0,-8.111697,-32.44679,6.743118,0.5073461
67.85609,0,-8.285917,-33.14367,6.411682,0.5714629
67.86609,0,-8.328572,-33.31429,6.078539,0.6322483
67.87609,0,-8.23943,-32.95772,5.748961,0.689738
67.88609,0,-8.020481,-32.08192,5.428142,0.7440194
67.8961,0,-7.675589,-30.70235,5.121119,0.7952306
67.9061,0,-7.21104,-28.84416,4.832677,0.8435574
67.9161,0,-6.635249,-26.541,4.567267,0.88923
67.9261,0,-5.957894,-23.83158,4.328951,0.9325196
67.9361,0,-5.190852,-20.76341,4.121317,0.9737327
67.94611,0,-4.347585,-17.39034,3.947414,1.013207
67.95611,0,-3.442826,-13.7713,3.809701,1.051304
67.96611,0,-2.49132,-9.965279,3.710048,1.088404
67.97611,0,-1.509931,-6.039726,3.649651,1.124901
67.98611,0,-0.5150349,-2.060139,3.62905,1.161191
67.99612,0,0.4758672,1.903469,3.648084,1.197672
68.00612,0,1.446905,5.787621,3.70596,1.234732
68.01612,0,2.381609,9.526437,3.801225,1.272744
68.02612,0,3.263877,13.05551,3.93178,1.312062
68.03613,-0.08910977,4.079974,15.96346,4.091414,1.352976
68.04613,-1.578843,4.816115,12.94909,4.220905,1.395185
68.05613,-1.578843,5.460541,15.52679,4.376173,1.438947
68.06613,-4.485969,6.00296,6.067966,4.436852,1.483315
68.07613,-4.485969,6.43532,7.797405,4.514826,1.528463
68.08614,-7.198684,6.751211,-1.78989,4.496927,1.573433
68.09614,-8.293941,6.946202,-5.390959,4.443017,1.617863
68.10614,-8.293941,7.018302,-5.102558,4.391992,1.661783
68.11614,-9.827756,6.967677,-11.44032,4.277589,1.704559
68.12614,-9.827756,6.796363,-12.12557,4.156333,1.746122
68.13615,-10.21093,6.508986,-14.80777,4.008255,1.786205
68.14615,-9.891053,6.111487,-15.11826,3.857073,1.824775
68.15615,-9.891053,5.612259,-17.11518,3.685921,1.861634
68.16615,-9.440064,5.021296,-17.67508,3.509171,1.896726
68.17616,-9.440064,4.350348,-20.35887,3.305582,1.929782
68.18616,-7.807915,3.611621,-16.78518,3.13773,1.961159
68.19616,-5.795984,2.819184,-11.9072,3.018658,1.991346
68.20616,-5.795984,1.988161,-15.23129,2.866345,2.020009
68.21616,-4.570741,1.132995,-13.75098,2.728835,2.047298
68.22617,-4.570741,0.269413,-17.20531,2.556782,2.072865
68.23617,-1.807163,-0.5870823,-9.576979,2.461012,2.097476
68.24617,0,-1.421134,-5.684535,2.404167,2.121517
68.25617,0,-2.218964,-8.875854,2.315408,2.144671
68.26617,0,-2.966578,-11.86631,2.196745,2.166639
68.27618,0,-3.651239,-14.60496,2.050696,2.187145
68.28618,0,-4.262363,-17.04945,1.880201,2.205947
68.29618,0,-4.789983,-19.15993,1.688602,2.222833
68.30618,0,-5.226221,-20.90488,1.479553,2.237629
68.31618,0,-5.565045,-22.26018,1.256951,2.250198
68.32619,0,-5.802387,-23.20955,1.024856,2.260447
68.33619,0,-5.936199,-23.7448,0.787408,2.268321
68.34619,0,-5.966309,-23.86523,0.5487556,2.273808
68.35619,0,-5.894909,-23.57964,0.3129593,2.276938
68.3662,0,-5.725852,-22.90341,0.08392522,2.277777
68.3762,0,-5.464931,-21.85972,-0.134672,2.27643
68.3862,0,-5.120265,-20.48106,-0.3394826,2.273036
68.3962,0,-4.700435,-18.80174,-0.5275,2.267761
68.4062,0,-4.216494,-16.86598,-0.6961597,2.260799
68.41621,0,-3.680447,-14.72179,-0.8433776,2.252365
68.42621,0,-3.105418,-12.42167,-0.9675943,2.242689
68.43621,0,-2.504513,-10.01805,-1.067775,2.232011
68.44621,0,-1.891857,-7.567429,-1.143449,2.220577
68.45621,0,-1.282316,-5.129265,-1.194742,2.208629
68.46622,0,-0.6899006,-2.759603,-1.222338,2.196406
68.47622,0,-0.1278711,-0.5114844,-1.227453,2.184131
68.48622,0,0.3901702,1.560681,-1.211846,2.172013
68.49622,0,0.8516912,3.406765,-1.177778,2.160235
68.50623,0,1.246026,4.984102,-1.127937,2.148956
68.51623,0,1.563434,6.253738,-1.0654,2.138302
68.52623,0,1.795557,7.182229,-0.9935775,2.128366
68.53623,0,1.935876,7.743505,-0.9161424,2.119205
68.54623,0,1.979991,7.919965,-0.8369427,2.110835
68.55624,0,1.925012,7.700047,-0.7599422,2.103236
68.56624,0,1.77071,7.08284,-0.6891139,2.096344
68.57624,0,1.518262,6.073047,-0.6283834,2.090061
68.58624,0,1.17116,4.684641,-0.581537,2.084245
68.59624,0,0.7348552,2.939421,-0.5521428,2.078724
68.60625,0,0.2168668,0.8674672,-0.5434681,2.073289
68.61625,0,-0.3740543,-1.496217,-0.5584303,2.067705
68.62625,0,-1.027095,-4.108382,-0.5995141,2.06171
68.63625,0,-1.730117,-6.92047,-0.6687188,2.055023
68.64626,0,-2.469604,-9.878418,-0.767503,2.047348
68.65626,0,-3.231992,-12.92797,-0.8967826,2.03838
68.66626,0,-4.001982,-16.00793,-1.056862,2.027811
68.67626,0,-4.764017,-19.05607,-1.247423,2.015337
68.68626,0,-5.5034,-22.0136,-1.467559,2.000661
68.69627,0,-6.204438,-24.81775,-1.715736,1.983504
68.70627,0,-6.852366,-27.40946,-1.989831,1.963606
68.71627,0,-7.432856,-29.73142,-2.287145,1.940734
68.72627,0,-7.933391,-31.73356,-2.604481,1.914689
68.73627,0,-8.341894,-33.36758,-2.938156,1.885308
68.74628,0,-8.647741,-34.59097,-3.284066,1.852467
68.75628,0,-8.842512,-35.37005,-3.637766,1.81609
68.76628,0,-8.919488,-35.67795,-3.994546,1.776144
68.77628,0,-8.873622,-35.49449,-4.349491,1.732649
68.78629,0,-8.702086,-34.80835,-4.697574,1.685673
68.79629,0,-8.404449,-33.61779,-5.033752,1.635336
68.80629,0,-7.981983,-31.92793,-5.353031,1.581806
68.81629,0,-7.43879,-29.75516,-5.650583,1.5253
68.82629,0,-6.780684,-27.12274,-5.92181,1.466082
68.8363,0,-6.015344,-24.06138,-6.162424,1.404457
68.8463,-1.413819,-5.152641,-26.26584,-6.425083,1.340207
68.8563,-1.413819,-4.204167,-22.47194,-6.649802,1.273709
68.8663,-3.212123,-3.18294,-25.58025,-6.905605,1.204653
68.8763,-3.212123,-2.103394,-21.26207,-7.118226,1.13347
68.88631,-3.986377,-0.9809793,-19.86942,-7.31692,1.060301
68.89631,-5.366471,0.1675217,-20.7958,-7.524878,0.9850523
68.90631,-5.366471,1.326242,-16.16092,-7.686487,0.9081874
68.91631,-5.886408,2.477368,-13.63616,-7.822848,0.829959
68.92632,-5.886408,3.603585,-9.131292,-7.914161,0.7508174
68.93632,-6.119249,4.689004,-5.72098,-7.971371,0.6711037
68.94632,-5.976831,5.717183,-1.038593,-7.981757,0.5912861
68.95632,-5.976831,6.673091,2.785038,-7.953907,0.511747
68.96632,-5.090678,7.54215,9.805889,-7.855848,0.4331885
68.97633,-5.090678,8.312553,12.8875,-7.726974,0.3559188
68.98633,-4.448669,8.973021,18.09741,-7.546,0.2804588
68.99633,-2.841385,9.514442,26.69223,-7.279077,0.207668
69.00633,-2.841385,9.92974,28.35342,-6.995543,0.1377126
69.01633,-0.8396277,10.21376,37.49654,-6.620578,0.07150684
69.02634,-0.8396277,10.36366,38.09611,-6.239617,0.009110668
69.03634,0,10.37883,41.51531,-5.824464,-0.04913397
69.04634,0,10.26071,41.04283,-5.414036,-0.1032743
69.05634,0,10.0131,40.05241,-5.013512,-0.1534094
69.06635,0,9.641738,38.56695,-4.627842,-0.1996879
69.07635,0,9.154803,36.61921,-4.26165,-0.2423044
69.08635,0,8.561454,34.24582,-3.919191,-0.2814963
69.09635,0,7.873302,31.49321,-3.604259,-0.3175389
69.10635,0,7.103438,28.41375,-3.320122,-0.3507401
69.11636,0,6.265303,25.06121,-3.06951,-0.3814352
69.12636,0,5.374187,21.49675,-2.854542,-0.4099806
69.13636,0,4.445772,17.78309,-2.676711,-0.4367477
69.14636,0,3.496576,13.9863,-2.536848,-0.4621162
69.15636,0,2.541925,10.1677,-2.435171,-0.4864679
69.16637,0,1.59847,6.393879,-2.371233,-0.5101802
69.17637,0,0.6817191,2.726876,-2.343964,-0.5336199
69.18637,0,-0.1931517,-0.7726068,-2.35169,-0.5571368
69.19637,0,-1.012946,-4.051785,-2.392208,-0.5810589
69.20638,0,-1.764813,-7.05925,-2.4628,-0.6056868
69.21638,0,-2.437102,-9.748407,-2.560284,-0.6312897
69.22638,0,-3.0209,-12.0836,-2.68112,-0.6581008
69.23638,2.301668,-3.508187,-4.826075,-2.729381,-0.6853946
69.24638,3.795922,-3.893239,-0.3892717,-2.733274,-0.7127274
69.25639,3.795922,-4.172519,-1.506389,-2.748338,-0.7402108
69.26639,7.20603,-4.343941,11.44836,-2.633854,-0.7665493
69.27639,7.20603,-4.408074,11.19182,-2.521936,-0.7917687
